policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap
2,0.4,B_front,background_mainline,True,,128.0,20.0,,,,,,,,,,,,,,,,,,,,,,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
2,0.4,B_rear,background_mainline,True,,11.517059587968927,18.44913703551156,,,,,,,,,,,,,,,,,,,,,,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
3,0.6000000000000001,A,mainline,True,False,39.46000000000001,18.200000000000017,2,decelerate,-3.0,-2.9999999999999716,32.0,20.0,2,0,decelerate-maintain,-0.095171257853508,-0.12716835737228394,0.019415244460105896,2,0.019415244460105896,-0.095171257853508,0.11458650231361389,0.14658360183238983,"[true, true, true]",False,False,False,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
3,0.6000000000000001,B,ramp,True,False,32.0,20.0,0,maintain,0.0,0.0,39.46000000000001,18.200000000000017,2,0,decelerate-maintain,0.03648748993873596,-0.131492018699646,0.02971109189093113,0,0.03648748993873596,0.02971109189093113,0.0067763980478048325,0.16797950863838196,"[true, true, true]",False,False,False,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
3,0.6000000000000001,B_front,background_mainline,True,,132.0,20.0,,,,,,,,,,,,,,,,,,,,,,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
3,0.6000000000000001,B_rear,background_mainline,True,,15.160806593176423,17.991133480078556,,,,,,,,,,,,,,,,,,,,,,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
4,0.8,A,mainline,True,False,43.040000000000006,17.600000000000023,2,decelerate,-3.0,-2.9999999999999716,36.0,20.0,2,0,decelerate-maintain,-0.09540432691574097,-0.12674321234226227,0.02100229263305664,2,0.02100229263305664,-0.09540432691574097,0.11640661954879761,0.1477455049753189,"[true, true, true]",False,False,False,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
4,0.8,B,ramp,True,False,36.0,20.0,0,maintain,0.0,0.0,43.040000000000006,17.600000000000023,2,0,decelerate-maintain,0.037318989634513855,-0.1317727267742157,0.028571419417858124,0,0.037318989634513855,0.028571419417858124,0.008747570216655731,0.16909171640872955,"[true, true, true]",False,False,False,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
4,0.8,B_front,background_mainline,True,,136.0,20.0,,,,,,,,,,,,,,,,,,,,,,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
4,0.8,B_rear,background_mainline,True,,18.714524474082697,17.54789966091232,,,,,,,,,,,,,,,,,,,,,,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
5,1.0,A,mainline,True,False,46.5,17.00000000000003,2,decelerate,-3.0,-2.9999999999999716,40.0,20.0,2,0,decelerate-maintain,-0.0956605076789856,-0.1259581595659256,0.022770613431930542,2,0.022770613431930542,-0.0956605076789856,0.11843112111091614,0.14872877299785614,"[true, true, true]",False,False,False,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
5,1.0,B,ramp,True,False,40.0,20.0,0,maintain,0.0,0.0,46.5,17.00000000000003,2,0,decelerate-maintain,0.03837379068136215,-0.13172324001789093,0.027886774390935898,0,0.03837379068136215,0.027886774390935898,0.010487016290426254,0.17009703069925308,"[true, true, true]",False,False,False,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
5,1.0,B_front,background_mainline,True,,140.0,20.0,,,,,,,,,,,,,,,,,,,,,,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
5,1.0,B_rear,background_mainline,True,,22.180620559006787,17.11421946543141,,,,,,,,,,,,,,,,,,,,,,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
6,1.2000000000000002,A,mainline,True,False,49.84000000000002,16.400000000000034,2,decelerate,-3.0,-3.000000000000007,44.0,20.0,2,0,decelerate-maintain,-0.09593527764081955,-0.12501582503318787,0.02472516894340515,2,0.02472516894340515,-0.09593527764081955,0.1206604465842247,0.14974099397659302,"[true, true, true]",False,False,False,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
6,1.2000000000000002,B,ramp,True,False,44.0,20.0,0,maintain,0.0,0.0,49.84000000000002,16.400000000000034,2,0,decelerate-maintain,0.03953889012336731,-0.131764754652977,0.02709731087088585,0,0.03953889012336731,0.02709731087088585,0.01244157925248146,0.1713036447763443,"[true, true, true]",False,False,False,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
6,1.2000000000000002,B_front,background_mainline,True,,144.0,20.0,,,,,,,,,,,,,,,,,,,,,,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
6,1.2000000000000002,B_rear,background_mainline,True,,25.560601121880428,16.686223483181255,,,,,,,,,,,,,,,,,,,,,,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
7,1.4000000000000001,A,mainline,True,False,53.06000000000003,15.800000000000036,2,decelerate,-3.0,-3.000000000000007,48.0,20.0,2,0,decelerate-maintain,-0.09620826691389084,-0.12405475974082947,0.026727795600891113,2,0.026727795600891113,-0.09620826691389084,0.12293606251478195,0.15078255534172058,"[true, true, true]",False,False,False,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
7,1.4000000000000001,B,ramp,True,False,48.0,20.0,0,maintain,0.0,0.0,53.06000000000003,15.800000000000036,2,0,decelerate-maintain,0.040584370493888855,-0.13207703828811646,0.026125460863113403,0,0.040584370493888855,0.026125460863113403,0.014458909630775452,0.1726614087820053,"[true, true, true]",False,False,False,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
7,1.4000000000000001,B_front,background_mainline,True,,148.0,20.0,,,,,,,,,,,,,,,,,,,,,,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
7,1.4000000000000001,B_rear,background_mainline,True,,28.855298992399216,16.260997635673856,,,,,,,,,,,,,,,,,,,,,,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
8,1.6,A,mainline,True,False,56.16000000000004,15.200000000000035,2,decelerate,-3.0,-3.000000000000007,52.0,20.0,2,0,decelerate-maintain,-0.09645932912826538,-0.12316709756851196,0.02865418791770935,2,0.02865418791770935,-0.09645932912826538,0.12511351704597473,0.1518212854862213,"[true, true, true]",False,False,False,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
8,1.6,B,ramp,True,False,52.0,20.0,0,maintain,0.0,0.0,56.16000000000004,15.200000000000035,2,0,decelerate-maintain,0.04134972393512726,-0.13243010640144348,0.025270964950323105,0,0.04134972393512726,0.025270964950323105,0.016078758984804153,0.17377983033657074,"[true, true, true]",False,False,False,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
8,1.6,B_front,background_mainline,True,,152.0,20.0,,,,,,,,,,,,,,,,,,,,,,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
8,1.6,B_rear,background_mainline,True,,32.06503704310319,15.836323290473755,,,,,,,,,,,,,,,,,,,,,,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
9,1.8,A,mainline,True,False,59.14000000000004,14.600000000000033,2,decelerate,-3.0,-3.000000000000007,56.0,20.0,2,0,decelerate-maintain,-0.09666058421134949,-0.1223161369562149,0.030548736453056335,2,0.030548736453056335,-0.09666058421134949,0.12720932066440582,0.15286487340927124,"[true, true, true]",False,False,False,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
9,1.8,B,ramp,True,False,56.0,20.0,0,maintain,0.0,0.0,59.14000000000004,14.600000000000033,2,0,decelerate-maintain,0.04177023470401764,-0.13267387449741364,0.024387607350945473,0,0.04177023470401764,0.024387607350945473,0.017382627353072166,0.17444410920143127,"[true, true, true]",False,False,False,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
9,1.8,B_front,background_mainline,True,,156.0,20.0,,,,,,,,,,,,,,,,,,,,,,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
9,1.8,B_rear,background_mainline,True,,35.18974848338026,15.410499447924193,,,,,,,,,,,,,,,,,,,,,,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
10,2.0,A,mainline,True,False,62.00000000000004,14.000000000000032,2,decelerate,-3.0,-3.000000000000007,60.0,20.0,2,0,decelerate-maintain,-0.09657318890094757,-0.12118783593177795,0.03288714587688446,2,0.03288714587688446,-0.09657318890094757,0.12946033477783203,0.15407498180866241,"[true, true, true]",False,False,False,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
10,2.0,B,ramp,True,False,60.0,20.0,0,maintain,0.0,0.0,62.00000000000004,14.000000000000032,2,0,decelerate-maintain,0.04192635416984558,-0.13375088572502136,0.024146120995283127,0,0.04192635416984558,0.024146120995283127,0.017780233174562454,0.17567723989486694,"[true, true, true]",False,False,False,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
10,2.0,B_front,background_mainline,True,,160.0,20.0,,,,,,,,,,,,,,,,,,,,,,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
10,2.0,B_rear,background_mainline,True,,38.22906724669933,14.98221802266623,,,,,,,,,,,,,,,,,,,,,,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
11,2.2,A,mainline,True,False,64.74000000000004,13.40000000000003,2,decelerate,-3.0,-3.000000000000007,64.0,20.0,2,0,decelerate-maintain,-0.09612269699573517,-0.12131229043006897,0.034139253199100494,2,0.034139253199100494,-0.09612269699573517,0.13026195019483566,0.15545154362916946,"[true, true, true]",False,False,False,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
11,2.2,B,ramp,True,False,64.0,20.0,0,maintain,0.0,0.0,64.74000000000004,13.40000000000003,2,0,decelerate-maintain,0.04217129945755005,-0.1341797560453415,0.023483742028474808,0,0.04217129945755005,0.023483742028474808,0.01868755742907524,0.17635105550289154,"[true, true, true]",False,False,False,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
11,2.2,B_front,background_mainline,True,,164.0,20.0,,,,,,,,,,,,,,,,,,,,,,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
11,2.2,B_rear,background_mainline,True,,41.18239718981808,14.55047452225292,,,,,,,,,,,,,,,,,,,,,,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
12,2.4000000000000004,A,mainline,True,False,67.36000000000004,12.80000000000003,2,decelerate,-3.0,-3.000000000000007,68.0,20.0,2,0,decelerate-maintain,-0.09563420712947845,-0.12153065204620361,0.03532309830188751,2,0.03532309830188751,-0.09563420712947845,0.13095730543136597,0.15685375034809113,"[true, true, true]",False,False,False,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
12,2.4000000000000004,B,ramp,True,False,68.0,20.0,0,maintain,0.0,0.0,67.36000000000004,12.80000000000003,2,0,decelerate-maintain,0.042387112975120544,-0.134534552693367,0.02273448184132576,0,0.042387112975120544,0.02273448184132576,0.019652631133794785,0.17692166566848755,"[true, true, true]",False,False,False,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
12,2.4000000000000004,B_front,background_mainline,True,,168.0,20.0,,,,,,,,,,,,,,,,,,,,,,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
12,2.4000000000000004,B_rear,background_mainline,True,,44.04896598661034,14.114502923324915,,,,,,,,,,,,,,,,,,,,,,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
13,2.6,A,mainline,True,False,69.86000000000004,12.200000000000028,2,decelerate,-3.0,-3.000000000000007,72.0,20.0,2,0,decelerate-maintain,-0.0951310396194458,-0.12178882956504822,0.03648962080478668,2,0.03648962080478668,-0.0951310396194458,0.13162066042423248,0.1582784503698349,"[true, true, true]",False,False,False,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
13,2.6,B,ramp,True,False,72.0,20.0,0,maintain,0.0,0.0,69.86000000000004,12.200000000000028,2,0,decelerate-maintain,0.04251211881637573,-0.13489525020122528,0.022173631936311722,0,0.04251211881637573,0.022173631936311722,0.02033848688006401,0.177407369017601,"[true, true, true]",False,False,False,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
13,2.6,B_front,background_mainline,True,,172.0,20.0,,,,,,,,,,,,,,,,,,,,,,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
13,2.6,B_rear,background_mainline,True,,46.827867777984565,13.673727433656996,,,,,,,,,,,,,,,,,,,,,,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
14,2.8000000000000003,A,mainline,True,False,72.24000000000004,11.600000000000026,2,decelerate,-3.0,-3.000000000000007,76.0,20.0,2,0,decelerate-maintain,-0.09435999393463135,-0.12218428403139114,0.0377405509352684,2,0.0377405509352684,-0.09435999393463135,0.13210054486989975,0.15992483496665955,"[true, true, true]",False,False,False,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
14,2.8000000000000003,B,ramp,True,False,76.0,20.0,0,maintain,0.0,0.0,72.24000000000004,11.600000000000026,2,0,decelerate-maintain,0.04281381517648697,-0.13603787124156952,0.02121606655418873,0,0.04281381517648697,0.02121606655418873,0.02159774862229824,0.1788516864180565,"[true, true, true]",False,False,False,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
14,2.8000000000000003,B_front,background_mainline,True,,176.0,20.0,,,,,,,,,,,,,,,,,,,,,,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
14,2.8000000000000003,B_rear,background_mainline,True,,49.51809743501916,13.227726234854883,,,,,,,,,,,,,,,,,,,,,,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
15,3.0,A,mainline,True,False,74.50000000000004,11.000000000000025,2,decelerate,-3.0,-3.000000000000007,80.0,20.0,2,0,decelerate-maintain,-0.09304086118936539,-0.12221713364124298,0.03918848931789398,2,0.03918848931789398,-0.09304086118936539,0.13222935050725937,0.16140562295913696,"[true, true, true]",False,False,False,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
15,3.0,B,ramp,True,False,80.0,20.0,0,maintain,0.0,0.0,74.50000000000004,11.000000000000025,2,0,decelerate-maintain,0.043089836835861206,-0.13713930547237396,0.02018323540687561,0,0.043089836835861206,0.02018323540687561,0.022906601428985596,0.18022914230823517,"[true, true, true]",False,False,False,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
15,3.0,B_front,background_mainline,True,,180.0,20.0,,,,,,,,,,,,,,,,,,,,,,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
15,3.0,B_rear,background_mainline,True,,52.11857847537118,12.776203836426212,,,,,,,,,,,,,,,,,,,,,,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
16,3.2,A,mainline,True,False,76.64000000000006,10.400000000000023,2,decelerate,-3.0,-3.000000000000007,84.0,20.0,2,0,decelerate-maintain,-0.09172163903713226,-0.12230263650417328,0.04061252623796463,2,0.04061252623796463,-0.09172163903713226,0.1323341652750969,0.1629151627421379,"[true, true, true]",False,False,False,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
16,3.2,B,ramp,True,False,84.0,20.0,0,maintain,0.0,0.0,76.64000000000006,10.400000000000023,2,0,decelerate-maintain,0.04321790486574173,-0.13757850229740143,0.01921140030026436,0,0.04321790486574173,0.01921140030026436,0.02400650456547737,0.18079640716314316,"[true, true, true]",False,False,False,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
16,3.2,B_front,background_mainline,True,,184.0,20.0,,,,,,,,,,,,,,,,,,,,,,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
16,3.2,B_rear,background_mainline,True,,54.62818610635704,12.318969679914456,,,,,,,,,,,,,,,,,,,,,,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
17,3.4000000000000004,A,mainline,True,False,78.66000000000007,9.800000000000022,2,decelerate,-3.0,-3.000000000000007,88.0,20.0,2,0,decelerate-maintain,-0.0905361920595169,-0.12256424129009247,0.042229264974594116,2,0.042229264974594116,-0.0905361920595169,0.13276545703411102,0.16479350626468658,"[true, true, true]",False,False,False,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
17,3.4000000000000004,B,ramp,True,False,88.0,20.0,0,maintain,0.0,0.0,78.66000000000007,9.800000000000022,2,0,decelerate-maintain,0.043056756258010864,-0.13766442239284515,0.01844385638833046,0,0.043056756258010864,0.01844385638833046,0.024612899869680405,0.18072117865085602,"[true, true, true]",False,False,False,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
17,3.4000000000000004,B_front,background_mainline,True,,188.0,20.0,,,,,,,,,,,,,,,,,,,,,,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
17,3.4000000000000004,B_rear,background_mainline,True,,57.04576646773573,11.855921310164474,,,,,,,,,,,,,,,,,,,,,,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
18,3.6,A,mainline,True,False,80.56000000000007,9.20000000000002,2,decelerate,-3.0,-3.000000000000007,92.0,20.0,2,0,decelerate-maintain,-0.08921035379171371,-0.12245264649391174,0.04415281116962433,2,0.04415281116962433,-0.08921035379171371,0.13336316496133804,0.16660545766353607,"[true, true, true]",False,False,False,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
18,3.6,B,ramp,True,False,92.0,20.0,0,maintain,0.0,0.0,80.56000000000007,9.20000000000002,2,0,decelerate-maintain,0.043064817786216736,-0.13773725926876068,0.017677361145615578,0,0.043064817786216736,0.017677361145615578,0.025387456640601158,0.18080207705497742,"[true, true, true]",False,False,False,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
18,3.6,B_front,background_mainline,True,,192.0,20.0,,,,,,,,,,,,,,,,,,,,,,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
18,3.6,B_rear,background_mainline,True,,59.37015285998756,11.387030897918965,,,,,,,,,,,,,,,,,,,,,,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
19,3.8000000000000003,A,mainline,True,False,82.34000000000007,8.60000000000002,2,decelerate,-3.0,-3.000000000000007,96.0,20.0,2,0,decelerate-maintain,-0.08768704533576965,-0.1214611604809761,0.04634299874305725,2,0.04634299874305725,-0.08768704533576965,0.1340300440788269,0.16780415922403336,"[true, true, true]",False,False,False,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
19,3.8000000000000003,B,ramp,True,False,96.0,20.0,0,maintain,0.0,0.0,82.34000000000007,8.60000000000002,2,0,decelerate-maintain,0.042622536420822144,-0.13742463290691376,0.016898274421691895,0,0.042622536420822144,0.016898274421691895,0.02572426199913025,0.1800471693277359,"[true, true, true]",False,False,False,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
19,3.8000000000000003,B_front,background_mainline,True,,196.0,20.0,,,,,,,,,,,,,,,,,,,,,,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
19,3.8000000000000003,B_rear,background_mainline,True,,61.60017953531365,10.912334226333792,,,,,,,,,,,,,,,,,,,,,,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
20,4.0,A,mainline,True,False,84.00000000000007,8.000000000000018,2,decelerate,-3.0,-3.000000000000007,100.0,20.0,2,0,decelerate-maintain,-0.08630700409412384,-0.12054336816072464,0.048710182309150696,2,0.048710182309150696,-0.08630700409412384,0.13501718640327454,0.16925355046987534,"[true, true, true]",False,False,False,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
20,4.0,B,ramp,True,False,100.0,20.0,0,maintain,0.0,0.0,84.00000000000007,8.000000000000018,2,0,decelerate-maintain,0.041481517255306244,-0.13653160631656647,0.015873437747359276,0,0.041481517255306244,0.015873437747359276,0.025608079507946968,0.1780131235718727,"[true, true, true]",False,False,False,66012,0,acf6818305a77317559783d6952d84e48ba95ebd9826eec68c904eac2b441816,validation_001,0,0,1413137727,0,
