policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
3,0.6000000000000001,B,ramp,True,False,32.2,20.400000000000006,0,maintain,0.0,0.0,40.36000000000001,21.200000000000017,1,0,accelerate-maintain,0.6062726974487305,0.6056801080703735,0.5807034969329834,0,0.6062726974487305,0.6056801080703735,0.0005925893783569336,0.02556920051574707,"[true, true, true]",False,False,False,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
3,0.6000000000000001,B_front,background_mainline,True,,132.0,20.0,,,,,,,,,,,,,,,,,,,,,,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
3,0.6000000000000001,B_rear,background_mainline,True,,15.431954034371113,18.919276915308803,,,,,,,,,,,,,,,,,,,,,,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
4,0.8,A,mainline,True,False,44.64000000000001,21.600000000000023,1,accelerate,2.0,2.0000000000000284,36.280000000000015,20.400000000000006,1,0,accelerate-maintain,0.8003891110420227,0.8079484701156616,0.7865068316459656,1,0.8079484701156616,0.8003891110420227,0.007559359073638916,0.021441638469696045,"[true, true, true]",False,False,False,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
4,0.8,B,ramp,True,False,36.280000000000015,20.400000000000006,0,maintain,0.0,0.0,44.64000000000001,21.600000000000023,1,0,accelerate-maintain,0.5955150127410889,0.5945546627044678,0.5728567838668823,0,0.5955150127410889,0.5945546627044678,0.0009603500366210938,0.022658228874206543,"[true, true, true]",False,False,False,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
4,0.8,B_front,background_mainline,True,,136.0,20.0,,,,,,,,,,,,,,,,,,,,,,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
4,0.8,B_rear,background_mainline,True,,19.21015294496658,18.869811826831636,,,,,,,,,,,,,,,,,,,,,,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
5,1.0,A,mainline,True,False,49.000000000000014,22.00000000000003,1,accelerate,2.0,2.0000000000000284,40.36000000000003,20.400000000000006,1,0,accelerate-maintain,0.7993947267532349,0.8068714141845703,0.7856026291847229,1,0.8068714141845703,0.7993947267532349,0.007476687431335449,0.021268784999847412,"[true, true, true]",False,False,False,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
5,1.0,B,ramp,True,False,40.36000000000003,20.400000000000006,0,maintain,0.0,0.0,49.000000000000014,22.00000000000003,1,0,accelerate-maintain,0.5877306461334229,0.5867563486099243,0.5677809715270996,0,0.5877306461334229,0.5867563486099243,0.0009742975234985352,0.019949674606323242,"[true, true, true]",False,False,False,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
5,1.0,B_front,background_mainline,True,,140.0,20.0,,,,,,,,,,,,,,,,,,,,,,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
5,1.0,B_rear,background_mainline,True,,22.982495064768763,18.858543950116044,,,,,,,,,,,,,,,,,,,,,,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
6,1.2000000000000002,A,mainline,True,False,53.44000000000002,22.400000000000034,1,accelerate,2.0,2.0000000000000284,44.44000000000004,20.400000000000006,1,0,accelerate-maintain,0.7994152903556824,0.8069526553153992,0.7858123183250427,1,0.8069526553153992,0.7994152903556824,0.007537364959716797,0.021140336990356445,"[true, true, true]",False,False,False,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
6,1.2000000000000002,B,ramp,True,False,44.44000000000004,20.400000000000006,0,maintain,0.0,0.0,53.44000000000002,22.400000000000034,1,0,accelerate-maintain,0.5904268026351929,0.5893815755844116,0.573941707611084,0,0.5904268026351929,0.5893815755844116,0.00104522705078125,0.016485095024108887,"[true, true, true]",False,False,False,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
6,1.2000000000000002,B_front,background_mainline,True,,144.0,20.0,,,,,,,,,,,,,,,,,,,,,,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
6,1.2000000000000002,B_rear,background_mainline,True,,26.755377931069873,18.8736575091406,,,,,,,,,,,,,,,,,,,,,,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
7,1.4000000000000001,A,mainline,True,False,57.96000000000003,22.80000000000004,1,accelerate,2.0,2.0000000000000284,48.52000000000005,20.400000000000006,1,0,accelerate-maintain,0.7989761233329773,0.8065211176872253,0.7856671214103699,1,0.8065211176872253,0.7989761233329773,0.007544994354248047,0.02085399627685547,"[true, true, true]",False,False,False,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
7,1.4000000000000001,B,ramp,True,False,48.52000000000005,20.400000000000006,0,maintain,0.0,0.0,57.96000000000003,22.80000000000004,1,0,accelerate-maintain,0.5919070243835449,0.5903199315071106,0.5805129408836365,0,0.5919070243835449,0.5903199315071106,0.0015870928764343262,0.011394083499908447,"[true, true, true]",False,False,False,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
7,1.4000000000000001,B_front,background_mainline,True,,148.0,20.0,,,,,,,,,,,,,,,,,,,,,,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
7,1.4000000000000001,B_rear,background_mainline,True,,30.533172569358648,18.906498857181067,,,,,,,,,,,,,,,,,,,,,,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
8,1.6,A,mainline,True,False,62.56000000000004,23.200000000000045,1,accelerate,2.0,2.0000000000000284,52.600000000000065,20.400000000000006,1,0,accelerate-maintain,0.7981299757957458,0.805644690990448,0.7851006388664246,1,0.805644690990448,0.7981299757957458,0.0075147151947021484,0.020544052124023438,"[true, true, true]",False,False,False,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
8,1.6,B,ramp,True,False,52.600000000000065,20.400000000000006,0,maintain,0.0,0.0,62.56000000000004,23.200000000000045,1,0,accelerate-maintain,0.587244987487793,0.585210919380188,0.5810154676437378,0,0.587244987487793,0.585210919380188,0.0020340681076049805,0.006229519844055176,"[true, true, true]",False,False,False,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
8,1.6,B_front,background_mainline,True,,152.0,20.0,,,,,,,,,,,,,,,,,,,,,,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
8,1.6,B_rear,background_mainline,True,,34.31874502797599,18.95054867326254,,,,,,,,,,,,,,,,,,,,,,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
9,1.8,A,mainline,True,False,67.24000000000005,23.60000000000005,1,accelerate,2.0,2.0000000000000284,56.68000000000008,20.400000000000006,1,0,accelerate-maintain,0.7976011633872986,0.8051146864891052,0.7847931981086731,1,0.8051146864891052,0.7976011633872986,0.007513523101806641,0.02032148838043213,"[true, true, true]",False,False,False,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
9,1.8,B,ramp,True,False,56.68000000000008,20.400000000000006,0,maintain,0.0,0.0,67.24000000000005,23.60000000000005,1,0,accelerate-maintain,0.5853413939476013,0.5844104290008545,0.5804477334022522,0,0.5853413939476013,0.5844104290008545,0.0009309649467468262,0.004893660545349121,"[true, true, true]",False,False,False,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
9,1.8,B_front,background_mainline,True,,156.0,20.0,,,,,,,,,,,,,,,,,,,,,,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
9,1.8,B_rear,background_mainline,True,,38.11381551623222,19.000790506822323,,,,,,,,,,,,,,,,,,,,,,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
10,2.0,A,mainline,True,False,72.00000000000007,24.000000000000057,1,accelerate,2.0,2.0000000000000284,60.76000000000009,20.400000000000006,1,1,accelerate-accelerate,0.798801600933075,0.8063803911209106,0.7862566113471985,1,0.8063803911209106,0.798801600933075,0.007578790187835693,0.020123779773712158,"[true, true, true]",False,False,False,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
10,2.0,B,ramp,True,False,60.76000000000009,20.400000000000006,1,accelerate,0.0,2.0000000000000284,72.00000000000007,24.000000000000057,1,1,accelerate-accelerate,0.5828410387039185,0.5830976963043213,0.5791791081428528,1,0.5830976963043213,0.5828410387039185,0.00025665760040283203,0.003918588161468506,"[true, true, true]",False,False,False,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
10,2.0,B_front,background_mainline,True,,160.0,20.0,,,,,,,,,,,,,,,,,,,,,,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
10,2.0,B_rear,background_mainline,True,,41.91921327682362,19.053199202095076,,,,,,,,,,,,,,,,,,,,,,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
11,2.2,A,mainline,True,False,76.84000000000009,24.400000000000063,1,accelerate,2.0,2.0000000000000284,64.8800000000001,20.80000000000001,1,0,accelerate-maintain,0.7946792244911194,0.801885724067688,0.7823558449745178,1,0.801885724067688,0.7946792244911194,0.0072064995765686035,0.019529879093170166,"[true, true, true]",False,False,False,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
11,2.2,B,ramp,True,False,64.8800000000001,20.80000000000001,0,maintain,2.0,0.0,76.84000000000009,24.400000000000063,1,0,accelerate-maintain,0.5798893570899963,0.5782548189163208,0.5773836970329285,0,0.5798893570899963,0.5782548189163208,0.0016345381736755371,0.002505660057067871,"[true, true, true]",False,False,False,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
11,2.2,B_front,background_mainline,True,,164.0,20.0,,,,,,,,,,,,,,,,,,,,,,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
11,2.2,B_rear,background_mainline,True,,45.73495283863411,19.10379719537739,,,,,,,,,,,,,,,,,,,,,,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
12,2.4000000000000004,A,mainline,True,False,81.76000000000009,24.800000000000068,1,accelerate,2.0,2.0000000000000284,69.04000000000012,20.80000000000001,1,0,accelerate-maintain,0.7939702868461609,0.801097571849823,0.7819479703903198,1,0.801097571849823,0.7939702868461609,0.007127285003662109,0.019149601459503174,"[true, true, true]",False,False,False,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
12,2.4000000000000004,B,ramp,True,False,69.04000000000012,20.80000000000001,0,maintain,0.0,0.0,81.76000000000009,24.800000000000068,1,0,accelerate-maintain,0.5741806030273438,0.5738511085510254,0.5720337629318237,0,0.5741806030273438,0.5738511085510254,0.0003294944763183594,0.0021468400955200195,"[true, true, true]",False,False,False,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
12,2.4000000000000004,B_front,background_mainline,True,,168.0,20.0,,,,,,,,,,,,,,,,,,,,,,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
12,2.4000000000000004,B_rear,background_mainline,True,,49.56056018634528,19.151893737715636,,,,,,,,,,,,,,,,,,,,,,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
13,2.6,A,mainline,True,False,86.7600000000001,25.200000000000074,1,accelerate,2.0,2.0000000000000284,73.20000000000014,20.80000000000001,1,1,accelerate-accelerate,0.7933452129364014,0.80040043592453,0.7816129326820374,1,0.80040043592453,0.7933452129364014,0.007055222988128662,0.018787503242492676,"[true, true, true]",False,False,False,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
13,2.6,B,ramp,True,False,73.20000000000014,20.80000000000001,1,accelerate,0.0,2.0000000000000284,86.7600000000001,25.200000000000074,1,1,accelerate-accelerate,0.5682872533798218,0.5693389773368835,0.5665456652641296,1,0.5693389773368835,0.5682872533798218,0.0010517239570617676,0.0027933120727539062,"[true, true, true]",False,False,False,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
13,2.6,B_front,background_mainline,True,,172.0,20.0,,,,,,,,,,,,,,,,,,,,,,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
13,2.6,B_rear,background_mainline,True,,53.39554560018414,19.197594066893107,,,,,,,,,,,,,,,,,,,,,,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
14,2.8000000000000003,A,mainline,True,False,91.84000000000012,25.60000000000008,1,accelerate,2.0,2.0000000000000284,77.40000000000015,21.200000000000017,1,0,accelerate-maintain,0.7891758680343628,0.7958589792251587,0.777653694152832,1,0.7958589792251587,0.7891758680343628,0.0066831111907958984,0.01820528507232666,"[true, true, true]",False,False,False,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
14,2.8000000000000003,B,ramp,True,False,77.40000000000015,21.200000000000017,0,maintain,2.0,0.0,91.84000000000012,25.60000000000008,1,0,accelerate-maintain,0.5648738145828247,0.5641606450080872,0.564386248588562,0,0.5648738145828247,0.564386248588562,0.0004875659942626953,0.0007131695747375488,"[true, true, true]",False,False,False,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
14,2.8000000000000003,B_front,background_mainline,True,,176.0,20.0,,,,,,,,,,,,,,,,,,,,,,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
14,2.8000000000000003,B_rear,background_mainline,True,,57.23944010955154,19.24100043735704,,,,,,,,,,,,,,,,,,,,,,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
15,3.0,A,mainline,True,False,97.00000000000013,26.000000000000085,1,accelerate,2.0,2.0000000000000284,81.64000000000016,21.200000000000017,1,1,accelerate-accelerate,0.7848405241966248,0.7912510633468628,0.7738627791404724,1,0.7912510633468628,0.7848405241966248,0.006410539150238037,0.01738828420639038,"[true, true, true]",False,False,False,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
15,3.0,B,ramp,True,False,81.64000000000016,21.200000000000017,1,accelerate,0.0,2.0000000000000284,97.00000000000013,26.000000000000085,1,1,accelerate-accelerate,0.5587005615234375,0.559418261051178,0.5586696267127991,1,0.559418261051178,0.5587005615234375,0.0007176995277404785,0.0007486343383789062,"[true, true, true]",False,False,False,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
15,3.0,B_front,background_mainline,True,,180.0,20.0,,,,,,,,,,,,,,,,,,,,,,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
15,3.0,B_rear,background_mainline,True,,61.09179489671632,19.28221212401568,,,,,,,,,,,,,,,,,,,,,,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
16,3.2,A,mainline,True,False,102.24000000000015,26.40000000000009,1,accelerate,2.0,2.0000000000000284,85.92000000000016,21.600000000000023,1,2,accelerate-decelerate,0.7758280038833618,0.7816047668457031,0.765393853187561,1,0.7816047668457031,0.7758280038833618,0.005776762962341309,0.01621091365814209,"[true, true, true]",False,False,False,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
16,3.2,B,ramp,True,False,85.92000000000016,21.600000000000023,2,decelerate,2.0,-2.9999999999999716,102.24000000000015,26.40000000000009,1,2,accelerate-decelerate,0.5551354885101318,0.5541508197784424,0.5562958717346191,2,0.5562958717346191,0.5551354885101318,0.0011603832244873047,0.002145051956176758,"[true, true, true]",False,False,False,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
16,3.2,B_front,background_mainline,True,,184.0,20.0,,,,,,,,,,,,,,,,,,,,,,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
16,3.2,B_rear,background_mainline,True,,64.95218070136413,19.321325426913106,,,,,,,,,,,,,,,,,,,,,,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
17,3.4000000000000004,A,mainline,True,False,107.56000000000017,26.800000000000097,1,accelerate,2.0,2.0000000000000284,90.18000000000016,21.00000000000003,1,1,accelerate-accelerate,0.7717581987380981,0.7774437665939331,0.7623260021209717,1,0.7774437665939331,0.7717581987380981,0.005685567855834961,0.015117764472961426,"[true, true, true]",False,False,False,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
17,3.4000000000000004,B,ramp,True,False,90.18000000000016,21.00000000000003,1,accelerate,-3.0,2.0000000000000284,107.56000000000017,26.800000000000097,1,1,accelerate-accelerate,0.5475741028785706,0.5552543997764587,0.5404674410820007,1,0.5552543997764587,0.5475741028785706,0.007680296897888184,0.014786958694458008,"[true, true, true]",False,False,False,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
17,3.4000000000000004,B_front,background_mainline,True,,188.0,20.0,,,,,,,,,,,,,,,,,,,,,,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
17,3.4000000000000004,B_rear,background_mainline,True,,68.82018722615585,19.35843367668986,,,,,,,,,,,,,,,,,,,,,,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
18,3.6,A,mainline,True,False,112.96000000000019,27.200000000000102,1,accelerate,2.0,2.0000000000000284,94.42000000000016,21.400000000000034,1,1,accelerate-accelerate,0.7624782919883728,0.7675240635871887,0.7535896897315979,1,0.7675240635871887,0.7624782919883728,0.005045771598815918,0.01393437385559082,"[true, true, true]",False,False,False,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
18,3.6,B,ramp,True,False,94.42000000000016,21.400000000000034,1,accelerate,2.0,2.0000000000000284,112.96000000000019,27.200000000000102,1,1,accelerate-accelerate,0.5451174974441528,0.5520899295806885,0.5364221930503845,1,0.5520899295806885,0.5451174974441528,0.0069724321365356445,0.015667736530303955,"[true, true, true]",False,False,False,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
18,3.6,B_front,background_mainline,True,,192.0,20.0,,,,,,,,,,,,,,,,,,,,,,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
18,3.6,B_rear,background_mainline,True,,72.6954225434935,19.393627241300447,,,,,,,,,,,,,,,,,,,,,,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
19,3.8000000000000003,A,mainline,True,False,118.44000000000023,27.600000000000108,1,accelerate,2.0,2.0000000000000284,98.74000000000017,21.80000000000004,1,1,accelerate-accelerate,0.7527676224708557,0.7571479082107544,0.7444427013397217,1,0.7571479082107544,0.7527676224708557,0.004380285739898682,0.012705206871032715,"[true, true, true]",False,False,False,66020,400000,022d11a8ac8993e663530c4d6fbdfc7e8a61d271c1702833860a18f1edebd0c8,validation_001,0,0,636210719,0,,
