policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap
5,1.0,B_rear,background_mainline,True,,22.802840269574148,18.382537270042587,,,,,,,,,,,,,,,,,,,,,,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
6,1.2000000000000002,A,mainline,True,False,52.26000000000001,20.200000000000017,0,maintain,0.0,0.0,44.56,20.80000000000001,0,0,maintain-maintain,0.7570012807846069,0.755405068397522,0.7474880218505859,0,0.7570012807846069,0.755405068397522,0.001596212387084961,0.009513258934020996,"[true, true, true]",False,False,False,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
6,1.2000000000000002,B,ramp,True,False,44.56,20.80000000000001,0,maintain,0.0,0.0,52.26000000000001,20.200000000000017,0,0,maintain-maintain,0.5969629287719727,0.5908024311065674,0.5668416023254395,0,0.5969629287719727,0.5908024311065674,0.0061604976654052734,0.030121326446533203,"[true, true, true]",False,False,False,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
6,1.2000000000000002,B_front,background_mainline,True,,144.0,20.0,,,,,,,,,,,,,,,,,,,,,,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
6,1.2000000000000002,B_rear,background_mainline,True,,26.468556175910795,18.278347376723186,,,,,,,,,,,,,,,,,,,,,,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
7,1.4000000000000001,A,mainline,True,False,56.300000000000004,20.200000000000017,0,maintain,0.0,0.0,48.72,20.80000000000001,0,0,maintain-maintain,0.7522786259651184,0.7512078285217285,0.7420423030853271,0,0.7522786259651184,0.7512078285217285,0.0010707974433898926,0.01023632287979126,"[true, true, true]",False,False,False,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
7,1.4000000000000001,B,ramp,True,False,48.72,20.80000000000001,0,maintain,0.0,0.0,56.300000000000004,20.200000000000017,0,0,maintain-maintain,0.5844289064407349,0.5747370719909668,0.5607306957244873,0,0.5844289064407349,0.5747370719909668,0.009691834449768066,0.02369821071624756,"[true, true, true]",False,False,False,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
7,1.4000000000000001,B_front,background_mainline,True,,148.0,20.0,,,,,,,,,,,,,,,,,,,,,,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
7,1.4000000000000001,B_rear,background_mainline,True,,30.115644829728684,18.195516194334928,,,,,,,,,,,,,,,,,,,,,,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
8,1.6,A,mainline,True,False,60.339999999999996,20.200000000000017,0,maintain,0.0,0.0,52.879999999999995,20.80000000000001,0,0,maintain-maintain,0.7475457191467285,0.7469332814216614,0.7366459965705872,0,0.7475457191467285,0.7469332814216614,0.0006124377250671387,0.010899722576141357,"[true, true, true]",False,False,False,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
8,1.6,B,ramp,True,False,52.879999999999995,20.80000000000001,0,maintain,0.0,0.0,60.339999999999996,20.200000000000017,0,0,maintain-maintain,0.5723515748977661,0.5615288615226746,0.5505922436714172,0,0.5723515748977661,0.5615288615226746,0.010822713375091553,0.021759331226348877,"[true, true, true]",False,False,False,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
8,1.6,B_front,background_mainline,True,,152.0,20.0,,,,,,,,,,,,,,,,,,,,,,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
8,1.6,B_rear,background_mainline,True,,33.74794121086859,18.129856404290766,,,,,,,,,,,,,,,,,,,,,,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
9,1.8,A,mainline,True,False,64.38,20.200000000000017,0,maintain,0.0,0.0,57.03999999999999,20.80000000000001,0,0,maintain-maintain,0.7444121837615967,0.7439560890197754,0.7331277132034302,0,0.7444121837615967,0.7439560890197754,0.00045609474182128906,0.011284470558166504,"[true, true, true]",False,False,False,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
9,1.8,B,ramp,True,False,57.03999999999999,20.80000000000001,0,maintain,0.0,0.0,64.38,20.200000000000017,0,0,maintain-maintain,0.566972017288208,0.5565905570983887,0.5453864932060242,0,0.566972017288208,0.5565905570983887,0.010381460189819336,0.021585524082183838,"[true, true, true]",False,False,False,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
9,1.8,B_front,background_mainline,True,,156.0,20.0,,,,,,,,,,,,,,,,,,,,,,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
9,1.8,B_rear,background_mainline,True,,37.36854597765547,18.0781604736679,,,,,,,,,,,,,,,,,,,,,,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
10,2.0,A,mainline,True,False,68.42000000000002,20.200000000000017,0,maintain,0.0,0.0,61.19999999999999,20.80000000000001,0,0,maintain-maintain,0.7399681210517883,0.7399389147758484,0.7278799414634705,0,0.7399681210517883,0.7399389147758484,2.9206275939941406e-05,0.012088179588317871,"[true, true, true]",False,False,False,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
10,2.0,B,ramp,True,False,61.19999999999999,20.80000000000001,0,maintain,0.0,0.0,68.42000000000002,20.200000000000017,0,0,maintain-maintain,0.5626713037490845,0.5548110604286194,0.5425576567649841,0,0.5626713037490845,0.5548110604286194,0.007860243320465088,0.020113646984100342,"[true, true, true]",False,False,False,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
10,2.0,B_front,background_mainline,True,,160.0,20.0,,,,,,,,,,,,,,,,,,,,,,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
10,2.0,B_rear,background_mainline,True,,40.979992448938425,18.037927887066612,,,,,,,,,,,,,,,,,,,,,,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
11,2.2,A,mainline,True,False,72.46000000000004,20.200000000000017,1,accelerate,0.0,2.0000000000000284,65.36,20.80000000000001,1,0,accelerate-maintain,0.730860710144043,0.7321227788925171,0.7166541814804077,1,0.7321227788925171,0.730860710144043,0.001262068748474121,0.015468597412109375,"[true, true, true]",False,False,False,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
11,2.2,B,ramp,True,False,65.36,20.80000000000001,0,maintain,0.0,0.0,72.46000000000004,20.200000000000017,1,0,accelerate-maintain,0.5548920631408691,0.5518719553947449,0.5388361215591431,0,0.5548920631408691,0.5518719553947449,0.0030201077461242676,0.016055941581726074,"[true, true, true]",False,False,False,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
11,2.2,B_front,background_mainline,True,,164.0,20.0,,,,,,,,,,,,,,,,,,,,,,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
11,2.2,B_rear,background_mainline,True,,44.58502372806984,18.018202337483753,,,,,,,,,,,,,,,,,,,,,,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
12,2.4000000000000004,A,mainline,True,False,76.54000000000005,20.600000000000023,0,maintain,2.0,0.0,69.52000000000002,20.80000000000001,0,0,maintain-maintain,0.731049120426178,0.7304619550704956,0.7193368077278137,0,0.731049120426178,0.7304619550704956,0.000587165355682373,0.011712312698364258,"[true, true, true]",False,False,False,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
12,2.4000000000000004,B,ramp,True,False,69.52000000000002,20.80000000000001,0,maintain,0.0,0.0,76.54000000000005,20.600000000000023,0,0,maintain-maintain,0.5618367195129395,0.5602880120277405,0.5432384014129639,0,0.5618367195129395,0.5602880120277405,0.0015487074851989746,0.018598318099975586,"[true, true, true]",False,False,False,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
12,2.4000000000000004,B_front,background_mainline,True,,168.0,20.0,,,,,,,,,,,,,,,,,,,,,,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
12,2.4000000000000004,B_rear,background_mainline,True,,48.18893241104811,18.021421174303274,,,,,,,,,,,,,,,,,,,,,,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
13,2.6,A,mainline,True,False,80.66000000000005,20.600000000000023,1,accelerate,0.0,2.0000000000000284,73.68000000000005,20.80000000000001,1,0,accelerate-maintain,0.7205322980880737,0.7210208177566528,0.7069805264472961,1,0.7210208177566528,0.7205322980880737,0.0004885196685791016,0.01404029130935669,"[true, true, true]",False,False,False,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
13,2.6,B,ramp,True,False,73.68000000000005,20.80000000000001,0,maintain,0.0,0.0,80.66000000000005,20.600000000000023,1,0,accelerate-maintain,0.5574197173118591,0.5567961931228638,0.5409426093101501,0,0.5574197173118591,0.5567961931228638,0.0006235241889953613,0.016477108001708984,"[true, true, true]",False,False,False,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
13,2.6,B_front,background_mainline,True,,172.0,20.0,,,,,,,,,,,,,,,,,,,,,,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
13,2.6,B_rear,background_mainline,True,,51.794343090773395,18.03679198354808,,,,,,,,,,,,,,,,,,,,,,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
14,2.8000000000000003,A,mainline,True,False,84.82000000000005,21.00000000000003,1,accelerate,2.0,2.0000000000000284,77.84000000000007,20.80000000000001,1,1,accelerate-accelerate,0.718738853931427,0.7188255786895752,0.7059788703918457,1,0.7188255786895752,0.718738853931427,8.672475814819336e-05,0.012846708297729492,"[true, true, true]",False,False,False,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
14,2.8000000000000003,B,ramp,True,False,77.84000000000007,20.80000000000001,1,accelerate,0.0,2.0000000000000284,84.82000000000005,21.00000000000003,1,1,accelerate-accelerate,0.5572117567062378,0.5572128891944885,0.540855884552002,1,0.5572128891944885,0.5572117567062378,1.1324882507324219e-06,0.016357004642486572,"[true, true, true]",False,False,False,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
14,2.8000000000000003,B_front,background_mainline,True,,176.0,20.0,,,,,,,,,,,,,,,,,,,,,,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
14,2.8000000000000003,B_rear,background_mainline,True,,55.405208563551234,18.074894985571234,,,,,,,,,,,,,,,,,,,,,,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
15,3.0,A,mainline,True,False,89.06000000000004,21.400000000000034,1,accelerate,2.0,2.0000000000000284,82.04000000000008,21.200000000000017,1,1,accelerate-accelerate,0.71079421043396,0.7139644622802734,0.693804919719696,1,0.7139644622802734,0.71079421043396,0.0031702518463134766,0.020159542560577393,"[true, true, true]",False,False,False,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
15,3.0,B,ramp,True,False,82.04000000000008,21.200000000000017,1,accelerate,2.0,2.0000000000000284,89.06000000000004,21.400000000000034,1,1,accelerate-accelerate,0.5520027875900269,0.5527434945106506,0.537929117679596,1,0.5527434945106506,0.5520027875900269,0.0007407069206237793,0.014814376831054688,"[true, true, true]",False,False,False,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
15,3.0,B_front,background_mainline,True,,180.0,20.0,,,,,,,,,,,,,,,,,,,,,,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
15,3.0,B_rear,background_mainline,True,,59.02544074602854,18.129611518458045,,,,,,,,,,,,,,,,,,,,,,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
16,3.2,A,mainline,True,False,93.38000000000005,21.80000000000004,1,accelerate,2.0,2.0000000000000284,86.32000000000008,21.600000000000023,1,1,accelerate-accelerate,0.7017360329627991,0.7082256078720093,0.6803331971168518,1,0.7082256078720093,0.7017360329627991,0.006489574909210205,0.02789241075515747,"[true, true, true]",False,False,False,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
16,3.2,B,ramp,True,False,86.32000000000008,21.600000000000023,1,accelerate,2.0,2.0000000000000284,93.38000000000005,21.80000000000004,1,1,accelerate-accelerate,0.5411208271980286,0.5426672101020813,0.5287870764732361,1,0.5426672101020813,0.5411208271980286,0.0015463829040527344,0.013880133628845215,"[true, true, true]",False,False,False,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
16,3.2,B_front,background_mainline,True,,184.0,20.0,,,,,,,,,,,,,,,,,,,,,,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
16,3.2,B_rear,background_mainline,True,,62.65785855040562,18.196070001157796,,,,,,,,,,,,,,,,,,,,,,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
17,3.4000000000000004,A,mainline,True,False,97.78000000000006,22.200000000000045,1,accelerate,2.0,2.0000000000000284,90.68000000000008,22.00000000000003,1,1,accelerate-accelerate,0.6916857957839966,0.7016769051551819,0.6656780242919922,1,0.7016769051551819,0.6916857957839966,0.009991109371185303,0.0359988808631897,"[true, true, true]",False,False,False,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
17,3.4000000000000004,B,ramp,True,False,90.68000000000008,22.00000000000003,1,accelerate,2.0,2.0000000000000284,97.78000000000006,22.200000000000045,1,1,accelerate-accelerate,0.5121301412582397,0.5144023299217224,0.5059679746627808,1,0.5144023299217224,0.5121301412582397,0.002272188663482666,0.00843435525894165,"[true, true, true]",False,False,False,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
17,3.4000000000000004,B_front,background_mainline,True,,188.0,20.0,,,,,,,,,,,,,,,,,,,,,,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
17,3.4000000000000004,B_rear,background_mainline,True,,66.30440346447224,18.270327179929943,,,,,,,,,,,,,,,,,,,,,,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
18,3.6,A,mainline,True,False,102.26000000000006,22.60000000000005,1,accelerate,2.0,2.0000000000000284,95.12000000000009,22.400000000000034,1,1,accelerate-accelerate,0.6808713674545288,0.6944818496704102,0.6500841975212097,1,0.6944818496704102,0.6808713674545288,0.013610482215881348,0.04439765214920044,"[true, true, true]",False,False,False,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
18,3.6,B,ramp,True,False,95.12000000000009,22.400000000000034,1,accelerate,2.0,2.0000000000000284,102.26000000000006,22.60000000000005,1,1,accelerate-accelerate,0.5142025351524353,0.517449676990509,0.5031489133834839,1,0.517449676990509,0.5142025351524353,0.0032471418380737305,0.014300763607025146,"[true, true, true]",False,False,False,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
18,3.6,B_front,background_mainline,True,,192.0,20.0,,,,,,,,,,,,,,,,,,,,,,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
18,3.6,B_rear,background_mainline,True,,69.96630223133843,18.349150851060855,,,,,,,,,,,,,,,,,,,,,,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
19,3.8000000000000003,A,mainline,True,False,106.82000000000008,23.000000000000057,1,accelerate,2.0,2.0000000000000284,99.6400000000001,22.80000000000004,1,1,accelerate-accelerate,0.6693443655967712,0.6866896748542786,0.6336096525192261,1,0.6866896748542786,0.6693443655967712,0.017345309257507324,0.05308002233505249,"[true, true, true]",False,False,False,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
19,3.8000000000000003,B,ramp,True,False,99.6400000000001,22.80000000000004,1,accelerate,2.0,2.0000000000000284,106.82000000000008,23.000000000000057,1,1,accelerate-accelerate,0.5009360313415527,0.5049924254417419,0.4903929829597473,1,0.5049924254417419,0.5009360313415527,0.004056394100189209,0.014599442481994629,"[true, true, true]",False,False,False,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
19,3.8000000000000003,B_front,background_mainline,True,,196.0,20.0,,,,,,,,,,,,,,,,,,,,,,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
19,3.8000000000000003,B_rear,background_mainline,True,,73.64419310220367,18.429868608484995,,,,,,,,,,,,,,,,,,,,,,66010,400000,0d2de47975e8d92d578f6619ba3087685606a84789b14a6c8d55288f9d24b157,validation_001,0,0,1012384734,0,
