policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap
3,0.6000000000000001,A,mainline,True,False,39.46000000000001,18.200000000000017,2,decelerate,-3.0,-2.9999999999999716,31.460000000000004,18.200000000000017,2,2,decelerate-decelerate,0.031713277101516724,-0.11977679282426834,0.17865099012851715,2,0.17865099012851715,0.031713277101516724,0.14693771302700043,0.2984277829527855,"[true, true, true]",False,False,False,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
3,0.6000000000000001,B,ramp,True,False,31.460000000000004,18.200000000000017,2,decelerate,-3.0,-2.9999999999999716,39.46000000000001,18.200000000000017,2,2,decelerate-decelerate,-0.10412947833538055,-0.10161222517490387,-0.02121291309595108,2,-0.02121291309595108,-0.10161222517490387,0.08039931207895279,0.08291656523942947,"[true, true, true]",False,False,False,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
3,0.6000000000000001,B_front,background_mainline,True,,132.0,20.0,,,,,,,,,,,,,,,,,,,,,,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
3,0.6000000000000001,B_rear,background_mainline,True,,15.160806593176423,17.991133480078556,,,,,,,,,,,,,,,,,,,,,,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
4,0.8,A,mainline,True,False,43.040000000000006,17.600000000000023,2,decelerate,-3.0,-2.9999999999999716,35.040000000000006,17.600000000000023,2,2,decelerate-decelerate,0.028102658689022064,-0.11945758759975433,0.17557422816753387,2,0.17557422816753387,0.028102658689022064,0.1474715694785118,0.2950318157672882,"[true, true, true]",False,False,False,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
4,0.8,B,ramp,True,False,35.040000000000006,17.600000000000023,2,decelerate,-3.0,-2.9999999999999716,43.040000000000006,17.600000000000023,2,2,decelerate-decelerate,-0.10406326502561569,-0.10061822831630707,-0.02296721190214157,2,-0.02296721190214157,-0.10061822831630707,0.0776510164141655,0.08109605312347412,"[true, true, true]",False,False,False,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
4,0.8,B_front,background_mainline,True,,136.0,20.0,,,,,,,,,,,,,,,,,,,,,,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
4,0.8,B_rear,background_mainline,True,,18.714524474082697,17.54789966091232,,,,,,,,,,,,,,,,,,,,,,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
5,1.0,A,mainline,True,False,46.5,17.00000000000003,2,decelerate,-3.0,-2.9999999999999716,38.5,17.00000000000003,2,2,decelerate-decelerate,0.023970380425453186,-0.11932842433452606,0.1724756807088852,2,0.1724756807088852,0.023970380425453186,0.148505300283432,0.29180410504341125,"[true, true, true]",False,False,False,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
5,1.0,B,ramp,True,False,38.5,17.00000000000003,2,decelerate,-3.0,-2.9999999999999716,46.5,17.00000000000003,2,2,decelerate-decelerate,-0.10412835329771042,-0.0993838757276535,-0.024671047925949097,2,-0.024671047925949097,-0.0993838757276535,0.0747128278017044,0.07945730537176132,"[true, true, true]",False,False,False,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
5,1.0,B_front,background_mainline,True,,140.0,20.0,,,,,,,,,,,,,,,,,,,,,,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
5,1.0,B_rear,background_mainline,True,,22.180620559006787,17.11421946543141,,,,,,,,,,,,,,,,,,,,,,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
6,1.2000000000000002,A,mainline,True,False,49.84000000000002,16.400000000000034,2,decelerate,-3.0,-3.000000000000007,41.84000000000002,16.400000000000034,2,2,decelerate-decelerate,0.01976935565471649,-0.11904475092887878,0.16953425109386444,2,0.16953425109386444,0.01976935565471649,0.14976489543914795,0.2885790020227432,"[true, true, true]",False,False,False,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
6,1.2000000000000002,B,ramp,True,False,41.84000000000002,16.400000000000034,2,decelerate,-3.0,-3.000000000000007,49.84000000000002,16.400000000000034,2,2,decelerate-decelerate,-0.10419540852308273,-0.09818510711193085,-0.026345953345298767,2,-0.026345953345298767,-0.09818510711193085,0.07183915376663208,0.07784945517778397,"[true, true, true]",False,False,False,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
6,1.2000000000000002,B_front,background_mainline,True,,144.0,20.0,,,,,,,,,,,,,,,,,,,,,,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
6,1.2000000000000002,B_rear,background_mainline,True,,25.560601121880428,16.686223483181255,,,,,,,,,,,,,,,,,,,,,,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
7,1.4000000000000001,A,mainline,True,False,53.06000000000003,15.800000000000036,2,decelerate,-3.0,-3.000000000000007,45.06000000000003,15.800000000000036,2,2,decelerate-decelerate,0.015586145222187042,-0.11873352527618408,0.16667504608631134,2,0.16667504608631134,0.015586145222187042,0.1510889008641243,0.2854085713624954,"[true, true, true]",False,False,False,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
7,1.4000000000000001,B,ramp,True,False,45.06000000000003,15.800000000000036,2,decelerate,-3.0,-3.000000000000007,53.06000000000003,15.800000000000036,2,2,decelerate-decelerate,-0.1042695865035057,-0.09708888083696365,-0.027990445494651794,2,-0.027990445494651794,-0.09708888083696365,0.06909843534231186,0.07627914100885391,"[true, true, true]",False,False,False,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
7,1.4000000000000001,B_front,background_mainline,True,,148.0,20.0,,,,,,,,,,,,,,,,,,,,,,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
7,1.4000000000000001,B_rear,background_mainline,True,,28.855298992399216,16.260997635673856,,,,,,,,,,,,,,,,,,,,,,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
8,1.6,A,mainline,True,False,56.16000000000004,15.200000000000035,2,decelerate,-3.0,-3.000000000000007,48.16000000000004,15.200000000000035,2,2,decelerate-decelerate,0.01140546053647995,-0.1184496134519577,0.16389590501785278,2,0.16389590501785278,0.01140546053647995,0.15249044448137283,0.2823455184698105,"[true, true, true]",False,False,False,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
8,1.6,B,ramp,True,False,48.16000000000004,15.200000000000035,2,decelerate,-3.0,-3.000000000000007,56.16000000000004,15.200000000000035,2,2,decelerate-decelerate,-0.10436027497053146,-0.09623043239116669,-0.029597416520118713,2,-0.029597416520118713,-0.09623043239116669,0.06663301587104797,0.07476285845041275,"[true, true, true]",False,False,False,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
8,1.6,B_front,background_mainline,True,,152.0,20.0,,,,,,,,,,,,,,,,,,,,,,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
8,1.6,B_rear,background_mainline,True,,32.06503704310319,15.836323290473755,,,,,,,,,,,,,,,,,,,,,,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
9,1.8,A,mainline,True,False,59.14000000000004,14.600000000000033,2,decelerate,-3.0,-3.000000000000007,51.14000000000004,14.600000000000033,2,2,decelerate-decelerate,0.007427588105201721,-0.11796191334724426,0.16186195611953735,2,0.16186195611953735,0.007427588105201721,0.15443436801433563,0.2798238694667816,"[true, true, true]",False,False,False,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
9,1.8,B,ramp,True,False,51.14000000000004,14.600000000000033,2,decelerate,-3.0,-3.000000000000007,59.14000000000004,14.600000000000033,2,2,decelerate-decelerate,-0.10442253202199936,-0.09553846716880798,-0.031217478215694427,2,-0.031217478215694427,-0.09553846716880798,0.06432098895311356,0.07320505380630493,"[true, true, true]",False,False,False,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
9,1.8,B_front,background_mainline,True,,156.0,20.0,,,,,,,,,,,,,,,,,,,,,,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
9,1.8,B_rear,background_mainline,True,,35.18974848338026,15.410499447924193,,,,,,,,,,,,,,,,,,,,,,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
10,2.0,A,mainline,True,False,62.00000000000004,14.000000000000032,2,decelerate,-3.0,-3.000000000000007,54.00000000000004,14.000000000000032,2,2,decelerate-decelerate,0.0035102814435958862,-0.116837278008461,0.15968535840511322,2,0.15968535840511322,0.0035102814435958862,0.15617507696151733,0.2765226364135742,"[true, true, true]",False,False,False,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
10,2.0,B,ramp,True,False,54.00000000000004,14.000000000000032,2,decelerate,-3.0,-3.000000000000007,62.00000000000004,14.000000000000032,2,2,decelerate-decelerate,-0.10438210517168045,-0.09458793699741364,-0.03261701390147209,2,-0.03261701390147209,-0.09458793699741364,0.061970923095941544,0.07176509127020836,"[true, true, true]",False,False,False,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
10,2.0,B_front,background_mainline,True,,160.0,20.0,,,,,,,,,,,,,,,,,,,,,,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
10,2.0,B_rear,background_mainline,True,,38.22906724669933,14.98221802266623,,,,,,,,,,,,,,,,,,,,,,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
11,2.2,A,mainline,True,False,64.74000000000004,13.40000000000003,2,decelerate,-3.0,-3.000000000000007,56.74000000000004,13.40000000000003,2,2,decelerate-decelerate,-0.00047728419303894043,-0.11590852588415146,0.15757399797439575,2,0.15757399797439575,-0.00047728419303894043,0.1580512821674347,0.2734825238585472,"[true, true, true]",False,False,False,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
11,2.2,B,ramp,True,False,56.74000000000004,13.40000000000003,2,decelerate,-3.0,-3.000000000000007,64.74000000000004,13.40000000000003,2,2,decelerate-decelerate,-0.1043054610490799,-0.09355619549751282,-0.03392496332526207,2,-0.03392496332526207,-0.09355619549751282,0.05963123217225075,0.07038049772381783,"[true, true, true]",False,False,False,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
11,2.2,B_front,background_mainline,True,,164.0,20.0,,,,,,,,,,,,,,,,,,,,,,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
11,2.2,B_rear,background_mainline,True,,41.18239718981808,14.55047452225292,,,,,,,,,,,,,,,,,,,,,,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
12,2.4000000000000004,A,mainline,True,False,67.36000000000004,12.80000000000003,2,decelerate,-3.0,-3.000000000000007,59.360000000000056,12.80000000000003,2,2,decelerate-decelerate,-0.004386395215988159,-0.11501242965459824,0.15552085638046265,2,0.15552085638046265,-0.004386395215988159,0.1599072515964508,0.2705332860350609,"[true, true, true]",False,False,False,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
12,2.4000000000000004,B,ramp,True,False,59.360000000000056,12.80000000000003,2,decelerate,-3.0,-3.000000000000007,67.36000000000004,12.80000000000003,2,2,decelerate-decelerate,-0.10425450652837753,-0.09260478615760803,-0.03517847880721092,2,-0.03517847880721092,-0.09260478615760803,0.05742630735039711,0.06907602772116661,"[true, true, true]",False,False,False,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
12,2.4000000000000004,B_front,background_mainline,True,,168.0,20.0,,,,,,,,,,,,,,,,,,,,,,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
12,2.4000000000000004,B_rear,background_mainline,True,,44.04896598661034,14.114502923324915,,,,,,,,,,,,,,,,,,,,,,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
13,2.6,A,mainline,True,False,69.86000000000004,12.200000000000028,2,decelerate,-3.0,-3.000000000000007,61.86000000000007,12.200000000000028,2,2,decelerate-decelerate,-0.008397921919822693,-0.1145644336938858,0.15323342382907867,2,0.15323342382907867,-0.008397921919822693,0.16163134574890137,0.2677978575229645,"[true, true, true]",False,False,False,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
13,2.6,B,ramp,True,False,61.86000000000007,12.200000000000028,2,decelerate,-3.0,-3.000000000000007,69.86000000000004,12.200000000000028,2,2,decelerate-decelerate,-0.10410774499177933,-0.09158969670534134,-0.036193519830703735,2,-0.036193519830703735,-0.09158969670534134,0.055396176874637604,0.06791422516107559,"[true, true, true]",False,False,False,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
13,2.6,B_front,background_mainline,True,,172.0,20.0,,,,,,,,,,,,,,,,,,,,,,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
13,2.6,B_rear,background_mainline,True,,46.827867777984565,13.673727433656996,,,,,,,,,,,,,,,,,,,,,,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
14,2.8000000000000003,A,mainline,True,False,72.24000000000004,11.600000000000026,2,decelerate,-3.0,-3.000000000000007,64.24000000000008,11.600000000000026,2,2,decelerate-decelerate,-0.012176699936389923,-0.11435507982969284,0.15110641717910767,2,0.15110641717910767,-0.012176699936389923,0.1632831171154976,0.2654614970088005,"[true, true, true]",False,False,False,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
14,2.8000000000000003,B,ramp,True,False,64.24000000000008,11.600000000000026,2,decelerate,-3.0,-3.000000000000007,72.24000000000004,11.600000000000026,2,2,decelerate-decelerate,-0.10389312356710434,-0.09060557186603546,-0.0371578224003315,2,-0.0371578224003315,-0.09060557186603546,0.053447749465703964,0.06673530116677284,"[true, true, true]",False,False,False,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
14,2.8000000000000003,B_front,background_mainline,True,,176.0,20.0,,,,,,,,,,,,,,,,,,,,,,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
14,2.8000000000000003,B_rear,background_mainline,True,,49.51809743501916,13.227726234854883,,,,,,,,,,,,,,,,,,,,,,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
15,3.0,A,mainline,True,False,74.50000000000004,11.000000000000025,2,decelerate,-3.0,-3.000000000000007,66.50000000000009,11.000000000000025,2,2,decelerate-decelerate,-0.015509113669395447,-0.11419373005628586,0.14940623939037323,2,0.14940623939037323,-0.015509113669395447,0.16491535305976868,0.2635999694466591,"[true, true, true]",False,False,False,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
15,3.0,B,ramp,True,False,66.50000000000009,11.000000000000025,2,decelerate,-3.0,-3.000000000000007,74.50000000000004,11.000000000000025,2,2,decelerate-decelerate,-0.10369948297739029,-0.08967354893684387,-0.03812647983431816,2,-0.03812647983431816,-0.08967354893684387,0.05154706910252571,0.06557300314307213,"[true, true, true]",False,False,False,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
15,3.0,B_front,background_mainline,True,,180.0,20.0,,,,,,,,,,,,,,,,,,,,,,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
15,3.0,B_rear,background_mainline,True,,52.11857847537118,12.776203836426212,,,,,,,,,,,,,,,,,,,,,,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
16,3.2,A,mainline,True,False,76.64000000000006,10.400000000000023,2,decelerate,-3.0,-3.000000000000007,68.6400000000001,10.400000000000023,2,2,decelerate-decelerate,-0.018760576844215393,-0.11403443664312363,0.1477748453617096,2,0.1477748453617096,-0.018760576844215393,0.166535422205925,0.2618092820048332,"[true, true, true]",False,False,False,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
16,3.2,B,ramp,True,False,68.6400000000001,10.400000000000023,2,decelerate,-3.0,-3.000000000000007,76.64000000000006,10.400000000000023,2,2,decelerate-decelerate,-0.10356602072715759,-0.08880316466093063,-0.03913119435310364,2,-0.03913119435310364,-0.08880316466093063,0.049671970307826996,0.06443482637405396,"[true, true, true]",False,False,False,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
16,3.2,B_front,background_mainline,True,,184.0,20.0,,,,,,,,,,,,,,,,,,,,,,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
16,3.2,B_rear,background_mainline,True,,54.62818610635704,12.318969679914456,,,,,,,,,,,,,,,,,,,,,,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
17,3.4000000000000004,A,mainline,True,False,78.66000000000007,9.800000000000022,2,decelerate,-3.0,-3.000000000000007,70.66000000000011,9.800000000000022,2,2,decelerate-decelerate,-0.021930977702140808,-0.11387712508440018,0.14621220529079437,2,0.14621220529079437,-0.021930977702140808,0.16814318299293518,0.26008933037519455,"[true, true, true]",False,False,False,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
17,3.4000000000000004,B,ramp,True,False,70.66000000000011,9.800000000000022,2,decelerate,-3.0,-3.000000000000007,78.66000000000007,9.800000000000022,2,2,decelerate-decelerate,-0.10364122688770294,-0.08801901340484619,-0.0402974858880043,2,-0.0402974858880043,-0.08801901340484619,0.04772152751684189,0.06334374099969864,"[true, true, true]",False,False,False,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
17,3.4000000000000004,B_front,background_mainline,True,,188.0,20.0,,,,,,,,,,,,,,,,,,,,,,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
17,3.4000000000000004,B_rear,background_mainline,True,,57.04576646773573,11.855921310164474,,,,,,,,,,,,,,,,,,,,,,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
18,3.6,A,mainline,True,False,80.56000000000007,9.20000000000002,2,decelerate,-3.0,-3.000000000000007,72.56000000000012,9.20000000000002,2,2,decelerate-decelerate,-0.024934306740760803,-0.11381116509437561,0.14493133127689362,2,0.14493133127689362,-0.024934306740760803,0.16986563801765442,0.2587424963712692,"[true, true, true]",False,False,False,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
18,3.6,B,ramp,True,False,72.56000000000012,9.20000000000002,2,decelerate,-3.0,-3.000000000000007,80.56000000000007,9.20000000000002,2,2,decelerate-decelerate,-0.10372433811426163,-0.08727119863033295,-0.04145856574177742,2,-0.04145856574177742,-0.08727119863033295,0.04581263288855553,0.06226577237248421,"[true, true, true]",False,False,False,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
18,3.6,B_front,background_mainline,True,,192.0,20.0,,,,,,,,,,,,,,,,,,,,,,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
18,3.6,B_rear,background_mainline,True,,59.37015285998756,11.387030897918965,,,,,,,,,,,,,,,,,,,,,,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
19,3.8000000000000003,A,mainline,True,False,82.34000000000007,8.60000000000002,2,decelerate,-3.0,-3.000000000000007,74.34000000000012,8.60000000000002,2,2,decelerate-decelerate,-0.027398165315389633,-0.11425513029098511,0.14456546306610107,2,0.14456546306610107,-0.027398165315389633,0.1719636283814907,0.2588205933570862,"[true, true, true]",False,False,False,66011,0,8eed2ae7a00275a8b9278646373693aff1846c03eedf2cab3cdb82005654c7bd,validation_001,0,0,1002086802,0,
