policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap
5,1.0,B_front,background_mainline,True,,140.0,20.0,,,,,,,,,,,,,,,,,,,,,,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
5,1.0,B_rear,background_mainline,True,,22.180620559006787,17.11421946543141,,,,,,,,,,,,,,,,,,,,,,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
6,1.2000000000000002,A,mainline,True,False,49.84000000000002,16.400000000000034,2,decelerate,-3.0,-3.000000000000007,41.84000000000002,16.400000000000034,2,2,decelerate-decelerate,0.02030295878648758,-0.05627216398715973,0.08063541352748871,2,0.08063541352748871,0.02030295878648758,0.06033245474100113,0.13690757751464844,"[true, true, true]",False,False,False,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
6,1.2000000000000002,B,ramp,True,False,41.84000000000002,16.400000000000034,2,decelerate,-3.0,-3.000000000000007,49.84000000000002,16.400000000000034,2,2,decelerate-decelerate,0.019666558131575584,0.15601631999015808,0.24110375344753265,2,0.24110375344753265,0.15601631999015808,0.08508743345737457,0.22143719531595707,"[true, true, true]",False,False,False,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
6,1.2000000000000002,B_front,background_mainline,True,,144.0,20.0,,,,,,,,,,,,,,,,,,,,,,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
6,1.2000000000000002,B_rear,background_mainline,True,,25.560601121880428,16.686223483181255,,,,,,,,,,,,,,,,,,,,,,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
7,1.4000000000000001,A,mainline,True,False,53.06000000000003,15.800000000000036,2,decelerate,-3.0,-3.000000000000007,45.06000000000003,15.800000000000036,2,2,decelerate-decelerate,0.020505540072917938,-0.05572579801082611,0.08018751442432404,2,0.08018751442432404,0.020505540072917938,0.0596819743514061,0.13591331243515015,"[true, true, true]",False,False,False,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
7,1.4000000000000001,B,ramp,True,False,45.06000000000003,15.800000000000036,2,decelerate,-3.0,-3.000000000000007,53.06000000000003,15.800000000000036,2,2,decelerate-decelerate,0.017649080604314804,0.1548488289117813,0.2403053343296051,2,0.2403053343296051,0.1548488289117813,0.08545650541782379,0.2226562537252903,"[true, true, true]",False,False,False,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
7,1.4000000000000001,B_front,background_mainline,True,,148.0,20.0,,,,,,,,,,,,,,,,,,,,,,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
7,1.4000000000000001,B_rear,background_mainline,True,,28.855298992399216,16.260997635673856,,,,,,,,,,,,,,,,,,,,,,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
8,1.6,A,mainline,True,False,56.16000000000004,15.200000000000035,2,decelerate,-3.0,-3.000000000000007,48.16000000000004,15.200000000000035,2,2,decelerate-decelerate,0.020683884620666504,-0.055184170603752136,0.0797049030661583,2,0.0797049030661583,0.020683884620666504,0.05902101844549179,0.13488907366991043,"[true, true, true]",False,False,False,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
8,1.6,B,ramp,True,False,48.16000000000004,15.200000000000035,2,decelerate,-3.0,-3.000000000000007,56.16000000000004,15.200000000000035,2,2,decelerate-decelerate,0.015669740736484528,0.15367306768894196,0.23954343795776367,2,0.23954343795776367,0.15367306768894196,0.08587037026882172,0.22387369722127914,"[true, true, true]",False,False,False,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
8,1.6,B_front,background_mainline,True,,152.0,20.0,,,,,,,,,,,,,,,,,,,,,,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
8,1.6,B_rear,background_mainline,True,,32.06503704310319,15.836323290473755,,,,,,,,,,,,,,,,,,,,,,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
9,1.8,A,mainline,True,False,59.14000000000004,14.600000000000033,2,decelerate,-3.0,-3.000000000000007,51.14000000000004,14.600000000000033,2,2,decelerate-decelerate,0.020657487213611603,-0.054691582918167114,0.07928750663995743,2,0.07928750663995743,0.020657487213611603,0.058630019426345825,0.13397908955812454,"[true, true, true]",False,False,False,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
9,1.8,B,ramp,True,False,51.14000000000004,14.600000000000033,2,decelerate,-3.0,-3.000000000000007,59.14000000000004,14.600000000000033,2,2,decelerate-decelerate,0.013788171112537384,0.15237930417060852,0.23850126564502716,2,0.23850126564502716,0.15237930417060852,0.08612196147441864,0.22471309453248978,"[true, true, true]",False,False,False,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
9,1.8,B_front,background_mainline,True,,156.0,20.0,,,,,,,,,,,,,,,,,,,,,,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
9,1.8,B_rear,background_mainline,True,,35.18974848338026,15.410499447924193,,,,,,,,,,,,,,,,,,,,,,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
10,2.0,A,mainline,True,False,62.00000000000004,14.000000000000032,2,decelerate,-3.0,-3.000000000000007,54.00000000000004,14.000000000000032,2,2,decelerate-decelerate,0.020097069442272186,-0.05389832705259323,0.07880572229623795,2,0.07880572229623795,0.020097069442272186,0.05870865285396576,0.13270404934883118,"[true, true, true]",False,False,False,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
10,2.0,B,ramp,True,False,54.00000000000004,14.000000000000032,2,decelerate,-3.0,-3.000000000000007,62.00000000000004,14.000000000000032,2,2,decelerate-decelerate,0.011543728411197662,0.1513182669878006,0.2367563247680664,2,0.2367563247680664,0.1513182669878006,0.08543805778026581,0.22521259635686874,"[true, true, true]",False,False,False,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
10,2.0,B_front,background_mainline,True,,160.0,20.0,,,,,,,,,,,,,,,,,,,,,,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
10,2.0,B_rear,background_mainline,True,,38.22906724669933,14.98221802266623,,,,,,,,,,,,,,,,,,,,,,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
11,2.2,A,mainline,True,False,64.74000000000004,13.40000000000003,2,decelerate,-3.0,-3.000000000000007,56.74000000000004,13.40000000000003,2,2,decelerate-decelerate,0.019405551254749298,-0.052982017397880554,0.07819899916648865,2,0.07819899916648865,0.019405551254749298,0.05879344791173935,0.1311810165643692,"[true, true, true]",False,False,False,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
11,2.2,B,ramp,True,False,56.74000000000004,13.40000000000003,2,decelerate,-3.0,-3.000000000000007,64.74000000000004,13.40000000000003,2,2,decelerate-decelerate,0.009191995486617088,0.15038782358169556,0.23475758731365204,2,0.23475758731365204,0.15038782358169556,0.08436976373195648,0.22556559182703495,"[true, true, true]",False,False,False,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
11,2.2,B_front,background_mainline,True,,164.0,20.0,,,,,,,,,,,,,,,,,,,,,,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
11,2.2,B_rear,background_mainline,True,,41.18239718981808,14.55047452225292,,,,,,,,,,,,,,,,,,,,,,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
12,2.4000000000000004,A,mainline,True,False,67.36000000000004,12.80000000000003,2,decelerate,-3.0,-3.000000000000007,59.360000000000056,12.80000000000003,2,2,decelerate-decelerate,0.01863110437989235,-0.05216655135154724,0.07760883867740631,2,0.07760883867740631,0.01863110437989235,0.05897773429751396,0.12977539002895355,"[true, true, true]",False,False,False,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
12,2.4000000000000004,B,ramp,True,False,59.360000000000056,12.80000000000003,2,decelerate,-3.0,-3.000000000000007,67.36000000000004,12.80000000000003,2,2,decelerate-decelerate,0.006992010399699211,0.14985007047653198,0.23265902698040009,2,0.23265902698040009,0.14985007047653198,0.0828089565038681,0.22566701658070087,"[true, true, true]",False,False,False,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
12,2.4000000000000004,B_front,background_mainline,True,,168.0,20.0,,,,,,,,,,,,,,,,,,,,,,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
12,2.4000000000000004,B_rear,background_mainline,True,,44.04896598661034,14.114502923324915,,,,,,,,,,,,,,,,,,,,,,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
13,2.6,A,mainline,True,False,69.86000000000004,12.200000000000028,2,decelerate,-3.0,-3.000000000000007,61.86000000000007,12.200000000000028,2,2,decelerate-decelerate,0.017377197742462158,-0.051921725273132324,0.07680696994066238,2,0.07680696994066238,0.017377197742462158,0.059429772198200226,0.1287286952137947,"[true, true, true]",False,False,False,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
13,2.6,B,ramp,True,False,61.86000000000007,12.200000000000028,2,decelerate,-3.0,-3.000000000000007,69.86000000000004,12.200000000000028,2,2,decelerate-decelerate,0.0050557684153318405,0.14969253540039062,0.2306068390607834,2,0.2306068390607834,0.14969253540039062,0.08091430366039276,0.22555107064545155,"[true, true, true]",False,False,False,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
13,2.6,B_front,background_mainline,True,,172.0,20.0,,,,,,,,,,,,,,,,,,,,,,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
13,2.6,B_rear,background_mainline,True,,46.827867777984565,13.673727433656996,,,,,,,,,,,,,,,,,,,,,,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
14,2.8000000000000003,A,mainline,True,False,72.24000000000004,11.600000000000026,2,decelerate,-3.0,-3.000000000000007,64.24000000000008,11.600000000000026,2,2,decelerate-decelerate,0.01615796610713005,-0.05173957347869873,0.07572581619024277,2,0.07572581619024277,0.01615796610713005,0.05956785008311272,0.1274653896689415,"[true, true, true]",False,False,False,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
14,2.8000000000000003,B,ramp,True,False,64.24000000000008,11.600000000000026,2,decelerate,-3.0,-3.000000000000007,72.24000000000004,11.600000000000026,2,2,decelerate-decelerate,0.0032818391919136047,0.15012621879577637,0.22803117334842682,2,0.22803117334842682,0.15012621879577637,0.07790495455265045,0.22474933415651321,"[true, true, true]",False,False,False,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
14,2.8000000000000003,B_front,background_mainline,True,,176.0,20.0,,,,,,,,,,,,,,,,,,,,,,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
14,2.8000000000000003,B_rear,background_mainline,True,,49.51809743501916,13.227726234854883,,,,,,,,,,,,,,,,,,,,,,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
15,3.0,A,mainline,True,False,74.50000000000004,11.000000000000025,2,decelerate,-3.0,-3.000000000000007,66.50000000000009,11.000000000000025,2,2,decelerate-decelerate,0.014918960630893707,-0.05165614187717438,0.07462066411972046,2,0.07462066411972046,0.014918960630893707,0.05970170348882675,0.12627680599689484,"[true, true, true]",False,False,False,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
15,3.0,B,ramp,True,False,66.50000000000009,11.000000000000025,2,decelerate,-3.0,-3.000000000000007,74.50000000000004,11.000000000000025,2,2,decelerate-decelerate,0.0014494638890028,0.15081089735031128,0.2253468781709671,2,0.2253468781709671,0.15081089735031128,0.07453598082065582,0.2238974142819643,"[true, true, true]",False,False,False,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
15,3.0,B_front,background_mainline,True,,180.0,20.0,,,,,,,,,,,,,,,,,,,,,,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
15,3.0,B_rear,background_mainline,True,,52.11857847537118,12.776203836426212,,,,,,,,,,,,,,,,,,,,,,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
16,3.2,A,mainline,True,False,76.64000000000006,10.400000000000023,2,decelerate,-3.0,-3.000000000000007,68.6400000000001,10.400000000000023,2,2,decelerate-decelerate,0.013555794954299927,-0.0520310252904892,0.07342949509620667,2,0.07342949509620667,0.013555794954299927,0.05987370014190674,0.12546052038669586,"[true, true, true]",False,False,False,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
16,3.2,B,ramp,True,False,68.6400000000001,10.400000000000023,2,decelerate,-3.0,-3.000000000000007,76.64000000000006,10.400000000000023,2,2,decelerate-decelerate,-0.00023223087191581726,0.1514991819858551,0.22250817716121674,2,0.22250817716121674,0.1514991819858551,0.07100899517536163,0.22274040803313255,"[true, true, true]",False,False,False,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
16,3.2,B_front,background_mainline,True,,184.0,20.0,,,,,,,,,,,,,,,,,,,,,,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
16,3.2,B_rear,background_mainline,True,,54.62818610635704,12.318969679914456,,,,,,,,,,,,,,,,,,,,,,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
17,3.4000000000000004,A,mainline,True,False,78.66000000000007,9.800000000000022,2,decelerate,-3.0,-3.000000000000007,70.66000000000011,9.800000000000022,2,2,decelerate-decelerate,0.011998740956187248,-0.053105078637599945,0.07211072742938995,2,0.07211072742938995,0.011998740956187248,0.060111986473202705,0.1252158060669899,"[true, true, true]",False,False,False,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
17,3.4000000000000004,B,ramp,True,False,70.66000000000011,9.800000000000022,2,decelerate,-3.0,-3.000000000000007,78.66000000000007,9.800000000000022,2,2,decelerate-decelerate,-0.002050386741757393,0.1523115336894989,0.2199626863002777,2,0.2199626863002777,0.1523115336894989,0.06765115261077881,0.2220130730420351,"[true, true, true]",False,False,False,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
17,3.4000000000000004,B_front,background_mainline,True,,188.0,20.0,,,,,,,,,,,,,,,,,,,,,,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
17,3.4000000000000004,B_rear,background_mainline,True,,57.04576646773573,11.855921310164474,,,,,,,,,,,,,,,,,,,,,,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
18,3.6,A,mainline,True,False,80.56000000000007,9.20000000000002,2,decelerate,-3.0,-3.000000000000007,72.56000000000012,9.20000000000002,2,2,decelerate-decelerate,0.010892018675804138,-0.05440111458301544,0.07083920389413834,2,0.07083920389413834,0.010892018675804138,0.0599471852183342,0.12524031847715378,"[true, true, true]",False,False,False,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
18,3.6,B,ramp,True,False,72.56000000000012,9.20000000000002,2,decelerate,-3.0,-3.000000000000007,80.56000000000007,9.20000000000002,2,2,decelerate-decelerate,-0.004172954708337784,0.1535346806049347,0.21738415956497192,2,0.21738415956497192,0.1535346806049347,0.06384947896003723,0.2215571142733097,"[true, true, true]",False,False,False,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
18,3.6,B_front,background_mainline,True,,192.0,20.0,,,,,,,,,,,,,,,,,,,,,,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
18,3.6,B_rear,background_mainline,True,,59.37015285998756,11.387030897918965,,,,,,,,,,,,,,,,,,,,,,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
19,3.8000000000000003,A,mainline,True,False,82.34000000000007,8.60000000000002,2,decelerate,-3.0,-3.000000000000007,74.34000000000012,8.60000000000002,2,2,decelerate-decelerate,0.009970203042030334,-0.055792436003685,0.06899401545524597,2,0.06899401545524597,0.009970203042030334,0.05902381241321564,0.12478645145893097,"[true, true, true]",False,False,False,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
19,3.8000000000000003,B,ramp,True,False,74.34000000000012,8.60000000000002,2,decelerate,-3.0,-3.000000000000007,82.34000000000007,8.60000000000002,2,2,decelerate-decelerate,-0.006232226267457008,0.1547583043575287,0.21478694677352905,2,0.21478694677352905,0.1547583043575287,0.060028642416000366,0.22101917304098606,"[true, true, true]",False,False,False,66005,0,ffa7124cef73cd00f38a007868cfb7392432c18d130b978c47ac5ee39b28989c,validation_001,0,0,1945078444,0,
