policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
9,1.8,B_front,background_mainline,True,,156.0,20.0,,,,,,,,,,,,,,,,,,,,,,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
9,1.8,B_rear,background_mainline,True,,38.11381551623222,19.000790506822323,,,,,,,,,,,,,,,,,,,,,,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
10,2.0,A,mainline,True,False,72.00000000000007,24.000000000000057,1,accelerate,2.0,2.0000000000000284,60.53999999999995,20.200000000000017,1,0,accelerate-maintain,0.824729323387146,0.8276547193527222,0.7888879776000977,1,0.8276547193527222,0.824729323387146,0.002925395965576172,0.03876674175262451,"[true, true, true]",False,False,False,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
10,2.0,B,ramp,True,False,60.53999999999995,20.200000000000017,0,maintain,0.0,0.0,72.00000000000007,24.000000000000057,1,0,accelerate-maintain,0.5344173908233643,0.534325897693634,0.5310126543045044,0,0.5344173908233643,0.534325897693634,9.149312973022461e-05,0.0034047365188598633,"[true, true, true]",False,False,False,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
10,2.0,B_front,background_mainline,True,,160.0,20.0,,,,,,,,,,,,,,,,,,,,,,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
10,2.0,B_rear,background_mainline,True,,41.91921327682362,19.053199202095076,,,,,,,,,,,,,,,,,,,,,,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
11,2.2,A,mainline,True,False,76.84000000000009,24.400000000000063,1,accelerate,2.0,2.0000000000000284,64.57999999999994,20.200000000000017,1,0,accelerate-maintain,0.8146664500236511,0.8159830570220947,0.7809396386146545,1,0.8159830570220947,0.8146664500236511,0.0013166069984436035,0.035043418407440186,"[true, true, true]",False,False,False,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
11,2.2,B,ramp,True,False,64.57999999999994,20.200000000000017,0,maintain,0.0,0.0,76.84000000000009,24.400000000000063,1,0,accelerate-maintain,0.514360785484314,0.5136371850967407,0.5125218033790588,0,0.514360785484314,0.5136371850967407,0.0007236003875732422,0.001838982105255127,"[true, true, true]",False,False,False,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
11,2.2,B_front,background_mainline,True,,164.0,20.0,,,,,,,,,,,,,,,,,,,,,,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
11,2.2,B_rear,background_mainline,True,,45.73495283863411,19.10379719537739,,,,,,,,,,,,,,,,,,,,,,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
12,2.4000000000000004,A,mainline,True,False,81.76000000000009,24.800000000000068,0,maintain,2.0,0.0,68.61999999999996,20.200000000000017,0,2,maintain-decelerate,0.8032748103141785,0.8030427694320679,0.7714012265205383,0,0.8032748103141785,0.8030427694320679,0.0002320408821105957,0.03187358379364014,"[true, true, true]",False,False,False,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
12,2.4000000000000004,B,ramp,True,False,68.61999999999996,20.200000000000017,2,decelerate,0.0,-2.9999999999999716,81.76000000000009,24.800000000000068,0,2,maintain-decelerate,0.49365395307540894,0.4920707941055298,0.4937189221382141,2,0.4937189221382141,0.49365395307540894,6.496906280517578e-05,0.0016481280326843262,"[true, true, true]",False,False,False,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
12,2.4000000000000004,B_front,background_mainline,True,,168.0,20.0,,,,,,,,,,,,,,,,,,,,,,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
12,2.4000000000000004,B_rear,background_mainline,True,,49.560560155691704,19.151893086105712,,,,,,,,,,,,,,,,,,,,,,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
13,2.6,A,mainline,True,False,86.72000000000013,24.800000000000068,0,maintain,0.0,0.0,72.59999999999997,19.600000000000023,0,2,maintain-decelerate,0.7877337336540222,0.786078929901123,0.7577834725379944,0,0.7877337336540222,0.786078929901123,0.00165480375289917,0.029950261116027832,"[true, true, true]",False,False,False,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
13,2.6,B,ramp,True,False,72.59999999999997,19.600000000000023,2,decelerate,-3.0,-2.9999999999999716,86.72000000000013,24.800000000000068,0,2,maintain-decelerate,0.46234607696533203,0.4614177346229553,0.46294844150543213,2,0.46294844150543213,0.46234607696533203,0.0006023645401000977,0.0015307068824768066,"[true, true, true]",False,False,False,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
13,2.6,B_front,background_mainline,True,,172.0,20.0,,,,,,,,,,,,,,,,,,,,,,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
13,2.6,B_rear,background_mainline,True,,53.39554501781308,19.19758814302475,,,,,,,,,,,,,,,,,,,,,,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
14,2.8000000000000003,A,mainline,True,False,91.68000000000016,24.800000000000068,0,maintain,0.0,0.0,76.45999999999998,19.00000000000003,0,2,maintain-decelerate,0.7730206847190857,0.7699383497238159,0.7450598478317261,0,0.7730206847190857,0.7699383497238159,0.0030823349952697754,0.02796083688735962,"[true, true, true]",False,False,False,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
14,2.8000000000000003,B,ramp,True,False,76.45999999999998,19.00000000000003,2,decelerate,-3.0,-2.9999999999999716,91.68000000000016,24.800000000000068,0,2,maintain-decelerate,0.4306405782699585,0.4303901791572571,0.43180161714553833,2,0.43180161714553833,0.4306405782699585,0.001161038875579834,0.00141143798828125,"[true, true, true]",False,False,False,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
14,2.8000000000000003,B_front,background_mainline,True,,176.0,20.0,,,,,,,,,,,,,,,,,,,,,,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
14,2.8000000000000003,B_rear,background_mainline,True,,57.23943713658413,19.240980955056667,,,,,,,,,,,,,,,,,,,,,,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
15,3.0,A,mainline,True,False,96.6400000000002,24.800000000000068,0,maintain,0.0,0.0,80.19999999999999,18.400000000000034,0,2,maintain-decelerate,0.7645880579948425,0.7599015235900879,0.7388441562652588,0,0.7645880579948425,0.7599015235900879,0.004686534404754639,0.02574390172958374,"[true, true, true]",False,False,False,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
15,3.0,B,ramp,True,False,80.19999999999999,18.400000000000034,2,decelerate,-3.0,-2.9999999999999716,96.6400000000002,24.800000000000068,0,2,maintain-decelerate,0.40557998418807983,0.4057655334472656,0.4071711301803589,2,0.4071711301803589,0.4057655334472656,0.0014055967330932617,0.0015911459922790527,"[true, true, true]",False,False,False,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
15,3.0,B_front,background_mainline,True,,180.0,20.0,,,,,,,,,,,,,,,,,,,,,,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
15,3.0,B_rear,background_mainline,True,,61.0917858018617,19.282168650643595,,,,,,,,,,,,,,,,,,,,,,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
16,3.2,A,mainline,True,False,101.60000000000024,24.800000000000068,0,maintain,0.0,0.0,83.82,17.80000000000004,0,2,maintain-decelerate,0.7537254691123962,0.7486847639083862,0.7282509207725525,0,0.7537254691123962,0.7486847639083862,0.00504070520401001,0.02547454833984375,"[true, true, true]",False,False,False,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
16,3.2,B,ramp,True,False,83.82,17.80000000000004,2,decelerate,-3.0,-2.9999999999999716,101.60000000000024,24.800000000000068,0,2,maintain-decelerate,0.3814992308616638,0.38209962844848633,0.3835020661354065,2,0.3835020661354065,0.38209962844848633,0.001402437686920166,0.0020028352737426758,"[true, true, true]",False,False,False,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
16,3.2,B_front,background_mainline,True,,184.0,20.0,,,,,,,,,,,,,,,,,,,,,,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
16,3.2,B_rear,background_mainline,True,,64.95215955092073,19.321246523588016,,,,,,,,,,,,,,,,,,,,,,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
17,3.4000000000000004,A,mainline,True,False,106.56000000000027,24.800000000000068,0,maintain,0.0,0.0,87.32,17.200000000000045,0,2,maintain-decelerate,0.7438523173332214,0.7383840680122375,0.7189030647277832,0,0.7438523173332214,0.7383840680122375,0.005468249320983887,0.024949252605438232,"[true, true, true]",False,False,False,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
17,3.4000000000000004,B,ramp,True,False,87.32,17.200000000000045,2,decelerate,-3.0,-2.9999999999999716,106.56000000000027,24.800000000000068,0,2,maintain-decelerate,0.357354998588562,0.3584149479866028,0.35973894596099854,2,0.35973894596099854,0.3584149479866028,0.001323997974395752,0.0023839473724365234,"[true, true, true]",False,False,False,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
17,3.4000000000000004,B_front,background_mainline,True,,188.0,20.0,,,,,,,,,,,,,,,,,,,,,,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
17,3.4000000000000004,B_rear,background_mainline,True,,68.82014577079705,19.358307736765966,,,,,,,,,,,,,,,,,,,,,,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
18,3.6,A,mainline,True,False,111.52000000000031,24.800000000000068,0,maintain,0.0,0.0,90.7,16.60000000000005,0,2,maintain-decelerate,0.7343958616256714,0.728539764881134,0.7098525762557983,0,0.7343958616256714,0.728539764881134,0.0058560967445373535,0.024543285369873047,"[true, true, true]",False,False,False,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
18,3.6,B,ramp,True,False,90.7,16.60000000000005,2,decelerate,-3.0,-2.9999999999999716,111.52000000000031,24.800000000000068,0,2,maintain-decelerate,0.33312276005744934,0.33470308780670166,0.33583754301071167,2,0.33583754301071167,0.33470308780670166,0.0011344552040100098,0.002714782953262329,"[true, true, true]",False,False,False,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
18,3.6,B_front,background_mainline,True,,192.0,20.0,,,,,,,,,,,,,,,,,,,,,,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
18,3.6,B_rear,background_mainline,True,,72.69535024798387,19.393443090067137,,,,,,,,,,,,,,,,,,,,,,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
19,3.8000000000000003,A,mainline,True,False,116.48000000000035,24.800000000000068,0,maintain,0.0,0.0,93.96000000000002,16.000000000000057,0,2,maintain-decelerate,0.7253597974777222,0.7191564440727234,0.7011020183563232,0,0.7253597974777222,0.7191564440727234,0.006203353404998779,0.024257779121398926,"[true, true, true]",False,False,False,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
19,3.8000000000000003,B,ramp,True,False,93.96000000000002,16.000000000000057,2,decelerate,-3.0,-3.000000000000007,116.48000000000035,24.800000000000068,0,2,maintain-decelerate,0.3055781424045563,0.30662256479263306,0.31002163887023926,2,0.31002163887023926,0.30662256479263306,0.003399074077606201,0.004443496465682983,"[true, true, true]",False,False,False,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
19,3.8000000000000003,B_front,background_mainline,True,,196.0,20.0,,,,,,,,,,,,,,,,,,,,,,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
19,3.8000000000000003,B_rear,background_mainline,True,,76.5773966772103,19.426740841773263,,,,,,,,,,,,,,,,,,,,,,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
20,4.0,A,mainline,True,False,121.44000000000038,24.800000000000068,0,maintain,0.0,0.0,97.10000000000004,15.400000000000055,0,2,maintain-decelerate,0.716741144657135,0.710230827331543,0.6926488876342773,0,0.716741144657135,0.710230827331543,0.006510317325592041,0.024092257022857666,"[true, true, true]",False,False,False,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
20,4.0,B,ramp,True,False,97.10000000000004,15.400000000000055,2,decelerate,-3.0,-3.000000000000007,121.44000000000038,24.800000000000068,0,2,maintain-decelerate,0.27607953548431396,0.2759959101676941,0.2830473780632019,2,0.2830473780632019,0.27607953548431396,0.0069678425788879395,0.0070514678955078125,"[true, true, true]",False,False,False,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
20,4.0,B_front,background_mainline,True,,200.0,20.0,,,,,,,,,,,,,,,,,,,,,,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
20,4.0,B_rear,background_mainline,True,,80.465926139094,19.45828657470112,,,,,,,,,,,,,,,,,,,,,,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
21,4.2,A,mainline,True,False,126.40000000000042,24.800000000000068,0,maintain,0.0,0.0,100.12000000000005,14.800000000000054,0,2,maintain-decelerate,0.7085325717926025,0.7017543911933899,0.6844878792762756,0,0.7085325717926025,0.7017543911933899,0.0067781805992126465,0.024044692516326904,"[true, true, true]",False,False,False,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
21,4.2,B,ramp,True,False,100.12000000000005,14.800000000000054,2,decelerate,-3.0,-3.000000000000007,126.40000000000042,24.800000000000068,0,2,maintain-decelerate,0.24654875695705414,0.24539801478385925,0.255990207195282,2,0.255990207195282,0.24654875695705414,0.009441450238227844,0.01059219241142273,"[true, true, true]",False,False,False,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
21,4.2,B_front,background_mainline,True,,204.0,20.0,,,,,,,,,,,,,,,,,,,,,,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
21,4.2,B_rear,background_mainline,True,,84.36059655489089,19.488163100029645,,,,,,,,,,,,,,,,,,,,,,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
22,4.4,A,mainline,True,False,131.36000000000044,24.800000000000068,0,maintain,0.0,0.0,103.02000000000005,14.200000000000053,0,2,maintain-decelerate,0.6998745799064636,0.6924998164176941,0.6764757037162781,0,0.6998745799064636,0.6924998164176941,0.007374763488769531,0.023398876190185547,"[true, true, true]",False,False,False,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
22,4.4,B,ramp,True,False,103.02000000000005,14.200000000000053,2,decelerate,-3.0,-3.000000000000007,131.36000000000044,24.800000000000068,0,2,maintain-decelerate,0.21701210737228394,0.21484528481960297,0.22888828814029694,2,0.22888828814029694,0.21701210737228394,0.011876180768013,0.01404300332069397,"[true, true, true]",False,False,False,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
22,4.4,B_front,background_mainline,True,,208.0,20.0,,,,,,,,,,,,,,,,,,,,,,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
22,4.4,B_rear,background_mainline,True,,88.26108212527626,19.516450392951832,,,,,,,,,,,,,,,,,,,,,,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
23,4.6000000000000005,A,mainline,True,False,136.32000000000048,24.800000000000068,0,maintain,0.0,0.0,105.80000000000005,13.600000000000051,0,2,maintain-decelerate,0.6916019320487976,0.6836659908294678,0.6687408089637756,0,0.6916019320487976,0.6836659908294678,0.007935941219329834,0.022861123085021973,"[true, true, true]",False,False,False,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,27.902388753376982,
23,4.6000000000000005,B,ramp,True,False,105.80000000000005,13.600000000000051,2,decelerate,-3.0,-3.000000000000007,136.32000000000048,24.800000000000068,0,2,maintain-decelerate,0.18597130477428436,0.1840803027153015,0.19926221668720245,2,0.19926221668720245,0.18597130477428436,0.01329091191291809,0.01518191397190094,"[true, true, true]",False,False,False,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,27.902388753376982,
23,4.6000000000000005,B_front,background_mainline,True,,212.0,20.0,,,,,,,,,,,,,,,,,,,,,,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
23,4.6000000000000005,B_rear,background_mainline,True,,92.09806790964765,18.623282997414798,,,,,,,,,,,,,,,,,,,,,,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
24,4.800000000000001,A,mainline,True,False,141.2800000000005,24.800000000000068,0,maintain,0.0,0.0,108.46000000000006,13.00000000000005,0,1,maintain-accelerate,0.6514841914176941,0.6435372829437256,0.6268176436424255,0,0.6514841914176941,0.6435372829437256,0.007946908473968506,0.024666547775268555,"[true, true, true]",False,False,False,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,30.242715326267017,
24,4.800000000000001,B,ramp,True,False,108.46000000000006,13.00000000000005,1,accelerate,-3.0,1.999999999999993,141.2800000000005,24.800000000000068,0,1,maintain-accelerate,0.473848432302475,0.4879510998725891,0.45498228073120117,1,0.4879510998725891,0.473848432302475,0.014102667570114136,0.03296881914138794,"[true, true, true]",False,False,False,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,30.242715326267017,
24,4.800000000000001,B_front,background_mainline,True,,216.0,20.0,,,,,,,,,,,,,,,,,,,,,,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
24,4.800000000000001,B_rear,background_mainline,True,,95.70272450913063,17.423282997414795,,,,,,,,,,,,,,,,,,,,,,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
25,5.0,A,mainline,True,False,146.24000000000055,24.800000000000068,0,maintain,0.0,0.0,111.10000000000008,13.400000000000048,0,1,maintain-accelerate,0.6627803444862366,0.6556238532066345,0.6352823376655579,0,0.6627803444862366,0.6556238532066345,0.007156491279602051,0.02749800682067871,"[true, true, true]",False,False,False,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,32.50316276284764,
25,5.0,B,ramp,True,False,111.10000000000008,13.400000000000048,1,accelerate,2.0,1.999999999999993,146.24000000000055,24.800000000000068,0,1,maintain-accelerate,0.5233395099639893,0.5321727991104126,0.5083693265914917,1,0.5321727991104126,0.5233395099639893,0.00883328914642334,0.0238034725189209,"[true, true, true]",False,False,False,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,32.50316276284764,
25,5.0,B_front,background_mainline,True,,220.0,20.0,,,,,,,,,,,,,,,,,,,,,,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
25,5.0,B_rear,background_mainline,True,,99.0673811086136,16.223282997414792,,,,,,,,,,,,,,,,,,,,,,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
26,5.2,A,mainline,True,False,151.20000000000059,24.800000000000068,0,maintain,0.0,0.0,113.82000000000009,13.800000000000047,0,1,maintain-accelerate,0.6740068197250366,0.6676270365715027,0.6435635685920715,0,0.6740068197250366,0.6676270365715027,0.0063797831535339355,0.030443251132965088,"[true, true, true]",False,False,False,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,34.68238122228452,
26,5.2,B,ramp,True,False,113.82000000000009,13.800000000000047,1,accelerate,2.0,1.999999999999993,151.20000000000059,24.800000000000068,0,1,maintain-accelerate,0.5270198583602905,0.5356388688087463,0.5123226642608643,1,0.5356388688087463,0.5270198583602905,0.00861901044845581,0.02331620454788208,"[true, true, true]",False,False,False,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,34.68238122228452,
26,5.2,B_front,background_mainline,True,,224.0,20.0,,,,,,,,,,,,,,,,,,,,,,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
26,5.2,B_rear,background_mainline,True,,102.19203770809656,15.023282997414789,,,,,,,,,,,,,,,,,,,,,,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
27,5.4,A,mainline,True,False,156.16000000000062,24.800000000000068,0,maintain,0.0,0.0,116.62000000000009,14.200000000000045,0,1,maintain-accelerate,0.6853553652763367,0.6797230839729309,0.6520468592643738,0,0.6853553652763367,0.6797230839729309,0.005632281303405762,0.03330850601196289,"[true, true, true]",False,False,False,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,36.779071360613216,
27,5.4,B,ramp,True,False,116.62000000000009,14.200000000000045,1,accelerate,2.0,1.999999999999993,156.16000000000062,24.800000000000068,0,1,maintain-accelerate,0.551781177520752,0.5583375692367554,0.5387222170829773,1,0.5583375692367554,0.551781177520752,0.006556391716003418,0.019615352153778076,"[true, true, true]",False,False,False,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,36.779071360613216,
27,5.4,B_front,background_mainline,True,,228.0,20.0,,,,,,,,,,,,,,,,,,,,,,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
27,5.4,B_rear,background_mainline,True,,105.07669430757952,13.823282997414786,,,,,,,,,,,,,,,,,,,,,,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
28,5.6000000000000005,A,mainline,True,False,161.12000000000066,24.800000000000068,0,maintain,0.0,0.0,119.5000000000001,14.600000000000044,0,1,maintain-accelerate,0.6961824893951416,0.6909924149513245,0.6606249809265137,0,0.6961824893951416,0.6909924149513245,0.005190074443817139,0.03555750846862793,"[true, true, true]",False,False,False,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,38.79222936890281,
28,5.6000000000000005,B,ramp,True,False,119.5000000000001,14.600000000000044,1,accelerate,2.0,1.999999999999993,161.12000000000066,24.800000000000068,0,1,maintain-accelerate,0.5959824323654175,0.5987536311149597,0.5858384370803833,1,0.5987536311149597,0.5959824323654175,0.0027711987495422363,0.012915194034576416,"[true, true, true]",False,False,False,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,38.79222936890281,
28,5.6000000000000005,B_front,background_mainline,True,,232.0,20.0,,,,,,,,,,,,,,,,,,,,,,66001,400000,e479ff1b68bedcb37ae5479c6ccd59ceda5c11ead157d3ab1985e1adede6b4f8,validation_001,0,8,699014048,16,,
