policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap
8,1.6,B_rear,background_mainline,True,,34.31874502797599,18.95054867326254,,,,,,,,,,,,,,,,,,,,,,66014,0,459d2c88d16c6ce6cb35cd97453ee253b7f4f12e67455a3414a317c57ed2b2a2,validation_001,0,0,297941346,0,
9,1.8,A,mainline,True,False,67.24000000000005,23.60000000000005,1,accelerate,2.0,2.0000000000000284,51.14000000000004,14.600000000000033,1,2,accelerate-decelerate,-0.11772289127111435,0.07824252545833588,0.029085755348205566,1,0.07824252545833588,0.029085755348205566,0.04915677011013031,0.19596541672945023,"[true, true, true]",False,False,False,66014,0,459d2c88d16c6ce6cb35cd97453ee253b7f4f12e67455a3414a317c57ed2b2a2,validation_001,0,0,297941346,0,
9,1.8,B,ramp,True,False,51.14000000000004,14.600000000000033,2,decelerate,-3.0,-3.000000000000007,67.24000000000005,23.60000000000005,1,2,accelerate-decelerate,-0.03708767890930176,0.04693951457738876,0.17718540132045746,2,0.17718540132045746,0.04693951457738876,0.1302458867430687,0.21427308022975922,"[true, true, true]",False,False,False,66014,0,459d2c88d16c6ce6cb35cd97453ee253b7f4f12e67455a3414a317c57ed2b2a2,validation_001,0,0,297941346,0,
9,1.8,B_front,background_mainline,True,,156.0,20.0,,,,,,,,,,,,,,,,,,,,,,66014,0,459d2c88d16c6ce6cb35cd97453ee253b7f4f12e67455a3414a317c57ed2b2a2,validation_001,0,0,297941346,0,
9,1.8,B_rear,background_mainline,True,,38.11381551623222,19.000790506822323,,,,,,,,,,,,,,,,,,,,,,66014,0,459d2c88d16c6ce6cb35cd97453ee253b7f4f12e67455a3414a317c57ed2b2a2,validation_001,0,0,297941346,0,
10,2.0,A,mainline,True,False,72.00000000000007,24.000000000000057,1,accelerate,2.0,2.0000000000000284,54.00000000000004,14.000000000000032,1,2,accelerate-decelerate,-0.11741921305656433,0.07763630896806717,0.028974592685699463,1,0.07763630896806717,0.028974592685699463,0.048661716282367706,0.1950555220246315,"[true, true, true]",False,False,False,66014,0,459d2c88d16c6ce6cb35cd97453ee253b7f4f12e67455a3414a317c57ed2b2a2,validation_001,0,0,297941346,0,
10,2.0,B,ramp,True,False,54.00000000000004,14.000000000000032,2,decelerate,-3.0,-3.000000000000007,72.00000000000007,24.000000000000057,1,2,accelerate-decelerate,-0.03649601340293884,0.04286718741059303,0.18129563331604004,2,0.18129563331604004,0.04286718741059303,0.138428445905447,0.21779164671897888,"[true, true, true]",False,False,False,66014,0,459d2c88d16c6ce6cb35cd97453ee253b7f4f12e67455a3414a317c57ed2b2a2,validation_001,0,0,297941346,0,
10,2.0,B_front,background_mainline,True,,160.0,20.0,,,,,,,,,,,,,,,,,,,,,,66014,0,459d2c88d16c6ce6cb35cd97453ee253b7f4f12e67455a3414a317c57ed2b2a2,validation_001,0,0,297941346,0,
10,2.0,B_rear,background_mainline,True,,41.91921327682362,19.053199202095076,,,,,,,,,,,,,,,,,,,,,,66014,0,459d2c88d16c6ce6cb35cd97453ee253b7f4f12e67455a3414a317c57ed2b2a2,validation_001,0,0,297941346,0,
11,2.2,A,mainline,True,False,76.84000000000009,24.400000000000063,1,accelerate,2.0,2.0000000000000284,56.74000000000004,13.40000000000003,1,2,accelerate-decelerate,-0.11694788932800293,0.07654833048582077,0.02923116832971573,1,0.07654833048582077,0.02923116832971573,0.04731716215610504,0.1934962198138237,"[true, true, true]",False,False,False,66014,0,459d2c88d16c6ce6cb35cd97453ee253b7f4f12e67455a3414a317c57ed2b2a2,validation_001,0,0,297941346,0,
11,2.2,B,ramp,True,False,56.74000000000004,13.40000000000003,2,decelerate,-3.0,-3.000000000000007,76.84000000000009,24.400000000000063,1,2,accelerate-decelerate,-0.03593793511390686,0.038759008049964905,0.18540844321250916,2,0.18540844321250916,0.038759008049964905,0.14664943516254425,0.22134637832641602,"[true, true, true]",False,False,False,66014,0,459d2c88d16c6ce6cb35cd97453ee253b7f4f12e67455a3414a317c57ed2b2a2,validation_001,0,0,297941346,0,
11,2.2,B_front,background_mainline,True,,164.0,20.0,,,,,,,,,,,,,,,,,,,,,,66014,0,459d2c88d16c6ce6cb35cd97453ee253b7f4f12e67455a3414a317c57ed2b2a2,validation_001,0,0,297941346,0,
11,2.2,B_rear,background_mainline,True,,45.73495283863411,19.10379719537739,,,,,,,,,,,,,,,,,,,,,,66014,0,459d2c88d16c6ce6cb35cd97453ee253b7f4f12e67455a3414a317c57ed2b2a2,validation_001,0,0,297941346,0,
12,2.4000000000000004,A,mainline,True,False,81.76000000000009,24.800000000000068,1,accelerate,2.0,2.0000000000000284,59.360000000000056,12.80000000000003,1,2,accelerate-decelerate,-0.11644025146961212,0.07521504163742065,0.02957940101623535,1,0.07521504163742065,0.02957940101623535,0.0456356406211853,0.19165529310703278,"[true, true, true]",False,False,False,66014,0,459d2c88d16c6ce6cb35cd97453ee253b7f4f12e67455a3414a317c57ed2b2a2,validation_001,0,0,297941346,0,
12,2.4000000000000004,B,ramp,True,False,59.360000000000056,12.80000000000003,2,decelerate,-3.0,-3.000000000000007,81.76000000000009,24.800000000000068,1,2,accelerate-decelerate,-0.03541354835033417,0.03461090847849846,0.18952295184135437,2,0.18952295184135437,0.03461090847849846,0.1549120433628559,0.22493650019168854,"[true, true, true]",False,False,False,66014,0,459d2c88d16c6ce6cb35cd97453ee253b7f4f12e67455a3414a317c57ed2b2a2,validation_001,0,0,297941346,0,
12,2.4000000000000004,B_front,background_mainline,True,,168.0,20.0,,,,,,,,,,,,,,,,,,,,,,66014,0,459d2c88d16c6ce6cb35cd97453ee253b7f4f12e67455a3414a317c57ed2b2a2,validation_001,0,0,297941346,0,
12,2.4000000000000004,B_rear,background_mainline,True,,49.56056018634528,19.151893737715636,,,,,,,,,,,,,,,,,,,,,,66014,0,459d2c88d16c6ce6cb35cd97453ee253b7f4f12e67455a3414a317c57ed2b2a2,validation_001,0,0,297941346,0,
13,2.6,A,mainline,True,False,86.7600000000001,25.200000000000074,1,accelerate,2.0,2.0000000000000284,61.86000000000007,12.200000000000028,1,2,accelerate-decelerate,-0.11670464277267456,0.07257883995771408,0.03186710923910141,1,0.07257883995771408,0.03186710923910141,0.04071173071861267,0.18928348273038864,"[true, true, true]",False,False,False,66014,0,459d2c88d16c6ce6cb35cd97453ee253b7f4f12e67455a3414a317c57ed2b2a2,validation_001,0,0,297941346,0,
13,2.6,B,ramp,True,False,61.86000000000007,12.200000000000028,2,decelerate,-3.0,-3.000000000000007,86.7600000000001,25.200000000000074,1,2,accelerate-decelerate,-0.035019829869270325,0.030702926218509674,0.1935705542564392,2,0.1935705542564392,0.030702926218509674,0.16286762803792953,0.22859038412570953,"[true, true, true]",False,False,False,66014,0,459d2c88d16c6ce6cb35cd97453ee253b7f4f12e67455a3414a317c57ed2b2a2,validation_001,0,0,297941346,0,
13,2.6,B_front,background_mainline,True,,172.0,20.0,,,,,,,,,,,,,,,,,,,,,,66014,0,459d2c88d16c6ce6cb35cd97453ee253b7f4f12e67455a3414a317c57ed2b2a2,validation_001,0,0,297941346,0,
13,2.6,B_rear,background_mainline,True,,53.39554560018414,19.197594066893107,,,,,,,,,,,,,,,,,,,,,,66014,0,459d2c88d16c6ce6cb35cd97453ee253b7f4f12e67455a3414a317c57ed2b2a2,validation_001,0,0,297941346,0,
14,2.8000000000000003,A,mainline,True,False,91.84000000000012,25.60000000000008,1,accelerate,2.0,2.0000000000000284,64.24000000000008,11.600000000000026,1,2,accelerate-decelerate,-0.11680178344249725,0.06997335702180862,0.034427106380462646,1,0.06997335702180862,0.034427106380462646,0.03554625064134598,0.18677514046430588,"[true, true, true]",False,False,False,66014,0,459d2c88d16c6ce6cb35cd97453ee253b7f4f12e67455a3414a317c57ed2b2a2,validation_001,0,0,297941346,0,
14,2.8000000000000003,B,ramp,True,False,64.24000000000008,11.600000000000026,2,decelerate,-3.0,-3.000000000000007,91.84000000000012,25.60000000000008,1,2,accelerate-decelerate,-0.03510827571153641,0.02685096487402916,0.1978764533996582,2,0.1978764533996582,0.02685096487402916,0.17102548852562904,0.2329847291111946,"[true, true, true]",False,False,False,66014,0,459d2c88d16c6ce6cb35cd97453ee253b7f4f12e67455a3414a317c57ed2b2a2,validation_001,0,0,297941346,0,
14,2.8000000000000003,B_front,background_mainline,True,,176.0,20.0,,,,,,,,,,,,,,,,,,,,,,66014,0,459d2c88d16c6ce6cb35cd97453ee253b7f4f12e67455a3414a317c57ed2b2a2,validation_001,0,0,297941346,0,
14,2.8000000000000003,B_rear,background_mainline,True,,57.23944010955154,19.24100043735704,,,,,,,,,,,,,,,,,,,,,,66014,0,459d2c88d16c6ce6cb35cd97453ee253b7f4f12e67455a3414a317c57ed2b2a2,validation_001,0,0,297941346,0,
15,3.0,A,mainline,True,False,97.00000000000013,26.000000000000085,1,accelerate,2.0,2.0000000000000284,66.50000000000009,11.000000000000025,1,2,accelerate-decelerate,-0.11729113757610321,0.06680198758840561,0.03700441122055054,1,0.06680198758840561,0.03700441122055054,0.029797576367855072,0.18409312516450882,"[true, true, true]",False,False,False,66014,0,459d2c88d16c6ce6cb35cd97453ee253b7f4f12e67455a3414a317c57ed2b2a2,validation_001,0,0,297941346,0,
15,3.0,B,ramp,True,False,66.50000000000009,11.000000000000025,2,decelerate,-3.0,-3.000000000000007,97.00000000000013,26.000000000000085,1,2,accelerate-decelerate,-0.035321883857250214,0.022968988865613937,0.2021808922290802,2,0.2021808922290802,0.022968988865613937,0.17921190336346626,0.2375027760863304,"[true, true, true]",False,False,False,66014,0,459d2c88d16c6ce6cb35cd97453ee253b7f4f12e67455a3414a317c57ed2b2a2,validation_001,0,0,297941346,0,
15,3.0,B_front,background_mainline,True,,180.0,20.0,,,,,,,,,,,,,,,,,,,,,,66014,0,459d2c88d16c6ce6cb35cd97453ee253b7f4f12e67455a3414a317c57ed2b2a2,validation_001,0,0,297941346,0,
15,3.0,B_rear,background_mainline,True,,61.09179489671632,19.28221212401568,,,,,,,,,,,,,,,,,,,,,,66014,0,459d2c88d16c6ce6cb35cd97453ee253b7f4f12e67455a3414a317c57ed2b2a2,validation_001,0,0,297941346,0,
16,3.2,A,mainline,True,False,102.24000000000015,26.40000000000009,1,accelerate,2.0,2.0000000000000284,68.6400000000001,10.400000000000023,1,2,accelerate-decelerate,-0.11778296530246735,0.0635225772857666,0.03949562460184097,1,0.0635225772857666,0.03949562460184097,0.02402695268392563,0.18130554258823395,"[true, true, true]",False,False,False,66014,0,459d2c88d16c6ce6cb35cd97453ee253b7f4f12e67455a3414a317c57ed2b2a2,validation_001,0,0,297941346,0,
16,3.2,B,ramp,True,False,68.6400000000001,10.400000000000023,2,decelerate,-3.0,-3.000000000000007,102.24000000000015,26.40000000000009,1,2,accelerate-decelerate,-0.03528730571269989,0.019221223890781403,0.2066355049610138,2,0.2066355049610138,0.019221223890781403,0.1874142810702324,0.24192281067371368,"[true, true, true]",False,False,False,66014,0,459d2c88d16c6ce6cb35cd97453ee253b7f4f12e67455a3414a317c57ed2b2a2,validation_001,0,0,297941346,0,
16,3.2,B_front,background_mainline,True,,184.0,20.0,,,,,,,,,,,,,,,,,,,,,,66014,0,459d2c88d16c6ce6cb35cd97453ee253b7f4f12e67455a3414a317c57ed2b2a2,validation_001,0,0,297941346,0,
16,3.2,B_rear,background_mainline,True,,64.95218070136413,19.321325426913106,,,,,,,,,,,,,,,,,,,,,,66014,0,459d2c88d16c6ce6cb35cd97453ee253b7f4f12e67455a3414a317c57ed2b2a2,validation_001,0,0,297941346,0,
17,3.4000000000000004,A,mainline,True,False,107.56000000000017,26.800000000000097,1,accelerate,2.0,2.0000000000000284,70.66000000000011,9.800000000000022,1,2,accelerate-decelerate,-0.1180453673005104,0.0601159930229187,0.042068563401699066,1,0.0601159930229187,0.042068563401699066,0.018047429621219635,0.1781613603234291,"[true, true, true]",False,False,False,66014,0,459d2c88d16c6ce6cb35cd97453ee253b7f4f12e67455a3414a317c57ed2b2a2,validation_001,0,0,297941346,0,
17,3.4000000000000004,B,ramp,True,False,70.66000000000011,9.800000000000022,2,decelerate,-3.0,-3.000000000000007,107.56000000000017,26.800000000000097,1,2,accelerate-decelerate,-0.035246774554252625,0.015451453626155853,0.21117500960826874,2,0.21117500960826874,0.015451453626155853,0.19572355598211288,0.24642178416252136,"[true, true, true]",False,False,False,66014,0,459d2c88d16c6ce6cb35cd97453ee253b7f4f12e67455a3414a317c57ed2b2a2,validation_001,0,0,297941346,0,
17,3.4000000000000004,B_front,background_mainline,True,,188.0,20.0,,,,,,,,,,,,,,,,,,,,,,66014,0,459d2c88d16c6ce6cb35cd97453ee253b7f4f12e67455a3414a317c57ed2b2a2,validation_001,0,0,297941346,0,
17,3.4000000000000004,B_rear,background_mainline,True,,68.82018722615585,19.35843367668986,,,,,,,,,,,,,,,,,,,,,,66014,0,459d2c88d16c6ce6cb35cd97453ee253b7f4f12e67455a3414a317c57ed2b2a2,validation_001,0,0,297941346,0,
18,3.6,A,mainline,True,False,112.96000000000019,27.200000000000102,1,accelerate,2.0,2.0000000000000284,72.56000000000012,9.20000000000002,1,2,accelerate-decelerate,-0.1181439608335495,0.05636836588382721,0.04530530422925949,1,0.05636836588382721,0.04530530422925949,0.011063061654567719,0.1745123267173767,"[true, true, true]",False,False,False,66014,0,459d2c88d16c6ce6cb35cd97453ee253b7f4f12e67455a3414a317c57ed2b2a2,validation_001,0,0,297941346,0,
18,3.6,B,ramp,True,False,72.56000000000012,9.20000000000002,2,decelerate,-3.0,-3.000000000000007,112.96000000000019,27.200000000000102,1,2,accelerate-decelerate,-0.034936800599098206,0.011119253933429718,0.21540938317775726,2,0.21540938317775726,0.011119253933429718,0.20429012924432755,0.25034618377685547,"[true, true, true]",False,False,False,66014,0,459d2c88d16c6ce6cb35cd97453ee253b7f4f12e67455a3414a317c57ed2b2a2,validation_001,0,0,297941346,0,
18,3.6,B_front,background_mainline,True,,192.0,20.0,,,,,,,,,,,,,,,,,,,,,,66014,0,459d2c88d16c6ce6cb35cd97453ee253b7f4f12e67455a3414a317c57ed2b2a2,validation_001,0,0,297941346,0,
18,3.6,B_rear,background_mainline,True,,72.6954225434935,19.393627241300447,,,,,,,,,,,,,,,,,,,,,,66014,0,459d2c88d16c6ce6cb35cd97453ee253b7f4f12e67455a3414a317c57ed2b2a2,validation_001,0,0,297941346,0,
