policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap
4,0.8,B_front,background_mainline,True,,136.0,20.0,,,,,,,,,,,,,,,,,,,,,,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
4,0.8,B_rear,background_mainline,True,,19.21015294496658,18.869811826831636,,,,,,,,,,,,,,,,,,,,,,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
5,1.0,A,mainline,True,False,49.000000000000014,22.00000000000003,1,accelerate,2.0,2.0000000000000284,40.600000000000016,21.200000000000017,1,0,accelerate-maintain,0.7975509166717529,0.8080363273620605,0.76344895362854,1,0.8080363273620605,0.7975509166717529,0.010485410690307617,0.04458737373352051,"[true, true, true]",False,False,False,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
5,1.0,B,ramp,True,False,40.600000000000016,21.200000000000017,0,maintain,0.0,0.0,49.000000000000014,22.00000000000003,1,0,accelerate-maintain,0.5671343803405762,0.5670297145843506,0.5612850785255432,0,0.5671343803405762,0.5670297145843506,0.00010466575622558594,0.005849301815032959,"[true, true, true]",False,False,False,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
5,1.0,B_front,background_mainline,True,,140.0,20.0,,,,,,,,,,,,,,,,,,,,,,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
5,1.0,B_rear,background_mainline,True,,22.982495064768763,18.858543950116044,,,,,,,,,,,,,,,,,,,,,,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
6,1.2000000000000002,A,mainline,True,False,53.44000000000002,22.400000000000034,1,accelerate,2.0,2.0000000000000284,44.840000000000025,21.200000000000017,1,0,accelerate-maintain,0.8059953451156616,0.8121426105499268,0.7779904007911682,1,0.8121426105499268,0.8059953451156616,0.006147265434265137,0.034152209758758545,"[true, true, true]",False,False,False,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
6,1.2000000000000002,B,ramp,True,False,44.840000000000025,21.200000000000017,0,maintain,0.0,0.0,53.44000000000002,22.400000000000034,1,0,accelerate-maintain,0.5612890720367432,0.5611900091171265,0.5548324584960938,0,0.5612890720367432,0.5611900091171265,9.906291961669922e-05,0.006456613540649414,"[true, true, true]",False,False,False,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
6,1.2000000000000002,B_front,background_mainline,True,,144.0,20.0,,,,,,,,,,,,,,,,,,,,,,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
6,1.2000000000000002,B_rear,background_mainline,True,,26.755377931069873,18.8736575091406,,,,,,,,,,,,,,,,,,,,,,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
7,1.4000000000000001,A,mainline,True,False,57.96000000000003,22.80000000000004,1,accelerate,2.0,2.0000000000000284,49.080000000000034,21.200000000000017,1,0,accelerate-maintain,0.8150432109832764,0.8165489435195923,0.793516993522644,1,0.8165489435195923,0.8150432109832764,0.001505732536315918,0.023031949996948242,"[true, true, true]",False,False,False,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
7,1.4000000000000001,B,ramp,True,False,49.080000000000034,21.200000000000017,0,maintain,0.0,0.0,57.96000000000003,22.80000000000004,1,0,accelerate-maintain,0.5549118518829346,0.5548782348632812,0.547848641872406,0,0.5549118518829346,0.5548782348632812,3.361701965332031e-05,0.0070632100105285645,"[true, true, true]",False,False,False,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
7,1.4000000000000001,B_front,background_mainline,True,,148.0,20.0,,,,,,,,,,,,,,,,,,,,,,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
7,1.4000000000000001,B_rear,background_mainline,True,,30.533172569358648,18.906498857181067,,,,,,,,,,,,,,,,,,,,,,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
8,1.6,A,mainline,True,False,62.56000000000004,23.200000000000045,0,maintain,2.0,0.0,53.32000000000004,21.200000000000017,0,1,maintain-accelerate,0.8237793445587158,0.8218491077423096,0.8071660995483398,0,0.8237793445587158,0.8218491077423096,0.00193023681640625,0.016613245010375977,"[true, true, true]",False,False,False,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
8,1.6,B,ramp,True,False,53.32000000000004,21.200000000000017,1,accelerate,0.0,2.0000000000000284,62.56000000000004,23.200000000000045,0,1,maintain-accelerate,0.5445379018783569,0.5449682474136353,0.5368502736091614,1,0.5449682474136353,0.5445379018783569,0.0004303455352783203,0.008117973804473877,"[true, true, true]",False,False,False,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
8,1.6,B_front,background_mainline,True,,152.0,20.0,,,,,,,,,,,,,,,,,,,,,,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
8,1.6,B_rear,background_mainline,True,,34.31849772041134,18.94642419111697,,,,,,,,,,,,,,,,,,,,,,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
9,1.8,A,mainline,True,False,67.20000000000003,23.200000000000045,1,accelerate,0.0,2.0000000000000284,57.600000000000044,21.600000000000023,1,1,accelerate-accelerate,0.8081657886505127,0.8109194040298462,0.7873327732086182,1,0.8109194040298462,0.8081657886505127,0.002753615379333496,0.023586630821228027,"[true, true, true]",False,False,False,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
9,1.8,B,ramp,True,False,57.600000000000044,21.600000000000023,1,accelerate,2.0,2.0000000000000284,67.20000000000003,23.200000000000045,1,1,accelerate-accelerate,0.5425430536270142,0.5426106452941895,0.5342358350753784,1,0.5426106452941895,0.5425430536270142,6.759166717529297e-05,0.008374810218811035,"[true, true, true]",False,False,False,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
9,1.8,B_front,background_mainline,True,,156.0,20.0,,,,,,,,,,,,,,,,,,,,,,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
9,1.8,B_rear,background_mainline,True,,38.11184381077799,18.988342814799143,,,,,,,,,,,,,,,,,,,,,,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
10,2.0,A,mainline,True,False,71.88000000000005,23.60000000000005,1,accelerate,2.0,2.0000000000000284,61.96000000000005,22.00000000000003,1,0,accelerate-maintain,0.8003618717193604,0.8056966066360474,0.7780108451843262,1,0.8056966066360474,0.8003618717193604,0.005334734916687012,0.02768576145172119,"[true, true, true]",False,False,False,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
10,2.0,B,ramp,True,False,61.96000000000005,22.00000000000003,0,maintain,2.0,0.0,71.88000000000005,23.60000000000005,1,0,accelerate-maintain,0.5375063419342041,0.5374642610549927,0.5288255214691162,0,0.5375063419342041,0.5374642610549927,4.208087921142578e-05,0.00868082046508789,"[true, true, true]",False,False,False,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
10,2.0,B_front,background_mainline,True,,160.0,20.0,,,,,,,,,,,,,,,,,,,,,,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
10,2.0,B_rear,background_mainline,True,,41.91425762000783,19.03644099994207,,,,,,,,,,,,,,,,,,,,,,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
11,2.2,A,mainline,True,False,76.64000000000007,24.000000000000057,1,accelerate,2.0,2.0000000000000284,66.36000000000004,22.00000000000003,1,1,accelerate-accelerate,0.799845814704895,0.8018004298210144,0.7829560041427612,1,0.8018004298210144,0.799845814704895,0.0019546151161193848,0.018844425678253174,"[true, true, true]",False,False,False,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
11,2.2,B,ramp,True,False,66.36000000000004,22.00000000000003,1,accelerate,0.0,2.0000000000000284,76.64000000000007,24.000000000000057,1,1,accelerate-accelerate,0.5298064947128296,0.5299864411354065,0.5206201672554016,1,0.5299864411354065,0.5298064947128296,0.0001799464225769043,0.009366273880004883,"[true, true, true]",False,False,False,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
11,2.2,B_front,background_mainline,True,,164.0,20.0,,,,,,,,,,,,,,,,,,,,,,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
11,2.2,B_rear,background_mainline,True,,45.72658319062278,19.08690087833978,,,,,,,,,,,,,,,,,,,,,,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
12,2.4000000000000004,A,mainline,True,False,81.48000000000008,24.400000000000063,1,accelerate,2.0,2.0000000000000284,70.80000000000005,22.400000000000034,1,0,accelerate-maintain,0.7875381708145142,0.7919397950172424,0.7691857814788818,1,0.7919397950172424,0.7875381708145142,0.0044016242027282715,0.022754013538360596,"[true, true, true]",False,False,False,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
12,2.4000000000000004,B,ramp,True,False,70.80000000000005,22.400000000000034,0,maintain,2.0,0.0,81.48000000000008,24.400000000000063,1,0,accelerate-maintain,0.5273839235305786,0.5272146463394165,0.5179038643836975,0,0.5273839235305786,0.5272146463394165,0.00016927719116210938,0.009480059146881104,"[true, true, true]",False,False,False,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
12,2.4000000000000004,B_front,background_mainline,True,,168.0,20.0,,,,,,,,,,,,,,,,,,,,,,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
12,2.4000000000000004,B_rear,background_mainline,True,,49.548896386096324,19.135842076805254,,,,,,,,,,,,,,,,,,,,,,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
13,2.6,A,mainline,True,False,86.40000000000008,24.800000000000068,1,accelerate,2.0,2.0000000000000284,75.28000000000007,22.400000000000034,1,1,accelerate-accelerate,0.7857328653335571,0.7876325845718384,0.7721066474914551,1,0.7876325845718384,0.7857328653335571,0.00189971923828125,0.0155259370803833,"[true, true, true]",False,False,False,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
13,2.6,B,ramp,True,False,75.28000000000007,22.400000000000034,1,accelerate,0.0,2.0000000000000284,86.40000000000008,24.800000000000068,1,1,accelerate-accelerate,0.519038200378418,0.5191486477851868,0.5090384483337402,1,0.5191486477851868,0.519038200378418,0.00011044740676879883,0.010110199451446533,"[true, true, true]",False,False,False,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
13,2.6,B_front,background_mainline,True,,172.0,20.0,,,,,,,,,,,,,,,,,,,,,,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
13,2.6,B_rear,background_mainline,True,,53.38075252350813,19.182346849125867,,,,,,,,,,,,,,,,,,,,,,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
14,2.8000000000000003,A,mainline,True,False,91.40000000000009,25.200000000000074,1,accelerate,2.0,2.0000000000000284,79.80000000000008,22.80000000000004,1,0,accelerate-maintain,0.7701692581176758,0.7765905261039734,0.7533203363418579,1,0.7765905261039734,0.7701692581176758,0.006421267986297607,0.02327018976211548,"[true, true, true]",False,False,False,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
14,2.8000000000000003,B,ramp,True,False,79.80000000000008,22.80000000000004,0,maintain,2.0,0.0,91.40000000000009,25.200000000000074,1,0,accelerate-maintain,0.5159620046615601,0.5157806873321533,0.505653440952301,0,0.5159620046615601,0.5157806873321533,0.00018131732940673828,0.010308563709259033,"[true, true, true]",False,False,False,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
14,2.8000000000000003,B_front,background_mainline,True,,176.0,20.0,,,,,,,,,,,,,,,,,,,,,,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
14,2.8000000000000003,B_rear,background_mainline,True,,57.22167480233937,19.22651955097066,,,,,,,,,,,,,,,,,,,,,,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
15,3.0,A,mainline,True,False,96.4800000000001,25.60000000000008,1,accelerate,2.0,2.0000000000000284,84.36000000000008,22.80000000000004,1,1,accelerate-accelerate,0.764306902885437,0.7711226940155029,0.7496548891067505,1,0.7711226940155029,0.764306902885437,0.006815791130065918,0.02146780490875244,"[true, true, true]",False,False,False,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
15,3.0,B,ramp,True,False,84.36000000000008,22.80000000000004,1,accelerate,0.0,2.0000000000000284,96.4800000000001,25.60000000000008,1,1,accelerate-accelerate,0.5087855458259583,0.5088793039321899,0.49820274114608765,1,0.5088793039321899,0.5087855458259583,9.375810623168945e-05,0.010676562786102295,"[true, true, true]",False,False,False,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
15,3.0,B_front,background_mainline,True,,180.0,20.0,,,,,,,,,,,,,,,,,,,,,,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
15,3.0,B_rear,background_mainline,True,,61.071206979122536,19.26846139929091,,,,,,,,,,,,,,,,,,,,,,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
16,3.2,A,mainline,True,False,101.64000000000011,26.000000000000085,1,accelerate,2.0,2.0000000000000284,88.9600000000001,23.200000000000045,1,1,accelerate-accelerate,0.7485307455062866,0.7599113583564758,0.7307330369949341,1,0.7599113583564758,0.7485307455062866,0.011380612850189209,0.029178321361541748,"[true, true, true]",False,False,False,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
16,3.2,B,ramp,True,False,88.9600000000001,23.200000000000045,1,accelerate,2.0,2.0000000000000284,101.64000000000011,26.000000000000085,1,1,accelerate-accelerate,0.5067390203475952,0.5067406892776489,0.49625837802886963,1,0.5067406892776489,0.5067390203475952,1.6689300537109375e-06,0.010482311248779297,"[true, true, true]",False,False,False,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
16,3.2,B_front,background_mainline,True,,184.0,20.0,,,,,,,,,,,,,,,,,,,,,,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
16,3.2,B_rear,background_mainline,True,,64.92891274118072,19.308270487710164,,,,,,,,,,,,,,,,,,,,,,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
17,3.4000000000000004,A,mainline,True,False,106.88000000000014,26.40000000000009,1,accelerate,2.0,2.0000000000000284,93.64000000000011,23.60000000000005,1,1,accelerate-accelerate,0.7319457530975342,0.7481666803359985,0.7108038663864136,1,0.7481666803359985,0.7319457530975342,0.016220927238464355,0.03736281394958496,"[true, true, true]",False,False,False,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
17,3.4000000000000004,B,ramp,True,False,93.64000000000011,23.60000000000005,1,accelerate,2.0,2.0000000000000284,106.88000000000014,26.40000000000009,1,1,accelerate-accelerate,0.49848511815071106,0.4993011951446533,0.4871859550476074,1,0.4993011951446533,0.49848511815071106,0.0008160769939422607,0.012115240097045898,"[true, true, true]",False,False,False,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
17,3.4000000000000004,B_front,background_mainline,True,,188.0,20.0,,,,,,,,,,,,,,,,,,,,,,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
17,3.4000000000000004,B_rear,background_mainline,True,,68.79437508375776,19.34604180485723,,,,,,,,,,,,,,,,,,,,,,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
18,3.6,A,mainline,True,False,112.20000000000016,26.800000000000097,1,accelerate,2.0,2.0000000000000284,98.40000000000013,24.000000000000057,1,1,accelerate-accelerate,0.7136378288269043,0.7349241971969604,0.6894986629486084,1,0.7349241971969604,0.7136378288269043,0.021286368370056152,0.04542553424835205,"[true, true, true]",False,False,False,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
18,3.6,B,ramp,True,False,98.40000000000013,24.000000000000057,1,accelerate,2.0,2.0000000000000284,112.20000000000016,26.800000000000097,1,1,accelerate-accelerate,0.49078941345214844,0.4924963116645813,0.47816765308380127,1,0.4924963116645813,0.49078941345214844,0.0017068982124328613,0.01432865858078003,"[true, true, true]",False,False,False,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
18,3.6,B_front,background_mainline,True,,192.0,20.0,,,,,,,,,,,,,,,,,,,,,,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
18,3.6,B_rear,background_mainline,True,,72.6671956910376,19.381867254861735,,,,,,,,,,,,,,,,,,,,,,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
19,3.8000000000000003,A,mainline,True,False,117.60000000000018,27.200000000000102,1,accelerate,2.0,2.0000000000000284,103.24000000000015,24.400000000000063,1,1,accelerate-accelerate,0.6921491622924805,0.718188464641571,0.6653755307197571,1,0.718188464641571,0.6921491622924805,0.026039302349090576,0.052812933921813965,"[true, true, true]",False,False,False,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,10.00010395668528
19,3.8000000000000003,B,ramp,True,False,103.24000000000015,24.400000000000063,1,accelerate,2.0,2.0000000000000284,117.60000000000018,27.200000000000102,1,1,accelerate-accelerate,0.48602494597435,0.4882415533065796,0.47171151638031006,1,0.4882415533065796,0.48602494597435,0.0022166073322296143,0.01653003692626953,"[true, true, true]",False,False,False,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,10.00010395668528
19,3.8000000000000003,B_front,background_mainline,True,,196.0,20.0,,,,,,,,,,,,,,,,,,,,,,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
19,3.8000000000000003,B_rear,background_mainline,True,,76.54698789234817,19.415578515286708,,,,,,,,,,,,,,,,,,,,,,66010,350000,0c73197892e135e260275dfa462a893b339d860e415148e85cd9d5467e1e8b67,validation_001,0,0,636304351,0,
