policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
5,1.0,B_front,background_mainline,True,,140.0,20.0,,,,,,,,,,,,,,,,,,,,,,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
5,1.0,B_rear,background_mainline,True,,22.982495064768763,18.858543950116044,,,,,,,,,,,,,,,,,,,,,,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
6,1.2000000000000002,A,mainline,True,False,53.44000000000002,22.400000000000034,1,accelerate,2.0,2.0000000000000284,45.44000000000002,22.400000000000034,1,1,accelerate-accelerate,0.7737972140312195,0.8068273067474365,0.7270369529724121,1,0.8068273067474365,0.7737972140312195,0.03303009271621704,0.07979035377502441,"[true, true, true]",False,False,False,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
6,1.2000000000000002,B,ramp,True,False,45.44000000000002,22.400000000000034,1,accelerate,2.0,2.0000000000000284,53.44000000000002,22.400000000000034,1,1,accelerate-accelerate,0.6157981157302856,0.6175288558006287,0.6090916395187378,1,0.6175288558006287,0.6157981157302856,0.0017307400703430176,0.00843721628189087,"[true, true, true]",False,False,False,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
6,1.2000000000000002,B_front,background_mainline,True,,144.0,20.0,,,,,,,,,,,,,,,,,,,,,,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
6,1.2000000000000002,B_rear,background_mainline,True,,26.755377931069873,18.8736575091406,,,,,,,,,,,,,,,,,,,,,,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
7,1.4000000000000001,A,mainline,True,False,57.96000000000003,22.80000000000004,1,accelerate,2.0,2.0000000000000284,49.96000000000003,22.80000000000004,1,1,accelerate-accelerate,0.7645418643951416,0.7970931529998779,0.7188183069229126,1,0.7970931529998779,0.7645418643951416,0.03255128860473633,0.07827484607696533,"[true, true, true]",False,False,False,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
7,1.4000000000000001,B,ramp,True,False,49.96000000000003,22.80000000000004,1,accelerate,2.0,2.0000000000000284,57.96000000000003,22.80000000000004,1,1,accelerate-accelerate,0.6045526266098022,0.6058728098869324,0.6003875732421875,1,0.6058728098869324,0.6045526266098022,0.001320183277130127,0.005485236644744873,"[true, true, true]",False,False,False,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
7,1.4000000000000001,B_front,background_mainline,True,,148.0,20.0,,,,,,,,,,,,,,,,,,,,,,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
7,1.4000000000000001,B_rear,background_mainline,True,,30.533172569358648,18.906498857181067,,,,,,,,,,,,,,,,,,,,,,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
8,1.6,A,mainline,True,False,62.56000000000004,23.200000000000045,1,accelerate,2.0,2.0000000000000284,54.56000000000004,23.200000000000045,1,1,accelerate-accelerate,0.7571007013320923,0.7890470027923584,0.7114948630332947,1,0.7890470027923584,0.7571007013320923,0.03194630146026611,0.07755213975906372,"[true, true, true]",False,False,False,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
8,1.6,B,ramp,True,False,54.56000000000004,23.200000000000045,1,accelerate,2.0,2.0000000000000284,62.56000000000004,23.200000000000045,1,1,accelerate-accelerate,0.5936309099197388,0.5945788621902466,0.5922585725784302,1,0.5945788621902466,0.5936309099197388,0.0009479522705078125,0.0023202896118164062,"[true, true, true]",False,False,False,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
8,1.6,B_front,background_mainline,True,,152.0,20.0,,,,,,,,,,,,,,,,,,,,,,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
8,1.6,B_rear,background_mainline,True,,34.31874502797599,18.95054867326254,,,,,,,,,,,,,,,,,,,,,,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
9,1.8,A,mainline,True,False,67.24000000000005,23.60000000000005,1,accelerate,2.0,2.0000000000000284,59.240000000000045,23.60000000000005,1,2,accelerate-decelerate,0.7494102716445923,0.7804992198944092,0.7040430903434753,1,0.7804992198944092,0.7494102716445923,0.031088948249816895,0.07645612955093384,"[true, true, true]",False,False,False,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
9,1.8,B,ramp,True,False,59.240000000000045,23.60000000000005,2,decelerate,2.0,-2.9999999999999716,67.24000000000005,23.60000000000005,1,2,accelerate-decelerate,0.5831243991851807,0.5837688446044922,0.5847384929656982,2,0.5847384929656982,0.5837688446044922,0.0009696483612060547,0.0016140937805175781,"[true, true, true]",False,False,False,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
9,1.8,B_front,background_mainline,True,,156.0,20.0,,,,,,,,,,,,,,,,,,,,,,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
9,1.8,B_rear,background_mainline,True,,38.11381551623222,19.000790506822323,,,,,,,,,,,,,,,,,,,,,,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
10,2.0,A,mainline,True,False,72.00000000000007,24.000000000000057,1,accelerate,2.0,2.0000000000000284,63.900000000000055,23.000000000000057,1,1,accelerate-accelerate,0.7432197332382202,0.7694730758666992,0.7025002837181091,1,0.7694730758666992,0.7432197332382202,0.026253342628479004,0.06697279214859009,"[true, true, true]",False,False,False,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
10,2.0,B,ramp,True,False,63.900000000000055,23.000000000000057,1,accelerate,-3.0,2.0000000000000284,72.00000000000007,24.000000000000057,1,1,accelerate-accelerate,0.5810879468917847,0.583590567111969,0.5830219984054565,1,0.583590567111969,0.5830219984054565,0.0005685687065124512,0.002502620220184326,"[true, true, true]",False,False,False,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
10,2.0,B_front,background_mainline,True,,160.0,20.0,,,,,,,,,,,,,,,,,,,,,,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
10,2.0,B_rear,background_mainline,True,,41.91921327682362,19.053199202095076,,,,,,,,,,,,,,,,,,,,,,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
11,2.2,A,mainline,True,False,76.84000000000009,24.400000000000063,1,accelerate,2.0,2.0000000000000284,68.54000000000006,23.400000000000063,1,2,accelerate-decelerate,0.7347080707550049,0.7602493166923523,0.6935465931892395,1,0.7602493166923523,0.7347080707550049,0.025541245937347412,0.06670272350311279,"[true, true, true]",False,False,False,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
11,2.2,B,ramp,True,False,68.54000000000006,23.400000000000063,2,decelerate,2.0,-2.9999999999999716,76.84000000000009,24.400000000000063,1,2,accelerate-decelerate,0.5691922903060913,0.5720778703689575,0.5734484195709229,2,0.5734484195709229,0.5720778703689575,0.001370549201965332,0.004256129264831543,"[true, true, true]",False,False,False,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
11,2.2,B_front,background_mainline,True,,164.0,20.0,,,,,,,,,,,,,,,,,,,,,,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
11,2.2,B_rear,background_mainline,True,,45.73495283863411,19.10379719537739,,,,,,,,,,,,,,,,,,,,,,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
12,2.4000000000000004,A,mainline,True,False,81.76000000000009,24.800000000000068,1,accelerate,2.0,2.0000000000000284,73.16000000000007,22.800000000000068,1,1,accelerate-accelerate,0.7360024452209473,0.7567057609558105,0.6986619234085083,1,0.7567057609558105,0.7360024452209473,0.02070331573486328,0.058043837547302246,"[true, true, true]",False,False,False,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
12,2.4000000000000004,B,ramp,True,False,73.16000000000007,22.800000000000068,1,accelerate,-3.0,2.0000000000000284,81.76000000000009,24.800000000000068,1,1,accelerate-accelerate,0.5656630992889404,0.5703773498535156,0.5700987577438354,1,0.5703773498535156,0.5700987577438354,0.0002785921096801758,0.004714250564575195,"[true, true, true]",False,False,False,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
12,2.4000000000000004,B_front,background_mainline,True,,168.0,20.0,,,,,,,,,,,,,,,,,,,,,,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
12,2.4000000000000004,B_rear,background_mainline,True,,49.56056018634528,19.151893737715636,,,,,,,,,,,,,,,,,,,,,,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
13,2.6,A,mainline,True,False,86.7600000000001,25.200000000000074,1,accelerate,2.0,2.0000000000000284,77.76000000000008,23.200000000000074,1,2,accelerate-decelerate,0.7329771518707275,0.7527957558631897,0.695466160774231,1,0.7527957558631897,0.7329771518707275,0.019818603992462158,0.05732959508895874,"[true, true, true]",False,False,False,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
13,2.6,B,ramp,True,False,77.76000000000008,23.200000000000074,2,decelerate,2.0,-2.9999999999999716,86.7600000000001,25.200000000000074,1,2,accelerate-decelerate,0.5513384938240051,0.5563052296638489,0.5583981275558472,2,0.5583981275558472,0.5563052296638489,0.002092897891998291,0.007059633731842041,"[true, true, true]",False,False,False,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
13,2.6,B_front,background_mainline,True,,172.0,20.0,,,,,,,,,,,,,,,,,,,,,,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
13,2.6,B_rear,background_mainline,True,,53.39554560018414,19.197594066893107,,,,,,,,,,,,,,,,,,,,,,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
14,2.8000000000000003,A,mainline,True,False,91.84000000000012,25.60000000000008,1,accelerate,2.0,2.0000000000000284,82.34000000000009,22.60000000000008,1,2,accelerate-decelerate,0.7356282472610474,0.750673770904541,0.7017748951911926,1,0.750673770904541,0.7356282472610474,0.015045523643493652,0.04889887571334839,"[true, true, true]",False,False,False,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
14,2.8000000000000003,B,ramp,True,False,82.34000000000009,22.60000000000008,2,decelerate,-3.0,-2.9999999999999716,91.84000000000012,25.60000000000008,1,2,accelerate-decelerate,0.5454332828521729,0.5519962906837463,0.5535038709640503,2,0.5535038709640503,0.5519962906837463,0.001507580280303955,0.008070588111877441,"[true, true, true]",False,False,False,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
14,2.8000000000000003,B_front,background_mainline,True,,176.0,20.0,,,,,,,,,,,,,,,,,,,,,,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
14,2.8000000000000003,B_rear,background_mainline,True,,57.23944010955154,19.24100043735704,,,,,,,,,,,,,,,,,,,,,,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
15,3.0,A,mainline,True,False,97.00000000000013,26.000000000000085,1,accelerate,2.0,2.0000000000000284,86.8000000000001,22.000000000000085,1,2,accelerate-decelerate,0.7423341274261475,0.7509630918502808,0.7146314978599548,1,0.7509630918502808,0.7423341274261475,0.0086289644241333,0.03633159399032593,"[true, true, true]",False,False,False,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
15,3.0,B,ramp,True,False,86.8000000000001,22.000000000000085,2,decelerate,-3.0,-2.9999999999999716,97.00000000000013,26.000000000000085,1,2,accelerate-decelerate,0.5421111583709717,0.5502093434333801,0.5509235858917236,2,0.5509235858917236,0.5502093434333801,0.0007142424583435059,0.008812427520751953,"[true, true, true]",False,False,False,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
15,3.0,B_front,background_mainline,True,,180.0,20.0,,,,,,,,,,,,,,,,,,,,,,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
15,3.0,B_rear,background_mainline,True,,61.09179489671632,19.28221212401568,,,,,,,,,,,,,,,,,,,,,,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
16,3.2,A,mainline,True,False,102.24000000000015,26.40000000000009,1,accelerate,2.0,2.0000000000000284,91.14000000000011,21.40000000000009,1,1,accelerate-accelerate,0.7469409108161926,0.7483101487159729,0.7255733013153076,1,0.7483101487159729,0.7469409108161926,0.0013692378997802734,0.022736847400665283,"[true, true, true]",False,False,False,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
16,3.2,B,ramp,True,False,91.14000000000011,21.40000000000009,1,accelerate,-3.0,2.0000000000000284,102.24000000000015,26.40000000000009,1,1,accelerate-accelerate,0.5445702075958252,0.5538957118988037,0.5534600019454956,1,0.5538957118988037,0.5534600019454956,0.00043570995330810547,0.009325504302978516,"[true, true, true]",False,False,False,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
16,3.2,B_front,background_mainline,True,,184.0,20.0,,,,,,,,,,,,,,,,,,,,,,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
16,3.2,B_rear,background_mainline,True,,64.95218070136413,19.321325426913106,,,,,,,,,,,,,,,,,,,,,,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
17,3.4000000000000004,A,mainline,True,False,107.56000000000017,26.800000000000097,0,maintain,2.0,0.0,95.46000000000014,21.800000000000097,0,2,maintain-decelerate,0.738074779510498,0.7375692129135132,0.7181206345558167,0,0.738074779510498,0.7375692129135132,0.0005055665969848633,0.019954144954681396,"[true, true, true]",False,False,False,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
17,3.4000000000000004,B,ramp,True,False,95.46000000000014,21.800000000000097,2,decelerate,2.0,-2.9999999999999716,107.56000000000017,26.800000000000097,0,2,maintain-decelerate,0.5404813289642334,0.550316572189331,0.5508903861045837,2,0.5508903861045837,0.550316572189331,0.0005738139152526855,0.010409057140350342,"[true, true, true]",False,False,False,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
17,3.4000000000000004,B_front,background_mainline,True,,188.0,20.0,,,,,,,,,,,,,,,,,,,,,,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
17,3.4000000000000004,B_rear,background_mainline,True,,68.82018720902947,19.358433312982,,,,,,,,,,,,,,,,,,,,,,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
18,3.6,A,mainline,True,False,112.92000000000019,26.800000000000097,0,maintain,0.0,0.0,99.76000000000015,21.200000000000102,0,2,maintain-decelerate,0.7263337969779968,0.7227258682250977,0.7088828682899475,0,0.7263337969779968,0.7227258682250977,0.00360792875289917,0.017450928688049316,"[true, true, true]",False,False,False,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
18,3.6,B,ramp,True,False,99.76000000000015,21.200000000000102,2,decelerate,-3.0,-2.9999999999999716,112.92000000000019,26.800000000000097,0,2,maintain-decelerate,0.5427581071853638,0.5529398918151855,0.5530413389205933,2,0.5530413389205933,0.5529398918151855,0.00010144710540771484,0.010283231735229492,"[true, true, true]",False,False,False,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
18,3.6,B_front,background_mainline,True,,192.0,20.0,,,,,,,,,,,,,,,,,,,,,,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
18,3.6,B_rear,background_mainline,True,,72.6954222197824,19.393623956168433,,,,,,,,,,,,,,,,,,,,,,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,,
19,3.8000000000000003,A,mainline,True,False,118.2800000000002,26.800000000000097,0,maintain,0.0,0.0,103.94000000000017,20.600000000000108,0,1,maintain-accelerate,0.7218566536903381,0.715884804725647,0.7052589058876038,0,0.7218566536903381,0.715884804725647,0.005971848964691162,0.016597747802734375,"[true, true, true]",False,False,False,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,10.619648321530363,
19,3.8000000000000003,B,ramp,True,False,103.94000000000017,20.600000000000108,1,accelerate,-3.0,2.0000000000000284,118.2800000000002,26.800000000000097,0,1,maintain-accelerate,0.5444082021713257,0.5548081994056702,0.5545519590377808,1,0.5548081994056702,0.5545519590377808,0.0002562403678894043,0.010399997234344482,"[true, true, true]",False,False,False,66005,350000,467302eac1974d6f1c992856cb54d88cdc371a37e984b3270e0661a40c8d8173,validation_001,0,0,83752509,0,10.619648321530363,
