policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap
8,1.6,B_front,background_mainline,True,,152.0,20.0,,,,,,,,,,,,,,,,,,,,,,66003,350000,bd694e7e3adf4bf2f82d1dd7fef8b5890ee6826ed783f04bb85bfceb34710590,validation_001,0,0,869672460,0,
8,1.6,B_rear,background_mainline,True,,34.31874502797599,18.95054867326254,,,,,,,,,,,,,,,,,,,,,,66003,350000,bd694e7e3adf4bf2f82d1dd7fef8b5890ee6826ed783f04bb85bfceb34710590,validation_001,0,0,869672460,0,
9,1.8,A,mainline,True,False,67.24000000000005,23.60000000000005,1,accelerate,2.0,2.0000000000000284,56.0,20.0,1,0,accelerate-maintain,0.7315645813941956,0.7373237609863281,0.712157666683197,1,0.7373237609863281,0.7315645813941956,0.005759179592132568,0.025166094303131104,"[true, true, true]",False,False,False,66003,350000,bd694e7e3adf4bf2f82d1dd7fef8b5890ee6826ed783f04bb85bfceb34710590,validation_001,0,0,869672460,0,
9,1.8,B,ramp,True,False,56.0,20.0,0,maintain,0.0,0.0,67.24000000000005,23.60000000000005,1,0,accelerate-maintain,0.563909649848938,0.5585822463035583,0.5542795062065125,0,0.563909649848938,0.5585822463035583,0.005327403545379639,0.009630143642425537,"[true, true, true]",False,False,False,66003,350000,bd694e7e3adf4bf2f82d1dd7fef8b5890ee6826ed783f04bb85bfceb34710590,validation_001,0,0,869672460,0,
9,1.8,B_front,background_mainline,True,,156.0,20.0,,,,,,,,,,,,,,,,,,,,,,66003,350000,bd694e7e3adf4bf2f82d1dd7fef8b5890ee6826ed783f04bb85bfceb34710590,validation_001,0,0,869672460,0,
9,1.8,B_rear,background_mainline,True,,38.11381551623222,19.000790506822323,,,,,,,,,,,,,,,,,,,,,,66003,350000,bd694e7e3adf4bf2f82d1dd7fef8b5890ee6826ed783f04bb85bfceb34710590,validation_001,0,0,869672460,0,
10,2.0,A,mainline,True,False,72.00000000000007,24.000000000000057,1,accelerate,2.0,2.0000000000000284,60.0,20.0,1,0,accelerate-maintain,0.7285757660865784,0.7337009906768799,0.7097777724266052,1,0.7337009906768799,0.7285757660865784,0.005125224590301514,0.023923218250274658,"[true, true, true]",False,False,False,66003,350000,bd694e7e3adf4bf2f82d1dd7fef8b5890ee6826ed783f04bb85bfceb34710590,validation_001,0,0,869672460,0,
10,2.0,B,ramp,True,False,60.0,20.0,0,maintain,0.0,0.0,72.00000000000007,24.000000000000057,1,0,accelerate-maintain,0.562821626663208,0.5575606226921082,0.5533695220947266,0,0.562821626663208,0.5575606226921082,0.0052610039710998535,0.009452104568481445,"[true, true, true]",False,False,False,66003,350000,bd694e7e3adf4bf2f82d1dd7fef8b5890ee6826ed783f04bb85bfceb34710590,validation_001,0,0,869672460,0,
10,2.0,B_front,background_mainline,True,,160.0,20.0,,,,,,,,,,,,,,,,,,,,,,66003,350000,bd694e7e3adf4bf2f82d1dd7fef8b5890ee6826ed783f04bb85bfceb34710590,validation_001,0,0,869672460,0,
10,2.0,B_rear,background_mainline,True,,41.91921327682362,19.053199202095076,,,,,,,,,,,,,,,,,,,,,,66003,350000,bd694e7e3adf4bf2f82d1dd7fef8b5890ee6826ed783f04bb85bfceb34710590,validation_001,0,0,869672460,0,
11,2.2,A,mainline,True,False,76.84000000000009,24.400000000000063,1,accelerate,2.0,2.0000000000000284,64.0,20.0,1,0,accelerate-maintain,0.7255631685256958,0.729813814163208,0.7078555822372437,1,0.729813814163208,0.7255631685256958,0.004250645637512207,0.021958231925964355,"[true, true, true]",False,False,False,66003,350000,bd694e7e3adf4bf2f82d1dd7fef8b5890ee6826ed783f04bb85bfceb34710590,validation_001,0,0,869672460,0,
11,2.2,B,ramp,True,False,64.0,20.0,0,maintain,0.0,0.0,76.84000000000009,24.400000000000063,1,0,accelerate-maintain,0.5639804601669312,0.5593475699424744,0.5541786551475525,0,0.5639804601669312,0.5593475699424744,0.004632890224456787,0.009801805019378662,"[true, true, true]",False,False,False,66003,350000,bd694e7e3adf4bf2f82d1dd7fef8b5890ee6826ed783f04bb85bfceb34710590,validation_001,0,0,869672460,0,
11,2.2,B_front,background_mainline,True,,164.0,20.0,,,,,,,,,,,,,,,,,,,,,,66003,350000,bd694e7e3adf4bf2f82d1dd7fef8b5890ee6826ed783f04bb85bfceb34710590,validation_001,0,0,869672460,0,
11,2.2,B_rear,background_mainline,True,,45.73495283863411,19.10379719537739,,,,,,,,,,,,,,,,,,,,,,66003,350000,bd694e7e3adf4bf2f82d1dd7fef8b5890ee6826ed783f04bb85bfceb34710590,validation_001,0,0,869672460,0,
12,2.4000000000000004,A,mainline,True,False,81.76000000000009,24.800000000000068,1,accelerate,2.0,2.0000000000000284,68.0,20.0,1,0,accelerate-maintain,0.724092960357666,0.7269769906997681,0.7084830403327942,1,0.7269769906997681,0.724092960357666,0.0028840303421020508,0.018493950366973877,"[true, true, true]",False,False,False,66003,350000,bd694e7e3adf4bf2f82d1dd7fef8b5890ee6826ed783f04bb85bfceb34710590,validation_001,0,0,869672460,0,
12,2.4000000000000004,B,ramp,True,False,68.0,20.0,0,maintain,0.0,0.0,81.76000000000009,24.800000000000068,1,0,accelerate-maintain,0.5676754713058472,0.5638149976730347,0.5575868487358093,0,0.5676754713058472,0.5638149976730347,0.0038604736328125,0.010088622570037842,"[true, true, true]",False,False,False,66003,350000,bd694e7e3adf4bf2f82d1dd7fef8b5890ee6826ed783f04bb85bfceb34710590,validation_001,0,0,869672460,0,
12,2.4000000000000004,B_front,background_mainline,True,,168.0,20.0,,,,,,,,,,,,,,,,,,,,,,66003,350000,bd694e7e3adf4bf2f82d1dd7fef8b5890ee6826ed783f04bb85bfceb34710590,validation_001,0,0,869672460,0,
12,2.4000000000000004,B_rear,background_mainline,True,,49.56056018634528,19.151893737715636,,,,,,,,,,,,,,,,,,,,,,66003,350000,bd694e7e3adf4bf2f82d1dd7fef8b5890ee6826ed783f04bb85bfceb34710590,validation_001,0,0,869672460,0,
13,2.6,A,mainline,True,False,86.7600000000001,25.200000000000074,1,accelerate,2.0,2.0000000000000284,72.0,20.0,1,0,accelerate-maintain,0.7201130986213684,0.7213082313537598,0.7071439623832703,1,0.7213082313537598,0.7201130986213684,0.0011951327323913574,0.014164268970489502,"[true, true, true]",False,False,False,66003,350000,bd694e7e3adf4bf2f82d1dd7fef8b5890ee6826ed783f04bb85bfceb34710590,validation_001,0,0,869672460,0,
13,2.6,B,ramp,True,False,72.0,20.0,0,maintain,0.0,0.0,86.7600000000001,25.200000000000074,1,0,accelerate-maintain,0.5637127757072449,0.5604898929595947,0.5526019334793091,0,0.5637127757072449,0.5604898929595947,0.0032228827476501465,0.011110842227935791,"[true, true, true]",False,False,False,66003,350000,bd694e7e3adf4bf2f82d1dd7fef8b5890ee6826ed783f04bb85bfceb34710590,validation_001,0,0,869672460,0,
13,2.6,B_front,background_mainline,True,,172.0,20.0,,,,,,,,,,,,,,,,,,,,,,66003,350000,bd694e7e3adf4bf2f82d1dd7fef8b5890ee6826ed783f04bb85bfceb34710590,validation_001,0,0,869672460,0,
13,2.6,B_rear,background_mainline,True,,53.39554560018414,19.197594066893107,,,,,,,,,,,,,,,,,,,,,,66003,350000,bd694e7e3adf4bf2f82d1dd7fef8b5890ee6826ed783f04bb85bfceb34710590,validation_001,0,0,869672460,0,
14,2.8000000000000003,A,mainline,True,False,91.84000000000012,25.60000000000008,0,maintain,2.0,0.0,76.0,20.0,0,0,maintain-maintain,0.7159945368766785,0.7154525518417358,0.705737829208374,0,0.7159945368766785,0.7154525518417358,0.000541985034942627,0.010256707668304443,"[true, true, true]",False,False,False,66003,350000,bd694e7e3adf4bf2f82d1dd7fef8b5890ee6826ed783f04bb85bfceb34710590,validation_001,0,0,869672460,0,
14,2.8000000000000003,B,ramp,True,False,76.0,20.0,0,maintain,0.0,0.0,91.84000000000012,25.60000000000008,0,0,maintain-maintain,0.5591366291046143,0.5565687417984009,0.5469205975532532,0,0.5591366291046143,0.5565687417984009,0.002567887306213379,0.012216031551361084,"[true, true, true]",False,False,False,66003,350000,bd694e7e3adf4bf2f82d1dd7fef8b5890ee6826ed783f04bb85bfceb34710590,validation_001,0,0,869672460,0,
14,2.8000000000000003,B_front,background_mainline,True,,176.0,20.0,,,,,,,,,,,,,,,,,,,,,,66003,350000,bd694e7e3adf4bf2f82d1dd7fef8b5890ee6826ed783f04bb85bfceb34710590,validation_001,0,0,869672460,0,
14,2.8000000000000003,B_rear,background_mainline,True,,57.23944008514198,19.240999918733745,,,,,,,,,,,,,,,,,,,,,,66003,350000,bd694e7e3adf4bf2f82d1dd7fef8b5890ee6826ed783f04bb85bfceb34710590,validation_001,0,0,869672460,0,
15,3.0,A,mainline,True,False,96.96000000000012,25.60000000000008,0,maintain,0.0,0.0,80.0,20.0,0,0,maintain-maintain,0.7125961184501648,0.7101500034332275,0.7056564688682556,0,0.7125961184501648,0.7101500034332275,0.002446115016937256,0.00693964958190918,"[true, true, true]",False,False,False,66003,350000,bd694e7e3adf4bf2f82d1dd7fef8b5890ee6826ed783f04bb85bfceb34710590,validation_001,0,0,869672460,0,
15,3.0,B,ramp,True,False,80.0,20.0,0,maintain,0.0,0.0,96.96000000000012,25.60000000000008,0,0,maintain-maintain,0.5582336187362671,0.5562471151351929,0.5462966561317444,0,0.5582336187362671,0.5562471151351929,0.0019865036010742188,0.011936962604522705,"[true, true, true]",False,False,False,66003,350000,bd694e7e3adf4bf2f82d1dd7fef8b5890ee6826ed783f04bb85bfceb34710590,validation_001,0,0,869672460,0,
15,3.0,B_front,background_mainline,True,,180.0,20.0,,,,,,,,,,,,,,,,,,,,,,66003,350000,bd694e7e3adf4bf2f82d1dd7fef8b5890ee6826ed783f04bb85bfceb34710590,validation_001,0,0,869672460,0,
15,3.0,B_rear,background_mainline,True,,61.09179443419097,19.282207424845808,,,,,,,,,,,,,,,,,,,,,,66003,350000,bd694e7e3adf4bf2f82d1dd7fef8b5890ee6826ed783f04bb85bfceb34710590,validation_001,0,0,869672460,0,
16,3.2,A,mainline,True,False,102.08000000000013,25.60000000000008,0,maintain,0.0,0.0,84.0,20.0,0,0,maintain-maintain,0.7118017077445984,0.7085722088813782,0.7060366272926331,0,0.7118017077445984,0.7085722088813782,0.003229498863220215,0.005765080451965332,"[true, true, true]",False,False,False,66003,350000,bd694e7e3adf4bf2f82d1dd7fef8b5890ee6826ed783f04bb85bfceb34710590,validation_001,0,0,869672460,0,
16,3.2,B,ramp,True,False,84.0,20.0,0,maintain,0.0,0.0,102.08000000000013,25.60000000000008,0,0,maintain-maintain,0.5528912544250488,0.5512916445732117,0.5411310195922852,0,0.5528912544250488,0.5512916445732117,0.0015996098518371582,0.011760234832763672,"[true, true, true]",False,False,False,66003,350000,bd694e7e3adf4bf2f82d1dd7fef8b5890ee6826ed783f04bb85bfceb34710590,validation_001,0,0,869672460,0,
16,3.2,B_front,background_mainline,True,,184.0,20.0,,,,,,,,,,,,,,,,,,,,,,66003,350000,bd694e7e3adf4bf2f82d1dd7fef8b5890ee6826ed783f04bb85bfceb34710590,validation_001,0,0,869672460,0,
16,3.2,B_rear,background_mainline,True,,64.95217834600072,19.32131001924494,,,,,,,,,,,,,,,,,,,,,,66003,350000,bd694e7e3adf4bf2f82d1dd7fef8b5890ee6826ed783f04bb85bfceb34710590,validation_001,0,0,869672460,0,
17,3.4000000000000004,A,mainline,True,False,107.20000000000013,25.60000000000008,0,maintain,0.0,0.0,88.0,20.0,0,0,maintain-maintain,0.7131937742233276,0.7098616361618042,0.7073373794555664,0,0.7131937742233276,0.7098616361618042,0.0033321380615234375,0.0058563947677612305,"[true, true, true]",False,False,False,66003,350000,bd694e7e3adf4bf2f82d1dd7fef8b5890ee6826ed783f04bb85bfceb34710590,validation_001,0,0,869672460,0,
17,3.4000000000000004,B,ramp,True,False,88.0,20.0,0,maintain,0.0,0.0,107.20000000000013,25.60000000000008,0,0,maintain-maintain,0.5502399206161499,0.5491686463356018,0.5388022661209106,0,0.5502399206161499,0.5491686463356018,0.0010712742805480957,0.011437654495239258,"[true, true, true]",False,False,False,66003,350000,bd694e7e3adf4bf2f82d1dd7fef8b5890ee6826ed783f04bb85bfceb34710590,validation_001,0,0,869672460,0,
17,3.4000000000000004,B_front,background_mainline,True,,188.0,20.0,,,,,,,,,,,,,,,,,,,,,,66003,350000,bd694e7e3adf4bf2f82d1dd7fef8b5890ee6826ed783f04bb85bfceb34710590,validation_001,0,0,869672460,0,
17,3.4000000000000004,B_rear,background_mainline,True,,68.82018003705814,19.358399390826754,,,,,,,,,,,,,,,,,,,,,,66003,350000,bd694e7e3adf4bf2f82d1dd7fef8b5890ee6826ed783f04bb85bfceb34710590,validation_001,0,0,869672460,0,
18,3.6,A,mainline,True,False,112.32000000000014,25.60000000000008,0,maintain,0.0,0.0,92.0,20.0,0,0,maintain-maintain,0.7145084738731384,0.7110748291015625,0.7085598111152649,0,0.7145084738731384,0.7110748291015625,0.0034336447715759277,0.005948662757873535,"[true, true, true]",False,False,False,66003,350000,bd694e7e3adf4bf2f82d1dd7fef8b5890ee6826ed783f04bb85bfceb34710590,validation_001,0,0,869672460,0,
18,3.6,B,ramp,True,False,92.0,20.0,0,maintain,0.0,0.0,112.32000000000014,25.60000000000008,0,0,maintain-maintain,0.5494837760925293,0.5492550730705261,0.5376704931259155,0,0.5494837760925293,0.5492550730705261,0.00022870302200317383,0.01181328296661377,"[true, true, true]",False,False,False,66003,350000,bd694e7e3adf4bf2f82d1dd7fef8b5890ee6826ed783f04bb85bfceb34710590,validation_001,0,0,869672460,0,
18,3.6,B_front,background_mainline,True,,192.0,20.0,,,,,,,,,,,,,,,,,,,,,,66003,350000,bd694e7e3adf4bf2f82d1dd7fef8b5890ee6826ed783f04bb85bfceb34710590,validation_001,0,0,869672460,0,
18,3.6,B_rear,background_mainline,True,,72.69540586012344,19.393565170601562,,,,,,,,,,,,,,,,,,,,,,66003,350000,bd694e7e3adf4bf2f82d1dd7fef8b5890ee6826ed783f04bb85bfceb34710590,validation_001,0,0,869672460,0,
19,3.8000000000000003,A,mainline,True,False,117.44000000000014,25.60000000000008,0,maintain,0.0,0.0,96.0,20.0,0,1,maintain-accelerate,0.7157378792762756,0.7122031450271606,0.7096955180168152,0,0.7157378792762756,0.7122031450271606,0.0035347342491149902,0.006042361259460449,"[true, true, true]",False,False,False,66003,350000,bd694e7e3adf4bf2f82d1dd7fef8b5890ee6826ed783f04bb85bfceb34710590,validation_001,0,0,869672460,0,
19,3.8000000000000003,B,ramp,True,False,96.0,20.0,1,accelerate,0.0,2.0000000000000284,117.44000000000014,25.60000000000008,0,1,maintain-accelerate,0.5485795736312866,0.5493127703666687,0.5362637042999268,1,0.5493127703666687,0.5485795736312866,0.0007331967353820801,0.013049066066741943,"[true, true, true]",False,False,False,66003,350000,bd694e7e3adf4bf2f82d1dd7fef8b5890ee6826ed783f04bb85bfceb34710590,validation_001,0,0,869672460,0,
19,3.8000000000000003,B_front,background_mainline,True,,196.0,20.0,,,,,,,,,,,,,,,,,,,,,,66003,350000,bd694e7e3adf4bf2f82d1dd7fef8b5890ee6826ed783f04bb85bfceb34710590,validation_001,0,0,869672460,0,
