policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
45,9.0,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
45,9.0,B_rear,background_mainline,True,,161.07257612426514,15.562903132779098,,,,,,,,,,,,,,,,,,,,,,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
46,9.200000000000001,A,ramp,True,False,187.53999999999974,17.400000000000034,1,accelerate,2.0,2.0000000000000284,261.0000000000004,0.0,1,0,active-inactive,0.5403527021408081,0.5517853498458862,0.5489625334739685,1,0.5517853498458862,0.5489625334739685,0.0028228163719177246,0.011432647705078125,"[true, true, true]",False,False,False,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
46,9.200000000000001,B,mainline,False,True,261.0000000000004,0.0,0,maintain,0.0,0.0,187.53999999999974,17.400000000000034,1,0,active-inactive,-0.323650985956192,-0.30889081954956055,-0.5617836713790894,1,-0.30889081954956055,-0.323650985956192,0.01476016640663147,0.2528928518295288,"[true, true, true]",False,False,False,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
46,9.200000000000001,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
46,9.200000000000001,B_rear,background_mainline,True,,164.18580325772302,15.576243247957455,,,,,,,,,,,,,,,,,,,,,,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
47,9.4,A,ramp,True,False,191.05999999999972,17.80000000000004,1,accelerate,2.0,2.0000000000000284,261.0000000000004,0.0,1,0,active-inactive,0.5232897996902466,0.5325127243995667,0.5275164246559143,1,0.5325127243995667,0.5275164246559143,0.004996299743652344,0.009222924709320068,"[true, true, true]",False,False,False,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
47,9.4,B,mainline,False,True,261.0000000000004,0.0,0,maintain,0.0,0.0,191.05999999999972,17.80000000000004,1,0,active-inactive,-0.46293118596076965,-0.45445406436920166,-0.6867169141769409,1,-0.45445406436920166,-0.46293118596076965,0.008477121591567993,0.23226284980773926,"[true, true, true]",False,False,False,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
47,9.4,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
47,9.4,B_rear,background_mainline,True,,167.30570882575927,15.628013149494503,,,,,,,,,,,,,,,,,,,,,,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
48,9.600000000000001,A,ramp,True,False,194.65999999999974,18.200000000000045,1,accelerate,2.0,2.0000000000000284,261.0000000000004,0.0,1,0,active-inactive,0.5098443031311035,0.5176010727882385,0.5090465545654297,1,0.5176010727882385,0.5098443031311035,0.00775676965713501,0.008554518222808838,"[true, true, true]",False,False,False,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
48,9.600000000000001,B,mainline,False,True,261.0000000000004,0.0,0,maintain,0.0,0.0,194.65999999999974,18.200000000000045,1,0,active-inactive,-0.6041123867034912,-0.6020320653915405,-0.8132343888282776,1,-0.6020320653915405,-0.6041123867034912,0.0020803213119506836,0.21120232343673706,"[true, true, true]",False,False,False,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
48,9.600000000000001,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
48,9.600000000000001,B_rear,background_mainline,True,,170.4390062348714,15.708905894075317,,,,,,,,,,,,,,,,,,,,,,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
49,9.8,A,ramp,True,False,198.33999999999975,18.60000000000005,1,accelerate,2.0,2.0000000000000284,261.0000000000004,0.0,1,0,active-inactive,0.502822756767273,0.5095849633216858,0.49869632720947266,1,0.5095849633216858,0.502822756767273,0.006762206554412842,0.010888636112213135,"[true, true, true]",False,False,False,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
49,9.8,B,mainline,False,True,261.0000000000004,0.0,0,maintain,0.0,0.0,198.33999999999975,18.60000000000005,1,0,active-inactive,-0.7454220056533813,-0.7498482465744019,-0.9388005137443542,0,-0.7454220056533813,-0.7498482465744019,0.004426240921020508,0.1933785080909729,"[true, true, true]",False,False,False,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
49,9.8,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
49,9.8,B_rear,background_mainline,True,,173.59078378376466,15.811845599738243,,,,,,,,,,,,,,,,,,,,,,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
50,10.0,A,ramp,True,False,202.09999999999974,19.000000000000057,1,accelerate,2.0,2.0000000000000284,261.0000000000004,0.0,1,0,active-inactive,0.4905622601509094,0.49674952030181885,0.4833160638809204,1,0.49674952030181885,0.4905622601509094,0.006187260150909424,0.013433456420898438,"[true, true, true]",False,False,False,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
50,10.0,B,mainline,False,True,261.0000000000004,0.0,0,maintain,0.0,0.0,202.09999999999974,19.000000000000057,1,0,active-inactive,-0.8767485618591309,-0.888495683670044,-1.051020622253418,0,-0.8767485618591309,-0.888495683670044,0.011747121810913086,0.1742720603942871,"[true, true, true]",False,False,False,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
50,10.0,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
50,10.0,B_rear,background_mainline,True,,176.76487825021476,15.931309352112944,,,,,,,,,,,,,,,,,,,,,,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
51,10.200000000000001,A,ramp,True,False,205.93999999999977,19.400000000000063,1,accelerate,2.0,2.0000000000000284,261.0000000000004,0.0,1,0,active-inactive,0.47582653164863586,0.48192307353019714,0.46581488847732544,1,0.48192307353019714,0.47582653164863586,0.006096541881561279,0.016108185052871704,"[true, true, true]",False,False,False,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
51,10.200000000000001,B,mainline,False,True,261.0000000000004,0.0,0,maintain,0.0,0.0,205.93999999999977,19.400000000000063,1,0,active-inactive,-0.9862262010574341,-1.0055330991744995,-1.138016700744629,0,-0.9862262010574341,-1.0055330991744995,0.01930689811706543,0.15179049968719482,"[true, true, true]",False,False,False,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
51,10.200000000000001,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
51,10.200000000000001,B_rear,background_mainline,True,,179.9641388639905,16.062889546727018,,,,,,,,,,,,,,,,,,,,,,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
52,10.4,A,ramp,True,False,209.8599999999998,19.800000000000068,1,accelerate,2.0,2.0000000000000284,261.0000000000004,0.0,1,0,active-inactive,0.46649181842803955,0.47205647826194763,0.4551078677177429,1,0.47205647826194763,0.46649181842803955,0.005564659833908081,0.016948610544204712,"[true, true, true]",False,False,False,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
52,10.4,B,mainline,False,True,261.0000000000004,0.0,0,maintain,0.0,0.0,209.8599999999998,19.800000000000068,1,0,active-inactive,-1.0189706087112427,-1.0428173542022705,-1.1530888080596924,0,-1.0189706087112427,-1.0428173542022705,0.023846745491027832,0.1341181993484497,"[true, true, true]",False,False,False,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
52,10.4,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
52,10.4,B_rear,background_mainline,True,,183.1906193742596,16.203001632568807,,,,,,,,,,,,,,,,,,,,,,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
53,10.600000000000001,A,ramp,True,False,213.8599999999998,20.200000000000074,1,accelerate,2.0,2.0000000000000284,261.0000000000004,0.0,1,0,active-inactive,0.4602801203727722,0.4655193090438843,0.44814980030059814,1,0.4655193090438843,0.4602801203727722,0.0052391886711120605,0.017369508743286133,"[true, true, true]",False,False,False,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
53,10.600000000000001,B,mainline,False,True,261.0000000000004,0.0,0,maintain,0.0,0.0,213.8599999999998,20.200000000000074,1,0,active-inactive,-1.0300554037094116,-1.0571742057800293,-1.1516613960266113,0,-1.0300554037094116,-1.0571742057800293,0.027118802070617676,0.12160599231719971,"[true, true, true]",False,False,False,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
53,10.600000000000001,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
53,10.600000000000001,B_rear,background_mainline,True,,186.4457214626537,16.348683520596673,,,,,,,,,,,,,,,,,,,,,,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
54,10.8,A,ramp,True,False,217.93999999999983,20.60000000000008,1,accelerate,2.0,2.0000000000000284,261.0000000000004,0.0,1,0,active-inactive,0.45268768072128296,0.45661458373069763,0.4422604441642761,1,0.45661458373069763,0.45268768072128296,0.003926903009414673,0.014354139566421509,"[true, true, true]",False,False,False,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
54,10.8,B,mainline,False,True,261.0000000000004,0.0,0,maintain,0.0,0.0,217.93999999999983,20.60000000000008,1,0,active-inactive,-1.0475772619247437,-1.0790209770202637,-1.1545653343200684,0,-1.0475772619247437,-1.0790209770202637,0.03144371509552002,0.10698807239532471,"[true, true, true]",False,False,False,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
54,10.8,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
54,10.8,B_rear,background_mainline,True,,189.73030440826514,16.497454880607535,,,,,,,,,,,,,,,,,,,,,,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
55,11.0,A,ramp,True,False,222.09999999999985,21.000000000000085,1,accelerate,2.0,2.0000000000000284,261.0000000000004,0.0,1,0,active-inactive,0.4449072480201721,0.44750237464904785,0.4361984133720398,1,0.44750237464904785,0.4449072480201721,0.0025951266288757324,0.011303961277008057,"[true, true, true]",False,False,False,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
55,11.0,B,mainline,False,True,261.0000000000004,0.0,0,maintain,0.0,0.0,222.09999999999985,21.000000000000085,1,0,active-inactive,-1.0682027339935303,-1.100890874862671,-1.1735121011734009,0,-1.0682027339935303,-1.100890874862671,0.032688140869140625,0.1053093671798706,"[true, true, true]",False,False,False,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
55,11.0,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
55,11.0,B_rear,background_mainline,True,,193.04477088605188,16.647216785590462,,,,,,,,,,,,,,,,,,,,,,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
56,11.200000000000001,A,ramp,True,False,226.33999999999986,21.40000000000009,1,accelerate,2.0,2.0000000000000284,261.0000000000004,0.0,1,0,active-inactive,0.43695783615112305,0.43820422887802124,0.42998170852661133,1,0.43820422887802124,0.43695783615112305,0.0012463927268981934,0.008222520351409912,"[true, true, true]",False,False,False,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
56,11.200000000000001,B,mainline,False,True,261.0000000000004,0.0,0,maintain,0.0,0.0,226.33999999999986,21.40000000000009,1,0,active-inactive,-1.0995545387268066,-1.1342848539352417,-1.2042202949523926,0,-1.0995545387268066,-1.1342848539352417,0.03473031520843506,0.10466575622558594,"[true, true, true]",False,False,False,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
56,11.200000000000001,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
56,11.200000000000001,B_rear,background_mainline,True,,196.38913563957053,16.796179258870747,,,,,,,,,,,,,,,,,,,,,,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
57,11.4,A,ramp,True,False,230.65999999999988,21.800000000000097,0,maintain,2.0,0.0,261.0000000000004,0.0,0,0,active-inactive,0.4288555681705475,0.42873841524124146,0.4236260652542114,0,0.4288555681705475,0.42873841524124146,0.00011715292930603027,0.00522950291633606,"[true, true, true]",False,False,False,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
57,11.4,B,mainline,False,True,261.0000000000004,0.0,0,maintain,0.0,0.0,230.65999999999988,21.800000000000097,0,0,active-inactive,-1.1261411905288696,-1.162317156791687,-1.2301781177520752,0,-1.1261411905288696,-1.162317156791687,0.03617596626281738,0.10403692722320557,"[true, true, true]",False,False,False,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
57,11.4,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
57,11.4,B_rear,background_mainline,True,,199.76299958875632,16.94142894379587,,,,,,,,,,,,,,,,,,,,,,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
58,11.600000000000001,A,ramp,True,False,235.0199999999999,21.800000000000097,0,maintain,0.0,0.0,261.0000000000004,0.0,0,0,active-inactive,0.41937944293022156,0.41793370246887207,0.41518592834472656,0,0.41937944293022156,0.41793370246887207,0.0014457404613494873,0.004193514585494995,"[true, true, true]",False,False,False,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
58,11.600000000000001,B,mainline,False,True,261.0000000000004,0.0,0,maintain,0.0,0.0,235.0199999999999,21.800000000000097,0,0,active-inactive,-1.1394819021224976,-1.1591259241104126,-1.2369199991226196,0,-1.1394819021224976,-1.1591259241104126,0.01964402198791504,0.09743809700012207,"[true, true, true]",False,False,False,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
58,11.600000000000001,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
58,11.600000000000001,B_rear,background_mainline,True,,203.16525318529796,17.080076639876527,,,,,,,,,,,,,,,,,,,,,,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
59,11.8,A,ramp,True,False,239.3799999999999,21.800000000000097,0,maintain,0.0,0.0,261.0000000000004,0.0,0,0,active-inactive,0.40997228026390076,0.40720105171203613,0.40681570768356323,0,0.40997228026390076,0.40720105171203613,0.002771228551864624,0.0031565725803375244,"[true, true, true]",False,False,False,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
59,11.8,B,mainline,False,True,261.0000000000004,0.0,0,maintain,0.0,0.0,239.3799999999999,21.800000000000097,0,0,active-inactive,-1.1292544603347778,-1.1391149759292603,-1.2188341617584229,0,-1.1292544603347778,-1.1391149759292603,0.009860515594482422,0.08957970142364502,"[true, true, true]",False,False,False,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
59,11.8,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
59,11.8,B_rear,background_mainline,True,,206.59457888053956,17.212160709119203,,,,,,,,,,,,,,,,,,,,,,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
60,12.0,A,ramp,True,False,243.73999999999992,21.800000000000097,0,maintain,0.0,0.0,261.0000000000004,0.0,0,0,active-inactive,0.4006331264972687,0.3965390920639038,0.3985142707824707,0,0.4006331264972687,0.3985142707824707,0.0021188557147979736,0.004094034433364868,"[true, true, true]",False,False,False,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
60,12.0,B,mainline,False,True,261.0000000000004,0.0,0,maintain,0.0,0.0,243.73999999999992,21.800000000000097,0,0,active-inactive,-1.0004957914352417,-1.040200114250183,-1.0798089504241943,0,-1.0004957914352417,-1.040200114250183,0.039704322814941406,0.07931315898895264,"[true, true, true]",False,False,False,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
60,12.0,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
60,12.0,B_rear,background_mainline,True,,210.04967263796794,17.33777581810861,,,,,,,,,,,,,,,,,,,,,,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
61,12.200000000000001,A,ramp,True,False,248.09999999999994,21.800000000000097,0,maintain,0.0,0.0,261.0000000000004,0.0,0,0,active-inactive,0.39234980940818787,0.38674479722976685,0.3915482759475708,0,0.39234980940818787,0.3915482759475708,0.0008015334606170654,0.0056050121784210205,"[true, true, true]",False,False,False,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
61,12.200000000000001,B,mainline,False,True,261.0000000000004,0.0,0,maintain,0.0,0.0,248.09999999999994,21.800000000000097,0,0,active-inactive,-0.955154538154602,-0.996147632598877,-1.0254321098327637,0,-0.955154538154602,-0.996147632598877,0.0409930944442749,0.07027757167816162,"[true, true, true]",False,False,False,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
61,12.200000000000001,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
61,12.200000000000001,B_rear,background_mainline,True,,213.52925393881523,17.457060751399425,,,,,,,,,,,,,,,,,,,,,,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
62,12.4,A,ramp,True,False,252.45999999999995,21.800000000000097,2,decelerate,0.0,-2.9999999999999716,261.0000000000004,0.0,2,0,active-inactive,0.38732537627220154,0.37959426641464233,0.388744056224823,2,0.388744056224823,0.38732537627220154,0.00141867995262146,0.009149789810180664,"[true, true, true]",False,False,False,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
62,12.4,B,mainline,False,True,261.0000000000004,0.0,0,maintain,0.0,0.0,252.45999999999995,21.800000000000097,2,0,active-inactive,-0.9143967628479004,-0.9560859203338623,-0.9772798418998718,0,-0.9143967628479004,-0.9560859203338623,0.041689157485961914,0.06288307905197144,"[true, true, true]",False,False,False,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
62,12.4,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
62,12.4,B_rear,background_mainline,True,,217.03182587105653,17.565829768441688,,,,,,,,,,,,,,,,,,,,,,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
63,12.600000000000001,A,ramp,True,False,256.76,21.200000000000102,2,decelerate,-3.0,0.0,261.0000000000004,0.0,2,0,active-inactive,0.3805895149707794,0.37086063623428345,0.3831528425216675,2,0.3831528425216675,0.3805895149707794,0.0025633275508880615,0.012292206287384033,"[true, true, true]",False,True,False,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
63,12.600000000000001,B,mainline,False,True,261.0000000000004,0.0,0,maintain,0.0,0.0,256.76,21.200000000000102,2,0,active-inactive,-0.8772526979446411,-0.9181361198425293,-0.9380391240119934,0,-0.8772526979446411,-0.9181361198425293,0.040883421897888184,0.060786426067352295,"[true, true, true]",False,True,False,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
63,12.600000000000001,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
63,12.600000000000001,B_rear,background_mainline,True,,220.5541876890833,17.654293585484556,,,,,,,,,,,,,,,,,,,,,,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_001,1,8,961148134,17,,
0,0.0,A,mainline,True,False,33.199999999999996,18.0,1,accelerate,0.0,2.0000000000000284,44.8,16.0,1,1,accelerate-accelerate,0.6672860383987427,0.674237847328186,0.6482430100440979,1,0.674237847328186,0.6672860383987427,0.006951808929443359,0.025994837284088135,"[true, true, true]",False,False,False,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_002,0,9,2008297295,18,,
0,0.0,B,ramp,True,False,44.8,16.0,1,accelerate,0.0,2.0000000000000284,33.199999999999996,18.0,1,1,accelerate-accelerate,0.7011990547180176,0.729203462600708,0.6366547346115112,1,0.729203462600708,0.7011990547180176,0.02800440788269043,0.09254872798919678,"[true, true, true]",False,False,False,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_002,0,9,2008297295,18,,
0,0.0,B_front,background_mainline,True,,106.0,20.0,,,,,,,,,,,,,,,,,,,,,,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_002,0,9,2008297295,18,,
0,0.0,B_rear,background_mainline,True,,15.479999999999997,18.799999999999997,,,,,,,,,,,,,,,,,,,,,,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_002,0,9,2008297295,18,,
1,0.2,A,mainline,True,False,36.839999999999996,18.400000000000006,1,accelerate,2.0,2.0000000000000284,48.04,16.400000000000006,1,1,accelerate-accelerate,0.6392894983291626,0.6448605060577393,0.6113263964653015,1,0.6448605060577393,0.6392894983291626,0.00557100772857666,0.033534109592437744,"[true, true, true]",False,False,False,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_002,0,9,2008297295,18,,
1,0.2,B,ramp,True,False,48.04,16.400000000000006,1,accelerate,2.0,2.0000000000000284,36.839999999999996,18.400000000000006,1,1,accelerate-accelerate,0.6800099611282349,0.7060739994049072,0.6172343492507935,1,0.7060739994049072,0.6800099611282349,0.026064038276672363,0.08883965015411377,"[true, true, true]",False,False,False,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_002,0,9,2008297295,18,,
1,0.2,B_front,background_mainline,True,,110.0,20.0,,,,,,,,,,,,,,,,,,,,,,66017,375000,92736be0c91eb8878727e94b3ebeaf8a3c49d7451ff8c08df18add36a94d671e,validation_002,0,9,2008297295,18,,
