policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
3,0.6000000000000001,B,ramp,True,False,32.36000000000001,21.200000000000017,0,maintain,2.0,0.0,40.36000000000001,21.200000000000017,1,0,accelerate-maintain,0.5808404684066772,0.5802161693572998,0.55697101354599,0,0.5808404684066772,0.5802161693572998,0.0006242990493774414,0.023869454860687256,"[true, true, true]",False,False,False,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
3,0.6000000000000001,B_front,background_mainline,True,,132.0,20.0,,,,,,,,,,,,,,,,,,,,,,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
3,0.6000000000000001,B_rear,background_mainline,True,,15.431954034371113,18.919276915308803,,,,,,,,,,,,,,,,,,,,,,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
4,0.8,A,mainline,True,False,44.64000000000001,21.600000000000023,1,accelerate,2.0,2.0000000000000284,36.600000000000016,21.200000000000017,1,0,accelerate-maintain,0.7975433468818665,0.811669647693634,0.769605278968811,1,0.811669647693634,0.7975433468818665,0.014126300811767578,0.042064368724823,"[true, true, true]",False,False,False,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
4,0.8,B,ramp,True,False,36.600000000000016,21.200000000000017,0,maintain,0.0,0.0,44.64000000000001,21.600000000000023,1,0,accelerate-maintain,0.5794947147369385,0.5785118937492371,0.5562077760696411,0,0.5794947147369385,0.5785118937492371,0.000982820987701416,0.023286938667297363,"[true, true, true]",False,False,False,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
4,0.8,B_front,background_mainline,True,,136.0,20.0,,,,,,,,,,,,,,,,,,,,,,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
4,0.8,B_rear,background_mainline,True,,19.21015294496658,18.869811826831636,,,,,,,,,,,,,,,,,,,,,,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
5,1.0,A,mainline,True,False,49.000000000000014,22.00000000000003,1,accelerate,2.0,2.0000000000000284,40.840000000000025,21.200000000000017,1,0,accelerate-maintain,0.7979291081428528,0.8124045729637146,0.7722412347793579,1,0.8124045729637146,0.7979291081428528,0.014475464820861816,0.04016333818435669,"[true, true, true]",False,False,False,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
5,1.0,B,ramp,True,False,40.840000000000025,21.200000000000017,0,maintain,0.0,0.0,49.000000000000014,22.00000000000003,1,0,accelerate-maintain,0.579475462436676,0.5791420936584473,0.5559321641921997,0,0.579475462436676,0.5791420936584473,0.00033336877822875977,0.02354329824447632,"[true, true, true]",False,False,False,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
5,1.0,B_front,background_mainline,True,,140.0,20.0,,,,,,,,,,,,,,,,,,,,,,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
5,1.0,B_rear,background_mainline,True,,22.982495064768763,18.858543950116044,,,,,,,,,,,,,,,,,,,,,,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
6,1.2000000000000002,A,mainline,True,False,53.44000000000002,22.400000000000034,1,accelerate,2.0,2.0000000000000284,45.080000000000034,21.200000000000017,1,0,accelerate-maintain,0.7979528903961182,0.8120424151420593,0.7736278772354126,1,0.8120424151420593,0.7979528903961182,0.014089524745941162,0.03841453790664673,"[true, true, true]",False,False,False,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
6,1.2000000000000002,B,ramp,True,False,45.080000000000034,21.200000000000017,0,maintain,0.0,0.0,53.44000000000002,22.400000000000034,1,0,accelerate-maintain,0.5807090401649475,0.5804924964904785,0.557742178440094,0,0.5807090401649475,0.5804924964904785,0.00021654367446899414,0.022966861724853516,"[true, true, true]",False,False,False,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
6,1.2000000000000002,B_front,background_mainline,True,,144.0,20.0,,,,,,,,,,,,,,,,,,,,,,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
6,1.2000000000000002,B_rear,background_mainline,True,,26.755377931069873,18.8736575091406,,,,,,,,,,,,,,,,,,,,,,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
7,1.4000000000000001,A,mainline,True,False,57.96000000000003,22.80000000000004,1,accelerate,2.0,2.0000000000000284,49.32000000000004,21.200000000000017,1,0,accelerate-maintain,0.7979546785354614,0.8112022280693054,0.774441123008728,1,0.8112022280693054,0.7979546785354614,0.013247549533843994,0.03676110506057739,"[true, true, true]",False,False,False,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
7,1.4000000000000001,B,ramp,True,False,49.32000000000004,21.200000000000017,0,maintain,0.0,0.0,57.96000000000003,22.80000000000004,1,0,accelerate-maintain,0.5828596353530884,0.5827226638793945,0.5605337619781494,0,0.5828596353530884,0.5827226638793945,0.00013697147369384766,0.022325873374938965,"[true, true, true]",False,False,False,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
7,1.4000000000000001,B_front,background_mainline,True,,148.0,20.0,,,,,,,,,,,,,,,,,,,,,,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
7,1.4000000000000001,B_rear,background_mainline,True,,30.533172569358648,18.906498857181067,,,,,,,,,,,,,,,,,,,,,,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
8,1.6,A,mainline,True,False,62.56000000000004,23.200000000000045,1,accelerate,2.0,2.0000000000000284,53.56000000000005,21.200000000000017,1,1,accelerate-accelerate,0.7975372672080994,0.8099635243415833,0.7751528024673462,1,0.8099635243415833,0.7975372672080994,0.012426257133483887,0.03481072187423706,"[true, true, true]",False,False,False,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
8,1.6,B,ramp,True,False,53.56000000000005,21.200000000000017,1,accelerate,0.0,2.0000000000000284,62.56000000000004,23.200000000000045,1,1,accelerate-accelerate,0.5856675505638123,0.585835337638855,0.5638574361801147,1,0.585835337638855,0.5856675505638123,0.0001677870750427246,0.021977901458740234,"[true, true, true]",False,False,False,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
8,1.6,B_front,background_mainline,True,,152.0,20.0,,,,,,,,,,,,,,,,,,,,,,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
8,1.6,B_rear,background_mainline,True,,34.31874502797599,18.95054867326254,,,,,,,,,,,,,,,,,,,,,,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
9,1.8,A,mainline,True,False,67.24000000000005,23.60000000000005,1,accelerate,2.0,2.0000000000000284,57.84000000000005,21.600000000000023,1,0,accelerate-maintain,0.7953161001205444,0.8062793612480164,0.7744256258010864,1,0.8062793612480164,0.7953161001205444,0.010963261127471924,0.03185373544692993,"[true, true, true]",False,False,False,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
9,1.8,B,ramp,True,False,57.84000000000005,21.600000000000023,0,maintain,2.0,0.0,67.24000000000005,23.60000000000005,1,0,accelerate-maintain,0.585530161857605,0.5850228071212769,0.5646828413009644,0,0.585530161857605,0.5850228071212769,0.000507354736328125,0.020847320556640625,"[true, true, true]",False,False,False,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
9,1.8,B_front,background_mainline,True,,156.0,20.0,,,,,,,,,,,,,,,,,,,,,,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
9,1.8,B_rear,background_mainline,True,,38.11381551623222,19.000790506822323,,,,,,,,,,,,,,,,,,,,,,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
10,2.0,A,mainline,True,False,72.00000000000007,24.000000000000057,1,accelerate,2.0,2.0000000000000284,62.160000000000046,21.600000000000023,1,0,accelerate-maintain,0.7971026301383972,0.8070615530014038,0.7773911952972412,1,0.8070615530014038,0.7971026301383972,0.009958922863006592,0.029670357704162598,"[true, true, true]",False,False,False,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
10,2.0,B,ramp,True,False,62.160000000000046,21.600000000000023,0,maintain,0.0,0.0,72.00000000000007,24.000000000000057,1,0,accelerate-maintain,0.5882417559623718,0.5880653858184814,0.5679446458816528,0,0.5882417559623718,0.5880653858184814,0.00017637014389038086,0.020297110080718994,"[true, true, true]",False,False,False,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
10,2.0,B_front,background_mainline,True,,160.0,20.0,,,,,,,,,,,,,,,,,,,,,,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
10,2.0,B_rear,background_mainline,True,,41.91921327682362,19.053199202095076,,,,,,,,,,,,,,,,,,,,,,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
11,2.2,A,mainline,True,False,76.84000000000009,24.400000000000063,1,accelerate,2.0,2.0000000000000284,66.48000000000005,21.600000000000023,1,1,accelerate-accelerate,0.7986392378807068,0.8073869943618774,0.7799865007400513,1,0.8073869943618774,0.7986392378807068,0.008747756481170654,0.027400493621826172,"[true, true, true]",False,False,False,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
11,2.2,B,ramp,True,False,66.48000000000005,21.600000000000023,1,accelerate,0.0,2.0000000000000284,76.84000000000009,24.400000000000063,1,1,accelerate-accelerate,0.5905227661132812,0.5905952453613281,0.5708768963813782,1,0.5905952453613281,0.5905227661132812,7.2479248046875e-05,0.01971834897994995,"[true, true, true]",False,False,False,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
11,2.2,B_front,background_mainline,True,,164.0,20.0,,,,,,,,,,,,,,,,,,,,,,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
11,2.2,B_rear,background_mainline,True,,45.73495283863411,19.10379719537739,,,,,,,,,,,,,,,,,,,,,,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
12,2.4000000000000004,A,mainline,True,False,81.76000000000009,24.800000000000068,1,accelerate,2.0,2.0000000000000284,70.84000000000005,22.00000000000003,1,0,accelerate-maintain,0.7977433204650879,0.8049182295799255,0.7797527313232422,1,0.8049182295799255,0.7977433204650879,0.0071749091148376465,0.02516549825668335,"[true, true, true]",False,False,False,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
12,2.4000000000000004,B,ramp,True,False,70.84000000000005,22.00000000000003,0,maintain,2.0,0.0,81.76000000000009,24.800000000000068,1,0,accelerate-maintain,0.5896145701408386,0.588858962059021,0.5711280703544617,0,0.5896145701408386,0.588858962059021,0.000755608081817627,0.018486499786376953,"[true, true, true]",False,False,False,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
12,2.4000000000000004,B_front,background_mainline,True,,168.0,20.0,,,,,,,,,,,,,,,,,,,,,,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
12,2.4000000000000004,B_rear,background_mainline,True,,49.56056018634528,19.151893737715636,,,,,,,,,,,,,,,,,,,,,,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
13,2.6,A,mainline,True,False,86.7600000000001,25.200000000000074,1,accelerate,2.0,2.0000000000000284,75.24000000000004,22.00000000000003,1,0,accelerate-maintain,0.797827959060669,0.8040013909339905,0.7806457281112671,1,0.8040013909339905,0.797827959060669,0.006173431873321533,0.02335566282272339,"[true, true, true]",False,False,False,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
13,2.6,B,ramp,True,False,75.24000000000004,22.00000000000003,0,maintain,0.0,0.0,86.7600000000001,25.200000000000074,1,0,accelerate-maintain,0.5914924144744873,0.5912954807281494,0.5732865929603577,0,0.5914924144744873,0.5912954807281494,0.00019693374633789062,0.01820582151412964,"[true, true, true]",False,False,False,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
13,2.6,B_front,background_mainline,True,,172.0,20.0,,,,,,,,,,,,,,,,,,,,,,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
13,2.6,B_rear,background_mainline,True,,53.39554560018414,19.197594066893107,,,,,,,,,,,,,,,,,,,,,,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
14,2.8000000000000003,A,mainline,True,False,91.84000000000012,25.60000000000008,1,accelerate,2.0,2.0000000000000284,79.64000000000001,22.00000000000003,1,1,accelerate-accelerate,0.7963292598724365,0.8017112612724304,0.7797105312347412,1,0.8017112612724304,0.7963292598724365,0.0053820013999938965,0.02200073003768921,"[true, true, true]",False,False,False,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
14,2.8000000000000003,B,ramp,True,False,79.64000000000001,22.00000000000003,1,accelerate,0.0,2.0000000000000284,91.84000000000012,25.60000000000008,1,1,accelerate-accelerate,0.5899598002433777,0.5906822681427002,0.5712129473686218,1,0.5906822681427002,0.5899598002433777,0.0007224678993225098,0.01946932077407837,"[true, true, true]",False,False,False,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
14,2.8000000000000003,B_front,background_mainline,True,,176.0,20.0,,,,,,,,,,,,,,,,,,,,,,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
14,2.8000000000000003,B_rear,background_mainline,True,,57.23944010955154,19.24100043735704,,,,,,,,,,,,,,,,,,,,,,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
15,3.0,A,mainline,True,False,97.00000000000013,26.000000000000085,1,accelerate,2.0,2.0000000000000284,84.08000000000003,22.400000000000034,1,1,accelerate-accelerate,0.7812122702598572,0.7854598164558411,0.7645093202590942,1,0.7854598164558411,0.7812122702598572,0.004247546195983887,0.020950496196746826,"[true, true, true]",False,False,False,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
15,3.0,B,ramp,True,False,84.08000000000003,22.400000000000034,1,accelerate,2.0,2.0000000000000284,97.00000000000013,26.000000000000085,1,1,accelerate-accelerate,0.5880340933799744,0.5884463787078857,0.5698777437210083,1,0.5884463787078857,0.5880340933799744,0.00041228532791137695,0.01856863498687744,"[true, true, true]",False,False,False,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
15,3.0,B_front,background_mainline,True,,180.0,20.0,,,,,,,,,,,,,,,,,,,,,,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
15,3.0,B_rear,background_mainline,True,,61.09179489671632,19.28221212401568,,,,,,,,,,,,,,,,,,,,,,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
16,3.2,A,mainline,True,False,102.24000000000015,26.40000000000009,1,accelerate,2.0,2.0000000000000284,88.60000000000004,22.80000000000004,1,1,accelerate-accelerate,0.7655138969421387,0.7686057090759277,0.7487562894821167,1,0.7686057090759277,0.7655138969421387,0.0030918121337890625,0.019849419593811035,"[true, true, true]",False,False,False,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
16,3.2,B,ramp,True,False,88.60000000000004,22.80000000000004,1,accelerate,2.0,2.0000000000000284,102.24000000000015,26.40000000000009,1,1,accelerate-accelerate,0.5851818919181824,0.5859333276748657,0.5672030448913574,1,0.5859333276748657,0.5851818919181824,0.0007514357566833496,0.0187302827835083,"[true, true, true]",False,False,False,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
16,3.2,B_front,background_mainline,True,,184.0,20.0,,,,,,,,,,,,,,,,,,,,,,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
16,3.2,B_rear,background_mainline,True,,64.95218070136413,19.321325426913106,,,,,,,,,,,,,,,,,,,,,,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
17,3.4000000000000004,A,mainline,True,False,107.56000000000017,26.800000000000097,1,accelerate,2.0,2.0000000000000284,93.20000000000005,23.200000000000045,1,1,accelerate-accelerate,0.7491731643676758,0.7511119246482849,0.7324634790420532,1,0.7511119246482849,0.7491731643676758,0.0019387602806091309,0.01864844560623169,"[true, true, true]",False,False,False,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
17,3.4000000000000004,B,ramp,True,False,93.20000000000005,23.200000000000045,1,accelerate,2.0,2.0000000000000284,107.56000000000017,26.800000000000097,1,1,accelerate-accelerate,0.5797412395477295,0.5800175666809082,0.5625017881393433,1,0.5800175666809082,0.5797412395477295,0.00027632713317871094,0.01751577854156494,"[true, true, true]",False,False,False,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
17,3.4000000000000004,B_front,background_mainline,True,,188.0,20.0,,,,,,,,,,,,,,,,,,,,,,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
17,3.4000000000000004,B_rear,background_mainline,True,,68.82018722615585,19.35843367668986,,,,,,,,,,,,,,,,,,,,,,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
18,3.6,A,mainline,True,False,112.96000000000019,27.200000000000102,1,accelerate,2.0,2.0000000000000284,97.88000000000007,23.60000000000005,1,0,accelerate-maintain,0.7276611924171448,0.728877067565918,0.7102528810501099,1,0.728877067565918,0.7276611924171448,0.0012158751487731934,0.018624186515808105,"[true, true, true]",False,False,False,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
18,3.6,B,ramp,True,False,97.88000000000007,23.60000000000005,0,maintain,2.0,0.0,112.96000000000019,27.200000000000102,1,0,accelerate-maintain,0.5735283493995667,0.5728483200073242,0.557390034198761,0,0.5735283493995667,0.5728483200073242,0.0006800293922424316,0.016138315200805664,"[true, true, true]",False,False,False,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
18,3.6,B_front,background_mainline,True,,192.0,20.0,,,,,,,,,,,,,,,,,,,,,,67006,350000,77f059ac6a61cd670d0c7c850f84c57ceb0ea381c9d1d5eecb222e6d8d64232c,validation_001,0,0,1230378475,0,,
