policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap
40,8.0,A,mainline,True,False,236.4000000000012,30.0,1,accelerate,2.0,0.0,215.72000000000082,27.600000000000108,1,1,accelerate-accelerate,0.629339337348938,0.630023181438446,0.6143207550048828,1,0.630023181438446,0.629339337348938,0.0006838440895080566,0.015702426433563232,"[true, true, true]",False,False,False,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,0,3,2019002742,6,16.30993123947647
40,8.0,B,ramp,True,False,215.72000000000082,27.600000000000108,1,accelerate,2.0,2.0000000000000284,236.4000000000012,30.0,1,1,accelerate-accelerate,0.4835600256919861,0.48704081773757935,0.4745751619338989,1,0.48704081773757935,0.4835600256919861,0.0034807920455932617,0.01246565580368042,"[true, true, true]",False,False,False,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,0,3,2019002742,6,16.30993123947647
40,8.0,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,0,3,2019002742,6,
40,8.0,B_rear,background_mainline,True,,156.236071415815,19.70076592650099,,,,,,,,,,,,,,,,,,,,,,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,0,3,2019002742,6,
41,8.200000000000001,A,mainline,True,False,242.4000000000012,30.0,0,maintain,2.0,0.0,221.28000000000085,28.000000000000114,0,1,maintain-accelerate,0.6295850276947021,0.6283597946166992,0.6159597039222717,0,0.6295850276947021,0.6283597946166992,0.0012252330780029297,0.01362532377243042,"[true, true, true]",False,False,False,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,0,3,2019002742,6,16.669931239476455
41,8.200000000000001,B,ramp,True,False,221.28000000000085,28.000000000000114,1,accelerate,2.0,2.0000000000000284,242.4000000000012,30.0,0,1,maintain-accelerate,0.4785115718841553,0.4819045662879944,0.4696961045265198,1,0.4819045662879944,0.4785115718841553,0.0033929944038391113,0.01220846176147461,"[true, true, true]",False,False,False,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,0,3,2019002742,6,16.669931239476455
41,8.200000000000001,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,0,3,2019002742,6,
41,8.200000000000001,B_rear,background_mainline,True,,160.17792553417235,19.717625833342417,,,,,,,,,,,,,,,,,,,,,,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,0,3,2019002742,6,
42,8.4,A,mainline,True,False,248.4000000000012,30.0,0,maintain,0.0,0.0,226.92000000000087,28.40000000000012,0,1,maintain-accelerate,0.6298449039459229,0.6267557740211487,0.6176230907440186,0,0.6298449039459229,0.6267557740211487,0.00308912992477417,0.012221813201904297,"[true, true, true]",False,False,False,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,0,3,2019002742,6,16.949931239476427
42,8.4,B,ramp,True,False,226.92000000000087,28.40000000000012,1,accelerate,2.0,2.0000000000000284,248.4000000000012,30.0,0,1,maintain-accelerate,0.4727291464805603,0.47571274638175964,0.4644429385662079,1,0.47571274638175964,0.4727291464805603,0.002983599901199341,0.011269807815551758,"[true, true, true]",False,False,False,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,0,3,2019002742,6,16.949931239476427
42,8.4,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,0,3,2019002742,6,
42,8.4,B_rear,background_mainline,True,,164.12305776427405,19.733554974595677,,,,,,,,,,,,,,,,,,,,,,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,0,3,2019002742,6,
43,8.6,A,mainline,True,False,254.4000000000012,30.0,0,maintain,0.0,0.0,232.6400000000009,28.800000000000125,0,1,maintain-accelerate,0.6301188468933105,0.6252107620239258,0.6193106174468994,0,0.6301188468933105,0.6252107620239258,0.004908084869384766,0.010808229446411133,"[true, true, true]",False,False,False,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,0,3,2019002742,6,
43,8.6,B,ramp,True,False,232.6400000000009,28.800000000000125,1,accelerate,2.0,2.0000000000000284,254.4000000000012,30.0,0,1,maintain-accelerate,0.46694111824035645,0.4695253074169159,0.45918112993240356,1,0.4695253074169159,0.46694111824035645,0.0025841891765594482,0.010344177484512329,"[true, true, true]",False,False,False,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,0,3,2019002742,6,
43,8.6,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,0,3,2019002742,6,
43,8.6,B_rear,background_mainline,True,,168.07128694166178,19.74860284480224,,,,,,,,,,,,,,,,,,,,,,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,0,3,2019002742,6,
44,8.8,A,mainline,False,True,260.4000000000012,0.0,0,maintain,0.0,0.0,238.44000000000094,29.20000000000013,0,1,inactive-active,1.104083776473999,1.0666252374649048,1.1005785465240479,0,1.104083776473999,1.1005785465240479,0.003505229949951172,0.03745853900909424,"[true, true, true]",False,False,False,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,0,3,2019002742,6,
44,8.8,B,ramp,True,False,238.44000000000094,29.20000000000013,1,accelerate,2.0,2.0000000000000284,260.4000000000012,0.0,0,1,inactive-active,0.4411541223526001,0.44303715229034424,0.43310391902923584,1,0.44303715229034424,0.4411541223526001,0.0018830299377441406,0.009933233261108398,"[true, true, true]",False,False,False,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,0,3,2019002742,6,
44,8.8,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,0,3,2019002742,6,
44,8.8,B_rear,background_mainline,True,,172.02244155354748,19.762816482758023,,,,,,,,,,,,,,,,,,,,,,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,0,3,2019002742,6,
45,9.0,A,mainline,False,True,260.4000000000012,0.0,0,maintain,0.0,0.0,244.32000000000096,29.600000000000136,0,1,inactive-active,1.0867819786071777,1.0389238595962524,1.0826098918914795,0,1.0867819786071777,1.0826098918914795,0.004172086715698242,0.04785811901092529,"[true, true, true]",False,False,False,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,0,3,2019002742,6,
45,9.0,B,ramp,True,False,244.32000000000096,29.600000000000136,1,accelerate,2.0,1.9999999999971863,260.4000000000012,0.0,0,1,inactive-active,0.4253466725349426,0.42658326029777527,0.41555333137512207,1,0.42658326029777527,0.4253466725349426,0.0012365877628326416,0.011029928922653198,"[true, true, true]",False,False,False,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,0,3,2019002742,6,
45,9.0,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,0,3,2019002742,6,
45,9.0,B_rear,background_mainline,True,,175.97635925822587,19.77624057673565,,,,,,,,,,,,,,,,,,,,,,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,0,3,2019002742,6,
46,9.200000000000001,A,mainline,False,True,260.4000000000012,0.0,0,maintain,0.0,0.0,250.280000000001,30.0,0,1,inactive-active,0.9654816389083862,0.89919114112854,0.9842146039009094,2,0.9842146039009094,0.9654816389083862,0.018732964992523193,0.08502346277236938,"[true, true, true]",False,False,False,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,0,3,2019002742,6,
46,9.200000000000001,B,ramp,True,False,250.280000000001,30.0,1,accelerate,2.0,0.0,260.4000000000012,0.0,0,1,inactive-active,0.4129279851913452,0.41353100538253784,0.4018241763114929,1,0.41353100538253784,0.4129279851913452,0.000603020191192627,0.011706829071044922,"[true, true, true]",False,False,False,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,0,3,2019002742,6,
46,9.200000000000001,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,0,3,2019002742,6,
46,9.200000000000001,B_rear,background_mainline,True,,179.93288642246617,19.78891750732838,,,,,,,,,,,,,,,,,,,,,,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,0,3,2019002742,6,
47,9.4,A,mainline,False,True,260.4000000000012,0.0,0,maintain,0.0,0.0,256.280000000001,30.0,0,1,inactive-active,0.8383593559265137,0.7568718791007996,0.8766778707504272,2,0.8766778707504272,0.8383593559265137,0.038318514823913574,0.11980599164962769,"[true, true, true]",False,True,False,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,0,3,2019002742,6,
47,9.4,B,ramp,True,False,256.280000000001,30.0,1,accelerate,2.0,0.0,260.4000000000012,0.0,0,1,inactive-active,0.40827280282974243,0.40857958793640137,0.39667803049087524,1,0.40857958793640137,0.40827280282974243,0.00030678510665893555,0.011901557445526123,"[true, true, true]",False,True,False,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,0,3,2019002742,6,
47,9.4,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,0,3,2019002742,6,
47,9.4,B_rear,background_mainline,True,,183.89187906157005,19.80094397455669,,,,,,,,,,,,,,,,,,,,,,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,0,3,2019002742,6,
0,0.0,A,ramp,True,False,23.999999999999993,20.0,1,accelerate,0.0,2.0000000000000284,33.199999999999996,18.0,1,1,accelerate-accelerate,0.6145327687263489,0.6358450055122375,0.5669798254966736,1,0.6358450055122375,0.6145327687263489,0.021312236785888672,0.06886518001556396,"[true, true, true]",False,False,False,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,1,3,2019002742,7,
0,0.0,B,mainline,True,False,33.199999999999996,18.0,1,accelerate,0.0,2.0000000000000284,23.999999999999993,20.0,1,1,accelerate-accelerate,0.6694576144218445,0.6816924214363098,0.6430356502532959,1,0.6816924214363098,0.6694576144218445,0.012234807014465332,0.038656771183013916,"[true, true, true]",False,False,False,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,1,3,2019002742,7,
0,0.0,B_front,background_mainline,True,,111.0,20.0,,,,,,,,,,,,,,,,,,,,,,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,1,3,2019002742,7,
0,0.0,B_rear,background_mainline,True,,3.9342545904102417,19.38133309996254,,,,,,,,,,,,,,,,,,,,,,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,1,3,2019002742,7,
1,0.2,A,ramp,True,False,28.039999999999996,20.400000000000006,1,accelerate,2.0,2.0000000000000284,36.839999999999996,18.400000000000006,1,1,accelerate-accelerate,0.5983195304870605,0.6163533329963684,0.5526712536811829,1,0.6163533329963684,0.5983195304870605,0.01803380250930786,0.06368207931518555,"[true, true, true]",False,False,False,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,1,3,2019002742,7,
1,0.2,B,mainline,True,False,36.839999999999996,18.400000000000006,1,accelerate,2.0,2.0000000000000284,28.039999999999996,20.400000000000006,1,1,accelerate-accelerate,0.6708674430847168,0.6808872222900391,0.6466073989868164,1,0.6808872222900391,0.6708674430847168,0.010019779205322266,0.034279823303222656,"[true, true, true]",False,False,False,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,1,3,2019002742,7,
1,0.2,B_front,background_mainline,True,,115.0,20.0,,,,,,,,,,,,,,,,,,,,,,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,1,3,2019002742,7,
1,0.2,B_rear,background_mainline,True,,7.766318313217796,18.964682814870834,,,,,,,,,,,,,,,,,,,,,,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,1,3,2019002742,7,
2,0.4,A,ramp,True,False,32.16,20.80000000000001,1,accelerate,2.0,2.0000000000000284,40.559999999999995,18.80000000000001,1,1,accelerate-accelerate,0.584530234336853,0.5988809466362,0.5414344072341919,1,0.5988809466362,0.584530234336853,0.014350712299346924,0.05744653940200806,"[true, true, true]",False,False,False,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,1,3,2019002742,7,
2,0.4,B,mainline,True,False,40.559999999999995,18.80000000000001,1,accelerate,2.0,2.0000000000000284,32.16,20.80000000000001,1,1,accelerate-accelerate,0.6699450016021729,0.6794688105583191,0.6491473317146301,1,0.6794688105583191,0.6699450016021729,0.00952380895614624,0.030321478843688965,"[true, true, true]",False,False,False,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,1,3,2019002742,7,
2,0.4,B_front,background_mainline,True,,119.0,20.0,,,,,,,,,,,,,,,,,,,,,,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,1,3,2019002742,7,
2,0.4,B_rear,background_mainline,True,,11.529421751951958,18.68394874595693,,,,,,,,,,,,,,,,,,,,,,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,1,3,2019002742,7,
3,0.6000000000000001,A,ramp,True,False,36.36,21.200000000000017,1,accelerate,2.0,2.0000000000000284,44.36,19.200000000000017,1,1,accelerate-accelerate,0.5828075408935547,0.5929211974143982,0.5443140864372253,1,0.5929211974143982,0.5828075408935547,0.010113656520843506,0.04860711097717285,"[true, true, true]",False,False,False,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,1,3,2019002742,7,
3,0.6000000000000001,B,mainline,True,False,44.36,19.200000000000017,1,accelerate,2.0,2.0000000000000284,36.36,21.200000000000017,1,1,accelerate-accelerate,0.6711435317993164,0.6803547143936157,0.653556227684021,1,0.6803547143936157,0.6711435317993164,0.009211182594299316,0.026798486709594727,"[true, true, true]",False,False,False,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,1,3,2019002742,7,
3,0.6000000000000001,B_front,background_mainline,True,,123.0,20.0,,,,,,,,,,,,,,,,,,,,,,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,1,3,2019002742,7,
3,0.6000000000000001,B_rear,background_mainline,True,,15.246471417219777,18.499225824185057,,,,,,,,,,,,,,,,,,,,,,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,1,3,2019002742,7,
4,0.8,A,ramp,True,False,40.64,21.600000000000023,1,accelerate,2.0,2.0000000000000284,48.24,19.600000000000023,1,1,accelerate-accelerate,0.5865345001220703,0.594031035900116,0.5515406131744385,1,0.594031035900116,0.5865345001220703,0.007496535778045654,0.04249042272567749,"[true, true, true]",False,False,False,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,1,3,2019002742,7,
4,0.8,B,mainline,True,False,48.24,19.600000000000023,1,accelerate,2.0,2.0000000000000284,40.64,21.600000000000023,1,1,accelerate-accelerate,0.6692172288894653,0.6782560348510742,0.6543387174606323,1,0.6782560348510742,0.6692172288894653,0.009038805961608887,0.023917317390441895,"[true, true, true]",False,False,False,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,1,3,2019002742,7,
4,0.8,B_front,background_mainline,True,,127.0,20.0,,,,,,,,,,,,,,,,,,,,,,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,1,3,2019002742,7,
4,0.8,B_rear,background_mainline,True,,18.933910392541794,18.384528316678555,,,,,,,,,,,,,,,,,,,,,,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,1,3,2019002742,7,
5,1.0,A,ramp,True,False,45.00000000000001,22.00000000000003,1,accelerate,2.0,2.0000000000000284,52.20000000000001,20.00000000000003,1,1,accelerate-accelerate,0.5839609503746033,0.5906581282615662,0.5498887300491333,1,0.5906581282615662,0.5839609503746033,0.006697177886962891,0.04076939821243286,"[true, true, true]",False,False,False,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,1,3,2019002742,7,
5,1.0,B,mainline,True,False,52.20000000000001,20.00000000000003,1,accelerate,2.0,2.0000000000000284,45.00000000000001,22.00000000000003,1,1,accelerate-accelerate,0.667854905128479,0.6765440702438354,0.6546571254730225,1,0.6765440702438354,0.667854905128479,0.008689165115356445,0.02188694477081299,"[true, true, true]",False,False,False,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,1,3,2019002742,7,
5,1.0,B_front,background_mainline,True,,131.0,20.0,,,,,,,,,,,,,,,,,,,,,,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,1,3,2019002742,7,
5,1.0,B_rear,background_mainline,True,,22.603855496625233,18.321942941539884,,,,,,,,,,,,,,,,,,,,,,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,1,3,2019002742,7,
6,1.2000000000000002,A,ramp,True,False,49.44000000000001,22.400000000000034,1,accelerate,2.0,2.0000000000000284,56.240000000000016,20.400000000000034,1,1,accelerate-accelerate,0.5800049304962158,0.5882166624069214,0.5438628792762756,1,0.5882166624069214,0.5800049304962158,0.008211731910705566,0.04435378313064575,"[true, true, true]",False,False,False,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,1,3,2019002742,7,
6,1.2000000000000002,B,mainline,True,False,56.240000000000016,20.400000000000034,1,accelerate,2.0,2.0000000000000284,49.44000000000001,22.400000000000034,1,1,accelerate-accelerate,0.6659721732139587,0.6741869449615479,0.6542927026748657,1,0.6741869449615479,0.6659721732139587,0.008214771747589111,0.01989424228668213,"[true, true, true]",False,False,False,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,1,3,2019002742,7,
6,1.2000000000000002,B_front,background_mainline,True,,135.0,20.0,,,,,,,,,,,,,,,,,,,,,,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,1,3,2019002742,7,
6,1.2000000000000002,B_rear,background_mainline,True,,26.265376161978914,18.298559523160986,,,,,,,,,,,,,,,,,,,,,,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,1,3,2019002742,7,
7,1.4000000000000001,A,ramp,True,False,53.96000000000002,22.80000000000004,1,accelerate,2.0,2.0000000000000284,60.36000000000002,20.80000000000004,1,1,accelerate-accelerate,0.5758403539657593,0.5855379700660706,0.5377086400985718,1,0.5855379700660706,0.5758403539657593,0.00969761610031128,0.04782932996749878,"[true, true, true]",False,False,False,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,1,3,2019002742,7,
7,1.4000000000000001,B,mainline,True,False,60.36000000000002,20.80000000000004,1,accelerate,2.0,2.0000000000000284,53.96000000000002,22.80000000000004,1,1,accelerate-accelerate,0.6744006872177124,0.6976337432861328,0.6088770031929016,1,0.6976337432861328,0.6744006872177124,0.02323305606842041,0.0887567400932312,"[true, true, true]",False,False,False,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,1,3,2019002742,7,
7,1.4000000000000001,B_front,background_mainline,True,,139.0,20.0,,,,,,,,,,,,,,,,,,,,,,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,1,3,2019002742,7,
7,1.4000000000000001,B_rear,background_mainline,True,,29.925307083739465,18.304736239275304,,,,,,,,,,,,,,,,,,,,,,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,1,3,2019002742,7,
8,1.6,A,ramp,True,False,58.56000000000003,23.200000000000045,0,maintain,2.0,0.0,64.56000000000003,21.200000000000045,0,1,maintain-accelerate,0.5755912065505981,0.5682104229927063,0.5493566393852234,0,0.5755912065505981,0.5682104229927063,0.007380783557891846,0.026234567165374756,"[true, true, true]",False,False,False,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,1,3,2019002742,7,
8,1.6,B,mainline,True,False,64.56000000000003,21.200000000000045,1,accelerate,2.0,2.0000000000000284,58.56000000000003,23.200000000000045,0,1,maintain-accelerate,0.6834071278572083,0.7154821753501892,0.5847511887550354,1,0.7154821753501892,0.6834071278572083,0.03207504749298096,0.1307309865951538,"[true, true, true]",False,False,False,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,1,3,2019002742,7,
8,1.6,B_front,background_mainline,True,,143.0,20.0,,,,,,,,,,,,,,,,,,,,,,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,1,3,2019002742,7,
8,1.6,B_rear,background_mainline,True,,33.5887901313371,18.33306066912237,,,,,,,,,,,,,,,,,,,,,,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,1,3,2019002742,7,
9,1.8,A,ramp,True,False,63.200000000000045,23.200000000000045,0,maintain,0.0,0.0,68.84000000000003,21.60000000000005,0,1,maintain-accelerate,0.5688844323158264,0.5619957447052002,0.5465108752250671,0,0.5688844323158264,0.5619957447052002,0.006888687610626221,0.022373557090759277,"[true, true, true]",False,False,False,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,1,3,2019002742,7,
9,1.8,B,mainline,True,False,68.84000000000003,21.60000000000005,1,accelerate,2.0,2.0000000000000284,63.200000000000045,23.200000000000045,0,1,maintain-accelerate,0.7012479305267334,0.7350050210952759,0.5987899899482727,1,0.7350050210952759,0.7012479305267334,0.03375709056854248,0.13621503114700317,"[true, true, true]",False,False,False,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,1,3,2019002742,7,
9,1.8,B_front,background_mainline,True,,147.0,20.0,,,,,,,,,,,,,,,,,,,,,,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,1,3,2019002742,7,
9,1.8,B_rear,background_mainline,True,,37.25965053193343,18.377698001469497,,,,,,,,,,,,,,,,,,,,,,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,1,3,2019002742,7,
10,2.0,A,ramp,True,False,67.84000000000003,23.200000000000045,1,accelerate,0.0,2.0000000000000284,73.20000000000003,22.000000000000057,1,1,accelerate-accelerate,0.565827488899231,0.5685527920722961,0.5422784090042114,1,0.5685527920722961,0.565827488899231,0.0027253031730651855,0.026274383068084717,"[true, true, true]",False,False,False,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,1,3,2019002742,7,
10,2.0,B,mainline,True,False,73.20000000000003,22.000000000000057,1,accelerate,2.0,2.0000000000000284,67.84000000000003,23.200000000000045,1,1,accelerate-accelerate,0.7219042181968689,0.7559810876846313,0.6199455261230469,1,0.7559810876846313,0.7219042181968689,0.03407686948776245,0.13603556156158447,"[true, true, true]",False,False,False,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,1,3,2019002742,7,
10,2.0,B_front,background_mainline,True,,151.0,20.0,,,,,,,,,,,,,,,,,,,,,,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,1,3,2019002742,7,
10,2.0,B_rear,background_mainline,True,,40.94066721449904,18.433966480376387,,,,,,,,,,,,,,,,,,,,,,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,1,3,2019002742,7,
11,2.2,A,ramp,True,False,72.52000000000005,23.60000000000005,2,decelerate,2.0,-2.9999999999999716,77.64000000000004,22.400000000000063,2,1,decelerate-accelerate,0.5337216258049011,0.4923233985900879,0.5732437968254089,2,0.5732437968254089,0.5337216258049011,0.03952217102050781,0.08092039823532104,"[true, true, true]",False,False,False,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,1,3,2019002742,7,
11,2.2,B,mainline,True,False,77.64000000000004,22.400000000000063,1,accelerate,2.0,2.0000000000000284,72.52000000000005,23.60000000000005,2,1,decelerate-accelerate,0.7178696393966675,0.7545472383499146,0.6052300333976746,1,0.7545472383499146,0.7178696393966675,0.03667759895324707,0.14931720495224,"[true, true, true]",False,False,False,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,1,3,2019002742,7,
11,2.2,B_front,background_mainline,True,,155.0,20.0,,,,,,,,,,,,,,,,,,,,,,67016,350000,a1a515b0fb495c4981025f5f43f5bac6bbe24c5dc22d2a933576111f13cb25ba,validation_004,1,3,2019002742,7,
