policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap
2,0.4,B_front,background_mainline,True,,128.0,20.0,,,,,,,,,,,,,,,,,,,,,,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
2,0.4,B_rear,background_mainline,True,,11.638681751220439,19.023670782632877,,,,,,,,,,,,,,,,,,,,,,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
3,0.6000000000000001,A,mainline,True,False,40.36000000000001,21.200000000000017,1,accelerate,2.0,2.0000000000000284,32.36000000000001,21.200000000000017,1,1,accelerate-accelerate,0.781042218208313,0.792972207069397,0.7545174956321716,1,0.792972207069397,0.781042218208313,0.011929988861083984,0.03845471143722534,"[true, true, true]",False,False,False,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
3,0.6000000000000001,B,ramp,True,False,32.36000000000001,21.200000000000017,1,accelerate,2.0,2.0000000000000284,40.36000000000001,21.200000000000017,1,1,accelerate-accelerate,0.5633643269538879,0.5659928321838379,0.5538719892501831,1,0.5659928321838379,0.5633643269538879,0.002628505229949951,0.012120842933654785,"[true, true, true]",False,False,False,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
3,0.6000000000000001,B_front,background_mainline,True,,132.0,20.0,,,,,,,,,,,,,,,,,,,,,,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
3,0.6000000000000001,B_rear,background_mainline,True,,15.431954034371113,18.919276915308803,,,,,,,,,,,,,,,,,,,,,,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
4,0.8,A,mainline,True,False,44.64000000000001,21.600000000000023,1,accelerate,2.0,2.0000000000000284,36.64000000000001,21.600000000000023,1,1,accelerate-accelerate,0.7791346907615662,0.7871174812316895,0.757929265499115,1,0.7871174812316895,0.7791346907615662,0.007982790470123291,0.029188215732574463,"[true, true, true]",False,False,False,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
4,0.8,B,ramp,True,False,36.64000000000001,21.600000000000023,1,accelerate,2.0,2.0000000000000284,44.64000000000001,21.600000000000023,1,1,accelerate-accelerate,0.5561223030090332,0.5576937794685364,0.5456266403198242,1,0.5576937794685364,0.5561223030090332,0.0015714764595031738,0.012067139148712158,"[true, true, true]",False,False,False,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
4,0.8,B_front,background_mainline,True,,136.0,20.0,,,,,,,,,,,,,,,,,,,,,,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
4,0.8,B_rear,background_mainline,True,,19.21015294496658,18.869811826831636,,,,,,,,,,,,,,,,,,,,,,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
5,1.0,A,mainline,True,False,49.000000000000014,22.00000000000003,1,accelerate,2.0,2.0000000000000284,41.000000000000014,22.00000000000003,1,1,accelerate-accelerate,0.7779859304428101,0.7806371450424194,0.7639599442481995,1,0.7806371450424194,0.7779859304428101,0.002651214599609375,0.01667720079421997,"[true, true, true]",False,False,False,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
5,1.0,B,ramp,True,False,41.000000000000014,22.00000000000003,1,accelerate,2.0,2.0000000000000284,49.000000000000014,22.00000000000003,1,1,accelerate-accelerate,0.5547506809234619,0.5550779104232788,0.5433845520019531,1,0.5550779104232788,0.5547506809234619,0.00032722949981689453,0.011693358421325684,"[true, true, true]",False,False,False,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
5,1.0,B_front,background_mainline,True,,140.0,20.0,,,,,,,,,,,,,,,,,,,,,,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
5,1.0,B_rear,background_mainline,True,,22.982495064768763,18.858543950116044,,,,,,,,,,,,,,,,,,,,,,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
6,1.2000000000000002,A,mainline,True,False,53.44000000000002,22.400000000000034,0,maintain,2.0,0.0,45.44000000000002,22.400000000000034,0,0,maintain-maintain,0.7729440927505493,0.7728336453437805,0.7622007131576538,0,0.7729440927505493,0.7728336453437805,0.00011044740676879883,0.010743379592895508,"[true, true, true]",False,False,False,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
6,1.2000000000000002,B,ramp,True,False,45.44000000000002,22.400000000000034,0,maintain,2.0,0.0,53.44000000000002,22.400000000000034,0,0,maintain-maintain,0.5573278665542603,0.5563095808029175,0.545257568359375,0,0.5573278665542603,0.5563095808029175,0.0010182857513427734,0.012070298194885254,"[true, true, true]",False,False,False,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
6,1.2000000000000002,B_front,background_mainline,True,,144.0,20.0,,,,,,,,,,,,,,,,,,,,,,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
6,1.2000000000000002,B_rear,background_mainline,True,,26.754929073520504,18.866144604305642,,,,,,,,,,,,,,,,,,,,,,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
7,1.4000000000000001,A,mainline,True,False,57.92000000000004,22.400000000000034,0,maintain,0.0,0.0,49.92000000000004,22.400000000000034,0,0,maintain-maintain,0.7656535506248474,0.7648864984512329,0.7556177973747253,0,0.7656535506248474,0.7648864984512329,0.000767052173614502,0.01003575325012207,"[true, true, true]",False,False,False,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
7,1.4000000000000001,B,ramp,True,False,49.92000000000004,22.400000000000034,0,maintain,0.0,0.0,57.92000000000004,22.400000000000034,0,0,maintain-maintain,0.5565966963768005,0.5544893145561218,0.5446743965148926,0,0.5565966963768005,0.5544893145561218,0.002107381820678711,0.011922299861907959,"[true, true, true]",False,False,False,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
7,1.4000000000000001,B_front,background_mainline,True,,148.0,20.0,,,,,,,,,,,,,,,,,,,,,,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
7,1.4000000000000001,B_rear,background_mainline,True,,30.529091287934794,18.875760558310883,,,,,,,,,,,,,,,,,,,,,,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
8,1.6,A,mainline,True,False,62.400000000000055,22.400000000000034,0,maintain,0.0,0.0,54.400000000000055,22.400000000000034,0,0,maintain-maintain,0.7585159540176392,0.7571766376495361,0.7490465641021729,0,0.7585159540176392,0.7571766376495361,0.0013393163681030273,0.009469389915466309,"[true, true, true]",False,False,False,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
8,1.6,B,ramp,True,False,54.400000000000055,22.400000000000034,0,maintain,0.0,0.0,62.400000000000055,22.400000000000034,0,0,maintain-maintain,0.5560157299041748,0.5535326600074768,0.5447239875793457,0,0.5560157299041748,0.5535326600074768,0.002483069896697998,0.011291742324829102,"[true, true, true]",False,False,False,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
8,1.6,B_front,background_mainline,True,,152.0,20.0,,,,,,,,,,,,,,,,,,,,,,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
8,1.6,B_rear,background_mainline,True,,34.30534554615768,18.887011200129134,,,,,,,,,,,,,,,,,,,,,,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
9,1.8,A,mainline,True,False,66.88000000000007,22.400000000000034,0,maintain,0.0,0.0,58.880000000000074,22.400000000000034,0,0,maintain-maintain,0.7515116930007935,0.7496730089187622,0.7424864768981934,0,0.7515116930007935,0.7496730089187622,0.00183868408203125,0.009025216102600098,"[true, true, true]",False,False,False,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
9,1.8,B,ramp,True,False,58.880000000000074,22.400000000000034,0,maintain,0.0,0.0,66.88000000000007,22.400000000000034,0,0,maintain-maintain,0.553199291229248,0.5503045320510864,0.5424197912216187,0,0.553199291229248,0.5503045320510864,0.002894759178161621,0.010779500007629395,"[true, true, true]",False,False,False,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
9,1.8,B_front,background_mainline,True,,156.0,20.0,,,,,,,,,,,,,,,,,,,,,,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
9,1.8,B_rear,background_mainline,True,,38.083986451789485,18.89958246157339,,,,,,,,,,,,,,,,,,,,,,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
10,2.0,A,mainline,True,False,71.36000000000008,22.400000000000034,0,maintain,0.0,0.0,63.36000000000009,22.400000000000034,0,0,maintain-maintain,0.7447932958602905,0.7428436279296875,0.7356712818145752,0,0.7447932958602905,0.7428436279296875,0.0019496679306030273,0.009122014045715332,"[true, true, true]",False,False,False,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
10,2.0,B,ramp,True,False,63.36000000000009,22.400000000000034,0,maintain,0.0,0.0,71.36000000000008,22.400000000000034,0,0,maintain-maintain,0.5497702360153198,0.5464785695075989,0.5395282506942749,0,0.5497702360153198,0.5464785695075989,0.0032916665077209473,0.010241985321044922,"[true, true, true]",False,False,False,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
10,2.0,B_front,background_mainline,True,,160.0,20.0,,,,,,,,,,,,,,,,,,,,,,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
10,2.0,B_rear,background_mainline,True,,41.865251314668,18.91321368015745,,,,,,,,,,,,,,,,,,,,,,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
11,2.2,A,mainline,True,False,75.8400000000001,22.400000000000034,0,maintain,0.0,0.0,67.8400000000001,22.400000000000034,0,0,maintain-maintain,0.7373831868171692,0.7349897027015686,0.7285926938056946,0,0.7373831868171692,0.7349897027015686,0.002393484115600586,0.00879049301147461,"[true, true, true]",False,False,False,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
11,2.2,B,ramp,True,False,67.8400000000001,22.400000000000034,0,maintain,0.0,0.0,75.8400000000001,22.400000000000034,0,0,maintain-maintain,0.5437667369842529,0.5404859781265259,0.5337647795677185,0,0.5437667369842529,0.5404859781265259,0.0032807588577270508,0.010001957416534424,"[true, true, true]",False,False,False,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
11,2.2,B_front,background_mainline,True,,164.0,20.0,,,,,,,,,,,,,,,,,,,,,,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
11,2.2,B_rear,background_mainline,True,,45.649329777303265,18.927687451423314,,,,,,,,,,,,,,,,,,,,,,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
12,2.4000000000000004,A,mainline,True,False,80.32000000000012,22.400000000000034,0,maintain,0.0,0.0,72.32000000000012,22.400000000000034,0,0,maintain-maintain,0.7296044826507568,0.726730227470398,0.7211746573448181,0,0.7296044826507568,0.726730227470398,0.0028742551803588867,0.00842982530593872,"[true, true, true]",False,False,False,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
12,2.4000000000000004,B,ramp,True,False,72.32000000000012,22.400000000000034,0,maintain,0.0,0.0,80.32000000000012,22.400000000000034,0,0,maintain-maintain,0.5356751680374146,0.5327651500701904,0.5256413221359253,0,0.5356751680374146,0.5327651500701904,0.002910017967224121,0.010033845901489258,"[true, true, true]",False,False,False,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
12,2.4000000000000004,B_front,background_mainline,True,,168.0,20.0,,,,,,,,,,,,,,,,,,,,,,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
12,2.4000000000000004,B_rear,background_mainline,True,,49.43637164376887,18.94282170030542,,,,,,,,,,,,,,,,,,,,,,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
13,2.6,A,mainline,True,False,84.80000000000014,22.400000000000034,0,maintain,0.0,0.0,76.80000000000014,22.400000000000034,0,0,maintain-maintain,0.7210128307342529,0.7186945676803589,0.7114160060882568,0,0.7210128307342529,0.7186945676803589,0.002318263053894043,0.009596824645996094,"[true, true, true]",False,False,False,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
13,2.6,B,ramp,True,False,76.80000000000014,22.400000000000034,0,maintain,0.0,0.0,84.80000000000014,22.400000000000034,0,0,maintain-maintain,0.5272139310836792,0.5245124101638794,0.5172926783561707,0,0.5272139310836792,0.5245124101638794,0.0027015209197998047,0.009921252727508545,"[true, true, true]",False,False,False,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
13,2.6,B_front,background_mainline,True,,172.0,20.0,,,,,,,,,,,,,,,,,,,,,,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
13,2.6,B_rear,background_mainline,True,,53.22649329696356,18.958463420885113,,,,,,,,,,,,,,,,,,,,,,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
14,2.8000000000000003,A,mainline,True,False,89.28000000000016,22.400000000000034,0,maintain,0.0,0.0,81.28000000000016,22.400000000000034,0,0,maintain-maintain,0.7124190330505371,0.7106561064720154,0.7016564011573792,0,0.7124190330505371,0.7106561064720154,0.0017629265785217285,0.010762631893157959,"[true, true, true]",False,False,False,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
14,2.8000000000000003,B,ramp,True,False,81.28000000000016,22.400000000000034,0,maintain,0.0,0.0,89.28000000000016,22.400000000000034,0,0,maintain-maintain,0.520572304725647,0.5179277658462524,0.510915994644165,0,0.520572304725647,0.5179277658462524,0.0026445388793945312,0.009656310081481934,"[true, true, true]",False,False,False,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
14,2.8000000000000003,B_front,background_mainline,True,,176.0,20.0,,,,,,,,,,,,,,,,,,,,,,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
14,2.8000000000000003,B_rear,background_mainline,True,,57.01978299608024,18.974483685758525,,,,,,,,,,,,,,,,,,,,,,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
15,3.0,A,mainline,True,False,93.76000000000018,22.400000000000034,0,maintain,0.0,0.0,85.76000000000018,22.400000000000034,0,0,maintain-maintain,0.7031087875366211,0.7019920349121094,0.6910436153411865,0,0.7031087875366211,0.7019920349121094,0.0011167526245117188,0.01206517219543457,"[true, true, true]",False,False,False,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
15,3.0,B,ramp,True,False,85.76000000000018,22.400000000000034,0,maintain,0.0,0.0,93.76000000000018,22.400000000000034,0,0,maintain-maintain,0.5160676836967468,0.5134038925170898,0.5068085193634033,0,0.5160676836967468,0.5134038925170898,0.0026637911796569824,0.009259164333343506,"[true, true, true]",False,False,False,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
15,3.0,B_front,background_mainline,True,,180.0,20.0,,,,,,,,,,,,,,,,,,,,,,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
15,3.0,B_rear,background_mainline,True,,60.81630527755672,18.99077363236167,,,,,,,,,,,,,,,,,,,,,,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
16,3.2,A,mainline,True,False,98.2400000000002,22.400000000000034,0,maintain,0.0,0.0,90.2400000000002,22.400000000000034,0,0,maintain-maintain,0.6925973892211914,0.6922687888145447,0.6790153980255127,0,0.6925973892211914,0.6922687888145447,0.0003286004066467285,0.013581991195678711,"[true, true, true]",False,False,False,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
16,3.2,B,ramp,True,False,90.2400000000002,22.400000000000034,0,maintain,0.0,0.0,98.2400000000002,22.400000000000034,0,0,maintain-maintain,0.5114648342132568,0.5087782740592957,0.5025960206985474,0,0.5114648342132568,0.5087782740592957,0.0026865601539611816,0.008868813514709473,"[true, true, true]",False,False,False,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
16,3.2,B_front,background_mainline,True,,184.0,20.0,,,,,,,,,,,,,,,,,,,,,,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
16,3.2,B_rear,background_mainline,True,,64.61610463216923,19.007241208823476,,,,,,,,,,,,,,,,,,,,,,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
17,3.4000000000000004,A,mainline,True,False,102.72000000000021,22.400000000000034,1,accelerate,0.0,2.0000000000000284,94.72000000000021,22.400000000000034,1,0,accelerate-maintain,0.681833028793335,0.682294487953186,0.6667284965515137,1,0.682294487953186,0.681833028793335,0.0004614591598510742,0.015565991401672363,"[true, true, true]",False,False,False,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
17,3.4000000000000004,B,ramp,True,False,94.72000000000021,22.400000000000034,0,maintain,0.0,0.0,102.72000000000021,22.400000000000034,1,0,accelerate-maintain,0.5067331790924072,0.5040191411972046,0.49824583530426025,0,0.5067331790924072,0.5040191411972046,0.0027140378952026367,0.008487343788146973,"[true, true, true]",False,False,False,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
17,3.4000000000000004,B_front,background_mainline,True,,188.0,20.0,,,,,,,,,,,,,,,,,,,,,,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
17,3.4000000000000004,B_rear,background_mainline,True,,68.41950164120136,19.028733539484858,,,,,,,,,,,,,,,,,,,,,,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
18,3.6,A,mainline,True,False,107.24000000000022,22.80000000000004,1,accelerate,2.0,2.0000000000000284,99.20000000000023,22.400000000000034,1,0,accelerate-maintain,0.674187183380127,0.6747123599052429,0.6583518981933594,1,0.6747123599052429,0.674187183380127,0.0005251765251159668,0.016360461711883545,"[true, true, true]",False,False,False,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
18,3.6,B,ramp,True,False,99.20000000000023,22.400000000000034,0,maintain,0.0,0.0,107.24000000000022,22.80000000000004,1,0,accelerate-maintain,0.5065644979476929,0.503657341003418,0.4988558888435364,0,0.5065644979476929,0.503657341003418,0.0029071569442749023,0.007708609104156494,"[true, true, true]",False,False,False,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
18,3.6,B_front,background_mainline,True,,192.0,20.0,,,,,,,,,,,,,,,,,,,,,,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
18,3.6,B_rear,background_mainline,True,,72.22833593274734,19.060983133543797,,,,,,,,,,,,,,,,,,,,,,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
19,3.8000000000000003,A,mainline,True,False,111.84000000000023,23.200000000000045,1,accelerate,2.0,2.0000000000000284,103.68000000000025,22.400000000000034,1,0,accelerate-maintain,0.6686084270477295,0.669262707233429,0.6519766449928284,1,0.669262707233429,0.6686084270477295,0.0006542801856994629,0.017286062240600586,"[true, true, true]",False,False,False,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,3.4401039566852063
19,3.8000000000000003,B,ramp,True,False,103.68000000000025,22.400000000000034,0,maintain,0.0,0.0,111.84000000000023,23.200000000000045,1,0,accelerate-maintain,0.5056912899017334,0.5023852586746216,0.49877217411994934,0,0.5056912899017334,0.5023852586746216,0.0033060312271118164,0.006919115781784058,"[true, true, true]",False,False,False,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,3.4401039566852063
19,3.8000000000000003,B_front,background_mainline,True,,196.0,20.0,,,,,,,,,,,,,,,,,,,,,,67009,375000,c907c3af768229073ad80c95672d5c7b939c7c9eb0546256ab6d832487e31a1e,validation_001,0,0,1745925321,0,
