policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap
12,2.4000000000000004,A,ramp,True,False,82.56000000000007,20.800000000000068,1,accelerate,2.0,2.0000000000000284,75.54000000000006,20.200000000000045,1,1,accelerate-accelerate,0.7445214986801147,0.7516112327575684,0.7293155789375305,1,0.7516112327575684,0.7445214986801147,0.007089734077453613,0.022295653820037842,"[true, true, true]",False,False,False,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,
12,2.4000000000000004,B,mainline,True,False,75.54000000000006,20.200000000000045,1,accelerate,2.0,2.0000000000000284,82.56000000000007,20.800000000000068,1,1,accelerate-accelerate,0.5865544080734253,0.5900459885597229,0.5756542682647705,1,0.5900459885597229,0.5865544080734253,0.0034915804862976074,0.014391720294952393,"[true, true, true]",False,False,False,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,
12,2.4000000000000004,B_front,background_mainline,True,,168.0,20.0,,,,,,,,,,,,,,,,,,,,,,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,
12,2.4000000000000004,B_rear,background_mainline,True,,47.75989927628947,17.74413248836474,,,,,,,,,,,,,,,,,,,,,,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,
13,2.6,A,ramp,True,False,86.76000000000009,21.200000000000074,1,accelerate,2.0,2.0000000000000284,79.62000000000008,20.60000000000005,1,0,accelerate-maintain,0.7356610298156738,0.7425575852394104,0.7206315994262695,1,0.7425575852394104,0.7356610298156738,0.006896555423736572,0.02192598581314087,"[true, true, true]",False,False,False,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,
13,2.6,B,mainline,True,False,79.62000000000008,20.60000000000005,0,maintain,2.0,0.0,86.76000000000009,21.200000000000074,1,0,accelerate-maintain,0.5743917226791382,0.5706740617752075,0.569541871547699,0,0.5743917226791382,0.5706740617752075,0.003717660903930664,0.004849851131439209,"[true, true, true]",False,False,False,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,
13,2.6,B_front,background_mainline,True,,172.0,20.0,,,,,,,,,,,,,,,,,,,,,,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,
13,2.6,B_rear,background_mainline,True,,51.31199938518584,17.77684325228983,,,,,,,,,,,,,,,,,,,,,,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,
14,2.8000000000000003,A,ramp,True,False,91.0400000000001,21.60000000000008,1,accelerate,2.0,2.0000000000000284,83.74000000000008,20.60000000000005,1,1,accelerate-accelerate,0.7495300769805908,0.7561671137809753,0.7331560254096985,1,0.7561671137809753,0.7495300769805908,0.0066370368003845215,0.023011088371276855,"[true, true, true]",False,False,False,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,
14,2.8000000000000003,B,mainline,True,False,83.74000000000008,20.60000000000005,1,accelerate,0.0,2.0000000000000284,91.0400000000001,21.60000000000008,1,1,accelerate-accelerate,0.5799285769462585,0.582404375076294,0.5695351958274841,1,0.582404375076294,0.5799285769462585,0.0024757981300354004,0.012869179248809814,"[true, true, true]",False,False,False,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,
14,2.8000000000000003,B_front,background_mainline,True,,176.0,20.0,,,,,,,,,,,,,,,,,,,,,,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,
14,2.8000000000000003,B_rear,background_mainline,True,,54.87110395938546,17.817464453229228,,,,,,,,,,,,,,,,,,,,,,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,
15,3.0,A,ramp,True,False,95.40000000000013,22.000000000000085,1,accelerate,2.0,2.0000000000000284,87.90000000000009,21.000000000000057,1,0,accelerate-maintain,0.7509188652038574,0.7574902772903442,0.7340176105499268,1,0.7574902772903442,0.7509188652038574,0.006571412086486816,0.02347266674041748,"[true, true, true]",False,False,False,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,
15,3.0,B,mainline,True,False,87.90000000000009,21.000000000000057,0,maintain,2.0,0.0,95.40000000000013,22.000000000000085,1,0,accelerate-maintain,0.5690561532974243,0.5649184584617615,0.563859224319458,0,0.5690561532974243,0.5649184584617615,0.004137694835662842,0.005196928977966309,"[true, true, true]",False,False,False,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,
15,3.0,B_front,background_mainline,True,,180.0,20.0,,,,,,,,,,,,,,,,,,,,,,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,
15,3.0,B_rear,background_mainline,True,,58.43981622937021,17.869282543763827,,,,,,,,,,,,,,,,,,,,,,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,
16,3.2,A,ramp,True,False,99.84000000000016,22.40000000000009,1,accelerate,2.0,2.0000000000000284,92.10000000000008,21.000000000000057,1,1,accelerate-accelerate,0.75786292552948,0.7641341686248779,0.7401478290557861,1,0.7641341686248779,0.75786292552948,0.006271243095397949,0.023986339569091797,"[true, true, true]",False,False,False,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,
16,3.2,B,mainline,True,False,92.10000000000008,21.000000000000057,1,accelerate,0.0,2.0000000000000284,99.84000000000016,22.40000000000009,1,1,accelerate-accelerate,0.5733155012130737,0.5746835470199585,0.5634233951568604,1,0.5746835470199585,0.5733155012130737,0.0013680458068847656,0.011260151863098145,"[true, true, true]",False,False,False,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,
16,3.2,B_front,background_mainline,True,,184.0,20.0,,,,,,,,,,,,,,,,,,,,,,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,
16,3.2,B_rear,background_mainline,True,,62.019052953395686,17.925448055974933,,,,,,,,,,,,,,,,,,,,,,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,
17,3.4000000000000004,A,ramp,True,False,104.36000000000017,22.800000000000097,1,accelerate,2.0,2.0000000000000284,96.3400000000001,21.400000000000063,1,0,accelerate-maintain,0.7698026895523071,0.7818186283111572,0.7472021579742432,1,0.7818186283111572,0.7698026895523071,0.012015938758850098,0.03461647033691406,"[true, true, true]",False,False,False,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,3.2537824657146217
17,3.4000000000000004,B,mainline,True,False,96.3400000000001,21.400000000000063,0,maintain,2.0,0.0,104.36000000000017,22.800000000000097,1,0,accelerate-maintain,0.5650673508644104,0.5611786842346191,0.5588643550872803,0,0.5650673508644104,0.5611786842346191,0.0038886666297912598,0.006202995777130127,"[true, true, true]",False,False,False,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,3.2537824657146217
17,3.4000000000000004,B_front,background_mainline,True,,188.0,20.0,,,,,,,,,,,,,,,,,,,,,,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,
17,3.4000000000000004,B_rear,background_mainline,True,,65.61055207168359,17.988983989613278,,,,,,,,,,,,,,,,,,,,,,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,
18,3.6,A,ramp,True,False,108.96000000000018,23.200000000000102,1,accelerate,2.0,2.0000000000000284,100.62000000000013,21.400000000000063,1,1,accelerate-accelerate,0.7328420877456665,0.74228835105896,0.7202230095863342,1,0.74228835105896,0.7328420877456665,0.009446263313293457,0.022065341472625732,"[true, true, true]",False,False,False,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,3.578149393753705
18,3.6,B,mainline,True,False,100.62000000000013,21.400000000000063,1,accelerate,0.0,2.0000000000000284,108.96000000000018,23.200000000000102,1,1,accelerate-accelerate,0.5606871247291565,0.5620158314704895,0.5505019426345825,1,0.5620158314704895,0.5606871247291565,0.0013287067413330078,0.011513888835906982,"[true, true, true]",False,False,False,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,3.578149393753705
18,3.6,B_front,background_mainline,True,,192.0,20.0,,,,,,,,,,,,,,,,,,,,,,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,
18,3.6,B_rear,background_mainline,True,,69.21473240911921,18.05451518782421,,,,,,,,,,,,,,,,,,,,,,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,
19,3.8000000000000003,A,ramp,True,False,113.6400000000002,23.600000000000108,1,accelerate,2.0,2.0000000000000284,104.94000000000015,21.800000000000068,1,1,accelerate-accelerate,0.7310873866081238,0.7408594489097595,0.7189377546310425,1,0.7408594489097595,0.7310873866081238,0.009772062301635742,0.02192169427871704,"[true, true, true]",False,False,False,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,3.9068781614981134
19,3.8000000000000003,B,mainline,True,False,104.94000000000015,21.800000000000068,1,accelerate,2.0,2.0000000000000284,113.6400000000002,23.600000000000108,1,1,accelerate-accelerate,0.5518029928207397,0.5524998903274536,0.5421755313873291,1,0.5524998903274536,0.5518029928207397,0.0006968975067138672,0.010324358940124512,"[true, true, true]",False,False,False,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,3.9068781614981134
19,3.8000000000000003,B_front,background_mainline,True,,196.0,20.0,,,,,,,,,,,,,,,,,,,,,,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,
19,3.8000000000000003,B_rear,background_mainline,True,,72.83297823430101,18.12908586956296,,,,,,,,,,,,,,,,,,,,,,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,
20,4.0,A,ramp,True,False,118.40000000000022,24.000000000000114,1,accelerate,2.0,2.0000000000000284,109.34000000000016,22.200000000000074,1,1,accelerate-accelerate,0.7259419560432434,0.7360178232192993,0.7145097255706787,1,0.7360178232192993,0.7259419560432434,0.010075867176055908,0.021508097648620605,"[true, true, true]",False,False,False,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,4.2450104081158315
20,4.0,B,mainline,True,False,109.34000000000016,22.200000000000074,1,accelerate,2.0,2.0000000000000284,118.40000000000022,24.000000000000114,1,1,accelerate-accelerate,0.5428712368011475,0.5429190993309021,0.5338152647018433,1,0.5429190993309021,0.5428712368011475,4.786252975463867e-05,0.009103834629058838,"[true, true, true]",False,False,False,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,4.2450104081158315
20,4.0,B_front,background_mainline,True,,200.0,20.0,,,,,,,,,,,,,,,,,,,,,,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,
20,4.0,B_rear,background_mainline,True,,76.46676500854933,18.2094651399935,,,,,,,,,,,,,,,,,,,,,,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,
21,4.2,A,ramp,True,False,123.24000000000024,24.40000000000012,1,accelerate,2.0,2.0000000000000284,113.82000000000016,22.60000000000008,1,0,accelerate-maintain,0.7207489013671875,0.7311701774597168,0.7102660536766052,1,0.7311701774597168,0.7207489013671875,0.010421276092529297,0.020904123783111572,"[true, true, true]",False,False,False,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,4.633831535028989
21,4.2,B,mainline,True,False,113.82000000000016,22.60000000000008,0,maintain,2.0,0.0,123.24000000000024,24.40000000000012,1,0,accelerate-maintain,0.5337468981742859,0.5331533551216125,0.525273859500885,0,0.5337468981742859,0.5331533551216125,0.0005935430526733398,0.008473038673400879,"[true, true, true]",False,False,False,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,4.633831535028989
21,4.2,B_front,background_mainline,True,,204.0,20.0,,,,,,,,,,,,,,,,,,,,,,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,
21,4.2,B_rear,background_mainline,True,,80.11682478939899,18.290396676148,,,,,,,,,,,,,,,,,,,,,,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,
22,4.4,A,ramp,True,False,128.16000000000025,24.800000000000125,1,accelerate,2.0,2.0000000000000284,118.3400000000002,22.60000000000008,1,0,accelerate-maintain,0.7145237922668457,0.7249600887298584,0.7043867111206055,1,0.7249600887298584,0.7145237922668457,0.010436296463012695,0.02057337760925293,"[true, true, true]",False,False,False,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,5.110420718597311
22,4.4,B,mainline,True,False,118.3400000000002,22.60000000000008,0,maintain,0.0,0.0,128.16000000000025,24.800000000000125,1,0,accelerate-maintain,0.5290889739990234,0.5285071730613708,0.5209190845489502,0,0.5290889739990234,0.5285071730613708,0.0005818009376525879,0.008169889450073242,"[true, true, true]",False,False,False,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,5.110420718597311
22,4.4,B_front,background_mainline,True,,208.0,20.0,,,,,,,,,,,,,,,,,,,,,,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,
22,4.4,B_rear,background_mainline,True,,83.78260824057769,18.366739966135924,,,,,,,,,,,,,,,,,,,,,,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,
23,4.6000000000000005,A,ramp,True,False,133.16000000000025,25.20000000000013,1,accelerate,2.0,2.0000000000000284,122.86000000000024,22.60000000000008,1,0,accelerate-maintain,0.7079540491104126,0.7183830142021179,0.6981649398803711,1,0.7183830142021179,0.7079540491104126,0.010428965091705322,0.020218074321746826,"[true, true, true]",False,False,False,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,5.6700695402328165
23,4.6000000000000005,B,mainline,True,False,122.86000000000024,22.60000000000008,0,maintain,0.0,0.0,133.16000000000025,25.20000000000013,1,0,accelerate-maintain,0.5261362791061401,0.5260312557220459,0.5184942483901978,0,0.5261362791061401,0.5260312557220459,0.00010502338409423828,0.007642030715942383,"[true, true, true]",False,False,False,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,5.6700695402328165
23,4.6000000000000005,B_front,background_mainline,True,,212.0,20.0,,,,,,,,,,,,,,,,,,,,,,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,
23,4.6000000000000005,B_rear,background_mainline,True,,87.46322202197993,18.43873761257503,,,,,,,,,,,,,,,,,,,,,,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,
24,4.800000000000001,A,ramp,True,False,138.2400000000003,25.600000000000136,1,accelerate,2.0,2.0000000000000284,127.38000000000028,22.60000000000008,1,1,accelerate-accelerate,0.7010911703109741,0.7114903926849365,0.6916487216949463,1,0.7114903926849365,0.7010911703109741,0.010399222373962402,0.019841670989990234,"[true, true, true]",False,False,False,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,6.270068760523884
24,4.800000000000001,B,mainline,True,False,127.38000000000028,22.60000000000008,1,accelerate,0.0,2.0000000000000284,138.2400000000003,25.600000000000136,1,1,accelerate-accelerate,0.5232060551643372,0.5236514806747437,0.5161361694335938,1,0.5236514806747437,0.5232060551643372,0.00044542551040649414,0.007515311241149902,"[true, true, true]",False,False,False,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,6.270068760523884
24,4.800000000000001,B_front,background_mainline,True,,216.0,20.0,,,,,,,,,,,,,,,,,,,,,,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,
24,4.800000000000001,B_rear,background_mainline,True,,91.15798163042237,18.50932781758104,,,,,,,,,,,,,,,,,,,,,,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,
25,5.0,A,ramp,True,False,143.40000000000032,26.000000000000142,1,accelerate,2.0,2.0000000000000284,131.9400000000003,23.000000000000085,1,0,accelerate-maintain,0.6947363615036011,0.7054203748703003,0.6862694025039673,1,0.7054203748703003,0.6947363615036011,0.010684013366699219,0.019150972366333008,"[true, true, true]",False,False,False,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,6.91006876052387
25,5.0,B,mainline,True,False,131.9400000000003,23.000000000000085,0,maintain,2.0,0.0,143.40000000000032,26.000000000000142,1,0,accelerate-maintain,0.5177167057991028,0.5176703333854675,0.511074960231781,0,0.5177167057991028,0.5176703333854675,4.6372413635253906e-05,0.006641745567321777,"[true, true, true]",False,False,False,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,6.91006876052387
25,5.0,B_front,background_mainline,True,,220.0,20.0,,,,,,,,,,,,,,,,,,,,,,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,
25,5.0,B_rear,background_mainline,True,,94.86697030252817,18.57992226960277,,,,,,,,,,,,,,,,,,,,,,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,
26,5.2,A,ramp,True,False,148.64000000000033,26.400000000000148,1,accelerate,2.0,2.0000000000000284,136.54000000000033,23.000000000000085,1,1,accelerate-accelerate,0.6876576542854309,0.6982890963554382,0.6795349717140198,1,0.6982890963554382,0.6876576542854309,0.010631442070007324,0.018754124641418457,"[true, true, true]",False,False,False,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,7.590068760523906
26,5.2,B,mainline,True,False,136.54000000000033,23.000000000000085,1,accelerate,0.0,2.0000000000000284,148.64000000000033,26.400000000000148,1,1,accelerate-accelerate,0.5147664546966553,0.5152806639671326,0.5087066292762756,1,0.5152806639671326,0.5147664546966553,0.0005142092704772949,0.006574034690856934,"[true, true, true]",False,False,False,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,7.590068760523906
26,5.2,B_front,background_mainline,True,,224.0,20.0,,,,,,,,,,,,,,,,,,,,,,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,
26,5.2,B_rear,background_mainline,True,,98.58979673849234,18.6485421218061,,,,,,,,,,,,,,,,,,,,,,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,
27,5.4,A,ramp,True,False,153.96000000000038,26.800000000000153,1,accelerate,2.0,2.0000000000000284,141.18000000000035,23.40000000000009,1,1,accelerate-accelerate,0.6812107563018799,0.6920996904373169,0.6740480661392212,1,0.6920996904373169,0.6812107563018799,0.010888934135437012,0.018051624298095703,"[true, true, true]",False,False,False,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,8.270068760523912
27,5.4,B,mainline,True,False,141.18000000000035,23.40000000000009,1,accelerate,2.0,2.0000000000000284,153.96000000000038,26.800000000000153,1,1,accelerate-accelerate,0.5092862248420715,0.5093116164207458,0.5036621689796448,1,0.5093116164207458,0.5092862248420715,2.5391578674316406e-05,0.005649447441101074,"[true, true, true]",False,False,False,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,8.270068760523912
27,5.4,B_front,background_mainline,True,,228.0,20.0,,,,,,,,,,,,,,,,,,,,,,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,
27,5.4,B_rear,background_mainline,True,,102.32641344719997,18.71755288591697,,,,,,,,,,,,,,,,,,,,,,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,
28,5.6000000000000005,A,ramp,True,False,159.3600000000004,27.20000000000016,1,accelerate,2.0,2.0000000000000284,145.90000000000038,23.800000000000097,1,0,accelerate-maintain,0.6746598482131958,0.6858109831809998,0.6684732437133789,1,0.6858109831809998,0.6746598482131958,0.011151134967803955,0.01733773946762085,"[true, true, true]",False,False,False,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,8.99006876052394
28,5.6000000000000005,B,mainline,True,False,145.90000000000038,23.800000000000097,0,maintain,2.0,0.0,159.3600000000004,27.20000000000016,1,0,accelerate-maintain,0.5037097930908203,0.5032407641410828,0.49852699041366577,0,0.5037097930908203,0.5032407641410828,0.00046902894973754883,0.005182802677154541,"[true, true, true]",False,False,False,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,8.99006876052394
28,5.6000000000000005,B_front,background_mainline,True,,232.0,20.0,,,,,,,,,,,,,,,,,,,,,,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,
28,5.6000000000000005,B_rear,background_mainline,True,,106.07669142963559,18.784655202012257,,,,,,,,,,,,,,,,,,,,,,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,
29,5.800000000000001,A,ramp,True,False,164.84000000000043,27.600000000000165,1,accelerate,2.0,2.0000000000000284,150.66000000000037,23.800000000000097,1,1,accelerate-accelerate,0.6673881411552429,0.6784640550613403,0.6615461707115173,1,0.6784640550613403,0.6673881411552429,0.011075913906097412,0.016917884349822998,"[true, true, true]",False,False,False,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,9.750068760523988
29,5.800000000000001,B,mainline,True,False,150.66000000000037,23.800000000000097,1,accelerate,0.0,2.0000000000000284,164.84000000000043,27.600000000000165,1,1,accelerate-accelerate,0.5009312629699707,0.5009425282478333,0.4963639974594116,1,0.5009425282478333,0.5009312629699707,1.1265277862548828e-05,0.004578530788421631,"[true, true, true]",False,False,False,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,9.750068760523988
29,5.800000000000001,B_front,background_mainline,True,,236.0,20.0,,,,,,,,,,,,,,,,,,,,,,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,
29,5.800000000000001,B_rear,background_mainline,True,,109.84007410918677,18.848874757972922,,,,,,,,,,,,,,,,,,,,,,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,
30,6.0,A,ramp,True,False,170.4000000000005,28.00000000000017,1,accelerate,2.0,2.0000000000000284,155.46000000000038,24.200000000000102,1,0,accelerate-maintain,0.6607483625411987,0.6720591187477112,0.6558665633201599,1,0.6720591187477112,0.6607483625411987,0.011310756206512451,0.01619255542755127,"[true, true, true]",False,False,False,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,10.550068760523999
30,6.0,B,mainline,True,False,155.46000000000038,24.200000000000102,0,maintain,2.0,0.0,170.4000000000005,28.00000000000017,1,0,accelerate-maintain,0.49569904804229736,0.495118647813797,0.4916071593761444,0,0.49569904804229736,0.495118647813797,0.0005804002285003662,0.004091888666152954,"[true, true, true]",False,False,False,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,10.550068760523999
30,6.0,B_front,background_mainline,True,,240.0,20.0,,,,,,,,,,,,,,,,,,,,,,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,
30,6.0,B_rear,background_mainline,True,,113.61604159471499,18.91031889402016,,,,,,,,,,,,,,,,,,,,,,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,
31,6.2,A,ramp,True,False,176.04000000000053,28.400000000000176,1,accelerate,2.0,2.0000000000000284,160.3000000000004,24.200000000000102,1,1,accelerate-accelerate,0.6534717082977295,0.6646606922149658,0.6489046216011047,1,0.6646606922149658,0.6534717082977295,0.011188983917236328,0.015756070613861084,"[true, true, true]",False,False,False,67001,350000,7b867ee972cb900fe92e95a74018b2705ae6d1e109eb063f9f30b57db5be6550,validation_003,1,10,1047455965,21,11.39006876052403
