policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap
269,53.800000000000004,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
269,53.800000000000004,B_rear,background_mainline,True,,87.66703398183023,0.0,,,,,,,,,,,,,,,,,,,,,,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
270,54.0,A,mainline,True,False,94.66666666666676,0.0,2,decelerate,-3.0,0.0,261.0,0.0,2,0,active-inactive,-0.14764271676540375,0.048927731812000275,0.21773125231266022,2,0.21773125231266022,0.048927731812000275,0.16880352050065994,0.36537396907806396,"[true, true, true]",False,False,False,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
270,54.0,B,ramp,False,True,261.0,0.0,0,maintain,0.0,0.0,94.66666666666676,0.0,2,0,active-inactive,0.012439161539077759,-0.14745527505874634,-0.0961063802242279,0,0.012439161539077759,-0.0961063802242279,0.10854554176330566,0.1598944365978241,"[true, true, true]",False,False,False,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
270,54.0,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
270,54.0,B_rear,background_mainline,True,,87.66703398183023,0.0,,,,,,,,,,,,,,,,,,,,,,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
271,54.2,A,mainline,True,False,94.66666666666676,0.0,2,decelerate,-3.0,0.0,261.0,0.0,2,0,active-inactive,-0.14764271676540375,0.048927731812000275,0.21773125231266022,2,0.21773125231266022,0.048927731812000275,0.16880352050065994,0.36537396907806396,"[true, true, true]",False,False,False,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
271,54.2,B,ramp,False,True,261.0,0.0,0,maintain,0.0,0.0,94.66666666666676,0.0,2,0,active-inactive,0.012439161539077759,-0.14745527505874634,-0.0961063802242279,0,0.012439161539077759,-0.0961063802242279,0.10854554176330566,0.1598944365978241,"[true, true, true]",False,False,False,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
271,54.2,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
271,54.2,B_rear,background_mainline,True,,87.66703398183023,0.0,,,,,,,,,,,,,,,,,,,,,,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
272,54.400000000000006,A,mainline,True,False,94.66666666666676,0.0,2,decelerate,-3.0,0.0,261.0,0.0,2,0,active-inactive,-0.14764271676540375,0.048927731812000275,0.21773125231266022,2,0.21773125231266022,0.048927731812000275,0.16880352050065994,0.36537396907806396,"[true, true, true]",False,False,False,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
272,54.400000000000006,B,ramp,False,True,261.0,0.0,0,maintain,0.0,0.0,94.66666666666676,0.0,2,0,active-inactive,0.012439161539077759,-0.14745527505874634,-0.0961063802242279,0,0.012439161539077759,-0.0961063802242279,0.10854554176330566,0.1598944365978241,"[true, true, true]",False,False,False,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
272,54.400000000000006,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
272,54.400000000000006,B_rear,background_mainline,True,,87.66703398183023,0.0,,,,,,,,,,,,,,,,,,,,,,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
273,54.6,A,mainline,True,False,94.66666666666676,0.0,2,decelerate,-3.0,0.0,261.0,0.0,2,0,active-inactive,-0.14764271676540375,0.048927731812000275,0.21773125231266022,2,0.21773125231266022,0.048927731812000275,0.16880352050065994,0.36537396907806396,"[true, true, true]",False,False,False,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
273,54.6,B,ramp,False,True,261.0,0.0,0,maintain,0.0,0.0,94.66666666666676,0.0,2,0,active-inactive,0.012439161539077759,-0.14745527505874634,-0.0961063802242279,0,0.012439161539077759,-0.0961063802242279,0.10854554176330566,0.1598944365978241,"[true, true, true]",False,False,False,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
273,54.6,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
273,54.6,B_rear,background_mainline,True,,87.66703398183023,0.0,,,,,,,,,,,,,,,,,,,,,,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
274,54.800000000000004,A,mainline,True,False,94.66666666666676,0.0,2,decelerate,-3.0,0.0,261.0,0.0,2,0,active-inactive,-0.14764271676540375,0.048927731812000275,0.21773125231266022,2,0.21773125231266022,0.048927731812000275,0.16880352050065994,0.36537396907806396,"[true, true, true]",False,False,False,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
274,54.800000000000004,B,ramp,False,True,261.0,0.0,0,maintain,0.0,0.0,94.66666666666676,0.0,2,0,active-inactive,0.012439161539077759,-0.14745527505874634,-0.0961063802242279,0,0.012439161539077759,-0.0961063802242279,0.10854554176330566,0.1598944365978241,"[true, true, true]",False,False,False,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
274,54.800000000000004,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
274,54.800000000000004,B_rear,background_mainline,True,,87.66703398183023,0.0,,,,,,,,,,,,,,,,,,,,,,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
275,55.0,A,mainline,True,False,94.66666666666676,0.0,2,decelerate,-3.0,0.0,261.0,0.0,2,0,active-inactive,-0.14764271676540375,0.048927731812000275,0.21773125231266022,2,0.21773125231266022,0.048927731812000275,0.16880352050065994,0.36537396907806396,"[true, true, true]",False,False,False,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
275,55.0,B,ramp,False,True,261.0,0.0,0,maintain,0.0,0.0,94.66666666666676,0.0,2,0,active-inactive,0.012439161539077759,-0.14745527505874634,-0.0961063802242279,0,0.012439161539077759,-0.0961063802242279,0.10854554176330566,0.1598944365978241,"[true, true, true]",False,False,False,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
275,55.0,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
275,55.0,B_rear,background_mainline,True,,87.66703398183023,0.0,,,,,,,,,,,,,,,,,,,,,,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
276,55.2,A,mainline,True,False,94.66666666666676,0.0,2,decelerate,-3.0,0.0,261.0,0.0,2,0,active-inactive,-0.14764271676540375,0.048927731812000275,0.21773125231266022,2,0.21773125231266022,0.048927731812000275,0.16880352050065994,0.36537396907806396,"[true, true, true]",False,False,False,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
276,55.2,B,ramp,False,True,261.0,0.0,0,maintain,0.0,0.0,94.66666666666676,0.0,2,0,active-inactive,0.012439161539077759,-0.14745527505874634,-0.0961063802242279,0,0.012439161539077759,-0.0961063802242279,0.10854554176330566,0.1598944365978241,"[true, true, true]",False,False,False,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
276,55.2,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
276,55.2,B_rear,background_mainline,True,,87.66703398183023,0.0,,,,,,,,,,,,,,,,,,,,,,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
277,55.400000000000006,A,mainline,True,False,94.66666666666676,0.0,2,decelerate,-3.0,0.0,261.0,0.0,2,0,active-inactive,-0.14764271676540375,0.048927731812000275,0.21773125231266022,2,0.21773125231266022,0.048927731812000275,0.16880352050065994,0.36537396907806396,"[true, true, true]",False,False,False,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
277,55.400000000000006,B,ramp,False,True,261.0,0.0,0,maintain,0.0,0.0,94.66666666666676,0.0,2,0,active-inactive,0.012439161539077759,-0.14745527505874634,-0.0961063802242279,0,0.012439161539077759,-0.0961063802242279,0.10854554176330566,0.1598944365978241,"[true, true, true]",False,False,False,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
277,55.400000000000006,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
277,55.400000000000006,B_rear,background_mainline,True,,87.66703398183023,0.0,,,,,,,,,,,,,,,,,,,,,,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
278,55.6,A,mainline,True,False,94.66666666666676,0.0,2,decelerate,-3.0,0.0,261.0,0.0,2,0,active-inactive,-0.14764271676540375,0.048927731812000275,0.21773125231266022,2,0.21773125231266022,0.048927731812000275,0.16880352050065994,0.36537396907806396,"[true, true, true]",False,False,False,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
278,55.6,B,ramp,False,True,261.0,0.0,0,maintain,0.0,0.0,94.66666666666676,0.0,2,0,active-inactive,0.012439161539077759,-0.14745527505874634,-0.0961063802242279,0,0.012439161539077759,-0.0961063802242279,0.10854554176330566,0.1598944365978241,"[true, true, true]",False,False,False,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
278,55.6,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
278,55.6,B_rear,background_mainline,True,,87.66703398183023,0.0,,,,,,,,,,,,,,,,,,,,,,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
279,55.800000000000004,A,mainline,True,False,94.66666666666676,0.0,2,decelerate,-3.0,0.0,261.0,0.0,2,0,active-inactive,-0.14764271676540375,0.048927731812000275,0.21773125231266022,2,0.21773125231266022,0.048927731812000275,0.16880352050065994,0.36537396907806396,"[true, true, true]",False,False,False,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
279,55.800000000000004,B,ramp,False,True,261.0,0.0,0,maintain,0.0,0.0,94.66666666666676,0.0,2,0,active-inactive,0.012439161539077759,-0.14745527505874634,-0.0961063802242279,0,0.012439161539077759,-0.0961063802242279,0.10854554176330566,0.1598944365978241,"[true, true, true]",False,False,False,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
279,55.800000000000004,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
279,55.800000000000004,B_rear,background_mainline,True,,87.66703398183023,0.0,,,,,,,,,,,,,,,,,,,,,,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
280,56.0,A,mainline,True,False,94.66666666666676,0.0,2,decelerate,-3.0,0.0,261.0,0.0,2,0,active-inactive,-0.14764271676540375,0.048927731812000275,0.21773125231266022,2,0.21773125231266022,0.048927731812000275,0.16880352050065994,0.36537396907806396,"[true, true, true]",False,False,False,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
280,56.0,B,ramp,False,True,261.0,0.0,0,maintain,0.0,0.0,94.66666666666676,0.0,2,0,active-inactive,0.012439161539077759,-0.14745527505874634,-0.0961063802242279,0,0.012439161539077759,-0.0961063802242279,0.10854554176330566,0.1598944365978241,"[true, true, true]",False,False,False,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
280,56.0,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
280,56.0,B_rear,background_mainline,True,,87.66703398183023,0.0,,,,,,,,,,,,,,,,,,,,,,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
281,56.2,A,mainline,True,False,94.66666666666676,0.0,2,decelerate,-3.0,0.0,261.0,0.0,2,0,active-inactive,-0.14764271676540375,0.048927731812000275,0.21773125231266022,2,0.21773125231266022,0.048927731812000275,0.16880352050065994,0.36537396907806396,"[true, true, true]",False,False,False,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
281,56.2,B,ramp,False,True,261.0,0.0,0,maintain,0.0,0.0,94.66666666666676,0.0,2,0,active-inactive,0.012439161539077759,-0.14745527505874634,-0.0961063802242279,0,0.012439161539077759,-0.0961063802242279,0.10854554176330566,0.1598944365978241,"[true, true, true]",False,False,False,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
281,56.2,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
281,56.2,B_rear,background_mainline,True,,87.66703398183023,0.0,,,,,,,,,,,,,,,,,,,,,,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
282,56.400000000000006,A,mainline,True,False,94.66666666666676,0.0,2,decelerate,-3.0,0.0,261.0,0.0,2,0,active-inactive,-0.14764271676540375,0.048927731812000275,0.21773125231266022,2,0.21773125231266022,0.048927731812000275,0.16880352050065994,0.36537396907806396,"[true, true, true]",False,False,False,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
282,56.400000000000006,B,ramp,False,True,261.0,0.0,0,maintain,0.0,0.0,94.66666666666676,0.0,2,0,active-inactive,0.012439161539077759,-0.14745527505874634,-0.0961063802242279,0,0.012439161539077759,-0.0961063802242279,0.10854554176330566,0.1598944365978241,"[true, true, true]",False,False,False,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
282,56.400000000000006,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
282,56.400000000000006,B_rear,background_mainline,True,,87.66703398183023,0.0,,,,,,,,,,,,,,,,,,,,,,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
283,56.6,A,mainline,True,False,94.66666666666676,0.0,2,decelerate,-3.0,0.0,261.0,0.0,2,0,active-inactive,-0.14764271676540375,0.048927731812000275,0.21773125231266022,2,0.21773125231266022,0.048927731812000275,0.16880352050065994,0.36537396907806396,"[true, true, true]",False,False,False,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
283,56.6,B,ramp,False,True,261.0,0.0,0,maintain,0.0,0.0,94.66666666666676,0.0,2,0,active-inactive,0.012439161539077759,-0.14745527505874634,-0.0961063802242279,0,0.012439161539077759,-0.0961063802242279,0.10854554176330566,0.1598944365978241,"[true, true, true]",False,False,False,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
283,56.6,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
283,56.6,B_rear,background_mainline,True,,87.66703398183023,0.0,,,,,,,,,,,,,,,,,,,,,,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
284,56.800000000000004,A,mainline,True,False,94.66666666666676,0.0,2,decelerate,-3.0,0.0,261.0,0.0,2,0,active-inactive,-0.14764271676540375,0.048927731812000275,0.21773125231266022,2,0.21773125231266022,0.048927731812000275,0.16880352050065994,0.36537396907806396,"[true, true, true]",False,False,False,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
284,56.800000000000004,B,ramp,False,True,261.0,0.0,0,maintain,0.0,0.0,94.66666666666676,0.0,2,0,active-inactive,0.012439161539077759,-0.14745527505874634,-0.0961063802242279,0,0.012439161539077759,-0.0961063802242279,0.10854554176330566,0.1598944365978241,"[true, true, true]",False,False,False,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
284,56.800000000000004,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
284,56.800000000000004,B_rear,background_mainline,True,,87.66703398183023,0.0,,,,,,,,,,,,,,,,,,,,,,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
285,57.0,A,mainline,True,False,94.66666666666676,0.0,2,decelerate,-3.0,0.0,261.0,0.0,2,0,active-inactive,-0.14764271676540375,0.048927731812000275,0.21773125231266022,2,0.21773125231266022,0.048927731812000275,0.16880352050065994,0.36537396907806396,"[true, true, true]",False,False,False,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
285,57.0,B,ramp,False,True,261.0,0.0,0,maintain,0.0,0.0,94.66666666666676,0.0,2,0,active-inactive,0.012439161539077759,-0.14745527505874634,-0.0961063802242279,0,0.012439161539077759,-0.0961063802242279,0.10854554176330566,0.1598944365978241,"[true, true, true]",False,False,False,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
285,57.0,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
285,57.0,B_rear,background_mainline,True,,87.66703398183023,0.0,,,,,,,,,,,,,,,,,,,,,,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
286,57.2,A,mainline,True,False,94.66666666666676,0.0,2,decelerate,-3.0,0.0,261.0,0.0,2,0,active-inactive,-0.14764271676540375,0.048927731812000275,0.21773125231266022,2,0.21773125231266022,0.048927731812000275,0.16880352050065994,0.36537396907806396,"[true, true, true]",False,False,False,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
286,57.2,B,ramp,False,True,261.0,0.0,0,maintain,0.0,0.0,94.66666666666676,0.0,2,0,active-inactive,0.012439161539077759,-0.14745527505874634,-0.0961063802242279,0,0.012439161539077759,-0.0961063802242279,0.10854554176330566,0.1598944365978241,"[true, true, true]",False,False,False,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
286,57.2,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
286,57.2,B_rear,background_mainline,True,,87.66703398183023,0.0,,,,,,,,,,,,,,,,,,,,,,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
287,57.400000000000006,A,mainline,True,False,94.66666666666676,0.0,2,decelerate,-3.0,0.0,261.0,0.0,2,0,active-inactive,-0.14764271676540375,0.048927731812000275,0.21773125231266022,2,0.21773125231266022,0.048927731812000275,0.16880352050065994,0.36537396907806396,"[true, true, true]",False,False,False,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
287,57.400000000000006,B,ramp,False,True,261.0,0.0,0,maintain,0.0,0.0,94.66666666666676,0.0,2,0,active-inactive,0.012439161539077759,-0.14745527505874634,-0.0961063802242279,0,0.012439161539077759,-0.0961063802242279,0.10854554176330566,0.1598944365978241,"[true, true, true]",False,False,False,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
287,57.400000000000006,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
287,57.400000000000006,B_rear,background_mainline,True,,87.66703398183023,0.0,,,,,,,,,,,,,,,,,,,,,,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
288,57.6,A,mainline,True,False,94.66666666666676,0.0,2,decelerate,-3.0,0.0,261.0,0.0,2,0,active-inactive,-0.14764271676540375,0.048927731812000275,0.21773125231266022,2,0.21773125231266022,0.048927731812000275,0.16880352050065994,0.36537396907806396,"[true, true, true]",False,False,False,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
288,57.6,B,ramp,False,True,261.0,0.0,0,maintain,0.0,0.0,94.66666666666676,0.0,2,0,active-inactive,0.012439161539077759,-0.14745527505874634,-0.0961063802242279,0,0.012439161539077759,-0.0961063802242279,0.10854554176330566,0.1598944365978241,"[true, true, true]",False,False,False,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
288,57.6,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
288,57.6,B_rear,background_mainline,True,,87.66703398183023,0.0,,,,,,,,,,,,,,,,,,,,,,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
289,57.800000000000004,A,mainline,True,False,94.66666666666676,0.0,2,decelerate,-3.0,0.0,261.0,0.0,2,0,active-inactive,-0.14764271676540375,0.048927731812000275,0.21773125231266022,2,0.21773125231266022,0.048927731812000275,0.16880352050065994,0.36537396907806396,"[true, true, true]",False,False,False,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
289,57.800000000000004,B,ramp,False,True,261.0,0.0,0,maintain,0.0,0.0,94.66666666666676,0.0,2,0,active-inactive,0.012439161539077759,-0.14745527505874634,-0.0961063802242279,0,0.012439161539077759,-0.0961063802242279,0.10854554176330566,0.1598944365978241,"[true, true, true]",False,False,False,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
289,57.800000000000004,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
289,57.800000000000004,B_rear,background_mainline,True,,87.66703398183023,0.0,,,,,,,,,,,,,,,,,,,,,,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
290,58.0,A,mainline,True,False,94.66666666666676,0.0,2,decelerate,-3.0,0.0,261.0,0.0,2,0,active-inactive,-0.14764271676540375,0.048927731812000275,0.21773125231266022,2,0.21773125231266022,0.048927731812000275,0.16880352050065994,0.36537396907806396,"[true, true, true]",False,False,False,67017,0,43fcf514acd5bcb27d5a25f8526d9e1fba8367c6ad09cdaff8486b9d256535fd,validation_001,0,0,1539319125,0,
