policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
5,1.0,B_rear,background_mainline,True,,22.982495064768763,18.858543950116044,,,,,,,,,,,,,,,,,,,,,,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
6,1.2000000000000002,A,mainline,True,False,53.44000000000002,22.400000000000034,1,accelerate,2.0,2.0000000000000284,44.0,20.0,1,0,accelerate-maintain,0.7984641194343567,0.805668294429779,0.781754195690155,1,0.805668294429779,0.7984641194343567,0.007204174995422363,0.023914098739624023,"[true, true, true]",False,False,False,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
6,1.2000000000000002,B,ramp,True,False,44.0,20.0,0,maintain,0.0,0.0,53.44000000000002,22.400000000000034,1,0,accelerate-maintain,0.6175144910812378,0.6155573725700378,0.6017183065414429,0,0.6175144910812378,0.6155573725700378,0.001957118511199951,0.015796184539794922,"[true, true, true]",False,False,False,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
6,1.2000000000000002,B_front,background_mainline,True,,144.0,20.0,,,,,,,,,,,,,,,,,,,,,,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
6,1.2000000000000002,B_rear,background_mainline,True,,26.755377931069873,18.8736575091406,,,,,,,,,,,,,,,,,,,,,,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
7,1.4000000000000001,A,mainline,True,False,57.96000000000003,22.80000000000004,1,accelerate,2.0,2.0000000000000284,48.0,20.0,1,0,accelerate-maintain,0.8016374707221985,0.808368980884552,0.7844938039779663,1,0.808368980884552,0.8016374707221985,0.006731510162353516,0.023875176906585693,"[true, true, true]",False,False,False,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
7,1.4000000000000001,B,ramp,True,False,48.0,20.0,0,maintain,0.0,0.0,57.96000000000003,22.80000000000004,1,0,accelerate-maintain,0.6173899173736572,0.6157748699188232,0.6015740036964417,0,0.6173899173736572,0.6157748699188232,0.0016150474548339844,0.015815913677215576,"[true, true, true]",False,False,False,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
7,1.4000000000000001,B_front,background_mainline,True,,148.0,20.0,,,,,,,,,,,,,,,,,,,,,,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
7,1.4000000000000001,B_rear,background_mainline,True,,30.533172569358648,18.906498857181067,,,,,,,,,,,,,,,,,,,,,,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
8,1.6,A,mainline,True,False,62.56000000000004,23.200000000000045,1,accelerate,2.0,2.0000000000000284,52.0,20.0,1,0,accelerate-maintain,0.8131146430969238,0.8197022080421448,0.7968376278877258,1,0.8197022080421448,0.8131146430969238,0.006587564945220947,0.022864580154418945,"[true, true, true]",False,False,False,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
8,1.6,B,ramp,True,False,52.0,20.0,0,maintain,0.0,0.0,62.56000000000004,23.200000000000045,1,0,accelerate-maintain,0.6169462203979492,0.6161556839942932,0.6010611057281494,0,0.6169462203979492,0.6161556839942932,0.0007905364036560059,0.015885114669799805,"[true, true, true]",False,False,False,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
8,1.6,B_front,background_mainline,True,,152.0,20.0,,,,,,,,,,,,,,,,,,,,,,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
8,1.6,B_rear,background_mainline,True,,34.31874502797599,18.95054867326254,,,,,,,,,,,,,,,,,,,,,,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
9,1.8,A,mainline,True,False,67.24000000000005,23.60000000000005,1,accelerate,2.0,2.0000000000000284,56.0,20.0,1,1,accelerate-accelerate,0.8299310803413391,0.8365121483802795,0.8153836131095886,1,0.8365121483802795,0.8299310803413391,0.00658106803894043,0.021128535270690918,"[true, true, true]",False,False,False,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
9,1.8,B,ramp,True,False,56.0,20.0,1,accelerate,0.0,2.0000000000000284,67.24000000000005,23.60000000000005,1,1,accelerate-accelerate,0.6143823862075806,0.614574134349823,0.5983142852783203,1,0.614574134349823,0.6143823862075806,0.00019174814224243164,0.016259849071502686,"[true, true, true]",False,False,False,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
9,1.8,B_front,background_mainline,True,,156.0,20.0,,,,,,,,,,,,,,,,,,,,,,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
9,1.8,B_rear,background_mainline,True,,38.11381551623222,19.000790506822323,,,,,,,,,,,,,,,,,,,,,,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
10,2.0,A,mainline,True,False,72.00000000000007,24.000000000000057,1,accelerate,2.0,2.0000000000000284,60.04,20.400000000000006,1,1,accelerate-accelerate,0.8440521359443665,0.850685715675354,0.8304634690284729,1,0.850685715675354,0.8440521359443665,0.006633579730987549,0.020222246646881104,"[true, true, true]",False,False,False,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
10,2.0,B,ramp,True,False,60.04,20.400000000000006,1,accelerate,2.0,2.0000000000000284,72.00000000000007,24.000000000000057,1,1,accelerate-accelerate,0.613983690738678,0.6152278184890747,0.5975168943405151,1,0.6152278184890747,0.613983690738678,0.0012441277503967285,0.01771092414855957,"[true, true, true]",False,False,False,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
10,2.0,B_front,background_mainline,True,,160.0,20.0,,,,,,,,,,,,,,,,,,,,,,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
10,2.0,B_rear,background_mainline,True,,41.91921327682362,19.053199202095076,,,,,,,,,,,,,,,,,,,,,,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
11,2.2,A,mainline,True,False,76.84000000000009,24.400000000000063,1,accelerate,2.0,2.0000000000000284,64.16,20.80000000000001,1,1,accelerate-accelerate,0.854195237159729,0.8602047562599182,0.8423308730125427,1,0.8602047562599182,0.854195237159729,0.006009519100189209,0.01787388324737549,"[true, true, true]",False,False,False,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
11,2.2,B,ramp,True,False,64.16,20.80000000000001,1,accelerate,2.0,2.0000000000000284,76.84000000000009,24.400000000000063,1,1,accelerate-accelerate,0.6104368567466736,0.6128173470497131,0.5932213068008423,1,0.6128173470497131,0.6104368567466736,0.0023804903030395508,0.01959604024887085,"[true, true, true]",False,False,False,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
11,2.2,B_front,background_mainline,True,,164.0,20.0,,,,,,,,,,,,,,,,,,,,,,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
11,2.2,B_rear,background_mainline,True,,45.73495283863411,19.10379719537739,,,,,,,,,,,,,,,,,,,,,,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
12,2.4000000000000004,A,mainline,True,False,81.76000000000009,24.800000000000068,1,accelerate,2.0,2.0000000000000284,68.36,21.200000000000017,1,1,accelerate-accelerate,0.8629311919212341,0.8682735562324524,0.8527268171310425,1,0.8682735562324524,0.8629311919212341,0.005342364311218262,0.015546739101409912,"[true, true, true]",False,False,False,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
12,2.4000000000000004,B,ramp,True,False,68.36,21.200000000000017,1,accelerate,2.0,2.0000000000000284,81.76000000000009,24.800000000000068,1,1,accelerate-accelerate,0.6068179607391357,0.6103553175926208,0.5888369083404541,1,0.6103553175926208,0.6068179607391357,0.0035373568534851074,0.021518409252166748,"[true, true, true]",False,False,False,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
12,2.4000000000000004,B_front,background_mainline,True,,168.0,20.0,,,,,,,,,,,,,,,,,,,,,,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
12,2.4000000000000004,B_rear,background_mainline,True,,49.56056018634528,19.151893737715636,,,,,,,,,,,,,,,,,,,,,,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
13,2.6,A,mainline,True,False,86.7600000000001,25.200000000000074,1,accelerate,2.0,2.0000000000000284,72.64,21.600000000000023,1,1,accelerate-accelerate,0.8640009760856628,0.8689799904823303,0.8542213439941406,1,0.8689799904823303,0.8640009760856628,0.0049790143966674805,0.014758646488189697,"[true, true, true]",False,False,False,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
13,2.6,B,ramp,True,False,72.64,21.600000000000023,1,accelerate,2.0,2.0000000000000284,86.7600000000001,25.200000000000074,1,1,accelerate-accelerate,0.603252649307251,0.6079646348953247,0.5845028162002563,1,0.6079646348953247,0.603252649307251,0.0047119855880737305,0.02346181869506836,"[true, true, true]",False,False,False,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
13,2.6,B_front,background_mainline,True,,172.0,20.0,,,,,,,,,,,,,,,,,,,,,,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
13,2.6,B_rear,background_mainline,True,,53.39554560018414,19.197594066893107,,,,,,,,,,,,,,,,,,,,,,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
14,2.8000000000000003,A,mainline,True,False,91.84000000000012,25.60000000000008,1,accelerate,2.0,2.0000000000000284,77.0,22.00000000000003,1,1,accelerate-accelerate,0.8648224472999573,0.8694487810134888,0.8553962707519531,1,0.8694487810134888,0.8648224472999573,0.004626333713531494,0.014052510261535645,"[true, true, true]",False,False,False,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
14,2.8000000000000003,B,ramp,True,False,77.0,22.00000000000003,1,accelerate,2.0,2.0000000000000284,91.84000000000012,25.60000000000008,1,1,accelerate-accelerate,0.5997401475906372,0.6056445240974426,0.5802183151245117,1,0.6056445240974426,0.5997401475906372,0.00590437650680542,0.025426208972930908,"[true, true, true]",False,False,False,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
14,2.8000000000000003,B_front,background_mainline,True,,176.0,20.0,,,,,,,,,,,,,,,,,,,,,,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
14,2.8000000000000003,B_rear,background_mainline,True,,57.23944010955154,19.24100043735704,,,,,,,,,,,,,,,,,,,,,,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
15,3.0,A,mainline,True,False,97.00000000000013,26.000000000000085,1,accelerate,2.0,2.0000000000000284,81.44000000000001,22.400000000000034,1,1,accelerate-accelerate,0.8653977513313293,0.8696823716163635,0.8562538027763367,1,0.8696823716163635,0.8653977513313293,0.00428462028503418,0.013428568840026855,"[true, true, true]",False,False,False,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
15,3.0,B,ramp,True,False,81.44000000000001,22.400000000000034,1,accelerate,2.0,2.0000000000000284,97.00000000000013,26.000000000000085,1,1,accelerate-accelerate,0.5962789058685303,0.6033933162689209,0.5759814977645874,1,0.6033933162689209,0.5962789058685303,0.007114410400390625,0.027411818504333496,"[true, true, true]",False,False,False,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
15,3.0,B_front,background_mainline,True,,180.0,20.0,,,,,,,,,,,,,,,,,,,,,,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
15,3.0,B_rear,background_mainline,True,,61.09179489671632,19.28221212401568,,,,,,,,,,,,,,,,,,,,,,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
16,3.2,A,mainline,True,False,102.24000000000015,26.40000000000009,1,accelerate,2.0,2.0000000000000284,85.96000000000002,22.80000000000004,1,1,accelerate-accelerate,0.8659058213233948,0.8698562979698181,0.857001781463623,1,0.8698562979698181,0.8659058213233948,0.00395047664642334,0.012854516506195068,"[true, true, true]",False,False,False,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
16,3.2,B,ramp,True,False,85.96000000000002,22.80000000000004,1,accelerate,2.0,2.0000000000000284,102.24000000000015,26.40000000000009,1,1,accelerate-accelerate,0.5699581503868103,0.5782777070999146,0.5483615398406982,1,0.5782777070999146,0.5699581503868103,0.008319556713104248,0.02991616725921631,"[true, true, true]",False,False,False,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
16,3.2,B_front,background_mainline,True,,184.0,20.0,,,,,,,,,,,,,,,,,,,,,,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
16,3.2,B_rear,background_mainline,True,,64.95218070136413,19.321325426913106,,,,,,,,,,,,,,,,,,,,,,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
17,3.4000000000000004,A,mainline,True,False,107.56000000000017,26.800000000000097,1,accelerate,2.0,2.0000000000000284,90.56000000000003,23.200000000000045,1,1,accelerate-accelerate,0.8667126297950745,0.870330274105072,0.8580659627914429,1,0.870330274105072,0.8667126297950745,0.0036176443099975586,0.01226431131362915,"[true, true, true]",False,False,False,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
17,3.4000000000000004,B,ramp,True,False,90.56000000000003,23.200000000000045,1,accelerate,2.0,2.0000000000000284,107.56000000000017,26.800000000000097,1,1,accelerate-accelerate,0.5588747262954712,0.5693115592002869,0.5362626314163208,1,0.5693115592002869,0.5588747262954712,0.010436832904815674,0.033048927783966064,"[true, true, true]",False,False,False,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
17,3.4000000000000004,B_front,background_mainline,True,,188.0,20.0,,,,,,,,,,,,,,,,,,,,,,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
17,3.4000000000000004,B_rear,background_mainline,True,,68.82018722615585,19.35843367668986,,,,,,,,,,,,,,,,,,,,,,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
18,3.6,A,mainline,True,False,112.96000000000019,27.200000000000102,1,accelerate,2.0,2.0000000000000284,95.24000000000005,23.60000000000005,1,1,accelerate-accelerate,0.8680256605148315,0.8713092803955078,0.8596880435943604,1,0.8713092803955078,0.8680256605148315,0.0032836198806762695,0.011621236801147461,"[true, true, true]",False,False,False,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
18,3.6,B,ramp,True,False,95.24000000000005,23.60000000000005,1,accelerate,2.0,2.0000000000000284,112.96000000000019,27.200000000000102,1,1,accelerate-accelerate,0.5509163737297058,0.5636492371559143,0.5273380279541016,1,0.5636492371559143,0.5509163737297058,0.012732863426208496,0.036311209201812744,"[true, true, true]",False,False,False,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
18,3.6,B_front,background_mainline,True,,192.0,20.0,,,,,,,,,,,,,,,,,,,,,,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
18,3.6,B_rear,background_mainline,True,,72.6954225434935,19.393627241300447,,,,,,,,,,,,,,,,,,,,,,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
19,3.8000000000000003,A,mainline,True,False,118.44000000000023,27.600000000000108,1,accelerate,2.0,2.0000000000000284,100.00000000000007,24.000000000000057,1,1,accelerate-accelerate,0.8450677990913391,0.8477054834365845,0.835601806640625,1,0.8477054834365845,0.8450677990913391,0.0026376843452453613,0.012103676795959473,"[true, true, true]",False,False,False,67007,400000,7ef361ecfbfd707fb24717cbaed94d7f38bf6fe2b794689eaf91015a4e839043,validation_001,0,0,1985778683,0,,
