policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap
38,7.6000000000000005,B,ramp,True,False,218.2800000000006,30.0,1,accelerate,2.0,0.0,176.64000000000004,22.40000000000009,0,1,maintain-accelerate,0.6410745978355408,0.6436397433280945,0.6311221718788147,1,0.6436397433280945,0.6410745978355408,0.002565145492553711,0.012517571449279785,"[true, true, true]",False,False,False,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,37.97006876052441
38,7.6000000000000005,B_front,background_mainline,True,,258.0,20.0,,,,,,,,,,,,,,,,,,,,,,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
38,7.6000000000000005,B_rear,background_mainline,True,,136.5535875065366,17.58443328242154,,,,,,,,,,,,,,,,,,,,,,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
39,7.800000000000001,A,mainline,True,False,181.12000000000006,22.40000000000009,0,maintain,0.0,0.0,224.2800000000006,30.0,0,1,maintain-accelerate,0.5083106756210327,0.506130576133728,0.49957895278930664,0,0.5083106756210327,0.506130576133728,0.0021800994873046875,0.008731722831726074,"[true, true, true]",False,False,False,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,39.490068760524395
39,7.800000000000001,B,ramp,True,False,224.2800000000006,30.0,1,accelerate,2.0,0.0,181.12000000000006,22.40000000000009,0,1,maintain-accelerate,0.634371280670166,0.6368832588195801,0.6239421367645264,1,0.6368832588195801,0.634371280670166,0.0025119781494140625,0.012941122055053711,"[true, true, true]",False,False,False,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,39.490068760524395
39,7.800000000000001,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
39,7.800000000000001,B_rear,background_mainline,True,,140.08212833522293,17.700103998893823,,,,,,,,,,,,,,,,,,,,,,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
40,8.0,A,mainline,True,False,185.60000000000008,22.40000000000009,0,maintain,0.0,0.0,230.2800000000006,30.0,0,1,maintain-accelerate,0.4993637800216675,0.4960390627384186,0.4831848740577698,0,0.4993637800216675,0.4960390627384186,0.0033247172832489014,0.016178905963897705,"[true, true, true]",False,False,False,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,41.010068760524376
40,8.0,B,ramp,True,False,230.2800000000006,30.0,1,accelerate,2.0,0.0,185.60000000000008,22.40000000000009,0,1,maintain-accelerate,0.6452174186706543,0.6482602953910828,0.6332996487617493,1,0.6482602953910828,0.6452174186706543,0.003042876720428467,0.014960646629333496,"[true, true, true]",False,False,False,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,41.010068760524376
40,8.0,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
40,8.0,B_rear,background_mainline,True,,143.6332497736476,17.810257895849084,,,,,,,,,,,,,,,,,,,,,,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
41,8.200000000000001,A,mainline,True,False,190.0800000000001,22.40000000000009,0,maintain,0.0,0.0,236.2800000000006,30.0,0,1,maintain-accelerate,0.4947128891944885,0.49060991406440735,0.4784889817237854,0,0.4947128891944885,0.49060991406440735,0.004102975130081177,0.016223907470703125,"[true, true, true]",False,False,False,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,42.53006876052436
41,8.200000000000001,B,ramp,True,False,236.2800000000006,30.0,1,accelerate,2.0,0.0,190.0800000000001,22.40000000000009,0,1,maintain-accelerate,0.6404363512992859,0.6434348821640015,0.627824604511261,1,0.6434348821640015,0.6404363512992859,0.002998530864715576,0.015610277652740479,"[true, true, true]",False,False,False,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,42.53006876052436
41,8.200000000000001,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
41,8.200000000000001,B_rear,background_mainline,True,,147.20586110834012,17.915024960834245,,,,,,,,,,,,,,,,,,,,,,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
42,8.4,A,mainline,True,False,194.56000000000012,22.40000000000009,0,maintain,0.0,0.0,242.2800000000006,30.0,0,1,maintain-accelerate,0.4901120960712433,0.48523446917533875,0.4738529920578003,0,0.4901120960712433,0.48523446917533875,0.004877626895904541,0.016259104013442993,"[true, true, true]",False,False,False,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,44.05006876052434
42,8.4,B,ramp,True,False,242.2800000000006,30.0,1,accelerate,2.0,0.0,194.56000000000012,22.40000000000009,0,1,maintain-accelerate,0.6356737613677979,0.6386290192604065,0.6223686337471008,1,0.6386290192604065,0.6356737613677979,0.0029552578926086426,0.016260385513305664,"[true, true, true]",False,False,False,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,44.05006876052434
42,8.4,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
42,8.4,B_rear,background_mainline,True,,150.79889968284465,18.01455502555781,,,,,,,,,,,,,,,,,,,,,,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
43,8.6,A,mainline,True,False,199.04000000000013,22.40000000000009,0,maintain,0.0,0.0,248.2800000000006,30.0,0,1,maintain-accelerate,0.485559344291687,0.47991034388542175,0.46927428245544434,0,0.485559344291687,0.47991034388542175,0.005649000406265259,0.016285061836242676,"[true, true, true]",False,False,False,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,45.57006876052432
43,8.6,B,ramp,True,False,248.2800000000006,30.0,1,accelerate,2.0,0.0,199.04000000000013,22.40000000000009,0,1,maintain-accelerate,0.6309289336204529,0.6338417530059814,0.6169304847717285,1,0.6338417530059814,0.6309289336204529,0.0029128193855285645,0.01691126823425293,"[true, true, true]",False,False,False,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,45.57006876052432
43,8.6,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
43,8.6,B_rear,background_mainline,True,,154.41133440889664,18.109013290900236,,,,,,,,,,,,,,,,,,,,,,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
44,8.8,A,mainline,True,False,203.52000000000015,22.40000000000009,0,maintain,0.0,0.0,254.2800000000006,30.0,0,1,maintain-accelerate,0.48105165362358093,0.4746348559856415,0.46474987268447876,0,0.48105165362358093,0.4746348559856415,0.006416797637939453,0.016301780939102173,"[true, true, true]",False,False,False,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
44,8.8,B,ramp,True,False,254.2800000000006,30.0,1,accelerate,2.0,0.0,203.52000000000015,22.40000000000009,0,1,maintain-accelerate,0.6262013912200928,0.6290729641914368,0.6115099191665649,1,0.6290729641914368,0.6262013912200928,0.002871572971343994,0.017563045024871826,"[true, true, true]",False,False,False,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
44,8.8,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
44,8.8,B_rear,background_mainline,True,,158.0421684447865,18.198576461404055,,,,,,,,,,,,,,,,,,,,,,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
45,9.0,A,mainline,True,False,208.00000000000017,22.40000000000009,0,maintain,0.0,0.0,260.2800000000006,0.0,0,0,active-inactive,0.44382065534591675,0.43926945328712463,0.4350338578224182,0,0.44382065534591675,0.43926945328712463,0.004551202058792114,0.008786797523498535,"[true, true, true]",False,False,False,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
45,9.0,B,ramp,False,True,260.2800000000006,0.0,0,maintain,0.0,0.0,208.00000000000017,22.40000000000009,0,0,active-inactive,-1.5577881336212158,-1.0463643074035645,-2.567866563796997,1,-1.0463643074035645,-1.5577881336212158,0.5114238262176514,1.5215022563934326,"[true, true, true]",False,False,False,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
45,9.0,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
45,9.0,B_rear,background_mainline,True,,161.6904411553503,18.28342941665811,,,,,,,,,,,,,,,,,,,,,,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
46,9.200000000000001,A,mainline,True,False,212.4800000000002,22.40000000000009,1,accelerate,0.0,2.0000000000000284,260.2800000000006,0.0,1,0,active-inactive,0.44202545285224915,0.44443607330322266,0.422321081161499,1,0.44443607330322266,0.44202545285224915,0.0024106204509735107,0.022114992141723633,"[true, true, true]",False,False,False,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
46,9.200000000000001,B,ramp,False,True,260.2800000000006,0.0,0,maintain,0.0,0.0,212.4800000000002,22.40000000000009,1,0,active-inactive,-1.8136266469955444,-1.208575963973999,-2.9881813526153564,1,-1.208575963973999,-1.8136266469955444,0.6050506830215454,1.7796053886413574,"[true, true, true]",False,False,False,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
46,9.200000000000001,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
46,9.200000000000001,B_rear,background_mainline,True,,165.35532561700563,18.36538346299476,,,,,,,,,,,,,,,,,,,,,,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
47,9.4,A,mainline,True,False,217.0000000000002,22.800000000000097,1,accelerate,2.0,2.0000000000000284,260.2800000000006,0.0,1,0,active-inactive,0.44530677795410156,0.44872575998306274,0.42539215087890625,1,0.44872575998306274,0.44530677795410156,0.0034189820289611816,0.023333609104156494,"[true, true, true]",False,False,False,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
47,9.4,B,ramp,False,True,260.2800000000006,0.0,0,maintain,0.0,0.0,217.0000000000002,22.800000000000097,1,0,active-inactive,-2.136929750442505,-1.4156036376953125,-3.5169856548309326,1,-1.4156036376953125,-2.136929750442505,0.7213261127471924,2.10138201713562,"[true, true, true]",False,False,False,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
47,9.4,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
47,9.4,B_rear,background_mainline,True,,169.03654628737613,18.446638851345252,,,,,,,,,,,,,,,,,,,,,,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
48,9.600000000000001,A,mainline,True,False,221.60000000000022,23.200000000000102,1,accelerate,2.0,2.0000000000000284,260.2800000000006,0.0,1,0,active-inactive,0.4465349316596985,0.45098865032196045,0.4258881211280823,1,0.45098865032196045,0.4465349316596985,0.004453718662261963,0.025100529193878174,"[true, true, true]",False,False,False,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
48,9.600000000000001,B,ramp,False,True,260.2800000000006,0.0,0,maintain,0.0,0.0,221.60000000000022,23.200000000000102,1,0,active-inactive,-2.4647622108459473,-1.6255097389221191,-4.053218364715576,1,-1.6255097389221191,-2.4647622108459473,0.8392524719238281,2.427708625793457,"[true, true, true]",False,False,False,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
48,9.600000000000001,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
48,9.600000000000001,B_rear,background_mainline,True,,172.73386937712388,18.52627140217741,,,,,,,,,,,,,,,,,,,,,,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
49,9.8,A,mainline,True,False,226.28000000000026,23.600000000000108,1,accelerate,2.0,2.0000000000000284,260.2800000000006,0.0,1,0,active-inactive,0.4409865140914917,0.44525623321533203,0.42059314250946045,1,0.44525623321533203,0.4409865140914917,0.004269719123840332,0.024663090705871582,"[true, true, true]",False,False,False,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
49,9.8,B,ramp,False,True,260.2800000000006,0.0,0,maintain,0.0,0.0,226.28000000000026,23.600000000000108,1,0,active-inactive,-2.5789318084716797,-1.7736291885375977,-4.128689765930176,1,-1.7736291885375977,-2.5789318084716797,0.805302619934082,2.355060577392578,"[true, true, true]",False,False,False,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
49,9.8,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
49,9.8,B_rear,background_mainline,True,,176.4468831124331,18.603369115734125,,,,,,,,,,,,,,,,,,,,,,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
50,10.0,A,mainline,True,False,231.04000000000028,24.000000000000114,1,accelerate,2.0,2.0000000000000284,260.2800000000006,0.0,1,0,active-inactive,0.44037163257598877,0.44209787249565125,0.4258132576942444,1,0.44209787249565125,0.44037163257598877,0.0017262399196624756,0.01628461480140686,"[true, true, true]",False,False,False,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
50,10.0,B,ramp,False,True,260.2800000000006,0.0,0,maintain,0.0,0.0,231.04000000000028,24.000000000000114,1,0,active-inactive,-2.5745394229888916,-1.978480339050293,-3.8149845600128174,1,-1.978480339050293,-2.5745394229888916,0.5960590839385986,1.8365042209625244,"[true, true, true]",False,False,False,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
50,10.0,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
50,10.0,B_rear,background_mainline,True,,180.17497181985155,18.67696016604869,,,,,,,,,,,,,,,,,,,,,,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
51,10.200000000000001,A,mainline,True,False,235.8800000000003,24.40000000000012,1,accelerate,2.0,2.0000000000000284,260.2800000000006,0.0,1,0,active-inactive,0.43457385897636414,0.43460986018180847,0.4227065443992615,1,0.43460986018180847,0.43457385897636414,3.600120544433594e-05,0.011903315782546997,"[true, true, true]",False,False,False,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
51,10.200000000000001,B,ramp,False,True,260.2800000000006,0.0,0,maintain,0.0,0.0,235.8800000000003,24.40000000000012,1,0,active-inactive,-2.4358038902282715,-2.0361790657043457,-3.3709371089935303,1,-2.0361790657043457,-2.4358038902282715,0.3996248245239258,1.3347580432891846,"[true, true, true]",False,False,False,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
51,10.200000000000001,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
51,10.200000000000001,B_rear,background_mainline,True,,183.91742624544668,18.747046706143273,,,,,,,,,,,,,,,,,,,,,,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
52,10.4,A,mainline,True,False,240.80000000000035,24.800000000000125,0,maintain,2.0,0.0,260.2800000000006,0.0,0,0,active-inactive,0.4288642406463623,0.42765116691589355,0.41848307847976685,0,0.4288642406463623,0.42765116691589355,0.00121307373046875,0.010381162166595459,"[true, true, true]",False,False,False,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
52,10.4,B,ramp,False,True,260.2800000000006,0.0,0,maintain,0.0,0.0,240.80000000000035,24.800000000000125,0,0,active-inactive,-1.9971718788146973,-1.7753231525421143,-2.6207120418548584,1,-1.7753231525421143,-1.9971718788146973,0.221848726272583,0.8453888893127441,"[true, true, true]",False,False,False,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
52,10.4,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
52,10.4,B_rear,background_mainline,True,,187.67355850936715,18.8137587208745,,,,,,,,,,,,,,,,,,,,,,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
53,10.600000000000001,A,mainline,True,False,245.7600000000004,24.800000000000125,0,maintain,0.0,0.0,260.2800000000006,0.0,0,0,active-inactive,0.4246033728122711,0.4222457706928253,0.414670467376709,0,0.4246033728122711,0.4222457706928253,0.0023576021194458008,0.009932905435562134,"[true, true, true]",False,False,False,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
53,10.600000000000001,B,ramp,False,True,260.2800000000006,0.0,0,maintain,0.0,0.0,245.7600000000004,24.800000000000125,0,0,active-inactive,-1.585921287536621,-1.5196497440338135,-1.933090329170227,1,-1.5196497440338135,-1.585921287536621,0.06627154350280762,0.4134405851364136,"[true, true, true]",False,False,False,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
53,10.600000000000001,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
53,10.600000000000001,B_rear,background_mainline,True,,191.44270653660584,18.877224191929106,,,,,,,,,,,,,,,,,,,,,,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
54,10.8,A,mainline,True,False,250.72000000000043,24.800000000000125,0,maintain,0.0,0.0,260.2800000000006,0.0,0,0,active-inactive,0.42037832736968994,0.4168764352798462,0.4109049439430237,0,0.42037832736968994,0.4168764352798462,0.00350189208984375,0.00947338342666626,"[true, true, true]",False,False,False,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
54,10.8,B,ramp,False,True,260.2800000000006,0.0,0,maintain,0.0,0.0,250.72000000000043,24.800000000000125,0,0,active-inactive,-1.0178407430648804,-1.0825505256652832,-1.106675386428833,0,-1.0178407430648804,-1.0825505256652832,0.06470978260040283,0.08883464336395264,"[true, true, true]",False,False,False,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
54,10.8,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
54,10.8,B_rear,background_mainline,True,,195.22423367483188,18.937569447876403,,,,,,,,,,,,,,,,,,,,,,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
55,11.0,A,mainline,True,False,255.68000000000046,24.800000000000125,0,maintain,0.0,0.0,260.2800000000006,0.0,0,0,active-inactive,0.4161878228187561,0.41154155135154724,0.4071846008300781,0,0.4161878228187561,0.41154155135154724,0.004646271467208862,0.009003221988677979,"[true, true, true]",False,True,False,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
55,11.0,B,ramp,False,True,260.2800000000006,0.0,0,maintain,0.0,0.0,255.68000000000046,24.800000000000125,0,0,active-inactive,-0.5272314548492432,-0.5776075124740601,-0.5804826617240906,0,-0.5272314548492432,-0.5776075124740601,0.050376057624816895,0.05325120687484741,"[true, true, true]",False,True,False,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
55,11.0,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
55,11.0,B_rear,background_mainline,True,,199.01752837390202,18.994919125122962,,,,,,,,,,,,,,,,,,,,,,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,0,4,1558767774,8,
0,0.0,A,ramp,True,False,32.0,20.0,1,accelerate,0.0,2.0000000000000284,38.4,16.0,1,0,accelerate-maintain,0.6765249967575073,0.6984372735023499,0.6298691034317017,1,0.6984372735023499,0.6765249967575073,0.02191227674484253,0.0685681700706482,"[true, true, true]",False,False,False,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,1,4,1558767774,9,
0,0.0,B,mainline,True,False,38.4,16.0,0,maintain,0.0,0.0,32.0,20.0,1,0,accelerate-maintain,0.5031570792198181,0.5018075704574585,0.4716421961784363,0,0.5031570792198181,0.5018075704574585,0.0013495087623596191,0.031514883041381836,"[true, true, true]",False,False,False,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,1,4,1558767774,9,
0,0.0,B_front,background_mainline,True,,106.0,20.0,,,,,,,,,,,,,,,,,,,,,,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,1,4,1558767774,9,
0,0.0,B_rear,background_mainline,True,,16.68,18.799999999999997,,,,,,,,,,,,,,,,,,,,,,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,1,4,1558767774,9,
1,0.2,A,ramp,True,False,36.04,20.400000000000006,1,accelerate,2.0,2.0000000000000284,41.59999999999999,16.0,1,0,accelerate-maintain,0.704797089099884,0.7183243036270142,0.675428569316864,1,0.7183243036270142,0.704797089099884,0.013527214527130127,0.042895734310150146,"[true, true, true]",False,False,False,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,1,4,1558767774,9,
1,0.2,B,mainline,True,False,41.59999999999999,16.0,0,maintain,0.0,0.0,36.04,20.400000000000006,1,0,accelerate-maintain,0.4948524832725525,0.48534607887268066,0.4830322861671448,0,0.4948524832725525,0.48534607887268066,0.009506404399871826,0.011820197105407715,"[true, true, true]",False,False,False,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,1,4,1558767774,9,
1,0.2,B_front,background_mainline,True,,110.0,20.0,,,,,,,,,,,,,,,,,,,,,,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,1,4,1558767774,9,
1,0.2,B_rear,background_mainline,True,,20.32084991092236,17.633996436894353,,,,,,,,,,,,,,,,,,,,,,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,1,4,1558767774,9,
2,0.4,A,ramp,True,False,40.160000000000004,20.80000000000001,1,accelerate,2.0,2.0000000000000284,44.799999999999976,16.0,1,0,accelerate-maintain,0.7368318438529968,0.7430192232131958,0.7242574691772461,1,0.7430192232131958,0.7368318438529968,0.006187379360198975,0.018761754035949707,"[true, true, true]",False,False,False,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,1,4,1558767774,9,
2,0.4,B,mainline,True,False,44.799999999999976,16.0,0,maintain,0.0,0.0,40.160000000000004,20.80000000000001,1,0,accelerate-maintain,0.5355527400970459,0.5270731449127197,0.5279262661933899,0,0.5355527400970459,0.5279262661933899,0.007626473903656006,0.008479595184326172,"[true, true, true]",False,False,False,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,1,4,1558767774,9,
2,0.4,B_front,background_mainline,True,,114.0,20.0,,,,,,,,,,,,,,,,,,,,,,67007,375000,7855f52f738232a4b0a600575d8a2bc49dbf8422cb638549e362028f4157da9c,validation_005,1,4,1558767774,9,
