policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap
26,5.2,A,ramp,True,False,163.0000000000004,30.0,1,accelerate,2.0,0.0,139.64000000000027,23.600000000000108,1,1,accelerate-accelerate,0.6509077548980713,0.6533212065696716,0.6477189064025879,1,0.6533212065696716,0.6509077548980713,0.002413451671600342,0.00560230016708374,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_005,1,4,354771442,9,19.410068760523984
26,5.2,B,mainline,True,False,139.64000000000027,23.600000000000108,1,accelerate,2.0,2.0000000000000284,163.0000000000004,30.0,1,1,accelerate-accelerate,0.5028231739997864,0.5032860636711121,0.4980948269367218,1,0.5032860636711121,0.5028231739997864,0.0004628896713256836,0.005191236734390259,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_005,1,4,354771442,9,19.410068760523984
27,5.4,A,ramp,True,False,169.0000000000004,30.0,1,accelerate,2.0,0.0,144.4000000000003,24.000000000000114,1,0,accelerate-maintain,0.6392604112625122,0.6413008570671082,0.6357326507568359,1,0.6413008570671082,0.6392604112625122,0.0020404458045959473,0.005568206310272217,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_005,1,4,354771442,9,20.610068760523916
27,5.4,B,mainline,True,False,144.4000000000003,24.000000000000114,0,maintain,2.0,0.0,169.0000000000004,30.0,1,0,accelerate-maintain,0.49486103653907776,0.49463510513305664,0.49075520038604736,0,0.49486103653907776,0.49463510513305664,0.00022593140602111816,0.0041058361530303955,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_005,1,4,354771442,9,20.610068760523916
28,5.6000000000000005,A,ramp,True,False,175.0000000000004,30.0,1,accelerate,2.0,0.0,149.20000000000036,24.000000000000114,1,0,accelerate-maintain,0.6208858489990234,0.6223830580711365,0.6165193319320679,1,0.6223830580711365,0.6208858489990234,0.0014972090721130371,0.0058637261390686035,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_005,1,4,354771442,9,21.810068760523848
28,5.6000000000000005,B,mainline,True,False,149.20000000000036,24.000000000000114,0,maintain,0.0,0.0,175.0000000000004,30.0,1,0,accelerate-maintain,0.48981714248657227,0.48921531438827515,0.48615404963493347,0,0.48981714248657227,0.48921531438827515,0.0006018280982971191,0.003663092851638794,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_005,1,4,354771442,9,21.810068760523848
29,5.800000000000001,A,ramp,True,False,181.0000000000004,30.0,1,accelerate,2.0,0.0,154.00000000000043,24.000000000000114,1,0,accelerate-maintain,0.6037310361862183,0.6047119498252869,0.598618745803833,1,0.6047119498252869,0.6037310361862183,0.0009809136390686035,0.006093204021453857,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_005,1,4,354771442,9,23.01006876052378
29,5.800000000000001,B,mainline,True,False,154.00000000000043,24.000000000000114,0,maintain,0.0,0.0,181.0000000000004,30.0,1,0,accelerate-maintain,0.4851601719856262,0.4842093586921692,0.48191726207733154,0,0.4851601719856262,0.4842093586921692,0.0009508132934570312,0.0032429099082946777,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_005,1,4,354771442,9,23.01006876052378
30,6.0,A,ramp,True,False,187.0000000000004,30.0,1,accelerate,2.0,0.0,158.8000000000005,24.000000000000114,1,0,accelerate-maintain,0.5926588773727417,0.593264639377594,0.5872652530670166,1,0.593264639377594,0.5926588773727417,0.0006057620048522949,0.005999386310577393,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_005,1,4,354771442,9,24.21006876052371
30,6.0,B,mainline,True,False,158.8000000000005,24.000000000000114,0,maintain,0.0,0.0,187.0000000000004,30.0,1,0,accelerate-maintain,0.4823184311389923,0.48114436864852905,0.4793801009654999,0,0.4823184311389923,0.48114436864852905,0.0011740624904632568,0.0029383301734924316,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_005,1,4,354771442,9,24.21006876052371
31,6.2,A,ramp,True,False,193.0000000000004,30.0,1,accelerate,2.0,0.0,163.60000000000056,24.000000000000114,1,0,accelerate-maintain,0.5815898180007935,0.5818193554878235,0.5759150981903076,1,0.5818193554878235,0.5815898180007935,0.0002295374870300293,0.005904257297515869,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_005,1,4,354771442,9,25.410068760523643
31,6.2,B,mainline,True,False,163.60000000000056,24.000000000000114,0,maintain,0.0,0.0,193.0000000000004,30.0,1,0,accelerate-maintain,0.47950491309165955,0.47810983657836914,0.47687193751335144,0,0.47950491309165955,0.47810983657836914,0.0013950765132904053,0.0026329755783081055,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_005,1,4,354771442,9,25.410068760523643
32,6.4,A,ramp,True,False,199.0000000000004,30.0,0,maintain,2.0,0.0,168.40000000000063,24.000000000000114,0,0,maintain-maintain,0.5705246925354004,0.5703762173652649,0.5645691156387329,0,0.5705246925354004,0.5703762173652649,0.00014847517013549805,0.0059555768966674805,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_005,1,4,354771442,9,26.610068760523575
32,6.4,B,mainline,True,False,168.40000000000063,24.000000000000114,0,maintain,0.0,0.0,199.0000000000004,30.0,0,0,maintain-maintain,0.4767187535762787,0.4751049280166626,0.4743918478488922,0,0.4767187535762787,0.4751049280166626,0.0016138255596160889,0.0023269057273864746,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_005,1,4,354771442,9,26.610068760523575
33,6.6000000000000005,A,ramp,True,False,205.0000000000004,30.0,0,maintain,0.0,0.0,173.2000000000007,24.000000000000114,0,0,maintain-maintain,0.5594635009765625,0.5589354634284973,0.5532276630401611,0,0.5594635009765625,0.5589354634284973,0.0005280375480651855,0.006235837936401367,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_005,1,4,354771442,9,27.810068760523507
33,6.6000000000000005,B,mainline,True,False,173.2000000000007,24.000000000000114,0,maintain,0.0,0.0,205.0000000000004,30.0,0,0,maintain-maintain,0.4739595055580139,0.4721290171146393,0.47193923592567444,0,0.4739595055580139,0.4721290171146393,0.0018304884433746338,0.0020202696323394775,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_005,1,4,354771442,9,27.810068760523507
34,6.800000000000001,A,ramp,True,False,211.0000000000004,30.0,0,maintain,0.0,0.0,178.00000000000077,24.000000000000114,0,0,maintain-maintain,0.5484054088592529,0.5474967360496521,0.541888952255249,0,0.5484054088592529,0.5474967360496521,0.0009086728096008301,0.006516456604003906,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_005,1,4,354771442,9,29.01006876052344
34,6.800000000000001,B,mainline,True,False,178.00000000000077,24.000000000000114,0,maintain,0.0,0.0,211.0000000000004,30.0,0,0,maintain-maintain,0.47122618556022644,0.469181090593338,0.46951326727867126,0,0.47122618556022644,0.46951326727867126,0.0017129182815551758,0.0020450949668884277,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_005,1,4,354771442,9,29.01006876052344
35,7.0,A,ramp,True,False,217.0000000000004,30.0,0,maintain,0.0,0.0,182.80000000000084,24.000000000000114,0,0,maintain-maintain,0.5428754091262817,0.5416815876960754,0.5362644195556641,0,0.5428754091262817,0.5416815876960754,0.0011938214302062988,0.006610989570617676,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_005,1,4,354771442,9,30.21006876052337
35,7.0,B,mainline,True,False,182.80000000000084,24.000000000000114,0,maintain,0.0,0.0,217.0000000000004,30.0,0,0,maintain-maintain,0.4671798348426819,0.4649505615234375,0.46566832065582275,0,0.4671798348426819,0.46566832065582275,0.0015115141868591309,0.0022292733192443848,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_005,1,4,354771442,9,30.21006876052337
36,7.2,A,ramp,True,False,223.0000000000004,30.0,0,maintain,0.0,0.0,187.6000000000009,24.000000000000114,0,0,maintain-maintain,0.541295051574707,0.5398845076560974,0.5347222089767456,0,0.541295051574707,0.5398845076560974,0.0014105439186096191,0.006572842597961426,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_005,1,4,354771442,9,31.410068760523302
36,7.2,B,mainline,True,False,187.6000000000009,24.000000000000114,0,maintain,0.0,0.0,223.0000000000004,30.0,0,0,maintain-maintain,0.46200090646743774,0.45960432291030884,0.4606174826622009,0,0.46200090646743774,0.4606174826622009,0.0013834238052368164,0.0023965835571289062,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_005,1,4,354771442,9,31.410068760523302
37,7.4,A,ramp,True,False,229.0000000000004,30.0,0,maintain,0.0,0.0,192.40000000000097,24.000000000000114,0,0,maintain-maintain,0.5397181510925293,0.5380893349647522,0.5331835746765137,0,0.5397181510925293,0.5380893349647522,0.0016288161277770996,0.006534576416015625,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_005,1,4,354771442,9,32.610068760523234
37,7.4,B,mainline,True,False,192.40000000000097,24.000000000000114,0,maintain,0.0,0.0,229.0000000000004,30.0,0,0,maintain-maintain,0.4568530321121216,0.45429137349128723,0.45559820532798767,0,0.4568530321121216,0.45559820532798767,0.0012548267841339111,0.0025616586208343506,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_005,1,4,354771442,9,32.610068760523234
38,7.6000000000000005,A,ramp,True,False,235.0000000000004,30.0,0,maintain,0.0,0.0,197.20000000000104,24.000000000000114,0,0,maintain-maintain,0.5381438732147217,0.536295473575592,0.5316470861434937,0,0.5381438732147217,0.536295473575592,0.0018483996391296387,0.006496787071228027,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_005,1,4,354771442,9,33.810068760523166
38,7.6000000000000005,B,mainline,True,False,197.20000000000104,24.000000000000114,0,maintain,0.0,0.0,235.0000000000004,30.0,0,0,maintain-maintain,0.45173531770706177,0.4490105211734772,0.4506095051765442,0,0.45173531770706177,0.4506095051765442,0.0011258125305175781,0.0027247965335845947,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_005,1,4,354771442,9,33.810068760523166
39,7.800000000000001,A,ramp,True,False,241.0000000000004,30.0,0,maintain,0.0,0.0,202.0000000000011,24.000000000000114,0,0,maintain-maintain,0.5365724563598633,0.5345039963722229,0.5301148891448975,0,0.5365724563598633,0.5345039963722229,0.002068459987640381,0.00645756721496582,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_005,1,4,354771442,9,35.0100687605231
39,7.800000000000001,B,mainline,True,False,202.0000000000011,24.000000000000114,0,maintain,0.0,0.0,241.0000000000004,30.0,0,0,maintain-maintain,0.4466472864151001,0.44376134872436523,0.44565099477767944,0,0.4466472864151001,0.44565099477767944,0.0009962916374206543,0.0028859376907348633,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_005,1,4,354771442,9,35.0100687605231
40,8.0,A,ramp,True,False,247.0000000000004,30.0,1,accelerate,0.0,0.0,206.80000000000118,24.000000000000114,1,0,accelerate-maintain,0.5933185815811157,0.5965753197669983,0.5887125730514526,1,0.5965753197669983,0.5933185815811157,0.0032567381858825684,0.007862746715545654,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_005,1,4,354771442,9,36.21006876052303
40,8.0,B,mainline,True,False,206.80000000000118,24.000000000000114,0,maintain,0.0,0.0,247.0000000000004,30.0,1,0,accelerate-maintain,0.43844977021217346,0.4351469576358795,0.43789127469062805,0,0.43844977021217346,0.43789127469062805,0.0005584955215454102,0.0033028125762939453,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_005,1,4,354771442,9,36.21006876052303
41,8.200000000000001,A,ramp,True,False,253.0000000000004,30.0,1,accelerate,2.0,0.0,211.60000000000124,24.000000000000114,1,0,accelerate-maintain,0.5859887599945068,0.5899108052253723,0.5810033082962036,1,0.5899108052253723,0.5859887599945068,0.0039220452308654785,0.008907496929168701,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_005,1,4,354771442,9,37.41006876052293
41,8.200000000000001,B,mainline,True,False,211.60000000000124,24.000000000000114,0,maintain,0.0,0.0,253.0000000000004,30.0,1,0,accelerate-maintain,0.43502676486968994,0.4316280484199524,0.4345761239528656,0,0.43502676486968994,0.4345761239528656,0.0004506409168243408,0.003398716449737549,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_005,1,4,354771442,9,37.41006876052293
42,8.4,A,ramp,True,False,259.0000000000004,30.0,1,accelerate,2.0,0.0,216.4000000000013,24.000000000000114,1,0,accelerate-maintain,0.5786758661270142,0.5832621455192566,0.5733121633529663,1,0.5832621455192566,0.5786758661270142,0.004586279392242432,0.009949982166290283,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_005,1,4,354771442,9,
42,8.4,B,mainline,True,False,216.4000000000013,24.000000000000114,0,maintain,0.0,0.0,259.0000000000004,30.0,1,0,accelerate-maintain,0.43163031339645386,0.4281373918056488,0.43128785490989685,0,0.43163031339645386,0.43128785490989685,0.00034245848655700684,0.0034929215908050537,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_005,1,4,354771442,9,
43,8.6,A,ramp,False,True,260.5000000000004,0.0,0,maintain,0.0,0.0,221.20000000000138,24.000000000000114,0,1,inactive-active,0.5324597358703613,0.3929067850112915,0.5242888927459717,0,0.5324597358703613,0.5242888927459717,0.008170843124389648,0.13955295085906982,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_005,1,4,354771442,9,
43,8.6,B,mainline,True,False,221.20000000000138,24.000000000000114,1,accelerate,0.0,2.0000000000000284,260.5000000000004,0.0,0,1,inactive-active,0.4331597089767456,0.4344184398651123,0.42634397745132446,1,0.4344184398651123,0.4331597089767456,0.0012587308883666992,0.008074462413787842,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_005,1,4,354771442,9,
44,8.8,A,ramp,False,True,260.5000000000004,0.0,0,maintain,0.0,0.0,226.0400000000014,24.40000000000012,0,1,inactive-active,0.5100868940353394,0.38064903020858765,0.49752911925315857,0,0.5100868940353394,0.49752911925315857,0.012557774782180786,0.1294378638267517,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_005,1,4,354771442,9,
44,8.8,B,mainline,True,False,226.0400000000014,24.40000000000012,1,accelerate,2.0,2.0000000000000284,260.5000000000004,0.0,0,1,inactive-active,0.4295477867126465,0.43006277084350586,0.4221937954425812,1,0.43006277084350586,0.4295477867126465,0.000514984130859375,0.007868975400924683,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_005,1,4,354771442,9,
45,9.0,A,ramp,False,True,260.5000000000004,0.0,0,maintain,0.0,0.0,230.96000000000146,24.800000000000125,0,0,inactive-active,0.4329993426799774,0.3093598484992981,0.4176184833049774,0,0.4329993426799774,0.4176184833049774,0.015380859375,0.12363949418067932,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_005,1,4,354771442,9,
45,9.0,B,mainline,True,False,230.96000000000146,24.800000000000125,0,maintain,2.0,0.0,260.5000000000004,0.0,0,0,inactive-active,0.4257594645023346,0.4255138039588928,0.4178621470928192,0,0.4257594645023346,0.4255138039588928,0.00024566054344177246,0.00789731740951538,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_005,1,4,354771442,9,
46,9.200000000000001,A,ramp,False,True,260.5000000000004,0.0,0,maintain,0.0,0.0,235.9200000000015,24.800000000000125,0,0,inactive-active,0.3674963414669037,0.24856621026992798,0.3509398400783539,0,0.3674963414669037,0.3509398400783539,0.016556501388549805,0.11893013119697571,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_005,1,4,354771442,9,
46,9.200000000000001,B,mainline,True,False,235.9200000000015,24.800000000000125,0,maintain,0.0,0.0,260.5000000000004,0.0,0,0,inactive-active,0.4217795431613922,0.4208154082298279,0.41340965032577515,0,0.4217795431613922,0.4208154082298279,0.0009641349315643311,0.008369892835617065,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_005,1,4,354771442,9,
47,9.4,A,ramp,False,True,260.5000000000004,0.0,0,maintain,0.0,0.0,240.88000000000153,24.800000000000125,0,0,inactive-active,0.3126440942287445,0.20323455333709717,0.29365572333335876,0,0.3126440942287445,0.29365572333335876,0.018988370895385742,0.10940954089164734,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_005,1,4,354771442,9,
47,9.4,B,mainline,True,False,240.88000000000153,24.800000000000125,0,maintain,0.0,0.0,260.5000000000004,0.0,0,0,inactive-active,0.4177931547164917,0.41610923409461975,0.40895169973373413,0,0.4177931547164917,0.41610923409461975,0.0016839206218719482,0.008841454982757568,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_005,1,4,354771442,9,
48,9.600000000000001,A,ramp,False,True,260.5000000000004,0.0,0,maintain,0.0,0.0,245.84000000000157,24.800000000000125,0,0,inactive-active,0.286977618932724,0.20036011934280396,0.26187071204185486,0,0.286977618932724,0.26187071204185486,0.02510690689086914,0.08661749958992004,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_005,1,4,354771442,9,
48,9.600000000000001,B,mainline,True,False,245.84000000000157,24.800000000000125,0,maintain,0.0,0.0,260.5000000000004,0.0,0,0,inactive-active,0.4149681031703949,0.4130929112434387,0.4058409333229065,0,0.4149681031703949,0.4130929112434387,0.0018751919269561768,0.009127169847488403,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_005,1,4,354771442,9,
49,9.8,A,ramp,False,True,260.5000000000004,0.0,0,maintain,0.0,0.0,250.8000000000016,24.800000000000125,0,0,inactive-active,0.2734573781490326,0.20736700296401978,0.2460767924785614,0,0.2734573781490326,0.2460767924785614,0.02738058567047119,0.06609037518501282,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_005,1,4,354771442,9,
49,9.8,B,mainline,True,False,250.8000000000016,24.800000000000125,0,maintain,0.0,0.0,260.5000000000004,0.0,0,0,inactive-active,0.4133087992668152,0.4117726981639862,0.4040820896625519,0,0.4133087992668152,0.4117726981639862,0.0015361011028289795,0.009226709604263306,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_005,1,4,354771442,9,
50,10.0,A,ramp,False,True,260.5000000000004,0.0,0,maintain,0.0,0.0,255.76000000000164,24.800000000000125,0,0,inactive-active,0.28622278571128845,0.2377445101737976,0.25768789649009705,0,0.28622278571128845,0.25768789649009705,0.028534889221191406,0.048478275537490845,"[true, true, true]",False,True,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_005,1,4,354771442,9,
50,10.0,B,mainline,True,False,255.76000000000164,24.800000000000125,0,maintain,0.0,0.0,260.5000000000004,0.0,0,0,inactive-active,0.4116430878639221,0.4104447066783905,0.40231743454933167,0,0.4116430878639221,0.4104447066783905,0.0011983811855316162,0.009325653314590454,"[true, true, true]",False,True,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_005,1,4,354771442,9,
0,0.0,A,mainline,True,False,38.4,16.0,1,accelerate,0.0,2.0000000000000284,33.199999999999996,18.0,1,1,accelerate-accelerate,0.5999317169189453,0.6579036116600037,0.5533238649368286,1,0.6579036116600037,0.5999317169189453,0.05797189474105835,0.10457974672317505,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_006,0,5,978459515,10,
0,0.0,B,ramp,True,False,33.199999999999996,18.0,1,accelerate,0.0,2.0000000000000284,38.4,16.0,1,1,accelerate-accelerate,0.6233130693435669,0.6453111171722412,0.534121036529541,1,0.6453111171722412,0.6233130693435669,0.021998047828674316,0.1111900806427002,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_006,0,5,978459515,10,
1,0.2,A,mainline,True,False,41.64,16.400000000000006,1,accelerate,2.0,2.0000000000000284,36.839999999999996,18.400000000000006,1,1,accelerate-accelerate,0.6600658893585205,0.6946278810501099,0.6345372200012207,1,0.6946278810501099,0.6600658893585205,0.034561991691589355,0.06009066104888916,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_006,0,5,978459515,10,
1,0.2,B,ramp,True,False,36.839999999999996,18.400000000000006,1,accelerate,2.0,2.0000000000000284,41.64,16.400000000000006,1,1,accelerate-accelerate,0.6061179637908936,0.6215018033981323,0.5284298062324524,1,0.6215018033981323,0.6061179637908936,0.01538383960723877,0.09307199716567993,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_006,0,5,978459515,10,
2,0.4,A,mainline,True,False,44.96,16.80000000000001,1,accelerate,2.0,2.0000000000000284,40.559999999999995,18.80000000000001,1,1,accelerate-accelerate,0.6675372123718262,0.6977188587188721,0.6460415124893188,1,0.6977188587188721,0.6675372123718262,0.0301816463470459,0.05167734622955322,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_006,0,5,978459515,10,
2,0.4,B,ramp,True,False,40.559999999999995,18.80000000000001,1,accelerate,2.0,2.0000000000000284,44.96,16.80000000000001,1,1,accelerate-accelerate,0.6000961661338806,0.611547589302063,0.5353849530220032,1,0.611547589302063,0.6000961661338806,0.011451423168182373,0.07616263628005981,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_006,0,5,978459515,10,
3,0.6000000000000001,A,mainline,True,False,48.36000000000001,17.200000000000017,1,accelerate,2.0,2.0000000000000284,44.36,19.200000000000017,1,1,accelerate-accelerate,0.6686309576034546,0.6988129615783691,0.6476776599884033,1,0.6988129615783691,0.6686309576034546,0.03018200397491455,0.05113530158996582,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_006,0,5,978459515,10,
3,0.6000000000000001,B,ramp,True,False,44.36,19.200000000000017,1,accelerate,2.0,2.0000000000000284,48.36000000000001,17.200000000000017,1,1,accelerate-accelerate,0.5940946340560913,0.601439356803894,0.5455629825592041,1,0.601439356803894,0.5940946340560913,0.007344722747802734,0.05587637424468994,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_006,0,5,978459515,10,
4,0.8,A,mainline,True,False,51.84000000000001,17.600000000000023,1,accelerate,2.0,2.0000000000000284,48.24,19.600000000000023,1,1,accelerate-accelerate,0.6708346009254456,0.7008978724479675,0.6505112648010254,1,0.7008978724479675,0.6708346009254456,0.030063271522521973,0.05038660764694214,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_006,0,5,978459515,10,
4,0.8,B,ramp,True,False,48.24,19.600000000000023,1,accelerate,2.0,2.0000000000000284,51.84000000000001,17.600000000000023,1,1,accelerate-accelerate,0.5690410137176514,0.5732978582382202,0.5497431755065918,1,0.5732978582382202,0.5690410137176514,0.004256844520568848,0.023554682731628418,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_006,0,5,978459515,10,
5,1.0,A,mainline,True,False,55.40000000000001,18.00000000000003,1,accelerate,2.0,2.0000000000000284,52.20000000000001,20.00000000000003,1,2,accelerate-decelerate,0.6724830865859985,0.702437162399292,0.6527584195137024,1,0.702437162399292,0.6724830865859985,0.029954075813293457,0.0496787428855896,"[true, true, true]",False,False,False,66018,375000,0cfcb3174fb3f93777a7c58e06d89d764ddf1614f679439075b1e06ae973ea6d,validation_006,0,5,978459515,10,
