policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap
5,1.0,A,mainline,True,False,49.000000000000014,22.00000000000003,1,accelerate,2.0,2.0000000000000284,40.90000000000001,21.00000000000003,1,1,accelerate-accelerate,0.7914093136787415,0.7914714813232422,0.7618584632873535,1,0.7914714813232422,0.7914093136787415,6.216764450073242e-05,0.029613018035888672,"[true, true, true]",False,False,False,66009,400000,6c18bf414e3773fc01d6ddf1c3f32f6cd9641f3dbbfe7405309f7ce5141f0b29,validation_001,0,0,703500898,0,
5,1.0,B,ramp,True,False,40.90000000000001,21.00000000000003,1,accelerate,-3.0,2.0000000000000284,49.000000000000014,22.00000000000003,1,1,accelerate-accelerate,0.5689789056777954,0.5729562044143677,0.5689114928245544,1,0.5729562044143677,0.5689789056777954,0.003977298736572266,0.004044711589813232,"[true, true, true]",False,False,False,66009,400000,6c18bf414e3773fc01d6ddf1c3f32f6cd9641f3dbbfe7405309f7ce5141f0b29,validation_001,0,0,703500898,0,
6,1.2000000000000002,A,mainline,True,False,53.44000000000002,22.400000000000034,0,maintain,2.0,0.0,45.14000000000002,21.400000000000034,0,1,maintain-accelerate,0.7808370590209961,0.7802858352661133,0.7536326050758362,0,0.7808370590209961,0.7802858352661133,0.0005512237548828125,0.027204453945159912,"[true, true, true]",False,False,False,66009,400000,6c18bf414e3773fc01d6ddf1c3f32f6cd9641f3dbbfe7405309f7ce5141f0b29,validation_001,0,0,703500898,0,
6,1.2000000000000002,B,ramp,True,False,45.14000000000002,21.400000000000034,1,accelerate,2.0,2.0000000000000284,53.44000000000002,22.400000000000034,0,1,maintain-accelerate,0.5744943618774414,0.578329861164093,0.5742331147193909,1,0.578329861164093,0.5744943618774414,0.0038354992866516113,0.0040967464447021484,"[true, true, true]",False,False,False,66009,400000,6c18bf414e3773fc01d6ddf1c3f32f6cd9641f3dbbfe7405309f7ce5141f0b29,validation_001,0,0,703500898,0,
7,1.4000000000000001,A,mainline,True,False,57.92000000000004,22.400000000000034,0,maintain,0.0,0.0,49.46000000000003,21.80000000000004,0,1,maintain-accelerate,0.7800149917602539,0.7797573208808899,0.7534909844398499,0,0.7800149917602539,0.7797573208808899,0.00025767087936401367,0.026524007320404053,"[true, true, true]",False,False,False,66009,400000,6c18bf414e3773fc01d6ddf1c3f32f6cd9641f3dbbfe7405309f7ce5141f0b29,validation_001,0,0,703500898,0,
7,1.4000000000000001,B,ramp,True,False,49.46000000000003,21.80000000000004,1,accelerate,2.0,2.0000000000000284,57.92000000000004,22.400000000000034,0,1,maintain-accelerate,0.5786968469619751,0.5824425220489502,0.5808646082878113,1,0.5824425220489502,0.5808646082878113,0.001577913761138916,0.0037456750869750977,"[true, true, true]",False,False,False,66009,400000,6c18bf414e3773fc01d6ddf1c3f32f6cd9641f3dbbfe7405309f7ce5141f0b29,validation_001,0,0,703500898,0,
8,1.6,A,mainline,True,False,62.400000000000055,22.400000000000034,1,accelerate,0.0,2.0000000000000284,53.860000000000035,22.200000000000045,1,2,accelerate-decelerate,0.7835355401039124,0.7837021946907043,0.7569350600242615,1,0.7837021946907043,0.7835355401039124,0.0001666545867919922,0.02676713466644287,"[true, true, true]",False,False,False,66009,400000,6c18bf414e3773fc01d6ddf1c3f32f6cd9641f3dbbfe7405309f7ce5141f0b29,validation_001,0,0,703500898,0,
8,1.6,B,ramp,True,False,53.860000000000035,22.200000000000045,2,decelerate,2.0,-2.9999999999999716,62.400000000000055,22.400000000000034,1,2,accelerate-decelerate,0.5740205645561218,0.5772178173065186,0.5795895457267761,2,0.5795895457267761,0.5772178173065186,0.0023717284202575684,0.005568981170654297,"[true, true, true]",False,False,False,66009,400000,6c18bf414e3773fc01d6ddf1c3f32f6cd9641f3dbbfe7405309f7ce5141f0b29,validation_001,0,0,703500898,0,
9,1.8,A,mainline,True,False,66.92000000000007,22.80000000000004,0,maintain,2.0,0.0,58.240000000000045,21.60000000000005,0,1,maintain-accelerate,0.7854925394058228,0.7839992046356201,0.7586290240287781,0,0.7854925394058228,0.7839992046356201,0.0014933347702026367,0.026863515377044678,"[true, true, true]",False,False,False,66009,400000,6c18bf414e3773fc01d6ddf1c3f32f6cd9641f3dbbfe7405309f7ce5141f0b29,validation_001,0,0,703500898,0,
9,1.8,B,ramp,True,False,58.240000000000045,21.60000000000005,1,accelerate,-3.0,2.0000000000000284,66.92000000000007,22.80000000000004,0,1,maintain-accelerate,0.5790079832077026,0.5831153392791748,0.5746340155601501,1,0.5831153392791748,0.5790079832077026,0.004107356071472168,0.008481323719024658,"[true, true, true]",False,False,False,66009,400000,6c18bf414e3773fc01d6ddf1c3f32f6cd9641f3dbbfe7405309f7ce5141f0b29,validation_001,0,0,703500898,0,
10,2.0,A,mainline,True,False,71.48000000000008,22.80000000000004,0,maintain,0.0,0.0,62.60000000000006,22.000000000000057,0,1,maintain-accelerate,0.7860832214355469,0.7848789095878601,0.7591085433959961,0,0.7860832214355469,0.7848789095878601,0.0012043118476867676,0.02697467803955078,"[true, true, true]",False,False,False,66009,400000,6c18bf414e3773fc01d6ddf1c3f32f6cd9641f3dbbfe7405309f7ce5141f0b29,validation_001,0,0,703500898,0,
10,2.0,B,ramp,True,False,62.60000000000006,22.000000000000057,1,accelerate,2.0,2.0000000000000284,71.48000000000008,22.80000000000004,0,1,maintain-accelerate,0.5738770365715027,0.5764554738998413,0.5747534036636353,1,0.5764554738998413,0.5747534036636353,0.0017020702362060547,0.002578437328338623,"[true, true, true]",False,False,False,66009,400000,6c18bf414e3773fc01d6ddf1c3f32f6cd9641f3dbbfe7405309f7ce5141f0b29,validation_001,0,0,703500898,0,
11,2.2,A,mainline,True,False,76.04000000000008,22.80000000000004,0,maintain,0.0,0.0,67.04000000000008,22.400000000000063,0,2,maintain-decelerate,0.7833034992218018,0.7823011875152588,0.7566593289375305,0,0.7833034992218018,0.7823011875152588,0.0010023117065429688,0.02664417028427124,"[true, true, true]",False,False,False,66009,400000,6c18bf414e3773fc01d6ddf1c3f32f6cd9641f3dbbfe7405309f7ce5141f0b29,validation_001,0,0,703500898,0,
11,2.2,B,ramp,True,False,67.04000000000008,22.400000000000063,2,decelerate,2.0,-2.9999999999999716,76.04000000000008,22.80000000000004,0,2,maintain-decelerate,0.5706089735031128,0.5714796185493469,0.5777276754379272,2,0.5777276754379272,0.5714796185493469,0.006248056888580322,0.007118701934814453,"[true, true, true]",False,False,False,66009,400000,6c18bf414e3773fc01d6ddf1c3f32f6cd9641f3dbbfe7405309f7ce5141f0b29,validation_001,0,0,703500898,0,
12,2.4000000000000004,A,mainline,True,False,80.60000000000008,22.80000000000004,0,maintain,0.0,0.0,71.4600000000001,21.800000000000068,0,2,maintain-decelerate,0.7763136625289917,0.7739822268486023,0.7499694228172302,0,0.7763136625289917,0.7739822268486023,0.0023314356803894043,0.026344239711761475,"[true, true, true]",False,False,False,66009,400000,6c18bf414e3773fc01d6ddf1c3f32f6cd9641f3dbbfe7405309f7ce5141f0b29,validation_001,0,0,703500898,0,
12,2.4000000000000004,B,ramp,True,False,71.4600000000001,21.800000000000068,2,decelerate,-3.0,-2.9999999999999716,80.60000000000008,22.80000000000004,0,2,maintain-decelerate,0.5715845823287964,0.5729649066925049,0.5733649134635925,2,0.5733649134635925,0.5729649066925049,0.0004000067710876465,0.0017803311347961426,"[true, true, true]",False,False,False,66009,400000,6c18bf414e3773fc01d6ddf1c3f32f6cd9641f3dbbfe7405309f7ce5141f0b29,validation_001,0,0,703500898,0,
13,2.6,A,mainline,True,False,85.16000000000008,22.80000000000004,0,maintain,0.0,0.0,75.7600000000001,21.200000000000074,0,1,maintain-accelerate,0.7691454291343689,0.7654199600219727,0.7429441809654236,0,0.7691454291343689,0.7654199600219727,0.0037254691123962402,0.026201248168945312,"[true, true, true]",False,False,False,66009,400000,6c18bf414e3773fc01d6ddf1c3f32f6cd9641f3dbbfe7405309f7ce5141f0b29,validation_001,0,0,703500898,0,
13,2.6,B,ramp,True,False,75.7600000000001,21.200000000000074,1,accelerate,-3.0,2.0000000000000284,85.16000000000008,22.80000000000004,0,1,maintain-accelerate,0.5561966896057129,0.55850750207901,0.5516989827156067,1,0.55850750207901,0.5561966896057129,0.002310812473297119,0.00680851936340332,"[true, true, true]",False,False,False,66009,400000,6c18bf414e3773fc01d6ddf1c3f32f6cd9641f3dbbfe7405309f7ce5141f0b29,validation_001,0,0,703500898,0,
14,2.8000000000000003,A,mainline,True,False,89.72000000000008,22.80000000000004,0,maintain,0.0,0.0,80.04000000000012,21.60000000000008,0,1,maintain-accelerate,0.7661553621292114,0.7625427842140198,0.7403070330619812,0,0.7661553621292114,0.7625427842140198,0.0036125779151916504,0.025848329067230225,"[true, true, true]",False,False,False,66009,400000,6c18bf414e3773fc01d6ddf1c3f32f6cd9641f3dbbfe7405309f7ce5141f0b29,validation_001,0,0,703500898,0,
14,2.8000000000000003,B,ramp,True,False,80.04000000000012,21.60000000000008,1,accelerate,2.0,2.0000000000000284,89.72000000000008,22.80000000000004,0,1,maintain-accelerate,0.5515633821487427,0.5528349876403809,0.5521118640899658,1,0.5528349876403809,0.5521118640899658,0.0007231235504150391,0.0012716054916381836,"[true, true, true]",False,False,False,66009,400000,6c18bf414e3773fc01d6ddf1c3f32f6cd9641f3dbbfe7405309f7ce5141f0b29,validation_001,0,0,703500898,0,
15,3.0,A,mainline,True,False,94.28000000000009,22.80000000000004,0,maintain,0.0,0.0,84.40000000000015,22.000000000000085,0,2,maintain-decelerate,0.7632448077201843,0.7597916722297668,0.737692654132843,0,0.7632448077201843,0.7597916722297668,0.0034531354904174805,0.02555215358734131,"[true, true, true]",False,False,False,66009,400000,6c18bf414e3773fc01d6ddf1c3f32f6cd9641f3dbbfe7405309f7ce5141f0b29,validation_001,0,0,703500898,0,
15,3.0,B,ramp,True,False,84.40000000000015,22.000000000000085,2,decelerate,2.0,-2.9999999999999716,94.28000000000009,22.80000000000004,0,2,maintain-decelerate,0.5434998273849487,0.5439023375511169,0.5491849184036255,2,0.5491849184036255,0.5439023375511169,0.005282580852508545,0.005685091018676758,"[true, true, true]",False,False,False,66009,400000,6c18bf414e3773fc01d6ddf1c3f32f6cd9641f3dbbfe7405309f7ce5141f0b29,validation_001,0,0,703500898,0,
16,3.2,A,mainline,True,False,98.84000000000009,22.80000000000004,0,maintain,0.0,0.0,88.74000000000017,21.40000000000009,0,1,maintain-accelerate,0.7559707164764404,0.7511492371559143,0.7304785251617432,0,0.7559707164764404,0.7511492371559143,0.004821479320526123,0.025492191314697266,"[true, true, true]",False,False,False,66009,400000,6c18bf414e3773fc01d6ddf1c3f32f6cd9641f3dbbfe7405309f7ce5141f0b29,validation_001,0,0,703500898,0,
16,3.2,B,ramp,True,False,88.74000000000017,21.40000000000009,1,accelerate,-3.0,2.0000000000000284,98.84000000000009,22.80000000000004,0,1,maintain-accelerate,0.5146307349205017,0.5162782669067383,0.5128579139709473,1,0.5162782669067383,0.5146307349205017,0.0016475319862365723,0.0034203529357910156,"[true, true, true]",False,False,False,66009,400000,6c18bf414e3773fc01d6ddf1c3f32f6cd9641f3dbbfe7405309f7ce5141f0b29,validation_001,0,0,703500898,0,
17,3.4000000000000004,A,mainline,True,False,103.40000000000009,22.80000000000004,0,maintain,0.0,0.0,93.06000000000019,21.800000000000097,0,2,maintain-decelerate,0.7568293809890747,0.7522960901260376,0.7318251132965088,0,0.7568293809890747,0.7522960901260376,0.004533290863037109,0.025004267692565918,"[true, true, true]",False,False,False,66009,400000,6c18bf414e3773fc01d6ddf1c3f32f6cd9641f3dbbfe7405309f7ce5141f0b29,validation_001,0,0,703500898,0,
17,3.4000000000000004,B,ramp,True,False,93.06000000000019,21.800000000000097,2,decelerate,2.0,-2.9999999999999716,103.40000000000009,22.80000000000004,0,2,maintain-decelerate,0.5096416473388672,0.5102688670158386,0.514030933380127,2,0.514030933380127,0.5102688670158386,0.00376206636428833,0.004389286041259766,"[true, true, true]",False,False,False,66009,400000,6c18bf414e3773fc01d6ddf1c3f32f6cd9641f3dbbfe7405309f7ce5141f0b29,validation_001,0,0,703500898,0,
18,3.6,A,mainline,True,False,107.9600000000001,22.80000000000004,0,maintain,0.0,0.0,97.3600000000002,21.200000000000102,0,1,maintain-accelerate,0.7511488795280457,0.7453129291534424,0.7254981398582458,0,0.7511488795280457,0.7453129291534424,0.0058359503746032715,0.025650739669799805,"[true, true, true]",False,False,False,66009,400000,6c18bf414e3773fc01d6ddf1c3f32f6cd9641f3dbbfe7405309f7ce5141f0b29,validation_001,0,0,703500898,0,
18,3.6,B,ramp,True,False,97.3600000000002,21.200000000000102,1,accelerate,-3.0,2.0000000000000284,107.9600000000001,22.80000000000004,0,1,maintain-accelerate,0.480563223361969,0.4824327528476715,0.47734642028808594,1,0.4824327528476715,0.480563223361969,0.0018695294857025146,0.005086332559585571,"[true, true, true]",False,False,False,66009,400000,6c18bf414e3773fc01d6ddf1c3f32f6cd9641f3dbbfe7405309f7ce5141f0b29,validation_001,0,0,703500898,0,
19,3.8000000000000003,A,mainline,True,False,112.5200000000001,22.80000000000004,0,maintain,0.0,0.0,101.64000000000021,21.600000000000108,0,2,maintain-decelerate,0.7515870332717896,0.746122419834137,0.7268756628036499,0,0.7515870332717896,0.746122419834137,0.005464613437652588,0.02471137046813965,"[true, true, true]",False,False,False,66009,400000,6c18bf414e3773fc01d6ddf1c3f32f6cd9641f3dbbfe7405309f7ce5141f0b29,validation_001,0,0,703500898,0,
19,3.8000000000000003,B,ramp,True,False,101.64000000000021,21.600000000000108,2,decelerate,2.0,-2.9999999999999716,112.5200000000001,22.80000000000004,0,2,maintain-decelerate,0.47653430700302124,0.4767473340034485,0.48075371980667114,2,0.48075371980667114,0.4767473340034485,0.004006385803222656,0.004219412803649902,"[true, true, true]",False,False,False,66009,400000,6c18bf414e3773fc01d6ddf1c3f32f6cd9641f3dbbfe7405309f7ce5141f0b29,validation_001,0,0,703500898,0,
20,4.0,A,mainline,True,False,117.0800000000001,22.80000000000004,0,maintain,0.0,0.0,105.90000000000023,21.000000000000114,0,1,maintain-accelerate,0.7497363090515137,0.7433107495307922,0.7244660258293152,0,0.7497363090515137,0.7433107495307922,0.0064255595207214355,0.025270283222198486,"[true, true, true]",False,False,False,66009,400000,6c18bf414e3773fc01d6ddf1c3f32f6cd9641f3dbbfe7405309f7ce5141f0b29,validation_001,0,0,703500898,0,6.595313379736012
20,4.0,B,ramp,True,False,105.90000000000023,21.000000000000114,1,accelerate,-3.0,2.0000000000000284,117.0800000000001,22.80000000000004,0,1,maintain-accelerate,0.44604918360710144,0.4481446444988251,0.44105619192123413,1,0.4481446444988251,0.44604918360710144,0.002095460891723633,0.007088452577590942,"[true, true, true]",False,False,False,66009,400000,6c18bf414e3773fc01d6ddf1c3f32f6cd9641f3dbbfe7405309f7ce5141f0b29,validation_001,0,0,703500898,0,6.595313379736012
21,4.2,A,mainline,True,False,121.6400000000001,22.80000000000004,0,maintain,0.0,0.0,110.14000000000026,21.40000000000012,0,1,maintain-accelerate,0.7533818483352661,0.7489574551582336,0.7210729718208313,0,0.7533818483352661,0.7489574551582336,0.004424393177032471,0.032308876514434814,"[true, true, true]",False,False,False,66009,400000,6c18bf414e3773fc01d6ddf1c3f32f6cd9641f3dbbfe7405309f7ce5141f0b29,validation_001,0,0,703500898,0,6.867763404415612
21,4.2,B,ramp,True,False,110.14000000000026,21.40000000000012,1,accelerate,2.0,2.0000000000000284,121.6400000000001,22.80000000000004,0,1,maintain-accelerate,0.4892714321613312,0.49122411012649536,0.4771023988723755,1,0.49122411012649536,0.4892714321613312,0.0019526779651641846,0.014121711254119873,"[true, true, true]",False,False,False,66009,400000,6c18bf414e3773fc01d6ddf1c3f32f6cd9641f3dbbfe7405309f7ce5141f0b29,validation_001,0,0,703500898,0,6.867763404415612
22,4.4,A,mainline,True,False,126.2000000000001,22.80000000000004,0,maintain,0.0,0.0,114.46000000000028,21.800000000000125,0,1,maintain-accelerate,0.7352783679962158,0.7314450740814209,0.7025938034057617,0,0.7352783679962158,0.7314450740814209,0.003833293914794922,0.0326845645904541,"[true, true, true]",False,False,False,66009,400000,6c18bf414e3773fc01d6ddf1c3f32f6cd9641f3dbbfe7405309f7ce5141f0b29,validation_001,0,0,703500898,0,7.055676864510843
22,4.4,B,ramp,True,False,114.46000000000028,21.800000000000125,1,accelerate,2.0,2.0000000000000284,126.2000000000001,22.80000000000004,0,1,maintain-accelerate,0.4877234101295471,0.488903671503067,0.4766043424606323,1,0.488903671503067,0.4877234101295471,0.0011802613735198975,0.012299329042434692,"[true, true, true]",False,False,False,66009,400000,6c18bf414e3773fc01d6ddf1c3f32f6cd9641f3dbbfe7405309f7ce5141f0b29,validation_001,0,0,703500898,0,7.055676864510843
23,4.6000000000000005,A,mainline,True,False,130.76000000000013,22.80000000000004,0,maintain,0.0,0.0,118.8600000000003,22.20000000000013,0,1,maintain-accelerate,0.7136546969413757,0.709909975528717,0.680634081363678,0,0.7136546969413757,0.709909975528717,0.0037447214126586914,0.033020615577697754,"[true, true, true]",False,False,False,66009,400000,6c18bf414e3773fc01d6ddf1c3f32f6cd9641f3dbbfe7405309f7ce5141f0b29,validation_001,0,0,703500898,0,7.155322385309688
23,4.6000000000000005,B,ramp,True,False,118.8600000000003,22.20000000000013,1,accelerate,2.0,2.0000000000000284,130.76000000000013,22.80000000000004,0,1,maintain-accelerate,0.4889119565486908,0.4892711639404297,0.48033201694488525,1,0.4892711639404297,0.4889119565486908,0.0003592073917388916,0.008939146995544434,"[true, true, true]",False,False,False,66009,400000,6c18bf414e3773fc01d6ddf1c3f32f6cd9641f3dbbfe7405309f7ce5141f0b29,validation_001,0,0,703500898,0,7.155322385309688
24,4.800000000000001,A,mainline,True,False,135.3200000000002,22.80000000000004,0,maintain,0.0,0.0,123.34000000000033,22.600000000000136,0,0,maintain-maintain,0.6926889419555664,0.6890080571174622,0.6594343185424805,0,0.6926889419555664,0.6890080571174622,0.003680884838104248,0.03325462341308594,"[true, true, true]",False,False,False,66009,400000,6c18bf414e3773fc01d6ddf1c3f32f6cd9641f3dbbfe7405309f7ce5141f0b29,validation_001,0,0,703500898,0,7.205758544010635
24,4.800000000000001,B,ramp,True,False,123.34000000000033,22.600000000000136,0,maintain,2.0,0.0,135.3200000000002,22.80000000000004,0,0,maintain-maintain,0.4794696569442749,0.4786795675754547,0.47384417057037354,0,0.4794696569442749,0.4786795675754547,0.0007900893688201904,0.005625486373901367,"[true, true, true]",False,False,False,66009,400000,6c18bf414e3773fc01d6ddf1c3f32f6cd9641f3dbbfe7405309f7ce5141f0b29,validation_001,0,0,703500898,0,7.205758544010635
25,5.0,A,mainline,True,False,139.88000000000025,22.80000000000004,0,maintain,0.0,0.0,127.86000000000037,22.600000000000136,0,0,maintain-maintain,0.6886831521987915,0.6849365234375,0.6557232141494751,0,0.6886831521987915,0.6849365234375,0.003746628761291504,0.032959938049316406,"[true, true, true]",False,False,False,66009,400000,6c18bf414e3773fc01d6ddf1c3f32f6cd9641f3dbbfe7405309f7ce5141f0b29,validation_001,0,0,703500898,0,7.249363473868385
25,5.0,B,ramp,True,False,127.86000000000037,22.600000000000136,0,maintain,0.0,0.0,139.88000000000025,22.80000000000004,0,0,maintain-maintain,0.4776718020439148,0.476685106754303,0.4720999002456665,0,0.4776718020439148,0.476685106754303,0.0009866952896118164,0.005571901798248291,"[true, true, true]",False,False,False,66009,400000,6c18bf414e3773fc01d6ddf1c3f32f6cd9641f3dbbfe7405309f7ce5141f0b29,validation_001,0,0,703500898,0,7.249363473868385
26,5.2,A,mainline,True,False,144.4400000000003,22.80000000000004,0,maintain,0.0,0.0,132.38000000000036,22.600000000000136,0,0,maintain-maintain,0.6846238374710083,0.6808094382286072,0.6519626379013062,0,0.6846238374710083,0.6808094382286072,0.003814399242401123,0.03266119956970215,"[true, true, true]",False,False,False,66009,400000,6c18bf414e3773fc01d6ddf1c3f32f6cd9641f3dbbfe7405309f7ce5141f0b29,validation_001,0,0,703500898,0,7.2899213696261995
26,5.2,B,ramp,True,False,132.38000000000036,22.600000000000136,0,maintain,0.0,0.0,144.4400000000003,22.80000000000004,0,0,maintain-maintain,0.47204601764678955,0.4708086848258972,0.466028094291687,0,0.47204601764678955,0.4708086848258972,0.001237332820892334,0.006017923355102539,"[true, true, true]",False,False,False,66009,400000,6c18bf414e3773fc01d6ddf1c3f32f6cd9641f3dbbfe7405309f7ce5141f0b29,validation_001,0,0,703500898,0,7.2899213696261995
27,5.4,A,mainline,True,False,149.00000000000037,22.80000000000004,0,maintain,0.0,0.0,136.90000000000035,22.600000000000136,0,0,maintain-maintain,0.6805453300476074,0.6766613125801086,0.6481871008872986,0,0.6805453300476074,0.6766613125801086,0.0038840174674987793,0.03235822916030884,"[true, true, true]",False,False,False,66009,400000,6c18bf414e3773fc01d6ddf1c3f32f6cd9641f3dbbfe7405309f7ce5141f0b29,validation_001,0,0,703500898,0,7.329931239476224
27,5.4,B,ramp,True,False,136.90000000000035,22.600000000000136,0,maintain,0.0,0.0,149.00000000000037,22.80000000000004,0,0,maintain-maintain,0.4665822982788086,0.4650948643684387,0.46011948585510254,0,0.4665822982788086,0.4650948643684387,0.001487433910369873,0.006462812423706055,"[true, true, true]",False,False,False,66009,400000,6c18bf414e3773fc01d6ddf1c3f32f6cd9641f3dbbfe7405309f7ce5141f0b29,validation_001,0,0,703500898,0,7.329931239476224
28,5.6000000000000005,A,mainline,True,False,153.56000000000043,22.80000000000004,0,maintain,0.0,0.0,141.42000000000033,22.600000000000136,0,0,maintain-maintain,0.6764665842056274,0.6725115180015564,0.6444138884544373,0,0.6764665842056274,0.6725115180015564,0.003955066204071045,0.032052695751190186,"[true, true, true]",False,False,False,66009,400000,6c18bf414e3773fc01d6ddf1c3f32f6cd9641f3dbbfe7405309f7ce5141f0b29,validation_001,0,0,703500898,0,7.369931239476301
28,5.6000000000000005,B,ramp,True,False,141.42000000000033,22.600000000000136,0,maintain,0.0,0.0,153.56000000000043,22.80000000000004,0,0,maintain-maintain,0.46120691299438477,0.4594697952270508,0.4543001651763916,0,0.46120691299438477,0.4594697952270508,0.0017371177673339844,0.006906747817993164,"[true, true, true]",False,False,False,66009,400000,6c18bf414e3773fc01d6ddf1c3f32f6cd9641f3dbbfe7405309f7ce5141f0b29,validation_001,0,0,703500898,0,7.369931239476301
