policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
5,1.0,A,mainline,True,False,48.76000000000001,21.200000000000017,0,maintain,0.0,0.0,40.0,20.0,0,0,maintain-maintain,0.8543217778205872,0.8523240089416504,0.8336267471313477,0,0.8543217778205872,0.8523240089416504,0.0019977688789367676,0.020695030689239502,"[true, true, true]",False,False,False,66004,350000,0be6bb14ab48f67debab95f68df2800bdb0a916d87779a52ebd6ff6a472bfc09,validation_001,0,0,1468859880,0,,
5,1.0,B,ramp,True,False,40.0,20.0,0,maintain,0.0,0.0,48.76000000000001,21.200000000000017,0,0,maintain-maintain,0.7286635637283325,0.7215205430984497,0.706373929977417,0,0.7286635637283325,0.7215205430984497,0.0071430206298828125,0.022289633750915527,"[true, true, true]",False,False,False,66004,350000,0be6bb14ab48f67debab95f68df2800bdb0a916d87779a52ebd6ff6a472bfc09,validation_001,0,0,1468859880,0,,
6,1.2000000000000002,A,mainline,True,False,53.00000000000002,21.200000000000017,1,accelerate,0.0,2.0000000000000284,44.0,20.0,1,0,accelerate-maintain,0.8546369671821594,0.8557627201080322,0.829708456993103,1,0.8557627201080322,0.8546369671821594,0.0011257529258728027,0.0260542631149292,"[true, true, true]",False,False,False,66004,350000,0be6bb14ab48f67debab95f68df2800bdb0a916d87779a52ebd6ff6a472bfc09,validation_001,0,0,1468859880,0,,
6,1.2000000000000002,B,ramp,True,False,44.0,20.0,0,maintain,0.0,0.0,53.00000000000002,21.200000000000017,1,0,accelerate-maintain,0.7222588062286377,0.7125731706619263,0.6993163824081421,0,0.7222588062286377,0.7125731706619263,0.009685635566711426,0.022942423820495605,"[true, true, true]",False,False,False,66004,350000,0be6bb14ab48f67debab95f68df2800bdb0a916d87779a52ebd6ff6a472bfc09,validation_001,0,0,1468859880,0,,
7,1.4000000000000001,A,mainline,True,False,57.28000000000002,21.600000000000023,1,accelerate,2.0,2.0000000000000284,48.0,20.0,1,0,accelerate-maintain,0.8552138805389404,0.8566378355026245,0.8272674083709717,1,0.8566378355026245,0.8552138805389404,0.001423954963684082,0.029370427131652832,"[true, true, true]",False,False,False,66004,350000,0be6bb14ab48f67debab95f68df2800bdb0a916d87779a52ebd6ff6a472bfc09,validation_001,0,0,1468859880,0,,
7,1.4000000000000001,B,ramp,True,False,48.0,20.0,0,maintain,0.0,0.0,57.28000000000002,21.600000000000023,1,0,accelerate-maintain,0.720861554145813,0.7149820923805237,0.6983683109283447,0,0.720861554145813,0.7149820923805237,0.005879461765289307,0.02249324321746826,"[true, true, true]",False,False,False,66004,350000,0be6bb14ab48f67debab95f68df2800bdb0a916d87779a52ebd6ff6a472bfc09,validation_001,0,0,1468859880,0,,
8,1.6,A,mainline,True,False,61.64000000000003,22.00000000000003,0,maintain,2.0,0.0,52.0,20.0,0,0,maintain-maintain,0.8661811947822571,0.8657022714614868,0.8376415967941284,0,0.8661811947822571,0.8657022714614868,0.00047892332077026367,0.028539597988128662,"[true, true, true]",False,False,False,66004,350000,0be6bb14ab48f67debab95f68df2800bdb0a916d87779a52ebd6ff6a472bfc09,validation_001,0,0,1468859880,0,,
8,1.6,B,ramp,True,False,52.0,20.0,0,maintain,0.0,0.0,61.64000000000003,22.00000000000003,0,0,maintain-maintain,0.7197505235671997,0.7185746431350708,0.6973377466201782,0,0.7197505235671997,0.7185746431350708,0.0011758804321289062,0.022412776947021484,"[true, true, true]",False,False,False,66004,350000,0be6bb14ab48f67debab95f68df2800bdb0a916d87779a52ebd6ff6a472bfc09,validation_001,0,0,1468859880,0,,
9,1.8,A,mainline,True,False,66.04000000000002,22.00000000000003,0,maintain,0.0,0.0,56.0,20.0,0,0,maintain-maintain,0.8902896046638489,0.8898199796676636,0.8603423833847046,0,0.8902896046638489,0.8898199796676636,0.00046962499618530273,0.029947221279144287,"[true, true, true]",False,False,False,66004,350000,0be6bb14ab48f67debab95f68df2800bdb0a916d87779a52ebd6ff6a472bfc09,validation_001,0,0,1468859880,0,,
9,1.8,B,ramp,True,False,56.0,20.0,0,maintain,0.0,0.0,66.04000000000002,22.00000000000003,0,0,maintain-maintain,0.7177717089653015,0.7150413990020752,0.6954183578491211,0,0.7177717089653015,0.7150413990020752,0.0027303099632263184,0.02235335111618042,"[true, true, true]",False,False,False,66004,350000,0be6bb14ab48f67debab95f68df2800bdb0a916d87779a52ebd6ff6a472bfc09,validation_001,0,0,1468859880,0,,
10,2.0,A,mainline,True,False,70.44,22.00000000000003,0,maintain,0.0,0.0,60.0,20.0,0,0,maintain-maintain,0.9090149402618408,0.9088797569274902,0.8777389526367188,0,0.9090149402618408,0.9088797569274902,0.00013518333435058594,0.03127598762512207,"[true, true, true]",False,False,False,66004,350000,0be6bb14ab48f67debab95f68df2800bdb0a916d87779a52ebd6ff6a472bfc09,validation_001,0,0,1468859880,0,,
10,2.0,B,ramp,True,False,60.0,20.0,0,maintain,0.0,0.0,70.44,22.00000000000003,0,0,maintain-maintain,0.7235679626464844,0.7166857719421387,0.7047795653343201,0,0.7235679626464844,0.7166857719421387,0.006882190704345703,0.018788397312164307,"[true, true, true]",False,False,False,66004,350000,0be6bb14ab48f67debab95f68df2800bdb0a916d87779a52ebd6ff6a472bfc09,validation_001,0,0,1468859880,0,,
11,2.2,A,mainline,True,False,74.83999999999997,22.00000000000003,1,accelerate,0.0,2.0000000000000284,64.0,20.0,1,0,accelerate-maintain,0.922758936882019,0.9236130714416504,0.8898359537124634,1,0.9236130714416504,0.922758936882019,0.0008541345596313477,0.03377711772918701,"[true, true, true]",False,False,False,66004,350000,0be6bb14ab48f67debab95f68df2800bdb0a916d87779a52ebd6ff6a472bfc09,validation_001,0,0,1468859880,0,,
11,2.2,B,ramp,True,False,64.0,20.0,0,maintain,0.0,0.0,74.83999999999997,22.00000000000003,1,0,accelerate-maintain,0.7336440086364746,0.722182035446167,0.7171767354011536,0,0.7336440086364746,0.722182035446167,0.011461973190307617,0.016467273235321045,"[true, true, true]",False,False,False,66004,350000,0be6bb14ab48f67debab95f68df2800bdb0a916d87779a52ebd6ff6a472bfc09,validation_001,0,0,1468859880,0,,
12,2.4000000000000004,A,mainline,True,False,79.27999999999999,22.400000000000034,0,maintain,2.0,0.0,68.0,20.0,0,0,maintain-maintain,0.9136825203895569,0.9113022089004517,0.8833526372909546,0,0.9136825203895569,0.9113022089004517,0.0023803114891052246,0.030329883098602295,"[true, true, true]",False,False,False,66004,350000,0be6bb14ab48f67debab95f68df2800bdb0a916d87779a52ebd6ff6a472bfc09,validation_001,0,0,1468859880,0,,
12,2.4000000000000004,B,ramp,True,False,68.0,20.0,0,maintain,0.0,0.0,79.27999999999999,22.400000000000034,0,0,maintain-maintain,0.7351704835891724,0.7295477390289307,0.716032087802887,0,0.7351704835891724,0.7295477390289307,0.005622744560241699,0.0191383957862854,"[true, true, true]",False,False,False,66004,350000,0be6bb14ab48f67debab95f68df2800bdb0a916d87779a52ebd6ff6a472bfc09,validation_001,0,0,1468859880,0,,
13,2.6,A,mainline,True,False,83.76,22.400000000000034,0,maintain,0.0,0.0,72.0,20.0,0,0,maintain-maintain,0.9167172908782959,0.9140125513076782,0.8872464895248413,0,0.9167172908782959,0.9140125513076782,0.0027047395706176758,0.02947080135345459,"[true, true, true]",False,False,False,66004,350000,0be6bb14ab48f67debab95f68df2800bdb0a916d87779a52ebd6ff6a472bfc09,validation_001,0,0,1468859880,0,,
13,2.6,B,ramp,True,False,72.0,20.0,0,maintain,0.0,0.0,83.76,22.400000000000034,0,0,maintain-maintain,0.7246280312538147,0.7148858308792114,0.7071858644485474,0,0.7246280312538147,0.7148858308792114,0.009742200374603271,0.017442166805267334,"[true, true, true]",False,False,False,66004,350000,0be6bb14ab48f67debab95f68df2800bdb0a916d87779a52ebd6ff6a472bfc09,validation_001,0,0,1468859880,0,,
14,2.8000000000000003,A,mainline,True,False,88.24000000000002,22.400000000000034,0,maintain,0.0,0.0,76.0,20.0,0,0,maintain-maintain,0.9181763529777527,0.9174919128417969,0.8881056308746338,0,0.9181763529777527,0.9174919128417969,0.0006844401359558105,0.030070722103118896,"[true, true, true]",False,False,False,66004,350000,0be6bb14ab48f67debab95f68df2800bdb0a916d87779a52ebd6ff6a472bfc09,validation_001,0,0,1468859880,0,,
14,2.8000000000000003,B,ramp,True,False,76.0,20.0,0,maintain,0.0,0.0,88.24000000000002,22.400000000000034,0,0,maintain-maintain,0.714419960975647,0.704271674156189,0.6998634934425354,0,0.714419960975647,0.704271674156189,0.010148286819458008,0.014556467533111572,"[true, true, true]",False,False,False,66004,350000,0be6bb14ab48f67debab95f68df2800bdb0a916d87779a52ebd6ff6a472bfc09,validation_001,0,0,1468859880,0,,
15,3.0,A,mainline,True,False,92.72000000000004,22.400000000000034,1,accelerate,0.0,2.0000000000000284,80.0,20.0,1,0,accelerate-maintain,0.9213371872901917,0.9233648777008057,0.8898583650588989,1,0.9233648777008057,0.9213371872901917,0.0020276904106140137,0.03350651264190674,"[true, true, true]",False,False,False,66004,350000,0be6bb14ab48f67debab95f68df2800bdb0a916d87779a52ebd6ff6a472bfc09,validation_001,0,0,1468859880,0,,
15,3.0,B,ramp,True,False,80.0,20.0,0,maintain,0.0,0.0,92.72000000000004,22.400000000000034,1,0,accelerate-maintain,0.7058153748512268,0.6922159194946289,0.6970287561416626,0,0.7058153748512268,0.6970287561416626,0.008786618709564209,0.0135994553565979,"[true, true, true]",False,False,False,66004,350000,0be6bb14ab48f67debab95f68df2800bdb0a916d87779a52ebd6ff6a472bfc09,validation_001,0,0,1468859880,0,,
16,3.2,A,mainline,True,False,97.24000000000005,22.80000000000004,0,maintain,2.0,0.0,84.0,20.0,0,0,maintain-maintain,0.8947787880897522,0.8940110206604004,0.8681284189224243,0,0.8947787880897522,0.8940110206604004,0.0007677674293518066,0.02665036916732788,"[true, true, true]",False,False,False,66004,350000,0be6bb14ab48f67debab95f68df2800bdb0a916d87779a52ebd6ff6a472bfc09,validation_001,0,0,1468859880,0,,
16,3.2,B,ramp,True,False,84.0,20.0,0,maintain,0.0,0.0,97.24000000000005,22.80000000000004,0,0,maintain-maintain,0.696445643901825,0.683032751083374,0.6881904006004333,0,0.696445643901825,0.6881904006004333,0.008255243301391602,0.013412892818450928,"[true, true, true]",False,False,False,66004,350000,0be6bb14ab48f67debab95f68df2800bdb0a916d87779a52ebd6ff6a472bfc09,validation_001,0,0,1468859880,0,,
17,3.4000000000000004,A,mainline,True,False,101.80000000000005,22.80000000000004,1,accelerate,0.0,2.0000000000000284,88.0,20.0,1,0,accelerate-maintain,0.8858739733695984,0.885905385017395,0.8601282835006714,1,0.885905385017395,0.8858739733695984,3.141164779663086e-05,0.025777101516723633,"[true, true, true]",False,False,False,66004,350000,0be6bb14ab48f67debab95f68df2800bdb0a916d87779a52ebd6ff6a472bfc09,validation_001,0,0,1468859880,0,,
17,3.4000000000000004,B,ramp,True,False,88.0,20.0,0,maintain,0.0,0.0,101.80000000000005,22.80000000000004,1,0,accelerate-maintain,0.6769573092460632,0.6633070707321167,0.6709959506988525,0,0.6769573092460632,0.6709959506988525,0.005961358547210693,0.013650238513946533,"[true, true, true]",False,False,False,66004,350000,0be6bb14ab48f67debab95f68df2800bdb0a916d87779a52ebd6ff6a472bfc09,validation_001,0,0,1468859880,0,,
18,3.6,A,mainline,True,False,106.40000000000006,23.200000000000045,0,maintain,2.0,0.0,92.0,20.0,0,0,maintain-maintain,0.8634675741195679,0.8632513284683228,0.8397908210754395,0,0.8634675741195679,0.8632513284683228,0.0002162456512451172,0.023676753044128418,"[true, true, true]",False,False,False,66004,350000,0be6bb14ab48f67debab95f68df2800bdb0a916d87779a52ebd6ff6a472bfc09,validation_001,0,0,1468859880,0,,
18,3.6,B,ramp,True,False,92.0,20.0,0,maintain,0.0,0.0,106.40000000000006,23.200000000000045,0,0,maintain-maintain,0.6687036156654358,0.6607626676559448,0.6621837615966797,0,0.6687036156654358,0.6621837615966797,0.0065198540687561035,0.007940948009490967,"[true, true, true]",False,False,False,66004,350000,0be6bb14ab48f67debab95f68df2800bdb0a916d87779a52ebd6ff6a472bfc09,validation_001,0,0,1468859880,0,,
19,3.8000000000000003,A,mainline,True,False,111.04000000000005,23.200000000000045,1,accelerate,0.0,2.0000000000000284,96.0,20.0,1,0,accelerate-maintain,0.8531708717346191,0.8541100025177002,0.8291010856628418,1,0.8541100025177002,0.8531708717346191,0.0009391307830810547,0.0250089168548584,"[true, true, true]",False,False,False,66004,350000,0be6bb14ab48f67debab95f68df2800bdb0a916d87779a52ebd6ff6a472bfc09,validation_001,0,0,1468859880,0,,
19,3.8000000000000003,B,ramp,True,False,96.0,20.0,0,maintain,0.0,0.0,111.04000000000005,23.200000000000045,1,0,accelerate-maintain,0.6594362258911133,0.6470320820808411,0.6567302346229553,0,0.6594362258911133,0.6567302346229553,0.002705991268157959,0.012404143810272217,"[true, true, true]",False,False,False,66004,350000,0be6bb14ab48f67debab95f68df2800bdb0a916d87779a52ebd6ff6a472bfc09,validation_001,0,0,1468859880,0,,
20,4.0,A,mainline,True,False,115.72000000000007,23.60000000000005,1,accelerate,2.0,2.0000000000000284,100.0,20.0,1,0,accelerate-maintain,0.8450149893760681,0.8464968204498291,0.8208959102630615,1,0.8464968204498291,0.8450149893760681,0.0014818310737609863,0.025600910186767578,"[true, true, true]",False,False,False,66004,350000,0be6bb14ab48f67debab95f68df2800bdb0a916d87779a52ebd6ff6a472bfc09,validation_001,0,0,1468859880,0,,
20,4.0,B,ramp,True,False,100.0,20.0,0,maintain,0.0,0.0,115.72000000000007,23.60000000000005,1,0,accelerate-maintain,0.6329706907272339,0.6258723139762878,0.6293014883995056,0,0.6329706907272339,0.6293014883995056,0.0036692023277282715,0.007098376750946045,"[true, true, true]",False,False,False,66004,350000,0be6bb14ab48f67debab95f68df2800bdb0a916d87779a52ebd6ff6a472bfc09,validation_001,0,0,1468859880,0,,
21,4.2,A,mainline,True,False,120.48000000000009,24.000000000000057,1,accelerate,2.0,2.0000000000000284,104.0,20.0,1,0,accelerate-maintain,0.8250238299369812,0.8255767822265625,0.8036510944366455,1,0.8255767822265625,0.8250238299369812,0.0005529522895812988,0.021925687789916992,"[true, true, true]",False,False,False,66004,350000,0be6bb14ab48f67debab95f68df2800bdb0a916d87779a52ebd6ff6a472bfc09,validation_001,0,0,1468859880,0,12.398889988693256,
21,4.2,B,ramp,True,False,104.0,20.0,0,maintain,0.0,0.0,120.48000000000009,24.000000000000057,1,0,accelerate-maintain,0.5966794490814209,0.595626175403595,0.5919386148452759,0,0.5966794490814209,0.595626175403595,0.0010532736778259277,0.0047408342361450195,"[true, true, true]",False,False,False,66004,350000,0be6bb14ab48f67debab95f68df2800bdb0a916d87779a52ebd6ff6a472bfc09,validation_001,0,0,1468859880,0,12.398889988693256,
22,4.4,A,mainline,True,False,125.3200000000001,24.400000000000063,1,accelerate,2.0,2.0000000000000284,108.0,20.0,1,1,accelerate-accelerate,0.8650892376899719,0.877098560333252,0.8387414216995239,1,0.877098560333252,0.8650892376899719,0.01200932264328003,0.03835713863372803,"[true, true, true]",False,False,False,66004,350000,0be6bb14ab48f67debab95f68df2800bdb0a916d87779a52ebd6ff6a472bfc09,validation_001,0,0,1468859880,0,13.309903776273615,
22,4.4,B,ramp,True,False,108.0,20.0,1,accelerate,0.0,2.0000000000000284,125.3200000000001,24.400000000000063,1,1,accelerate-accelerate,0.6198881268501282,0.6320976614952087,0.6000824570655823,1,0.6320976614952087,0.6198881268501282,0.012209534645080566,0.032015204429626465,"[true, true, true]",False,False,False,66004,350000,0be6bb14ab48f67debab95f68df2800bdb0a916d87779a52ebd6ff6a472bfc09,validation_001,0,0,1468859880,0,13.309903776273615,
23,4.6000000000000005,A,mainline,True,False,130.24000000000012,24.800000000000068,1,accelerate,2.0,2.0000000000000284,112.03999999999999,20.400000000000006,1,1,accelerate-accelerate,0.8454129099845886,0.8568594455718994,0.8211911916732788,1,0.8568594455718994,0.8454129099845886,0.011446535587310791,0.035668253898620605,"[true, true, true]",False,False,False,66004,350000,0be6bb14ab48f67debab95f68df2800bdb0a916d87779a52ebd6ff6a472bfc09,validation_001,0,0,1468859880,0,14.219401165904372,
23,4.6000000000000005,B,ramp,True,False,112.03999999999999,20.400000000000006,1,accelerate,2.0,2.0000000000000284,130.24000000000012,24.800000000000068,1,1,accelerate-accelerate,0.6195656061172485,0.6298677921295166,0.6021851301193237,1,0.6298677921295166,0.6195656061172485,0.010302186012268066,0.02768266201019287,"[true, true, true]",False,False,False,66004,350000,0be6bb14ab48f67debab95f68df2800bdb0a916d87779a52ebd6ff6a472bfc09,validation_001,0,0,1468859880,0,14.219401165904372,
24,4.800000000000001,A,mainline,True,False,135.24000000000012,25.200000000000074,1,accelerate,2.0,2.0000000000000284,116.15999999999998,20.80000000000001,1,1,accelerate-accelerate,0.8298012018203735,0.8395990133285522,0.8085808753967285,1,0.8395990133285522,0.8298012018203735,0.009797811508178711,0.03101813793182373,"[true, true, true]",False,False,False,66004,350000,0be6bb14ab48f67debab95f68df2800bdb0a916d87779a52ebd6ff6a472bfc09,validation_001,0,0,1468859880,0,15.12333029572261,
24,4.800000000000001,B,ramp,True,False,116.15999999999998,20.80000000000001,1,accelerate,2.0,2.0000000000000284,135.24000000000012,25.200000000000074,1,1,accelerate-accelerate,0.6167697310447693,0.6253498196601868,0.6014419198036194,1,0.6253498196601868,0.6167697310447693,0.00858008861541748,0.023907899856567383,"[true, true, true]",False,False,False,66004,350000,0be6bb14ab48f67debab95f68df2800bdb0a916d87779a52ebd6ff6a472bfc09,validation_001,0,0,1468859880,0,15.12333029572261,
25,5.0,A,mainline,True,False,140.32000000000016,25.60000000000008,1,accelerate,2.0,2.0000000000000284,120.35999999999999,21.200000000000017,1,1,accelerate-accelerate,0.8119953274726868,0.8189783096313477,0.7949390411376953,1,0.8189783096313477,0.8119953274726868,0.006982982158660889,0.024039268493652344,"[true, true, true]",False,False,False,66004,350000,0be6bb14ab48f67debab95f68df2800bdb0a916d87779a52ebd6ff6a472bfc09,validation_001,0,0,1468859880,0,16.01922278812583,
25,5.0,B,ramp,True,False,120.35999999999999,21.200000000000017,1,accelerate,2.0,2.0000000000000284,140.32000000000016,25.60000000000008,1,1,accelerate-accelerate,0.6128811240196228,0.6200621724128723,0.5989814400672913,1,0.6200621724128723,0.6128811240196228,0.007181048393249512,0.021080732345581055,"[true, true, true]",False,False,False,66004,350000,0be6bb14ab48f67debab95f68df2800bdb0a916d87779a52ebd6ff6a472bfc09,validation_001,0,0,1468859880,0,16.01922278812583,
26,5.2,A,mainline,True,False,145.4800000000002,26.000000000000085,1,accelerate,2.0,2.0000000000000284,124.63999999999999,21.600000000000023,1,1,accelerate-accelerate,0.7944278120994568,0.7986457347869873,0.7815347909927368,1,0.7986457347869873,0.7944278120994568,0.004217922687530518,0.01711094379425049,"[true, true, true]",False,False,False,66004,350000,0be6bb14ab48f67debab95f68df2800bdb0a916d87779a52ebd6ff6a472bfc09,validation_001,0,0,1468859880,0,16.907163346659956,
26,5.2,B,ramp,True,False,124.63999999999999,21.600000000000023,1,accelerate,2.0,2.0000000000000284,145.4800000000002,26.000000000000085,1,1,accelerate-accelerate,0.6047037243843079,0.6117762923240662,0.5901313424110413,1,0.6117762923240662,0.6047037243843079,0.007072567939758301,0.021644949913024902,"[true, true, true]",False,False,False,66004,350000,0be6bb14ab48f67debab95f68df2800bdb0a916d87779a52ebd6ff6a472bfc09,validation_001,0,0,1468859880,0,16.907163346659956,
27,5.4,A,mainline,True,False,150.7200000000002,26.40000000000009,1,accelerate,2.0,2.0000000000000284,129.0,22.00000000000003,1,1,accelerate-accelerate,0.7774865031242371,0.7790316343307495,0.7687026262283325,1,0.7790316343307495,0.7774865031242371,0.0015451312065124512,0.010329008102416992,"[true, true, true]",False,False,False,66004,350000,0be6bb14ab48f67debab95f68df2800bdb0a916d87779a52ebd6ff6a472bfc09,validation_001,0,0,1468859880,0,17.789639064012505,
27,5.4,B,ramp,True,False,129.0,22.00000000000003,1,accelerate,2.0,2.0000000000000284,150.7200000000002,26.40000000000009,1,1,accelerate-accelerate,0.5930536985397339,0.5992032289505005,0.5790196061134338,1,0.5992032289505005,0.5930536985397339,0.0061495304107666016,0.02018362283706665,"[true, true, true]",False,False,False,66004,350000,0be6bb14ab48f67debab95f68df2800bdb0a916d87779a52ebd6ff6a472bfc09,validation_001,0,0,1468859880,0,17.789639064012505,
28,5.6000000000000005,A,mainline,True,False,156.04000000000022,26.800000000000097,0,maintain,2.0,0.0,133.44,22.400000000000034,0,1,maintain-accelerate,0.7612680196762085,0.7602486610412598,0.7565196752548218,0,0.7612680196762085,0.7602486610412598,0.0010193586349487305,0.004748344421386719,"[true, true, true]",False,False,False,66004,350000,0be6bb14ab48f67debab95f68df2800bdb0a916d87779a52ebd6ff6a472bfc09,validation_001,0,0,1468859880,0,18.629929738576465,
28,5.6000000000000005,B,ramp,True,False,133.44,22.400000000000034,1,accelerate,2.0,2.0000000000000284,156.04000000000022,26.800000000000097,0,1,maintain-accelerate,0.5797563195228577,0.5833339691162109,0.568719744682312,1,0.5833339691162109,0.5797563195228577,0.0035776495933532715,0.014614224433898926,"[true, true, true]",False,False,False,66004,350000,0be6bb14ab48f67debab95f68df2800bdb0a916d87779a52ebd6ff6a472bfc09,validation_001,0,0,1468859880,0,18.629929738576465,
29,5.800000000000001,A,mainline,True,False,161.40000000000023,26.800000000000097,0,maintain,0.0,0.0,137.95999999999998,22.80000000000004,0,1,maintain-accelerate,0.7479866147041321,0.7446469068527222,0.7478227615356445,0,0.7479866147041321,0.7478227615356445,0.00016385316848754883,0.003339707851409912,"[true, true, true]",False,False,False,66004,350000,0be6bb14ab48f67debab95f68df2800bdb0a916d87779a52ebd6ff6a472bfc09,validation_001,0,0,1468859880,0,19.38993123947637,
29,5.800000000000001,B,ramp,True,False,137.95999999999998,22.80000000000004,1,accelerate,2.0,2.0000000000000284,161.40000000000023,26.800000000000097,0,1,maintain-accelerate,0.576064944267273,0.5774524807929993,0.569123387336731,1,0.5774524807929993,0.576064944267273,0.0013875365257263184,0.00832909345626831,"[true, true, true]",False,False,False,66004,350000,0be6bb14ab48f67debab95f68df2800bdb0a916d87779a52ebd6ff6a472bfc09,validation_001,0,0,1468859880,0,19.38993123947637,
