policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
5,1.0,A,mainline,True,False,49.000000000000014,22.00000000000003,1,accelerate,2.0,2.0000000000000284,41.000000000000014,22.00000000000003,1,1,accelerate-accelerate,0.7449027299880981,0.7697461247444153,0.6814751625061035,1,0.7697461247444153,0.7449027299880981,0.02484339475631714,0.08827096223831177,"[true, true, true]",False,False,False,66006,400000,66dc6459593382a661f9f387ee6cae46e3dbb32ea9730fb87d24a76ec86bd0da,validation_001,0,0,2061317067,0,,
5,1.0,B,ramp,True,False,41.000000000000014,22.00000000000003,1,accelerate,2.0,2.0000000000000284,49.000000000000014,22.00000000000003,1,1,accelerate-accelerate,0.5259379744529724,0.5424467921257019,0.5294054746627808,1,0.5424467921257019,0.5294054746627808,0.013041317462921143,0.016508817672729492,"[true, true, true]",False,False,False,66006,400000,66dc6459593382a661f9f387ee6cae46e3dbb32ea9730fb87d24a76ec86bd0da,validation_001,0,0,2061317067,0,,
6,1.2000000000000002,A,mainline,True,False,53.44000000000002,22.400000000000034,1,accelerate,2.0,2.0000000000000284,45.44000000000002,22.400000000000034,1,1,accelerate-accelerate,0.7284274101257324,0.7510570287704468,0.6641817688941956,1,0.7510570287704468,0.7284274101257324,0.022629618644714355,0.08687525987625122,"[true, true, true]",False,False,False,66006,400000,66dc6459593382a661f9f387ee6cae46e3dbb32ea9730fb87d24a76ec86bd0da,validation_001,0,0,2061317067,0,,
6,1.2000000000000002,B,ramp,True,False,45.44000000000002,22.400000000000034,1,accelerate,2.0,2.0000000000000284,53.44000000000002,22.400000000000034,1,1,accelerate-accelerate,0.5190088748931885,0.5359668731689453,0.5215009450912476,1,0.5359668731689453,0.5215009450912476,0.014465928077697754,0.016957998275756836,"[true, true, true]",False,False,False,66006,400000,66dc6459593382a661f9f387ee6cae46e3dbb32ea9730fb87d24a76ec86bd0da,validation_001,0,0,2061317067,0,,
7,1.4000000000000001,A,mainline,True,False,57.96000000000003,22.80000000000004,1,accelerate,2.0,2.0000000000000284,49.96000000000003,22.80000000000004,1,1,accelerate-accelerate,0.7208220958709717,0.7427645325660706,0.6551036834716797,1,0.7427645325660706,0.7208220958709717,0.021942436695098877,0.08766084909439087,"[true, true, true]",False,False,False,66006,400000,66dc6459593382a661f9f387ee6cae46e3dbb32ea9730fb87d24a76ec86bd0da,validation_001,0,0,2061317067,0,,
7,1.4000000000000001,B,ramp,True,False,49.96000000000003,22.80000000000004,1,accelerate,2.0,2.0000000000000284,57.96000000000003,22.80000000000004,1,1,accelerate-accelerate,0.5190024375915527,0.5351458191871643,0.5207260847091675,1,0.5351458191871643,0.5207260847091675,0.014419734477996826,0.016143381595611572,"[true, true, true]",False,False,False,66006,400000,66dc6459593382a661f9f387ee6cae46e3dbb32ea9730fb87d24a76ec86bd0da,validation_001,0,0,2061317067,0,,
8,1.6,A,mainline,True,False,62.56000000000004,23.200000000000045,1,accelerate,2.0,2.0000000000000284,54.56000000000004,23.200000000000045,1,1,accelerate-accelerate,0.7190856337547302,0.7396316528320312,0.652689516544342,1,0.7396316528320312,0.7190856337547302,0.020546019077301025,0.08694213628768921,"[true, true, true]",False,False,False,66006,400000,66dc6459593382a661f9f387ee6cae46e3dbb32ea9730fb87d24a76ec86bd0da,validation_001,0,0,2061317067,0,,
8,1.6,B,ramp,True,False,54.56000000000004,23.200000000000045,1,accelerate,2.0,2.0000000000000284,62.56000000000004,23.200000000000045,1,1,accelerate-accelerate,0.5148599147796631,0.5298373103141785,0.5159657001495361,1,0.5298373103141785,0.5159657001495361,0.013871610164642334,0.01497739553451538,"[true, true, true]",False,False,False,66006,400000,66dc6459593382a661f9f387ee6cae46e3dbb32ea9730fb87d24a76ec86bd0da,validation_001,0,0,2061317067,0,,
9,1.8,A,mainline,True,False,67.24000000000005,23.60000000000005,1,accelerate,2.0,2.0000000000000284,59.240000000000045,23.60000000000005,1,1,accelerate-accelerate,0.7171353697776794,0.7351624965667725,0.6506507992744446,1,0.7351624965667725,0.7171353697776794,0.018027126789093018,0.08451169729232788,"[true, true, true]",False,False,False,66006,400000,66dc6459593382a661f9f387ee6cae46e3dbb32ea9730fb87d24a76ec86bd0da,validation_001,0,0,2061317067,0,,
9,1.8,B,ramp,True,False,59.240000000000045,23.60000000000005,1,accelerate,2.0,2.0000000000000284,67.24000000000005,23.60000000000005,1,1,accelerate-accelerate,0.5049533843994141,0.5185794234275818,0.5057182312011719,1,0.5185794234275818,0.5057182312011719,0.012861192226409912,0.013626039028167725,"[true, true, true]",False,False,False,66006,400000,66dc6459593382a661f9f387ee6cae46e3dbb32ea9730fb87d24a76ec86bd0da,validation_001,0,0,2061317067,0,,
10,2.0,A,mainline,True,False,72.00000000000007,24.000000000000057,1,accelerate,2.0,2.0000000000000284,64.00000000000006,24.000000000000057,1,1,accelerate-accelerate,0.7115018963813782,0.7265733480453491,0.6455973386764526,1,0.7265733480453491,0.7115018963813782,0.015071451663970947,0.08097600936889648,"[true, true, true]",False,False,False,66006,400000,66dc6459593382a661f9f387ee6cae46e3dbb32ea9730fb87d24a76ec86bd0da,validation_001,0,0,2061317067,0,,
10,2.0,B,ramp,True,False,64.00000000000006,24.000000000000057,1,accelerate,2.0,2.0000000000000284,72.00000000000007,24.000000000000057,1,1,accelerate-accelerate,0.49389195442199707,0.5059466361999512,0.4943232834339142,1,0.5059466361999512,0.4943232834339142,0.011623352766036987,0.012054681777954102,"[true, true, true]",False,False,False,66006,400000,66dc6459593382a661f9f387ee6cae46e3dbb32ea9730fb87d24a76ec86bd0da,validation_001,0,0,2061317067,0,,
11,2.2,A,mainline,True,False,76.84000000000009,24.400000000000063,1,accelerate,2.0,2.0000000000000284,68.84000000000006,24.400000000000063,1,1,accelerate-accelerate,0.7050014734268188,0.7170147895812988,0.6397825479507446,1,0.7170147895812988,0.7050014734268188,0.01201331615447998,0.0772322416305542,"[true, true, true]",False,False,False,66006,400000,66dc6459593382a661f9f387ee6cae46e3dbb32ea9730fb87d24a76ec86bd0da,validation_001,0,0,2061317067,0,,
11,2.2,B,ramp,True,False,68.84000000000006,24.400000000000063,1,accelerate,2.0,2.0000000000000284,76.84000000000009,24.400000000000063,1,1,accelerate-accelerate,0.4824209213256836,0.4928323030471802,0.48251721262931824,1,0.4928323030471802,0.48251721262931824,0.010315090417861938,0.010411381721496582,"[true, true, true]",False,False,False,66006,400000,66dc6459593382a661f9f387ee6cae46e3dbb32ea9730fb87d24a76ec86bd0da,validation_001,0,0,2061317067,0,,
12,2.4000000000000004,A,mainline,True,False,81.76000000000009,24.800000000000068,1,accelerate,2.0,2.0000000000000284,73.76000000000006,24.800000000000068,1,1,accelerate-accelerate,0.6982514262199402,0.7071390748023987,0.6337236166000366,1,0.7071390748023987,0.6982514262199402,0.008887648582458496,0.07341545820236206,"[true, true, true]",False,False,False,66006,400000,66dc6459593382a661f9f387ee6cae46e3dbb32ea9730fb87d24a76ec86bd0da,validation_001,0,0,2061317067,0,,
12,2.4000000000000004,B,ramp,True,False,73.76000000000006,24.800000000000068,1,accelerate,2.0,2.0000000000000284,81.76000000000009,24.800000000000068,1,1,accelerate-accelerate,0.47023695707321167,0.4790748953819275,0.4700809121131897,1,0.4790748953819275,0.47023695707321167,0.00883793830871582,0.008993983268737793,"[true, true, true]",False,False,False,66006,400000,66dc6459593382a661f9f387ee6cae46e3dbb32ea9730fb87d24a76ec86bd0da,validation_001,0,0,2061317067,0,,
13,2.6,A,mainline,True,False,86.7600000000001,25.200000000000074,1,accelerate,2.0,2.0000000000000284,78.76000000000008,25.200000000000074,1,1,accelerate-accelerate,0.6912580132484436,0.6969545483589172,0.6274243593215942,1,0.6969545483589172,0.6912580132484436,0.005696535110473633,0.069530189037323,"[true, true, true]",False,False,False,66006,400000,66dc6459593382a661f9f387ee6cae46e3dbb32ea9730fb87d24a76ec86bd0da,validation_001,0,0,2061317067,0,,
13,2.6,B,ramp,True,False,78.76000000000008,25.200000000000074,1,accelerate,2.0,2.0000000000000284,86.7600000000001,25.200000000000074,1,1,accelerate-accelerate,0.45392459630966187,0.46181172132492065,0.4541267156600952,1,0.46181172132492065,0.4541267156600952,0.0076850056648254395,0.007887125015258789,"[true, true, true]",False,False,False,66006,400000,66dc6459593382a661f9f387ee6cae46e3dbb32ea9730fb87d24a76ec86bd0da,validation_001,0,0,2061317067,0,,
14,2.8000000000000003,A,mainline,True,False,91.84000000000012,25.60000000000008,1,accelerate,2.0,2.0000000000000284,83.84000000000009,25.60000000000008,1,1,accelerate-accelerate,0.6839457750320435,0.6863792538642883,0.6208083629608154,1,0.6863792538642883,0.6839457750320435,0.002433478832244873,0.0655708909034729,"[true, true, true]",False,False,False,66006,400000,66dc6459593382a661f9f387ee6cae46e3dbb32ea9730fb87d24a76ec86bd0da,validation_001,0,0,2061317067,0,,
14,2.8000000000000003,B,ramp,True,False,83.84000000000009,25.60000000000008,1,accelerate,2.0,2.0000000000000284,91.84000000000012,25.60000000000008,1,1,accelerate-accelerate,0.4383394718170166,0.4454077482223511,0.43889689445495605,1,0.4454077482223511,0.43889689445495605,0.0065108537673950195,0.007068276405334473,"[true, true, true]",False,False,False,66006,400000,66dc6459593382a661f9f387ee6cae46e3dbb32ea9730fb87d24a76ec86bd0da,validation_001,0,0,2061317067,0,,
15,3.0,A,mainline,True,False,97.00000000000013,26.000000000000085,0,maintain,2.0,0.0,89.0000000000001,26.000000000000085,0,1,maintain-accelerate,0.6757073402404785,0.6747568249702454,0.6132609844207764,0,0.6757073402404785,0.6747568249702454,0.0009505152702331543,0.06244635581970215,"[true, true, true]",False,False,False,66006,400000,66dc6459593382a661f9f387ee6cae46e3dbb32ea9730fb87d24a76ec86bd0da,validation_001,0,0,2061317067,0,,
15,3.0,B,ramp,True,False,89.0000000000001,26.000000000000085,1,accelerate,2.0,2.0000000000000284,97.00000000000013,26.000000000000085,0,1,maintain-accelerate,0.42492449283599854,0.43153101205825806,0.4258275330066681,1,0.43153101205825806,0.4258275330066681,0.005703479051589966,0.0066065192222595215,"[true, true, true]",False,False,False,66006,400000,66dc6459593382a661f9f387ee6cae46e3dbb32ea9730fb87d24a76ec86bd0da,validation_001,0,0,2061317067,0,,
16,3.2,A,mainline,True,False,102.20000000000016,26.000000000000085,1,accelerate,0.0,2.0000000000000284,94.24000000000012,26.40000000000009,1,1,accelerate-accelerate,0.6609585285186768,0.6624047756195068,0.5962588787078857,1,0.6624047756195068,0.6609585285186768,0.0014462471008300781,0.0661458969116211,"[true, true, true]",False,False,False,66006,400000,66dc6459593382a661f9f387ee6cae46e3dbb32ea9730fb87d24a76ec86bd0da,validation_001,0,0,2061317067,0,,
16,3.2,B,ramp,True,False,94.24000000000012,26.40000000000009,1,accelerate,2.0,2.0000000000000284,102.20000000000016,26.000000000000085,1,1,accelerate-accelerate,0.4111826419830322,0.41760462522506714,0.4131045937538147,1,0.41760462522506714,0.4131045937538147,0.004500031471252441,0.006421983242034912,"[true, true, true]",False,False,False,66006,400000,66dc6459593382a661f9f387ee6cae46e3dbb32ea9730fb87d24a76ec86bd0da,validation_001,0,0,2061317067,0,,
17,3.4000000000000004,A,mainline,True,False,107.44000000000018,26.40000000000009,0,maintain,2.0,0.0,99.56000000000014,26.800000000000097,0,1,maintain-accelerate,0.6483162641525269,0.6466923952102661,0.5838862061500549,0,0.6483162641525269,0.6466923952102661,0.0016238689422607422,0.06443005800247192,"[true, true, true]",False,False,False,66006,400000,66dc6459593382a661f9f387ee6cae46e3dbb32ea9730fb87d24a76ec86bd0da,validation_001,0,0,2061317067,0,,
17,3.4000000000000004,B,ramp,True,False,99.56000000000014,26.800000000000097,1,accelerate,2.0,2.0000000000000284,107.44000000000018,26.40000000000009,0,1,maintain-accelerate,0.3807821273803711,0.3862578868865967,0.3837747573852539,1,0.3862578868865967,0.3837747573852539,0.0024831295013427734,0.005475759506225586,"[true, true, true]",False,False,False,66006,400000,66dc6459593382a661f9f387ee6cae46e3dbb32ea9730fb87d24a76ec86bd0da,validation_001,0,0,2061317067,0,,
18,3.6,A,mainline,True,False,112.72000000000021,26.40000000000009,1,accelerate,0.0,2.0000000000000284,104.96000000000016,27.200000000000102,1,2,accelerate-decelerate,0.6265861392021179,0.6287490725517273,0.5587849617004395,1,0.6287490725517273,0.6265861392021179,0.002162933349609375,0.06996411085128784,"[true, true, true]",False,False,False,66006,400000,66dc6459593382a661f9f387ee6cae46e3dbb32ea9730fb87d24a76ec86bd0da,validation_001,0,0,2061317067,0,2.7968576414883017,
18,3.6,B,ramp,True,False,104.96000000000016,27.200000000000102,2,decelerate,2.0,-2.9999999999999716,112.72000000000021,26.40000000000009,1,2,accelerate-decelerate,0.33531010150909424,0.3398144841194153,0.3404705226421356,2,0.3404705226421356,0.3398144841194153,0.0006560385227203369,0.005160421133041382,"[true, true, true]",False,False,False,66006,400000,66dc6459593382a661f9f387ee6cae46e3dbb32ea9730fb87d24a76ec86bd0da,validation_001,0,0,2061317067,0,2.7968576414883017,
19,3.8000000000000003,A,mainline,True,False,118.04000000000023,26.800000000000097,0,maintain,2.0,0.0,110.34000000000019,26.600000000000108,0,0,maintain-maintain,0.5832322835922241,0.5628607869148254,0.5514050722122192,0,0.5832322835922241,0.5628607869148254,0.02037149667739868,0.03182721138000488,"[true, true, true]",False,False,False,66006,400000,66dc6459593382a661f9f387ee6cae46e3dbb32ea9730fb87d24a76ec86bd0da,validation_001,0,0,2061317067,0,2.8760757501139693,
19,3.8000000000000003,B,ramp,True,False,110.34000000000019,26.600000000000108,0,maintain,-3.0,0.0,118.04000000000023,26.800000000000097,0,0,maintain-maintain,0.5158329606056213,0.5129598379135132,0.5032745599746704,0,0.5158329606056213,0.5129598379135132,0.0028731226921081543,0.012558400630950928,"[true, true, true]",False,False,False,66006,400000,66dc6459593382a661f9f387ee6cae46e3dbb32ea9730fb87d24a76ec86bd0da,validation_001,0,0,2061317067,0,2.8760757501139693,
20,4.0,A,mainline,True,False,123.40000000000025,26.800000000000097,0,maintain,0.0,0.0,115.66000000000022,26.600000000000108,0,0,maintain-maintain,0.5631809234619141,0.5417160987854004,0.5308607816696167,0,0.5631809234619141,0.5417160987854004,0.021464824676513672,0.03232014179229736,"[true, true, true]",False,False,False,66006,400000,66dc6459593382a661f9f387ee6cae46e3dbb32ea9730fb87d24a76ec86bd0da,validation_001,0,0,2061317067,0,2.946180742886952,
20,4.0,B,ramp,True,False,115.66000000000022,26.600000000000108,0,maintain,0.0,0.0,123.40000000000025,26.800000000000097,0,0,maintain-maintain,0.5052825212478638,0.501787006855011,0.49266743659973145,0,0.5052825212478638,0.501787006855011,0.003495514392852783,0.012615084648132324,"[true, true, true]",False,False,False,66006,400000,66dc6459593382a661f9f387ee6cae46e3dbb32ea9730fb87d24a76ec86bd0da,validation_001,0,0,2061317067,0,2.946180742886952,
21,4.2,A,mainline,True,False,128.76000000000028,26.800000000000097,0,maintain,0.0,0.0,120.98000000000027,26.600000000000108,0,0,maintain-maintain,0.5432534217834473,0.5207372307777405,0.5104039907455444,0,0.5432534217834473,0.5207372307777405,0.022516191005706787,0.03284943103790283,"[true, true, true]",False,False,False,66006,400000,66dc6459593382a661f9f387ee6cae46e3dbb32ea9730fb87d24a76ec86bd0da,validation_001,0,0,2061317067,0,3.003109720373601,
21,4.2,B,ramp,True,False,120.98000000000027,26.600000000000108,0,maintain,0.0,0.0,128.76000000000028,26.800000000000097,0,0,maintain-maintain,0.49484145641326904,0.49072855710983276,0.48215898871421814,0,0.49484145641326904,0.49072855710983276,0.004112899303436279,0.012682467699050903,"[true, true, true]",False,False,False,66006,400000,66dc6459593382a661f9f387ee6cae46e3dbb32ea9730fb87d24a76ec86bd0da,validation_001,0,0,2061317067,0,3.003109720373601,
22,4.4,A,mainline,True,False,134.1200000000003,26.800000000000097,0,maintain,0.0,0.0,126.30000000000032,26.600000000000108,0,0,maintain-maintain,0.5236731767654419,0.5001847147941589,0.4902391731739044,0,0.5236731767654419,0.5001847147941589,0.02348846197128296,0.033434003591537476,"[true, true, true]",False,False,False,66006,400000,66dc6459593382a661f9f387ee6cae46e3dbb32ea9730fb87d24a76ec86bd0da,validation_001,0,0,2061317067,0,3.049069603032194,
22,4.4,B,ramp,True,False,126.30000000000032,26.600000000000108,0,maintain,0.0,0.0,134.1200000000003,26.800000000000097,0,0,maintain-maintain,0.48464435338974,0.4799233675003052,0.47187232971191406,0,0.48464435338974,0.4799233675003052,0.0047209858894348145,0.012772023677825928,"[true, true, true]",False,False,False,66006,400000,66dc6459593382a661f9f387ee6cae46e3dbb32ea9730fb87d24a76ec86bd0da,validation_001,0,0,2061317067,0,3.049069603032194,
23,4.6000000000000005,A,mainline,True,False,139.4800000000003,26.800000000000097,0,maintain,0.0,0.0,131.62000000000037,26.600000000000108,0,0,maintain-maintain,0.5047536492347717,0.4804011881351471,0.47068119049072266,0,0.5047536492347717,0.4804011881351471,0.024352461099624634,0.03407245874404907,"[true, true, true]",False,False,False,66006,400000,66dc6459593382a661f9f387ee6cae46e3dbb32ea9730fb87d24a76ec86bd0da,validation_001,0,0,2061317067,0,3.089921933638095,
23,4.6000000000000005,B,ramp,True,False,131.62000000000037,26.600000000000108,0,maintain,0.0,0.0,139.4800000000003,26.800000000000097,0,0,maintain-maintain,0.47484999895095825,0.4695340394973755,0.4619545042514801,0,0.47484999895095825,0.4695340394973755,0.005315959453582764,0.01289549469947815,"[true, true, true]",False,False,False,66006,400000,66dc6459593382a661f9f387ee6cae46e3dbb32ea9730fb87d24a76ec86bd0da,validation_001,0,0,2061317067,0,3.089921933638095,
24,4.800000000000001,A,mainline,True,False,144.84000000000032,26.800000000000097,0,maintain,0.0,0.0,136.94000000000042,26.600000000000108,0,0,maintain-maintain,0.48666444420814514,0.46155810356140137,0.45191657543182373,0,0.48666444420814514,0.46155810356140137,0.025106340646743774,0.03474786877632141,"[true, true, true]",False,False,False,66006,400000,66dc6459593382a661f9f387ee6cae46e3dbb32ea9730fb87d24a76ec86bd0da,validation_001,0,0,2061317067,0,3.1299312394759795,
24,4.800000000000001,B,ramp,True,False,136.94000000000042,26.600000000000108,0,maintain,0.0,0.0,144.84000000000032,26.800000000000097,0,0,maintain-maintain,0.46552562713623047,0.4596279263496399,0.45246875286102295,0,0.46552562713623047,0.4596279263496399,0.005897700786590576,0.01305687427520752,"[true, true, true]",False,False,False,66006,400000,66dc6459593382a661f9f387ee6cae46e3dbb32ea9730fb87d24a76ec86bd0da,validation_001,0,0,2061317067,0,3.1299312394759795,
25,5.0,A,mainline,True,False,150.20000000000033,26.800000000000097,0,maintain,0.0,0.0,142.26000000000047,26.600000000000108,0,0,maintain-maintain,0.469086229801178,0.44328761100769043,0.43364787101745605,0,0.469086229801178,0.44328761100769043,0.02579861879348755,0.035438358783721924,"[true, true, true]",False,False,False,66006,400000,66dc6459593382a661f9f387ee6cae46e3dbb32ea9730fb87d24a76ec86bd0da,validation_001,0,0,2061317067,0,3.169931239475943,
25,5.0,B,ramp,True,False,142.26000000000047,26.600000000000108,0,maintain,0.0,0.0,150.20000000000033,26.800000000000097,0,0,maintain-maintain,0.45648425817489624,0.4500123858451843,0.44324374198913574,0,0.45648425817489624,0.4500123858451843,0.006471872329711914,0.013240516185760498,"[true, true, true]",False,False,False,66006,400000,66dc6459593382a661f9f387ee6cae46e3dbb32ea9730fb87d24a76ec86bd0da,validation_001,0,0,2061317067,0,3.169931239475943,
26,5.2,A,mainline,True,False,155.56000000000034,26.800000000000097,0,maintain,0.0,0.0,147.58000000000052,26.600000000000108,0,0,maintain-maintain,0.452091783285141,0.42553919553756714,0.41599082946777344,0,0.452091783285141,0.42553919553756714,0.026552587747573853,0.036100953817367554,"[true, true, true]",False,False,False,66006,400000,66dc6459593382a661f9f387ee6cae46e3dbb32ea9730fb87d24a76ec86bd0da,validation_001,0,0,2061317067,0,3.2099312394759068,
26,5.2,B,ramp,True,False,147.58000000000052,26.600000000000108,0,maintain,0.0,0.0,155.56000000000034,26.800000000000097,0,0,maintain-maintain,0.44747623801231384,0.4404312074184418,0.4340495765209198,0,0.44747623801231384,0.4404312074184418,0.00704503059387207,0.013426661491394043,"[true, true, true]",False,False,False,66006,400000,66dc6459593382a661f9f387ee6cae46e3dbb32ea9730fb87d24a76ec86bd0da,validation_001,0,0,2061317067,0,3.2099312394759068,
27,5.4,A,mainline,True,False,160.92000000000036,26.800000000000097,0,maintain,0.0,0.0,152.90000000000057,26.600000000000108,0,0,maintain-maintain,0.4357757568359375,0.4083854556083679,0.3990483582019806,0,0.4357757568359375,0.4083854556083679,0.02739030122756958,0.03672739863395691,"[true, true, true]",False,False,False,66006,400000,66dc6459593382a661f9f387ee6cae46e3dbb32ea9730fb87d24a76ec86bd0da,validation_001,0,0,2061317067,0,3.2499312394758704,
27,5.4,B,ramp,True,False,152.90000000000057,26.600000000000108,0,maintain,0.0,0.0,160.92000000000036,26.800000000000097,0,0,maintain-maintain,0.4384801983833313,0.43086230754852295,0.4248664975166321,0,0.4384801983833313,0.43086230754852295,0.00761789083480835,0.013613700866699219,"[true, true, true]",False,False,False,66006,400000,66dc6459593382a661f9f387ee6cae46e3dbb32ea9730fb87d24a76ec86bd0da,validation_001,0,0,2061317067,0,3.2499312394758704,
28,5.6000000000000005,A,mainline,True,False,166.28000000000037,26.800000000000097,0,maintain,0.0,0.0,158.22000000000062,26.600000000000108,0,0,maintain-maintain,0.41916656494140625,0.390950471162796,0.3817548155784607,0,0.41916656494140625,0.390950471162796,0.02821609377861023,0.03741174936294556,"[true, true, true]",False,False,False,66006,400000,66dc6459593382a661f9f387ee6cae46e3dbb32ea9730fb87d24a76ec86bd0da,validation_001,0,0,2061317067,0,3.289931239475834,
28,5.6000000000000005,B,ramp,True,False,158.22000000000062,26.600000000000108,0,maintain,0.0,0.0,166.28000000000037,26.800000000000097,0,0,maintain-maintain,0.42949578166007996,0.4213056266307831,0.41569429636001587,0,0.42949578166007996,0.4213056266307831,0.008190155029296875,0.013801485300064087,"[true, true, true]",False,False,False,66006,400000,66dc6459593382a661f9f387ee6cae46e3dbb32ea9730fb87d24a76ec86bd0da,validation_001,0,0,2061317067,0,3.289931239475834,
