policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap
22,4.4,B,mainline,True,False,132.28000000000029,26.000000000000085,1,accelerate,2.0,2.0000000000000284,117.74000000000014,25.40000000000009,1,1,accelerate-accelerate,0.7413691878318787,0.7425290942192078,0.715173602104187,1,0.7425290942192078,0.7413691878318787,0.0011599063873291016,0.027355492115020752,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,9.83368142115441
23,4.6000000000000005,A,ramp,True,False,122.86000000000016,25.800000000000097,1,accelerate,2.0,2.0000000000000284,137.5200000000003,26.40000000000009,1,1,accelerate-accelerate,0.4993787109851837,0.5013412833213806,0.4842267632484436,1,0.5013412833213806,0.4993787109851837,0.0019625723361968994,0.01711452007293701,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,9.966035150131518
23,4.6000000000000005,B,mainline,True,False,137.5200000000003,26.40000000000009,1,accelerate,2.0,2.0000000000000284,122.86000000000016,25.800000000000097,1,1,accelerate-accelerate,0.7371736168861389,0.7374282479286194,0.711833655834198,1,0.7374282479286194,0.7371736168861389,0.00025463104248046875,0.025594592094421387,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,9.966035150131518
24,4.800000000000001,A,ramp,True,False,128.06000000000017,26.200000000000102,1,accelerate,2.0,2.0000000000000284,142.84000000000032,26.800000000000097,1,0,accelerate-maintain,0.49265214800834656,0.4938197135925293,0.4788842797279358,1,0.4938197135925293,0.49265214800834656,0.0011675655841827393,0.014935433864593506,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,10.049618678860668
24,4.800000000000001,B,mainline,True,False,142.84000000000032,26.800000000000097,0,maintain,2.0,0.0,128.06000000000017,26.200000000000102,1,0,accelerate-maintain,0.7329995632171631,0.7329328060150146,0.7083277702331543,0,0.7329995632171631,0.7329328060150146,6.67572021484375e-05,0.02467179298400879,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,10.049618678860668
25,5.0,A,ramp,True,False,133.3400000000002,26.600000000000108,0,maintain,2.0,0.0,148.20000000000033,26.800000000000097,0,1,maintain-accelerate,0.48481515049934387,0.48470982909202576,0.47290587425231934,0,0.48481515049934387,0.48470982909202576,0.00010532140731811523,0.011909276247024536,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,10.12993100203093
25,5.0,B,mainline,True,False,148.20000000000033,26.800000000000097,1,accelerate,0.0,2.0000000000000284,133.3400000000002,26.600000000000108,0,1,maintain-accelerate,0.7242919206619263,0.7244852185249329,0.6985754370689392,1,0.7244852185249329,0.7242919206619263,0.0001932978630065918,0.025909781455993652,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,10.12993100203093
26,5.2,A,ramp,True,False,138.66000000000025,26.600000000000108,0,maintain,0.0,0.0,153.60000000000034,27.200000000000102,0,1,maintain-accelerate,0.48025354743003845,0.4796460270881653,0.46960145235061646,0,0.48025354743003845,0.4796460270881653,0.0006075203418731689,0.010652095079421997,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,10.289931239476175
26,5.2,B,mainline,True,False,153.60000000000034,27.200000000000102,1,accelerate,2.0,2.0000000000000284,138.66000000000025,26.600000000000108,0,1,maintain-accelerate,0.7151042222976685,0.7159400582313538,0.6900401711463928,1,0.7159400582313538,0.7151042222976685,0.0008358359336853027,0.025899887084960938,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,10.289931239476175
27,5.4,A,ramp,True,False,143.9800000000003,26.600000000000108,0,maintain,0.0,0.0,159.08000000000035,27.600000000000108,0,1,maintain-accelerate,0.47591930627822876,0.4747718274593353,0.46660110354423523,0,0.47591930627822876,0.4747718274593353,0.0011474788188934326,0.00931820273399353,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,10.529931239476156
27,5.4,B,mainline,True,False,159.08000000000035,27.600000000000108,1,accelerate,2.0,2.0000000000000284,143.9800000000003,26.600000000000108,0,1,maintain-accelerate,0.7059409618377686,0.7073854207992554,0.6815661787986755,1,0.7073854207992554,0.7059409618377686,0.0014444589614868164,0.025819242000579834,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,10.529931239476156
28,5.6000000000000005,A,ramp,True,False,149.30000000000035,26.600000000000108,0,maintain,0.0,0.0,164.64000000000038,28.000000000000114,0,1,maintain-accelerate,0.4718240201473236,0.47009262442588806,0.4639182388782501,0,0.4718240201473236,0.47009262442588806,0.0017313957214355469,0.007905781269073486,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,10.84993123947612
28,5.6000000000000005,B,mainline,True,False,164.64000000000038,28.000000000000114,1,accelerate,2.0,2.0000000000000284,149.30000000000035,26.600000000000108,0,1,maintain-accelerate,0.6968647241592407,0.6988862156867981,0.6732155680656433,1,0.6988862156867981,0.6968647241592407,0.002021491527557373,0.025670647621154785,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,10.84993123947612
29,5.800000000000001,A,ramp,True,False,154.6200000000004,26.600000000000108,0,maintain,0.0,0.0,170.2800000000004,28.40000000000012,0,1,maintain-accelerate,0.4679681360721588,0.46560877561569214,0.4615536630153656,0,0.4679681360721588,0.46560877561569214,0.002359360456466675,0.006414473056793213,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,11.249931239476098
29,5.800000000000001,B,mainline,True,False,170.2800000000004,28.40000000000012,1,accelerate,2.0,2.0000000000000284,154.6200000000004,26.600000000000108,0,1,maintain-accelerate,0.6878759860992432,0.6904434561729431,0.6649894118309021,1,0.6904434561729431,0.6878759860992432,0.002567470073699951,0.025454044342041016,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,11.249931239476098
30,6.0,A,ramp,True,False,159.94000000000045,26.600000000000108,0,maintain,0.0,0.0,176.00000000000043,28.800000000000125,0,1,maintain-accelerate,0.4643520712852478,0.46132057905197144,0.45950788259506226,0,0.4643520712852478,0.46132057905197144,0.003031492233276367,0.004844188690185547,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,11.729931239476088
30,6.0,B,mainline,True,False,176.00000000000043,28.800000000000125,1,accelerate,2.0,2.0000000000000284,159.94000000000045,26.600000000000108,0,1,maintain-accelerate,0.6789746284484863,0.6820569634437561,0.656886637210846,1,0.6820569634437561,0.6789746284484863,0.0030823349952697754,0.025170326232910156,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,11.729931239476088
31,6.2,A,ramp,True,False,165.2600000000005,26.600000000000108,0,maintain,0.0,0.0,181.80000000000047,29.20000000000013,0,1,maintain-accelerate,0.46066370606422424,0.4571502208709717,0.457055002450943,0,0.46066370606422424,0.4571502208709717,0.0035134851932525635,0.00360870361328125,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,12.289931239476061
31,6.2,B,mainline,True,False,181.80000000000047,29.20000000000013,1,accelerate,2.0,2.0000000000000284,165.2600000000005,26.600000000000108,0,1,maintain-accelerate,0.6697748899459839,0.6732152104377747,0.64851313829422,1,0.6732152104377747,0.6697748899459839,0.0034403204917907715,0.024702072143554688,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,12.289931239476061
32,6.4,A,ramp,True,False,170.58000000000055,26.600000000000108,0,maintain,0.0,0.0,187.6800000000005,29.600000000000136,0,1,maintain-accelerate,0.4565078020095825,0.4529992938041687,0.45327576994895935,0,0.4565078020095825,0.45327576994895935,0.003232032060623169,0.0035085082054138184,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,12.929931239476048
32,6.4,B,mainline,True,False,187.6800000000005,29.600000000000136,1,accelerate,2.0,1.9999999999971863,170.58000000000055,26.600000000000108,0,1,maintain-accelerate,0.6597881317138672,0.6632713675498962,0.6393678784370422,1,0.6632713675498962,0.6597881317138672,0.0034832358360290527,0.023903489112854004,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,12.929931239476048
33,6.6000000000000005,A,ramp,True,False,175.9000000000006,26.600000000000108,0,maintain,0.0,0.0,193.64000000000053,30.0,0,1,maintain-accelerate,0.4525790512561798,0.44904130697250366,0.4497844874858856,0,0.4525790512561798,0.4497844874858856,0.0027945637702941895,0.0035377442836761475,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,13.609931239475998
33,6.6000000000000005,B,mainline,True,False,193.64000000000053,30.0,1,accelerate,2.0,0.0,175.9000000000006,26.600000000000108,0,1,maintain-accelerate,0.6498711109161377,0.6533599495887756,0.6303281188011169,1,0.6533599495887756,0.6498711109161377,0.0034888386726379395,0.02303183078765869,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,13.609931239475998
34,6.800000000000001,A,ramp,True,False,181.22000000000065,26.600000000000108,0,maintain,0.0,0.0,199.64000000000053,30.0,0,1,maintain-accelerate,0.4491525888442993,0.4449220895767212,0.4475562870502472,0,0.4491525888442993,0.4475562870502472,0.001596301794052124,0.004230499267578125,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,14.289931239475948
34,6.800000000000001,B,mainline,True,False,199.64000000000053,30.0,1,accelerate,2.0,0.0,181.22000000000065,26.600000000000108,0,1,maintain-accelerate,0.6411032676696777,0.6445546746253967,0.6215680241584778,1,0.6445546746253967,0.6411032676696777,0.003451406955718994,0.022986650466918945,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,14.289931239475948
35,7.0,A,ramp,True,False,186.5400000000007,26.600000000000108,2,decelerate,0.0,-2.9999999999999716,205.64000000000053,30.0,2,1,decelerate-accelerate,0.4501577913761139,0.4446582794189453,0.4507004916667938,2,0.4507004916667938,0.4501577913761139,0.0005427002906799316,0.006042212247848511,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,15.029931239475928
35,7.0,B,mainline,True,False,205.64000000000053,30.0,1,accelerate,2.0,0.0,186.5400000000007,26.600000000000108,2,1,decelerate-accelerate,0.6389675140380859,0.6423274874687195,0.6196810603141785,1,0.6423274874687195,0.6389675140380859,0.003359973430633545,0.022646427154541016,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,15.029931239475928
36,7.2,A,ramp,True,False,191.80000000000072,26.000000000000114,1,accelerate,-3.0,2.0000000000000284,211.64000000000053,30.0,1,1,accelerate-accelerate,0.44652074575424194,0.44843098521232605,0.43745219707489014,1,0.44843098521232605,0.44652074575424194,0.0019102394580841064,0.010978788137435913,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,15.78993123947592
36,7.2,B,mainline,True,False,211.64000000000053,30.0,1,accelerate,2.0,0.0,191.80000000000072,26.000000000000114,1,1,accelerate-accelerate,0.6250787973403931,0.6256406903266907,0.6061096787452698,1,0.6256406903266907,0.6250787973403931,0.0005618929862976074,0.0195310115814209,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,15.78993123947592
37,7.4,A,ramp,True,False,197.04000000000073,26.40000000000012,1,accelerate,2.0,2.0000000000000284,217.64000000000053,30.0,1,1,accelerate-accelerate,0.44196152687072754,0.44244498014450073,0.4355892837047577,1,0.44244498014450073,0.44196152687072754,0.00048345327377319336,0.006855696439743042,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,16.46993123947587
37,7.4,B,mainline,True,False,217.64000000000053,30.0,1,accelerate,2.0,0.0,197.04000000000073,26.40000000000012,1,1,accelerate-accelerate,0.6179125308990479,0.6181352734565735,0.5981078743934631,1,0.6181352734565735,0.6179125308990479,0.00022274255752563477,0.02002739906311035,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,16.46993123947587
38,7.6000000000000005,A,ramp,True,False,202.36000000000078,26.800000000000125,0,maintain,2.0,0.0,223.64000000000053,30.0,0,1,maintain-accelerate,0.4396444857120514,0.4379541277885437,0.4373830258846283,0,0.4396444857120514,0.4379541277885437,0.0016903579235076904,0.0022614598274230957,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,17.109931239475856
38,7.6000000000000005,B,mainline,True,False,223.64000000000053,30.0,1,accelerate,2.0,0.0,202.36000000000078,26.800000000000125,0,1,maintain-accelerate,0.6083359718322754,0.6084402203559875,0.5882187485694885,1,0.6084402203559875,0.6083359718322754,0.0001042485237121582,0.020221471786499023,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,17.109931239475856
39,7.800000000000001,A,ramp,True,False,207.7200000000008,26.800000000000125,0,maintain,0.0,0.0,229.64000000000053,30.0,0,1,maintain-accelerate,0.43928465247154236,0.43640032410621643,0.439279705286026,0,0.43928465247154236,0.439279705286026,4.947185516357422e-06,0.0028843283653259277,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,17.749931239475842
39,7.800000000000001,B,mainline,True,False,229.64000000000053,30.0,1,accelerate,2.0,0.0,207.7200000000008,26.800000000000125,0,1,maintain-accelerate,0.6007061004638672,0.60073322057724,0.5805472731590271,1,0.60073322057724,0.6007061004638672,2.7120113372802734e-05,0.02018594741821289,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,17.749931239475842
40,8.0,A,ramp,True,False,213.0800000000008,26.800000000000125,2,decelerate,0.0,-2.9999999999999716,235.64000000000053,30.0,2,0,decelerate-maintain,0.43837404251098633,0.43446654081344604,0.44029751420021057,2,0.44029751420021057,0.43837404251098633,0.0019234716892242432,0.005830973386764526,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,18.449931239475802
40,8.0,B,mainline,True,False,235.64000000000053,30.0,0,maintain,2.0,0.0,213.0800000000008,26.800000000000125,2,0,decelerate-maintain,0.5930848121643066,0.5930348038673401,0.5728842616081238,0,0.5930848121643066,0.5930348038673401,5.0008296966552734e-05,0.02020055055618286,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,18.449931239475802
41,8.200000000000001,A,ramp,True,False,218.38000000000085,26.20000000000013,2,decelerate,-3.0,-2.9999999999999716,241.64000000000053,30.0,2,1,decelerate-accelerate,0.4419558346271515,0.43816131353378296,0.44365400075912476,2,0.44365400075912476,0.4419558346271515,0.0016981661319732666,0.005492687225341797,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,19.269931239475767
41,8.200000000000001,B,mainline,True,False,241.64000000000053,30.0,1,accelerate,0.0,0.0,218.38000000000085,26.20000000000013,2,1,decelerate-accelerate,0.5967799425125122,0.5968065857887268,0.5780317187309265,1,0.5968065857887268,0.5967799425125122,2.664327621459961e-05,0.018774867057800293,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,19.269931239475767
42,8.4,A,ramp,True,False,223.56000000000088,25.600000000000136,2,decelerate,-3.0,-2.9999999999999716,247.64000000000053,30.0,2,1,decelerate-accelerate,0.4484553635120392,0.4440743327140808,0.4512188732624054,2,0.4512188732624054,0.4484553635120392,0.002763509750366211,0.007144540548324585,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,20.209931239475736
42,8.4,B,mainline,True,False,247.64000000000053,30.0,1,accelerate,2.0,0.0,223.56000000000088,25.600000000000136,2,1,decelerate-accelerate,0.6066935062408447,0.606844961643219,0.5901978611946106,1,0.606844961643219,0.6066935062408447,0.00015145540237426758,0.0166471004486084,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,20.209931239475736
43,8.6,A,ramp,True,False,228.6200000000009,25.000000000000142,2,decelerate,-3.0,-2.9999999999999716,253.64000000000053,30.0,2,1,decelerate-accelerate,0.45534104108810425,0.45028895139694214,0.4592963457107544,2,0.4592963457107544,0.45534104108810425,0.0039553046226501465,0.009007394313812256,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,21.26993123947574
43,8.6,B,mainline,True,False,253.64000000000053,30.0,1,accelerate,2.0,0.0,228.6200000000009,25.000000000000142,2,1,decelerate-accelerate,0.6072825193405151,0.6075393557548523,0.5926989912986755,1,0.6075393557548523,0.6072825193405151,0.0002568364143371582,0.014840364456176758,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,21.26993123947574
44,8.8,A,ramp,True,False,233.56000000000094,24.400000000000148,2,decelerate,-3.0,-2.9999999999999716,259.64000000000055,30.0,2,1,decelerate-accelerate,0.4556145966053009,0.4503699541091919,0.4602799117565155,2,0.4602799117565155,0.4556145966053009,0.0046653151512146,0.009909957647323608,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,
44,8.8,B,mainline,True,False,259.64000000000055,30.0,1,accelerate,2.0,0.0,233.56000000000094,24.400000000000148,2,1,decelerate-accelerate,0.6048283576965332,0.6051457524299622,0.5920781493186951,1,0.6051457524299622,0.6048283576965332,0.0003173947334289551,0.01306760311126709,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,
45,9.0,A,ramp,True,False,238.38000000000096,23.800000000000153,0,maintain,-3.0,0.0,261.14000000000055,0.0,0,0,active-inactive,0.4515129029750824,0.4475765824317932,0.4339587390422821,0,0.4515129029750824,0.4475765824317932,0.003936320543289185,0.017554163932800293,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,
45,9.0,B,mainline,False,True,261.14000000000055,0.0,0,maintain,0.0,0.0,238.38000000000096,23.800000000000153,0,0,active-inactive,-0.4242733120918274,-0.38781219720840454,-0.49355262517929077,1,-0.38781219720840454,-0.4242733120918274,0.03646111488342285,0.10574042797088623,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,
46,9.200000000000001,A,ramp,True,False,243.14000000000095,23.800000000000153,0,maintain,0.0,0.0,261.14000000000055,0.0,0,0,active-inactive,0.4496888816356659,0.446683406829834,0.43222180008888245,0,0.4496888816356659,0.446683406829834,0.003005474805831909,0.017467081546783447,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,
46,9.200000000000001,B,mainline,False,True,261.14000000000055,0.0,0,maintain,0.0,0.0,243.14000000000095,23.800000000000153,0,0,active-inactive,-0.4181792736053467,-0.3805081248283386,-0.4885551929473877,1,-0.3805081248283386,-0.4181792736053467,0.03767114877700806,0.10804706811904907,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,
47,9.4,A,ramp,True,False,247.90000000000094,23.800000000000153,0,maintain,0.0,0.0,261.14000000000055,0.0,0,0,active-inactive,0.44754937291145325,0.44548821449279785,0.4306512176990509,0,0.44754937291145325,0.44548821449279785,0.0020611584186553955,0.016898155212402344,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,
47,9.4,B,mainline,False,True,261.14000000000055,0.0,0,maintain,0.0,0.0,247.90000000000094,23.800000000000153,0,0,active-inactive,-0.41208475828170776,-0.37320345640182495,-0.48355692625045776,1,-0.37320345640182495,-0.41208475828170776,0.03888130187988281,0.11035346984863281,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,
48,9.600000000000001,A,ramp,True,False,252.66000000000093,23.800000000000153,0,maintain,0.0,0.0,261.14000000000055,0.0,0,0,active-inactive,0.4462921917438507,0.4448797106742859,0.4307403862476349,0,0.4462921917438507,0.4448797106742859,0.0014124810695648193,0.01555180549621582,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,
48,9.600000000000001,B,mainline,False,True,261.14000000000055,0.0,0,maintain,0.0,0.0,252.66000000000093,23.800000000000153,0,0,active-inactive,-0.4059906601905823,-0.3658994436264038,-0.47855907678604126,1,-0.3658994436264038,-0.4059906601905823,0.04009121656417847,0.11265963315963745,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,
49,9.8,A,ramp,True,False,257.4200000000009,23.800000000000153,0,maintain,0.0,0.0,261.14000000000055,0.0,0,0,active-inactive,0.44503387808799744,0.44427037239074707,0.430828720331192,0,0.44503387808799744,0.44427037239074707,0.0007635056972503662,0.01420515775680542,"[true, true, true]",False,True,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,
49,9.8,B,mainline,False,True,261.14000000000055,0.0,0,maintain,0.0,0.0,257.4200000000009,23.800000000000153,0,0,active-inactive,-0.3998960256576538,-0.3585948944091797,-0.4735601544380188,1,-0.3585948944091797,-0.3998960256576538,0.04130113124847412,0.11496526002883911,"[true, true, true]",False,True,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_001,1,8,1958274902,17,
0,0.0,A,mainline,True,False,33.199999999999996,18.0,2,decelerate,0.0,-2.9999999999999716,44.8,16.0,2,1,decelerate-accelerate,0.6414024829864502,0.6240928173065186,0.653221607208252,2,0.653221607208252,0.6414024829864502,0.011819124221801758,0.0291287899017334,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_002,0,9,856363893,18,
0,0.0,B,ramp,True,False,44.8,16.0,1,accelerate,0.0,2.0000000000000284,33.199999999999996,18.0,2,1,decelerate-accelerate,0.8401432037353516,0.8777913451194763,0.7679166793823242,1,0.8777913451194763,0.8401432037353516,0.037648141384124756,0.1098746657371521,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_002,0,9,856363893,18,
1,0.2,A,mainline,True,False,36.74,17.400000000000006,2,decelerate,-3.0,-2.9999999999999716,48.04,16.400000000000006,2,1,decelerate-accelerate,0.6327106356620789,0.6177022457122803,0.6406596899032593,2,0.6406596899032593,0.6327106356620789,0.00794905424118042,0.022957444190979004,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_002,0,9,856363893,18,
1,0.2,B,ramp,True,False,48.04,16.400000000000006,1,accelerate,2.0,2.0000000000000284,36.74,17.400000000000006,2,1,decelerate-accelerate,0.8427113890647888,0.8807464838027954,0.7710381150245667,1,0.8807464838027954,0.8427113890647888,0.03803509473800659,0.10970836877822876,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_002,0,9,856363893,18,
2,0.4,A,mainline,True,False,40.160000000000004,16.80000000000001,2,decelerate,-3.0,-2.9999999999999716,51.36,16.80000000000001,2,1,decelerate-accelerate,0.6206713914871216,0.6091389060020447,0.623458981513977,2,0.623458981513977,0.6206713914871216,0.0027875900268554688,0.014320075511932373,"[true, true, true]",False,False,False,66001,350000,953987c7f8965b77db62f8d7ad57e5b953cd1e95cef929effef124e4463cb21e,validation_002,0,9,856363893,18,
