policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
5,1.0,A,mainline,True,False,49.000000000000014,22.00000000000003,1,accelerate,2.0,2.0000000000000284,41.000000000000014,22.00000000000003,1,1,accelerate-accelerate,0.8560230135917664,0.858657717704773,0.8421871066093445,1,0.858657717704773,0.8560230135917664,0.002634704113006592,0.016470611095428467,"[true, true, true]",False,False,False,67015,400000,b1529b434803ae168f27581187aaf4b570fccd90d296132ca845d4e47f656577,validation_001,0,0,417304649,0,,
5,1.0,B,ramp,True,False,41.000000000000014,22.00000000000003,1,accelerate,2.0,2.0000000000000284,49.000000000000014,22.00000000000003,1,1,accelerate-accelerate,0.5957466959953308,0.5976311564445496,0.5815902352333069,1,0.5976311564445496,0.5957466959953308,0.00188446044921875,0.016040921211242676,"[true, true, true]",False,False,False,67015,400000,b1529b434803ae168f27581187aaf4b570fccd90d296132ca845d4e47f656577,validation_001,0,0,417304649,0,,
6,1.2000000000000002,A,mainline,True,False,53.44000000000002,22.400000000000034,1,accelerate,2.0,2.0000000000000284,45.44000000000002,22.400000000000034,1,1,accelerate-accelerate,0.8475154042243958,0.8512690663337708,0.8310807347297668,1,0.8512690663337708,0.8475154042243958,0.003753662109375,0.020188331604003906,"[true, true, true]",False,False,False,67015,400000,b1529b434803ae168f27581187aaf4b570fccd90d296132ca845d4e47f656577,validation_001,0,0,417304649,0,,
6,1.2000000000000002,B,ramp,True,False,45.44000000000002,22.400000000000034,1,accelerate,2.0,2.0000000000000284,53.44000000000002,22.400000000000034,1,1,accelerate-accelerate,0.5870668888092041,0.5883883237838745,0.5743038058280945,1,0.5883883237838745,0.5870668888092041,0.0013214349746704102,0.01408451795578003,"[true, true, true]",False,False,False,67015,400000,b1529b434803ae168f27581187aaf4b570fccd90d296132ca845d4e47f656577,validation_001,0,0,417304649,0,,
7,1.4000000000000001,A,mainline,True,False,57.96000000000003,22.80000000000004,1,accelerate,2.0,2.0000000000000284,49.96000000000003,22.80000000000004,1,0,accelerate-maintain,0.8385137915611267,0.8432666659355164,0.8197377324104309,1,0.8432666659355164,0.8385137915611267,0.0047528743743896484,0.02352893352508545,"[true, true, true]",False,False,False,67015,400000,b1529b434803ae168f27581187aaf4b570fccd90d296132ca845d4e47f656577,validation_001,0,0,417304649,0,,
7,1.4000000000000001,B,ramp,True,False,49.96000000000003,22.80000000000004,0,maintain,2.0,0.0,57.96000000000003,22.80000000000004,1,0,accelerate-maintain,0.5752109885215759,0.5745552778244019,0.564932107925415,0,0.5752109885215759,0.5745552778244019,0.0006557106971740723,0.010278880596160889,"[true, true, true]",False,False,False,67015,400000,b1529b434803ae168f27581187aaf4b570fccd90d296132ca845d4e47f656577,validation_001,0,0,417304649,0,,
8,1.6,A,mainline,True,False,62.56000000000004,23.200000000000045,1,accelerate,2.0,2.0000000000000284,54.52000000000003,22.80000000000004,1,0,accelerate-maintain,0.8332121968269348,0.8371179103851318,0.8157594799995422,1,0.8371179103851318,0.8332121968269348,0.0039057135581970215,0.0213584303855896,"[true, true, true]",False,False,False,67015,400000,b1529b434803ae168f27581187aaf4b570fccd90d296132ca845d4e47f656577,validation_001,0,0,417304649,0,,
8,1.6,B,ramp,True,False,54.52000000000003,22.80000000000004,0,maintain,0.0,0.0,62.56000000000004,23.200000000000045,1,0,accelerate-maintain,0.5650463104248047,0.5637692213058472,0.5555987358093262,0,0.5650463104248047,0.5637692213058472,0.0012770891189575195,0.009447574615478516,"[true, true, true]",False,False,False,67015,400000,b1529b434803ae168f27581187aaf4b570fccd90d296132ca845d4e47f656577,validation_001,0,0,417304649,0,,
9,1.8,A,mainline,True,False,67.24000000000005,23.60000000000005,1,accelerate,2.0,2.0000000000000284,59.080000000000034,22.80000000000004,1,0,accelerate-maintain,0.8253214955329895,0.8294653296470642,0.8085728287696838,1,0.8294653296470642,0.8253214955329895,0.004143834114074707,0.02089250087738037,"[true, true, true]",False,False,False,67015,400000,b1529b434803ae168f27581187aaf4b570fccd90d296132ca845d4e47f656577,validation_001,0,0,417304649,0,,
9,1.8,B,ramp,True,False,59.080000000000034,22.80000000000004,0,maintain,0.0,0.0,67.24000000000005,23.60000000000005,1,0,accelerate-maintain,0.5564377307891846,0.5552912354469299,0.5476663112640381,0,0.5564377307891846,0.5552912354469299,0.0011464953422546387,0.008771419525146484,"[true, true, true]",False,False,False,67015,400000,b1529b434803ae168f27581187aaf4b570fccd90d296132ca845d4e47f656577,validation_001,0,0,417304649,0,,
10,2.0,A,mainline,True,False,72.00000000000007,24.000000000000057,1,accelerate,2.0,2.0000000000000284,63.640000000000036,22.80000000000004,1,0,accelerate-maintain,0.8160824179649353,0.8204999566078186,0.7999521493911743,1,0.8204999566078186,0.8160824179649353,0.004417538642883301,0.020547807216644287,"[true, true, true]",False,False,False,67015,400000,b1529b434803ae168f27581187aaf4b570fccd90d296132ca845d4e47f656577,validation_001,0,0,417304649,0,,
10,2.0,B,ramp,True,False,63.640000000000036,22.80000000000004,0,maintain,0.0,0.0,72.00000000000007,24.000000000000057,1,0,accelerate-maintain,0.5423482656478882,0.5401262044906616,0.5351442694664001,0,0.5423482656478882,0.5401262044906616,0.0022220611572265625,0.007203996181488037,"[true, true, true]",False,False,False,67015,400000,b1529b434803ae168f27581187aaf4b570fccd90d296132ca845d4e47f656577,validation_001,0,0,417304649,0,,
11,2.2,A,mainline,True,False,76.84000000000009,24.400000000000063,1,accelerate,2.0,2.0000000000000284,68.20000000000005,22.80000000000004,1,0,accelerate-maintain,0.8066924214363098,0.8113842606544495,0.7911486029624939,1,0.8113842606544495,0.8066924214363098,0.0046918392181396484,0.020235657691955566,"[true, true, true]",False,False,False,67015,400000,b1529b434803ae168f27581187aaf4b570fccd90d296132ca845d4e47f656577,validation_001,0,0,417304649,0,,
11,2.2,B,ramp,True,False,68.20000000000005,22.80000000000004,0,maintain,0.0,0.0,76.84000000000009,24.400000000000063,1,0,accelerate-maintain,0.53827303647995,0.5377340316772461,0.5281435251235962,0,0.53827303647995,0.5377340316772461,0.0005390048027038574,0.01012951135635376,"[true, true, true]",False,False,False,67015,400000,b1529b434803ae168f27581187aaf4b570fccd90d296132ca845d4e47f656577,validation_001,0,0,417304649,0,,
12,2.4000000000000004,A,mainline,True,False,81.76000000000009,24.800000000000068,1,accelerate,2.0,2.0000000000000284,72.76000000000005,22.80000000000004,1,1,accelerate-accelerate,0.7977342009544373,0.8026847243309021,0.7827720642089844,1,0.8026847243309021,0.7977342009544373,0.004950523376464844,0.019912660121917725,"[true, true, true]",False,False,False,67015,400000,b1529b434803ae168f27581187aaf4b570fccd90d296132ca845d4e47f656577,validation_001,0,0,417304649,0,,
12,2.4000000000000004,B,ramp,True,False,72.76000000000005,22.80000000000004,1,accelerate,0.0,2.0000000000000284,81.76000000000009,24.800000000000068,1,1,accelerate-accelerate,0.5300102233886719,0.53025221824646,0.5179538130760193,1,0.53025221824646,0.5300102233886719,0.00024199485778808594,0.012298405170440674,"[true, true, true]",False,False,False,67015,400000,b1529b434803ae168f27581187aaf4b570fccd90d296132ca845d4e47f656577,validation_001,0,0,417304649,0,,
13,2.6,A,mainline,True,False,86.7600000000001,25.200000000000074,1,accelerate,2.0,2.0000000000000284,77.36000000000006,23.200000000000045,1,0,accelerate-maintain,0.7851566672325134,0.7896893620491028,0.7706841826438904,1,0.7896893620491028,0.7851566672325134,0.0045326948165893555,0.019005179405212402,"[true, true, true]",False,False,False,67015,400000,b1529b434803ae168f27581187aaf4b570fccd90d296132ca845d4e47f656577,validation_001,0,0,417304649,0,,
13,2.6,B,ramp,True,False,77.36000000000006,23.200000000000045,0,maintain,2.0,0.0,86.7600000000001,25.200000000000074,1,0,accelerate-maintain,0.5259867906570435,0.5259628891944885,0.51389080286026,0,0.5259867906570435,0.5259628891944885,2.390146255493164e-05,0.012095987796783447,"[true, true, true]",False,False,False,67015,400000,b1529b434803ae168f27581187aaf4b570fccd90d296132ca845d4e47f656577,validation_001,0,0,417304649,0,,
14,2.8000000000000003,A,mainline,True,False,91.84000000000012,25.60000000000008,1,accelerate,2.0,2.0000000000000284,82.00000000000004,23.200000000000045,1,0,accelerate-maintain,0.7760899662971497,0.7811311483383179,0.7621607780456543,1,0.7811311483383179,0.7760899662971497,0.005041182041168213,0.018970370292663574,"[true, true, true]",False,False,False,67015,400000,b1529b434803ae168f27581187aaf4b570fccd90d296132ca845d4e47f656577,validation_001,0,0,417304649,0,,
14,2.8000000000000003,B,ramp,True,False,82.00000000000004,23.200000000000045,0,maintain,0.0,0.0,91.84000000000012,25.60000000000008,1,0,accelerate-maintain,0.5198689699172974,0.5196704268455505,0.5072365403175354,0,0.5198689699172974,0.5196704268455505,0.00019854307174682617,0.012632429599761963,"[true, true, true]",False,False,False,67015,400000,b1529b434803ae168f27581187aaf4b570fccd90d296132ca845d4e47f656577,validation_001,0,0,417304649,0,,
15,3.0,A,mainline,True,False,97.00000000000013,26.000000000000085,1,accelerate,2.0,2.0000000000000284,86.64000000000003,23.200000000000045,1,0,accelerate-maintain,0.7644763588905334,0.770273745059967,0.7508741021156311,1,0.770273745059967,0.7644763588905334,0.005797386169433594,0.019399642944335938,"[true, true, true]",False,False,False,67015,400000,b1529b434803ae168f27581187aaf4b570fccd90d296132ca845d4e47f656577,validation_001,0,0,417304649,0,,
15,3.0,B,ramp,True,False,86.64000000000003,23.200000000000045,0,maintain,0.0,0.0,97.00000000000013,26.000000000000085,1,0,accelerate-maintain,0.5168087482452393,0.5162206292152405,0.5041623115539551,0,0.5168087482452393,0.5162206292152405,0.0005881190299987793,0.01264643669128418,"[true, true, true]",False,False,False,67015,400000,b1529b434803ae168f27581187aaf4b570fccd90d296132ca845d4e47f656577,validation_001,0,0,417304649,0,,
16,3.2,A,mainline,True,False,102.24000000000015,26.40000000000009,1,accelerate,2.0,2.0000000000000284,91.28000000000002,23.200000000000045,1,0,accelerate-maintain,0.7525510191917419,0.7591245770454407,0.7392328977584839,1,0.7591245770454407,0.7525510191917419,0.0065735578536987305,0.019891679286956787,"[true, true, true]",False,False,False,67015,400000,b1529b434803ae168f27581187aaf4b570fccd90d296132ca845d4e47f656577,validation_001,0,0,417304649,0,,
16,3.2,B,ramp,True,False,91.28000000000002,23.200000000000045,0,maintain,0.0,0.0,102.24000000000015,26.40000000000009,1,0,accelerate-maintain,0.5145443677902222,0.5134453773498535,0.502047598361969,0,0.5145443677902222,0.5134453773498535,0.0010989904403686523,0.012496769428253174,"[true, true, true]",False,False,False,67015,400000,b1529b434803ae168f27581187aaf4b570fccd90d296132ca845d4e47f656577,validation_001,0,0,417304649,0,,
17,3.4000000000000004,A,mainline,True,False,107.56000000000017,26.800000000000097,1,accelerate,2.0,2.0000000000000284,95.92,23.200000000000045,1,0,accelerate-maintain,0.7402271628379822,0.7475982308387756,0.7271468043327332,1,0.7475982308387756,0.7402271628379822,0.007371068000793457,0.02045142650604248,"[true, true, true]",False,False,False,67015,400000,b1529b434803ae168f27581187aaf4b570fccd90d296132ca845d4e47f656577,validation_001,0,0,417304649,0,,
17,3.4000000000000004,B,ramp,True,False,95.92,23.200000000000045,0,maintain,0.0,0.0,107.56000000000017,26.800000000000097,1,0,accelerate-maintain,0.5121939182281494,0.5105776786804199,0.49984902143478394,0,0.5121939182281494,0.5105776786804199,0.0016162395477294922,0.012344896793365479,"[true, true, true]",False,False,False,67015,400000,b1529b434803ae168f27581187aaf4b570fccd90d296132ca845d4e47f656577,validation_001,0,0,417304649,0,,
18,3.6,A,mainline,True,False,112.96000000000019,27.200000000000102,1,accelerate,2.0,2.0000000000000284,100.55999999999999,23.200000000000045,1,0,accelerate-maintain,0.7275346517562866,0.7357243299484253,0.714645504951477,1,0.7357243299484253,0.7275346517562866,0.008189678192138672,0.021078824996948242,"[true, true, true]",False,False,False,67015,400000,b1529b434803ae168f27581187aaf4b570fccd90d296132ca845d4e47f656577,validation_001,0,0,417304649,0,,
18,3.6,B,ramp,True,False,100.55999999999999,23.200000000000045,0,maintain,0.0,0.0,112.96000000000019,27.200000000000102,1,0,accelerate-maintain,0.5111873745918274,0.5089887380599976,0.49920570850372314,0,0.5111873745918274,0.5089887380599976,0.002198636531829834,0.011981666088104248,"[true, true, true]",False,False,False,67015,400000,b1529b434803ae168f27581187aaf4b570fccd90d296132ca845d4e47f656577,validation_001,0,0,417304649,0,,
19,3.8000000000000003,A,mainline,True,False,118.44000000000023,27.600000000000108,1,accelerate,2.0,2.0000000000000284,105.19999999999997,23.200000000000045,1,0,accelerate-maintain,0.7145796418190002,0.7236077189445496,0.701838493347168,1,0.7236077189445496,0.7145796418190002,0.009028077125549316,0.021769225597381592,"[true, true, true]",False,False,False,67015,400000,b1529b434803ae168f27581187aaf4b570fccd90d296132ca845d4e47f656577,validation_001,0,0,417304649,0,9.252996928513014,
19,3.8000000000000003,B,ramp,True,False,105.19999999999997,23.200000000000045,0,maintain,0.0,0.0,118.44000000000023,27.600000000000108,1,0,accelerate-maintain,0.5031048059463501,0.5013174414634705,0.48983293771743774,0,0.5031048059463501,0.5013174414634705,0.0017873644828796387,0.013271868228912354,"[true, true, true]",False,False,False,67015,400000,b1529b434803ae168f27581187aaf4b570fccd90d296132ca845d4e47f656577,validation_001,0,0,417304649,0,9.252996928513014,
20,4.0,A,mainline,True,False,124.00000000000026,28.000000000000114,1,accelerate,2.0,2.0000000000000284,109.83999999999996,23.200000000000045,1,0,accelerate-maintain,0.7300117611885071,0.7352070212364197,0.7264910340309143,1,0.7352070212364197,0.7300117611885071,0.005195260047912598,0.008715987205505371,"[true, true, true]",False,False,False,67015,400000,b1529b434803ae168f27581187aaf4b570fccd90d296132ca845d4e47f656577,validation_001,0,0,417304649,0,10.287905439928437,
20,4.0,B,ramp,True,False,109.83999999999996,23.200000000000045,0,maintain,0.0,0.0,124.00000000000026,28.000000000000114,1,0,accelerate-maintain,0.5084898471832275,0.5031439065933228,0.5044044852256775,0,0.5084898471832275,0.5044044852256775,0.004085361957550049,0.005345940589904785,"[true, true, true]",False,False,False,67015,400000,b1529b434803ae168f27581187aaf4b570fccd90d296132ca845d4e47f656577,validation_001,0,0,417304649,0,10.287905439928437,
21,4.2,A,mainline,True,False,129.64000000000027,28.40000000000012,1,accelerate,2.0,2.0000000000000284,114.47999999999995,23.200000000000045,1,0,accelerate-maintain,0.7265077233314514,0.7318638563156128,0.7238140106201172,1,0.7318638563156128,0.7265077233314514,0.005356132984161377,0.008049845695495605,"[true, true, true]",False,False,False,67015,400000,b1529b434803ae168f27581187aaf4b570fccd90d296132ca845d4e47f656577,validation_001,0,0,417304649,0,11.397078654150675,
21,4.2,B,ramp,True,False,114.47999999999995,23.200000000000045,0,maintain,0.0,0.0,129.64000000000027,28.40000000000012,1,0,accelerate-maintain,0.5042071342468262,0.4991186559200287,0.4996708631515503,0,0.5042071342468262,0.4996708631515503,0.004536271095275879,0.005088478326797485,"[true, true, true]",False,False,False,67015,400000,b1529b434803ae168f27581187aaf4b570fccd90d296132ca845d4e47f656577,validation_001,0,0,417304649,0,11.397078654150675,
22,4.4,A,mainline,True,False,135.3600000000003,28.800000000000125,1,accelerate,2.0,2.0000000000000284,119.11999999999993,23.200000000000045,1,0,accelerate-maintain,0.7231065034866333,0.728640615940094,0.7212044596672058,1,0.728640615940094,0.7231065034866333,0.005534112453460693,0.007436156272888184,"[true, true, true]",False,False,False,67015,400000,b1529b434803ae168f27581187aaf4b570fccd90d296132ca845d4e47f656577,validation_001,0,0,417304649,0,12.576668441690842,
22,4.4,B,ramp,True,False,119.11999999999993,23.200000000000045,0,maintain,0.0,0.0,135.3600000000003,28.800000000000125,1,0,accelerate-maintain,0.4999915361404419,0.49515002965927124,0.4950374364852905,0,0.4999915361404419,0.49515002965927124,0.004841506481170654,0.004954099655151367,"[true, true, true]",False,False,False,67015,400000,b1529b434803ae168f27581187aaf4b570fccd90d296132ca845d4e47f656577,validation_001,0,0,417304649,0,12.576668441690842,
23,4.6000000000000005,A,mainline,True,False,141.16000000000034,29.20000000000013,1,accelerate,2.0,2.0000000000000284,123.75999999999992,23.200000000000045,1,0,accelerate-maintain,0.7215273976325989,0.726030170917511,0.7210946679115295,1,0.726030170917511,0.7215273976325989,0.004502773284912109,0.004935503005981445,"[true, true, true]",False,False,False,67015,400000,b1529b434803ae168f27581187aaf4b570fccd90d296132ca845d4e47f656577,validation_001,0,0,417304649,0,13.826475150980116,
23,4.6000000000000005,B,ramp,True,False,123.75999999999992,23.200000000000045,0,maintain,0.0,0.0,141.16000000000034,29.20000000000013,1,0,accelerate-maintain,0.49586576223373413,0.49125638604164124,0.4905368685722351,0,0.49586576223373413,0.49125638604164124,0.0046093761920928955,0.0053288936614990234,"[true, true, true]",False,False,False,67015,400000,b1529b434803ae168f27581187aaf4b570fccd90d296132ca845d4e47f656577,validation_001,0,0,417304649,0,13.826475150980116,
24,4.800000000000001,A,mainline,True,False,147.04000000000036,29.600000000000136,1,accelerate,2.0,1.9999999999971863,128.39999999999992,23.200000000000045,1,0,accelerate-maintain,0.7108410000801086,0.7131034135818481,0.710030198097229,1,0.7131034135818481,0.7108410000801086,0.002262413501739502,0.0030732154846191406,"[true, true, true]",False,False,False,67015,400000,b1529b434803ae168f27581187aaf4b570fccd90d296132ca845d4e47f656577,validation_001,0,0,417304649,0,15.14955099805573,
24,4.800000000000001,B,ramp,True,False,128.39999999999992,23.200000000000045,0,maintain,0.0,0.0,147.04000000000036,29.600000000000136,1,0,accelerate-maintain,0.4918488562107086,0.48745396733283997,0.48619556427001953,0,0.4918488562107086,0.48745396733283997,0.004394888877868652,0.005653291940689087,"[true, true, true]",False,False,False,67015,400000,b1529b434803ae168f27581187aaf4b570fccd90d296132ca845d4e47f656577,validation_001,0,0,417304649,0,15.14955099805573,
25,5.0,A,mainline,True,False,153.0000000000004,30.0,0,maintain,2.0,0.0,133.0399999999999,23.200000000000045,0,0,maintain-maintain,0.7001511454582214,0.7001298069953918,0.698870062828064,0,0.7001511454582214,0.7001298069953918,2.1338462829589844e-05,0.0012810826301574707,"[true, true, true]",False,False,False,67015,400000,b1529b434803ae168f27581187aaf4b570fccd90d296132ca845d4e47f656577,validation_001,0,0,417304649,0,16.509928571187544,
25,5.0,B,ramp,True,False,133.0399999999999,23.200000000000045,0,maintain,0.0,0.0,153.0000000000004,30.0,0,0,maintain-maintain,0.48795098066329956,0.48375222086906433,0.4820263981819153,0,0.48795098066329956,0.48375222086906433,0.0041987597942352295,0.005924582481384277,"[true, true, true]",False,False,False,67015,400000,b1529b434803ae168f27581187aaf4b570fccd90d296132ca845d4e47f656577,validation_001,0,0,417304649,0,16.509928571187544,
26,5.2,A,mainline,True,False,159.0000000000004,30.0,0,maintain,0.0,0.0,137.6799999999999,23.200000000000045,0,0,maintain-maintain,0.690877377986908,0.6886430382728577,0.6882612109184265,0,0.690877377986908,0.6886430382728577,0.002234339714050293,0.0026161670684814453,"[true, true, true]",False,False,False,67015,400000,b1529b434803ae168f27581187aaf4b570fccd90d296132ca845d4e47f656577,validation_001,0,0,417304649,0,17.869931239476642,
26,5.2,B,ramp,True,False,137.6799999999999,23.200000000000045,0,maintain,0.0,0.0,159.0000000000004,30.0,0,0,maintain-maintain,0.4844115376472473,0.4801076352596283,0.4785303473472595,0,0.4844115376472473,0.4801076352596283,0.0043039023876190186,0.005881190299987793,"[true, true, true]",False,False,False,67015,400000,b1529b434803ae168f27581187aaf4b570fccd90d296132ca845d4e47f656577,validation_001,0,0,417304649,0,17.869931239476642,
27,5.4,A,mainline,True,False,165.0000000000004,30.0,0,maintain,0.0,0.0,142.31999999999988,23.200000000000045,0,0,maintain-maintain,0.6817026734352112,0.6772549748420715,0.6777468323707581,0,0.6817026734352112,0.6777468323707581,0.003955841064453125,0.0044476985931396484,"[true, true, true]",False,False,False,67015,400000,b1529b434803ae168f27581187aaf4b570fccd90d296132ca845d4e47f656577,validation_001,0,0,417304649,0,19.229931239476656,
27,5.4,B,ramp,True,False,142.31999999999988,23.200000000000045,0,maintain,0.0,0.0,165.0000000000004,30.0,0,0,maintain-maintain,0.4803030788898468,0.4759232997894287,0.47433775663375854,0,0.4803030788898468,0.4759232997894287,0.004379779100418091,0.005965322256088257,"[true, true, true]",False,False,False,67015,400000,b1529b434803ae168f27581187aaf4b570fccd90d296132ca845d4e47f656577,validation_001,0,0,417304649,0,19.229931239476656,
28,5.6000000000000005,A,mainline,True,False,171.0000000000004,30.0,0,maintain,0.0,0.0,146.95999999999987,23.200000000000045,0,0,maintain-maintain,0.6725290417671204,0.6658673286437988,0.6672323346138,0,0.6725290417671204,0.6672323346138,0.0052967071533203125,0.006661713123321533,"[true, true, true]",False,False,False,67015,400000,b1529b434803ae168f27581187aaf4b570fccd90d296132ca845d4e47f656577,validation_001,0,0,417304649,0,20.58993123947667,
28,5.6000000000000005,B,ramp,True,False,146.95999999999987,23.200000000000045,0,maintain,0.0,0.0,171.0000000000004,30.0,0,0,maintain-maintain,0.4761979877948761,0.47174274921417236,0.4701484441757202,0,0.4761979877948761,0.47174274921417236,0.004455238580703735,0.006049543619155884,"[true, true, true]",False,False,False,67015,400000,b1529b434803ae168f27581187aaf4b570fccd90d296132ca845d4e47f656577,validation_001,0,0,417304649,0,20.58993123947667,
29,5.800000000000001,A,mainline,True,False,177.0000000000004,30.0,0,maintain,0.0,0.0,151.59999999999985,23.200000000000045,0,0,maintain-maintain,0.6633515954017639,0.6544765830039978,0.6567137837409973,0,0.6633515954017639,0.6567137837409973,0.0066378116607666016,0.008875012397766113,"[true, true, true]",False,False,False,67015,400000,b1529b434803ae168f27581187aaf4b570fccd90d296132ca845d4e47f656577,validation_001,0,0,417304649,0,21.949931239476683,
29,5.800000000000001,B,ramp,True,False,151.59999999999985,23.200000000000045,0,maintain,0.0,0.0,177.0000000000004,30.0,0,0,maintain-maintain,0.47209468483924866,0.4675646126270294,0.4659602642059326,0,0.47209468483924866,0.4675646126270294,0.004530072212219238,0.00613442063331604,"[true, true, true]",False,False,False,67015,400000,b1529b434803ae168f27581187aaf4b570fccd90d296132ca845d4e47f656577,validation_001,0,0,417304649,0,21.949931239476683,
30,6.0,A,mainline,True,False,183.0000000000004,30.0,0,maintain,0.0,0.0,156.23999999999984,23.200000000000045,0,0,maintain-maintain,0.6549238562583923,0.6439873576164246,0.6470456123352051,0,0.6549238562583923,0.6470456123352051,0.007878243923187256,0.010936498641967773,"[true, true, true]",False,False,False,67015,400000,b1529b434803ae168f27581187aaf4b570fccd90d296132ca845d4e47f656577,validation_001,0,0,417304649,0,23.309931239476697,
