policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap
5,1.0,A,mainline,True,False,46.5,17.00000000000003,2,decelerate,-3.0,-2.9999999999999716,41.000000000000014,22.00000000000003,2,1,decelerate-accelerate,0.028370432555675507,-0.08258554339408875,0.04892195761203766,2,0.04892195761203766,0.028370432555675507,0.020551525056362152,0.1315075010061264,"[true, true, true]",False,False,False,67018,0,18b2f72daf5c0e22403e6d8b10a9e2c9d840e5754253fd4996ada303f089decd,validation_001,0,0,502427511,0,
5,1.0,B,ramp,True,False,41.000000000000014,22.00000000000003,1,accelerate,2.0,2.0000000000000284,46.5,17.00000000000003,2,1,decelerate-accelerate,-0.16900983452796936,0.12486588954925537,0.05894966423511505,1,0.12486588954925537,0.05894966423511505,0.06591622531414032,0.29387572407722473,"[true, true, true]",False,False,False,67018,0,18b2f72daf5c0e22403e6d8b10a9e2c9d840e5754253fd4996ada303f089decd,validation_001,0,0,502427511,0,
6,1.2000000000000002,A,mainline,True,False,49.84000000000002,16.400000000000034,2,decelerate,-3.0,-3.000000000000007,45.44000000000002,22.400000000000034,2,1,decelerate-accelerate,0.030555494129657745,-0.08213368058204651,0.047717511653900146,2,0.047717511653900146,0.030555494129657745,0.0171620175242424,0.12985119223594666,"[true, true, true]",False,False,False,67018,0,18b2f72daf5c0e22403e6d8b10a9e2c9d840e5754253fd4996ada303f089decd,validation_001,0,0,502427511,0,
6,1.2000000000000002,B,ramp,True,False,45.44000000000002,22.400000000000034,1,accelerate,2.0,2.0000000000000284,49.84000000000002,16.400000000000034,2,1,decelerate-accelerate,-0.17149490118026733,0.1231154352426529,0.059273455291986465,1,0.1231154352426529,0.059273455291986465,0.06384197995066643,0.2946103364229202,"[true, true, true]",False,False,False,67018,0,18b2f72daf5c0e22403e6d8b10a9e2c9d840e5754253fd4996ada303f089decd,validation_001,0,0,502427511,0,
7,1.4000000000000001,A,mainline,True,False,53.06000000000003,15.800000000000036,2,decelerate,-3.0,-3.000000000000007,49.96000000000003,22.80000000000004,2,1,decelerate-accelerate,0.03274974599480629,-0.082861989736557,0.04682934284210205,2,0.04682934284210205,0.03274974599480629,0.014079596847295761,0.12969133257865906,"[true, true, true]",False,False,False,67018,0,18b2f72daf5c0e22403e6d8b10a9e2c9d840e5754253fd4996ada303f089decd,validation_001,0,0,502427511,0,
7,1.4000000000000001,B,ramp,True,False,49.96000000000003,22.80000000000004,1,accelerate,2.0,2.0000000000000284,53.06000000000003,15.800000000000036,2,1,decelerate-accelerate,-0.1736256331205368,0.12124854326248169,0.05923039838671684,1,0.12124854326248169,0.05923039838671684,0.06201814487576485,0.2948741763830185,"[true, true, true]",False,False,False,67018,0,18b2f72daf5c0e22403e6d8b10a9e2c9d840e5754253fd4996ada303f089decd,validation_001,0,0,502427511,0,
8,1.6,A,mainline,True,False,56.16000000000004,15.200000000000035,2,decelerate,-3.0,-3.000000000000007,54.56000000000004,23.200000000000045,2,1,decelerate-accelerate,0.034901343286037445,-0.08362501114606857,0.04596740007400513,2,0.04596740007400513,0.034901343286037445,0.011066056787967682,0.1295924112200737,"[true, true, true]",False,False,False,67018,0,18b2f72daf5c0e22403e6d8b10a9e2c9d840e5754253fd4996ada303f089decd,validation_001,0,0,502427511,0,
8,1.6,B,ramp,True,False,54.56000000000004,23.200000000000045,1,accelerate,2.0,2.0000000000000284,56.16000000000004,15.200000000000035,2,1,decelerate-accelerate,-0.1757567673921585,0.11934781819581985,0.05913173034787178,1,0.11934781819581985,0.05913173034787178,0.060216087847948074,0.29510458558797836,"[true, true, true]",False,False,False,67018,0,18b2f72daf5c0e22403e6d8b10a9e2c9d840e5754253fd4996ada303f089decd,validation_001,0,0,502427511,0,
9,1.8,A,mainline,True,False,59.14000000000004,14.600000000000033,2,decelerate,-3.0,-3.000000000000007,59.240000000000045,23.60000000000005,2,1,decelerate-accelerate,0.037024591118097305,-0.0840744599699974,0.04514932632446289,2,0.04514932632446289,0.037024591118097305,0.008124735206365585,0.1292237862944603,"[true, true, true]",False,False,False,67018,0,18b2f72daf5c0e22403e6d8b10a9e2c9d840e5754253fd4996ada303f089decd,validation_001,0,0,502427511,0,
9,1.8,B,ramp,True,False,59.240000000000045,23.60000000000005,1,accelerate,2.0,2.0000000000000284,59.14000000000004,14.600000000000033,2,1,decelerate-accelerate,-0.17788749933242798,0.11741330474615097,0.058975640684366226,1,0.11741330474615097,0.058975640684366226,0.058437664061784744,0.29530080407857895,"[true, true, true]",False,False,False,67018,0,18b2f72daf5c0e22403e6d8b10a9e2c9d840e5754253fd4996ada303f089decd,validation_001,0,0,502427511,0,
10,2.0,A,mainline,True,False,62.00000000000004,14.000000000000032,2,decelerate,-3.0,-3.000000000000007,64.00000000000006,24.000000000000057,2,1,decelerate-accelerate,0.040129512548446655,-0.08464096486568451,0.0428263396024704,2,0.0428263396024704,0.040129512548446655,0.0026968270540237427,0.1274673044681549,"[true, true, true]",False,False,False,67018,0,18b2f72daf5c0e22403e6d8b10a9e2c9d840e5754253fd4996ada303f089decd,validation_001,0,0,502427511,0,
10,2.0,B,ramp,True,False,64.00000000000006,24.000000000000057,1,accelerate,2.0,2.0000000000000284,62.00000000000004,14.000000000000032,2,1,decelerate-accelerate,-0.1810789257287979,0.11490964889526367,0.058786265552043915,1,0.11490964889526367,0.058786265552043915,0.05612338334321976,0.2959885746240616,"[true, true, true]",False,False,False,67018,0,18b2f72daf5c0e22403e6d8b10a9e2c9d840e5754253fd4996ada303f089decd,validation_001,0,0,502427511,0,
11,2.2,A,mainline,True,False,64.74000000000004,13.40000000000003,0,maintain,-3.0,0.0,68.84000000000006,24.400000000000063,0,1,maintain-accelerate,0.04370943829417229,-0.08457981795072556,0.04034312069416046,0,0.04370943829417229,0.04034312069416046,0.0033663176000118256,0.12828925624489784,"[true, true, true]",False,False,False,67018,0,18b2f72daf5c0e22403e6d8b10a9e2c9d840e5754253fd4996ada303f089decd,validation_001,0,0,502427511,0,
11,2.2,B,ramp,True,False,68.84000000000006,24.400000000000063,1,accelerate,2.0,2.0000000000000284,64.74000000000004,13.40000000000003,0,1,maintain-accelerate,-0.18469178676605225,0.11178868263959885,0.05855929106473923,1,0.11178868263959885,0.05855929106473923,0.05322939157485962,0.2964804694056511,"[true, true, true]",False,False,False,67018,0,18b2f72daf5c0e22403e6d8b10a9e2c9d840e5754253fd4996ada303f089decd,validation_001,0,0,502427511,0,
12,2.4000000000000004,A,mainline,True,False,67.42000000000004,13.40000000000003,0,maintain,0.0,0.0,73.76000000000006,24.800000000000068,0,1,maintain-accelerate,0.045262500643730164,-0.0848858505487442,0.039190322160720825,0,0.045262500643730164,0.039190322160720825,0.006072178483009338,0.13014835119247437,"[true, true, true]",False,False,False,67018,0,18b2f72daf5c0e22403e6d8b10a9e2c9d840e5754253fd4996ada303f089decd,validation_001,0,0,502427511,0,
12,2.4000000000000004,B,ramp,True,False,73.76000000000006,24.800000000000068,1,accelerate,2.0,2.0000000000000284,67.42000000000004,13.40000000000003,0,1,maintain-accelerate,-0.18828034400939941,0.10959083586931229,0.057625893503427505,1,0.10959083586931229,0.057625893503427505,0.05196494236588478,0.2978711798787117,"[true, true, true]",False,False,False,67018,0,18b2f72daf5c0e22403e6d8b10a9e2c9d840e5754253fd4996ada303f089decd,validation_001,0,0,502427511,0,
13,2.6,A,mainline,True,False,70.10000000000005,13.40000000000003,0,maintain,0.0,0.0,78.76000000000008,25.200000000000074,0,1,maintain-accelerate,0.046775978058576584,-0.08511704951524734,0.03793485462665558,0,0.046775978058576584,0.03793485462665558,0.008841123431921005,0.13189302757382393,"[true, true, true]",False,False,False,67018,0,18b2f72daf5c0e22403e6d8b10a9e2c9d840e5754253fd4996ada303f089decd,validation_001,0,0,502427511,0,
13,2.6,B,ramp,True,False,78.76000000000008,25.200000000000074,1,accelerate,2.0,2.0000000000000284,70.10000000000005,13.40000000000003,0,1,maintain-accelerate,-0.19184821844100952,0.10741208493709564,0.05685524642467499,1,0.10741208493709564,0.05685524642467499,0.050556838512420654,0.29926030337810516,"[true, true, true]",False,False,False,67018,0,18b2f72daf5c0e22403e6d8b10a9e2c9d840e5754253fd4996ada303f089decd,validation_001,0,0,502427511,0,
14,2.8000000000000003,A,mainline,True,False,72.78000000000006,13.40000000000003,0,maintain,0.0,0.0,83.84000000000009,25.60000000000008,0,1,maintain-accelerate,0.048204902559518814,-0.08536861836910248,0.03654682636260986,0,0.048204902559518814,0.03654682636260986,0.01165807619690895,0.1335735209286213,"[true, true, true]",False,False,False,67018,0,18b2f72daf5c0e22403e6d8b10a9e2c9d840e5754253fd4996ada303f089decd,validation_001,0,0,502427511,0,
14,2.8000000000000003,B,ramp,True,False,83.84000000000009,25.60000000000008,1,accelerate,2.0,2.0000000000000284,72.78000000000006,13.40000000000003,0,1,maintain-accelerate,-0.19496706128120422,0.10453842580318451,0.05653539299964905,1,0.10453842580318451,0.05653539299964905,0.04800303280353546,0.29950548708438873,"[true, true, true]",False,False,False,67018,0,18b2f72daf5c0e22403e6d8b10a9e2c9d840e5754253fd4996ada303f089decd,validation_001,0,0,502427511,0,
15,3.0,A,mainline,True,False,75.46000000000006,13.40000000000003,0,maintain,0.0,0.0,89.0000000000001,26.000000000000085,0,1,maintain-accelerate,0.049580544233322144,-0.08562521636486053,0.035046398639678955,0,0.049580544233322144,0.035046398639678955,0.014534145593643188,0.13520576059818268,"[true, true, true]",False,False,False,67018,0,18b2f72daf5c0e22403e6d8b10a9e2c9d840e5754253fd4996ada303f089decd,validation_001,0,0,502427511,0,
15,3.0,B,ramp,True,False,89.0000000000001,26.000000000000085,1,accelerate,2.0,2.0000000000000284,75.46000000000006,13.40000000000003,0,1,maintain-accelerate,-0.1975809633731842,0.10131983458995819,0.056477680802345276,1,0.10131983458995819,0.056477680802345276,0.044842153787612915,0.2989007979631424,"[true, true, true]",False,False,False,67018,0,18b2f72daf5c0e22403e6d8b10a9e2c9d840e5754253fd4996ada303f089decd,validation_001,0,0,502427511,0,
16,3.2,A,mainline,True,False,78.14000000000007,13.40000000000003,0,maintain,0.0,0.0,94.24000000000012,26.40000000000009,0,1,maintain-accelerate,0.05092773213982582,-0.08587395399808884,0.03344684839248657,0,0.05092773213982582,0.03344684839248657,0.01748088374733925,0.13680168613791466,"[true, true, true]",False,False,False,67018,0,18b2f72daf5c0e22403e6d8b10a9e2c9d840e5754253fd4996ada303f089decd,validation_001,0,0,502427511,0,
16,3.2,B,ramp,True,False,94.24000000000012,26.40000000000009,1,accelerate,2.0,2.0000000000000284,78.14000000000007,13.40000000000003,0,1,maintain-accelerate,-0.20075355470180511,0.09797925502061844,0.055649906396865845,1,0.09797925502061844,0.055649906396865845,0.042329348623752594,0.29873280972242355,"[true, true, true]",False,False,False,67018,0,18b2f72daf5c0e22403e6d8b10a9e2c9d840e5754253fd4996ada303f089decd,validation_001,0,0,502427511,0,
17,3.4000000000000004,A,mainline,True,False,80.82000000000008,13.40000000000003,0,maintain,0.0,0.0,99.56000000000014,26.800000000000097,0,1,maintain-accelerate,0.05225985869765282,-0.08610986173152924,0.031760647892951965,0,0.05225985869765282,0.031760647892951965,0.02049921080470085,0.13836972042918205,"[true, true, true]",False,False,False,67018,0,18b2f72daf5c0e22403e6d8b10a9e2c9d840e5754253fd4996ada303f089decd,validation_001,0,0,502427511,0,
17,3.4000000000000004,B,ramp,True,False,99.56000000000014,26.800000000000097,1,accelerate,2.0,2.0000000000000284,80.82000000000008,13.40000000000003,0,1,maintain-accelerate,-0.2032313048839569,0.09520137310028076,0.055800460278987885,1,0.09520137310028076,0.055800460278987885,0.03940091282129288,0.29843267798423767,"[true, true, true]",False,False,False,67018,0,18b2f72daf5c0e22403e6d8b10a9e2c9d840e5754253fd4996ada303f089decd,validation_001,0,0,502427511,0,
18,3.6,A,mainline,True,False,83.50000000000009,13.40000000000003,0,maintain,0.0,0.0,104.96000000000016,27.200000000000102,0,1,maintain-accelerate,0.053544167429208755,-0.08648332208395004,0.030096709728240967,0,0.053544167429208755,0.030096709728240967,0.02344745770096779,0.1400274895131588,"[true, true, true]",False,False,False,67018,0,18b2f72daf5c0e22403e6d8b10a9e2c9d840e5754253fd4996ada303f089decd,validation_001,0,0,502427511,0,19.162370439752664
18,3.6,B,ramp,True,False,104.96000000000016,27.200000000000102,1,accelerate,2.0,2.0000000000000284,83.50000000000009,13.40000000000003,0,1,maintain-accelerate,-0.20556050539016724,0.09270840883255005,0.05634699761867523,1,0.09270840883255005,0.05634699761867523,0.03636141121387482,0.2982689142227173,"[true, true, true]",False,False,False,67018,0,18b2f72daf5c0e22403e6d8b10a9e2c9d840e5754253fd4996ada303f089decd,validation_001,0,0,502427511,0,19.162370439752664
19,3.8000000000000003,A,mainline,True,False,86.18000000000009,13.40000000000003,0,maintain,0.0,0.0,110.4400000000002,27.600000000000108,0,2,maintain-decelerate,0.04934264346957207,-0.08161039650440216,-0.0013852864503860474,0,0.04934264346957207,-0.0013852864503860474,0.050727929919958115,0.13095303997397423,"[true, true, true]",False,False,False,67018,0,18b2f72daf5c0e22403e6d8b10a9e2c9d840e5754253fd4996ada303f089decd,validation_001,0,0,502427511,0,21.902317183055104
19,3.8000000000000003,B,ramp,True,False,110.4400000000002,27.600000000000108,2,decelerate,2.0,-2.9999999999999716,86.18000000000009,13.40000000000003,0,2,maintain-decelerate,-0.27017343044281006,0.041641637682914734,0.043909765779972076,2,0.043909765779972076,0.041641637682914734,0.0022681280970573425,0.31408319622278214,"[true, true, true]",False,False,False,67018,0,18b2f72daf5c0e22403e6d8b10a9e2c9d840e5754253fd4996ada303f089decd,validation_001,0,0,502427511,0,21.902317183055104
20,4.0,A,mainline,True,False,88.8600000000001,13.40000000000003,0,maintain,0.0,0.0,115.90000000000022,27.000000000000114,0,2,maintain-decelerate,0.04599744826555252,-0.08177349716424942,-0.0028133317828178406,0,0.04599744826555252,-0.0028133317828178406,0.04881078004837036,0.12777094542980194,"[true, true, true]",False,False,False,67018,0,18b2f72daf5c0e22403e6d8b10a9e2c9d840e5754253fd4996ada303f089decd,validation_001,0,0,502427511,0,24.532679390548935
20,4.0,B,ramp,True,False,115.90000000000022,27.000000000000114,2,decelerate,-3.0,-2.9999999999999716,88.8600000000001,13.40000000000003,0,2,maintain-decelerate,-0.27062320709228516,0.04107927531003952,0.04306824877858162,2,0.04306824877858162,0.04107927531003952,0.001988973468542099,0.3136914558708668,"[true, true, true]",False,False,False,67018,0,18b2f72daf5c0e22403e6d8b10a9e2c9d840e5754253fd4996ada303f089decd,validation_001,0,0,502427511,0,24.532679390548935
21,4.2,A,mainline,True,False,91.5400000000001,13.40000000000003,0,maintain,0.0,0.0,121.24000000000025,26.40000000000012,0,2,maintain-decelerate,0.04224760830402374,-0.08154170960187912,-0.00447554886341095,0,0.04224760830402374,-0.00447554886341095,0.04672315716743469,0.12378931790590286,"[true, true, true]",False,False,False,67018,0,18b2f72daf5c0e22403e6d8b10a9e2c9d840e5754253fd4996ada303f089decd,validation_001,0,0,502427511,0,27.05657619875869
21,4.2,B,ramp,True,False,121.24000000000025,26.40000000000012,2,decelerate,-3.0,-2.9999999999999716,91.5400000000001,13.40000000000003,0,2,maintain-decelerate,-0.2702944874763489,0.04147776961326599,0.04271578788757324,2,0.04271578788757324,0.04147776961326599,0.001238018274307251,0.3130102753639221,"[true, true, true]",False,False,False,67018,0,18b2f72daf5c0e22403e6d8b10a9e2c9d840e5754253fd4996ada303f089decd,validation_001,0,0,502427511,0,27.05657619875869
22,4.4,A,mainline,True,False,94.22000000000011,13.40000000000003,0,maintain,0.0,0.0,126.46000000000028,25.800000000000125,0,2,maintain-decelerate,0.03839787840843201,-0.0812622606754303,-0.006194896996021271,0,0.03839787840843201,-0.006194896996021271,0.04459277540445328,0.1196601390838623,"[true, true, true]",False,False,False,67018,0,18b2f72daf5c0e22403e6d8b10a9e2c9d840e5754253fd4996ada303f089decd,validation_001,0,0,502427511,0,29.470957647579752
22,4.4,B,ramp,True,False,126.46000000000028,25.800000000000125,2,decelerate,-3.0,-2.9999999999999716,94.22000000000011,13.40000000000003,0,2,maintain-decelerate,-0.2700325846672058,0.041886478662490845,0.04209056496620178,2,0.04209056496620178,0.041886478662490845,0.0002040863037109375,0.3121231496334076,"[true, true, true]",False,False,False,67018,0,18b2f72daf5c0e22403e6d8b10a9e2c9d840e5754253fd4996ada303f089decd,validation_001,0,0,502427511,0,29.470957647579752
23,4.6000000000000005,A,mainline,True,False,96.90000000000012,13.40000000000003,0,maintain,0.0,0.0,131.56000000000031,25.20000000000013,0,1,maintain-accelerate,0.034379832446575165,-0.08077320456504822,-0.007557608187198639,0,0.034379832446575165,-0.007557608187198639,0.041937440633773804,0.11515303701162338,"[true, true, true]",False,False,False,67018,0,18b2f72daf5c0e22403e6d8b10a9e2c9d840e5754253fd4996ada303f089decd,validation_001,0,0,502427511,0,31.870082981111835
23,4.6000000000000005,B,ramp,True,False,131.56000000000031,25.20000000000013,1,accelerate,-3.0,2.0000000000000284,96.90000000000012,13.40000000000003,0,1,maintain-accelerate,-0.2696530818939209,0.04187165945768356,0.04104907065629959,1,0.04187165945768356,0.04104907065629959,0.0008225888013839722,0.31152474135160446,"[true, true, true]",False,False,False,67018,0,18b2f72daf5c0e22403e6d8b10a9e2c9d840e5754253fd4996ada303f089decd,validation_001,0,0,502427511,0,31.870082981111835
24,4.800000000000001,A,mainline,True,False,99.58000000000013,13.40000000000003,0,maintain,0.0,0.0,136.64000000000036,25.600000000000136,0,2,maintain-decelerate,0.03388827294111252,-0.08109277486801147,-0.010337412357330322,0,0.03388827294111252,-0.010337412357330322,0.04422568529844284,0.11498104780912399,"[true, true, true]",False,False,False,67018,0,18b2f72daf5c0e22403e6d8b10a9e2c9d840e5754253fd4996ada303f089decd,validation_001,0,0,502427511,0,34.25006876052413
24,4.800000000000001,B,ramp,True,False,136.64000000000036,25.600000000000136,2,decelerate,2.0,-2.9999999999999716,99.58000000000013,13.40000000000003,0,2,maintain-decelerate,-0.27216988801956177,0.03773270547389984,0.040702298283576965,2,0.040702298283576965,0.03773270547389984,0.002969592809677124,0.31287218630313873,"[true, true, true]",False,False,False,67018,0,18b2f72daf5c0e22403e6d8b10a9e2c9d840e5754253fd4996ada303f089decd,validation_001,0,0,502427511,0,34.25006876052413
25,5.0,A,mainline,True,False,102.26000000000013,13.40000000000003,0,maintain,0.0,0.0,141.7000000000004,25.000000000000142,0,2,maintain-decelerate,0.029171686619520187,-0.079099141061306,-0.012444064021110535,0,0.029171686619520187,-0.012444064021110535,0.04161575064063072,0.10827082768082619,"[true, true, true]",False,False,False,67018,0,18b2f72daf5c0e22403e6d8b10a9e2c9d840e5754253fd4996ada303f089decd,validation_001,0,0,502427511,0,36.51006876052415
25,5.0,B,ramp,True,False,141.7000000000004,25.000000000000142,2,decelerate,-3.0,-2.9999999999999716,102.26000000000013,13.40000000000003,0,2,maintain-decelerate,-0.2712976932525635,0.0371842198073864,0.03966439142823219,2,0.03966439142823219,0.0371842198073864,0.0024801716208457947,0.31096208468079567,"[true, true, true]",False,False,False,67018,0,18b2f72daf5c0e22403e6d8b10a9e2c9d840e5754253fd4996ada303f089decd,validation_001,0,0,502427511,0,36.51006876052415
26,5.2,A,mainline,True,False,104.94000000000014,13.40000000000003,0,maintain,0.0,0.0,146.6400000000004,24.400000000000148,0,2,maintain-decelerate,0.02440652996301651,-0.0768495425581932,-0.014596797525882721,0,0.02440652996301651,-0.014596797525882721,0.03900332748889923,0.10125607252120972,"[true, true, true]",False,False,False,67018,0,18b2f72daf5c0e22403e6d8b10a9e2c9d840e5754253fd4996ada303f089decd,validation_001,0,0,502427511,0,38.650068760524164
26,5.2,B,ramp,True,False,146.6400000000004,24.400000000000148,2,decelerate,-3.0,-2.9999999999999716,104.94000000000014,13.40000000000003,0,2,maintain-decelerate,-0.27001672983169556,0.03703738749027252,0.038443710654973984,2,0.038443710654973984,0.03703738749027252,0.0014063231647014618,0.30846044048666954,"[true, true, true]",False,False,False,67018,0,18b2f72daf5c0e22403e6d8b10a9e2c9d840e5754253fd4996ada303f089decd,validation_001,0,0,502427511,0,38.650068760524164
27,5.4,A,mainline,True,False,107.62000000000015,13.40000000000003,0,maintain,0.0,0.0,151.46000000000043,23.800000000000153,0,2,maintain-decelerate,0.01966043934226036,-0.07458321750164032,-0.016790203750133514,0,0.01966043934226036,-0.016790203750133514,0.036450643092393875,0.09424365684390068,"[true, true, true]",False,False,False,67018,0,18b2f72daf5c0e22403e6d8b10a9e2c9d840e5754253fd4996ada303f089decd,validation_001,0,0,502427511,0,40.6700687605242
27,5.4,B,ramp,True,False,151.46000000000043,23.800000000000153,2,decelerate,-3.0,-2.9999999999999716,107.62000000000015,13.40000000000003,0,2,maintain-decelerate,-0.26879745721817017,0.03644240275025368,0.03652256727218628,2,0.03652256727218628,0.03644240275025368,8.016452193260193e-05,0.30532002449035645,"[true, true, true]",False,False,False,67018,0,18b2f72daf5c0e22403e6d8b10a9e2c9d840e5754253fd4996ada303f089decd,validation_001,0,0,502427511,0,40.6700687605242
28,5.6000000000000005,A,mainline,True,False,110.30000000000015,13.40000000000003,0,maintain,0.0,0.0,156.16000000000048,23.20000000000016,0,1,maintain-accelerate,0.014695435762405396,-0.07199757546186447,-0.018937498331069946,0,0.014695435762405396,-0.018937498331069946,0.03363293409347534,0.08669301122426987,"[true, true, true]",False,False,False,67018,0,18b2f72daf5c0e22403e6d8b10a9e2c9d840e5754253fd4996ada303f089decd,validation_001,0,0,502427511,0,42.67006876052423
28,5.6000000000000005,B,ramp,True,False,156.16000000000048,23.20000000000016,1,accelerate,-3.0,2.0000000000000284,110.30000000000015,13.40000000000003,0,1,maintain-accelerate,-0.2672234773635864,0.03576824069023132,0.03417866304516792,1,0.03576824069023132,0.03417866304516792,0.0015895776450634003,0.30299171805381775,"[true, true, true]",False,False,False,67018,0,18b2f72daf5c0e22403e6d8b10a9e2c9d840e5754253fd4996ada303f089decd,validation_001,0,0,502427511,0,42.67006876052423
29,5.800000000000001,A,mainline,True,False,112.98000000000016,13.40000000000003,0,maintain,0.0,0.0,160.84000000000052,23.600000000000165,0,2,maintain-decelerate,0.01398351788520813,-0.07106927037239075,-0.022230833768844604,0,0.01398351788520813,-0.022230833768844604,0.036214351654052734,0.08505278825759888,"[true, true, true]",False,False,False,67018,0,18b2f72daf5c0e22403e6d8b10a9e2c9d840e5754253fd4996ada303f089decd,validation_001,0,0,502427511,0,44.65006876052425
