policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap
12,2.4000000000000004,B,ramp,True,False,73.76000000000006,24.800000000000068,1,accelerate,2.0,2.0000000000000284,67.36000000000004,12.80000000000003,2,1,decelerate-accelerate,-0.17875993251800537,0.1895977407693863,0.1463066190481186,1,0.1895977407693863,0.1463066190481186,0.0432911217212677,0.36835767328739166,"[true, true, true]",False,False,False,67009,0,74b55c05845e738a9a33f5d0fed61895be31f78fdd0d1ed911b937f62f3181b4,validation_001,0,0,662139216,0,
13,2.6,A,mainline,True,False,69.86000000000004,12.200000000000028,2,decelerate,-3.0,-3.000000000000007,78.76000000000008,25.200000000000074,2,1,decelerate-accelerate,0.13640549778938293,0.0017101913690567017,0.23689383268356323,2,0.23689383268356323,0.13640549778938293,0.1004883348941803,0.23518364131450653,"[true, true, true]",False,False,False,67009,0,74b55c05845e738a9a33f5d0fed61895be31f78fdd0d1ed911b937f62f3181b4,validation_001,0,0,662139216,0,
13,2.6,B,ramp,True,False,78.76000000000008,25.200000000000074,1,accelerate,2.0,2.0000000000000284,69.86000000000004,12.200000000000028,2,1,decelerate-accelerate,-0.1788192242383957,0.19273541867733002,0.14554525911808014,1,0.19273541867733002,0.14554525911808014,0.04719015955924988,0.3715546429157257,"[true, true, true]",False,False,False,67009,0,74b55c05845e738a9a33f5d0fed61895be31f78fdd0d1ed911b937f62f3181b4,validation_001,0,0,662139216,0,
14,2.8000000000000003,A,mainline,True,False,72.24000000000004,11.600000000000026,2,decelerate,-3.0,-3.000000000000007,83.84000000000009,25.60000000000008,2,1,decelerate-accelerate,0.13395363092422485,0.0023647844791412354,0.23335868120193481,2,0.23335868120193481,0.13395363092422485,0.09940505027770996,0.23099389672279358,"[true, true, true]",False,False,False,67009,0,74b55c05845e738a9a33f5d0fed61895be31f78fdd0d1ed911b937f62f3181b4,validation_001,0,0,662139216,0,
14,2.8000000000000003,B,ramp,True,False,83.84000000000009,25.60000000000008,1,accelerate,2.0,2.0000000000000284,72.24000000000004,11.600000000000026,2,1,decelerate-accelerate,-0.17829976975917816,0.19684983789920807,0.14403679966926575,1,0.19684983789920807,0.14403679966926575,0.05281303822994232,0.37514960765838623,"[true, true, true]",False,False,False,67009,0,74b55c05845e738a9a33f5d0fed61895be31f78fdd0d1ed911b937f62f3181b4,validation_001,0,0,662139216,0,
15,3.0,A,mainline,True,False,74.50000000000004,11.000000000000025,2,decelerate,-3.0,-3.000000000000007,89.0000000000001,26.000000000000085,2,1,decelerate-accelerate,0.13156655430793762,0.0030536577105522156,0.2297763228416443,2,0.2297763228416443,0.13156655430793762,0.09820976853370667,0.22672266513109207,"[true, true, true]",False,False,False,67009,0,74b55c05845e738a9a33f5d0fed61895be31f78fdd0d1ed911b937f62f3181b4,validation_001,0,0,662139216,0,
15,3.0,B,ramp,True,False,89.0000000000001,26.000000000000085,1,accelerate,2.0,2.0000000000000284,74.50000000000004,11.000000000000025,2,1,decelerate-accelerate,-0.17776143550872803,0.2003510445356369,0.14281728863716125,1,0.2003510445356369,0.14281728863716125,0.05753375589847565,0.37811248004436493,"[true, true, true]",False,False,False,67009,0,74b55c05845e738a9a33f5d0fed61895be31f78fdd0d1ed911b937f62f3181b4,validation_001,0,0,662139216,0,
16,3.2,A,mainline,True,False,76.64000000000006,10.400000000000023,2,decelerate,-3.0,-3.000000000000007,94.24000000000012,26.40000000000009,2,1,decelerate-accelerate,0.1294422745704651,0.0045617371797561646,0.2257765531539917,2,0.2257765531539917,0.1294422745704651,0.09633427858352661,0.22121481597423553,"[true, true, true]",False,False,False,67009,0,74b55c05845e738a9a33f5d0fed61895be31f78fdd0d1ed911b937f62f3181b4,validation_001,0,0,662139216,0,
16,3.2,B,ramp,True,False,94.24000000000012,26.40000000000009,1,accelerate,2.0,2.0000000000000284,76.64000000000006,10.400000000000023,2,1,decelerate-accelerate,-0.17673204839229584,0.2031700313091278,0.14220882952213287,1,0.2031700313091278,0.14220882952213287,0.060961201786994934,0.37990207970142365,"[true, true, true]",False,False,False,67009,0,74b55c05845e738a9a33f5d0fed61895be31f78fdd0d1ed911b937f62f3181b4,validation_001,0,0,662139216,0,
17,3.4000000000000004,A,mainline,True,False,78.66000000000007,9.800000000000022,2,decelerate,-3.0,-3.000000000000007,99.56000000000014,26.800000000000097,2,1,decelerate-accelerate,0.128521129488945,0.007208220660686493,0.22144214808940887,2,0.22144214808940887,0.128521129488945,0.09292101860046387,0.21423392742872238,"[true, true, true]",False,False,False,67009,0,74b55c05845e738a9a33f5d0fed61895be31f78fdd0d1ed911b937f62f3181b4,validation_001,0,0,662139216,0,
17,3.4000000000000004,B,ramp,True,False,99.56000000000014,26.800000000000097,1,accelerate,2.0,2.0000000000000284,78.66000000000007,9.800000000000022,2,1,decelerate-accelerate,-0.17548507452011108,0.2060614973306656,0.14168396592140198,1,0.2060614973306656,0.14168396592140198,0.06437753140926361,0.3815465718507767,"[true, true, true]",False,False,False,67009,0,74b55c05845e738a9a33f5d0fed61895be31f78fdd0d1ed911b937f62f3181b4,validation_001,0,0,662139216,0,
18,3.6,A,mainline,True,False,80.56000000000007,9.20000000000002,2,decelerate,-3.0,-3.000000000000007,104.96000000000016,27.200000000000102,2,1,decelerate-accelerate,0.12773744761943817,0.009589940309524536,0.2168886661529541,2,0.2168886661529541,0.12773744761943817,0.08915121853351593,0.20729872584342957,"[true, true, true]",False,False,False,67009,0,74b55c05845e738a9a33f5d0fed61895be31f78fdd0d1ed911b937f62f3181b4,validation_001,0,0,662139216,0,23.00237043975268
18,3.6,B,ramp,True,False,104.96000000000016,27.200000000000102,1,accelerate,2.0,2.0000000000000284,80.56000000000007,9.20000000000002,2,1,decelerate-accelerate,-0.17404776811599731,0.20912586152553558,0.14120721817016602,1,0.20912586152553558,0.14120721817016602,0.06791864335536957,0.3831736296415329,"[true, true, true]",False,False,False,67009,0,74b55c05845e738a9a33f5d0fed61895be31f78fdd0d1ed911b937f62f3181b4,validation_001,0,0,662139216,0,23.00237043975268
19,3.8000000000000003,A,mainline,True,False,82.34000000000007,8.60000000000002,2,decelerate,-3.0,-3.000000000000007,110.4400000000002,27.600000000000108,2,1,decelerate-accelerate,0.1322392225265503,-0.008183836936950684,0.2007497251033783,2,0.2007497251033783,0.1322392225265503,0.068510502576828,0.20893356204032898,"[true, true, true]",False,False,False,67009,0,74b55c05845e738a9a33f5d0fed61895be31f78fdd0d1ed911b937f62f3181b4,validation_001,0,0,662139216,0,26.861653451641402
19,3.8000000000000003,B,ramp,True,False,110.4400000000002,27.600000000000108,1,accelerate,2.0,2.0000000000000284,82.34000000000007,8.60000000000002,2,1,decelerate-accelerate,-0.11596602201461792,0.24211053550243378,0.12968169152736664,1,0.24211053550243378,0.12968169152736664,0.11242884397506714,0.3580765575170517,"[true, true, true]",False,False,False,67009,0,74b55c05845e738a9a33f5d0fed61895be31f78fdd0d1ed911b937f62f3181b4,validation_001,0,0,662139216,0,26.861653451641402
20,4.0,A,mainline,True,False,84.00000000000007,8.000000000000018,2,decelerate,-3.0,-3.000000000000007,116.00000000000023,28.000000000000114,2,1,decelerate-accelerate,0.1304369419813156,-0.0042479634284973145,0.19679956138134003,2,0.19679956138134003,0.1304369419813156,0.06636261940002441,0.20104752480983734,"[true, true, true]",False,False,False,67009,0,74b55c05845e738a9a33f5d0fed61895be31f78fdd0d1ed911b937f62f3181b4,validation_001,0,0,662139216,0,30.930990049020934
20,4.0,B,ramp,True,False,116.00000000000023,28.000000000000114,1,accelerate,2.0,2.0000000000000284,84.00000000000007,8.000000000000018,2,1,decelerate-accelerate,-0.11234327405691147,0.248360738158226,0.12782388925552368,1,0.248360738158226,0.12782388925552368,0.12053684890270233,0.3607040122151375,"[true, true, true]",False,False,False,67009,0,74b55c05845e738a9a33f5d0fed61895be31f78fdd0d1ed911b937f62f3181b4,validation_001,0,0,662139216,0,30.930990049020934
21,4.2,A,mainline,True,False,85.54000000000006,7.400000000000016,2,decelerate,-3.0,-3.000000000000007,121.64000000000024,28.40000000000012,2,1,decelerate-accelerate,0.12841035425662994,-0.0004145801067352295,0.19239923357963562,2,0.19239923357963562,0.12841035425662994,0.06398887932300568,0.19281381368637085,"[true, true, true]",False,False,False,67009,0,74b55c05845e738a9a33f5d0fed61895be31f78fdd0d1ed911b937f62f3181b4,validation_001,0,0,662139216,0,35.21499313699408
21,4.2,B,ramp,True,False,121.64000000000024,28.40000000000012,1,accelerate,2.0,2.0000000000000284,85.54000000000006,7.400000000000016,2,1,decelerate-accelerate,-0.10852512717247009,0.2548162341117859,0.12591873109340668,1,0.2548162341117859,0.12591873109340668,0.1288975030183792,0.363341361284256,"[true, true, true]",False,False,False,67009,0,74b55c05845e738a9a33f5d0fed61895be31f78fdd0d1ed911b937f62f3181b4,validation_001,0,0,662139216,0,35.21499313699408
22,4.4,A,mainline,True,False,86.96000000000006,6.800000000000015,2,decelerate,-3.0,-3.000000000000007,127.36000000000026,28.800000000000125,2,1,decelerate-accelerate,0.1265455037355423,0.002635776996612549,0.18830905854701996,2,0.18830905854701996,0.1265455037355423,0.06176355481147766,0.1856732815504074,"[true, true, true]",False,False,False,67009,0,74b55c05845e738a9a33f5d0fed61895be31f78fdd0d1ed911b937f62f3181b4,validation_001,0,0,662139216,0,39.71042071859753
22,4.4,B,ramp,True,False,127.36000000000026,28.800000000000125,1,accelerate,2.0,2.0000000000000284,86.96000000000006,6.800000000000015,2,1,decelerate-accelerate,-0.10455138981342316,0.26142698526382446,0.12372614443302155,1,0.26142698526382446,0.12372614443302155,0.13770084083080292,0.3659783750772476,"[true, true, true]",False,False,False,67009,0,74b55c05845e738a9a33f5d0fed61895be31f78fdd0d1ed911b937f62f3181b4,validation_001,0,0,662139216,0,39.71042071859753
23,4.6000000000000005,A,mainline,True,False,88.26000000000008,6.2000000000000135,2,decelerate,-3.0,-3.000000000000007,133.1600000000003,29.20000000000013,2,1,decelerate-accelerate,0.12464907020330429,0.005758464336395264,0.18421897292137146,2,0.18421897292137146,0.12464907020330429,0.05956990271806717,0.1784605085849762,"[true, true, true]",False,False,False,67009,0,74b55c05845e738a9a33f5d0fed61895be31f78fdd0d1ed911b937f62f3181b4,validation_001,0,0,662139216,0,44.41006881872025
23,4.6000000000000005,B,ramp,True,False,133.1600000000003,29.20000000000013,1,accelerate,2.0,2.0000000000000284,88.26000000000008,6.2000000000000135,2,1,decelerate-accelerate,-0.10044904053211212,0.2681715488433838,0.12127819657325745,1,0.2681715488433838,0.12127819657325745,0.14689335227012634,0.3686205893754959,"[true, true, true]",False,False,False,67009,0,74b55c05845e738a9a33f5d0fed61895be31f78fdd0d1ed911b937f62f3181b4,validation_001,0,0,662139216,0,44.41006881872025
24,4.800000000000001,A,mainline,True,False,89.44000000000008,5.600000000000012,2,decelerate,-3.0,-3.000000000000007,139.04000000000033,29.600000000000136,2,1,decelerate-accelerate,0.12327580153942108,0.008978582918643951,0.1808890849351883,2,0.1808890849351883,0.12327580153942108,0.05761328339576721,0.17191050201654434,"[true, true, true]",False,False,False,67009,0,74b55c05845e738a9a33f5d0fed61895be31f78fdd0d1ed911b937f62f3181b4,validation_001,0,0,662139216,0,49.31006876052416
24,4.800000000000001,B,ramp,True,False,139.04000000000033,29.600000000000136,1,accelerate,2.0,1.9999999999971863,89.44000000000008,5.600000000000012,2,1,decelerate-accelerate,-0.09674961864948273,0.2742270231246948,0.11946435272693634,1,0.2742270231246948,0.11946435272693634,0.15476267039775848,0.37097664177417755,"[true, true, true]",False,False,False,67009,0,74b55c05845e738a9a33f5d0fed61895be31f78fdd0d1ed911b937f62f3181b4,validation_001,0,0,662139216,0,49.31006876052416
25,5.0,A,mainline,True,False,90.50000000000009,5.000000000000011,2,decelerate,-3.0,-3.000000000000007,145.00000000000037,30.0,2,1,decelerate-accelerate,0.12192630767822266,0.012242928147315979,0.1776076853275299,2,0.1776076853275299,0.12192630767822266,0.05568137764930725,0.16536475718021393,"[true, true, true]",False,False,False,67009,0,74b55c05845e738a9a33f5d0fed61895be31f78fdd0d1ed911b937f62f3181b4,validation_001,0,0,662139216,0,54.37006876052416
25,5.0,B,ramp,True,False,145.00000000000037,30.0,1,accelerate,2.0,0.0,90.50000000000009,5.000000000000011,2,1,decelerate-accelerate,-0.09407158195972443,0.27910590171813965,0.11773300170898438,1,0.27910590171813965,0.11773300170898438,0.16137290000915527,0.3731774836778641,"[true, true, true]",False,False,False,67009,0,74b55c05845e738a9a33f5d0fed61895be31f78fdd0d1ed911b937f62f3181b4,validation_001,0,0,662139216,0,54.37006876052416
26,5.2,A,mainline,True,False,91.44000000000008,4.400000000000009,2,decelerate,-3.0,-2.9999999999999982,151.00000000000037,30.0,2,1,decelerate-accelerate,0.12117119133472443,0.01572950929403305,0.1751091629266739,2,0.1751091629266739,0.12117119133472443,0.05393797159194946,0.15937965363264084,"[true, true, true]",False,False,False,67009,0,74b55c05845e738a9a33f5d0fed61895be31f78fdd0d1ed911b937f62f3181b4,validation_001,0,0,662139216,0,59.55006876052417
26,5.2,B,ramp,True,False,151.00000000000037,30.0,1,accelerate,2.0,0.0,91.44000000000008,4.400000000000009,2,1,decelerate-accelerate,-0.0918118953704834,0.2823559641838074,0.11612706631422043,1,0.2823559641838074,0.11612706631422043,0.16622889786958694,0.37416785955429077,"[true, true, true]",False,False,False,67009,0,74b55c05845e738a9a33f5d0fed61895be31f78fdd0d1ed911b937f62f3181b4,validation_001,0,0,662139216,0,59.55006876052417
27,5.4,A,mainline,True,False,92.26000000000008,3.8000000000000087,2,decelerate,-3.0,-2.9999999999999982,157.00000000000037,30.0,2,1,decelerate-accelerate,0.12040568888187408,0.019018620252609253,0.17291732132434845,2,0.17291732132434845,0.12040568888187408,0.052511632442474365,0.1538987010717392,"[true, true, true]",False,False,False,67009,0,74b55c05845e738a9a33f5d0fed61895be31f78fdd0d1ed911b937f62f3181b4,validation_001,0,0,662139216,0,64.85006876052417
27,5.4,B,ramp,True,False,157.00000000000037,30.0,1,accelerate,2.0,0.0,92.26000000000008,3.8000000000000087,2,1,decelerate-accelerate,-0.08958522230386734,0.28561466932296753,0.11457790434360504,1,0.28561466932296753,0.11457790434360504,0.1710367649793625,0.37519989162683487,"[true, true, true]",False,False,False,67009,0,74b55c05845e738a9a33f5d0fed61895be31f78fdd0d1ed911b937f62f3181b4,validation_001,0,0,662139216,0,64.85006876052417
28,5.6000000000000005,A,mainline,True,False,92.96000000000008,3.200000000000009,2,decelerate,-3.0,-2.9999999999999982,163.00000000000037,30.0,2,1,decelerate-accelerate,0.12011492252349854,0.022291511297225952,0.1707044094800949,2,0.1707044094800949,0.12011492252349854,0.050589486956596375,0.14841289818286896,"[true, true, true]",False,False,False,67009,0,74b55c05845e738a9a33f5d0fed61895be31f78fdd0d1ed911b937f62f3181b4,validation_001,0,0,662139216,0,70.27006876052415
28,5.6000000000000005,B,ramp,True,False,163.00000000000037,30.0,1,accelerate,2.0,0.0,92.96000000000008,3.200000000000009,2,1,decelerate-accelerate,-0.08742516487836838,0.28872841596603394,0.113222137093544,1,0.28872841596603394,0.113222137093544,0.17550627887248993,0.3761535808444023,"[true, true, true]",False,False,False,67009,0,74b55c05845e738a9a33f5d0fed61895be31f78fdd0d1ed911b937f62f3181b4,validation_001,0,0,662139216,0,70.27006876052415
