policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap
236,47.2,A,ramp,True,False,224.1866666666628,0.0,0,maintain,0.0,0.0,260.17625000000106,0.0,0,0,active-inactive,0.9270999431610107,0.9197067022323608,0.9250702857971191,0,0.9270999431610107,0.9250702857971191,0.0020296573638916016,0.007393240928649902,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
236,47.2,B,mainline,False,True,260.17625000000106,0.0,0,maintain,0.0,0.0,224.1866666666628,0.0,0,0,active-inactive,0.3135676980018616,0.290276437997818,0.2735271155834198,0,0.3135676980018616,0.290276437997818,0.02329126000404358,0.04004058241844177,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
237,47.400000000000006,A,ramp,True,False,224.1866666666628,0.0,0,maintain,0.0,0.0,260.17625000000106,0.0,0,0,active-inactive,0.927101731300354,0.9197086095809937,0.9250725507736206,0,0.927101731300354,0.9250725507736206,0.0020291805267333984,0.0073931217193603516,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
237,47.400000000000006,B,mainline,False,True,260.17625000000106,0.0,0,maintain,0.0,0.0,224.1866666666628,0.0,0,0,active-inactive,0.3135693669319153,0.2902783453464508,0.2735287845134735,0,0.3135693669319153,0.2902783453464508,0.023291021585464478,0.04004058241844177,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
238,47.6,A,ramp,True,False,224.1866666666628,0.0,0,maintain,0.0,0.0,260.17625000000106,0.0,0,0,active-inactive,0.92710280418396,0.9197096824645996,0.9250742197036743,0,0.92710280418396,0.9250742197036743,0.0020285844802856445,0.0073931217193603516,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
238,47.6,B,mainline,False,True,260.17625000000106,0.0,0,maintain,0.0,0.0,224.1866666666628,0.0,0,0,active-inactive,0.31357043981552124,0.29027917981147766,0.27352961897850037,0,0.31357043981552124,0.29027917981147766,0.02329126000404358,0.040040820837020874,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
239,47.800000000000004,A,ramp,True,False,224.1866666666628,0.0,0,maintain,0.0,0.0,260.17625000000106,0.0,0,0,active-inactive,0.9271035194396973,0.9197103977203369,0.9250752925872803,0,0.9271035194396973,0.9250752925872803,0.002028226852416992,0.0073931217193603516,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
239,47.800000000000004,B,mainline,False,True,260.17625000000106,0.0,0,maintain,0.0,0.0,224.1866666666628,0.0,0,0,active-inactive,0.31357115507125854,0.29028013348579407,0.2735305726528168,0,0.31357115507125854,0.29028013348579407,0.023291021585464478,0.04004058241844177,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
240,48.0,A,ramp,True,False,224.1866666666628,0.0,0,maintain,0.0,0.0,260.17625000000106,0.0,0,0,active-inactive,0.9271039366722107,0.9197107553482056,0.925075888633728,0,0.9271039366722107,0.925075888633728,0.002028048038482666,0.007393181324005127,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
240,48.0,B,mainline,False,True,260.17625000000106,0.0,0,maintain,0.0,0.0,224.1866666666628,0.0,0,0,active-inactive,0.3135715126991272,0.29028061032295227,0.2735306918621063,0,0.3135715126991272,0.29028061032295227,0.023290902376174927,0.040040820837020874,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
241,48.2,A,ramp,True,False,224.1866666666628,0.0,0,maintain,0.0,0.0,260.17625000000106,0.0,0,0,active-inactive,0.9271044731140137,0.9197114706039429,0.9250766038894653,0,0.9271044731140137,0.9250766038894653,0.00202786922454834,0.007393002510070801,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
241,48.2,B,mainline,False,True,260.17625000000106,0.0,0,maintain,0.0,0.0,224.1866666666628,0.0,0,0,active-inactive,0.3135719895362854,0.2902809679508209,0.2735311686992645,0,0.3135719895362854,0.2902809679508209,0.023291021585464478,0.040040820837020874,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
242,48.400000000000006,A,ramp,True,False,224.1866666666628,0.0,0,maintain,0.0,0.0,260.17625000000106,0.0,0,0,active-inactive,0.9271044731140137,0.9197113513946533,0.9250764846801758,0,0.9271044731140137,0.9250764846801758,0.0020279884338378906,0.0073931217193603516,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
242,48.400000000000006,B,mainline,False,True,260.17625000000106,0.0,0,maintain,0.0,0.0,224.1866666666628,0.0,0,0,active-inactive,0.3135719895362854,0.2902810871601105,0.27353140711784363,0,0.3135719895362854,0.2902810871601105,0.023290902376174927,0.04004058241844177,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
243,48.6,A,ramp,True,False,224.1866666666628,0.0,0,maintain,0.0,0.0,260.17625000000106,0.0,0,0,active-inactive,0.9271044731140137,0.9197113513946533,0.9250764846801758,0,0.9271044731140137,0.9250764846801758,0.0020279884338378906,0.0073931217193603516,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
243,48.6,B,mainline,False,True,260.17625000000106,0.0,0,maintain,0.0,0.0,224.1866666666628,0.0,0,0,active-inactive,0.3135719895362854,0.2902810871601105,0.27353140711784363,0,0.3135719895362854,0.2902810871601105,0.023290902376174927,0.04004058241844177,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
244,48.800000000000004,A,ramp,True,False,224.1866666666628,0.0,0,maintain,0.0,0.0,260.17625000000106,0.0,0,0,active-inactive,0.9271044731140137,0.9197113513946533,0.9250764846801758,0,0.9271044731140137,0.9250764846801758,0.0020279884338378906,0.0073931217193603516,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
244,48.800000000000004,B,mainline,False,True,260.17625000000106,0.0,0,maintain,0.0,0.0,224.1866666666628,0.0,0,0,active-inactive,0.3135719895362854,0.2902810871601105,0.27353140711784363,0,0.3135719895362854,0.2902810871601105,0.023290902376174927,0.04004058241844177,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
245,49.0,A,ramp,True,False,224.1866666666628,0.0,0,maintain,0.0,0.0,260.17625000000106,0.0,0,0,active-inactive,0.9271044731140137,0.9197113513946533,0.9250764846801758,0,0.9271044731140137,0.9250764846801758,0.0020279884338378906,0.0073931217193603516,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
245,49.0,B,mainline,False,True,260.17625000000106,0.0,0,maintain,0.0,0.0,224.1866666666628,0.0,0,0,active-inactive,0.3135719895362854,0.2902810871601105,0.27353140711784363,0,0.3135719895362854,0.2902810871601105,0.023290902376174927,0.04004058241844177,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
246,49.2,A,ramp,True,False,224.1866666666628,0.0,0,maintain,0.0,0.0,260.17625000000106,0.0,0,0,active-inactive,0.9271044731140137,0.9197113513946533,0.9250764846801758,0,0.9271044731140137,0.9250764846801758,0.0020279884338378906,0.0073931217193603516,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
246,49.2,B,mainline,False,True,260.17625000000106,0.0,0,maintain,0.0,0.0,224.1866666666628,0.0,0,0,active-inactive,0.3135719895362854,0.2902810871601105,0.27353140711784363,0,0.3135719895362854,0.2902810871601105,0.023290902376174927,0.04004058241844177,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
247,49.400000000000006,A,ramp,True,False,224.1866666666628,0.0,0,maintain,0.0,0.0,260.17625000000106,0.0,0,0,active-inactive,0.9271044731140137,0.9197113513946533,0.9250764846801758,0,0.9271044731140137,0.9250764846801758,0.0020279884338378906,0.0073931217193603516,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
247,49.400000000000006,B,mainline,False,True,260.17625000000106,0.0,0,maintain,0.0,0.0,224.1866666666628,0.0,0,0,active-inactive,0.3135719895362854,0.2902810871601105,0.27353140711784363,0,0.3135719895362854,0.2902810871601105,0.023290902376174927,0.04004058241844177,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
248,49.6,A,ramp,True,False,224.1866666666628,0.0,0,maintain,0.0,0.0,260.17625000000106,0.0,0,0,active-inactive,0.9271044731140137,0.9197113513946533,0.9250764846801758,0,0.9271044731140137,0.9250764846801758,0.0020279884338378906,0.0073931217193603516,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
248,49.6,B,mainline,False,True,260.17625000000106,0.0,0,maintain,0.0,0.0,224.1866666666628,0.0,0,0,active-inactive,0.3135719895362854,0.2902810871601105,0.27353140711784363,0,0.3135719895362854,0.2902810871601105,0.023290902376174927,0.04004058241844177,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
249,49.800000000000004,A,ramp,True,False,224.1866666666628,0.0,0,maintain,0.0,0.0,260.17625000000106,0.0,0,0,active-inactive,0.9271044731140137,0.9197113513946533,0.9250764846801758,0,0.9271044731140137,0.9250764846801758,0.0020279884338378906,0.0073931217193603516,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
249,49.800000000000004,B,mainline,False,True,260.17625000000106,0.0,0,maintain,0.0,0.0,224.1866666666628,0.0,0,0,active-inactive,0.3135719895362854,0.2902810871601105,0.27353140711784363,0,0.3135719895362854,0.2902810871601105,0.023290902376174927,0.04004058241844177,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
250,50.0,A,ramp,True,False,224.1866666666628,0.0,0,maintain,0.0,0.0,260.17625000000106,0.0,0,0,active-inactive,0.9271044731140137,0.9197113513946533,0.9250764846801758,0,0.9271044731140137,0.9250764846801758,0.0020279884338378906,0.0073931217193603516,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
250,50.0,B,mainline,False,True,260.17625000000106,0.0,0,maintain,0.0,0.0,224.1866666666628,0.0,0,0,active-inactive,0.3135719895362854,0.2902810871601105,0.27353140711784363,0,0.3135719895362854,0.2902810871601105,0.023290902376174927,0.04004058241844177,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
251,50.2,A,ramp,True,False,224.1866666666628,0.0,0,maintain,0.0,0.0,260.17625000000106,0.0,0,0,active-inactive,0.9271044731140137,0.9197113513946533,0.9250764846801758,0,0.9271044731140137,0.9250764846801758,0.0020279884338378906,0.0073931217193603516,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
251,50.2,B,mainline,False,True,260.17625000000106,0.0,0,maintain,0.0,0.0,224.1866666666628,0.0,0,0,active-inactive,0.3135719895362854,0.2902810871601105,0.27353140711784363,0,0.3135719895362854,0.2902810871601105,0.023290902376174927,0.04004058241844177,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
252,50.400000000000006,A,ramp,True,False,224.1866666666628,0.0,0,maintain,0.0,0.0,260.17625000000106,0.0,0,0,active-inactive,0.9271044731140137,0.9197113513946533,0.9250764846801758,0,0.9271044731140137,0.9250764846801758,0.0020279884338378906,0.0073931217193603516,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
252,50.400000000000006,B,mainline,False,True,260.17625000000106,0.0,0,maintain,0.0,0.0,224.1866666666628,0.0,0,0,active-inactive,0.3135719895362854,0.2902810871601105,0.27353140711784363,0,0.3135719895362854,0.2902810871601105,0.023290902376174927,0.04004058241844177,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
253,50.6,A,ramp,True,False,224.1866666666628,0.0,0,maintain,0.0,0.0,260.17625000000106,0.0,0,0,active-inactive,0.9271044731140137,0.9197113513946533,0.9250764846801758,0,0.9271044731140137,0.9250764846801758,0.0020279884338378906,0.0073931217193603516,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
253,50.6,B,mainline,False,True,260.17625000000106,0.0,0,maintain,0.0,0.0,224.1866666666628,0.0,0,0,active-inactive,0.3135719895362854,0.2902810871601105,0.27353140711784363,0,0.3135719895362854,0.2902810871601105,0.023290902376174927,0.04004058241844177,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
254,50.800000000000004,A,ramp,True,False,224.1866666666628,0.0,0,maintain,0.0,0.0,260.17625000000106,0.0,0,0,active-inactive,0.9271044731140137,0.9197113513946533,0.9250764846801758,0,0.9271044731140137,0.9250764846801758,0.0020279884338378906,0.0073931217193603516,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
254,50.800000000000004,B,mainline,False,True,260.17625000000106,0.0,0,maintain,0.0,0.0,224.1866666666628,0.0,0,0,active-inactive,0.3135719895362854,0.2902810871601105,0.27353140711784363,0,0.3135719895362854,0.2902810871601105,0.023290902376174927,0.04004058241844177,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
255,51.0,A,ramp,True,False,224.1866666666628,0.0,0,maintain,0.0,0.0,260.17625000000106,0.0,0,0,active-inactive,0.9271044731140137,0.9197113513946533,0.9250764846801758,0,0.9271044731140137,0.9250764846801758,0.0020279884338378906,0.0073931217193603516,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
255,51.0,B,mainline,False,True,260.17625000000106,0.0,0,maintain,0.0,0.0,224.1866666666628,0.0,0,0,active-inactive,0.3135719895362854,0.2902810871601105,0.27353140711784363,0,0.3135719895362854,0.2902810871601105,0.023290902376174927,0.04004058241844177,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
256,51.2,A,ramp,True,False,224.1866666666628,0.0,0,maintain,0.0,0.0,260.17625000000106,0.0,0,0,active-inactive,0.9271044731140137,0.9197113513946533,0.9250764846801758,0,0.9271044731140137,0.9250764846801758,0.0020279884338378906,0.0073931217193603516,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
256,51.2,B,mainline,False,True,260.17625000000106,0.0,0,maintain,0.0,0.0,224.1866666666628,0.0,0,0,active-inactive,0.3135719895362854,0.2902810871601105,0.27353140711784363,0,0.3135719895362854,0.2902810871601105,0.023290902376174927,0.04004058241844177,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
257,51.400000000000006,A,ramp,True,False,224.1866666666628,0.0,0,maintain,0.0,0.0,260.17625000000106,0.0,0,0,active-inactive,0.9271044731140137,0.9197113513946533,0.9250764846801758,0,0.9271044731140137,0.9250764846801758,0.0020279884338378906,0.0073931217193603516,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
257,51.400000000000006,B,mainline,False,True,260.17625000000106,0.0,0,maintain,0.0,0.0,224.1866666666628,0.0,0,0,active-inactive,0.3135719895362854,0.2902810871601105,0.27353140711784363,0,0.3135719895362854,0.2902810871601105,0.023290902376174927,0.04004058241844177,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
258,51.6,A,ramp,True,False,224.1866666666628,0.0,0,maintain,0.0,0.0,260.17625000000106,0.0,0,0,active-inactive,0.9271044731140137,0.9197113513946533,0.9250764846801758,0,0.9271044731140137,0.9250764846801758,0.0020279884338378906,0.0073931217193603516,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
258,51.6,B,mainline,False,True,260.17625000000106,0.0,0,maintain,0.0,0.0,224.1866666666628,0.0,0,0,active-inactive,0.3135719895362854,0.2902810871601105,0.27353140711784363,0,0.3135719895362854,0.2902810871601105,0.023290902376174927,0.04004058241844177,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
259,51.800000000000004,A,ramp,True,False,224.1866666666628,0.0,0,maintain,0.0,0.0,260.17625000000106,0.0,0,0,active-inactive,0.9271044731140137,0.9197113513946533,0.9250764846801758,0,0.9271044731140137,0.9250764846801758,0.0020279884338378906,0.0073931217193603516,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
259,51.800000000000004,B,mainline,False,True,260.17625000000106,0.0,0,maintain,0.0,0.0,224.1866666666628,0.0,0,0,active-inactive,0.3135719895362854,0.2902810871601105,0.27353140711784363,0,0.3135719895362854,0.2902810871601105,0.023290902376174927,0.04004058241844177,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
260,52.0,A,ramp,True,False,224.1866666666628,0.0,0,maintain,0.0,0.0,260.17625000000106,0.0,0,0,active-inactive,0.9271044731140137,0.9197113513946533,0.9250764846801758,0,0.9271044731140137,0.9250764846801758,0.0020279884338378906,0.0073931217193603516,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
260,52.0,B,mainline,False,True,260.17625000000106,0.0,0,maintain,0.0,0.0,224.1866666666628,0.0,0,0,active-inactive,0.3135719895362854,0.2902810871601105,0.27353140711784363,0,0.3135719895362854,0.2902810871601105,0.023290902376174927,0.04004058241844177,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
261,52.2,A,ramp,True,False,224.1866666666628,0.0,0,maintain,0.0,0.0,260.17625000000106,0.0,0,0,active-inactive,0.9271044731140137,0.9197113513946533,0.9250764846801758,0,0.9271044731140137,0.9250764846801758,0.0020279884338378906,0.0073931217193603516,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
261,52.2,B,mainline,False,True,260.17625000000106,0.0,0,maintain,0.0,0.0,224.1866666666628,0.0,0,0,active-inactive,0.3135719895362854,0.2902810871601105,0.27353140711784363,0,0.3135719895362854,0.2902810871601105,0.023290902376174927,0.04004058241844177,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
262,52.400000000000006,A,ramp,True,False,224.1866666666628,0.0,0,maintain,0.0,0.0,260.17625000000106,0.0,0,0,active-inactive,0.9271044731140137,0.9197113513946533,0.9250764846801758,0,0.9271044731140137,0.9250764846801758,0.0020279884338378906,0.0073931217193603516,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
262,52.400000000000006,B,mainline,False,True,260.17625000000106,0.0,0,maintain,0.0,0.0,224.1866666666628,0.0,0,0,active-inactive,0.3135719895362854,0.2902810871601105,0.27353140711784363,0,0.3135719895362854,0.2902810871601105,0.023290902376174927,0.04004058241844177,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
263,52.6,A,ramp,True,False,224.1866666666628,0.0,0,maintain,0.0,0.0,260.17625000000106,0.0,0,0,active-inactive,0.9271044731140137,0.9197113513946533,0.9250764846801758,0,0.9271044731140137,0.9250764846801758,0.0020279884338378906,0.0073931217193603516,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
263,52.6,B,mainline,False,True,260.17625000000106,0.0,0,maintain,0.0,0.0,224.1866666666628,0.0,0,0,active-inactive,0.3135719895362854,0.2902810871601105,0.27353140711784363,0,0.3135719895362854,0.2902810871601105,0.023290902376174927,0.04004058241844177,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
264,52.800000000000004,A,ramp,True,False,224.1866666666628,0.0,0,maintain,0.0,0.0,260.17625000000106,0.0,0,0,active-inactive,0.9271044731140137,0.9197113513946533,0.9250764846801758,0,0.9271044731140137,0.9250764846801758,0.0020279884338378906,0.0073931217193603516,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
264,52.800000000000004,B,mainline,False,True,260.17625000000106,0.0,0,maintain,0.0,0.0,224.1866666666628,0.0,0,0,active-inactive,0.3135719895362854,0.2902810871601105,0.27353140711784363,0,0.3135719895362854,0.2902810871601105,0.023290902376174927,0.04004058241844177,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
265,53.0,A,ramp,True,False,224.1866666666628,0.0,0,maintain,0.0,0.0,260.17625000000106,0.0,0,0,active-inactive,0.9271044731140137,0.9197113513946533,0.9250764846801758,0,0.9271044731140137,0.9250764846801758,0.0020279884338378906,0.0073931217193603516,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
265,53.0,B,mainline,False,True,260.17625000000106,0.0,0,maintain,0.0,0.0,224.1866666666628,0.0,0,0,active-inactive,0.3135719895362854,0.2902810871601105,0.27353140711784363,0,0.3135719895362854,0.2902810871601105,0.023290902376174927,0.04004058241844177,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
266,53.2,A,ramp,True,False,224.1866666666628,0.0,0,maintain,0.0,0.0,260.17625000000106,0.0,0,0,active-inactive,0.9271044731140137,0.9197113513946533,0.9250764846801758,0,0.9271044731140137,0.9250764846801758,0.0020279884338378906,0.0073931217193603516,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
266,53.2,B,mainline,False,True,260.17625000000106,0.0,0,maintain,0.0,0.0,224.1866666666628,0.0,0,0,active-inactive,0.3135719895362854,0.2902810871601105,0.27353140711784363,0,0.3135719895362854,0.2902810871601105,0.023290902376174927,0.04004058241844177,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
267,53.400000000000006,A,ramp,True,False,224.1866666666628,0.0,0,maintain,0.0,0.0,260.17625000000106,0.0,0,0,active-inactive,0.9271044731140137,0.9197113513946533,0.9250764846801758,0,0.9271044731140137,0.9250764846801758,0.0020279884338378906,0.0073931217193603516,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
267,53.400000000000006,B,mainline,False,True,260.17625000000106,0.0,0,maintain,0.0,0.0,224.1866666666628,0.0,0,0,active-inactive,0.3135719895362854,0.2902810871601105,0.27353140711784363,0,0.3135719895362854,0.2902810871601105,0.023290902376174927,0.04004058241844177,"[true, true, true]",False,False,False,67013,350000,70aa1b11d2a81621d3dd0d181aa4a11182cb429268d687c26fa98fd8303dfa15,validation_005,1,4,1580602372,9,
