policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap
313,62.6,B,ramp,True,False,87.46666666666657,0.0,2,decelerate,-3.0,0.0,260.000000000001,0.0,0,2,inactive-active,-0.011459313333034515,-0.15201911330223083,0.1222509890794754,2,0.1222509890794754,-0.011459313333034515,0.13371030241250992,0.27427010238170624,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
314,62.800000000000004,A,mainline,False,True,260.000000000001,0.0,0,maintain,0.0,0.0,87.46666666666657,0.0,0,2,inactive-active,0.17601566016674042,0.006770022213459015,-0.011112377047538757,0,0.17601566016674042,0.006770022213459015,0.1692456379532814,0.18712803721427917,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
314,62.800000000000004,B,ramp,True,False,87.46666666666657,0.0,2,decelerate,-3.0,0.0,260.000000000001,0.0,0,2,inactive-active,-0.011459313333034515,-0.15201911330223083,0.1222509890794754,2,0.1222509890794754,-0.011459313333034515,0.13371030241250992,0.27427010238170624,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
315,63.0,A,mainline,False,True,260.000000000001,0.0,0,maintain,0.0,0.0,87.46666666666657,0.0,0,2,inactive-active,0.17601566016674042,0.006770022213459015,-0.011112377047538757,0,0.17601566016674042,0.006770022213459015,0.1692456379532814,0.18712803721427917,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
315,63.0,B,ramp,True,False,87.46666666666657,0.0,2,decelerate,-3.0,0.0,260.000000000001,0.0,0,2,inactive-active,-0.011459313333034515,-0.15201911330223083,0.1222509890794754,2,0.1222509890794754,-0.011459313333034515,0.13371030241250992,0.27427010238170624,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
316,63.2,A,mainline,False,True,260.000000000001,0.0,0,maintain,0.0,0.0,87.46666666666657,0.0,0,2,inactive-active,0.17601566016674042,0.006770022213459015,-0.011112377047538757,0,0.17601566016674042,0.006770022213459015,0.1692456379532814,0.18712803721427917,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
316,63.2,B,ramp,True,False,87.46666666666657,0.0,2,decelerate,-3.0,0.0,260.000000000001,0.0,0,2,inactive-active,-0.011459313333034515,-0.15201911330223083,0.1222509890794754,2,0.1222509890794754,-0.011459313333034515,0.13371030241250992,0.27427010238170624,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
317,63.400000000000006,A,mainline,False,True,260.000000000001,0.0,0,maintain,0.0,0.0,87.46666666666657,0.0,0,2,inactive-active,0.17601566016674042,0.006770022213459015,-0.011112377047538757,0,0.17601566016674042,0.006770022213459015,0.1692456379532814,0.18712803721427917,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
317,63.400000000000006,B,ramp,True,False,87.46666666666657,0.0,2,decelerate,-3.0,0.0,260.000000000001,0.0,0,2,inactive-active,-0.011459313333034515,-0.15201911330223083,0.1222509890794754,2,0.1222509890794754,-0.011459313333034515,0.13371030241250992,0.27427010238170624,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
318,63.6,A,mainline,False,True,260.000000000001,0.0,0,maintain,0.0,0.0,87.46666666666657,0.0,0,2,inactive-active,0.17601566016674042,0.006770022213459015,-0.011112377047538757,0,0.17601566016674042,0.006770022213459015,0.1692456379532814,0.18712803721427917,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
318,63.6,B,ramp,True,False,87.46666666666657,0.0,2,decelerate,-3.0,0.0,260.000000000001,0.0,0,2,inactive-active,-0.011459313333034515,-0.15201911330223083,0.1222509890794754,2,0.1222509890794754,-0.011459313333034515,0.13371030241250992,0.27427010238170624,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
319,63.800000000000004,A,mainline,False,True,260.000000000001,0.0,0,maintain,0.0,0.0,87.46666666666657,0.0,0,2,inactive-active,0.17601566016674042,0.006770022213459015,-0.011112377047538757,0,0.17601566016674042,0.006770022213459015,0.1692456379532814,0.18712803721427917,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
319,63.800000000000004,B,ramp,True,False,87.46666666666657,0.0,2,decelerate,-3.0,0.0,260.000000000001,0.0,0,2,inactive-active,-0.011459313333034515,-0.15201911330223083,0.1222509890794754,2,0.1222509890794754,-0.011459313333034515,0.13371030241250992,0.27427010238170624,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
320,64.0,A,mainline,False,True,260.000000000001,0.0,0,maintain,0.0,0.0,87.46666666666657,0.0,0,2,inactive-active,0.17601566016674042,0.006770022213459015,-0.011112377047538757,0,0.17601566016674042,0.006770022213459015,0.1692456379532814,0.18712803721427917,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
320,64.0,B,ramp,True,False,87.46666666666657,0.0,2,decelerate,-3.0,0.0,260.000000000001,0.0,0,2,inactive-active,-0.011459313333034515,-0.15201911330223083,0.1222509890794754,2,0.1222509890794754,-0.011459313333034515,0.13371030241250992,0.27427010238170624,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
321,64.2,A,mainline,False,True,260.000000000001,0.0,0,maintain,0.0,0.0,87.46666666666657,0.0,0,2,inactive-active,0.17601566016674042,0.006770022213459015,-0.011112377047538757,0,0.17601566016674042,0.006770022213459015,0.1692456379532814,0.18712803721427917,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
321,64.2,B,ramp,True,False,87.46666666666657,0.0,2,decelerate,-3.0,0.0,260.000000000001,0.0,0,2,inactive-active,-0.011459313333034515,-0.15201911330223083,0.1222509890794754,2,0.1222509890794754,-0.011459313333034515,0.13371030241250992,0.27427010238170624,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
322,64.4,A,mainline,False,True,260.000000000001,0.0,0,maintain,0.0,0.0,87.46666666666657,0.0,0,2,inactive-active,0.17601566016674042,0.006770022213459015,-0.011112377047538757,0,0.17601566016674042,0.006770022213459015,0.1692456379532814,0.18712803721427917,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
322,64.4,B,ramp,True,False,87.46666666666657,0.0,2,decelerate,-3.0,0.0,260.000000000001,0.0,0,2,inactive-active,-0.011459313333034515,-0.15201911330223083,0.1222509890794754,2,0.1222509890794754,-0.011459313333034515,0.13371030241250992,0.27427010238170624,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
323,64.60000000000001,A,mainline,False,True,260.000000000001,0.0,0,maintain,0.0,0.0,87.46666666666657,0.0,0,2,inactive-active,0.17601566016674042,0.006770022213459015,-0.011112377047538757,0,0.17601566016674042,0.006770022213459015,0.1692456379532814,0.18712803721427917,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
323,64.60000000000001,B,ramp,True,False,87.46666666666657,0.0,2,decelerate,-3.0,0.0,260.000000000001,0.0,0,2,inactive-active,-0.011459313333034515,-0.15201911330223083,0.1222509890794754,2,0.1222509890794754,-0.011459313333034515,0.13371030241250992,0.27427010238170624,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
324,64.8,A,mainline,False,True,260.000000000001,0.0,0,maintain,0.0,0.0,87.46666666666657,0.0,0,2,inactive-active,0.17601566016674042,0.006770022213459015,-0.011112377047538757,0,0.17601566016674042,0.006770022213459015,0.1692456379532814,0.18712803721427917,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
324,64.8,B,ramp,True,False,87.46666666666657,0.0,2,decelerate,-3.0,0.0,260.000000000001,0.0,0,2,inactive-active,-0.011459313333034515,-0.15201911330223083,0.1222509890794754,2,0.1222509890794754,-0.011459313333034515,0.13371030241250992,0.27427010238170624,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
325,65.0,A,mainline,False,True,260.000000000001,0.0,0,maintain,0.0,0.0,87.46666666666657,0.0,0,2,inactive-active,0.17601566016674042,0.006770022213459015,-0.011112377047538757,0,0.17601566016674042,0.006770022213459015,0.1692456379532814,0.18712803721427917,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
325,65.0,B,ramp,True,False,87.46666666666657,0.0,2,decelerate,-3.0,0.0,260.000000000001,0.0,0,2,inactive-active,-0.011459313333034515,-0.15201911330223083,0.1222509890794754,2,0.1222509890794754,-0.011459313333034515,0.13371030241250992,0.27427010238170624,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
326,65.2,A,mainline,False,True,260.000000000001,0.0,0,maintain,0.0,0.0,87.46666666666657,0.0,0,2,inactive-active,0.17601566016674042,0.006770022213459015,-0.011112377047538757,0,0.17601566016674042,0.006770022213459015,0.1692456379532814,0.18712803721427917,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
326,65.2,B,ramp,True,False,87.46666666666657,0.0,2,decelerate,-3.0,0.0,260.000000000001,0.0,0,2,inactive-active,-0.011459313333034515,-0.15201911330223083,0.1222509890794754,2,0.1222509890794754,-0.011459313333034515,0.13371030241250992,0.27427010238170624,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
327,65.4,A,mainline,False,True,260.000000000001,0.0,0,maintain,0.0,0.0,87.46666666666657,0.0,0,2,inactive-active,0.17601566016674042,0.006770022213459015,-0.011112377047538757,0,0.17601566016674042,0.006770022213459015,0.1692456379532814,0.18712803721427917,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
327,65.4,B,ramp,True,False,87.46666666666657,0.0,2,decelerate,-3.0,0.0,260.000000000001,0.0,0,2,inactive-active,-0.011459313333034515,-0.15201911330223083,0.1222509890794754,2,0.1222509890794754,-0.011459313333034515,0.13371030241250992,0.27427010238170624,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
328,65.60000000000001,A,mainline,False,True,260.000000000001,0.0,0,maintain,0.0,0.0,87.46666666666657,0.0,0,2,inactive-active,0.17601566016674042,0.006770022213459015,-0.011112377047538757,0,0.17601566016674042,0.006770022213459015,0.1692456379532814,0.18712803721427917,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
328,65.60000000000001,B,ramp,True,False,87.46666666666657,0.0,2,decelerate,-3.0,0.0,260.000000000001,0.0,0,2,inactive-active,-0.011459313333034515,-0.15201911330223083,0.1222509890794754,2,0.1222509890794754,-0.011459313333034515,0.13371030241250992,0.27427010238170624,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
329,65.8,A,mainline,False,True,260.000000000001,0.0,0,maintain,0.0,0.0,87.46666666666657,0.0,0,2,inactive-active,0.17601566016674042,0.006770022213459015,-0.011112377047538757,0,0.17601566016674042,0.006770022213459015,0.1692456379532814,0.18712803721427917,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
329,65.8,B,ramp,True,False,87.46666666666657,0.0,2,decelerate,-3.0,0.0,260.000000000001,0.0,0,2,inactive-active,-0.011459313333034515,-0.15201911330223083,0.1222509890794754,2,0.1222509890794754,-0.011459313333034515,0.13371030241250992,0.27427010238170624,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
330,66.0,A,mainline,False,True,260.000000000001,0.0,0,maintain,0.0,0.0,87.46666666666657,0.0,0,2,inactive-active,0.17601566016674042,0.006770022213459015,-0.011112377047538757,0,0.17601566016674042,0.006770022213459015,0.1692456379532814,0.18712803721427917,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
330,66.0,B,ramp,True,False,87.46666666666657,0.0,2,decelerate,-3.0,0.0,260.000000000001,0.0,0,2,inactive-active,-0.011459313333034515,-0.15201911330223083,0.1222509890794754,2,0.1222509890794754,-0.011459313333034515,0.13371030241250992,0.27427010238170624,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
331,66.2,A,mainline,False,True,260.000000000001,0.0,0,maintain,0.0,0.0,87.46666666666657,0.0,0,2,inactive-active,0.17601566016674042,0.006770022213459015,-0.011112377047538757,0,0.17601566016674042,0.006770022213459015,0.1692456379532814,0.18712803721427917,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
331,66.2,B,ramp,True,False,87.46666666666657,0.0,2,decelerate,-3.0,0.0,260.000000000001,0.0,0,2,inactive-active,-0.011459313333034515,-0.15201911330223083,0.1222509890794754,2,0.1222509890794754,-0.011459313333034515,0.13371030241250992,0.27427010238170624,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
332,66.4,A,mainline,False,True,260.000000000001,0.0,0,maintain,0.0,0.0,87.46666666666657,0.0,0,2,inactive-active,0.17601566016674042,0.006770022213459015,-0.011112377047538757,0,0.17601566016674042,0.006770022213459015,0.1692456379532814,0.18712803721427917,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
332,66.4,B,ramp,True,False,87.46666666666657,0.0,2,decelerate,-3.0,0.0,260.000000000001,0.0,0,2,inactive-active,-0.011459313333034515,-0.15201911330223083,0.1222509890794754,2,0.1222509890794754,-0.011459313333034515,0.13371030241250992,0.27427010238170624,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
333,66.60000000000001,A,mainline,False,True,260.000000000001,0.0,0,maintain,0.0,0.0,87.46666666666657,0.0,0,2,inactive-active,0.17601566016674042,0.006770022213459015,-0.011112377047538757,0,0.17601566016674042,0.006770022213459015,0.1692456379532814,0.18712803721427917,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
333,66.60000000000001,B,ramp,True,False,87.46666666666657,0.0,2,decelerate,-3.0,0.0,260.000000000001,0.0,0,2,inactive-active,-0.011459313333034515,-0.15201911330223083,0.1222509890794754,2,0.1222509890794754,-0.011459313333034515,0.13371030241250992,0.27427010238170624,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
334,66.8,A,mainline,False,True,260.000000000001,0.0,0,maintain,0.0,0.0,87.46666666666657,0.0,0,2,inactive-active,0.17601566016674042,0.006770022213459015,-0.011112377047538757,0,0.17601566016674042,0.006770022213459015,0.1692456379532814,0.18712803721427917,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
334,66.8,B,ramp,True,False,87.46666666666657,0.0,2,decelerate,-3.0,0.0,260.000000000001,0.0,0,2,inactive-active,-0.011459313333034515,-0.15201911330223083,0.1222509890794754,2,0.1222509890794754,-0.011459313333034515,0.13371030241250992,0.27427010238170624,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
335,67.0,A,mainline,False,True,260.000000000001,0.0,0,maintain,0.0,0.0,87.46666666666657,0.0,0,2,inactive-active,0.17601566016674042,0.006770022213459015,-0.011112377047538757,0,0.17601566016674042,0.006770022213459015,0.1692456379532814,0.18712803721427917,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
335,67.0,B,ramp,True,False,87.46666666666657,0.0,2,decelerate,-3.0,0.0,260.000000000001,0.0,0,2,inactive-active,-0.011459313333034515,-0.15201911330223083,0.1222509890794754,2,0.1222509890794754,-0.011459313333034515,0.13371030241250992,0.27427010238170624,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
336,67.2,A,mainline,False,True,260.000000000001,0.0,0,maintain,0.0,0.0,87.46666666666657,0.0,0,2,inactive-active,0.17601566016674042,0.006770022213459015,-0.011112377047538757,0,0.17601566016674042,0.006770022213459015,0.1692456379532814,0.18712803721427917,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
336,67.2,B,ramp,True,False,87.46666666666657,0.0,2,decelerate,-3.0,0.0,260.000000000001,0.0,0,2,inactive-active,-0.011459313333034515,-0.15201911330223083,0.1222509890794754,2,0.1222509890794754,-0.011459313333034515,0.13371030241250992,0.27427010238170624,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
337,67.4,A,mainline,False,True,260.000000000001,0.0,0,maintain,0.0,0.0,87.46666666666657,0.0,0,2,inactive-active,0.17601566016674042,0.006770022213459015,-0.011112377047538757,0,0.17601566016674042,0.006770022213459015,0.1692456379532814,0.18712803721427917,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
337,67.4,B,ramp,True,False,87.46666666666657,0.0,2,decelerate,-3.0,0.0,260.000000000001,0.0,0,2,inactive-active,-0.011459313333034515,-0.15201911330223083,0.1222509890794754,2,0.1222509890794754,-0.011459313333034515,0.13371030241250992,0.27427010238170624,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
338,67.60000000000001,A,mainline,False,True,260.000000000001,0.0,0,maintain,0.0,0.0,87.46666666666657,0.0,0,2,inactive-active,0.17601566016674042,0.006770022213459015,-0.011112377047538757,0,0.17601566016674042,0.006770022213459015,0.1692456379532814,0.18712803721427917,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
338,67.60000000000001,B,ramp,True,False,87.46666666666657,0.0,2,decelerate,-3.0,0.0,260.000000000001,0.0,0,2,inactive-active,-0.011459313333034515,-0.15201911330223083,0.1222509890794754,2,0.1222509890794754,-0.011459313333034515,0.13371030241250992,0.27427010238170624,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
339,67.8,A,mainline,False,True,260.000000000001,0.0,0,maintain,0.0,0.0,87.46666666666657,0.0,0,2,inactive-active,0.17601566016674042,0.006770022213459015,-0.011112377047538757,0,0.17601566016674042,0.006770022213459015,0.1692456379532814,0.18712803721427917,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
339,67.8,B,ramp,True,False,87.46666666666657,0.0,2,decelerate,-3.0,0.0,260.000000000001,0.0,0,2,inactive-active,-0.011459313333034515,-0.15201911330223083,0.1222509890794754,2,0.1222509890794754,-0.011459313333034515,0.13371030241250992,0.27427010238170624,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
340,68.0,A,mainline,False,True,260.000000000001,0.0,0,maintain,0.0,0.0,87.46666666666657,0.0,0,2,inactive-active,0.17601566016674042,0.006770022213459015,-0.011112377047538757,0,0.17601566016674042,0.006770022213459015,0.1692456379532814,0.18712803721427917,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
340,68.0,B,ramp,True,False,87.46666666666657,0.0,2,decelerate,-3.0,0.0,260.000000000001,0.0,0,2,inactive-active,-0.011459313333034515,-0.15201911330223083,0.1222509890794754,2,0.1222509890794754,-0.011459313333034515,0.13371030241250992,0.27427010238170624,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
341,68.2,A,mainline,False,True,260.000000000001,0.0,0,maintain,0.0,0.0,87.46666666666657,0.0,0,2,inactive-active,0.17601566016674042,0.006770022213459015,-0.011112377047538757,0,0.17601566016674042,0.006770022213459015,0.1692456379532814,0.18712803721427917,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
341,68.2,B,ramp,True,False,87.46666666666657,0.0,2,decelerate,-3.0,0.0,260.000000000001,0.0,0,2,inactive-active,-0.011459313333034515,-0.15201911330223083,0.1222509890794754,2,0.1222509890794754,-0.011459313333034515,0.13371030241250992,0.27427010238170624,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
342,68.4,A,mainline,False,True,260.000000000001,0.0,0,maintain,0.0,0.0,87.46666666666657,0.0,0,2,inactive-active,0.17601566016674042,0.006770022213459015,-0.011112377047538757,0,0.17601566016674042,0.006770022213459015,0.1692456379532814,0.18712803721427917,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
342,68.4,B,ramp,True,False,87.46666666666657,0.0,2,decelerate,-3.0,0.0,260.000000000001,0.0,0,2,inactive-active,-0.011459313333034515,-0.15201911330223083,0.1222509890794754,2,0.1222509890794754,-0.011459313333034515,0.13371030241250992,0.27427010238170624,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
343,68.60000000000001,A,mainline,False,True,260.000000000001,0.0,0,maintain,0.0,0.0,87.46666666666657,0.0,0,2,inactive-active,0.17601566016674042,0.006770022213459015,-0.011112377047538757,0,0.17601566016674042,0.006770022213459015,0.1692456379532814,0.18712803721427917,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
343,68.60000000000001,B,ramp,True,False,87.46666666666657,0.0,2,decelerate,-3.0,0.0,260.000000000001,0.0,0,2,inactive-active,-0.011459313333034515,-0.15201911330223083,0.1222509890794754,2,0.1222509890794754,-0.011459313333034515,0.13371030241250992,0.27427010238170624,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
344,68.8,A,mainline,False,True,260.000000000001,0.0,0,maintain,0.0,0.0,87.46666666666657,0.0,0,2,inactive-active,0.17601566016674042,0.006770022213459015,-0.011112377047538757,0,0.17601566016674042,0.006770022213459015,0.1692456379532814,0.18712803721427917,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
344,68.8,B,ramp,True,False,87.46666666666657,0.0,2,decelerate,-3.0,0.0,260.000000000001,0.0,0,2,inactive-active,-0.011459313333034515,-0.15201911330223083,0.1222509890794754,2,0.1222509890794754,-0.011459313333034515,0.13371030241250992,0.27427010238170624,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
345,69.0,A,mainline,False,True,260.000000000001,0.0,0,maintain,0.0,0.0,87.46666666666657,0.0,0,2,inactive-active,0.17601566016674042,0.006770022213459015,-0.011112377047538757,0,0.17601566016674042,0.006770022213459015,0.1692456379532814,0.18712803721427917,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
345,69.0,B,ramp,True,False,87.46666666666657,0.0,2,decelerate,-3.0,0.0,260.000000000001,0.0,0,2,inactive-active,-0.011459313333034515,-0.15201911330223083,0.1222509890794754,2,0.1222509890794754,-0.011459313333034515,0.13371030241250992,0.27427010238170624,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
346,69.2,A,mainline,False,True,260.000000000001,0.0,0,maintain,0.0,0.0,87.46666666666657,0.0,0,2,inactive-active,0.17601566016674042,0.006770022213459015,-0.011112377047538757,0,0.17601566016674042,0.006770022213459015,0.1692456379532814,0.18712803721427917,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
346,69.2,B,ramp,True,False,87.46666666666657,0.0,2,decelerate,-3.0,0.0,260.000000000001,0.0,0,2,inactive-active,-0.011459313333034515,-0.15201911330223083,0.1222509890794754,2,0.1222509890794754,-0.011459313333034515,0.13371030241250992,0.27427010238170624,"[true, true, true]",False,False,False,67010,0,630709e39908b9092fff30212c722b94401a0f452be21f9935c9c41134b71953,validation_002,0,1,656018197,2,
