policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap
97,19.400000000000002,A,ramp,True,False,86.66666666666681,0.0,2,decelerate,-3.0,0.0,261.25000000000097,0.0,2,0,active-inactive,-0.05280563235282898,-0.026598043739795685,0.15248225629329681,2,0.15248225629329681,-0.026598043739795685,0.1790803000330925,0.2052878886461258,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
97,19.400000000000002,B,mainline,False,True,261.25000000000097,0.0,0,maintain,0.0,0.0,86.66666666666681,0.0,2,0,active-inactive,-0.13791978359222412,0.02353931963443756,0.005321912467479706,1,0.02353931963443756,0.005321912467479706,0.018217407166957855,0.16145910322666168,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
98,19.6,A,ramp,True,False,86.66666666666681,0.0,2,decelerate,-3.0,0.0,261.25000000000097,0.0,2,0,active-inactive,-0.05280563235282898,-0.026598043739795685,0.15248225629329681,2,0.15248225629329681,-0.026598043739795685,0.1790803000330925,0.2052878886461258,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
98,19.6,B,mainline,False,True,261.25000000000097,0.0,0,maintain,0.0,0.0,86.66666666666681,0.0,2,0,active-inactive,-0.13791978359222412,0.02353931963443756,0.005321912467479706,1,0.02353931963443756,0.005321912467479706,0.018217407166957855,0.16145910322666168,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
99,19.8,A,ramp,True,False,86.66666666666681,0.0,2,decelerate,-3.0,0.0,261.25000000000097,0.0,2,0,active-inactive,-0.05280563235282898,-0.026598043739795685,0.15248225629329681,2,0.15248225629329681,-0.026598043739795685,0.1790803000330925,0.2052878886461258,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
99,19.8,B,mainline,False,True,261.25000000000097,0.0,0,maintain,0.0,0.0,86.66666666666681,0.0,2,0,active-inactive,-0.13791978359222412,0.02353931963443756,0.005321912467479706,1,0.02353931963443756,0.005321912467479706,0.018217407166957855,0.16145910322666168,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
100,20.0,A,ramp,True,False,86.66666666666681,0.0,2,decelerate,-3.0,0.0,261.25000000000097,0.0,2,0,active-inactive,-0.05280563235282898,-0.026598043739795685,0.15248225629329681,2,0.15248225629329681,-0.026598043739795685,0.1790803000330925,0.2052878886461258,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
100,20.0,B,mainline,False,True,261.25000000000097,0.0,0,maintain,0.0,0.0,86.66666666666681,0.0,2,0,active-inactive,-0.13791978359222412,0.02353931963443756,0.005321912467479706,1,0.02353931963443756,0.005321912467479706,0.018217407166957855,0.16145910322666168,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
101,20.200000000000003,A,ramp,True,False,86.66666666666681,0.0,2,decelerate,-3.0,0.0,261.25000000000097,0.0,2,0,active-inactive,-0.05280563235282898,-0.026598043739795685,0.15248225629329681,2,0.15248225629329681,-0.026598043739795685,0.1790803000330925,0.2052878886461258,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
101,20.200000000000003,B,mainline,False,True,261.25000000000097,0.0,0,maintain,0.0,0.0,86.66666666666681,0.0,2,0,active-inactive,-0.13791978359222412,0.02353931963443756,0.005321912467479706,1,0.02353931963443756,0.005321912467479706,0.018217407166957855,0.16145910322666168,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
102,20.400000000000002,A,ramp,True,False,86.66666666666681,0.0,2,decelerate,-3.0,0.0,261.25000000000097,0.0,2,0,active-inactive,-0.05280563235282898,-0.026598043739795685,0.15248225629329681,2,0.15248225629329681,-0.026598043739795685,0.1790803000330925,0.2052878886461258,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
102,20.400000000000002,B,mainline,False,True,261.25000000000097,0.0,0,maintain,0.0,0.0,86.66666666666681,0.0,2,0,active-inactive,-0.13791978359222412,0.02353931963443756,0.005321912467479706,1,0.02353931963443756,0.005321912467479706,0.018217407166957855,0.16145910322666168,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
103,20.6,A,ramp,True,False,86.66666666666681,0.0,2,decelerate,-3.0,0.0,261.25000000000097,0.0,2,0,active-inactive,-0.05280563235282898,-0.026598043739795685,0.15248225629329681,2,0.15248225629329681,-0.026598043739795685,0.1790803000330925,0.2052878886461258,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
103,20.6,B,mainline,False,True,261.25000000000097,0.0,0,maintain,0.0,0.0,86.66666666666681,0.0,2,0,active-inactive,-0.13791978359222412,0.02353931963443756,0.005321912467479706,1,0.02353931963443756,0.005321912467479706,0.018217407166957855,0.16145910322666168,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
104,20.8,A,ramp,True,False,86.66666666666681,0.0,2,decelerate,-3.0,0.0,261.25000000000097,0.0,2,0,active-inactive,-0.05280563235282898,-0.026598043739795685,0.15248225629329681,2,0.15248225629329681,-0.026598043739795685,0.1790803000330925,0.2052878886461258,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
104,20.8,B,mainline,False,True,261.25000000000097,0.0,0,maintain,0.0,0.0,86.66666666666681,0.0,2,0,active-inactive,-0.13791978359222412,0.02353931963443756,0.005321912467479706,1,0.02353931963443756,0.005321912467479706,0.018217407166957855,0.16145910322666168,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
105,21.0,A,ramp,True,False,86.66666666666681,0.0,2,decelerate,-3.0,0.0,261.25000000000097,0.0,2,0,active-inactive,-0.05280563235282898,-0.026598043739795685,0.15248225629329681,2,0.15248225629329681,-0.026598043739795685,0.1790803000330925,0.2052878886461258,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
105,21.0,B,mainline,False,True,261.25000000000097,0.0,0,maintain,0.0,0.0,86.66666666666681,0.0,2,0,active-inactive,-0.13791978359222412,0.02353931963443756,0.005321912467479706,1,0.02353931963443756,0.005321912467479706,0.018217407166957855,0.16145910322666168,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
106,21.200000000000003,A,ramp,True,False,86.66666666666681,0.0,2,decelerate,-3.0,0.0,261.25000000000097,0.0,2,0,active-inactive,-0.05280563235282898,-0.026598043739795685,0.15248225629329681,2,0.15248225629329681,-0.026598043739795685,0.1790803000330925,0.2052878886461258,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
106,21.200000000000003,B,mainline,False,True,261.25000000000097,0.0,0,maintain,0.0,0.0,86.66666666666681,0.0,2,0,active-inactive,-0.13791978359222412,0.02353931963443756,0.005321912467479706,1,0.02353931963443756,0.005321912467479706,0.018217407166957855,0.16145910322666168,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
107,21.400000000000002,A,ramp,True,False,86.66666666666681,0.0,2,decelerate,-3.0,0.0,261.25000000000097,0.0,2,0,active-inactive,-0.05280563235282898,-0.026598043739795685,0.15248225629329681,2,0.15248225629329681,-0.026598043739795685,0.1790803000330925,0.2052878886461258,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
107,21.400000000000002,B,mainline,False,True,261.25000000000097,0.0,0,maintain,0.0,0.0,86.66666666666681,0.0,2,0,active-inactive,-0.13791978359222412,0.02353931963443756,0.005321912467479706,1,0.02353931963443756,0.005321912467479706,0.018217407166957855,0.16145910322666168,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
108,21.6,A,ramp,True,False,86.66666666666681,0.0,2,decelerate,-3.0,0.0,261.25000000000097,0.0,2,0,active-inactive,-0.05280563235282898,-0.026598043739795685,0.15248225629329681,2,0.15248225629329681,-0.026598043739795685,0.1790803000330925,0.2052878886461258,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
108,21.6,B,mainline,False,True,261.25000000000097,0.0,0,maintain,0.0,0.0,86.66666666666681,0.0,2,0,active-inactive,-0.13791978359222412,0.02353931963443756,0.005321912467479706,1,0.02353931963443756,0.005321912467479706,0.018217407166957855,0.16145910322666168,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
109,21.8,A,ramp,True,False,86.66666666666681,0.0,2,decelerate,-3.0,0.0,261.25000000000097,0.0,2,0,active-inactive,-0.05280563235282898,-0.026598043739795685,0.15248225629329681,2,0.15248225629329681,-0.026598043739795685,0.1790803000330925,0.2052878886461258,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
109,21.8,B,mainline,False,True,261.25000000000097,0.0,0,maintain,0.0,0.0,86.66666666666681,0.0,2,0,active-inactive,-0.13791978359222412,0.02353931963443756,0.005321912467479706,1,0.02353931963443756,0.005321912467479706,0.018217407166957855,0.16145910322666168,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
110,22.0,A,ramp,True,False,86.66666666666681,0.0,2,decelerate,-3.0,0.0,261.25000000000097,0.0,2,0,active-inactive,-0.05280563235282898,-0.026598043739795685,0.15248225629329681,2,0.15248225629329681,-0.026598043739795685,0.1790803000330925,0.2052878886461258,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
110,22.0,B,mainline,False,True,261.25000000000097,0.0,0,maintain,0.0,0.0,86.66666666666681,0.0,2,0,active-inactive,-0.13791978359222412,0.02353931963443756,0.005321912467479706,1,0.02353931963443756,0.005321912467479706,0.018217407166957855,0.16145910322666168,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
111,22.200000000000003,A,ramp,True,False,86.66666666666681,0.0,2,decelerate,-3.0,0.0,261.25000000000097,0.0,2,0,active-inactive,-0.05280563235282898,-0.026598043739795685,0.15248225629329681,2,0.15248225629329681,-0.026598043739795685,0.1790803000330925,0.2052878886461258,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
111,22.200000000000003,B,mainline,False,True,261.25000000000097,0.0,0,maintain,0.0,0.0,86.66666666666681,0.0,2,0,active-inactive,-0.13791978359222412,0.02353931963443756,0.005321912467479706,1,0.02353931963443756,0.005321912467479706,0.018217407166957855,0.16145910322666168,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
112,22.400000000000002,A,ramp,True,False,86.66666666666681,0.0,2,decelerate,-3.0,0.0,261.25000000000097,0.0,2,0,active-inactive,-0.05280563235282898,-0.026598043739795685,0.15248225629329681,2,0.15248225629329681,-0.026598043739795685,0.1790803000330925,0.2052878886461258,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
112,22.400000000000002,B,mainline,False,True,261.25000000000097,0.0,0,maintain,0.0,0.0,86.66666666666681,0.0,2,0,active-inactive,-0.13791978359222412,0.02353931963443756,0.005321912467479706,1,0.02353931963443756,0.005321912467479706,0.018217407166957855,0.16145910322666168,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
113,22.6,A,ramp,True,False,86.66666666666681,0.0,2,decelerate,-3.0,0.0,261.25000000000097,0.0,2,0,active-inactive,-0.05280563235282898,-0.026598043739795685,0.15248225629329681,2,0.15248225629329681,-0.026598043739795685,0.1790803000330925,0.2052878886461258,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
113,22.6,B,mainline,False,True,261.25000000000097,0.0,0,maintain,0.0,0.0,86.66666666666681,0.0,2,0,active-inactive,-0.13791978359222412,0.02353931963443756,0.005321912467479706,1,0.02353931963443756,0.005321912467479706,0.018217407166957855,0.16145910322666168,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
114,22.8,A,ramp,True,False,86.66666666666681,0.0,2,decelerate,-3.0,0.0,261.25000000000097,0.0,2,0,active-inactive,-0.05280563235282898,-0.026598043739795685,0.15248225629329681,2,0.15248225629329681,-0.026598043739795685,0.1790803000330925,0.2052878886461258,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
114,22.8,B,mainline,False,True,261.25000000000097,0.0,0,maintain,0.0,0.0,86.66666666666681,0.0,2,0,active-inactive,-0.13791978359222412,0.02353931963443756,0.005321912467479706,1,0.02353931963443756,0.005321912467479706,0.018217407166957855,0.16145910322666168,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
115,23.0,A,ramp,True,False,86.66666666666681,0.0,2,decelerate,-3.0,0.0,261.25000000000097,0.0,2,0,active-inactive,-0.05280563235282898,-0.026598043739795685,0.15248225629329681,2,0.15248225629329681,-0.026598043739795685,0.1790803000330925,0.2052878886461258,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
115,23.0,B,mainline,False,True,261.25000000000097,0.0,0,maintain,0.0,0.0,86.66666666666681,0.0,2,0,active-inactive,-0.13791978359222412,0.02353931963443756,0.005321912467479706,1,0.02353931963443756,0.005321912467479706,0.018217407166957855,0.16145910322666168,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
116,23.200000000000003,A,ramp,True,False,86.66666666666681,0.0,2,decelerate,-3.0,0.0,261.25000000000097,0.0,2,0,active-inactive,-0.05280563235282898,-0.026598043739795685,0.15248225629329681,2,0.15248225629329681,-0.026598043739795685,0.1790803000330925,0.2052878886461258,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
116,23.200000000000003,B,mainline,False,True,261.25000000000097,0.0,0,maintain,0.0,0.0,86.66666666666681,0.0,2,0,active-inactive,-0.13791978359222412,0.02353931963443756,0.005321912467479706,1,0.02353931963443756,0.005321912467479706,0.018217407166957855,0.16145910322666168,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
117,23.400000000000002,A,ramp,True,False,86.66666666666681,0.0,2,decelerate,-3.0,0.0,261.25000000000097,0.0,2,0,active-inactive,-0.05280563235282898,-0.026598043739795685,0.15248225629329681,2,0.15248225629329681,-0.026598043739795685,0.1790803000330925,0.2052878886461258,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
117,23.400000000000002,B,mainline,False,True,261.25000000000097,0.0,0,maintain,0.0,0.0,86.66666666666681,0.0,2,0,active-inactive,-0.13791978359222412,0.02353931963443756,0.005321912467479706,1,0.02353931963443756,0.005321912467479706,0.018217407166957855,0.16145910322666168,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
118,23.6,A,ramp,True,False,86.66666666666681,0.0,2,decelerate,-3.0,0.0,261.25000000000097,0.0,2,0,active-inactive,-0.05280563235282898,-0.026598043739795685,0.15248225629329681,2,0.15248225629329681,-0.026598043739795685,0.1790803000330925,0.2052878886461258,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
118,23.6,B,mainline,False,True,261.25000000000097,0.0,0,maintain,0.0,0.0,86.66666666666681,0.0,2,0,active-inactive,-0.13791978359222412,0.02353931963443756,0.005321912467479706,1,0.02353931963443756,0.005321912467479706,0.018217407166957855,0.16145910322666168,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
119,23.8,A,ramp,True,False,86.66666666666681,0.0,2,decelerate,-3.0,0.0,261.25000000000097,0.0,2,0,active-inactive,-0.05280563235282898,-0.026598043739795685,0.15248225629329681,2,0.15248225629329681,-0.026598043739795685,0.1790803000330925,0.2052878886461258,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
119,23.8,B,mainline,False,True,261.25000000000097,0.0,0,maintain,0.0,0.0,86.66666666666681,0.0,2,0,active-inactive,-0.13791978359222412,0.02353931963443756,0.005321912467479706,1,0.02353931963443756,0.005321912467479706,0.018217407166957855,0.16145910322666168,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
120,24.0,A,ramp,True,False,86.66666666666681,0.0,2,decelerate,-3.0,0.0,261.25000000000097,0.0,2,0,active-inactive,-0.05280563235282898,-0.026598043739795685,0.15248225629329681,2,0.15248225629329681,-0.026598043739795685,0.1790803000330925,0.2052878886461258,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
120,24.0,B,mainline,False,True,261.25000000000097,0.0,0,maintain,0.0,0.0,86.66666666666681,0.0,2,0,active-inactive,-0.13791978359222412,0.02353931963443756,0.005321912467479706,1,0.02353931963443756,0.005321912467479706,0.018217407166957855,0.16145910322666168,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
121,24.200000000000003,A,ramp,True,False,86.66666666666681,0.0,2,decelerate,-3.0,0.0,261.25000000000097,0.0,2,0,active-inactive,-0.05280563235282898,-0.026598043739795685,0.15248225629329681,2,0.15248225629329681,-0.026598043739795685,0.1790803000330925,0.2052878886461258,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
121,24.200000000000003,B,mainline,False,True,261.25000000000097,0.0,0,maintain,0.0,0.0,86.66666666666681,0.0,2,0,active-inactive,-0.13791978359222412,0.02353931963443756,0.005321912467479706,1,0.02353931963443756,0.005321912467479706,0.018217407166957855,0.16145910322666168,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
122,24.400000000000002,A,ramp,True,False,86.66666666666681,0.0,2,decelerate,-3.0,0.0,261.25000000000097,0.0,2,0,active-inactive,-0.05280563235282898,-0.026598043739795685,0.15248225629329681,2,0.15248225629329681,-0.026598043739795685,0.1790803000330925,0.2052878886461258,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
122,24.400000000000002,B,mainline,False,True,261.25000000000097,0.0,0,maintain,0.0,0.0,86.66666666666681,0.0,2,0,active-inactive,-0.13791978359222412,0.02353931963443756,0.005321912467479706,1,0.02353931963443756,0.005321912467479706,0.018217407166957855,0.16145910322666168,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
123,24.6,A,ramp,True,False,86.66666666666681,0.0,2,decelerate,-3.0,0.0,261.25000000000097,0.0,2,0,active-inactive,-0.05280563235282898,-0.026598043739795685,0.15248225629329681,2,0.15248225629329681,-0.026598043739795685,0.1790803000330925,0.2052878886461258,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
123,24.6,B,mainline,False,True,261.25000000000097,0.0,0,maintain,0.0,0.0,86.66666666666681,0.0,2,0,active-inactive,-0.13791978359222412,0.02353931963443756,0.005321912467479706,1,0.02353931963443756,0.005321912467479706,0.018217407166957855,0.16145910322666168,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
124,24.8,A,ramp,True,False,86.66666666666681,0.0,2,decelerate,-3.0,0.0,261.25000000000097,0.0,2,0,active-inactive,-0.05280563235282898,-0.026598043739795685,0.15248225629329681,2,0.15248225629329681,-0.026598043739795685,0.1790803000330925,0.2052878886461258,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
124,24.8,B,mainline,False,True,261.25000000000097,0.0,0,maintain,0.0,0.0,86.66666666666681,0.0,2,0,active-inactive,-0.13791978359222412,0.02353931963443756,0.005321912467479706,1,0.02353931963443756,0.005321912467479706,0.018217407166957855,0.16145910322666168,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
125,25.0,A,ramp,True,False,86.66666666666681,0.0,2,decelerate,-3.0,0.0,261.25000000000097,0.0,2,0,active-inactive,-0.05280563235282898,-0.026598043739795685,0.15248225629329681,2,0.15248225629329681,-0.026598043739795685,0.1790803000330925,0.2052878886461258,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
125,25.0,B,mainline,False,True,261.25000000000097,0.0,0,maintain,0.0,0.0,86.66666666666681,0.0,2,0,active-inactive,-0.13791978359222412,0.02353931963443756,0.005321912467479706,1,0.02353931963443756,0.005321912467479706,0.018217407166957855,0.16145910322666168,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
126,25.200000000000003,A,ramp,True,False,86.66666666666681,0.0,2,decelerate,-3.0,0.0,261.25000000000097,0.0,2,0,active-inactive,-0.05280563235282898,-0.026598043739795685,0.15248225629329681,2,0.15248225629329681,-0.026598043739795685,0.1790803000330925,0.2052878886461258,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
126,25.200000000000003,B,mainline,False,True,261.25000000000097,0.0,0,maintain,0.0,0.0,86.66666666666681,0.0,2,0,active-inactive,-0.13791978359222412,0.02353931963443756,0.005321912467479706,1,0.02353931963443756,0.005321912467479706,0.018217407166957855,0.16145910322666168,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
127,25.400000000000002,A,ramp,True,False,86.66666666666681,0.0,2,decelerate,-3.0,0.0,261.25000000000097,0.0,2,0,active-inactive,-0.05280563235282898,-0.026598043739795685,0.15248225629329681,2,0.15248225629329681,-0.026598043739795685,0.1790803000330925,0.2052878886461258,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
127,25.400000000000002,B,mainline,False,True,261.25000000000097,0.0,0,maintain,0.0,0.0,86.66666666666681,0.0,2,0,active-inactive,-0.13791978359222412,0.02353931963443756,0.005321912467479706,1,0.02353931963443756,0.005321912467479706,0.018217407166957855,0.16145910322666168,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
128,25.6,A,ramp,True,False,86.66666666666681,0.0,2,decelerate,-3.0,0.0,261.25000000000097,0.0,2,0,active-inactive,-0.05280563235282898,-0.026598043739795685,0.15248225629329681,2,0.15248225629329681,-0.026598043739795685,0.1790803000330925,0.2052878886461258,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
128,25.6,B,mainline,False,True,261.25000000000097,0.0,0,maintain,0.0,0.0,86.66666666666681,0.0,2,0,active-inactive,-0.13791978359222412,0.02353931963443756,0.005321912467479706,1,0.02353931963443756,0.005321912467479706,0.018217407166957855,0.16145910322666168,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
129,25.8,A,ramp,True,False,86.66666666666681,0.0,2,decelerate,-3.0,0.0,261.25000000000097,0.0,2,0,active-inactive,-0.05280563235282898,-0.026598043739795685,0.15248225629329681,2,0.15248225629329681,-0.026598043739795685,0.1790803000330925,0.2052878886461258,"[true, true, true]",False,False,False,67020,0,32739ecb8f97bdefca42b15e30ba3e743b960eb59ca1e748e85465e85579d925,validation_001,1,0,667838794,1,
