policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap
5,1.0,A,mainline,True,False,48.0,20.0,0,maintain,0.0,0.0,38.5,17.00000000000003,0,2,maintain-decelerate,0.012156344950199127,-0.0720975399017334,-0.19375431537628174,0,0.012156344950199127,-0.0720975399017334,0.08425388485193253,0.20591066032648087,"[true, true, true]",False,False,False,67003,0,9f64a03565614c140cd1b616871c9dba747f3a043f41ad9d5667abb293f5dbbc,validation_001,0,0,1491663890,0,
5,1.0,B,ramp,True,False,38.5,17.00000000000003,2,decelerate,-3.0,-2.9999999999999716,48.0,20.0,0,2,maintain-decelerate,0.0044441819190979,0.010581061244010925,0.10686604678630829,2,0.10686604678630829,0.010581061244010925,0.09628498554229736,0.10242186486721039,"[true, true, true]",False,False,False,67003,0,9f64a03565614c140cd1b616871c9dba747f3a043f41ad9d5667abb293f5dbbc,validation_001,0,0,1491663890,0,
6,1.2000000000000002,A,mainline,True,False,52.0,20.0,0,maintain,0.0,0.0,41.84000000000002,16.400000000000034,0,2,maintain-decelerate,0.010128948837518692,-0.07152711600065231,-0.1947823166847229,0,0.010128948837518692,-0.07152711600065231,0.081656064838171,0.2049112655222416,"[true, true, true]",False,False,False,67003,0,9f64a03565614c140cd1b616871c9dba747f3a043f41ad9d5667abb293f5dbbc,validation_001,0,0,1491663890,0,
6,1.2000000000000002,B,ramp,True,False,41.84000000000002,16.400000000000034,2,decelerate,-3.0,-3.000000000000007,52.0,20.0,0,2,maintain-decelerate,0.006319843232631683,0.010788626968860626,0.10612820833921432,2,0.10612820833921432,0.010788626968860626,0.0953395813703537,0.09980836510658264,"[true, true, true]",False,False,False,67003,0,9f64a03565614c140cd1b616871c9dba747f3a043f41ad9d5667abb293f5dbbc,validation_001,0,0,1491663890,0,
7,1.4000000000000001,A,mainline,True,False,56.0,20.0,0,maintain,0.0,0.0,45.06000000000003,15.800000000000036,0,2,maintain-decelerate,0.008215326815843582,-0.07091917842626572,-0.19600751996040344,0,0.008215326815843582,-0.07091917842626572,0.0791345052421093,0.20422284677624702,"[true, true, true]",False,False,False,67003,0,9f64a03565614c140cd1b616871c9dba747f3a043f41ad9d5667abb293f5dbbc,validation_001,0,0,1491663890,0,
7,1.4000000000000001,B,ramp,True,False,45.06000000000003,15.800000000000036,2,decelerate,-3.0,-3.000000000000007,56.0,20.0,0,2,maintain-decelerate,0.008237585425376892,0.010977424681186676,0.10540395975112915,2,0.10540395975112915,0.010977424681186676,0.09442653506994247,0.09716637432575226,"[true, true, true]",False,False,False,67003,0,9f64a03565614c140cd1b616871c9dba747f3a043f41ad9d5667abb293f5dbbc,validation_001,0,0,1491663890,0,
8,1.6,A,mainline,True,False,60.0,20.0,0,maintain,0.0,0.0,48.16000000000004,15.200000000000035,0,2,maintain-decelerate,0.006405852735042572,-0.07027366012334824,-0.197419673204422,0,0.006405852735042572,-0.07027366012334824,0.07667951285839081,0.20382552593946457,"[true, true, true]",False,False,False,67003,0,9f64a03565614c140cd1b616871c9dba747f3a043f41ad9d5667abb293f5dbbc,validation_001,0,0,1491663890,0,
8,1.6,B,ramp,True,False,48.16000000000004,15.200000000000035,2,decelerate,-3.0,-3.000000000000007,60.0,20.0,0,2,maintain-decelerate,0.010131880640983582,0.010900482535362244,0.10488998889923096,2,0.10488998889923096,0.010900482535362244,0.09398950636386871,0.09475810825824738,"[true, true, true]",False,False,False,67003,0,9f64a03565614c140cd1b616871c9dba747f3a043f41ad9d5667abb293f5dbbc,validation_001,0,0,1491663890,0,
9,1.8,A,mainline,True,False,64.0,20.0,0,maintain,0.0,0.0,51.14000000000004,14.600000000000033,0,2,maintain-decelerate,0.004484422504901886,-0.06857769191265106,-0.1985703706741333,0,0.004484422504901886,-0.06857769191265106,0.07306211441755295,0.2030547931790352,"[true, true, true]",False,False,False,67003,0,9f64a03565614c140cd1b616871c9dba747f3a043f41ad9d5667abb293f5dbbc,validation_001,0,0,1491663890,0,
9,1.8,B,ramp,True,False,51.14000000000004,14.600000000000033,2,decelerate,-3.0,-3.000000000000007,64.0,20.0,0,2,maintain-decelerate,0.011064350605010986,0.010690368711948395,0.10450901836156845,2,0.10450901836156845,0.011064350605010986,0.09344466775655746,0.09381864964962006,"[true, true, true]",False,False,False,67003,0,9f64a03565614c140cd1b616871c9dba747f3a043f41ad9d5667abb293f5dbbc,validation_001,0,0,1491663890,0,
10,2.0,A,mainline,True,False,68.0,20.0,0,maintain,0.0,0.0,54.00000000000004,14.000000000000032,0,2,maintain-decelerate,0.002591777592897415,-0.06688252836465836,-0.19971299171447754,0,0.002591777592897415,-0.06688252836465836,0.06947430595755577,0.20230476930737495,"[true, true, true]",False,False,False,67003,0,9f64a03565614c140cd1b616871c9dba747f3a043f41ad9d5667abb293f5dbbc,validation_001,0,0,1491663890,0,
10,2.0,B,ramp,True,False,54.00000000000004,14.000000000000032,2,decelerate,-3.0,-3.000000000000007,68.0,20.0,0,2,maintain-decelerate,0.011977702379226685,0.01038062572479248,0.10394911468029022,2,0.10394911468029022,0.011977702379226685,0.09197141230106354,0.09356848895549774,"[true, true, true]",False,False,False,67003,0,9f64a03565614c140cd1b616871c9dba747f3a043f41ad9d5667abb293f5dbbc,validation_001,0,0,1491663890,0,
11,2.2,A,mainline,True,False,72.0,20.0,0,maintain,0.0,0.0,56.74000000000004,13.40000000000003,0,2,maintain-decelerate,0.000726260244846344,-0.06518654525279999,-0.20085036754608154,0,0.000726260244846344,-0.06518654525279999,0.06591280549764633,0.2015766277909279,"[true, true, true]",False,False,False,67003,0,9f64a03565614c140cd1b616871c9dba747f3a043f41ad9d5667abb293f5dbbc,validation_001,0,0,1491663890,0,
11,2.2,B,ramp,True,False,56.74000000000004,13.40000000000003,2,decelerate,-3.0,-3.000000000000007,72.0,20.0,0,2,maintain-decelerate,0.012924954295158386,0.010070256888866425,0.10340211540460587,2,0.10340211540460587,0.012924954295158386,0.09047716110944748,0.09333185851573944,"[true, true, true]",False,False,False,67003,0,9f64a03565614c140cd1b616871c9dba747f3a043f41ad9d5667abb293f5dbbc,validation_001,0,0,1491663890,0,
12,2.4000000000000004,A,mainline,True,False,76.0,20.0,0,maintain,0.0,0.0,59.360000000000056,12.80000000000003,0,2,maintain-decelerate,-0.0010235421359539032,-0.06352807581424713,-0.20183931291103363,0,-0.0010235421359539032,-0.06352807581424713,0.06250453367829323,0.20081577077507973,"[true, true, true]",False,False,False,67003,0,9f64a03565614c140cd1b616871c9dba747f3a043f41ad9d5667abb293f5dbbc,validation_001,0,0,1491663890,0,
12,2.4000000000000004,B,ramp,True,False,59.360000000000056,12.80000000000003,2,decelerate,-3.0,-3.000000000000007,76.0,20.0,0,2,maintain-decelerate,0.013905681669712067,0.009761735796928406,0.10286836326122284,2,0.10286836326122284,0.013905681669712067,0.08896268159151077,0.09310662746429443,"[true, true, true]",False,False,False,67003,0,9f64a03565614c140cd1b616871c9dba747f3a043f41ad9d5667abb293f5dbbc,validation_001,0,0,1491663890,0,
13,2.6,A,mainline,True,False,80.0,20.0,0,maintain,0.0,0.0,61.86000000000007,12.200000000000028,0,2,maintain-decelerate,-0.0028032325208187103,-0.06192098557949066,-0.20268413424491882,0,-0.0028032325208187103,-0.06192098557949066,0.05911775305867195,0.1998809017241001,"[true, true, true]",False,False,False,67003,0,9f64a03565614c140cd1b616871c9dba747f3a043f41ad9d5667abb293f5dbbc,validation_001,0,0,1491663890,0,
13,2.6,B,ramp,True,False,61.86000000000007,12.200000000000028,2,decelerate,-3.0,-3.000000000000007,80.0,20.0,0,2,maintain-decelerate,0.014995694160461426,0.00971665233373642,0.10190838575363159,2,0.10190838575363159,0.014995694160461426,0.08691269159317017,0.09219173341989517,"[true, true, true]",False,False,False,67003,0,9f64a03565614c140cd1b616871c9dba747f3a043f41ad9d5667abb293f5dbbc,validation_001,0,0,1491663890,0,
14,2.8000000000000003,A,mainline,True,False,84.0,20.0,0,maintain,0.0,0.0,64.24000000000008,11.600000000000026,0,2,maintain-decelerate,-0.0047431159764528275,-0.06036677956581116,-0.2036149501800537,0,-0.0047431159764528275,-0.06036677956581116,0.05562366358935833,0.19887183420360088,"[true, true, true]",False,False,False,67003,0,9f64a03565614c140cd1b616871c9dba747f3a043f41ad9d5667abb293f5dbbc,validation_001,0,0,1491663890,0,
14,2.8000000000000003,B,ramp,True,False,64.24000000000008,11.600000000000026,2,decelerate,-3.0,-3.000000000000007,84.0,20.0,0,2,maintain-decelerate,0.016133762896060944,0.009268417954444885,0.10097822546958923,2,0.10097822546958923,0.016133762896060944,0.08484446257352829,0.09170980751514435,"[true, true, true]",False,False,False,67003,0,9f64a03565614c140cd1b616871c9dba747f3a043f41ad9d5667abb293f5dbbc,validation_001,0,0,1491663890,0,
15,3.0,A,mainline,True,False,88.0,20.0,0,maintain,0.0,0.0,66.50000000000009,11.000000000000025,0,2,maintain-decelerate,-0.006819088011980057,-0.05877034366130829,-0.2051640897989273,0,-0.006819088011980057,-0.05877034366130829,0.05195125564932823,0.19834500178694725,"[true, true, true]",False,False,False,67003,0,9f64a03565614c140cd1b616871c9dba747f3a043f41ad9d5667abb293f5dbbc,validation_001,0,0,1491663890,0,
15,3.0,B,ramp,True,False,66.50000000000009,11.000000000000025,2,decelerate,-3.0,-3.000000000000007,88.0,20.0,0,2,maintain-decelerate,0.017265737056732178,0.008808538317680359,0.10021479427814484,2,0.10021479427814484,0.017265737056732178,0.08294905722141266,0.09140625596046448,"[true, true, true]",False,False,False,67003,0,9f64a03565614c140cd1b616871c9dba747f3a043f41ad9d5667abb293f5dbbc,validation_001,0,0,1491663890,0,
16,3.2,A,mainline,True,False,92.0,20.0,0,maintain,0.0,0.0,68.6400000000001,10.400000000000023,0,2,maintain-decelerate,-0.008883943781256676,-0.0571722537279129,-0.2067251354455948,0,-0.008883943781256676,-0.0571722537279129,0.04828830994665623,0.1978411916643381,"[true, true, true]",False,False,False,67003,0,9f64a03565614c140cd1b616871c9dba747f3a043f41ad9d5667abb293f5dbbc,validation_001,0,0,1491663890,0,
16,3.2,B,ramp,True,False,68.6400000000001,10.400000000000023,2,decelerate,-3.0,-3.000000000000007,92.0,20.0,0,2,maintain-decelerate,0.018426597118377686,0.008322462439537048,0.09949471056461334,2,0.09949471056461334,0.018426597118377686,0.08106811344623566,0.0911722481250763,"[true, true, true]",False,False,False,67003,0,9f64a03565614c140cd1b616871c9dba747f3a043f41ad9d5667abb293f5dbbc,validation_001,0,0,1491663890,0,
17,3.4000000000000004,A,mainline,True,False,96.0,20.0,0,maintain,0.0,0.0,70.66000000000011,9.800000000000022,0,2,maintain-decelerate,-0.01095556654036045,-0.055565617978572845,-0.20829176902770996,0,-0.01095556654036045,-0.055565617978572845,0.044610051438212395,0.1973362024873495,"[true, true, true]",False,False,False,67003,0,9f64a03565614c140cd1b616871c9dba747f3a043f41ad9d5667abb293f5dbbc,validation_001,0,0,1491663890,0,
17,3.4000000000000004,B,ramp,True,False,70.66000000000011,9.800000000000022,2,decelerate,-3.0,-3.000000000000007,96.0,20.0,0,2,maintain-decelerate,0.019616246223449707,0.007810726761817932,0.09881813824176788,2,0.09881813824176788,0.019616246223449707,0.07920189201831818,0.09100741147994995,"[true, true, true]",False,False,False,67003,0,9f64a03565614c140cd1b616871c9dba747f3a043f41ad9d5667abb293f5dbbc,validation_001,0,0,1491663890,0,
18,3.6,A,mainline,True,False,100.0,20.0,0,maintain,0.0,0.0,72.56000000000012,9.20000000000002,0,2,maintain-decelerate,-0.013663066551089287,-0.05372481793165207,-0.20963037014007568,0,-0.013663066551089287,-0.05372481793165207,0.04006175138056278,0.1959673035889864,"[true, true, true]",False,False,False,67003,0,9f64a03565614c140cd1b616871c9dba747f3a043f41ad9d5667abb293f5dbbc,validation_001,0,0,1491663890,0,
18,3.6,B,ramp,True,False,72.56000000000012,9.20000000000002,2,decelerate,-3.0,-3.000000000000007,100.0,20.0,0,2,maintain-decelerate,0.02121753990650177,0.006898894906044006,0.09860868006944656,2,0.09860868006944656,0.02121753990650177,0.0773911401629448,0.09170978516340256,"[true, true, true]",False,False,False,67003,0,9f64a03565614c140cd1b616871c9dba747f3a043f41ad9d5667abb293f5dbbc,validation_001,0,0,1491663890,0,
19,3.8000000000000003,A,mainline,True,False,104.0,20.0,0,maintain,0.0,0.0,74.34000000000012,8.60000000000002,0,2,maintain-decelerate,-0.016330603510141373,-0.05186116695404053,-0.21097466349601746,0,-0.016330603510141373,-0.05186116695404053,0.035530563443899155,0.19464405998587608,"[true, true, true]",False,False,False,67003,0,9f64a03565614c140cd1b616871c9dba747f3a043f41ad9d5667abb293f5dbbc,validation_001,0,0,1491663890,0,
19,3.8000000000000003,B,ramp,True,False,74.34000000000012,8.60000000000002,2,decelerate,-3.0,-3.000000000000007,104.0,20.0,0,2,maintain-decelerate,0.022709965705871582,0.005870334804058075,0.09867145121097565,2,0.09867145121097565,0.022709965705871582,0.07596148550510406,0.09280111640691757,"[true, true, true]",False,False,False,67003,0,9f64a03565614c140cd1b616871c9dba747f3a043f41ad9d5667abb293f5dbbc,validation_001,0,0,1491663890,0,
20,4.0,A,mainline,True,False,108.0,20.0,0,maintain,0.0,0.0,76.00000000000011,8.000000000000018,0,2,maintain-decelerate,-0.018982328474521637,-0.05013485997915268,-0.21175383031368256,0,-0.018982328474521637,-0.05013485997915268,0.031152531504631042,0.19277150183916092,"[true, true, true]",False,False,False,67003,0,9f64a03565614c140cd1b616871c9dba747f3a043f41ad9d5667abb293f5dbbc,validation_001,0,0,1491663890,0,
20,4.0,B,ramp,True,False,76.00000000000011,8.000000000000018,2,decelerate,-3.0,-3.000000000000007,108.0,20.0,0,2,maintain-decelerate,0.024282798171043396,0.004970729351043701,0.09876410663127899,2,0.09876410663127899,0.024282798171043396,0.0744813084602356,0.09379337728023529,"[true, true, true]",False,False,False,67003,0,9f64a03565614c140cd1b616871c9dba747f3a043f41ad9d5667abb293f5dbbc,validation_001,0,0,1491663890,0,
21,4.2,A,mainline,True,False,112.0,20.0,0,maintain,0.0,0.0,77.5400000000001,7.400000000000016,0,2,maintain-decelerate,-0.021670687943696976,-0.048565737903118134,-0.21203070878982544,0,-0.021670687943696976,-0.048565737903118134,0.026895049959421158,0.19036002084612846,"[true, true, true]",False,False,False,67003,0,9f64a03565614c140cd1b616871c9dba747f3a043f41ad9d5667abb293f5dbbc,validation_001,0,0,1491663890,0,
21,4.2,B,ramp,True,False,77.5400000000001,7.400000000000016,2,decelerate,-3.0,-3.000000000000007,112.0,20.0,0,2,maintain-decelerate,0.025910675525665283,0.004086405038833618,0.09882868081331253,2,0.09882868081331253,0.025910675525665283,0.07291800528764725,0.09474227577447891,"[true, true, true]",False,False,False,67003,0,9f64a03565614c140cd1b616871c9dba747f3a043f41ad9d5667abb293f5dbbc,validation_001,0,0,1491663890,0,
22,4.4,A,mainline,True,False,116.0,20.0,0,maintain,0.0,0.0,78.96000000000012,6.800000000000015,0,2,maintain-decelerate,-0.02433924935758114,-0.04698512703180313,-0.21232005953788757,0,-0.02433924935758114,-0.04698512703180313,0.022645877674221992,0.18798081018030643,"[true, true, true]",False,False,False,67003,0,9f64a03565614c140cd1b616871c9dba747f3a043f41ad9d5667abb293f5dbbc,validation_001,0,0,1491663890,0,
22,4.4,B,ramp,True,False,78.96000000000012,6.800000000000015,2,decelerate,-3.0,-3.000000000000007,116.0,20.0,0,2,maintain-decelerate,0.027545109391212463,0.003168359398841858,0.09892310202121735,2,0.09892310202121735,0.027545109391212463,0.07137799263000488,0.09575474262237549,"[true, true, true]",False,False,False,67003,0,9f64a03565614c140cd1b616871c9dba747f3a043f41ad9d5667abb293f5dbbc,validation_001,0,0,1491663890,0,
23,4.6000000000000005,A,mainline,True,False,120.0,20.0,0,maintain,0.0,0.0,80.26000000000013,6.2000000000000135,0,2,maintain-decelerate,-0.026824314147233963,-0.045423269271850586,-0.2124761939048767,0,-0.026824314147233963,-0.045423269271850586,0.018598955124616623,0.18565187975764275,"[true, true, true]",False,False,False,67003,0,9f64a03565614c140cd1b616871c9dba747f3a043f41ad9d5667abb293f5dbbc,validation_001,0,0,1491663890,0,
23,4.6000000000000005,B,ramp,True,False,80.26000000000013,6.2000000000000135,2,decelerate,-3.0,-3.000000000000007,120.0,20.0,0,2,maintain-decelerate,0.029171690344810486,0.002161175012588501,0.09918013215065002,2,0.09918013215065002,0.029171690344810486,0.07000844180583954,0.09701895713806152,"[true, true, true]",False,False,False,67003,0,9f64a03565614c140cd1b616871c9dba747f3a043f41ad9d5667abb293f5dbbc,validation_001,0,0,1491663890,0,
24,4.800000000000001,A,mainline,True,False,124.0,20.0,0,maintain,0.0,0.0,81.44000000000014,5.600000000000012,0,2,maintain-decelerate,-0.02872868999838829,-0.04398567974567413,-0.21236440539360046,0,-0.02872868999838829,-0.04398567974567413,0.015256989747285843,0.18363571539521217,"[true, true, true]",False,False,False,67003,0,9f64a03565614c140cd1b616871c9dba747f3a043f41ad9d5667abb293f5dbbc,validation_001,0,0,1491663890,0,
24,4.800000000000001,B,ramp,True,False,81.44000000000014,5.600000000000012,2,decelerate,-3.0,-3.000000000000007,124.0,20.0,0,2,maintain-decelerate,0.031153634190559387,0.0010774880647659302,0.09945222735404968,2,0.09945222735404968,0.031153634190559387,0.0682985931634903,0.09837473928928375,"[true, true, true]",False,False,False,67003,0,9f64a03565614c140cd1b616871c9dba747f3a043f41ad9d5667abb293f5dbbc,validation_001,0,0,1491663890,0,
25,5.0,A,mainline,True,False,128.0,20.0,0,maintain,0.0,0.0,82.50000000000014,5.000000000000011,0,2,maintain-decelerate,-0.030655596405267715,-0.04268866777420044,-0.2122592031955719,0,-0.030655596405267715,-0.04268866777420044,0.012033071368932724,0.18160360679030418,"[true, true, true]",False,False,False,67003,0,9f64a03565614c140cd1b616871c9dba747f3a043f41ad9d5667abb293f5dbbc,validation_001,0,0,1491663890,0,
25,5.0,B,ramp,True,False,82.50000000000014,5.000000000000011,2,decelerate,-3.0,-3.000000000000007,128.0,20.0,0,2,maintain-decelerate,0.033262088894844055,-5.53131103515625e-05,0.0997515469789505,2,0.0997515469789505,0.033262088894844055,0.06648945808410645,0.09980686008930206,"[true, true, true]",False,False,False,67003,0,9f64a03565614c140cd1b616871c9dba747f3a043f41ad9d5667abb293f5dbbc,validation_001,0,0,1491663890,0,
26,5.2,A,mainline,True,False,132.0,20.0,0,maintain,0.0,0.0,83.44000000000014,4.400000000000009,0,2,maintain-decelerate,-0.03244994208216667,-0.04155971109867096,-0.212151437997818,0,-0.03244994208216667,-0.04155971109867096,0.009109769016504288,0.17970149591565132,"[true, true, true]",False,False,False,67003,0,9f64a03565614c140cd1b616871c9dba747f3a043f41ad9d5667abb293f5dbbc,validation_001,0,0,1491663890,0,
26,5.2,B,ramp,True,False,83.44000000000014,4.400000000000009,2,decelerate,-3.0,-2.9999999999999982,132.0,20.0,0,2,maintain-decelerate,0.03537409007549286,-0.0012224912643432617,0.10008464753627777,2,0.10008464753627777,0.03537409007549286,0.06471055746078491,0.10130713880062103,"[true, true, true]",False,False,False,67003,0,9f64a03565614c140cd1b616871c9dba747f3a043f41ad9d5667abb293f5dbbc,validation_001,0,0,1491663890,0,
27,5.4,A,mainline,True,False,136.0,20.0,0,maintain,0.0,0.0,84.26000000000013,3.8000000000000087,0,2,maintain-decelerate,-0.033950142562389374,-0.04045434296131134,-0.21212592720985413,0,-0.033950142562389374,-0.04045434296131134,0.0065042003989219666,0.17817578464746475,"[true, true, true]",False,False,False,67003,0,9f64a03565614c140cd1b616871c9dba747f3a043f41ad9d5667abb293f5dbbc,validation_001,0,0,1491663890,0,
27,5.4,B,ramp,True,False,84.26000000000013,3.8000000000000087,2,decelerate,-3.0,-2.9999999999999982,136.0,20.0,0,2,maintain-decelerate,0.0374896377325058,-0.002424009144306183,0.10045157372951508,2,0.10045157372951508,0.0374896377325058,0.06296193599700928,0.10287558287382126,"[true, true, true]",False,False,False,67003,0,9f64a03565614c140cd1b616871c9dba747f3a043f41ad9d5667abb293f5dbbc,validation_001,0,0,1491663890,0,
28,5.6000000000000005,A,mainline,True,False,140.0,20.0,0,maintain,0.0,0.0,84.96000000000014,3.200000000000009,0,2,maintain-decelerate,-0.03542333096265793,-0.03935433179140091,-0.2120688557624817,0,-0.03542333096265793,-0.03935433179140091,0.003931000828742981,0.17664552479982376,"[true, true, true]",False,False,False,67003,0,9f64a03565614c140cd1b616871c9dba747f3a043f41ad9d5667abb293f5dbbc,validation_001,0,0,1491663890,0,
28,5.6000000000000005,B,ramp,True,False,84.96000000000014,3.200000000000009,2,decelerate,-3.0,-2.9999999999999982,140.0,20.0,0,2,maintain-decelerate,0.0396086722612381,-0.0036598369479179382,0.10085251182317734,2,0.10085251182317734,0.0396086722612381,0.06124383956193924,0.10451234877109528,"[true, true, true]",False,False,False,67003,0,9f64a03565614c140cd1b616871c9dba747f3a043f41ad9d5667abb293f5dbbc,validation_001,0,0,1491663890,0,
29,5.800000000000001,A,mainline,True,False,144.0,20.0,0,maintain,0.0,0.0,85.54000000000015,2.6000000000000094,0,2,maintain-decelerate,-0.036983292549848557,-0.03842421621084213,-0.21201692521572113,0,-0.036983292549848557,-0.03842421621084213,0.001440923660993576,0.17503363266587257,"[true, true, true]",False,False,False,67003,0,9f64a03565614c140cd1b616871c9dba747f3a043f41ad9d5667abb293f5dbbc,validation_001,0,0,1491663890,0,
29,5.800000000000001,B,ramp,True,False,85.54000000000015,2.6000000000000094,2,decelerate,-3.0,-2.9999999999999982,144.0,20.0,0,2,maintain-decelerate,0.04173123836517334,-0.004929952323436737,0.10128755867481232,2,0.10128755867481232,0.04173123836517334,0.05955632030963898,0.10621751099824905,"[true, true, true]",False,False,False,67003,0,9f64a03565614c140cd1b616871c9dba747f3a043f41ad9d5667abb293f5dbbc,validation_001,0,0,1491663890,0,
30,6.0,A,mainline,True,False,148.0,20.0,1,accelerate,0.0,2.0000000000000284,86.00000000000016,2.0000000000000098,1,2,accelerate-decelerate,-0.03863757848739624,-0.03747902810573578,-0.21168550848960876,1,-0.03747902810573578,-0.03863757848739624,0.0011585503816604614,0.17420648038387299,"[true, true, true]",False,False,False,67003,0,9f64a03565614c140cd1b616871c9dba747f3a043f41ad9d5667abb293f5dbbc,validation_001,0,0,1491663890,0,
30,6.0,B,ramp,True,False,86.00000000000016,2.0000000000000098,2,decelerate,-3.0,-2.9999999999999982,148.0,20.0,1,2,accelerate-decelerate,0.04385721683502197,-0.006234370172023773,0.10175690054893494,2,0.10175690054893494,0.04385721683502197,0.057899683713912964,0.10799127072095871,"[true, true, true]",False,False,False,67003,0,9f64a03565614c140cd1b616871c9dba747f3a043f41ad9d5667abb293f5dbbc,validation_001,0,0,1491663890,0,
