policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap
5,1.0,A,mainline,True,False,52.899999999999984,12.999999999999993,2,decelerate,-3.0,-3.000000000000007,51.19999999999997,18.0,2,0,decelerate-maintain,-0.21670623123645782,-0.037536509335041046,-0.018643692135810852,2,-0.018643692135810852,-0.037536509335041046,0.018892817199230194,0.19806253910064697,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,
5,1.0,B,ramp,True,False,51.19999999999997,18.0,0,maintain,0.0,0.0,52.899999999999984,12.999999999999993,2,0,decelerate-maintain,0.14622828364372253,-0.029172763228416443,-0.01583489589393139,0,0.14622828364372253,-0.01583489589393139,0.16206317953765392,0.17540104687213898,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,
6,1.2000000000000002,A,mainline,True,False,55.43999999999999,12.399999999999991,2,decelerate,-3.0,-3.000000000000007,54.79999999999996,18.0,2,0,decelerate-maintain,-0.2183750718832016,-0.03774318844079971,-0.018699929118156433,2,-0.018699929118156433,-0.03774318844079971,0.01904325932264328,0.19967514276504517,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,
6,1.2000000000000002,B,ramp,True,False,54.79999999999996,18.0,0,maintain,0.0,0.0,55.43999999999999,12.399999999999991,2,0,decelerate-maintain,0.1464722603559494,-0.02738659456372261,-0.01697048544883728,0,0.1464722603559494,-0.01697048544883728,0.16344274580478668,0.173858854919672,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,
7,1.4000000000000001,A,mainline,True,False,57.85999999999999,11.79999999999999,2,decelerate,-3.0,-3.000000000000007,58.399999999999956,18.0,2,0,decelerate-maintain,-0.22031959891319275,-0.038126952946186066,-0.018848955631256104,2,-0.018848955631256104,-0.038126952946186066,0.019277997314929962,0.20147064328193665,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,
7,1.4000000000000001,B,ramp,True,False,58.399999999999956,18.0,0,maintain,0.0,0.0,57.85999999999999,11.79999999999999,2,0,decelerate-maintain,0.1471382975578308,-0.025924518704414368,-0.018011322245001793,0,0.1471382975578308,-0.018011322245001793,0.1651496198028326,0.17306281626224518,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,
8,1.6,A,mainline,True,False,60.15999999999999,11.199999999999989,2,decelerate,-3.0,-3.000000000000007,61.99999999999995,18.0,2,0,decelerate-maintain,-0.22227470576763153,-0.0388074591755867,-0.019354552030563354,2,-0.019354552030563354,-0.0388074591755867,0.019452907145023346,0.20292015373706818,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,
8,1.6,B,ramp,True,False,61.99999999999995,18.0,0,maintain,0.0,0.0,60.15999999999999,11.199999999999989,2,0,decelerate-maintain,0.147894948720932,-0.024479147046804428,-0.019252102822065353,0,0.147894948720932,-0.019252102822065353,0.16714705154299736,0.17237409576773643,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,
9,1.8,A,mainline,True,False,62.33999999999998,10.599999999999987,2,decelerate,-3.0,-3.000000000000007,65.59999999999995,18.0,2,0,decelerate-maintain,-0.22412383556365967,-0.0391247496008873,-0.02027222514152527,2,-0.02027222514152527,-0.0391247496008873,0.01885252445936203,0.2038516104221344,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,
9,1.8,B,ramp,True,False,65.59999999999995,18.0,0,maintain,0.0,0.0,62.33999999999998,10.599999999999987,2,0,decelerate-maintain,0.14885470271110535,-0.022712498903274536,-0.020749550312757492,0,0.14885470271110535,-0.020749550312757492,0.16960425302386284,0.17156720161437988,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,
10,2.0,A,mainline,True,False,64.39999999999998,9.999999999999986,2,decelerate,-3.0,-3.000000000000007,69.19999999999997,18.0,2,0,decelerate-maintain,-0.2258601039648056,-0.03953290730714798,-0.021318480372428894,2,-0.021318480372428894,-0.03953290730714798,0.018214426934719086,0.2045416235923767,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,
10,2.0,B,ramp,True,False,69.19999999999997,18.0,0,maintain,0.0,0.0,64.39999999999998,9.999999999999986,2,0,decelerate-maintain,0.1494705229997635,-0.021173574030399323,-0.022061441093683243,0,0.1494705229997635,-0.021173574030399323,0.1706440970301628,0.17153196409344673,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,
11,2.2,A,mainline,True,False,66.33999999999997,9.399999999999984,2,decelerate,-3.0,-3.000000000000007,72.8,18.0,2,0,decelerate-maintain,-0.22731952369213104,-0.04004362225532532,-0.022813141345977783,2,-0.022813141345977783,-0.04004362225532532,0.017230480909347534,0.20450638234615326,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,
11,2.2,B,ramp,True,False,72.8,18.0,0,maintain,0.0,0.0,66.33999999999997,9.399999999999984,2,0,decelerate-maintain,0.15039969980716705,-0.019823536276817322,-0.02313035912811756,0,0.15039969980716705,-0.019823536276817322,0.17022323608398438,0.17353005893528461,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,
12,2.4000000000000004,A,mainline,True,False,68.15999999999997,8.799999999999983,2,decelerate,-3.0,-3.000000000000007,76.40000000000002,18.0,2,0,decelerate-maintain,-0.22873860597610474,-0.04053982347249985,-0.02411934733390808,2,-0.02411934733390808,-0.04053982347249985,0.016420476138591766,0.20461925864219666,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,
12,2.4000000000000004,B,ramp,True,False,76.40000000000002,18.0,0,maintain,0.0,0.0,68.15999999999997,8.799999999999983,2,0,decelerate-maintain,0.15201511979103088,-0.018355190753936768,-0.02379775419831276,0,0.15201511979103088,-0.018355190753936768,0.17037031054496765,0.17581287398934364,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,
13,2.6,A,mainline,True,False,69.85999999999996,8.199999999999982,2,decelerate,-3.0,-3.000000000000007,80.00000000000004,18.0,2,0,decelerate-maintain,-0.2301398366689682,-0.04125717654824257,-0.025406286120414734,2,-0.025406286120414734,-0.04125717654824257,0.015850890427827835,0.20473355054855347,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,
13,2.6,B,ramp,True,False,80.00000000000004,18.0,0,maintain,0.0,0.0,69.85999999999996,8.199999999999982,2,0,decelerate-maintain,0.15362118184566498,-0.01736484095454216,-0.02432769536972046,0,0.15362118184566498,-0.01736484095454216,0.17098602280020714,0.17794887721538544,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,
14,2.8000000000000003,A,mainline,True,False,71.43999999999994,7.59999999999998,2,decelerate,-3.0,-3.000000000000007,83.60000000000007,18.0,2,0,decelerate-maintain,-0.23154358565807343,-0.04203329235315323,-0.026682838797569275,2,-0.026682838797569275,-0.04203329235315323,0.015350453555583954,0.20486074686050415,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,
14,2.8000000000000003,B,ramp,True,False,83.60000000000007,18.0,0,maintain,0.0,0.0,71.43999999999994,7.59999999999998,2,0,decelerate-maintain,0.15520605444908142,-0.01636093482375145,-0.024792132899165154,0,0.15520605444908142,-0.01636093482375145,0.17156698927283287,0.17999818734824657,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,
15,3.0,A,mainline,True,False,72.89999999999995,6.999999999999979,2,decelerate,-3.0,-3.000000000000007,87.20000000000009,18.0,2,0,decelerate-maintain,-0.23295778036117554,-0.04284518212080002,-0.027957946062088013,2,-0.027957946062088013,-0.04284518212080002,0.014887236058712006,0.20499983429908752,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,
15,3.0,B,ramp,True,False,87.20000000000009,18.0,0,maintain,0.0,0.0,72.89999999999995,6.999999999999979,2,0,decelerate-maintain,0.15694566071033478,-0.014749206602573395,-0.025414463132619858,0,0.15694566071033478,-0.014749206602573395,0.17169486731290817,0.18236012384295464,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,
16,3.2,A,mainline,True,False,74.23999999999995,6.399999999999977,2,decelerate,-3.0,-3.000000000000007,90.80000000000011,18.0,2,0,decelerate-maintain,-0.23438747227191925,-0.043689217418432236,-0.029238343238830566,2,-0.029238343238830566,-0.043689217418432236,0.01445087417960167,0.20514912903308868,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,
16,3.2,B,ramp,True,False,90.80000000000011,18.0,0,maintain,0.0,0.0,74.23999999999995,6.399999999999977,2,0,decelerate-maintain,0.15869884192943573,-0.01315358281135559,-0.026025276631116867,0,0.15869884192943573,-0.01315358281135559,0.17185242474079132,0.1847241185605526,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,
17,3.4000000000000004,A,mainline,True,False,75.45999999999995,5.799999999999976,2,decelerate,-3.0,-3.000000000000007,94.40000000000013,18.0,2,0,decelerate-maintain,-0.2358357161283493,-0.04456290230154991,-0.03052733838558197,2,-0.03052733838558197,-0.04456290230154991,0.014035563915967941,0.20530837774276733,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,
17,3.4000000000000004,B,ramp,True,False,94.40000000000013,18.0,0,maintain,0.0,0.0,75.45999999999995,5.799999999999976,2,0,decelerate-maintain,0.16053131222724915,-0.011660058051347733,-0.026570992544293404,0,0.16053131222724915,-0.011660058051347733,0.17219137027859688,0.18710230477154255,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,
18,3.6,A,mainline,True,False,76.55999999999995,5.199999999999974,2,decelerate,-3.0,-3.000000000000007,98.00000000000016,18.0,2,0,decelerate-maintain,-0.2373041808605194,-0.045464687049388885,-0.03182554244995117,2,-0.03182554244995117,-0.045464687049388885,0.013639144599437714,0.20547863841056824,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,
18,3.6,B,ramp,True,False,98.00000000000016,18.0,0,maintain,0.0,0.0,76.55999999999995,5.199999999999974,2,0,decelerate-maintain,0.1622418910264969,-0.009993046522140503,-0.027238521724939346,0,0.1622418910264969,-0.009993046522140503,0.1722349375486374,0.18948041275143623,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,
19,3.8000000000000003,A,mainline,True,False,77.53999999999994,4.599999999999973,2,decelerate,-3.0,-2.9999999999999982,101.60000000000018,18.0,2,0,decelerate-maintain,-0.23879308998584747,-0.046393781900405884,-0.03313097357749939,2,-0.03313097357749939,-0.046393781900405884,0.013262808322906494,0.20566211640834808,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,
19,3.8000000000000003,B,ramp,True,False,101.60000000000018,18.0,0,maintain,0.0,0.0,77.53999999999994,4.599999999999973,2,0,decelerate-maintain,0.16395339369773865,-0.008321281522512436,-0.027908992022275925,0,0.16395339369773865,-0.008321281522512436,0.17227467522025108,0.19186238572001457,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,
20,4.0,A,mainline,True,False,78.39999999999992,3.999999999999972,2,decelerate,-3.0,-2.9999999999999982,105.2000000000002,18.0,2,0,decelerate-maintain,-0.2403016835451126,-0.047350261360406876,-0.03444002568721771,2,-0.03444002568721771,-0.047350261360406876,0.012910235673189163,0.2058616578578949,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,24.57501012318251
20,4.0,B,ramp,True,False,105.2000000000002,18.0,0,maintain,0.0,0.0,78.39999999999992,3.999999999999972,2,0,decelerate-maintain,0.1657675802707672,-0.0061507150530815125,-0.02867722511291504,0,0.1657675802707672,-0.0061507150530815125,0.17191829532384872,0.19444480538368225,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,24.57501012318251
21,4.2,A,mainline,True,False,79.13999999999992,3.3999999999999724,2,decelerate,-3.0,-2.9999999999999982,108.80000000000022,18.0,2,0,decelerate-maintain,-0.2359440177679062,-0.03662385046482086,-0.03551308810710907,2,-0.03551308810710907,-0.03662385046482086,0.001110762357711792,0.20043092966079712,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,27.52737030144
21,4.2,B,ramp,True,False,108.80000000000022,18.0,0,maintain,0.0,0.0,79.13999999999992,3.3999999999999724,2,0,decelerate-maintain,0.16629129648208618,-0.009870961308479309,-0.06928320229053497,0,0.16629129648208618,-0.009870961308479309,0.1761622577905655,0.23557449877262115,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,27.52737030144
22,4.4,A,mainline,True,False,79.75999999999992,2.7999999999999727,2,decelerate,-3.0,-2.9999999999999982,112.40000000000025,18.0,2,0,decelerate-maintain,-0.23701637983322144,-0.03789043799042702,-0.03689727187156677,2,-0.03689727187156677,-0.03789043799042702,0.0009931661188602448,0.20011910796165466,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,30.60165345164158
22,4.4,B,ramp,True,False,112.40000000000025,18.0,0,maintain,0.0,0.0,79.75999999999992,2.7999999999999727,2,0,decelerate-maintain,0.16898880898952484,-0.010333310812711716,-0.07120145857334137,0,0.16898880898952484,-0.010333310812711716,0.17932211980223656,0.2401902675628662,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,30.60165345164158
23,4.6000000000000005,A,mainline,True,False,80.25999999999992,2.199999999999973,2,decelerate,-3.0,-2.9999999999999982,116.00000000000027,18.0,2,0,decelerate-maintain,-0.23812222480773926,-0.03920695185661316,-0.038292720913887024,2,-0.038292720913887024,-0.03920695185661316,0.0009142309427261353,0.19982950389385223,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,33.8004154275268
23,4.6000000000000005,B,ramp,True,False,116.00000000000027,18.0,0,maintain,0.0,0.0,80.25999999999992,2.199999999999973,2,0,decelerate-maintain,0.17185556888580322,-0.011080514639616013,-0.07282759249210358,0,0.17185556888580322,-0.011080514639616013,0.18293608352541924,0.2446831613779068,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,33.8004154275268
24,4.800000000000001,A,mainline,True,False,80.63999999999992,1.5999999999999734,2,decelerate,-3.0,-3.0000000000000004,119.60000000000029,18.0,2,0,decelerate-maintain,-0.23925964534282684,-0.04057665914297104,-0.03969506919384003,2,-0.03969506919384003,-0.04057665914297104,0.000881589949131012,0.19956457614898682,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,37.12514485990749
24,4.800000000000001,B,ramp,True,False,119.60000000000029,18.0,0,maintain,0.0,0.0,80.63999999999992,1.5999999999999734,2,0,decelerate-maintain,0.1746484935283661,-0.01183178648352623,-0.07462316751480103,0,0.1746484935283661,-0.01183178648352623,0.18648028001189232,0.24927166104316711,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,37.12514485990749
25,5.0,A,mainline,True,False,80.8999999999999,0.9999999999999737,2,decelerate,-3.0,-3.0000000000000004,123.20000000000032,18.0,2,0,decelerate-maintain,-0.24041423201560974,-0.041974987834692,-0.04102982580661774,2,-0.04102982580661774,-0.041974987834692,0.0009451620280742645,0.199384406208992,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,40.575942089882176
25,5.0,B,ramp,True,False,123.20000000000032,18.0,0,maintain,0.0,0.0,80.8999999999999,0.9999999999999737,2,0,decelerate-maintain,0.17774708569049835,-0.012561071664094925,-0.07646849751472473,0,0.17774708569049835,-0.012561071664094925,0.19030815735459328,0.2542155832052231,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,40.575942089882176
26,5.2,A,mainline,True,False,81.03999999999989,0.3999999999999736,2,decelerate,-3.0,0.0,126.80000000000034,18.0,2,0,decelerate-maintain,-0.24156402051448822,-0.043359462171792984,-0.04217970371246338,2,-0.04217970371246338,-0.043359462171792984,0.001179758459329605,0.19938431680202484,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,44.144954330144856
26,5.2,B,ramp,True,False,126.80000000000034,18.0,0,maintain,0.0,0.0,81.03999999999989,0.3999999999999736,2,0,decelerate-maintain,0.1812729388475418,-0.013298124074935913,-0.07838015258312225,0,0.1812729388475418,-0.013298124074935913,0.19457106292247772,0.25965309143066406,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,44.144954330144856
27,5.4,A,mainline,True,False,81.06666666666655,0.0,2,decelerate,-3.0,0.0,130.40000000000035,18.0,2,0,decelerate-maintain,-0.2428267002105713,-0.044907812029123306,-0.043504223227500916,2,-0.043504223227500916,-0.044907812029123306,0.0014035888016223907,0.19932247698307037,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,47.74359811806133
27,5.4,B,ramp,True,False,130.40000000000035,18.0,0,maintain,0.0,0.0,81.06666666666655,0.0,2,0,decelerate-maintain,0.1845243275165558,-0.014014717191457748,-0.08024980872869492,0,0.1845243275165558,-0.014014717191457748,0.19853904470801353,0.2647741362452507,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,47.74359811806133
28,5.6000000000000005,A,mainline,True,False,81.06666666666655,0.0,2,decelerate,-3.0,0.0,134.00000000000037,18.0,2,0,decelerate-maintain,-0.24386107921600342,-0.04619188606739044,-0.0454912930727005,2,-0.0454912930727005,-0.04619188606739044,0.0007005929946899414,0.19836978614330292,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,51.343405201063376
28,5.6000000000000005,B,ramp,True,False,134.00000000000037,18.0,0,maintain,0.0,0.0,81.06666666666655,0.0,2,0,decelerate-maintain,0.18672317266464233,-0.0148666612803936,-0.08177421987056732,0,0.18672317266464233,-0.0148666612803936,0.20158983394503593,0.26849739253520966,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,51.343405201063376
29,5.800000000000001,A,mainline,True,False,81.06666666666655,0.0,2,decelerate,-3.0,0.0,137.6000000000004,18.0,2,0,decelerate-maintain,-0.24465438723564148,-0.04748310148715973,-0.04724778234958649,2,-0.04724778234958649,-0.04748310148715973,0.0002353191375732422,0.197406604886055,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,54.94340209385774
29,5.800000000000001,B,ramp,True,False,137.6000000000004,18.0,0,maintain,0.0,0.0,81.06666666666655,0.0,2,0,decelerate-maintain,0.18802601099014282,-0.01505734771490097,-0.08242221176624298,0,0.18802601099014282,-0.01505734771490097,0.2030833587050438,0.2704482227563858,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,54.94340209385774
30,6.0,A,mainline,True,False,81.06666666666655,0.0,2,decelerate,-3.0,0.0,141.20000000000041,18.0,2,0,decelerate-maintain,-0.24504873156547546,-0.0484730526804924,-0.04831869900226593,2,-0.04831869900226593,-0.0484730526804924,0.00015435367822647095,0.19673003256320953,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,58.543402093857765
30,6.0,B,ramp,True,False,141.20000000000041,18.0,0,maintain,0.0,0.0,81.06666666666655,0.0,2,0,decelerate-maintain,0.1891833245754242,-0.01522328332066536,-0.08296249806880951,0,0.1891833245754242,-0.01522328332066536,0.20440660789608955,0.2721458226442337,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,58.543402093857765
31,6.2,A,mainline,True,False,81.06666666666655,0.0,2,decelerate,-3.0,0.0,144.80000000000044,18.0,2,0,decelerate-maintain,-0.24533924460411072,-0.04953040927648544,-0.04935985803604126,2,-0.04935985803604126,-0.04953040927648544,0.00017055124044418335,0.19597938656806946,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,62.14340209385779
31,6.2,B,ramp,True,False,144.80000000000044,18.0,0,maintain,0.0,0.0,81.06666666666655,0.0,2,0,decelerate-maintain,0.190277561545372,-0.015474289655685425,-0.08345875144004822,0,0.190277561545372,-0.015474289655685425,0.20575185120105743,0.2737363129854202,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,62.14340209385779
32,6.4,A,mainline,True,False,81.06666666666655,0.0,2,decelerate,-3.0,0.0,148.40000000000046,18.0,2,0,decelerate-maintain,-0.2452712506055832,-0.05107027292251587,-0.05009177327156067,2,-0.05009177327156067,-0.05107027292251587,0.0009784996509552002,0.19517947733402252,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,65.74340209385781
32,6.4,B,ramp,True,False,148.40000000000046,18.0,0,maintain,0.0,0.0,81.06666666666655,0.0,2,0,decelerate-maintain,0.19107094407081604,-0.01660200208425522,-0.08334512263536453,0,0.19107094407081604,-0.01660200208425522,0.20767294615507126,0.2744160667061806,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,65.74340209385781
33,6.6000000000000005,A,mainline,True,False,81.06666666666655,0.0,2,decelerate,-3.0,0.0,152.00000000000048,18.0,2,0,decelerate-maintain,-0.24480858445167542,-0.0530807226896286,-0.05047798156738281,2,-0.05047798156738281,-0.0530807226896286,0.0026027411222457886,0.1943306028842926,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,69.34340209385783
33,6.6000000000000005,B,ramp,True,False,152.00000000000048,18.0,0,maintain,0.0,0.0,81.06666666666655,0.0,2,0,decelerate-maintain,0.191305473446846,-0.01791498064994812,-0.08248718082904816,0,0.191305473446846,-0.01791498064994812,0.20922045409679413,0.27379265427589417,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,69.34340209385783
34,6.800000000000001,A,mainline,True,False,81.06666666666655,0.0,2,decelerate,-3.0,0.0,155.6000000000005,18.0,2,0,decelerate-maintain,-0.24392785131931305,-0.055056557059288025,-0.05055944621562958,2,-0.05055944621562958,-0.055056557059288025,0.004497110843658447,0.19336840510368347,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,72.94340209385786
34,6.800000000000001,B,ramp,True,False,155.6000000000005,18.0,0,maintain,0.0,0.0,81.06666666666655,0.0,2,0,decelerate-maintain,0.19180302321910858,-0.018980346620082855,-0.08178349584341049,0,0.19180302321910858,-0.018980346620082855,0.21078336983919144,0.2735865190625191,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,72.94340209385786
35,7.0,A,mainline,True,False,81.06666666666655,0.0,2,decelerate,-3.0,0.0,159.20000000000053,18.0,2,0,decelerate-maintain,-0.242995023727417,-0.057056233286857605,-0.050632596015930176,2,-0.050632596015930176,-0.057056233286857605,0.006423637270927429,0.19236242771148682,"[true, true, true]",False,False,False,67015,0,464253b404fbcf85adc7a226cae37e84244a5233feeeb764fd630a8d716f468c,validation_006,0,5,1465345847,10,76.54340209385788
