policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
5,1.0,A,mainline,True,False,48.840000000000025,21.200000000000017,0,maintain,0.0,0.0,40.0,20.0,0,0,maintain-maintain,0.8229003548622131,0.8196361660957336,0.785946249961853,0,0.8229003548622131,0.8196361660957336,0.003264188766479492,0.03695410490036011,"[true, true, true]",False,False,False,67014,350000,7a1cf719341ab4f1dde8f9f7917886cd109330b3a62fe87781cdd16e2f58ec76,validation_001,0,0,477762979,0,,
5,1.0,B,ramp,True,False,40.0,20.0,0,maintain,0.0,0.0,48.840000000000025,21.200000000000017,0,0,maintain-maintain,0.6327359080314636,0.62832111120224,0.6264184713363647,0,0.6327359080314636,0.62832111120224,0.004414796829223633,0.006317436695098877,"[true, true, true]",False,False,False,67014,350000,7a1cf719341ab4f1dde8f9f7917886cd109330b3a62fe87781cdd16e2f58ec76,validation_001,0,0,477762979,0,,
6,1.2000000000000002,A,mainline,True,False,53.080000000000034,21.200000000000017,0,maintain,0.0,0.0,44.0,20.0,0,0,maintain-maintain,0.8355316519737244,0.8325608968734741,0.800240695476532,0,0.8355316519737244,0.8325608968734741,0.002970755100250244,0.03529095649719238,"[true, true, true]",False,False,False,67014,350000,7a1cf719341ab4f1dde8f9f7917886cd109330b3a62fe87781cdd16e2f58ec76,validation_001,0,0,477762979,0,,
6,1.2000000000000002,B,ramp,True,False,44.0,20.0,0,maintain,0.0,0.0,53.080000000000034,21.200000000000017,0,0,maintain-maintain,0.6246769428253174,0.620266318321228,0.6180325150489807,0,0.6246769428253174,0.620266318321228,0.0044106245040893555,0.00664442777633667,"[true, true, true]",False,False,False,67014,350000,7a1cf719341ab4f1dde8f9f7917886cd109330b3a62fe87781cdd16e2f58ec76,validation_001,0,0,477762979,0,,
7,1.4000000000000001,A,mainline,True,False,57.32000000000004,21.200000000000017,0,maintain,0.0,0.0,48.0,20.0,0,0,maintain-maintain,0.8399333953857422,0.8376733064651489,0.8059346079826355,0,0.8399333953857422,0.8376733064651489,0.0022600889205932617,0.03399878740310669,"[true, true, true]",False,False,False,67014,350000,7a1cf719341ab4f1dde8f9f7917886cd109330b3a62fe87781cdd16e2f58ec76,validation_001,0,0,477762979,0,,
7,1.4000000000000001,B,ramp,True,False,48.0,20.0,0,maintain,0.0,0.0,57.32000000000004,21.200000000000017,0,0,maintain-maintain,0.61662757396698,0.612214982509613,0.6096533536911011,0,0.61662757396698,0.612214982509613,0.004412591457366943,0.006974220275878906,"[true, true, true]",False,False,False,67014,350000,7a1cf719341ab4f1dde8f9f7917886cd109330b3a62fe87781cdd16e2f58ec76,validation_001,0,0,477762979,0,,
8,1.6,A,mainline,True,False,61.56000000000005,21.200000000000017,0,maintain,0.0,0.0,52.0,20.0,0,0,maintain-maintain,0.8359038233757019,0.834534764289856,0.8027881979942322,0,0.8359038233757019,0.834534764289856,0.0013690590858459473,0.03311562538146973,"[true, true, true]",False,False,False,67014,350000,7a1cf719341ab4f1dde8f9f7917886cd109330b3a62fe87781cdd16e2f58ec76,validation_001,0,0,477762979,0,,
8,1.6,B,ramp,True,False,52.0,20.0,0,maintain,0.0,0.0,61.56000000000005,21.200000000000017,0,0,maintain-maintain,0.6095017194747925,0.6050434112548828,0.6021679043769836,0,0.6095017194747925,0.6050434112548828,0.004458308219909668,0.007333815097808838,"[true, true, true]",False,False,False,67014,350000,7a1cf719341ab4f1dde8f9f7917886cd109330b3a62fe87781cdd16e2f58ec76,validation_001,0,0,477762979,0,,
9,1.8,A,mainline,True,False,65.80000000000005,21.200000000000017,0,maintain,0.0,0.0,56.0,20.0,0,0,maintain-maintain,0.8233045935630798,0.8213293552398682,0.7905254364013672,0,0.8233045935630798,0.8213293552398682,0.00197523832321167,0.032779157161712646,"[true, true, true]",False,False,False,67014,350000,7a1cf719341ab4f1dde8f9f7917886cd109330b3a62fe87781cdd16e2f58ec76,validation_001,0,0,477762979,0,,
9,1.8,B,ramp,True,False,56.0,20.0,0,maintain,0.0,0.0,65.80000000000005,21.200000000000017,0,0,maintain-maintain,0.6039555072784424,0.5993809700012207,0.5962131023406982,0,0.6039555072784424,0.5993809700012207,0.00457453727722168,0.007742404937744141,"[true, true, true]",False,False,False,67014,350000,7a1cf719341ab4f1dde8f9f7917886cd109330b3a62fe87781cdd16e2f58ec76,validation_001,0,0,477762979,0,,
10,2.0,A,mainline,True,False,70.04000000000006,21.200000000000017,0,maintain,0.0,0.0,60.0,20.0,0,0,maintain-maintain,0.8090223670005798,0.8062429428100586,0.7764959931373596,0,0.8090223670005798,0.8062429428100586,0.0027794241905212402,0.032526373863220215,"[true, true, true]",False,False,False,67014,350000,7a1cf719341ab4f1dde8f9f7917886cd109330b3a62fe87781cdd16e2f58ec76,validation_001,0,0,477762979,0,,
10,2.0,B,ramp,True,False,60.0,20.0,0,maintain,0.0,0.0,70.04000000000006,21.200000000000017,0,0,maintain-maintain,0.5984143018722534,0.5937202572822571,0.5902619361877441,0,0.5984143018722534,0.5937202572822571,0.004694044589996338,0.008152365684509277,"[true, true, true]",False,False,False,67014,350000,7a1cf719341ab4f1dde8f9f7917886cd109330b3a62fe87781cdd16e2f58ec76,validation_001,0,0,477762979,0,,
11,2.2,A,mainline,True,False,74.28000000000007,21.200000000000017,0,maintain,0.0,0.0,64.0,20.0,0,0,maintain-maintain,0.7909950017929077,0.7878763675689697,0.7591480016708374,0,0.7909950017929077,0.7878763675689697,0.0031186342239379883,0.03184700012207031,"[true, true, true]",False,False,False,67014,350000,7a1cf719341ab4f1dde8f9f7917886cd109330b3a62fe87781cdd16e2f58ec76,validation_001,0,0,477762979,0,,
11,2.2,B,ramp,True,False,64.0,20.0,0,maintain,0.0,0.0,74.28000000000007,21.200000000000017,0,0,maintain-maintain,0.5903359651565552,0.5852817893028259,0.5818489789962769,0,0.5903359651565552,0.5852817893028259,0.005054175853729248,0.00848698616027832,"[true, true, true]",False,False,False,67014,350000,7a1cf719341ab4f1dde8f9f7917886cd109330b3a62fe87781cdd16e2f58ec76,validation_001,0,0,477762979,0,,
12,2.4000000000000004,A,mainline,True,False,78.52000000000008,21.200000000000017,0,maintain,0.0,0.0,68.0,20.0,0,0,maintain-maintain,0.7729688882827759,0.7695502638816833,0.7418578267097473,0,0.7729688882827759,0.7695502638816833,0.0034186244010925293,0.031111061573028564,"[true, true, true]",False,False,False,67014,350000,7a1cf719341ab4f1dde8f9f7917886cd109330b3a62fe87781cdd16e2f58ec76,validation_001,0,0,477762979,0,,
12,2.4000000000000004,B,ramp,True,False,68.0,20.0,0,maintain,0.0,0.0,78.52000000000008,21.200000000000017,0,0,maintain-maintain,0.5828748941421509,0.577359676361084,0.5740692615509033,0,0.5828748941421509,0.577359676361084,0.0055152177810668945,0.008805632591247559,"[true, true, true]",False,False,False,67014,350000,7a1cf719341ab4f1dde8f9f7917886cd109330b3a62fe87781cdd16e2f58ec76,validation_001,0,0,477762979,0,,
13,2.6,A,mainline,True,False,82.76000000000009,21.200000000000017,0,maintain,0.0,0.0,72.0,20.0,0,0,maintain-maintain,0.7588083148002625,0.7554806470870972,0.728280246257782,0,0.7588083148002625,0.7554806470870972,0.003327667713165283,0.03052806854248047,"[true, true, true]",False,False,False,67014,350000,7a1cf719341ab4f1dde8f9f7917886cd109330b3a62fe87781cdd16e2f58ec76,validation_001,0,0,477762979,0,,
13,2.6,B,ramp,True,False,72.0,20.0,0,maintain,0.0,0.0,82.76000000000009,21.200000000000017,0,0,maintain-maintain,0.5797920227050781,0.5733792185783386,0.5705829858779907,0,0.5797920227050781,0.5733792185783386,0.006412804126739502,0.009209036827087402,"[true, true, true]",False,False,False,67014,350000,7a1cf719341ab4f1dde8f9f7917886cd109330b3a62fe87781cdd16e2f58ec76,validation_001,0,0,477762979,0,,
14,2.8000000000000003,A,mainline,True,False,87.0000000000001,21.200000000000017,0,maintain,0.0,0.0,76.0,20.0,0,0,maintain-maintain,0.7476096153259277,0.7446499466896057,0.7175086140632629,0,0.7476096153259277,0.7446499466896057,0.0029596686363220215,0.030101001262664795,"[true, true, true]",False,False,False,67014,350000,7a1cf719341ab4f1dde8f9f7917886cd109330b3a62fe87781cdd16e2f58ec76,validation_001,0,0,477762979,0,,
14,2.8000000000000003,B,ramp,True,False,76.0,20.0,0,maintain,0.0,0.0,87.0000000000001,21.200000000000017,0,0,maintain-maintain,0.5761153697967529,0.5688133239746094,0.5663695931434631,0,0.5761153697967529,0.5688133239746094,0.007302045822143555,0.009745776653289795,"[true, true, true]",False,False,False,67014,350000,7a1cf719341ab4f1dde8f9f7917886cd109330b3a62fe87781cdd16e2f58ec76,validation_001,0,0,477762979,0,,
15,3.0,A,mainline,True,False,91.24000000000011,21.200000000000017,0,maintain,0.0,0.0,80.0,20.0,0,0,maintain-maintain,0.7364485859870911,0.7338539361953735,0.7067540287971497,0,0.7364485859870911,0.7338539361953735,0.0025946497917175293,0.029694557189941406,"[true, true, true]",False,False,False,67014,350000,7a1cf719341ab4f1dde8f9f7917886cd109330b3a62fe87781cdd16e2f58ec76,validation_001,0,0,477762979,0,,
15,3.0,B,ramp,True,False,80.0,20.0,0,maintain,0.0,0.0,91.24000000000011,21.200000000000017,0,0,maintain-maintain,0.5725487470626831,0.5643826723098755,0.5622142553329468,0,0.5725487470626831,0.5643826723098755,0.008166074752807617,0.010334491729736328,"[true, true, true]",False,False,False,67014,350000,7a1cf719341ab4f1dde8f9f7917886cd109330b3a62fe87781cdd16e2f58ec76,validation_001,0,0,477762979,0,,
16,3.2,A,mainline,True,False,95.48000000000012,21.200000000000017,0,maintain,0.0,0.0,84.0,20.0,0,0,maintain-maintain,0.7300415635108948,0.7276703119277954,0.7006160616874695,0,0.7300415635108948,0.7276703119277954,0.0023712515830993652,0.029425501823425293,"[true, true, true]",False,False,False,67014,350000,7a1cf719341ab4f1dde8f9f7917886cd109330b3a62fe87781cdd16e2f58ec76,validation_001,0,0,477762979,0,,
16,3.2,B,ramp,True,False,84.0,20.0,0,maintain,0.0,0.0,95.48000000000012,21.200000000000017,0,0,maintain-maintain,0.569532036781311,0.5606235861778259,0.5583633780479431,0,0.569532036781311,0.5606235861778259,0.008908450603485107,0.01116865873336792,"[true, true, true]",False,False,False,67014,350000,7a1cf719341ab4f1dde8f9f7917886cd109330b3a62fe87781cdd16e2f58ec76,validation_001,0,0,477762979,0,,
17,3.4000000000000004,A,mainline,True,False,99.72000000000013,21.200000000000017,0,maintain,0.0,0.0,88.0,20.0,0,0,maintain-maintain,0.7242457866668701,0.7220888733863831,0.6950749754905701,0,0.7242457866668701,0.7220888733863831,0.0021569132804870605,0.02917081117630005,"[true, true, true]",False,False,False,67014,350000,7a1cf719341ab4f1dde8f9f7917886cd109330b3a62fe87781cdd16e2f58ec76,validation_001,0,0,477762979,0,,
17,3.4000000000000004,B,ramp,True,False,88.0,20.0,0,maintain,0.0,0.0,99.72000000000013,21.200000000000017,0,0,maintain-maintain,0.5665520429611206,0.5569000840187073,0.5545341968536377,0,0.5665520429611206,0.5569000840187073,0.00965195894241333,0.01201784610748291,"[true, true, true]",False,False,False,67014,350000,7a1cf719341ab4f1dde8f9f7917886cd109330b3a62fe87781cdd16e2f58ec76,validation_001,0,0,477762979,0,,
18,3.6,A,mainline,True,False,103.96000000000014,21.200000000000017,0,maintain,0.0,0.0,92.0,20.0,0,0,maintain-maintain,0.7183563709259033,0.7164306044578552,0.689447820186615,0,0.7183563709259033,0.7164306044578552,0.0019257664680480957,0.02890855073928833,"[true, true, true]",False,False,False,67014,350000,7a1cf719341ab4f1dde8f9f7917886cd109330b3a62fe87781cdd16e2f58ec76,validation_001,0,0,477762979,0,,
18,3.6,B,ramp,True,False,92.0,20.0,0,maintain,0.0,0.0,103.96000000000014,21.200000000000017,0,0,maintain-maintain,0.5636381506919861,0.5532405376434326,0.5507473945617676,0,0.5636381506919861,0.5532405376434326,0.010397613048553467,0.012890756130218506,"[true, true, true]",False,False,False,67014,350000,7a1cf719341ab4f1dde8f9f7917886cd109330b3a62fe87781cdd16e2f58ec76,validation_001,0,0,477762979,0,,
19,3.8000000000000003,A,mainline,True,False,108.20000000000014,21.200000000000017,0,maintain,0.0,0.0,96.0,20.0,0,0,maintain-maintain,0.7106999754905701,0.7085875272750854,0.682040274143219,0,0.7106999754905701,0.7085875272750854,0.002112448215484619,0.028659701347351074,"[true, true, true]",False,False,False,67014,350000,7a1cf719341ab4f1dde8f9f7917886cd109330b3a62fe87781cdd16e2f58ec76,validation_001,0,0,477762979,0,,
19,3.8000000000000003,B,ramp,True,False,96.0,20.0,0,maintain,0.0,0.0,108.20000000000014,21.200000000000017,0,0,maintain-maintain,0.560210108757019,0.549037516117096,0.5464843511581421,0,0.560210108757019,0.549037516117096,0.011172592639923096,0.013725757598876953,"[true, true, true]",False,False,False,67014,350000,7a1cf719341ab4f1dde8f9f7917886cd109330b3a62fe87781cdd16e2f58ec76,validation_001,0,0,477762979,0,,
20,4.0,A,mainline,True,False,112.44000000000015,21.200000000000017,0,maintain,0.0,0.0,100.0,20.0,0,0,maintain-maintain,0.701477587223053,0.6988041996955872,0.6730535626411438,0,0.701477587223053,0.6988041996955872,0.0026733875274658203,0.02842402458190918,"[true, true, true]",False,False,False,67014,350000,7a1cf719341ab4f1dde8f9f7917886cd109330b3a62fe87781cdd16e2f58ec76,validation_001,0,0,477762979,0,,
20,4.0,B,ramp,True,False,100.0,20.0,0,maintain,0.0,0.0,112.44000000000015,21.200000000000017,0,0,maintain-maintain,0.5533739328384399,0.54121333360672,0.5391809940338135,0,0.5533739328384399,0.54121333360672,0.01216059923171997,0.014192938804626465,"[true, true, true]",False,False,False,67014,350000,7a1cf719341ab4f1dde8f9f7917886cd109330b3a62fe87781cdd16e2f58ec76,validation_001,0,0,477762979,0,,
21,4.2,A,mainline,True,False,116.68000000000016,21.200000000000017,0,maintain,0.0,0.0,104.0,20.0,0,0,maintain-maintain,0.6919910311698914,0.6891372799873352,0.6634545922279358,0,0.6919910311698914,0.6891372799873352,0.0028537511825561523,0.028536438941955566,"[true, true, true]",False,False,False,67014,350000,7a1cf719341ab4f1dde8f9f7917886cd109330b3a62fe87781cdd16e2f58ec76,validation_001,0,0,477762979,0,7.998889988693321,
21,4.2,B,ramp,True,False,104.0,20.0,0,maintain,0.0,0.0,116.68000000000016,21.200000000000017,0,0,maintain-maintain,0.5465070009231567,0.5333598256111145,0.531834065914154,0,0.5465070009231567,0.5333598256111145,0.013147175312042236,0.014672935009002686,"[true, true, true]",False,False,False,67014,350000,7a1cf719341ab4f1dde8f9f7917886cd109330b3a62fe87781cdd16e2f58ec76,validation_001,0,0,477762979,0,7.998889988693321,
22,4.4,A,mainline,True,False,120.92000000000017,21.200000000000017,0,maintain,0.0,0.0,108.0,20.0,0,0,maintain-maintain,0.6933638453483582,0.6858013868331909,0.6637920141220093,0,0.6933638453483582,0.6858013868331909,0.007562458515167236,0.029571831226348877,"[true, true, true]",False,False,False,67014,350000,7a1cf719341ab4f1dde8f9f7917886cd109330b3a62fe87781cdd16e2f58ec76,validation_001,0,0,477762979,0,8.269599814581468,
22,4.4,B,ramp,True,False,108.0,20.0,0,maintain,0.0,0.0,120.92000000000017,21.200000000000017,0,0,maintain-maintain,0.525407075881958,0.5240993499755859,0.5197445154190063,0,0.525407075881958,0.5240993499755859,0.0013077259063720703,0.00566256046295166,"[true, true, true]",False,False,False,67014,350000,7a1cf719341ab4f1dde8f9f7917886cd109330b3a62fe87781cdd16e2f58ec76,validation_001,0,0,477762979,0,8.269599814581468,
23,4.6000000000000005,A,mainline,True,False,125.16000000000018,21.200000000000017,0,maintain,0.0,0.0,112.0,20.0,0,0,maintain-maintain,0.6829761862754822,0.6752568483352661,0.6531713008880615,0,0.6829761862754822,0.6752568483352661,0.0077193379402160645,0.029804885387420654,"[true, true, true]",False,False,False,67014,350000,7a1cf719341ab4f1dde8f9f7917886cd109330b3a62fe87781cdd16e2f58ec76,validation_001,0,0,477762979,0,8.53834654835893,
23,4.6000000000000005,B,ramp,True,False,112.0,20.0,0,maintain,0.0,0.0,125.16000000000018,21.200000000000017,0,0,maintain-maintain,0.5240139365196228,0.5222311019897461,0.5179532170295715,0,0.5240139365196228,0.5222311019897461,0.001782834529876709,0.0060607194900512695,"[true, true, true]",False,False,False,67014,350000,7a1cf719341ab4f1dde8f9f7917886cd109330b3a62fe87781cdd16e2f58ec76,validation_001,0,0,477762979,0,8.53834654835893,
24,4.800000000000001,A,mainline,True,False,129.40000000000018,21.200000000000017,0,maintain,0.0,0.0,116.0,20.0,0,0,maintain-maintain,0.6724923849105835,0.6646277904510498,0.6424746513366699,0,0.6724923849105835,0.6646277904510498,0.007864594459533691,0.030017733573913574,"[true, true, true]",False,False,False,67014,350000,7a1cf719341ab4f1dde8f9f7917886cd109330b3a62fe87781cdd16e2f58ec76,validation_001,0,0,477762979,0,8.801590266435326,
24,4.800000000000001,B,ramp,True,False,116.0,20.0,0,maintain,0.0,0.0,129.40000000000018,21.200000000000017,0,0,maintain-maintain,0.5225915908813477,0.5202840566635132,0.5161391496658325,0,0.5225915908813477,0.5202840566635132,0.0023075342178344727,0.006452441215515137,"[true, true, true]",False,False,False,67014,350000,7a1cf719341ab4f1dde8f9f7917886cd109330b3a62fe87781cdd16e2f58ec76,validation_001,0,0,477762979,0,8.801590266435326,
25,5.0,A,mainline,True,False,133.64000000000019,21.200000000000017,0,maintain,0.0,0.0,120.0,20.0,0,0,maintain-maintain,0.66196608543396,0.6539683938026428,0.6317501068115234,0,0.66196608543396,0.6539683938026428,0.007997691631317139,0.030215978622436523,"[true, true, true]",False,False,False,67014,350000,7a1cf719341ab4f1dde8f9f7917886cd109330b3a62fe87781cdd16e2f58ec76,validation_001,0,0,477762979,0,9.057400466595283,
25,5.0,B,ramp,True,False,120.0,20.0,0,maintain,0.0,0.0,133.64000000000019,21.200000000000017,0,0,maintain-maintain,0.5211846232414246,0.5183136463165283,0.5143516063690186,0,0.5211846232414246,0.5183136463165283,0.0028709769248962402,0.006833016872406006,"[true, true, true]",False,False,False,67014,350000,7a1cf719341ab4f1dde8f9f7917886cd109330b3a62fe87781cdd16e2f58ec76,validation_001,0,0,477762979,0,9.057400466595283,
26,5.2,A,mainline,True,False,137.8800000000002,21.200000000000017,0,maintain,0.0,0.0,124.0,20.0,0,0,maintain-maintain,0.6530519127845764,0.6455831527709961,0.6226202249526978,0,0.6530519127845764,0.6455831527709961,0.007468760013580322,0.030431687831878662,"[true, true, true]",False,False,False,67014,350000,7a1cf719341ab4f1dde8f9f7917886cd109330b3a62fe87781cdd16e2f58ec76,validation_001,0,0,477762979,0,9.30595357539302,
26,5.2,B,ramp,True,False,124.0,20.0,0,maintain,0.0,0.0,137.8800000000002,21.200000000000017,0,0,maintain-maintain,0.5198289155960083,0.5163634419441223,0.5126305818557739,0,0.5198289155960083,0.5163634419441223,0.0034654736518859863,0.007198333740234375,"[true, true, true]",False,False,False,67014,350000,7a1cf719341ab4f1dde8f9f7917886cd109330b3a62fe87781cdd16e2f58ec76,validation_001,0,0,477762979,0,9.30595357539302,
27,5.4,A,mainline,True,False,142.1200000000002,21.200000000000017,0,maintain,0.0,0.0,128.0,20.0,0,0,maintain-maintain,0.645869791507721,0.6396229267120361,0.6151992678642273,0,0.645869791507721,0.6396229267120361,0.0062468647956848145,0.030670523643493652,"[true, true, true]",False,False,False,67014,350000,7a1cf719341ab4f1dde8f9f7917886cd109330b3a62fe87781cdd16e2f58ec76,validation_001,0,0,477762979,0,9.549227981597255,
27,5.4,B,ramp,True,False,128.0,20.0,0,maintain,0.0,0.0,142.1200000000002,21.200000000000017,0,0,maintain-maintain,0.5185500979423523,0.5144650936126709,0.511003851890564,0,0.5185500979423523,0.5144650936126709,0.0040850043296813965,0.00754624605178833,"[true, true, true]",False,False,False,67014,350000,7a1cf719341ab4f1dde8f9f7917886cd109330b3a62fe87781cdd16e2f58ec76,validation_001,0,0,477762979,0,9.549227981597255,
28,5.6000000000000005,A,mainline,True,False,146.3600000000002,21.200000000000017,0,maintain,0.0,0.0,132.0,20.0,0,0,maintain-maintain,0.6387118697166443,0.6336765885353088,0.607805609703064,0,0.6387118697166443,0.6336765885353088,0.005035281181335449,0.030906260013580322,"[true, true, true]",False,False,False,67014,350000,7a1cf719341ab4f1dde8f9f7917886cd109330b3a62fe87781cdd16e2f58ec76,validation_001,0,0,477762979,0,9.789899862900512,
28,5.6000000000000005,B,ramp,True,False,132.0,20.0,0,maintain,0.0,0.0,146.3600000000002,21.200000000000017,0,0,maintain-maintain,0.5173593759536743,0.512635350227356,0.5094831585884094,0,0.5173593759536743,0.512635350227356,0.004724025726318359,0.007876217365264893,"[true, true, true]",False,False,False,67014,350000,7a1cf719341ab4f1dde8f9f7917886cd109330b3a62fe87781cdd16e2f58ec76,validation_001,0,0,477762979,0,9.789899862900512,
29,5.800000000000001,A,mainline,True,False,150.60000000000022,21.200000000000017,0,maintain,0.0,0.0,136.0,20.0,0,0,maintain-maintain,0.6315900683403015,0.6277550458908081,0.6004484295845032,0,0.6315900683403015,0.6277550458908081,0.003835022449493408,0.03114163875579834,"[true, true, true]",False,False,False,67014,350000,7a1cf719341ab4f1dde8f9f7917886cd109330b3a62fe87781cdd16e2f58ec76,validation_001,0,0,477762979,0,10.029931239468795,
29,5.800000000000001,B,ramp,True,False,136.0,20.0,0,maintain,0.0,0.0,150.60000000000022,21.200000000000017,0,0,maintain-maintain,0.5162495374679565,0.5108715891838074,0.5080585479736328,0,0.5162495374679565,0.5108715891838074,0.00537794828414917,0.00819098949432373,"[true, true, true]",False,False,False,67014,350000,7a1cf719341ab4f1dde8f9f7917886cd109330b3a62fe87781cdd16e2f58ec76,validation_001,0,0,477762979,0,10.029931239468795,
30,6.0,A,mainline,True,False,154.84000000000023,21.200000000000017,0,maintain,0.0,0.0,140.0,20.0,0,0,maintain-maintain,0.6267368793487549,0.6238557696342468,0.5954582095146179,0,0.6267368793487549,0.6238557696342468,0.0028811097145080566,0.03127866983413696,"[true, true, true]",False,False,False,67014,350000,7a1cf719341ab4f1dde8f9f7917886cd109330b3a62fe87781cdd16e2f58ec76,validation_001,0,0,477762979,0,10.269931239476364,
30,6.0,B,ramp,True,False,140.0,20.0,0,maintain,0.0,0.0,154.84000000000023,21.200000000000017,0,0,maintain-maintain,0.5151896476745605,0.5091466903686523,0.5066938400268555,0,0.5151896476745605,0.5091466903686523,0.006042957305908203,0.008495807647705078,"[true, true, true]",False,False,False,67014,350000,7a1cf719341ab4f1dde8f9f7917886cd109330b3a62fe87781cdd16e2f58ec76,validation_001,0,0,477762979,0,10.269931239476364,
