policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap
15,3.0,A,mainline,True,False,94.0000000000001,24.800000000000068,0,maintain,2.0,0.0,80.0,20.0,0,0,maintain-maintain,0.8236609101295471,0.8231141567230225,0.807041347026825,0,0.8236609101295471,0.8231141567230225,0.0005467534065246582,0.016619563102722168,"[true, true, true]",False,False,False,67014,375000,cd3d124eda089823ea700a98ef0b7c8fbcccda5cf696a5faaced6aedae9ff784,validation_001,0,0,1152601700,0,
15,3.0,B,ramp,True,False,80.0,20.0,0,maintain,0.0,0.0,94.0000000000001,24.800000000000068,0,0,maintain-maintain,0.656582236289978,0.6440790891647339,0.6316866874694824,0,0.656582236289978,0.6440790891647339,0.01250314712524414,0.024895548820495605,"[true, true, true]",False,False,False,67014,375000,cd3d124eda089823ea700a98ef0b7c8fbcccda5cf696a5faaced6aedae9ff784,validation_001,0,0,1152601700,0,
16,3.2,A,mainline,True,False,98.96000000000014,24.800000000000068,0,maintain,0.0,0.0,84.0,20.0,0,0,maintain-maintain,0.819915235042572,0.8187798261642456,0.8031069040298462,0,0.819915235042572,0.8187798261642456,0.001135408878326416,0.01680833101272583,"[true, true, true]",False,False,False,67014,375000,cd3d124eda089823ea700a98ef0b7c8fbcccda5cf696a5faaced6aedae9ff784,validation_001,0,0,1152601700,0,
16,3.2,B,ramp,True,False,84.0,20.0,0,maintain,0.0,0.0,98.96000000000014,24.800000000000068,0,0,maintain-maintain,0.6550915241241455,0.639708399772644,0.6285882592201233,0,0.6550915241241455,0.639708399772644,0.015383124351501465,0.026503264904022217,"[true, true, true]",False,False,False,67014,375000,cd3d124eda089823ea700a98ef0b7c8fbcccda5cf696a5faaced6aedae9ff784,validation_001,0,0,1152601700,0,
17,3.4000000000000004,A,mainline,True,False,103.92000000000017,24.800000000000068,0,maintain,0.0,0.0,88.0,20.0,0,0,maintain-maintain,0.8162523508071899,0.8145369291305542,0.799251914024353,0,0.8162523508071899,0.8145369291305542,0.0017154216766357422,0.017000436782836914,"[true, true, true]",False,False,False,67014,375000,cd3d124eda089823ea700a98ef0b7c8fbcccda5cf696a5faaced6aedae9ff784,validation_001,0,0,1152601700,0,
17,3.4000000000000004,B,ramp,True,False,88.0,20.0,0,maintain,0.0,0.0,103.92000000000017,24.800000000000068,0,0,maintain-maintain,0.6429701447486877,0.6265082359313965,0.6167713403701782,0,0.6429701447486877,0.6265082359313965,0.01646190881729126,0.02619880437850952,"[true, true, true]",False,False,False,67014,375000,cd3d124eda089823ea700a98ef0b7c8fbcccda5cf696a5faaced6aedae9ff784,validation_001,0,0,1152601700,0,
18,3.6,A,mainline,True,False,108.88000000000021,24.800000000000068,0,maintain,0.0,0.0,92.0,20.0,0,0,maintain-maintain,0.8117693066596985,0.8095080852508545,0.7947173118591309,0,0.8117693066596985,0.8095080852508545,0.002261221408843994,0.017051994800567627,"[true, true, true]",False,False,False,67014,375000,cd3d124eda089823ea700a98ef0b7c8fbcccda5cf696a5faaced6aedae9ff784,validation_001,0,0,1152601700,0,
18,3.6,B,ramp,True,False,92.0,20.0,0,maintain,0.0,0.0,108.88000000000021,24.800000000000068,0,0,maintain-maintain,0.6303803324699402,0.6130197048187256,0.6046696901321411,0,0.6303803324699402,0.6130197048187256,0.0173606276512146,0.025710642337799072,"[true, true, true]",False,False,False,67014,375000,cd3d124eda089823ea700a98ef0b7c8fbcccda5cf696a5faaced6aedae9ff784,validation_001,0,0,1152601700,0,
19,3.8000000000000003,A,mainline,True,False,113.84000000000024,24.800000000000068,0,maintain,0.0,0.0,96.0,20.0,0,0,maintain-maintain,0.8058124780654907,0.8030856847763062,0.7888079285621643,0,0.8058124780654907,0.8030856847763062,0.0027267932891845703,0.017004549503326416,"[true, true, true]",False,False,False,67014,375000,cd3d124eda089823ea700a98ef0b7c8fbcccda5cf696a5faaced6aedae9ff784,validation_001,0,0,1152601700,0,
19,3.8000000000000003,B,ramp,True,False,96.0,20.0,0,maintain,0.0,0.0,113.84000000000024,24.800000000000068,0,0,maintain-maintain,0.6178162097930908,0.5995433926582336,0.5925685167312622,0,0.6178162097930908,0.5995433926582336,0.018272817134857178,0.025247693061828613,"[true, true, true]",False,False,False,67014,375000,cd3d124eda089823ea700a98ef0b7c8fbcccda5cf696a5faaced6aedae9ff784,validation_001,0,0,1152601700,0,
20,4.0,A,mainline,True,False,118.80000000000028,24.800000000000068,0,maintain,0.0,0.0,100.0,20.0,0,0,maintain-maintain,0.7970302700996399,0.7940323352813721,0.7799719572067261,0,0.7970302700996399,0.7940323352813721,0.0029979348182678223,0.01705831289291382,"[true, true, true]",False,False,False,67014,375000,cd3d124eda089823ea700a98ef0b7c8fbcccda5cf696a5faaced6aedae9ff784,validation_001,0,0,1152601700,0,
20,4.0,B,ramp,True,False,100.0,20.0,0,maintain,0.0,0.0,118.80000000000028,24.800000000000068,0,0,maintain-maintain,0.6052841544151306,0.586086630821228,0.5804747343063354,0,0.6052841544151306,0.586086630821228,0.019197523593902588,0.024809420108795166,"[true, true, true]",False,False,False,67014,375000,cd3d124eda089823ea700a98ef0b7c8fbcccda5cf696a5faaced6aedae9ff784,validation_001,0,0,1152601700,0,
21,4.2,A,mainline,True,False,123.76000000000032,24.800000000000068,0,maintain,0.0,0.0,104.0,20.0,0,0,maintain-maintain,0.7883596420288086,0.7850987911224365,0.7712482213973999,0,0.7883596420288086,0.7850987911224365,0.0032608509063720703,0.01711142063140869,"[true, true, true]",False,False,False,67014,375000,cd3d124eda089823ea700a98ef0b7c8fbcccda5cf696a5faaced6aedae9ff784,validation_001,0,0,1152601700,0,15.798889988693489
21,4.2,B,ramp,True,False,104.0,20.0,0,maintain,0.0,0.0,123.76000000000032,24.800000000000068,0,0,maintain-maintain,0.5927853584289551,0.5726533532142639,0.568393349647522,0,0.5927853584289551,0.5726533532142639,0.020132005214691162,0.024392008781433105,"[true, true, true]",False,False,False,67014,375000,cd3d124eda089823ea700a98ef0b7c8fbcccda5cf696a5faaced6aedae9ff784,validation_001,0,0,1152601700,0,15.798889988693489
22,4.4,A,mainline,True,False,128.72000000000034,24.800000000000068,0,maintain,0.0,0.0,108.0,20.0,0,1,maintain-accelerate,0.7949678897857666,0.7898112535476685,0.774163007736206,0,0.7949678897857666,0.7898112535476685,0.0051566362380981445,0.020804882049560547,"[true, true, true]",False,False,False,67014,375000,cd3d124eda089823ea700a98ef0b7c8fbcccda5cf696a5faaced6aedae9ff784,validation_001,0,0,1152601700,0,16.749903776273868
22,4.4,B,ramp,True,False,108.0,20.0,1,accelerate,0.0,2.0000000000000284,128.72000000000034,24.800000000000068,0,1,maintain-accelerate,0.5801517367362976,0.5958904027938843,0.584030032157898,1,0.5958904027938843,0.584030032157898,0.011860370635986328,0.01573866605758667,"[true, true, true]",False,False,False,67014,375000,cd3d124eda089823ea700a98ef0b7c8fbcccda5cf696a5faaced6aedae9ff784,validation_001,0,0,1152601700,0,16.749903776273868
23,4.6000000000000005,A,mainline,True,False,133.68000000000038,24.800000000000068,0,maintain,0.0,0.0,112.03999999999999,20.400000000000006,0,1,maintain-accelerate,0.7917938232421875,0.7868602275848389,0.7695436477661133,0,0.7917938232421875,0.7868602275848389,0.004933595657348633,0.02225017547607422,"[true, true, true]",False,False,False,67014,375000,cd3d124eda089823ea700a98ef0b7c8fbcccda5cf696a5faaced6aedae9ff784,validation_001,0,0,1152601700,0,17.619401165904662
23,4.6000000000000005,B,ramp,True,False,112.03999999999999,20.400000000000006,1,accelerate,2.0,2.0000000000000284,133.68000000000038,24.800000000000068,0,1,maintain-accelerate,0.5807021260261536,0.5949028730392456,0.5827468633651733,1,0.5949028730392456,0.5827468633651733,0.012156009674072266,0.014200747013092041,"[true, true, true]",False,False,False,67014,375000,cd3d124eda089823ea700a98ef0b7c8fbcccda5cf696a5faaced6aedae9ff784,validation_001,0,0,1152601700,0,17.619401165904662
24,4.800000000000001,A,mainline,True,False,138.6400000000004,24.800000000000068,0,maintain,0.0,0.0,116.15999999999998,20.80000000000001,0,1,maintain-accelerate,0.7876341342926025,0.7829852104187012,0.7638163566589355,0,0.7876341342926025,0.7829852104187012,0.004648923873901367,0.023817777633666992,"[true, true, true]",False,False,False,67014,375000,cd3d124eda089823ea700a98ef0b7c8fbcccda5cf696a5faaced6aedae9ff784,validation_001,0,0,1152601700,0,18.403330295722895
24,4.800000000000001,B,ramp,True,False,116.15999999999998,20.80000000000001,1,accelerate,2.0,2.0000000000000284,138.6400000000004,24.800000000000068,0,1,maintain-accelerate,0.5800873041152954,0.5925057530403137,0.5803923606872559,1,0.5925057530403137,0.5803923606872559,0.012113392353057861,0.01241844892501831,"[true, true, true]",False,False,False,67014,375000,cd3d124eda089823ea700a98ef0b7c8fbcccda5cf696a5faaced6aedae9ff784,validation_001,0,0,1152601700,0,18.403330295722895
25,5.0,A,mainline,True,False,143.60000000000045,24.800000000000068,0,maintain,0.0,0.0,120.35999999999999,21.200000000000017,0,1,maintain-accelerate,0.7838260531425476,0.7794845104217529,0.7584179043769836,0,0.7838260531425476,0.7794845104217529,0.004341542720794678,0.025408148765563965,"[true, true, true]",False,False,False,67014,375000,cd3d124eda089823ea700a98ef0b7c8fbcccda5cf696a5faaced6aedae9ff784,validation_001,0,0,1152601700,0,19.099222788126127
25,5.0,B,ramp,True,False,120.35999999999999,21.200000000000017,1,accelerate,2.0,2.0000000000000284,143.60000000000045,24.800000000000068,0,1,maintain-accelerate,0.5788551568984985,0.5892742872238159,0.5774781107902527,1,0.5892742872238159,0.5788551568984985,0.010419130325317383,0.011796176433563232,"[true, true, true]",False,False,False,67014,375000,cd3d124eda089823ea700a98ef0b7c8fbcccda5cf696a5faaced6aedae9ff784,validation_001,0,0,1152601700,0,19.099222788126127
26,5.2,A,mainline,True,False,148.56000000000049,24.800000000000068,0,maintain,0.0,0.0,124.63999999999999,21.600000000000023,0,1,maintain-accelerate,0.7756236791610718,0.7722171545028687,0.7488181591033936,0,0.7756236791610718,0.7722171545028687,0.003406524658203125,0.026805520057678223,"[true, true, true]",False,False,False,67014,375000,cd3d124eda089823ea700a98ef0b7c8fbcccda5cf696a5faaced6aedae9ff784,validation_001,0,0,1152601700,0,19.70716334666028
26,5.2,B,ramp,True,False,124.63999999999999,21.600000000000023,1,accelerate,2.0,2.0000000000000284,148.56000000000049,24.800000000000068,0,1,maintain-accelerate,0.5787784457206726,0.5867894887924194,0.57622230052948,1,0.5867894887924194,0.5787784457206726,0.008011043071746826,0.010567188262939453,"[true, true, true]",False,False,False,67014,375000,cd3d124eda089823ea700a98ef0b7c8fbcccda5cf696a5faaced6aedae9ff784,validation_001,0,0,1152601700,0,19.70716334666028
27,5.4,A,mainline,True,False,153.52000000000052,24.800000000000068,0,maintain,0.0,0.0,129.0,22.00000000000003,0,1,maintain-accelerate,0.7649108171463013,0.7629580497741699,0.7372322678565979,0,0.7649108171463013,0.7629580497741699,0.0019527673721313477,0.02767854928970337,"[true, true, true]",False,False,False,67014,375000,cd3d124eda089823ea700a98ef0b7c8fbcccda5cf696a5faaced6aedae9ff784,validation_001,0,0,1152601700,0,20.229639064012844
27,5.4,B,ramp,True,False,129.0,22.00000000000003,1,accelerate,2.0,2.0000000000000284,153.52000000000052,24.800000000000068,0,1,maintain-accelerate,0.5784518122673035,0.5838907957077026,0.5746877193450928,1,0.5838907957077026,0.5784518122673035,0.00543898344039917,0.009203076362609863,"[true, true, true]",False,False,False,67014,375000,cd3d124eda089823ea700a98ef0b7c8fbcccda5cf696a5faaced6aedae9ff784,validation_001,0,0,1152601700,0,20.229639064012844
28,5.6000000000000005,A,mainline,True,False,158.48000000000056,24.800000000000068,0,maintain,0.0,0.0,133.44,22.400000000000034,0,1,maintain-accelerate,0.7552244067192078,0.754799485206604,0.7267923951148987,0,0.7552244067192078,0.754799485206604,0.00042492151260375977,0.028432011604309082,"[true, true, true]",False,False,False,67014,375000,cd3d124eda089823ea700a98ef0b7c8fbcccda5cf696a5faaced6aedae9ff784,validation_001,0,0,1152601700,0,20.669929738576826
28,5.6000000000000005,B,ramp,True,False,133.44,22.400000000000034,1,accelerate,2.0,2.0000000000000284,158.48000000000056,24.800000000000068,0,1,maintain-accelerate,0.5780297517776489,0.5807508230209351,0.5730108022689819,1,0.5807508230209351,0.5780297517776489,0.002721071243286133,0.007740020751953125,"[true, true, true]",False,False,False,67014,375000,cd3d124eda089823ea700a98ef0b7c8fbcccda5cf696a5faaced6aedae9ff784,validation_001,0,0,1152601700,0,20.669929738576826
29,5.800000000000001,A,mainline,True,False,163.4400000000006,24.800000000000068,1,accelerate,0.0,2.0000000000000284,137.95999999999998,22.80000000000004,1,0,accelerate-maintain,0.745250940322876,0.7463904619216919,0.7159779667854309,1,0.7463904619216919,0.745250940322876,0.001139521598815918,0.030412495136260986,"[true, true, true]",False,False,False,67014,375000,cd3d124eda089823ea700a98ef0b7c8fbcccda5cf696a5faaced6aedae9ff784,validation_001,0,0,1152601700,0,21.10993123947668
29,5.800000000000001,B,ramp,True,False,137.95999999999998,22.80000000000004,0,maintain,2.0,0.0,163.4400000000006,24.800000000000068,1,0,accelerate-maintain,0.5775412917137146,0.577406108379364,0.571218729019165,0,0.5775412917137146,0.577406108379364,0.00013518333435058594,0.0063225626945495605,"[true, true, true]",False,False,False,67014,375000,cd3d124eda089823ea700a98ef0b7c8fbcccda5cf696a5faaced6aedae9ff784,validation_001,0,0,1152601700,0,21.10993123947668
30,6.0,A,mainline,True,False,168.4400000000006,25.200000000000074,1,accelerate,2.0,2.0000000000000284,142.52000000000004,22.80000000000004,1,0,accelerate-maintain,0.7320380806922913,0.7328881025314331,0.7033200860023499,1,0.7328881025314331,0.7320380806922913,0.0008500218391418457,0.029568016529083252,"[true, true, true]",False,False,False,67014,375000,cd3d124eda089823ea700a98ef0b7c8fbcccda5cf696a5faaced6aedae9ff784,validation_001,0,0,1152601700,0,21.62993123947666
