policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
13,2.6,B,ramp,True,False,78.76000000000008,25.200000000000074,1,accelerate,2.0,2.0000000000000284,78.68000000000009,17.60000000000005,2,1,decelerate-accelerate,0.593625545501709,0.613993763923645,0.553963840007782,1,0.613993763923645,0.593625545501709,0.020368218421936035,0.06002992391586304,"[true, true, true]",False,False,False,67003,350000,136952dfc7833e8da5068544e4a2ff4abdb6d2f5a44b89222224505333a3fe28,validation_001,0,0,1843318135,0,,
14,2.8000000000000003,A,mainline,True,False,82.1400000000001,17.000000000000057,0,maintain,-3.0,0.0,83.84000000000009,25.60000000000008,0,1,maintain-accelerate,0.5591884851455688,0.5554931163787842,0.5588542819023132,0,0.5591884851455688,0.5588542819023132,0.00033420324325561523,0.003695368766784668,"[true, true, true]",False,False,False,67003,350000,136952dfc7833e8da5068544e4a2ff4abdb6d2f5a44b89222224505333a3fe28,validation_001,0,0,1843318135,0,,
14,2.8000000000000003,B,ramp,True,False,83.84000000000009,25.60000000000008,1,accelerate,2.0,2.0000000000000284,82.1400000000001,17.000000000000057,0,1,maintain-accelerate,0.6043399572372437,0.6231292486190796,0.5643014311790466,1,0.6231292486190796,0.6043399572372437,0.018789291381835938,0.05882781744003296,"[true, true, true]",False,False,False,67003,350000,136952dfc7833e8da5068544e4a2ff4abdb6d2f5a44b89222224505333a3fe28,validation_001,0,0,1843318135,0,,
15,3.0,A,mainline,True,False,85.54000000000013,17.000000000000057,0,maintain,0.0,0.0,89.0000000000001,26.000000000000085,0,1,maintain-accelerate,0.5559743046760559,0.5532995462417603,0.5553373098373413,0,0.5559743046760559,0.5553373098373413,0.0006369948387145996,0.0026747584342956543,"[true, true, true]",False,False,False,67003,350000,136952dfc7833e8da5068544e4a2ff4abdb6d2f5a44b89222224505333a3fe28,validation_001,0,0,1843318135,0,,
15,3.0,B,ramp,True,False,89.0000000000001,26.000000000000085,1,accelerate,2.0,2.0000000000000284,85.54000000000013,17.000000000000057,0,1,maintain-accelerate,0.6165136694908142,0.6351428627967834,0.5758121013641357,1,0.6351428627967834,0.6165136694908142,0.01862919330596924,0.059330761432647705,"[true, true, true]",False,False,False,67003,350000,136952dfc7833e8da5068544e4a2ff4abdb6d2f5a44b89222224505333a3fe28,validation_001,0,0,1843318135,0,,
16,3.2,A,mainline,True,False,88.94000000000017,17.000000000000057,0,maintain,0.0,0.0,94.24000000000012,26.40000000000009,0,1,maintain-accelerate,0.552855908870697,0.5512474179267883,0.55182284116745,0,0.552855908870697,0.55182284116745,0.0010330677032470703,0.0016084909439086914,"[true, true, true]",False,False,False,67003,350000,136952dfc7833e8da5068544e4a2ff4abdb6d2f5a44b89222224505333a3fe28,validation_001,0,0,1843318135,0,,
16,3.2,B,ramp,True,False,94.24000000000012,26.40000000000009,1,accelerate,2.0,2.0000000000000284,88.94000000000017,17.000000000000057,0,1,maintain-accelerate,0.6295667886734009,0.648045003414154,0.5879585146903992,1,0.648045003414154,0.6295667886734009,0.018478214740753174,0.06008648872375488,"[true, true, true]",False,False,False,67003,350000,136952dfc7833e8da5068544e4a2ff4abdb6d2f5a44b89222224505333a3fe28,validation_001,0,0,1843318135,0,,
17,3.4000000000000004,A,mainline,True,False,92.3400000000002,17.000000000000057,0,maintain,0.0,0.0,99.56000000000014,26.800000000000097,0,1,maintain-accelerate,0.5498847961425781,0.5493893027305603,0.5483651161193848,0,0.5498847961425781,0.5493893027305603,0.0004954934120178223,0.0015196800231933594,"[true, true, true]",False,False,False,67003,350000,136952dfc7833e8da5068544e4a2ff4abdb6d2f5a44b89222224505333a3fe28,validation_001,0,0,1843318135,0,,
17,3.4000000000000004,B,ramp,True,False,99.56000000000014,26.800000000000097,1,accelerate,2.0,2.0000000000000284,92.3400000000002,17.000000000000057,0,1,maintain-accelerate,0.6433849334716797,0.6617089509963989,0.6006157994270325,1,0.6617089509963989,0.6433849334716797,0.01832401752471924,0.061093151569366455,"[true, true, true]",False,False,False,67003,350000,136952dfc7833e8da5068544e4a2ff4abdb6d2f5a44b89222224505333a3fe28,validation_001,0,0,1843318135,0,,
18,3.6,A,mainline,True,False,95.74000000000024,17.000000000000057,1,accelerate,0.0,2.0000000000000284,104.96000000000016,27.200000000000102,1,1,accelerate-accelerate,0.5471448302268982,0.5477750301361084,0.5451167821884155,1,0.5477750301361084,0.5471448302268982,0.0006301999092102051,0.002658247947692871,"[true, true, true]",False,False,False,67003,350000,136952dfc7833e8da5068544e4a2ff4abdb6d2f5a44b89222224505333a3fe28,validation_001,0,0,1843318135,0,6.162370439752507,
18,3.6,B,ramp,True,False,104.96000000000016,27.200000000000102,1,accelerate,2.0,2.0000000000000284,95.74000000000024,17.000000000000057,1,1,accelerate-accelerate,0.6580080389976501,0.6761818528175354,0.613860011100769,1,0.6761818528175354,0.6580080389976501,0.018173813819885254,0.06232184171676636,"[true, true, true]",False,False,False,67003,350000,136952dfc7833e8da5068544e4a2ff4abdb6d2f5a44b89222224505333a3fe28,validation_001,0,0,1843318135,0,6.162370439752507,
19,3.8000000000000003,A,mainline,True,False,99.18000000000025,17.400000000000063,2,decelerate,2.0,-2.9999999999999716,110.4400000000002,27.600000000000108,2,1,decelerate-accelerate,0.54096519947052,0.5396173596382141,0.5437701344490051,2,0.5437701344490051,0.54096519947052,0.0028049349784851074,0.004152774810791016,"[true, true, true]",False,False,False,67003,350000,136952dfc7833e8da5068544e4a2ff4abdb6d2f5a44b89222224505333a3fe28,validation_001,0,0,1843318135,0,8.261653451641209,
19,3.8000000000000003,B,ramp,True,False,110.4400000000002,27.600000000000108,1,accelerate,2.0,2.0000000000000284,99.18000000000025,17.400000000000063,2,1,decelerate-accelerate,0.7414311766624451,0.7578083872795105,0.729498565196991,1,0.7578083872795105,0.7414311766624451,0.01637721061706543,0.02830982208251953,"[true, true, true]",False,False,False,67003,350000,136952dfc7833e8da5068544e4a2ff4abdb6d2f5a44b89222224505333a3fe28,validation_001,0,0,1843318135,0,8.261653451641209,
20,4.0,A,mainline,True,False,102.60000000000026,16.800000000000068,2,decelerate,-3.0,-2.9999999999999716,116.00000000000023,28.000000000000114,2,1,decelerate-accelerate,0.5367158651351929,0.5359702110290527,0.5388751029968262,2,0.5388751029968262,0.5367158651351929,0.0021592378616333008,0.0029048919677734375,"[true, true, true]",False,False,False,67003,350000,136952dfc7833e8da5068544e4a2ff4abdb6d2f5a44b89222224505333a3fe28,validation_001,0,0,1843318135,0,10.570990049020722,
20,4.0,B,ramp,True,False,116.00000000000023,28.000000000000114,1,accelerate,2.0,2.0000000000000284,102.60000000000026,16.800000000000068,2,1,decelerate-accelerate,0.7317825555801392,0.743179202079773,0.7187790870666504,1,0.743179202079773,0.7317825555801392,0.011396646499633789,0.02440011501312256,"[true, true, true]",False,False,False,67003,350000,136952dfc7833e8da5068544e4a2ff4abdb6d2f5a44b89222224505333a3fe28,validation_001,0,0,1843318135,0,10.570990049020722,
21,4.2,A,mainline,True,False,105.90000000000028,16.200000000000074,2,decelerate,-3.0,-3.000000000000007,121.64000000000024,28.40000000000012,2,1,decelerate-accelerate,0.5335861444473267,0.5333822965621948,0.5354444980621338,2,0.5354444980621338,0.5335861444473267,0.001858353614807129,0.002062201499938965,"[true, true, true]",False,False,False,67003,350000,136952dfc7833e8da5068544e4a2ff4abdb6d2f5a44b89222224505333a3fe28,validation_001,0,0,1843318135,0,13.094993136993864,
21,4.2,B,ramp,True,False,121.64000000000024,28.40000000000012,1,accelerate,2.0,2.0000000000000284,105.90000000000028,16.200000000000074,2,1,decelerate-accelerate,0.7220664620399475,0.7284519672393799,0.7079833745956421,1,0.7284519672393799,0.7220664620399475,0.006385505199432373,0.020468592643737793,"[true, true, true]",False,False,False,67003,350000,136952dfc7833e8da5068544e4a2ff4abdb6d2f5a44b89222224505333a3fe28,validation_001,0,0,1843318135,0,13.094993136993864,
22,4.4,A,mainline,True,False,109.08000000000028,15.600000000000074,2,decelerate,-3.0,-3.000000000000007,127.36000000000026,28.800000000000125,2,1,decelerate-accelerate,0.5314064025878906,0.5316910147666931,0.5333046913146973,2,0.5333046913146973,0.5316910147666931,0.0016136765480041504,0.0018982887268066406,"[true, true, true]",False,False,False,67003,350000,136952dfc7833e8da5068544e4a2ff4abdb6d2f5a44b89222224505333a3fe28,validation_001,0,0,1843318135,0,15.83042071859731,
22,4.4,B,ramp,True,False,127.36000000000026,28.800000000000125,1,accelerate,2.0,2.0000000000000284,109.08000000000028,15.600000000000074,2,1,decelerate-accelerate,0.7141920328140259,0.7162262201309204,0.6992083191871643,1,0.7162262201309204,0.7141920328140259,0.0020341873168945312,0.017017900943756104,"[true, true, true]",False,False,False,67003,350000,136952dfc7833e8da5068544e4a2ff4abdb6d2f5a44b89222224505333a3fe28,validation_001,0,0,1843318135,0,15.83042071859731,
23,4.6000000000000005,A,mainline,True,False,112.1400000000003,15.000000000000073,1,accelerate,-3.0,1.999999999999993,133.1600000000003,29.20000000000013,1,0,accelerate-maintain,0.5290129780769348,0.5300925970077515,0.5300439596176147,1,0.5300925970077515,0.5300439596176147,4.863739013671875e-05,0.0010796189308166504,"[true, true, true]",False,False,False,67003,350000,136952dfc7833e8da5068544e4a2ff4abdb6d2f5a44b89222224505333a3fe28,validation_001,0,0,1843318135,0,18.63006882942109,
23,4.6000000000000005,B,ramp,True,False,133.1600000000003,29.20000000000013,0,maintain,2.0,0.0,112.1400000000003,15.000000000000073,1,0,accelerate-maintain,0.7111981511116028,0.7104794383049011,0.6957436800003052,0,0.7111981511116028,0.7104794383049011,0.0007187128067016602,0.015454471111297607,"[true, true, true]",False,False,False,67003,350000,136952dfc7833e8da5068544e4a2ff4abdb6d2f5a44b89222224505333a3fe28,validation_001,0,0,1843318135,0,18.63006882942109,
24,4.800000000000001,A,mainline,True,False,115.1800000000003,15.400000000000071,1,accelerate,2.0,1.999999999999993,139.00000000000034,29.20000000000013,1,0,accelerate-maintain,0.5296338200569153,0.5320793390274048,0.5304712057113647,1,0.5320793390274048,0.5304712057113647,0.001608133316040039,0.002445518970489502,"[true, true, true]",False,False,False,67003,350000,136952dfc7833e8da5068544e4a2ff4abdb6d2f5a44b89222224505333a3fe28,validation_001,0,0,1843318135,0,21.350068760523925,
24,4.800000000000001,B,ramp,True,False,139.00000000000034,29.20000000000013,0,maintain,0.0,0.0,115.1800000000003,15.400000000000071,1,0,accelerate-maintain,0.7146978974342346,0.7131482362747192,0.6990378499031067,0,0.7146978974342346,0.7131482362747192,0.0015496611595153809,0.01566004753112793,"[true, true, true]",False,False,False,67003,350000,136952dfc7833e8da5068544e4a2ff4abdb6d2f5a44b89222224505333a3fe28,validation_001,0,0,1843318135,0,21.350068760523925,
25,5.0,A,mainline,True,False,118.30000000000032,15.80000000000007,1,accelerate,2.0,2.0000000000000284,144.84000000000037,29.20000000000013,1,0,accelerate-maintain,0.5300954580307007,0.5338932275772095,0.5306494235992432,1,0.5338932275772095,0.5306494235992432,0.0032438039779663086,0.003797769546508789,"[true, true, true]",False,False,False,67003,350000,136952dfc7833e8da5068544e4a2ff4abdb6d2f5a44b89222224505333a3fe28,validation_001,0,0,1843318135,0,23.99006876052394,
25,5.0,B,ramp,True,False,144.84000000000037,29.20000000000013,0,maintain,0.0,0.0,118.30000000000032,15.80000000000007,1,0,accelerate-maintain,0.7171124219894409,0.7146911025047302,0.701248288154602,0,0.7171124219894409,0.7146911025047302,0.0024213194847106934,0.015864133834838867,"[true, true, true]",False,False,False,67003,350000,136952dfc7833e8da5068544e4a2ff4abdb6d2f5a44b89222224505333a3fe28,validation_001,0,0,1843318135,0,23.99006876052394,
26,5.2,A,mainline,True,False,121.50000000000034,16.200000000000074,1,accelerate,2.0,2.0000000000000284,150.6800000000004,29.20000000000013,1,0,accelerate-maintain,0.5300849080085754,0.5351903438568115,0.5302941799163818,1,0.5351903438568115,0.5302941799163818,0.0048961639404296875,0.005105435848236084,"[true, true, true]",False,False,False,67003,350000,136952dfc7833e8da5068544e4a2ff4abdb6d2f5a44b89222224505333a3fe28,validation_001,0,0,1843318135,0,26.550068760523956,
26,5.2,B,ramp,True,False,150.6800000000004,29.20000000000013,0,maintain,0.0,0.0,121.50000000000034,16.200000000000074,1,0,accelerate-maintain,0.7189379930496216,0.715627908706665,0.7028723955154419,0,0.7189379930496216,0.715627908706665,0.003310084342956543,0.016065597534179688,"[true, true, true]",False,False,False,67003,350000,136952dfc7833e8da5068544e4a2ff4abdb6d2f5a44b89222224505333a3fe28,validation_001,0,0,1843318135,0,26.550068760523956,
27,5.4,A,mainline,True,False,124.78000000000036,16.60000000000008,1,accelerate,2.0,2.0000000000000284,156.52000000000044,29.20000000000013,1,0,accelerate-maintain,0.5296494364738464,0.5360212922096252,0.5294657945632935,1,0.5360212922096252,0.5296494364738464,0.006371855735778809,0.006555497646331787,"[true, true, true]",False,False,False,67003,350000,136952dfc7833e8da5068544e4a2ff4abdb6d2f5a44b89222224505333a3fe28,validation_001,0,0,1843318135,0,29.03006876052396,
27,5.4,B,ramp,True,False,156.52000000000044,29.20000000000013,0,maintain,0.0,0.0,124.78000000000036,16.60000000000008,1,0,accelerate-maintain,0.7202534079551697,0.7160458564758301,0.7039907574653625,0,0.7202534079551697,0.7160458564758301,0.0042075514793396,0.01626265048980713,"[true, true, true]",False,False,False,67003,350000,136952dfc7833e8da5068544e4a2ff4abdb6d2f5a44b89222224505333a3fe28,validation_001,0,0,1843318135,0,29.03006876052396,
28,5.6000000000000005,A,mainline,True,False,128.14000000000038,17.000000000000085,1,accelerate,2.0,2.0000000000000284,162.36000000000047,29.20000000000013,1,0,accelerate-maintain,0.5288256406784058,0.5364248752593994,0.5282107591629028,1,0.5364248752593994,0.5288256406784058,0.007599234580993652,0.008214116096496582,"[true, true, true]",False,False,False,67003,350000,136952dfc7833e8da5068544e4a2ff4abdb6d2f5a44b89222224505333a3fe28,validation_001,0,0,1843318135,0,31.430068760523966,
28,5.6000000000000005,B,ramp,True,False,162.36000000000047,29.20000000000013,0,maintain,0.0,0.0,128.14000000000038,17.000000000000085,1,0,accelerate-maintain,0.7211178541183472,0.7160098552703857,0.7046635150909424,0,0.7211178541183472,0.7160098552703857,0.005107998847961426,0.016454339027404785,"[true, true, true]",False,False,False,67003,350000,136952dfc7833e8da5068544e4a2ff4abdb6d2f5a44b89222224505333a3fe28,validation_001,0,0,1843318135,0,31.430068760523966,
