policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap
8,1.6,A,mainline,True,False,56.16000000000004,15.200000000000035,2,decelerate,-3.0,-3.000000000000007,54.56000000000004,23.200000000000045,2,1,decelerate-accelerate,0.04829387366771698,-0.01795285940170288,0.08861874043941498,2,0.08861874043941498,0.04829387366771698,0.040324866771698,0.10657159984111786,"[true, true, true]",False,False,False,67006,0,855503c9bb5cb2e53357050b366458d5df25378885d74fc1d0751bfd64aed24f,validation_001,0,0,85213399,0,
8,1.6,B,ramp,True,False,54.56000000000004,23.200000000000045,1,accelerate,2.0,2.0000000000000284,56.16000000000004,15.200000000000035,2,1,decelerate-accelerate,-0.09420999884605408,0.20261436700820923,-0.0911424458026886,1,0.20261436700820923,-0.0911424458026886,0.2937568128108978,0.2968243658542633,"[true, true, true]",False,False,False,67006,0,855503c9bb5cb2e53357050b366458d5df25378885d74fc1d0751bfd64aed24f,validation_001,0,0,85213399,0,
9,1.8,A,mainline,True,False,59.14000000000004,14.600000000000033,2,decelerate,-3.0,-3.000000000000007,59.240000000000045,23.60000000000005,2,1,decelerate-accelerate,0.0472465455532074,-0.017941772937774658,0.08672668039798737,2,0.08672668039798737,0.0472465455532074,0.03948013484477997,0.10466845333576202,"[true, true, true]",False,False,False,67006,0,855503c9bb5cb2e53357050b366458d5df25378885d74fc1d0751bfd64aed24f,validation_001,0,0,85213399,0,
9,1.8,B,ramp,True,False,59.240000000000045,23.60000000000005,1,accelerate,2.0,2.0000000000000284,59.14000000000004,14.600000000000033,2,1,decelerate-accelerate,-0.09395384788513184,0.20206770300865173,-0.09343767166137695,1,0.20206770300865173,-0.09343767166137695,0.2955053746700287,0.29602155089378357,"[true, true, true]",False,False,False,67006,0,855503c9bb5cb2e53357050b366458d5df25378885d74fc1d0751bfd64aed24f,validation_001,0,0,85213399,0,
10,2.0,A,mainline,True,False,62.00000000000004,14.000000000000032,2,decelerate,-3.0,-3.000000000000007,64.00000000000006,24.000000000000057,2,1,decelerate-accelerate,0.0461961030960083,-0.018409863114356995,0.08432478457689285,2,0.08432478457689285,0.0461961030960083,0.03812868148088455,0.10273464769124985,"[true, true, true]",False,False,False,67006,0,855503c9bb5cb2e53357050b366458d5df25378885d74fc1d0751bfd64aed24f,validation_001,0,0,85213399,0,
10,2.0,B,ramp,True,False,64.00000000000006,24.000000000000057,1,accelerate,2.0,2.0000000000000284,62.00000000000004,14.000000000000032,2,1,decelerate-accelerate,-0.09299197793006897,0.20062831044197083,-0.09592839330434799,1,0.20062831044197083,-0.09299197793006897,0.2936202883720398,0.2965567037463188,"[true, true, true]",False,False,False,67006,0,855503c9bb5cb2e53357050b366458d5df25378885d74fc1d0751bfd64aed24f,validation_001,0,0,85213399,0,
11,2.2,A,mainline,True,False,64.74000000000004,13.40000000000003,2,decelerate,-3.0,-3.000000000000007,68.84000000000006,24.400000000000063,2,1,decelerate-accelerate,0.04492807388305664,-0.018758587539196014,0.0811968743801117,2,0.0811968743801117,0.04492807388305664,0.036268800497055054,0.09995546191930771,"[true, true, true]",False,False,False,67006,0,855503c9bb5cb2e53357050b366458d5df25378885d74fc1d0751bfd64aed24f,validation_001,0,0,85213399,0,
11,2.2,B,ramp,True,False,68.84000000000006,24.400000000000063,1,accelerate,2.0,2.0000000000000284,64.74000000000004,13.40000000000003,2,1,decelerate-accelerate,-0.09163215011358261,0.19885635375976562,-0.098584845662117,1,0.19885635375976562,-0.09163215011358261,0.29048850387334824,0.29744119942188263,"[true, true, true]",False,False,False,67006,0,855503c9bb5cb2e53357050b366458d5df25378885d74fc1d0751bfd64aed24f,validation_001,0,0,85213399,0,
12,2.4000000000000004,A,mainline,True,False,67.36000000000004,12.80000000000003,2,decelerate,-3.0,-3.000000000000007,73.76000000000006,24.800000000000068,2,1,decelerate-accelerate,0.04364915192127228,-0.01913917064666748,0.07805107533931732,2,0.07805107533931732,0.04364915192127228,0.034401923418045044,0.0971902459859848,"[true, true, true]",False,False,False,67006,0,855503c9bb5cb2e53357050b366458d5df25378885d74fc1d0751bfd64aed24f,validation_001,0,0,85213399,0,
12,2.4000000000000004,B,ramp,True,False,73.76000000000006,24.800000000000068,1,accelerate,2.0,2.0000000000000284,67.36000000000004,12.80000000000003,2,1,decelerate-accelerate,-0.08964302390813828,0.19712159037590027,-0.10124801099300385,1,0.19712159037590027,-0.08964302390813828,0.28676461428403854,0.2983696013689041,"[true, true, true]",False,False,False,67006,0,855503c9bb5cb2e53357050b366458d5df25378885d74fc1d0751bfd64aed24f,validation_001,0,0,85213399,0,
13,2.6,A,mainline,True,False,69.86000000000004,12.200000000000028,2,decelerate,-3.0,-3.000000000000007,78.76000000000008,25.200000000000074,2,1,decelerate-accelerate,0.04268298298120499,-0.019696049392223358,0.074973925948143,2,0.074973925948143,0.04268298298120499,0.03229094296693802,0.09466997534036636,"[true, true, true]",False,False,False,67006,0,855503c9bb5cb2e53357050b366458d5df25378885d74fc1d0751bfd64aed24f,validation_001,0,0,85213399,0,
13,2.6,B,ramp,True,False,78.76000000000008,25.200000000000074,1,accelerate,2.0,2.0000000000000284,69.86000000000004,12.200000000000028,2,1,decelerate-accelerate,-0.0877481997013092,0.19550350308418274,-0.10367536544799805,1,0.19550350308418274,-0.0877481997013092,0.28325170278549194,0.2991788685321808,"[true, true, true]",False,False,False,67006,0,855503c9bb5cb2e53357050b366458d5df25378885d74fc1d0751bfd64aed24f,validation_001,0,0,85213399,0,
14,2.8000000000000003,A,mainline,True,False,72.24000000000004,11.600000000000026,2,decelerate,-3.0,-3.000000000000007,83.84000000000009,25.60000000000008,2,1,decelerate-accelerate,0.04290492832660675,-0.02081846445798874,0.07219600677490234,2,0.07219600677490234,0.04290492832660675,0.029291078448295593,0.09301447123289108,"[true, true, true]",False,False,False,67006,0,855503c9bb5cb2e53357050b366458d5df25378885d74fc1d0751bfd64aed24f,validation_001,0,0,85213399,0,
14,2.8000000000000003,B,ramp,True,False,83.84000000000009,25.60000000000008,1,accelerate,2.0,2.0000000000000284,72.24000000000004,11.600000000000026,2,1,decelerate-accelerate,-0.08589786291122437,0.19391781091690063,-0.10609123855829239,1,0.19391781091690063,-0.08589786291122437,0.279815673828125,0.300009049475193,"[true, true, true]",False,False,False,67006,0,855503c9bb5cb2e53357050b366458d5df25378885d74fc1d0751bfd64aed24f,validation_001,0,0,85213399,0,
15,3.0,A,mainline,True,False,74.50000000000004,11.000000000000025,2,decelerate,-3.0,-3.000000000000007,89.0000000000001,26.000000000000085,2,1,decelerate-accelerate,0.04365074634552002,-0.02152937650680542,0.06937296688556671,2,0.06937296688556671,0.04365074634552002,0.025722220540046692,0.09090234339237213,"[true, true, true]",False,False,False,67006,0,855503c9bb5cb2e53357050b366458d5df25378885d74fc1d0751bfd64aed24f,validation_001,0,0,85213399,0,
15,3.0,B,ramp,True,False,89.0000000000001,26.000000000000085,1,accelerate,2.0,2.0000000000000284,74.50000000000004,11.000000000000025,2,1,decelerate-accelerate,-0.08395816385746002,0.19227191805839539,-0.10855861008167267,1,0.19227191805839539,-0.08395816385746002,0.2762300819158554,0.30083052814006805,"[true, true, true]",False,False,False,67006,0,855503c9bb5cb2e53357050b366458d5df25378885d74fc1d0751bfd64aed24f,validation_001,0,0,85213399,0,
16,3.2,A,mainline,True,False,76.64000000000006,10.400000000000023,2,decelerate,-3.0,-3.000000000000007,94.24000000000012,26.40000000000009,2,1,decelerate-accelerate,0.045102886855602264,-0.021741777658462524,0.06610952317714691,2,0.06610952317714691,0.045102886855602264,0.021006636321544647,0.08785130083560944,"[true, true, true]",False,False,False,67006,0,855503c9bb5cb2e53357050b366458d5df25378885d74fc1d0751bfd64aed24f,validation_001,0,0,85213399,0,
16,3.2,B,ramp,True,False,94.24000000000012,26.40000000000009,1,accelerate,2.0,2.0000000000000284,76.64000000000006,10.400000000000023,2,1,decelerate-accelerate,-0.08184395730495453,0.1906472146511078,-0.11100003123283386,1,0.1906472146511078,-0.08184395730495453,0.2724911719560623,0.30164724588394165,"[true, true, true]",False,False,False,67006,0,855503c9bb5cb2e53357050b366458d5df25378885d74fc1d0751bfd64aed24f,validation_001,0,0,85213399,0,
17,3.4000000000000004,A,mainline,True,False,78.66000000000007,9.800000000000022,2,decelerate,-3.0,-3.000000000000007,99.56000000000014,26.800000000000097,2,1,decelerate-accelerate,0.047079578042030334,-0.022178664803504944,0.0629788190126419,2,0.0629788190126419,0.047079578042030334,0.015899240970611572,0.08515748381614685,"[true, true, true]",False,False,False,67006,0,855503c9bb5cb2e53357050b366458d5df25378885d74fc1d0751bfd64aed24f,validation_001,0,0,85213399,0,
17,3.4000000000000004,B,ramp,True,False,99.56000000000014,26.800000000000097,1,accelerate,2.0,2.0000000000000284,78.66000000000007,9.800000000000022,2,1,decelerate-accelerate,-0.07940307259559631,0.18871793150901794,-0.11350980401039124,1,0.18871793150901794,-0.07940307259559631,0.26812100410461426,0.3022277355194092,"[true, true, true]",False,False,False,67006,0,855503c9bb5cb2e53357050b366458d5df25378885d74fc1d0751bfd64aed24f,validation_001,0,0,85213399,0,
18,3.6,A,mainline,True,False,80.56000000000007,9.20000000000002,2,decelerate,-3.0,-3.000000000000007,104.96000000000016,27.200000000000102,2,1,decelerate-accelerate,0.04783129692077637,-0.022490106523036957,0.06040889024734497,2,0.06040889024734497,0.04783129692077637,0.012577593326568604,0.08289899677038193,"[true, true, true]",False,False,False,67006,0,855503c9bb5cb2e53357050b366458d5df25378885d74fc1d0751bfd64aed24f,validation_001,0,0,85213399,0,23.00237043975268
18,3.6,B,ramp,True,False,104.96000000000016,27.200000000000102,1,accelerate,2.0,2.0000000000000284,80.56000000000007,9.20000000000002,2,1,decelerate-accelerate,-0.07688074558973312,0.18674808740615845,-0.11598338186740875,1,0.18674808740615845,-0.07688074558973312,0.26362883299589157,0.3027314692735672,"[true, true, true]",False,False,False,67006,0,855503c9bb5cb2e53357050b366458d5df25378885d74fc1d0751bfd64aed24f,validation_001,0,0,85213399,0,23.00237043975268
19,3.8000000000000003,A,mainline,True,False,82.34000000000007,8.60000000000002,2,decelerate,-3.0,-3.000000000000007,110.4400000000002,27.600000000000108,2,1,decelerate-accelerate,0.04728610813617706,-0.019128113985061646,0.07095498591661453,2,0.07095498591661453,0.04728610813617706,0.02366887778043747,0.09008309990167618,"[true, true, true]",False,False,False,67006,0,855503c9bb5cb2e53357050b366458d5df25378885d74fc1d0751bfd64aed24f,validation_001,0,0,85213399,0,26.861653451641402
19,3.8000000000000003,B,ramp,True,False,110.4400000000002,27.600000000000108,1,accelerate,2.0,2.0000000000000284,82.34000000000007,8.60000000000002,2,1,decelerate-accelerate,-0.06402407586574554,0.1455809772014618,-0.078427754342556,1,0.1455809772014618,-0.06402407586574554,0.20960505306720734,0.2240087315440178,"[true, true, true]",False,False,False,67006,0,855503c9bb5cb2e53357050b366458d5df25378885d74fc1d0751bfd64aed24f,validation_001,0,0,85213399,0,26.861653451641402
20,4.0,A,mainline,True,False,84.00000000000007,8.000000000000018,2,decelerate,-3.0,-3.000000000000007,116.00000000000023,28.000000000000114,2,1,decelerate-accelerate,0.04860718548297882,-0.019651852548122406,0.06740936636924744,2,0.06740936636924744,0.04860718548297882,0.018802180886268616,0.08706121891736984,"[true, true, true]",False,False,False,67006,0,855503c9bb5cb2e53357050b366458d5df25378885d74fc1d0751bfd64aed24f,validation_001,0,0,85213399,0,30.930990049020934
20,4.0,B,ramp,True,False,116.00000000000023,28.000000000000114,1,accelerate,2.0,2.0000000000000284,84.00000000000007,8.000000000000018,2,1,decelerate-accelerate,-0.05877957493066788,0.14045362174510956,-0.0808485820889473,1,0.14045362174510956,-0.05877957493066788,0.19923319667577744,0.22130220383405685,"[true, true, true]",False,False,False,67006,0,855503c9bb5cb2e53357050b366458d5df25378885d74fc1d0751bfd64aed24f,validation_001,0,0,85213399,0,30.930990049020934
21,4.2,A,mainline,True,False,85.54000000000006,7.400000000000016,2,decelerate,-3.0,-3.000000000000007,121.64000000000024,28.40000000000012,2,1,decelerate-accelerate,0.04905314743518829,-0.021527953445911407,0.06447755545377731,2,0.06447755545377731,0.04905314743518829,0.01542440801858902,0.08600550889968872,"[true, true, true]",False,False,False,67006,0,855503c9bb5cb2e53357050b366458d5df25378885d74fc1d0751bfd64aed24f,validation_001,0,0,85213399,0,35.21499313699408
21,4.2,B,ramp,True,False,121.64000000000024,28.40000000000012,1,accelerate,2.0,2.0000000000000284,85.54000000000006,7.400000000000016,2,1,decelerate-accelerate,-0.054027311503887177,0.1356808841228485,-0.08162883669137955,1,0.1356808841228485,-0.054027311503887177,0.1897081956267357,0.21730972081422806,"[true, true, true]",False,False,False,67006,0,855503c9bb5cb2e53357050b366458d5df25378885d74fc1d0751bfd64aed24f,validation_001,0,0,85213399,0,35.21499313699408
22,4.4,A,mainline,True,False,86.96000000000006,6.800000000000015,2,decelerate,-3.0,-3.000000000000007,127.36000000000026,28.800000000000125,2,1,decelerate-accelerate,0.049565866589546204,-0.023742981255054474,0.061503298580646515,2,0.061503298580646515,0.049565866589546204,0.011937431991100311,0.08524627983570099,"[true, true, true]",False,False,False,67006,0,855503c9bb5cb2e53357050b366458d5df25378885d74fc1d0751bfd64aed24f,validation_001,0,0,85213399,0,39.71042071859753
22,4.4,B,ramp,True,False,127.36000000000026,28.800000000000125,1,accelerate,2.0,2.0000000000000284,86.96000000000006,6.800000000000015,2,1,decelerate-accelerate,-0.04917268455028534,0.13079868257045746,-0.08241616189479828,1,0.13079868257045746,-0.04917268455028534,0.1799713671207428,0.21321484446525574,"[true, true, true]",False,False,False,67006,0,855503c9bb5cb2e53357050b366458d5df25378885d74fc1d0751bfd64aed24f,validation_001,0,0,85213399,0,39.71042071859753
23,4.6000000000000005,A,mainline,True,False,88.26000000000008,6.2000000000000135,2,decelerate,-3.0,-3.000000000000007,133.1600000000003,29.20000000000013,2,1,decelerate-accelerate,0.050260864198207855,-0.02555312216281891,0.058212801814079285,2,0.058212801814079285,0.050260864198207855,0.00795193761587143,0.0837659239768982,"[true, true, true]",False,False,False,67006,0,855503c9bb5cb2e53357050b366458d5df25378885d74fc1d0751bfd64aed24f,validation_001,0,0,85213399,0,44.41006881872025
23,4.6000000000000005,B,ramp,True,False,133.1600000000003,29.20000000000013,1,accelerate,2.0,2.0000000000000284,88.26000000000008,6.2000000000000135,2,1,decelerate-accelerate,-0.043797094374895096,0.12538191676139832,-0.08370053768157959,1,0.12538191676139832,-0.043797094374895096,0.1691790111362934,0.2090824544429779,"[true, true, true]",False,False,False,67006,0,855503c9bb5cb2e53357050b366458d5df25378885d74fc1d0751bfd64aed24f,validation_001,0,0,85213399,0,44.41006881872025
24,4.800000000000001,A,mainline,True,False,89.44000000000008,5.600000000000012,2,decelerate,-3.0,-3.000000000000007,139.04000000000033,29.600000000000136,2,1,decelerate-accelerate,0.050929419696331024,-0.02728528529405594,0.05480262637138367,2,0.05480262637138367,0.050929419696331024,0.003873206675052643,0.0820879116654396,"[true, true, true]",False,False,False,67006,0,855503c9bb5cb2e53357050b366458d5df25378885d74fc1d0751bfd64aed24f,validation_001,0,0,85213399,0,49.31006876052416
24,4.800000000000001,B,ramp,True,False,139.04000000000033,29.600000000000136,1,accelerate,2.0,1.9999999999971863,89.44000000000008,5.600000000000012,2,1,decelerate-accelerate,-0.03906763345003128,0.11990632116794586,-0.08518269658088684,1,0.11990632116794586,-0.03906763345003128,0.15897395461797714,0.2050890177488327,"[true, true, true]",False,False,False,67006,0,855503c9bb5cb2e53357050b366458d5df25378885d74fc1d0751bfd64aed24f,validation_001,0,0,85213399,0,49.31006876052416
25,5.0,A,mainline,True,False,90.50000000000009,5.000000000000011,0,maintain,-3.0,0.0,145.00000000000037,30.0,0,1,maintain-accelerate,0.051576659083366394,-0.02904239296913147,0.051343195140361786,0,0.051576659083366394,0.051343195140361786,0.00023346394300460815,0.08061905205249786,"[true, true, true]",False,False,False,67006,0,855503c9bb5cb2e53357050b366458d5df25378885d74fc1d0751bfd64aed24f,validation_001,0,0,85213399,0,54.31006876052416
25,5.0,B,ramp,True,False,145.00000000000037,30.0,1,accelerate,2.0,0.0,90.50000000000009,5.000000000000011,0,1,maintain-accelerate,-0.03547873720526695,0.11336828023195267,-0.08769005537033081,1,0.11336828023195267,-0.03547873720526695,0.14884701743721962,0.20105833560228348,"[true, true, true]",False,False,False,67006,0,855503c9bb5cb2e53357050b366458d5df25378885d74fc1d0751bfd64aed24f,validation_001,0,0,85213399,0,54.31006876052416
26,5.2,A,mainline,True,False,91.50000000000009,5.000000000000011,0,maintain,0.0,0.0,151.00000000000037,30.0,0,1,maintain-accelerate,0.0523705780506134,-0.030932672321796417,0.04916926473379135,0,0.0523705780506134,0.04916926473379135,0.003201313316822052,0.08330325037240982,"[true, true, true]",False,False,False,67006,0,855503c9bb5cb2e53357050b366458d5df25378885d74fc1d0751bfd64aed24f,validation_001,0,0,85213399,0,59.31006876052416
26,5.2,B,ramp,True,False,151.00000000000037,30.0,1,accelerate,2.0,0.0,91.50000000000009,5.000000000000011,0,1,maintain-accelerate,-0.03280472010374069,0.10930030047893524,-0.09139805287122726,1,0.10930030047893524,-0.03280472010374069,0.14210502058267593,0.2006983533501625,"[true, true, true]",False,False,False,67006,0,855503c9bb5cb2e53357050b366458d5df25378885d74fc1d0751bfd64aed24f,validation_001,0,0,85213399,0,59.31006876052416
27,5.4,A,mainline,True,False,92.50000000000009,5.000000000000011,0,maintain,0.0,0.0,157.00000000000037,30.0,0,1,maintain-accelerate,0.05334555357694626,-0.03299938142299652,0.047077760100364685,0,0.05334555357694626,0.047077760100364685,0.0062677934765815735,0.08634493499994278,"[true, true, true]",False,False,False,67006,0,855503c9bb5cb2e53357050b366458d5df25378885d74fc1d0751bfd64aed24f,validation_001,0,0,85213399,0,64.31006876052416
27,5.4,B,ramp,True,False,157.00000000000037,30.0,1,accelerate,2.0,0.0,92.50000000000009,5.000000000000011,0,1,maintain-accelerate,-0.030447907745838165,0.1060681939125061,-0.09505141526460648,1,0.1060681939125061,-0.030447907745838165,0.13651610165834427,0.20111960917711258,"[true, true, true]",False,False,False,67006,0,855503c9bb5cb2e53357050b366458d5df25378885d74fc1d0751bfd64aed24f,validation_001,0,0,85213399,0,64.31006876052416
28,5.6000000000000005,A,mainline,True,False,93.50000000000009,5.000000000000011,0,maintain,0.0,0.0,163.00000000000037,30.0,0,1,maintain-accelerate,0.05454268679022789,-0.034988000988960266,0.044886380434036255,0,0.05454268679022789,0.044886380434036255,0.009656306356191635,0.08953068777918816,"[true, true, true]",False,False,False,67006,0,855503c9bb5cb2e53357050b366458d5df25378885d74fc1d0751bfd64aed24f,validation_001,0,0,85213399,0,69.31006876052416
28,5.6000000000000005,B,ramp,True,False,163.00000000000037,30.0,1,accelerate,2.0,0.0,93.50000000000009,5.000000000000011,0,1,maintain-accelerate,-0.028204690665006638,0.1030547022819519,-0.09864576160907745,1,0.1030547022819519,-0.028204690665006638,0.13125939294695854,0.20170046389102936,"[true, true, true]",False,False,False,67006,0,855503c9bb5cb2e53357050b366458d5df25378885d74fc1d0751bfd64aed24f,validation_001,0,0,85213399,0,69.31006876052416
29,5.800000000000001,A,mainline,True,False,94.50000000000009,5.000000000000011,0,maintain,0.0,0.0,169.00000000000037,30.0,0,1,maintain-accelerate,0.05608813464641571,-0.036768995225429535,0.04246070981025696,0,0.05608813464641571,0.04246070981025696,0.013627424836158752,0.09285712987184525,"[true, true, true]",False,False,False,67006,0,855503c9bb5cb2e53357050b366458d5df25378885d74fc1d0751bfd64aed24f,validation_001,0,0,85213399,0,74.31006876052416
