policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap
8,1.6,B,ramp,True,False,54.56000000000004,23.200000000000045,1,accelerate,2.0,2.0000000000000284,59.219999999999985,19.400000000000006,0,1,maintain-accelerate,0.7260136604309082,0.7603341341018677,0.690567135810852,1,0.7603341341018677,0.7260136604309082,0.03432047367095947,0.06976699829101562,"[true, true, true]",False,False,False,67003,400000,2d46f3578ac5c00faa59a612577a39ff6e4d15477b5b2754861426d9d31e2922,validation_001,0,0,1466928552,0,
9,1.8,A,mainline,True,False,63.09999999999998,19.400000000000006,0,maintain,0.0,0.0,59.240000000000045,23.60000000000005,0,1,maintain-accelerate,0.521787166595459,0.5115038156509399,0.516303539276123,0,0.521787166595459,0.516303539276123,0.0054836273193359375,0.010283350944519043,"[true, true, true]",False,False,False,67003,400000,2d46f3578ac5c00faa59a612577a39ff6e4d15477b5b2754861426d9d31e2922,validation_001,0,0,1466928552,0,
9,1.8,B,ramp,True,False,59.240000000000045,23.60000000000005,1,accelerate,2.0,2.0000000000000284,63.09999999999998,19.400000000000006,0,1,maintain-accelerate,0.7307361960411072,0.7651587724685669,0.6965562105178833,1,0.7651587724685669,0.7307361960411072,0.03442257642745972,0.0686025619506836,"[true, true, true]",False,False,False,67003,400000,2d46f3578ac5c00faa59a612577a39ff6e4d15477b5b2754861426d9d31e2922,validation_001,0,0,1466928552,0,
10,2.0,A,mainline,True,False,66.97999999999998,19.400000000000006,0,maintain,0.0,0.0,64.00000000000006,24.000000000000057,0,1,maintain-accelerate,0.5260000228881836,0.5174448490142822,0.5198144316673279,0,0.5260000228881836,0.5198144316673279,0.006185591220855713,0.008555173873901367,"[true, true, true]",False,False,False,67003,400000,2d46f3578ac5c00faa59a612577a39ff6e4d15477b5b2754861426d9d31e2922,validation_001,0,0,1466928552,0,
10,2.0,B,ramp,True,False,64.00000000000006,24.000000000000057,1,accelerate,2.0,2.0000000000000284,66.97999999999998,19.400000000000006,0,1,maintain-accelerate,0.7210649847984314,0.7545726299285889,0.6871532797813416,1,0.7545726299285889,0.7210649847984314,0.03350764513015747,0.06741935014724731,"[true, true, true]",False,False,False,67003,400000,2d46f3578ac5c00faa59a612577a39ff6e4d15477b5b2754861426d9d31e2922,validation_001,0,0,1466928552,0,
11,2.2,A,mainline,True,False,70.85999999999997,19.400000000000006,0,maintain,0.0,0.0,68.84000000000006,24.400000000000063,0,1,maintain-accelerate,0.5343248248100281,0.5284680128097534,0.5269726514816284,0,0.5343248248100281,0.5284680128097534,0.005856812000274658,0.007352173328399658,"[true, true, true]",False,False,False,67003,400000,2d46f3578ac5c00faa59a612577a39ff6e4d15477b5b2754861426d9d31e2922,validation_001,0,0,1466928552,0,
11,2.2,B,ramp,True,False,68.84000000000006,24.400000000000063,1,accelerate,2.0,2.0000000000000284,70.85999999999997,19.400000000000006,0,1,maintain-accelerate,0.7109610438346863,0.743312418460846,0.6770181655883789,1,0.743312418460846,0.7109610438346863,0.03235137462615967,0.06629425287246704,"[true, true, true]",False,False,False,67003,400000,2d46f3578ac5c00faa59a612577a39ff6e4d15477b5b2754861426d9d31e2922,validation_001,0,0,1466928552,0,
12,2.4000000000000004,A,mainline,True,False,74.73999999999997,19.400000000000006,0,maintain,0.0,0.0,73.76000000000006,24.800000000000068,0,1,maintain-accelerate,0.5533048510551453,0.5520492792129517,0.5433982610702515,0,0.5533048510551453,0.5520492792129517,0.0012555718421936035,0.009906589984893799,"[true, true, true]",False,False,False,67003,400000,2d46f3578ac5c00faa59a612577a39ff6e4d15477b5b2754861426d9d31e2922,validation_001,0,0,1466928552,0,
12,2.4000000000000004,B,ramp,True,False,73.76000000000006,24.800000000000068,1,accelerate,2.0,2.0000000000000284,74.73999999999997,19.400000000000006,0,1,maintain-accelerate,0.706184446811676,0.7375776767730713,0.6724321842193604,1,0.7375776767730713,0.706184446811676,0.031393229961395264,0.06514549255371094,"[true, true, true]",False,False,False,67003,400000,2d46f3578ac5c00faa59a612577a39ff6e4d15477b5b2754861426d9d31e2922,validation_001,0,0,1466928552,0,
13,2.6,A,mainline,True,False,78.61999999999996,19.400000000000006,0,maintain,0.0,0.0,78.76000000000008,25.200000000000074,0,1,maintain-accelerate,0.5566983222961426,0.5557022094726562,0.5464895963668823,0,0.5566983222961426,0.5557022094726562,0.0009961128234863281,0.010208725929260254,"[true, true, true]",False,False,False,67003,400000,2d46f3578ac5c00faa59a612577a39ff6e4d15477b5b2754861426d9d31e2922,validation_001,0,0,1466928552,0,
13,2.6,B,ramp,True,False,78.76000000000008,25.200000000000074,1,accelerate,2.0,2.0000000000000284,78.61999999999996,19.400000000000006,0,1,maintain-accelerate,0.704267680644989,0.7348098754882812,0.6708178520202637,1,0.7348098754882812,0.704267680644989,0.030542194843292236,0.06399202346801758,"[true, true, true]",False,False,False,67003,400000,2d46f3578ac5c00faa59a612577a39ff6e4d15477b5b2754861426d9d31e2922,validation_001,0,0,1466928552,0,
14,2.8000000000000003,A,mainline,True,False,82.49999999999996,19.400000000000006,0,maintain,0.0,0.0,83.84000000000009,25.60000000000008,0,1,maintain-accelerate,0.554167628288269,0.553036093711853,0.5442776679992676,0,0.554167628288269,0.553036093711853,0.0011315345764160156,0.009889960289001465,"[true, true, true]",False,False,False,67003,400000,2d46f3578ac5c00faa59a612577a39ff6e4d15477b5b2754861426d9d31e2922,validation_001,0,0,1466928552,0,
14,2.8000000000000003,B,ramp,True,False,83.84000000000009,25.60000000000008,1,accelerate,2.0,2.0000000000000284,82.49999999999996,19.400000000000006,0,1,maintain-accelerate,0.7033296823501587,0.7330575585365295,0.6702003479003906,1,0.7330575585365295,0.7033296823501587,0.02972787618637085,0.06285721063613892,"[true, true, true]",False,False,False,67003,400000,2d46f3578ac5c00faa59a612577a39ff6e4d15477b5b2754861426d9d31e2922,validation_001,0,0,1466928552,0,
15,3.0,A,mainline,True,False,86.37999999999995,19.400000000000006,0,maintain,0.0,0.0,89.0000000000001,26.000000000000085,0,1,maintain-accelerate,0.5517279505729675,0.5504820942878723,0.5422213077545166,0,0.5517279505729675,0.5504820942878723,0.0012458562850952148,0.009506642818450928,"[true, true, true]",False,False,False,67003,400000,2d46f3578ac5c00faa59a612577a39ff6e4d15477b5b2754861426d9d31e2922,validation_001,0,0,1466928552,0,
15,3.0,B,ramp,True,False,89.0000000000001,26.000000000000085,1,accelerate,2.0,2.0000000000000284,86.37999999999995,19.400000000000006,0,1,maintain-accelerate,0.7030117511749268,0.7319426536560059,0.6701245307922363,1,0.7319426536560059,0.7030117511749268,0.0289309024810791,0.06181812286376953,"[true, true, true]",False,False,False,67003,400000,2d46f3578ac5c00faa59a612577a39ff6e4d15477b5b2754861426d9d31e2922,validation_001,0,0,1466928552,0,
16,3.2,A,mainline,True,False,90.25999999999995,19.400000000000006,0,maintain,0.0,0.0,94.24000000000012,26.40000000000009,0,1,maintain-accelerate,0.5495373606681824,0.5482127666473389,0.540404200553894,0,0.5495373606681824,0.5482127666473389,0.0013245940208435059,0.00913316011428833,"[true, true, true]",False,False,False,67003,400000,2d46f3578ac5c00faa59a612577a39ff6e4d15477b5b2754861426d9d31e2922,validation_001,0,0,1466928552,0,
16,3.2,B,ramp,True,False,94.24000000000012,26.40000000000009,1,accelerate,2.0,2.0000000000000284,90.25999999999995,19.400000000000006,0,1,maintain-accelerate,0.7029078006744385,0.7310375571250916,0.6700913906097412,1,0.7310375571250916,0.7029078006744385,0.028129756450653076,0.06094616651535034,"[true, true, true]",False,False,False,67003,400000,2d46f3578ac5c00faa59a612577a39ff6e4d15477b5b2754861426d9d31e2922,validation_001,0,0,1466928552,0,
17,3.4000000000000004,A,mainline,True,False,94.13999999999994,19.400000000000006,0,maintain,0.0,0.0,99.56000000000014,26.800000000000097,0,1,maintain-accelerate,0.5476221442222595,0.5462583303451538,0.5388493537902832,0,0.5476221442222595,0.5462583303451538,0.0013638138771057129,0.008772790431976318,"[true, true, true]",False,False,False,67003,400000,2d46f3578ac5c00faa59a612577a39ff6e4d15477b5b2754861426d9d31e2922,validation_001,0,0,1466928552,0,
17,3.4000000000000004,B,ramp,True,False,99.56000000000014,26.800000000000097,1,accelerate,2.0,2.0000000000000284,94.13999999999994,19.400000000000006,0,1,maintain-accelerate,0.7028197050094604,0.7301334142684937,0.6698739528656006,1,0.7301334142684937,0.7028197050094604,0.027313709259033203,0.060259461402893066,"[true, true, true]",False,False,False,67003,400000,2d46f3578ac5c00faa59a612577a39ff6e4d15477b5b2754861426d9d31e2922,validation_001,0,0,1466928552,0,
18,3.6,A,mainline,True,False,98.01999999999994,19.400000000000006,0,maintain,0.0,0.0,104.96000000000016,27.200000000000102,0,1,maintain-accelerate,0.5459417104721069,0.5445716381072998,0.5375202894210815,0,0.5459417104721069,0.5445716381072998,0.001370072364807129,0.00842142105102539,"[true, true, true]",False,False,False,67003,400000,2d46f3578ac5c00faa59a612577a39ff6e4d15477b5b2754861426d9d31e2922,validation_001,0,0,1466928552,0,3.442370439752821
18,3.6,B,ramp,True,False,104.96000000000016,27.200000000000102,1,accelerate,2.0,2.0000000000000284,98.01999999999994,19.400000000000006,0,1,maintain-accelerate,0.705622673034668,0.7322149872779846,0.6722433567047119,1,0.7322149872779846,0.705622673034668,0.02659231424331665,0.059971630573272705,"[true, true, true]",False,False,False,67003,400000,2d46f3578ac5c00faa59a612577a39ff6e4d15477b5b2754861426d9d31e2922,validation_001,0,0,1466928552,0,3.442370439752821
19,3.8000000000000003,A,mainline,True,False,101.89999999999993,19.400000000000006,1,accelerate,0.0,2.0000000000000284,110.4400000000002,27.600000000000108,1,1,accelerate-accelerate,0.5717460513114929,0.5756701231002808,0.5569941997528076,1,0.5756701231002808,0.5717460513114929,0.003924071788787842,0.018675923347473145,"[true, true, true]",False,False,False,67003,400000,2d46f3578ac5c00faa59a612577a39ff6e4d15477b5b2754861426d9d31e2922,validation_001,0,0,1466928552,0,5.041653451641537
19,3.8000000000000003,B,ramp,True,False,110.4400000000002,27.600000000000108,1,accelerate,2.0,2.0000000000000284,101.89999999999993,19.400000000000006,1,1,accelerate-accelerate,0.8399770855903625,0.8636302947998047,0.8245866298675537,1,0.8636302947998047,0.8399770855903625,0.02365320920944214,0.03904366493225098,"[true, true, true]",False,False,False,67003,400000,2d46f3578ac5c00faa59a612577a39ff6e4d15477b5b2754861426d9d31e2922,validation_001,0,0,1466928552,0,5.041653451641537
20,4.0,A,mainline,True,False,105.81999999999994,19.80000000000001,1,accelerate,2.0,2.0000000000000284,116.00000000000023,28.000000000000114,1,1,accelerate-accelerate,0.5715892314910889,0.5756891965866089,0.5573188662528992,1,0.5756891965866089,0.5715892314910889,0.0040999650955200195,0.018370330333709717,"[true, true, true]",False,False,False,67003,400000,2d46f3578ac5c00faa59a612577a39ff6e4d15477b5b2754861426d9d31e2922,validation_001,0,0,1466928552,0,6.650990049021047
20,4.0,B,ramp,True,False,116.00000000000023,28.000000000000114,1,accelerate,2.0,2.0000000000000284,105.81999999999994,19.80000000000001,1,1,accelerate-accelerate,0.8401203155517578,0.8625596761703491,0.8250108361244202,1,0.8625596761703491,0.8401203155517578,0.02243936061859131,0.037548840045928955,"[true, true, true]",False,False,False,67003,400000,2d46f3578ac5c00faa59a612577a39ff6e4d15477b5b2754861426d9d31e2922,validation_001,0,0,1466928552,0,6.650990049021047
21,4.2,A,mainline,True,False,109.81999999999995,20.200000000000017,1,accelerate,2.0,2.0000000000000284,121.64000000000024,28.40000000000012,1,1,accelerate-accelerate,0.5697408318519592,0.5740256309509277,0.5555320978164673,1,0.5740256309509277,0.5697408318519592,0.004284799098968506,0.01849353313446045,"[true, true, true]",False,False,False,67003,400000,2d46f3578ac5c00faa59a612577a39ff6e4d15477b5b2754861426d9d31e2922,validation_001,0,0,1466928552,0,8.274993136994183
21,4.2,B,ramp,True,False,121.64000000000024,28.40000000000012,1,accelerate,2.0,2.0000000000000284,109.81999999999995,20.200000000000017,1,1,accelerate-accelerate,0.8367879986763,0.8580589294433594,0.8220940828323364,1,0.8580589294433594,0.8367879986763,0.021270930767059326,0.03596484661102295,"[true, true, true]",False,False,False,67003,400000,2d46f3578ac5c00faa59a612577a39ff6e4d15477b5b2754861426d9d31e2922,validation_001,0,0,1466928552,0,8.274993136994183
22,4.4,A,mainline,True,False,113.89999999999996,20.600000000000023,1,accelerate,2.0,2.0000000000000284,127.36000000000026,28.800000000000125,1,1,accelerate-accelerate,0.5669098496437073,0.5714312195777893,0.5528945922851562,1,0.5714312195777893,0.5669098496437073,0.004521369934082031,0.018536627292633057,"[true, true, true]",False,False,False,67003,400000,2d46f3578ac5c00faa59a612577a39ff6e4d15477b5b2754861426d9d31e2922,validation_001,0,0,1466928552,0,9.91042071859765
22,4.4,B,ramp,True,False,127.36000000000026,28.800000000000125,1,accelerate,2.0,2.0000000000000284,113.89999999999996,20.600000000000023,1,1,accelerate-accelerate,0.8313345313072205,0.851292610168457,0.8171559572219849,1,0.851292610168457,0.8313345313072205,0.019958078861236572,0.03413665294647217,"[true, true, true]",False,False,False,67003,400000,2d46f3578ac5c00faa59a612577a39ff6e4d15477b5b2754861426d9d31e2922,validation_001,0,0,1466928552,0,9.91042071859765
23,4.6000000000000005,A,mainline,True,False,118.05999999999996,21.00000000000003,1,accelerate,2.0,2.0000000000000284,133.1600000000003,29.20000000000013,1,1,accelerate-accelerate,0.5636131167411804,0.5683263540267944,0.54981529712677,1,0.5683263540267944,0.5636131167411804,0.004713237285614014,0.018511056900024414,"[true, true, true]",False,False,False,67003,400000,2d46f3578ac5c00faa59a612577a39ff6e4d15477b5b2754861426d9d31e2922,validation_001,0,0,1466928552,0,11.550068818720376
23,4.6000000000000005,B,ramp,True,False,133.1600000000003,29.20000000000013,1,accelerate,2.0,2.0000000000000284,118.05999999999996,21.00000000000003,1,1,accelerate-accelerate,0.8234724402427673,0.8419551849365234,0.8099265098571777,1,0.8419551849365234,0.8234724402427673,0.018482744693756104,0.0320286750793457,"[true, true, true]",False,False,False,67003,400000,2d46f3578ac5c00faa59a612577a39ff6e4d15477b5b2754861426d9d31e2922,validation_001,0,0,1466928552,0,11.550068818720376
24,4.800000000000001,A,mainline,True,False,122.29999999999995,21.400000000000034,1,accelerate,2.0,2.0000000000000284,139.04000000000033,29.600000000000136,1,1,accelerate-accelerate,0.5600030422210693,0.5649130344390869,0.5463645458221436,1,0.5649130344390869,0.5600030422210693,0.004909992218017578,0.01854848861694336,"[true, true, true]",False,False,False,67003,400000,2d46f3578ac5c00faa59a612577a39ff6e4d15477b5b2754861426d9d31e2922,validation_001,0,0,1466928552,0,13.190068760524284
24,4.800000000000001,B,ramp,True,False,139.04000000000033,29.600000000000136,1,accelerate,2.0,1.9999999999971863,122.29999999999995,21.400000000000034,1,1,accelerate-accelerate,0.8135315775871277,0.8303978443145752,0.800721287727356,1,0.8303978443145752,0.8135315775871277,0.01686626672744751,0.02967655658721924,"[true, true, true]",False,False,False,67003,400000,2d46f3578ac5c00faa59a612577a39ff6e4d15477b5b2754861426d9d31e2922,validation_001,0,0,1466928552,0,13.190068760524284
25,5.0,A,mainline,True,False,126.61999999999996,21.80000000000004,1,accelerate,2.0,2.0000000000000284,145.00000000000037,30.0,1,1,accelerate-accelerate,0.5566108822822571,0.5618977546691895,0.5427882671356201,1,0.5618977546691895,0.5566108822822571,0.005286872386932373,0.019109487533569336,"[true, true, true]",False,False,False,67003,400000,2d46f3578ac5c00faa59a612577a39ff6e4d15477b5b2754861426d9d31e2922,validation_001,0,0,1466928552,0,14.790068760524264
25,5.0,B,ramp,True,False,145.00000000000037,30.0,1,accelerate,2.0,0.0,126.61999999999996,21.80000000000004,1,1,accelerate-accelerate,0.8025628924369812,0.8177392482757568,0.7905374765396118,1,0.8177392482757568,0.8025628924369812,0.015176355838775635,0.02720177173614502,"[true, true, true]",False,False,False,67003,400000,2d46f3578ac5c00faa59a612577a39ff6e4d15477b5b2754861426d9d31e2922,validation_001,0,0,1466928552,0,14.790068760524264
26,5.2,A,mainline,True,False,131.01999999999998,22.200000000000045,1,accelerate,2.0,2.0000000000000284,151.00000000000037,30.0,1,1,accelerate-accelerate,0.5516743063926697,0.5568231344223022,0.5377047061920166,1,0.5568231344223022,0.5516743063926697,0.005148828029632568,0.019118428230285645,"[true, true, true]",False,False,False,67003,400000,2d46f3578ac5c00faa59a612577a39ff6e4d15477b5b2754861426d9d31e2922,validation_001,0,0,1466928552,0,16.310068760524246
26,5.2,B,ramp,True,False,151.00000000000037,30.0,1,accelerate,2.0,0.0,131.01999999999998,22.200000000000045,1,1,accelerate-accelerate,0.791175901889801,0.8052728176116943,0.779969334602356,1,0.8052728176116943,0.791175901889801,0.01409691572189331,0.02530348300933838,"[true, true, true]",False,False,False,67003,400000,2d46f3578ac5c00faa59a612577a39ff6e4d15477b5b2754861426d9d31e2922,validation_001,0,0,1466928552,0,16.310068760524246
27,5.4,A,mainline,True,False,135.5,22.60000000000005,1,accelerate,2.0,2.0000000000000284,157.00000000000037,30.0,1,1,accelerate-accelerate,0.545089602470398,0.5496371388435364,0.5309559106826782,1,0.5496371388435364,0.545089602470398,0.004547536373138428,0.018681228160858154,"[true, true, true]",False,False,False,67003,400000,2d46f3578ac5c00faa59a612577a39ff6e4d15477b5b2754861426d9d31e2922,validation_001,0,0,1466928552,0,17.750068760524243
27,5.4,B,ramp,True,False,157.00000000000037,30.0,1,accelerate,2.0,0.0,135.5,22.60000000000005,1,1,accelerate-accelerate,0.7801582217216492,0.7933086156845093,0.7697809338569641,1,0.7933086156845093,0.7801582217216492,0.013150393962860107,0.023527681827545166,"[true, true, true]",False,False,False,67003,400000,2d46f3578ac5c00faa59a612577a39ff6e4d15477b5b2754861426d9d31e2922,validation_001,0,0,1466928552,0,17.750068760524243
28,5.6000000000000005,A,mainline,True,False,140.06,23.000000000000057,1,accelerate,2.0,2.0000000000000284,163.00000000000037,30.0,1,1,accelerate-accelerate,0.5381498336791992,0.542069673538208,0.5238082408905029,1,0.542069673538208,0.5381498336791992,0.003919839859008789,0.018261432647705078,"[true, true, true]",False,False,False,67003,400000,2d46f3578ac5c00faa59a612577a39ff6e4d15477b5b2754861426d9d31e2922,validation_001,0,0,1466928552,0,19.110068760524257
28,5.6000000000000005,B,ramp,True,False,163.00000000000037,30.0,1,accelerate,2.0,0.0,140.06,23.000000000000057,1,1,accelerate-accelerate,0.768831729888916,0.7810149192810059,0.7593119144439697,1,0.7810149192810059,0.768831729888916,0.012183189392089844,0.021703004837036133,"[true, true, true]",False,False,False,67003,400000,2d46f3578ac5c00faa59a612577a39ff6e4d15477b5b2754861426d9d31e2922,validation_001,0,0,1466928552,0,19.110068760524257
29,5.800000000000001,A,mainline,True,False,144.7,23.400000000000063,1,accelerate,2.0,2.0000000000000284,169.00000000000037,30.0,1,1,accelerate-accelerate,0.5317504405975342,0.5350837111473083,0.5173717737197876,1,0.5350837111473083,0.5317504405975342,0.00333327054977417,0.017711937427520752,"[true, true, true]",False,False,False,67003,400000,2d46f3578ac5c00faa59a612577a39ff6e4d15477b5b2754861426d9d31e2922,validation_001,0,0,1466928552,0,20.39006876052423
