policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
10,2.0,B_front,background_mainline,True,,160.0,20.0,,,,,,,,,,,,,,,,,,,,,,65026,350000,96fbfbcca1266b4cf7a0a7634450be82795babd696e50582b6a3e986170e0e66,validation_001,0,0,389111307,0,,
10,2.0,B_rear,background_mainline,True,,41.91921327682362,19.053199202095076,,,,,,,,,,,,,,,,,,,,,,65026,350000,96fbfbcca1266b4cf7a0a7634450be82795babd696e50582b6a3e986170e0e66,validation_001,0,0,389111307,0,,
11,2.2,A,mainline,True,False,76.84000000000009,24.400000000000063,1,accelerate,2.0,2.0000000000000284,67.40000000000003,22.00000000000003,1,0,accelerate-maintain,0.7992041707038879,0.8025903105735779,0.7883651256561279,1,0.8025903105735779,0.7992041707038879,0.0033861398696899414,0.014225184917449951,"[true, true, true]",False,False,False,65026,350000,96fbfbcca1266b4cf7a0a7634450be82795babd696e50582b6a3e986170e0e66,validation_001,0,0,389111307,0,,
11,2.2,B,ramp,True,False,67.40000000000003,22.00000000000003,0,maintain,0.0,0.0,76.84000000000009,24.400000000000063,1,0,accelerate-maintain,0.7796242833137512,0.7782473564147949,0.7703008651733398,0,0.7796242833137512,0.7782473564147949,0.0013769268989562988,0.009323418140411377,"[true, true, true]",False,False,False,65026,350000,96fbfbcca1266b4cf7a0a7634450be82795babd696e50582b6a3e986170e0e66,validation_001,0,0,389111307,0,,
11,2.2,B_front,background_mainline,True,,164.0,20.0,,,,,,,,,,,,,,,,,,,,,,65026,350000,96fbfbcca1266b4cf7a0a7634450be82795babd696e50582b6a3e986170e0e66,validation_001,0,0,389111307,0,,
11,2.2,B_rear,background_mainline,True,,45.73495283863411,19.10379719537739,,,,,,,,,,,,,,,,,,,,,,65026,350000,96fbfbcca1266b4cf7a0a7634450be82795babd696e50582b6a3e986170e0e66,validation_001,0,0,389111307,0,,
12,2.4000000000000004,A,mainline,True,False,81.76000000000009,24.800000000000068,1,accelerate,2.0,2.0000000000000284,71.80000000000001,22.00000000000003,1,0,accelerate-maintain,0.8010172247886658,0.8036143779754639,0.7913259267807007,1,0.8036143779754639,0.8010172247886658,0.0025971531867980957,0.012288451194763184,"[true, true, true]",False,False,False,65026,350000,96fbfbcca1266b4cf7a0a7634450be82795babd696e50582b6a3e986170e0e66,validation_001,0,0,389111307,0,,
12,2.4000000000000004,B,ramp,True,False,71.80000000000001,22.00000000000003,0,maintain,0.0,0.0,81.76000000000009,24.800000000000068,1,0,accelerate-maintain,0.7763018608093262,0.7753075957298279,0.7672994136810303,0,0.7763018608093262,0.7753075957298279,0.000994265079498291,0.009002447128295898,"[true, true, true]",False,False,False,65026,350000,96fbfbcca1266b4cf7a0a7634450be82795babd696e50582b6a3e986170e0e66,validation_001,0,0,389111307,0,,
12,2.4000000000000004,B_front,background_mainline,True,,168.0,20.0,,,,,,,,,,,,,,,,,,,,,,65026,350000,96fbfbcca1266b4cf7a0a7634450be82795babd696e50582b6a3e986170e0e66,validation_001,0,0,389111307,0,,
12,2.4000000000000004,B_rear,background_mainline,True,,49.56056018634528,19.151893737715636,,,,,,,,,,,,,,,,,,,,,,65026,350000,96fbfbcca1266b4cf7a0a7634450be82795babd696e50582b6a3e986170e0e66,validation_001,0,0,389111307,0,,
13,2.6,A,mainline,True,False,86.7600000000001,25.200000000000074,1,accelerate,2.0,2.0000000000000284,76.19999999999999,22.00000000000003,1,0,accelerate-maintain,0.8042104244232178,0.805963933467865,0.7958903312683105,1,0.805963933467865,0.8042104244232178,0.0017535090446472168,0.010073602199554443,"[true, true, true]",False,False,False,65026,350000,96fbfbcca1266b4cf7a0a7634450be82795babd696e50582b6a3e986170e0e66,validation_001,0,0,389111307,0,,
13,2.6,B,ramp,True,False,76.19999999999999,22.00000000000003,0,maintain,0.0,0.0,86.7600000000001,25.200000000000074,1,0,accelerate-maintain,0.7718935012817383,0.7717403769493103,0.7627178430557251,0,0.7718935012817383,0.7717403769493103,0.00015312433242797852,0.009175658226013184,"[true, true, true]",False,False,False,65026,350000,96fbfbcca1266b4cf7a0a7634450be82795babd696e50582b6a3e986170e0e66,validation_001,0,0,389111307,0,,
13,2.6,B_front,background_mainline,True,,172.0,20.0,,,,,,,,,,,,,,,,,,,,,,65026,350000,96fbfbcca1266b4cf7a0a7634450be82795babd696e50582b6a3e986170e0e66,validation_001,0,0,389111307,0,,
