policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap
58,11.600000000000001,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_008,1,7,1171654446,15,
58,11.600000000000001,B_rear,background_mainline,True,,181.45347323796548,17.198400896730327,,,,,,,,,,,,,,,,,,,,,,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_008,1,7,1171654446,15,
59,11.8,A,ramp,False,True,261.38000000000045,0.0,0,maintain,0.0,0.0,225.67999999999878,18.4,0,0,inactive-active,1.0760152339935303,0.9866223931312561,1.0305663347244263,0,1.0760152339935303,1.0305663347244263,0.045448899269104004,0.08939284086227417,"[true, true, true]",False,False,False,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_008,1,7,1171654446,15,
59,11.8,B,mainline,True,False,225.67999999999878,18.4,0,maintain,0.0,0.0,261.38000000000045,0.0,0,0,inactive-active,0.6392742395401001,0.6377428770065308,0.6225584149360657,0,0.6392742395401001,0.6377428770065308,0.001531362533569336,0.016715824604034424,"[true, true, true]",False,False,False,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_008,1,7,1171654446,15,
59,11.8,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_008,1,7,1171654446,15,
59,11.8,B_rear,background_mainline,True,,184.8973967373131,17.240411773884173,,,,,,,,,,,,,,,,,,,,,,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_008,1,7,1171654446,15,
60,12.0,A,ramp,False,True,261.38000000000045,0.0,0,maintain,0.0,0.0,229.35999999999873,18.4,0,0,inactive-active,1.0942806005477905,0.9993607401847839,1.0470877885818481,0,1.0942806005477905,1.0470877885818481,0.04719281196594238,0.09491986036300659,"[true, true, true]",False,False,False,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_008,1,7,1171654446,15,
60,12.0,B,mainline,True,False,229.35999999999873,18.4,0,maintain,0.0,0.0,261.38000000000045,0.0,0,0,inactive-active,0.6337116956710815,0.6323391795158386,0.617175817489624,0,0.6337116956710815,0.6323391795158386,0.00137251615524292,0.01653587818145752,"[true, true, true]",False,False,False,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_008,1,7,1171654446,15,
60,12.0,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_008,1,7,1171654446,15,
60,12.0,B_rear,background_mainline,True,,188.34945861341393,17.27981380900094,,,,,,,,,,,,,,,,,,,,,,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_008,1,7,1171654446,15,
61,12.200000000000001,A,ramp,False,True,261.38000000000045,0.0,0,maintain,0.0,0.0,233.03999999999868,18.4,0,0,inactive-active,1.08738374710083,0.9856255650520325,1.0377682447433472,0,1.08738374710083,1.0377682447433472,0.04961550235748291,0.10175818204879761,"[true, true, true]",False,False,False,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_008,1,7,1171654446,15,
61,12.200000000000001,B,mainline,True,False,233.03999999999868,18.4,0,maintain,0.0,0.0,261.38000000000045,0.0,0,0,inactive-active,0.6283941864967346,0.6270308494567871,0.6122040748596191,0,0.6283941864967346,0.6270308494567871,0.0013633370399475098,0.01619011163711548,"[true, true, true]",False,False,False,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_008,1,7,1171654446,15,
61,12.200000000000001,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_008,1,7,1171654446,15,
61,12.200000000000001,B_rear,background_mainline,True,,191.80915535548456,17.31678779350816,,,,,,,,,,,,,,,,,,,,,,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_008,1,7,1171654446,15,
62,12.4,A,ramp,False,True,261.38000000000045,0.0,0,maintain,0.0,0.0,236.71999999999863,18.4,0,0,inactive-active,1.080502986907959,0.9719106554985046,1.028465986251831,0,1.080502986907959,1.028465986251831,0.05203700065612793,0.10859233140945435,"[true, true, true]",False,False,False,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_008,1,7,1171654446,15,
62,12.4,B,mainline,True,False,236.71999999999863,18.4,0,maintain,0.0,0.0,261.38000000000045,0.0,0,0,inactive-active,0.6242733001708984,0.6221885085105896,0.6092588305473328,0,0.6242733001708984,0.6221885085105896,0.002084791660308838,0.015014469623565674,"[true, true, true]",False,False,False,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_008,1,7,1171654446,15,
62,12.4,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_008,1,7,1171654446,15,
62,12.4,B_rear,background_mainline,True,,195.27601848165264,17.351503285329812,,,,,,,,,,,,,,,,,,,,,,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_008,1,7,1171654446,15,
63,12.600000000000001,A,ramp,False,True,261.38000000000045,0.0,0,maintain,0.0,0.0,240.39999999999858,18.4,0,0,inactive-active,1.0748077630996704,0.9600072503089905,1.0203979015350342,0,1.0748077630996704,1.0203979015350342,0.05440986156463623,0.11480051279067993,"[true, true, true]",False,False,False,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_008,1,7,1171654446,15,
63,12.600000000000001,B,mainline,True,False,240.39999999999858,18.4,0,maintain,0.0,0.0,261.38000000000045,0.0,0,0,inactive-active,0.6201536655426025,0.6173469424247742,0.6063115000724792,0,0.6201536655426025,0.6173469424247742,0.002806723117828369,0.013842165470123291,"[true, true, true]",False,False,False,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_008,1,7,1171654446,15,
63,12.600000000000001,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_008,1,7,1171654446,15,
63,12.600000000000001,B_rear,background_mainline,True,,198.7496123324713,17.384119018153324,,,,,,,,,,,,,,,,,,,,,,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_008,1,7,1171654446,15,
64,12.8,A,ramp,False,True,261.38000000000045,0.0,0,maintain,0.0,0.0,244.07999999999853,18.4,0,0,inactive-active,1.0627615451812744,0.9470531344413757,1.0068857669830322,0,1.0627615451812744,1.0068857669830322,0.05587577819824219,0.11570841073989868,"[true, true, true]",False,False,False,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_008,1,7,1171654446,15,
64,12.8,B,mainline,True,False,244.07999999999853,18.4,0,maintain,0.0,0.0,261.38000000000045,0.0,0,0,inactive-active,0.616034209728241,0.6125062108039856,0.6033633947372437,0,0.616034209728241,0.6125062108039856,0.003527998924255371,0.012670814990997314,"[true, true, true]",False,False,False,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_008,1,7,1171654446,15,
64,12.8,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_008,1,7,1171654446,15,
64,12.8,B_rear,background_mainline,True,,202.22953195036416,17.414783349366218,,,,,,,,,,,,,,,,,,,,,,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_008,1,7,1171654446,15,
65,13.0,A,ramp,False,True,261.38000000000045,0.0,0,maintain,0.0,0.0,247.75999999999848,18.4,0,0,inactive-active,1.0507230758666992,0.9341076612472534,0.9933822154998779,0,1.0507230758666992,0.9933822154998779,0.05734086036682129,0.1166154146194458,"[true, true, true]",False,False,False,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_008,1,7,1171654446,15,
65,13.0,B,mainline,True,False,247.75999999999848,18.4,0,maintain,0.0,0.0,261.38000000000045,0.0,0,0,inactive-active,0.6119139790534973,0.6076657176017761,0.6004120707511902,0,0.6119139790534973,0.6076657176017761,0.004248261451721191,0.011501908302307129,"[true, true, true]",False,False,False,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_008,1,7,1171654446,15,
65,13.0,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_008,1,7,1171654446,15,
65,13.0,B_rear,background_mainline,True,,205.7154010514618,17.443634734254623,,,,,,,,,,,,,,,,,,,,,,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_008,1,7,1171654446,15,
66,13.200000000000001,A,ramp,False,True,261.38000000000045,0.0,0,maintain,0.0,0.0,251.43999999999843,18.4,0,0,inactive-active,1.038692593574524,0.9211707711219788,0.9798872470855713,0,1.038692593574524,0.9798872470855713,0.05880534648895264,0.11752182245254517,"[true, true, true]",False,False,False,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_008,1,7,1171654446,15,
66,13.200000000000001,B,mainline,True,False,251.43999999999843,18.4,0,maintain,0.0,0.0,261.38000000000045,0.0,0,0,inactive-active,0.6077948808670044,0.6028259992599487,0.5974600315093994,0,0.6077948808670044,0.6028259992599487,0.004968881607055664,0.01033484935760498,"[true, true, true]",False,False,False,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_008,1,7,1171654446,15,
66,13.200000000000001,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_008,1,7,1171654446,15,
66,13.200000000000001,B_rear,background_mainline,True,,209.20687009400882,17.470802216020072,,,,,,,,,,,,,,,,,,,,,,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_008,1,7,1171654446,15,
67,13.4,A,ramp,False,True,261.38000000000045,0.0,0,maintain,0.0,0.0,255.11999999999838,18.4,0,0,inactive-active,1.0148344039916992,0.897524893283844,0.9551270604133606,0,1.0148344039916992,0.9551270604133606,0.05970734357833862,0.11730951070785522,"[true, true, true]",False,False,False,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_008,1,7,1171654446,15,
67,13.4,B,mainline,True,False,255.11999999999838,18.4,0,maintain,0.0,0.0,261.38000000000045,0.0,0,0,inactive-active,0.6036756634712219,0.5979863405227661,0.5945061445236206,0,0.6036756634712219,0.5979863405227661,0.0056893229484558105,0.009169518947601318,"[true, true, true]",False,False,False,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_008,1,7,1171654446,15,
67,13.4,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_008,1,7,1171654446,15,
67,13.4,B_rear,background_mainline,True,,212.70361444561033,17.496405922934347,,,,,,,,,,,,,,,,,,,,,,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_008,1,7,1171654446,15,
68,13.600000000000001,A,ramp,False,True,261.38000000000045,0.0,0,maintain,0.0,0.0,258.7999999999984,18.4,0,0,inactive-active,0.991405725479126,0.8744588494300842,0.9305557608604431,0,0.991405725479126,0.9305557608604431,0.06084996461868286,0.11694687604904175,"[true, true, true]",False,True,False,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_008,1,7,1171654446,15,
68,13.600000000000001,B,mainline,True,False,258.7999999999984,18.4,0,maintain,0.0,0.0,261.38000000000045,0.0,0,0,inactive-active,0.5995562672615051,0.5931470990180969,0.5915511846542358,0,0.5995562672615051,0.5931470990180969,0.006409168243408203,0.008005082607269287,"[true, true, true]",False,True,False,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_008,1,7,1171654446,15,
68,13.600000000000001,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_008,1,7,1171654446,15,
68,13.600000000000001,B_rear,background_mainline,True,,216.20782258089397,17.570242940356763,,,,,,,,,,,,,,,,,,,,,,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_008,1,7,1171654446,15,
0,0.0,A,mainline,True,False,28.0,20.0,1,accelerate,0.0,2.0000000000000284,20.0,20.0,1,0,accelerate-maintain,0.7644315958023071,0.7683286070823669,0.7597565650939941,1,0.7683286070823669,0.7644315958023071,0.0038970112800598145,0.008572041988372803,"[true, true, true]",False,False,False,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_001,0,8,577241811,16,
0,0.0,B,ramp,True,False,20.0,20.0,0,maintain,0.0,0.0,28.0,20.0,1,0,accelerate-maintain,0.7778178453445435,0.7568971514701843,0.7680519223213196,0,0.7778178453445435,0.7680519223213196,0.009765923023223877,0.02092069387435913,"[true, true, true]",False,False,False,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_001,0,8,577241811,16,
0,0.0,B_front,background_mainline,True,,120.0,20.0,,,,,,,,,,,,,,,,,,,,,,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_001,0,8,577241811,16,
0,0.0,B_rear,background_mainline,True,,3.947431380829863,19.510886076666747,,,,,,,,,,,,,,,,,,,,,,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_001,0,8,577241811,16,
1,0.2,A,mainline,True,False,32.04,20.400000000000006,1,accelerate,2.0,2.0000000000000284,24.0,20.0,1,0,accelerate-maintain,0.7593100070953369,0.7633703351020813,0.7554153203964233,1,0.7633703351020813,0.7593100070953369,0.004060328006744385,0.007955014705657959,"[true, true, true]",False,False,False,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_001,0,8,577241811,16,
1,0.2,B,ramp,True,False,24.0,20.0,0,maintain,0.0,0.0,32.04,20.400000000000006,1,0,accelerate-maintain,0.7835526466369629,0.7548066973686218,0.7793895602226257,0,0.7835526466369629,0.7793895602226257,0.004163086414337158,0.028745949268341064,"[true, true, true]",False,False,False,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_001,0,8,577241811,16,
1,0.2,B_front,background_mainline,True,,124.0,20.0,,,,,,,,,,,,,,,,,,,,,,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_001,0,8,577241811,16,
1,0.2,B_rear,background_mainline,True,,7.817030369943869,19.207819996757216,,,,,,,,,,,,,,,,,,,,,,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_001,0,8,577241811,16,
2,0.4,A,mainline,True,False,36.160000000000004,20.80000000000001,1,accelerate,2.0,2.0000000000000284,28.0,20.0,1,2,accelerate-decelerate,0.7609034776687622,0.7656149864196777,0.7577080130577087,1,0.7656149864196777,0.7609034776687622,0.004711508750915527,0.007906973361968994,"[true, true, true]",False,False,False,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_001,0,8,577241811,16,
2,0.4,B,ramp,True,False,28.0,20.0,2,decelerate,0.0,-2.9999999999999716,36.160000000000004,20.80000000000001,1,2,accelerate-decelerate,0.7886034846305847,0.7522861957550049,0.7898979783058167,2,0.7898979783058167,0.7886034846305847,0.0012944936752319336,0.03761178255081177,"[true, true, true]",False,False,False,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_001,0,8,577241811,16,
2,0.4,B_front,background_mainline,True,,128.0,20.0,,,,,,,,,,,,,,,,,,,,,,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_001,0,8,577241811,16,
2,0.4,B_rear,background_mainline,True,,11.638681751220439,19.023670782632877,,,,,,,,,,,,,,,,,,,,,,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_001,0,8,577241811,16,
3,0.6000000000000001,A,mainline,True,False,40.36000000000001,21.200000000000017,1,accelerate,2.0,2.0000000000000284,31.939999999999998,19.400000000000006,1,2,accelerate-decelerate,0.7611002922058105,0.7667996287345886,0.7579114437103271,1,0.7667996287345886,0.7611002922058105,0.005699336528778076,0.008888185024261475,"[true, true, true]",False,False,False,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_001,0,8,577241811,16,
3,0.6000000000000001,B,ramp,True,False,31.939999999999998,19.400000000000006,2,decelerate,-3.0,-2.9999999999999716,40.36000000000001,21.200000000000017,1,2,accelerate-decelerate,0.7899611592292786,0.7517217993736267,0.7944902181625366,2,0.7944902181625366,0.7899611592292786,0.004529058933258057,0.04276841878890991,"[true, true, true]",False,False,False,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_001,0,8,577241811,16,
3,0.6000000000000001,B_front,background_mainline,True,,132.0,20.0,,,,,,,,,,,,,,,,,,,,,,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_001,0,8,577241811,16,
3,0.6000000000000001,B_rear,background_mainline,True,,15.431954034371113,18.919276915308803,,,,,,,,,,,,,,,,,,,,,,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_001,0,8,577241811,16,
4,0.8,A,mainline,True,False,44.64000000000001,21.600000000000023,1,accelerate,2.0,2.0000000000000284,35.760000000000005,18.80000000000001,1,2,accelerate-decelerate,0.7637269496917725,0.7698389291763306,0.7597615122795105,1,0.7698389291763306,0.7637269496917725,0.0061119794845581055,0.010077416896820068,"[true, true, true]",False,False,False,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_001,0,8,577241811,16,
4,0.8,B,ramp,True,False,35.760000000000005,18.80000000000001,2,decelerate,-3.0,-2.9999999999999716,44.64000000000001,21.600000000000023,1,2,accelerate-decelerate,0.7848999500274658,0.7530221939086914,0.787111222743988,2,0.787111222743988,0.7848999500274658,0.002211272716522217,0.03408902883529663,"[true, true, true]",False,False,False,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_001,0,8,577241811,16,
4,0.8,B_front,background_mainline,True,,136.0,20.0,,,,,,,,,,,,,,,,,,,,,,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_001,0,8,577241811,16,
4,0.8,B_rear,background_mainline,True,,19.21015294496658,18.869811826831636,,,,,,,,,,,,,,,,,,,,,,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_001,0,8,577241811,16,
5,1.0,A,mainline,True,False,49.000000000000014,22.00000000000003,1,accelerate,2.0,2.0000000000000284,39.46000000000001,18.200000000000017,1,2,accelerate-decelerate,0.7687733173370361,0.7754767537117004,0.7637129426002502,1,0.7754767537117004,0.7687733173370361,0.006703436374664307,0.011763811111450195,"[true, true, true]",False,False,False,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_001,0,8,577241811,16,
5,1.0,B,ramp,True,False,39.46000000000001,18.200000000000017,2,decelerate,-3.0,-2.9999999999999716,49.000000000000014,22.00000000000003,1,2,accelerate-decelerate,0.7807159423828125,0.7554910182952881,0.7811798453330994,2,0.7811798453330994,0.7807159423828125,0.00046390295028686523,0.02568882703781128,"[true, true, true]",False,False,False,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_001,0,8,577241811,16,
5,1.0,B_front,background_mainline,True,,140.0,20.0,,,,,,,,,,,,,,,,,,,,,,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_001,0,8,577241811,16,
5,1.0,B_rear,background_mainline,True,,22.982495064768763,18.858543950116044,,,,,,,,,,,,,,,,,,,,,,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_001,0,8,577241811,16,
6,1.2000000000000002,A,mainline,True,False,53.44000000000002,22.400000000000034,1,accelerate,2.0,2.0000000000000284,43.040000000000006,17.600000000000023,1,0,accelerate-maintain,0.7753816843032837,0.7827922105789185,0.7690184116363525,1,0.7827922105789185,0.7753816843032837,0.007410526275634766,0.013773798942565918,"[true, true, true]",False,False,False,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_001,0,8,577241811,16,
6,1.2000000000000002,B,ramp,True,False,43.040000000000006,17.600000000000023,0,maintain,-3.0,0.0,53.44000000000002,22.400000000000034,1,0,accelerate-maintain,0.7804405093193054,0.7615174651145935,0.7798162698745728,0,0.7804405093193054,0.7798162698745728,0.000624239444732666,0.018923044204711914,"[true, true, true]",False,False,False,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_001,0,8,577241811,16,
6,1.2000000000000002,B_front,background_mainline,True,,144.0,20.0,,,,,,,,,,,,,,,,,,,,,,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_001,0,8,577241811,16,
6,1.2000000000000002,B_rear,background_mainline,True,,26.755377931069873,18.8736575091406,,,,,,,,,,,,,,,,,,,,,,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_001,0,8,577241811,16,
7,1.4000000000000001,A,mainline,True,False,57.96000000000003,22.80000000000004,1,accelerate,2.0,2.0000000000000284,46.56000000000002,17.600000000000023,1,0,accelerate-maintain,0.7778499126434326,0.7855256199836731,0.77090984582901,1,0.7855256199836731,0.7778499126434326,0.0076757073402404785,0.014615774154663086,"[true, true, true]",False,False,False,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_001,0,8,577241811,16,
7,1.4000000000000001,B,ramp,True,False,46.56000000000002,17.600000000000023,0,maintain,0.0,0.0,57.96000000000003,22.80000000000004,1,0,accelerate-maintain,0.7819629311561584,0.7648972868919373,0.7815975546836853,0,0.7819629311561584,0.7815975546836853,0.00036537647247314453,0.01706564426422119,"[true, true, true]",False,False,False,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_001,0,8,577241811,16,
7,1.4000000000000001,B_front,background_mainline,True,,148.0,20.0,,,,,,,,,,,,,,,,,,,,,,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_001,0,8,577241811,16,
7,1.4000000000000001,B_rear,background_mainline,True,,30.533172569358648,18.906498857181067,,,,,,,,,,,,,,,,,,,,,,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_001,0,8,577241811,16,
8,1.6,A,mainline,True,False,62.56000000000004,23.200000000000045,1,accelerate,2.0,2.0000000000000284,50.08000000000003,17.600000000000023,1,2,accelerate-decelerate,0.7783358097076416,0.7861941456794739,0.7708925008773804,1,0.7861941456794739,0.7783358097076416,0.007858335971832275,0.015301644802093506,"[true, true, true]",False,False,False,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_001,0,8,577241811,16,
8,1.6,B,ramp,True,False,50.08000000000003,17.600000000000023,2,decelerate,0.0,-2.9999999999999716,62.56000000000004,23.200000000000045,1,2,accelerate-decelerate,0.7824876308441162,0.766444206237793,0.7825735807418823,2,0.7825735807418823,0.7824876308441162,8.594989776611328e-05,0.016129374504089355,"[true, true, true]",False,False,False,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_001,0,8,577241811,16,
8,1.6,B_front,background_mainline,True,,152.0,20.0,,,,,,,,,,,,,,,,,,,,,,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_001,0,8,577241811,16,
8,1.6,B_rear,background_mainline,True,,34.31874502797599,18.95054867326254,,,,,,,,,,,,,,,,,,,,,,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_001,0,8,577241811,16,
9,1.8,A,mainline,True,False,67.24000000000005,23.60000000000005,1,accelerate,2.0,2.0000000000000284,53.54000000000002,17.00000000000003,1,0,accelerate-maintain,0.7780719995498657,0.7862001061439514,0.7698373794555664,1,0.7862001061439514,0.7780719995498657,0.008128106594085693,0.01636272668838501,"[true, true, true]",False,False,False,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_001,0,8,577241811,16,
9,1.8,B,ramp,True,False,53.54000000000002,17.00000000000003,0,maintain,-3.0,0.0,67.24000000000005,23.60000000000005,1,0,accelerate-maintain,0.7808076739311218,0.7694260478019714,0.7801819443702698,0,0.7808076739311218,0.7801819443702698,0.0006257295608520508,0.01138162612915039,"[true, true, true]",False,False,False,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_001,0,8,577241811,16,
9,1.8,B_front,background_mainline,True,,156.0,20.0,,,,,,,,,,,,,,,,,,,,,,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_001,0,8,577241811,16,
9,1.8,B_rear,background_mainline,True,,38.11381551623222,19.000790506822323,,,,,,,,,,,,,,,,,,,,,,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_001,0,8,577241811,16,
10,2.0,A,mainline,True,False,72.00000000000007,24.000000000000057,1,accelerate,2.0,2.0000000000000284,56.940000000000026,17.00000000000003,1,2,accelerate-decelerate,0.7764946222305298,0.7844287157058716,0.7682106494903564,1,0.7844287157058716,0.7764946222305298,0.007934093475341797,0.016218066215515137,"[true, true, true]",False,False,False,65030,400000,b965596eb9a03d2398e3464bf5912883aa6295212a40f36f128edae7a95cfb23,validation_001,0,8,577241811,16,
