policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
4,0.8,B_front,background_mainline,True,,136.0,20.0,,,,,,,,,,,,,,,,,,,,,,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
4,0.8,B_rear,background_mainline,True,,19.12224708349482,18.715325483739484,,,,,,,,,,,,,,,,,,,,,,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
5,1.0,A,mainline,True,False,48.64000000000001,21.600000000000023,1,accelerate,2.0,2.0000000000000284,40.0,20.0,1,0,accelerate-maintain,0.8090609312057495,0.8094478249549866,0.7868903279304504,1,0.8094478249549866,0.8090609312057495,0.00038689374923706055,0.022557497024536133,"[true, true, true]",False,False,False,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
5,1.0,B,ramp,True,False,40.0,20.0,0,maintain,0.0,0.0,48.64000000000001,21.600000000000023,1,0,accelerate-maintain,0.7348324060440063,0.7315160036087036,0.7289173603057861,0,0.7348324060440063,0.7315160036087036,0.0033164024353027344,0.005915045738220215,"[true, true, true]",False,False,False,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
5,1.0,B_front,background_mainline,True,,140.0,20.0,,,,,,,,,,,,,,,,,,,,,,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
5,1.0,B_rear,background_mainline,True,,22.86267410012739,18.694658703302128,,,,,,,,,,,,,,,,,,,,,,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
6,1.2000000000000002,A,mainline,True,False,53.000000000000014,22.00000000000003,1,accelerate,2.0,2.0000000000000284,44.0,20.0,1,0,accelerate-maintain,0.803773045539856,0.8042460083961487,0.7817302942276001,1,0.8042460083961487,0.803773045539856,0.0004729628562927246,0.022515714168548584,"[true, true, true]",False,False,False,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
6,1.2000000000000002,B,ramp,True,False,44.0,20.0,0,maintain,0.0,0.0,53.000000000000014,22.00000000000003,1,0,accelerate-maintain,0.7391653656959534,0.7367897033691406,0.7316329479217529,0,0.7391653656959534,0.7367897033691406,0.002375662326812744,0.0075324177742004395,"[true, true, true]",False,False,False,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
6,1.2000000000000002,B_front,background_mainline,True,,144.0,20.0,,,,,,,,,,,,,,,,,,,,,,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
6,1.2000000000000002,B_rear,background_mainline,True,,26.602219102211606,18.704766886666288,,,,,,,,,,,,,,,,,,,,,,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
7,1.4000000000000001,A,mainline,True,False,57.44000000000002,22.400000000000034,1,accelerate,2.0,2.0000000000000284,48.0,20.0,1,0,accelerate-maintain,0.8031289577484131,0.8034592270851135,0.7811636924743652,1,0.8034592270851135,0.8031289577484131,0.00033026933670043945,0.02229553461074829,"[true, true, true]",False,False,False,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
7,1.4000000000000001,B,ramp,True,False,48.0,20.0,0,maintain,0.0,0.0,57.44000000000002,22.400000000000034,1,0,accelerate-maintain,0.7439927458763123,0.7425843477249146,0.7348155975341797,0,0.7439927458763123,0.7425843477249146,0.001408398151397705,0.009177148342132568,"[true, true, true]",False,False,False,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
7,1.4000000000000001,B_front,background_mainline,True,,148.0,20.0,,,,,,,,,,,,,,,,,,,,,,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
7,1.4000000000000001,B_rear,background_mainline,True,,30.34603210052771,18.736054505993827,,,,,,,,,,,,,,,,,,,,,,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
8,1.6,A,mainline,True,False,61.96000000000003,22.80000000000004,1,accelerate,2.0,2.0000000000000284,52.0,20.0,1,0,accelerate-maintain,0.8037265539169312,0.8038673400878906,0.7817396521568298,1,0.8038673400878906,0.8037265539169312,0.00014078617095947266,0.02212768793106079,"[true, true, true]",False,False,False,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
8,1.6,B,ramp,True,False,52.0,20.0,0,maintain,0.0,0.0,61.96000000000003,22.80000000000004,1,0,accelerate-maintain,0.7510437965393066,0.7504211664199829,0.7404665946960449,0,0.7510437965393066,0.7504211664199829,0.0006226301193237305,0.010577201843261719,"[true, true, true]",False,False,False,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
8,1.6,B_front,background_mainline,True,,152.0,20.0,,,,,,,,,,,,,,,,,,,,,,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
8,1.6,B_rear,background_mainline,True,,34.09759992355648,18.781340572254457,,,,,,,,,,,,,,,,,,,,,,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
9,1.8,A,mainline,True,False,66.56000000000004,23.200000000000045,0,maintain,2.0,0.0,56.0,20.0,0,0,maintain-maintain,0.805384635925293,0.8052622675895691,0.7833740711212158,0,0.805384635925293,0.8052622675895691,0.00012236833572387695,0.02201056480407715,"[true, true, true]",False,False,False,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
9,1.8,B,ramp,True,False,56.0,20.0,0,maintain,0.0,0.0,66.56000000000004,23.200000000000045,0,0,maintain-maintain,0.760473370552063,0.7604449987411499,0.7488487958908081,0,0.760473370552063,0.7604449987411499,2.8371810913085938e-05,0.011624574661254883,"[true, true, true]",False,False,False,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
9,1.8,B_front,background_mainline,True,,156.0,20.0,,,,,,,,,,,,,,,,,,,,,,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
9,1.8,B_rear,background_mainline,True,,37.85893670980072,18.831567301089503,,,,,,,,,,,,,,,,,,,,,,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
10,2.0,A,mainline,True,False,71.20000000000003,23.200000000000045,0,maintain,0.0,0.0,60.0,20.0,0,1,maintain-accelerate,0.8035132884979248,0.8033213019371033,0.7809997200965881,0,0.8035132884979248,0.8033213019371033,0.0001919865608215332,0.02251356840133667,"[true, true, true]",False,False,False,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
10,2.0,B,ramp,True,False,60.0,20.0,1,accelerate,0.0,2.0000000000000284,71.20000000000003,23.200000000000045,0,1,maintain-accelerate,0.7627187371253967,0.7628850936889648,0.7508732080459595,1,0.7628850936889648,0.7627187371253967,0.00016635656356811523,0.012011885643005371,"[true, true, true]",False,False,False,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
10,2.0,B_front,background_mainline,True,,160.0,20.0,,,,,,,,,,,,,,,,,,,,,,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
10,2.0,B_rear,background_mainline,True,,41.63003158509947,18.87895341897546,,,,,,,,,,,,,,,,,,,,,,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
11,2.2,A,mainline,True,False,75.84000000000002,23.200000000000045,0,maintain,0.0,0.0,64.04,20.400000000000006,0,0,maintain-maintain,0.8044663667678833,0.8042122721672058,0.7800056338310242,0,0.8044663667678833,0.8042122721672058,0.00025409460067749023,0.02446073293685913,"[true, true, true]",False,False,False,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
11,2.2,B,ramp,True,False,64.04,20.400000000000006,0,maintain,2.0,0.0,75.84000000000002,23.200000000000045,0,0,maintain-maintain,0.7587198615074158,0.7581918239593506,0.7476341724395752,0,0.7587198615074158,0.7581918239593506,0.0005280375480651855,0.011085689067840576,"[true, true, true]",False,False,False,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
11,2.2,B_front,background_mainline,True,,164.0,20.0,,,,,,,,,,,,,,,,,,,,,,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
11,2.2,B_rear,background_mainline,True,,45.41033633497895,18.92369555988362,,,,,,,,,,,,,,,,,,,,,,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
12,2.4000000000000004,A,mainline,True,False,80.48,23.200000000000045,0,maintain,0.0,0.0,68.11999999999999,20.400000000000006,0,0,maintain-maintain,0.799018144607544,0.7988446354866028,0.774235188961029,0,0.799018144607544,0.7988446354866028,0.0001735091209411621,0.024782955646514893,"[true, true, true]",False,False,False,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
12,2.4000000000000004,B,ramp,True,False,68.11999999999999,20.400000000000006,0,maintain,0.0,0.0,80.48,23.200000000000045,0,0,maintain-maintain,0.7596696615219116,0.7592123746871948,0.7481285333633423,0,0.7596696615219116,0.7592123746871948,0.0004572868347167969,0.011541128158569336,"[true, true, true]",False,False,False,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
12,2.4000000000000004,B_front,background_mainline,True,,168.0,20.0,,,,,,,,,,,,,,,,,,,,,,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
12,2.4000000000000004,B_rear,background_mainline,True,,49.199340543946434,18.96597524368806,,,,,,,,,,,,,,,,,,,,,,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
13,2.6,A,mainline,True,False,85.11999999999999,23.200000000000045,0,maintain,0.0,0.0,72.19999999999997,20.400000000000006,0,0,maintain-maintain,0.7933222651481628,0.7932224273681641,0.7682672739028931,0,0.7933222651481628,0.7932224273681641,9.98377799987793e-05,0.025054991245269775,"[true, true, true]",False,False,False,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
13,2.6,B,ramp,True,False,72.19999999999997,20.400000000000006,0,maintain,0.0,0.0,85.11999999999999,23.200000000000045,0,0,maintain-maintain,0.7601162195205688,0.7597874402999878,0.7480485439300537,0,0.7601162195205688,0.7597874402999878,0.0003287792205810547,0.012067675590515137,"[true, true, true]",False,False,False,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
13,2.6,B_front,background_mainline,True,,172.0,20.0,,,,,,,,,,,,,,,,,,,,,,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
13,2.6,B_rear,background_mainline,True,,52.996568678464996,19.005959936392536,,,,,,,,,,,,,,,,,,,,,,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
14,2.8000000000000003,A,mainline,True,False,89.75999999999998,23.200000000000045,0,maintain,0.0,0.0,76.27999999999996,20.400000000000006,0,1,maintain-accelerate,0.7876260280609131,0.7875986695289612,0.7623019814491272,0,0.7876260280609131,0.7875986695289612,2.7358531951904297e-05,0.02532404661178589,"[true, true, true]",False,False,False,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
14,2.8000000000000003,B,ramp,True,False,76.27999999999996,20.400000000000006,1,accelerate,0.0,2.0000000000000284,89.75999999999998,23.200000000000045,0,1,maintain-accelerate,0.760323703289032,0.7608097791671753,0.7471317052841187,1,0.7608097791671753,0.760323703289032,0.00048607587814331055,0.01367807388305664,"[true, true, true]",False,False,False,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
14,2.8000000000000003,B_front,background_mainline,True,,176.0,20.0,,,,,,,,,,,,,,,,,,,,,,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
14,2.8000000000000003,B_rear,background_mainline,True,,56.80157738202726,19.04380410503579,,,,,,,,,,,,,,,,,,,,,,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
15,3.0,A,mainline,True,False,94.39999999999996,23.200000000000045,1,accelerate,0.0,2.0000000000000284,80.39999999999995,20.80000000000001,1,1,accelerate-accelerate,0.7838617563247681,0.7839048504829407,0.7576059699058533,1,0.7839048504829407,0.7838617563247681,4.309415817260742e-05,0.026298880577087402,"[true, true, true]",False,False,False,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
15,3.0,B,ramp,True,False,80.39999999999995,20.80000000000001,1,accelerate,2.0,2.0000000000000284,94.39999999999996,23.200000000000045,1,1,accelerate-accelerate,0.7571055889129639,0.7586919069290161,0.7437037229537964,1,0.7586919069290161,0.7571055889129639,0.001586318016052246,0.014988183975219727,"[true, true, true]",False,False,False,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
15,3.0,B_front,background_mainline,True,,180.0,20.0,,,,,,,,,,,,,,,,,,,,,,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
15,3.0,B_rear,background_mainline,True,,60.61414573577495,19.082874325009122,,,,,,,,,,,,,,,,,,,,,,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
16,3.2,A,mainline,True,False,99.07999999999998,23.60000000000005,1,accelerate,2.0,2.0000000000000284,84.59999999999995,21.200000000000017,1,1,accelerate-accelerate,0.7758786082267761,0.7762223482131958,0.7484537959098816,1,0.7762223482131958,0.7758786082267761,0.00034373998641967773,0.02776855230331421,"[true, true, true]",False,False,False,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
16,3.2,B,ramp,True,False,84.59999999999995,21.200000000000017,1,accelerate,2.0,2.0000000000000284,99.07999999999998,23.60000000000005,1,1,accelerate-accelerate,0.7607071399688721,0.7630257606506348,0.7461782693862915,1,0.7630257606506348,0.7607071399688721,0.0023186206817626953,0.01684749126434326,"[true, true, true]",False,False,False,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
16,3.2,B_front,background_mainline,True,,184.0,20.0,,,,,,,,,,,,,,,,,,,,,,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
16,3.2,B_rear,background_mainline,True,,64.4350533846992,19.12670920124806,,,,,,,,,,,,,,,,,,,,,,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
17,3.4000000000000004,A,mainline,True,False,103.84,24.000000000000057,1,accelerate,2.0,2.0000000000000284,88.87999999999995,21.600000000000023,1,1,accelerate-accelerate,0.768158495426178,0.7687960863113403,0.7394773364067078,1,0.7687960863113403,0.768158495426178,0.0006375908851623535,0.02931874990463257,"[true, true, true]",False,False,False,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
17,3.4000000000000004,B,ramp,True,False,88.87999999999995,21.600000000000023,1,accelerate,2.0,2.0000000000000284,103.84,24.000000000000057,1,1,accelerate-accelerate,0.764143168926239,0.7672262191772461,0.7484357357025146,1,0.7672262191772461,0.764143168926239,0.00308305025100708,0.018790483474731445,"[true, true, true]",False,False,False,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
17,3.4000000000000004,B_front,background_mainline,True,,188.0,20.0,,,,,,,,,,,,,,,,,,,,,,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
17,3.4000000000000004,B_rear,background_mainline,True,,68.26496141969069,19.17247942906418,,,,,,,,,,,,,,,,,,,,,,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
18,3.6,A,mainline,True,False,108.68,24.400000000000063,1,accelerate,2.0,2.0000000000000284,93.23999999999995,22.00000000000003,1,1,accelerate-accelerate,0.7555161714553833,0.7566285133361816,0.7261304259300232,1,0.7566285133361816,0.7555161714553833,0.0011123418807983398,0.030498087406158447,"[true, true, true]",False,False,False,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
18,3.6,B,ramp,True,False,93.23999999999995,22.00000000000003,1,accelerate,2.0,2.0000000000000284,108.68,24.400000000000063,1,1,accelerate-accelerate,0.7685627937316895,0.7724670171737671,0.7513759136199951,1,0.7724670171737671,0.7685627937316895,0.0039042234420776367,0.021091103553771973,"[true, true, true]",False,False,False,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
18,3.6,B_front,background_mainline,True,,192.0,20.0,,,,,,,,,,,,,,,,,,,,,,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
18,3.6,B_rear,background_mainline,True,,72.10397560752396,19.217297669962257,,,,,,,,,,,,,,,,,,,,,,65028,350000,4567f6d0d5e48a3f2dbe72a54360ce7aca6cbe5bc97f0e737ef2007d7295edc1,validation_001,0,0,1658052060,0,,
