policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap
153,30.6,B,ramp,True,False,148.98666666666642,0.0,2,decelerate,-3.0,0.0,261.2000000000005,0.0,0,2,inactive-active,0.006256699562072754,-0.08171512931585312,0.06272270530462265,2,0.06272270530462265,0.006256699562072754,0.056466005742549896,0.14443783462047577,"[true, true, true]",False,False,False,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
153,30.6,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
153,30.6,B_rear,background_mainline,True,,141.79710560297465,0.0,,,,,,,,,,,,,,,,,,,,,,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
154,30.8,A,mainline,False,True,261.2000000000005,0.0,0,maintain,0.0,0.0,148.98666666666642,0.0,0,2,inactive-active,0.11130621284246445,0.13012197613716125,-0.02126866579055786,1,0.13012197613716125,0.11130621284246445,0.018815763294696808,0.15139064192771912,"[true, true, true]",False,False,False,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
154,30.8,B,ramp,True,False,148.98666666666642,0.0,2,decelerate,-3.0,0.0,261.2000000000005,0.0,0,2,inactive-active,0.006256699562072754,-0.08171512931585312,0.06272270530462265,2,0.06272270530462265,0.006256699562072754,0.056466005742549896,0.14443783462047577,"[true, true, true]",False,False,False,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
154,30.8,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
154,30.8,B_rear,background_mainline,True,,141.79710560297465,0.0,,,,,,,,,,,,,,,,,,,,,,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
155,31.0,A,mainline,False,True,261.2000000000005,0.0,0,maintain,0.0,0.0,148.98666666666642,0.0,0,2,inactive-active,0.11130621284246445,0.13012197613716125,-0.02126866579055786,1,0.13012197613716125,0.11130621284246445,0.018815763294696808,0.15139064192771912,"[true, true, true]",False,False,False,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
155,31.0,B,ramp,True,False,148.98666666666642,0.0,2,decelerate,-3.0,0.0,261.2000000000005,0.0,0,2,inactive-active,0.006256699562072754,-0.08171512931585312,0.06272270530462265,2,0.06272270530462265,0.006256699562072754,0.056466005742549896,0.14443783462047577,"[true, true, true]",False,False,False,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
155,31.0,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
155,31.0,B_rear,background_mainline,True,,141.79710560297465,0.0,,,,,,,,,,,,,,,,,,,,,,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
156,31.200000000000003,A,mainline,False,True,261.2000000000005,0.0,0,maintain,0.0,0.0,148.98666666666642,0.0,0,2,inactive-active,0.11130621284246445,0.13012197613716125,-0.02126866579055786,1,0.13012197613716125,0.11130621284246445,0.018815763294696808,0.15139064192771912,"[true, true, true]",False,False,False,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
156,31.200000000000003,B,ramp,True,False,148.98666666666642,0.0,2,decelerate,-3.0,0.0,261.2000000000005,0.0,0,2,inactive-active,0.006256699562072754,-0.08171512931585312,0.06272270530462265,2,0.06272270530462265,0.006256699562072754,0.056466005742549896,0.14443783462047577,"[true, true, true]",False,False,False,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
156,31.200000000000003,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
156,31.200000000000003,B_rear,background_mainline,True,,141.79710560297465,0.0,,,,,,,,,,,,,,,,,,,,,,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
157,31.400000000000002,A,mainline,False,True,261.2000000000005,0.0,0,maintain,0.0,0.0,148.98666666666642,0.0,0,2,inactive-active,0.11130621284246445,0.13012197613716125,-0.02126866579055786,1,0.13012197613716125,0.11130621284246445,0.018815763294696808,0.15139064192771912,"[true, true, true]",False,False,False,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
157,31.400000000000002,B,ramp,True,False,148.98666666666642,0.0,2,decelerate,-3.0,0.0,261.2000000000005,0.0,0,2,inactive-active,0.006256699562072754,-0.08171512931585312,0.06272270530462265,2,0.06272270530462265,0.006256699562072754,0.056466005742549896,0.14443783462047577,"[true, true, true]",False,False,False,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
157,31.400000000000002,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
157,31.400000000000002,B_rear,background_mainline,True,,141.79710560297465,0.0,,,,,,,,,,,,,,,,,,,,,,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
158,31.6,A,mainline,False,True,261.2000000000005,0.0,0,maintain,0.0,0.0,148.98666666666642,0.0,0,2,inactive-active,0.11130621284246445,0.13012197613716125,-0.02126866579055786,1,0.13012197613716125,0.11130621284246445,0.018815763294696808,0.15139064192771912,"[true, true, true]",False,False,False,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
158,31.6,B,ramp,True,False,148.98666666666642,0.0,2,decelerate,-3.0,0.0,261.2000000000005,0.0,0,2,inactive-active,0.006256699562072754,-0.08171512931585312,0.06272270530462265,2,0.06272270530462265,0.006256699562072754,0.056466005742549896,0.14443783462047577,"[true, true, true]",False,False,False,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
158,31.6,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
158,31.6,B_rear,background_mainline,True,,141.79710560297465,0.0,,,,,,,,,,,,,,,,,,,,,,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
159,31.8,A,mainline,False,True,261.2000000000005,0.0,0,maintain,0.0,0.0,148.98666666666642,0.0,0,2,inactive-active,0.11130621284246445,0.13012197613716125,-0.02126866579055786,1,0.13012197613716125,0.11130621284246445,0.018815763294696808,0.15139064192771912,"[true, true, true]",False,False,False,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
159,31.8,B,ramp,True,False,148.98666666666642,0.0,2,decelerate,-3.0,0.0,261.2000000000005,0.0,0,2,inactive-active,0.006256699562072754,-0.08171512931585312,0.06272270530462265,2,0.06272270530462265,0.006256699562072754,0.056466005742549896,0.14443783462047577,"[true, true, true]",False,False,False,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
159,31.8,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
159,31.8,B_rear,background_mainline,True,,141.79710560297465,0.0,,,,,,,,,,,,,,,,,,,,,,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
160,32.0,A,mainline,False,True,261.2000000000005,0.0,0,maintain,0.0,0.0,148.98666666666642,0.0,0,2,inactive-active,0.11130621284246445,0.13012197613716125,-0.02126866579055786,1,0.13012197613716125,0.11130621284246445,0.018815763294696808,0.15139064192771912,"[true, true, true]",False,False,False,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
160,32.0,B,ramp,True,False,148.98666666666642,0.0,2,decelerate,-3.0,0.0,261.2000000000005,0.0,0,2,inactive-active,0.006256699562072754,-0.08171512931585312,0.06272270530462265,2,0.06272270530462265,0.006256699562072754,0.056466005742549896,0.14443783462047577,"[true, true, true]",False,False,False,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
160,32.0,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
160,32.0,B_rear,background_mainline,True,,141.79710560297465,0.0,,,,,,,,,,,,,,,,,,,,,,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
161,32.2,A,mainline,False,True,261.2000000000005,0.0,0,maintain,0.0,0.0,148.98666666666642,0.0,0,2,inactive-active,0.11130621284246445,0.13012197613716125,-0.02126866579055786,1,0.13012197613716125,0.11130621284246445,0.018815763294696808,0.15139064192771912,"[true, true, true]",False,False,False,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
161,32.2,B,ramp,True,False,148.98666666666642,0.0,2,decelerate,-3.0,0.0,261.2000000000005,0.0,0,2,inactive-active,0.006256699562072754,-0.08171512931585312,0.06272270530462265,2,0.06272270530462265,0.006256699562072754,0.056466005742549896,0.14443783462047577,"[true, true, true]",False,False,False,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
161,32.2,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
161,32.2,B_rear,background_mainline,True,,141.79710560297465,0.0,,,,,,,,,,,,,,,,,,,,,,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
162,32.4,A,mainline,False,True,261.2000000000005,0.0,0,maintain,0.0,0.0,148.98666666666642,0.0,0,2,inactive-active,0.11130621284246445,0.13012197613716125,-0.02126866579055786,1,0.13012197613716125,0.11130621284246445,0.018815763294696808,0.15139064192771912,"[true, true, true]",False,False,False,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
162,32.4,B,ramp,True,False,148.98666666666642,0.0,2,decelerate,-3.0,0.0,261.2000000000005,0.0,0,2,inactive-active,0.006256699562072754,-0.08171512931585312,0.06272270530462265,2,0.06272270530462265,0.006256699562072754,0.056466005742549896,0.14443783462047577,"[true, true, true]",False,False,False,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
162,32.4,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
162,32.4,B_rear,background_mainline,True,,141.79710560297465,0.0,,,,,,,,,,,,,,,,,,,,,,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
163,32.6,A,mainline,False,True,261.2000000000005,0.0,0,maintain,0.0,0.0,148.98666666666642,0.0,0,2,inactive-active,0.11130621284246445,0.13012197613716125,-0.02126866579055786,1,0.13012197613716125,0.11130621284246445,0.018815763294696808,0.15139064192771912,"[true, true, true]",False,False,False,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
163,32.6,B,ramp,True,False,148.98666666666642,0.0,2,decelerate,-3.0,0.0,261.2000000000005,0.0,0,2,inactive-active,0.006256699562072754,-0.08171512931585312,0.06272270530462265,2,0.06272270530462265,0.006256699562072754,0.056466005742549896,0.14443783462047577,"[true, true, true]",False,False,False,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
163,32.6,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
163,32.6,B_rear,background_mainline,True,,141.79710560297465,0.0,,,,,,,,,,,,,,,,,,,,,,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
164,32.800000000000004,A,mainline,False,True,261.2000000000005,0.0,0,maintain,0.0,0.0,148.98666666666642,0.0,0,2,inactive-active,0.11130621284246445,0.13012197613716125,-0.02126866579055786,1,0.13012197613716125,0.11130621284246445,0.018815763294696808,0.15139064192771912,"[true, true, true]",False,False,False,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
164,32.800000000000004,B,ramp,True,False,148.98666666666642,0.0,2,decelerate,-3.0,0.0,261.2000000000005,0.0,0,2,inactive-active,0.006256699562072754,-0.08171512931585312,0.06272270530462265,2,0.06272270530462265,0.006256699562072754,0.056466005742549896,0.14443783462047577,"[true, true, true]",False,False,False,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
164,32.800000000000004,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
164,32.800000000000004,B_rear,background_mainline,True,,141.79710560297465,0.0,,,,,,,,,,,,,,,,,,,,,,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
165,33.0,A,mainline,False,True,261.2000000000005,0.0,0,maintain,0.0,0.0,148.98666666666642,0.0,0,2,inactive-active,0.11130621284246445,0.13012197613716125,-0.02126866579055786,1,0.13012197613716125,0.11130621284246445,0.018815763294696808,0.15139064192771912,"[true, true, true]",False,False,False,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
165,33.0,B,ramp,True,False,148.98666666666642,0.0,2,decelerate,-3.0,0.0,261.2000000000005,0.0,0,2,inactive-active,0.006256699562072754,-0.08171512931585312,0.06272270530462265,2,0.06272270530462265,0.006256699562072754,0.056466005742549896,0.14443783462047577,"[true, true, true]",False,False,False,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
165,33.0,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
165,33.0,B_rear,background_mainline,True,,141.79710560297465,0.0,,,,,,,,,,,,,,,,,,,,,,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
166,33.2,A,mainline,False,True,261.2000000000005,0.0,0,maintain,0.0,0.0,148.98666666666642,0.0,0,2,inactive-active,0.11130621284246445,0.13012197613716125,-0.02126866579055786,1,0.13012197613716125,0.11130621284246445,0.018815763294696808,0.15139064192771912,"[true, true, true]",False,False,False,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
166,33.2,B,ramp,True,False,148.98666666666642,0.0,2,decelerate,-3.0,0.0,261.2000000000005,0.0,0,2,inactive-active,0.006256699562072754,-0.08171512931585312,0.06272270530462265,2,0.06272270530462265,0.006256699562072754,0.056466005742549896,0.14443783462047577,"[true, true, true]",False,False,False,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
166,33.2,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
166,33.2,B_rear,background_mainline,True,,141.79710560297465,0.0,,,,,,,,,,,,,,,,,,,,,,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
167,33.4,A,mainline,False,True,261.2000000000005,0.0,0,maintain,0.0,0.0,148.98666666666642,0.0,0,2,inactive-active,0.11130621284246445,0.13012197613716125,-0.02126866579055786,1,0.13012197613716125,0.11130621284246445,0.018815763294696808,0.15139064192771912,"[true, true, true]",False,False,False,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
167,33.4,B,ramp,True,False,148.98666666666642,0.0,2,decelerate,-3.0,0.0,261.2000000000005,0.0,0,2,inactive-active,0.006256699562072754,-0.08171512931585312,0.06272270530462265,2,0.06272270530462265,0.006256699562072754,0.056466005742549896,0.14443783462047577,"[true, true, true]",False,False,False,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
167,33.4,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
167,33.4,B_rear,background_mainline,True,,141.79710560297465,0.0,,,,,,,,,,,,,,,,,,,,,,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
168,33.6,A,mainline,False,True,261.2000000000005,0.0,0,maintain,0.0,0.0,148.98666666666642,0.0,0,2,inactive-active,0.11130621284246445,0.13012197613716125,-0.02126866579055786,1,0.13012197613716125,0.11130621284246445,0.018815763294696808,0.15139064192771912,"[true, true, true]",False,False,False,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
168,33.6,B,ramp,True,False,148.98666666666642,0.0,2,decelerate,-3.0,0.0,261.2000000000005,0.0,0,2,inactive-active,0.006256699562072754,-0.08171512931585312,0.06272270530462265,2,0.06272270530462265,0.006256699562072754,0.056466005742549896,0.14443783462047577,"[true, true, true]",False,False,False,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
168,33.6,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
168,33.6,B_rear,background_mainline,True,,141.79710560297465,0.0,,,,,,,,,,,,,,,,,,,,,,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
169,33.800000000000004,A,mainline,False,True,261.2000000000005,0.0,0,maintain,0.0,0.0,148.98666666666642,0.0,0,2,inactive-active,0.11130621284246445,0.13012197613716125,-0.02126866579055786,1,0.13012197613716125,0.11130621284246445,0.018815763294696808,0.15139064192771912,"[true, true, true]",False,False,False,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
169,33.800000000000004,B,ramp,True,False,148.98666666666642,0.0,2,decelerate,-3.0,0.0,261.2000000000005,0.0,0,2,inactive-active,0.006256699562072754,-0.08171512931585312,0.06272270530462265,2,0.06272270530462265,0.006256699562072754,0.056466005742549896,0.14443783462047577,"[true, true, true]",False,False,False,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
169,33.800000000000004,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
169,33.800000000000004,B_rear,background_mainline,True,,141.79710560297465,0.0,,,,,,,,,,,,,,,,,,,,,,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
170,34.0,A,mainline,False,True,261.2000000000005,0.0,0,maintain,0.0,0.0,148.98666666666642,0.0,0,2,inactive-active,0.11130621284246445,0.13012197613716125,-0.02126866579055786,1,0.13012197613716125,0.11130621284246445,0.018815763294696808,0.15139064192771912,"[true, true, true]",False,False,False,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
170,34.0,B,ramp,True,False,148.98666666666642,0.0,2,decelerate,-3.0,0.0,261.2000000000005,0.0,0,2,inactive-active,0.006256699562072754,-0.08171512931585312,0.06272270530462265,2,0.06272270530462265,0.006256699562072754,0.056466005742549896,0.14443783462047577,"[true, true, true]",False,False,False,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
170,34.0,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
170,34.0,B_rear,background_mainline,True,,141.79710560297465,0.0,,,,,,,,,,,,,,,,,,,,,,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
171,34.2,A,mainline,False,True,261.2000000000005,0.0,0,maintain,0.0,0.0,148.98666666666642,0.0,0,2,inactive-active,0.11130621284246445,0.13012197613716125,-0.02126866579055786,1,0.13012197613716125,0.11130621284246445,0.018815763294696808,0.15139064192771912,"[true, true, true]",False,False,False,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
171,34.2,B,ramp,True,False,148.98666666666642,0.0,2,decelerate,-3.0,0.0,261.2000000000005,0.0,0,2,inactive-active,0.006256699562072754,-0.08171512931585312,0.06272270530462265,2,0.06272270530462265,0.006256699562072754,0.056466005742549896,0.14443783462047577,"[true, true, true]",False,False,False,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
171,34.2,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
171,34.2,B_rear,background_mainline,True,,141.79710560297465,0.0,,,,,,,,,,,,,,,,,,,,,,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
172,34.4,A,mainline,False,True,261.2000000000005,0.0,0,maintain,0.0,0.0,148.98666666666642,0.0,0,2,inactive-active,0.11130621284246445,0.13012197613716125,-0.02126866579055786,1,0.13012197613716125,0.11130621284246445,0.018815763294696808,0.15139064192771912,"[true, true, true]",False,False,False,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
172,34.4,B,ramp,True,False,148.98666666666642,0.0,2,decelerate,-3.0,0.0,261.2000000000005,0.0,0,2,inactive-active,0.006256699562072754,-0.08171512931585312,0.06272270530462265,2,0.06272270530462265,0.006256699562072754,0.056466005742549896,0.14443783462047577,"[true, true, true]",False,False,False,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
172,34.4,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
172,34.4,B_rear,background_mainline,True,,141.79710560297465,0.0,,,,,,,,,,,,,,,,,,,,,,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
173,34.6,A,mainline,False,True,261.2000000000005,0.0,0,maintain,0.0,0.0,148.98666666666642,0.0,0,2,inactive-active,0.11130621284246445,0.13012197613716125,-0.02126866579055786,1,0.13012197613716125,0.11130621284246445,0.018815763294696808,0.15139064192771912,"[true, true, true]",False,False,False,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
173,34.6,B,ramp,True,False,148.98666666666642,0.0,2,decelerate,-3.0,0.0,261.2000000000005,0.0,0,2,inactive-active,0.006256699562072754,-0.08171512931585312,0.06272270530462265,2,0.06272270530462265,0.006256699562072754,0.056466005742549896,0.14443783462047577,"[true, true, true]",False,False,False,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
173,34.6,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
173,34.6,B_rear,background_mainline,True,,141.79710560297465,0.0,,,,,,,,,,,,,,,,,,,,,,65036,0,9133fe06dc3eadaf464d0cdd5d99c485abb03bcb08f7851f18944ab961f12eac,validation_002,0,1,1828173011,2,
