policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
7,1.4000000000000001,A,mainline,True,False,57.96000000000003,22.80000000000004,1,accelerate,2.0,2.0000000000000284,49.96000000000003,22.80000000000004,1,1,accelerate-accelerate,-0.024454377591609955,0.02144227921962738,-0.009956218302249908,1,0.02144227921962738,-0.009956218302249908,0.03139849752187729,0.045896656811237335,"[true, true, true]",False,False,False,65033,0,d0edc00f047161f87ff5ac3d9db81a99f2aae764689ab2d74413d9cb5b45dfd5,validation_001,0,0,1363470305,0,,
7,1.4000000000000001,B,ramp,True,False,49.96000000000003,22.80000000000004,1,accelerate,2.0,2.0000000000000284,57.96000000000003,22.80000000000004,1,1,accelerate-accelerate,-0.0819782242178917,0.062105827033519745,-0.22256246209144592,1,0.062105827033519745,-0.0819782242178917,0.14408405125141144,0.28466828912496567,"[true, true, true]",False,False,False,65033,0,d0edc00f047161f87ff5ac3d9db81a99f2aae764689ab2d74413d9cb5b45dfd5,validation_001,0,0,1363470305,0,,
7,1.4000000000000001,B_front,background_mainline,True,,148.0,20.0,,,,,,,,,,,,,,,,,,,,,,65033,0,d0edc00f047161f87ff5ac3d9db81a99f2aae764689ab2d74413d9cb5b45dfd5,validation_001,0,0,1363470305,0,,
7,1.4000000000000001,B_rear,background_mainline,True,,30.533172569358648,18.906498857181067,,,,,,,,,,,,,,,,,,,,,,65033,0,d0edc00f047161f87ff5ac3d9db81a99f2aae764689ab2d74413d9cb5b45dfd5,validation_001,0,0,1363470305,0,,
8,1.6,A,mainline,True,False,62.56000000000004,23.200000000000045,1,accelerate,2.0,2.0000000000000284,54.56000000000004,23.200000000000045,1,1,accelerate-accelerate,-0.02344948798418045,0.025915339589118958,-0.008463598787784576,1,0.025915339589118958,-0.008463598787784576,0.034378938376903534,0.04936482757329941,"[true, true, true]",False,False,False,65033,0,d0edc00f047161f87ff5ac3d9db81a99f2aae764689ab2d74413d9cb5b45dfd5,validation_001,0,0,1363470305,0,,
8,1.6,B,ramp,True,False,54.56000000000004,23.200000000000045,1,accelerate,2.0,2.0000000000000284,62.56000000000004,23.200000000000045,1,1,accelerate-accelerate,-0.08285900205373764,0.06115651875734329,-0.22251808643341064,1,0.06115651875734329,-0.08285900205373764,0.14401552081108093,0.28367460519075394,"[true, true, true]",False,False,False,65033,0,d0edc00f047161f87ff5ac3d9db81a99f2aae764689ab2d74413d9cb5b45dfd5,validation_001,0,0,1363470305,0,,
8,1.6,B_front,background_mainline,True,,152.0,20.0,,,,,,,,,,,,,,,,,,,,,,65033,0,d0edc00f047161f87ff5ac3d9db81a99f2aae764689ab2d74413d9cb5b45dfd5,validation_001,0,0,1363470305,0,,
8,1.6,B_rear,background_mainline,True,,34.31874502797599,18.95054867326254,,,,,,,,,,,,,,,,,,,,,,65033,0,d0edc00f047161f87ff5ac3d9db81a99f2aae764689ab2d74413d9cb5b45dfd5,validation_001,0,0,1363470305,0,,
9,1.8,A,mainline,True,False,67.24000000000005,23.60000000000005,1,accelerate,2.0,2.0000000000000284,59.240000000000045,23.60000000000005,1,1,accelerate-accelerate,-0.022118017077445984,0.030312836170196533,-0.00643765926361084,1,0.030312836170196533,-0.00643765926361084,0.03675049543380737,0.05243085324764252,"[true, true, true]",False,False,False,65033,0,d0edc00f047161f87ff5ac3d9db81a99f2aae764689ab2d74413d9cb5b45dfd5,validation_001,0,0,1363470305,0,,
9,1.8,B,ramp,True,False,59.240000000000045,23.60000000000005,1,accelerate,2.0,2.0000000000000284,67.24000000000005,23.60000000000005,1,1,accelerate-accelerate,-0.08285391330718994,0.06039293110370636,-0.22196410596370697,1,0.06039293110370636,-0.08285391330718994,0.1432468444108963,0.28235703706741333,"[true, true, true]",False,False,False,65033,0,d0edc00f047161f87ff5ac3d9db81a99f2aae764689ab2d74413d9cb5b45dfd5,validation_001,0,0,1363470305,0,,
9,1.8,B_front,background_mainline,True,,156.0,20.0,,,,,,,,,,,,,,,,,,,,,,65033,0,d0edc00f047161f87ff5ac3d9db81a99f2aae764689ab2d74413d9cb5b45dfd5,validation_001,0,0,1363470305,0,,
9,1.8,B_rear,background_mainline,True,,38.11381551623222,19.000790506822323,,,,,,,,,,,,,,,,,,,,,,65033,0,d0edc00f047161f87ff5ac3d9db81a99f2aae764689ab2d74413d9cb5b45dfd5,validation_001,0,0,1363470305,0,,
10,2.0,A,mainline,True,False,72.00000000000007,24.000000000000057,1,accelerate,2.0,2.0000000000000284,64.00000000000006,24.000000000000057,1,1,accelerate-accelerate,-0.021416082978248596,0.03581758588552475,-0.003838352859020233,1,0.03581758588552475,-0.003838352859020233,0.03965593874454498,0.057233668863773346,"[true, true, true]",False,False,False,65033,0,d0edc00f047161f87ff5ac3d9db81a99f2aae764689ab2d74413d9cb5b45dfd5,validation_001,0,0,1363470305,0,,
10,2.0,B,ramp,True,False,64.00000000000006,24.000000000000057,1,accelerate,2.0,2.0000000000000284,72.00000000000007,24.000000000000057,1,1,accelerate-accelerate,-0.08246862888336182,0.05832519382238388,-0.22039403021335602,1,0.05832519382238388,-0.08246862888336182,0.1407938227057457,0.2787192240357399,"[true, true, true]",False,False,False,65033,0,d0edc00f047161f87ff5ac3d9db81a99f2aae764689ab2d74413d9cb5b45dfd5,validation_001,0,0,1363470305,0,,
10,2.0,B_front,background_mainline,True,,160.0,20.0,,,,,,,,,,,,,,,,,,,,,,65033,0,d0edc00f047161f87ff5ac3d9db81a99f2aae764689ab2d74413d9cb5b45dfd5,validation_001,0,0,1363470305,0,,
10,2.0,B_rear,background_mainline,True,,41.91921327682362,19.053199202095076,,,,,,,,,,,,,,,,,,,,,,65033,0,d0edc00f047161f87ff5ac3d9db81a99f2aae764689ab2d74413d9cb5b45dfd5,validation_001,0,0,1363470305,0,,
11,2.2,A,mainline,True,False,76.84000000000009,24.400000000000063,1,accelerate,2.0,2.0000000000000284,68.84000000000006,24.400000000000063,1,1,accelerate-accelerate,-0.02087189257144928,0.04167460650205612,-0.001084938645362854,1,0.04167460650205612,-0.001084938645362854,0.042759545147418976,0.0625464990735054,"[true, true, true]",False,False,False,65033,0,d0edc00f047161f87ff5ac3d9db81a99f2aae764689ab2d74413d9cb5b45dfd5,validation_001,0,0,1363470305,0,,
11,2.2,B,ramp,True,False,68.84000000000006,24.400000000000063,1,accelerate,2.0,2.0000000000000284,76.84000000000009,24.400000000000063,1,1,accelerate-accelerate,-0.08202838897705078,0.05603019893169403,-0.2185632735490799,1,0.05603019893169403,-0.08202838897705078,0.1380585879087448,0.2745934724807739,"[true, true, true]",False,False,False,65033,0,d0edc00f047161f87ff5ac3d9db81a99f2aae764689ab2d74413d9cb5b45dfd5,validation_001,0,0,1363470305,0,,
11,2.2,B_front,background_mainline,True,,164.0,20.0,,,,,,,,,,,,,,,,,,,,,,65033,0,d0edc00f047161f87ff5ac3d9db81a99f2aae764689ab2d74413d9cb5b45dfd5,validation_001,0,0,1363470305,0,,
11,2.2,B_rear,background_mainline,True,,45.73495283863411,19.10379719537739,,,,,,,,,,,,,,,,,,,,,,65033,0,d0edc00f047161f87ff5ac3d9db81a99f2aae764689ab2d74413d9cb5b45dfd5,validation_001,0,0,1363470305,0,,
12,2.4000000000000004,A,mainline,True,False,81.76000000000009,24.800000000000068,1,accelerate,2.0,2.0000000000000284,73.76000000000006,24.800000000000068,1,1,accelerate-accelerate,-0.020309656858444214,0.047609008848667145,0.0016902238130569458,1,0.047609008848667145,0.0016902238130569458,0.0459187850356102,0.06791866570711136,"[true, true, true]",False,False,False,65033,0,d0edc00f047161f87ff5ac3d9db81a99f2aae764689ab2d74413d9cb5b45dfd5,validation_001,0,0,1363470305,0,,
12,2.4000000000000004,B,ramp,True,False,73.76000000000006,24.800000000000068,1,accelerate,2.0,2.0000000000000284,81.76000000000009,24.800000000000068,1,1,accelerate-accelerate,-0.08157414197921753,0.05370888486504555,-0.21668942272663116,1,0.05370888486504555,-0.08157414197921753,0.13528302684426308,0.2703983075916767,"[true, true, true]",False,False,False,65033,0,d0edc00f047161f87ff5ac3d9db81a99f2aae764689ab2d74413d9cb5b45dfd5,validation_001,0,0,1363470305,0,,
12,2.4000000000000004,B_front,background_mainline,True,,168.0,20.0,,,,,,,,,,,,,,,,,,,,,,65033,0,d0edc00f047161f87ff5ac3d9db81a99f2aae764689ab2d74413d9cb5b45dfd5,validation_001,0,0,1363470305,0,,
12,2.4000000000000004,B_rear,background_mainline,True,,49.56056018634528,19.151893737715636,,,,,,,,,,,,,,,,,,,,,,65033,0,d0edc00f047161f87ff5ac3d9db81a99f2aae764689ab2d74413d9cb5b45dfd5,validation_001,0,0,1363470305,0,,
13,2.6,A,mainline,True,False,86.7600000000001,25.200000000000074,1,accelerate,2.0,2.0000000000000284,78.76000000000008,25.200000000000074,1,1,accelerate-accelerate,-0.019730456173419952,0.053621791303157806,0.004487626254558563,1,0.053621791303157806,0.004487626254558563,0.04913416504859924,0.07335224747657776,"[true, true, true]",False,False,False,65033,0,d0edc00f047161f87ff5ac3d9db81a99f2aae764689ab2d74413d9cb5b45dfd5,validation_001,0,0,1363470305,0,,
13,2.6,B,ramp,True,False,78.76000000000008,25.200000000000074,1,accelerate,2.0,2.0000000000000284,86.7600000000001,25.200000000000074,1,1,accelerate-accelerate,-0.08132515847682953,0.05165842920541763,-0.21449542045593262,1,0.05165842920541763,-0.08132515847682953,0.13298358768224716,0.26615384966135025,"[true, true, true]",False,False,False,65033,0,d0edc00f047161f87ff5ac3d9db81a99f2aae764689ab2d74413d9cb5b45dfd5,validation_001,0,0,1363470305,0,,
13,2.6,B_front,background_mainline,True,,172.0,20.0,,,,,,,,,,,,,,,,,,,,,,65033,0,d0edc00f047161f87ff5ac3d9db81a99f2aae764689ab2d74413d9cb5b45dfd5,validation_001,0,0,1363470305,0,,
13,2.6,B_rear,background_mainline,True,,53.39554560018414,19.197594066893107,,,,,,,,,,,,,,,,,,,,,,65033,0,d0edc00f047161f87ff5ac3d9db81a99f2aae764689ab2d74413d9cb5b45dfd5,validation_001,0,0,1363470305,0,,
14,2.8000000000000003,A,mainline,True,False,91.84000000000012,25.60000000000008,1,accelerate,2.0,2.0000000000000284,83.84000000000009,25.60000000000008,1,1,accelerate-accelerate,-0.01918099820613861,0.0596667155623436,0.007365390658378601,1,0.0596667155623436,0.007365390658378601,0.052301324903964996,0.07884771376848221,"[true, true, true]",False,False,False,65033,0,d0edc00f047161f87ff5ac3d9db81a99f2aae764689ab2d74413d9cb5b45dfd5,validation_001,0,0,1363470305,0,,
14,2.8000000000000003,B,ramp,True,False,83.84000000000009,25.60000000000008,1,accelerate,2.0,2.0000000000000284,91.84000000000012,25.60000000000008,1,1,accelerate-accelerate,-0.0811413824558258,0.05001870542764664,-0.21229182183742523,1,0.05001870542764664,-0.0811413824558258,0.13116008788347244,0.26231052726507187,"[true, true, true]",False,False,False,65033,0,d0edc00f047161f87ff5ac3d9db81a99f2aae764689ab2d74413d9cb5b45dfd5,validation_001,0,0,1363470305,0,,
14,2.8000000000000003,B_front,background_mainline,True,,176.0,20.0,,,,,,,,,,,,,,,,,,,,,,65033,0,d0edc00f047161f87ff5ac3d9db81a99f2aae764689ab2d74413d9cb5b45dfd5,validation_001,0,0,1363470305,0,,
14,2.8000000000000003,B_rear,background_mainline,True,,57.23944010955154,19.24100043735704,,,,,,,,,,,,,,,,,,,,,,65033,0,d0edc00f047161f87ff5ac3d9db81a99f2aae764689ab2d74413d9cb5b45dfd5,validation_001,0,0,1363470305,0,,
15,3.0,A,mainline,True,False,97.00000000000013,26.000000000000085,1,accelerate,2.0,2.0000000000000284,89.0000000000001,26.000000000000085,1,1,accelerate-accelerate,-0.01924894005060196,0.06494076550006866,0.009729258716106415,1,0.06494076550006866,0.009729258716106415,0.05521150678396225,0.08418970555067062,"[true, true, true]",False,False,False,65033,0,d0edc00f047161f87ff5ac3d9db81a99f2aae764689ab2d74413d9cb5b45dfd5,validation_001,0,0,1363470305,0,,
15,3.0,B,ramp,True,False,89.0000000000001,26.000000000000085,1,accelerate,2.0,2.0000000000000284,97.00000000000013,26.000000000000085,1,1,accelerate-accelerate,-0.08111114054918289,0.047788459807634354,-0.20934045314788818,1,0.047788459807634354,-0.08111114054918289,0.12889960035681725,0.25712891295552254,"[true, true, true]",False,False,False,65033,0,d0edc00f047161f87ff5ac3d9db81a99f2aae764689ab2d74413d9cb5b45dfd5,validation_001,0,0,1363470305,0,,
15,3.0,B_front,background_mainline,True,,180.0,20.0,,,,,,,,,,,,,,,,,,,,,,65033,0,d0edc00f047161f87ff5ac3d9db81a99f2aae764689ab2d74413d9cb5b45dfd5,validation_001,0,0,1363470305,0,,
15,3.0,B_rear,background_mainline,True,,61.09179489671632,19.28221212401568,,,,,,,,,,,,,,,,,,,,,,65033,0,d0edc00f047161f87ff5ac3d9db81a99f2aae764689ab2d74413d9cb5b45dfd5,validation_001,0,0,1363470305,0,,
16,3.2,A,mainline,True,False,102.24000000000015,26.40000000000009,1,accelerate,2.0,2.0000000000000284,94.24000000000012,26.40000000000009,1,1,accelerate-accelerate,-0.02001103013753891,0.06963381916284561,0.011503547430038452,1,0.06963381916284561,0.011503547430038452,0.05813027173280716,0.08964484930038452,"[true, true, true]",False,False,False,65033,0,d0edc00f047161f87ff5ac3d9db81a99f2aae764689ab2d74413d9cb5b45dfd5,validation_001,0,0,1363470305,0,,
16,3.2,B,ramp,True,False,94.24000000000012,26.40000000000009,1,accelerate,2.0,2.0000000000000284,102.24000000000015,26.40000000000009,1,1,accelerate-accelerate,-0.08110105246305466,0.04535346478223801,-0.20613954961299896,1,0.04535346478223801,-0.08110105246305466,0.12645451724529266,0.25149301439523697,"[true, true, true]",False,False,False,65033,0,d0edc00f047161f87ff5ac3d9db81a99f2aae764689ab2d74413d9cb5b45dfd5,validation_001,0,0,1363470305,0,,
16,3.2,B_front,background_mainline,True,,184.0,20.0,,,,,,,,,,,,,,,,,,,,,,65033,0,d0edc00f047161f87ff5ac3d9db81a99f2aae764689ab2d74413d9cb5b45dfd5,validation_001,0,0,1363470305,0,,
16,3.2,B_rear,background_mainline,True,,64.95218070136413,19.321325426913106,,,,,,,,,,,,,,,,,,,,,,65033,0,d0edc00f047161f87ff5ac3d9db81a99f2aae764689ab2d74413d9cb5b45dfd5,validation_001,0,0,1363470305,0,,
17,3.4000000000000004,A,mainline,True,False,107.56000000000017,26.800000000000097,1,accelerate,2.0,2.0000000000000284,99.56000000000014,26.800000000000097,1,1,accelerate-accelerate,-0.021159671247005463,0.07479187101125717,0.013009637594223022,1,0.07479187101125717,0.013009637594223022,0.06178223341703415,0.09595154225826263,"[true, true, true]",False,False,False,65033,0,d0edc00f047161f87ff5ac3d9db81a99f2aae764689ab2d74413d9cb5b45dfd5,validation_001,0,0,1363470305,0,,
17,3.4000000000000004,B,ramp,True,False,99.56000000000014,26.800000000000097,1,accelerate,2.0,2.0000000000000284,107.56000000000017,26.800000000000097,1,1,accelerate-accelerate,-0.08066649734973907,0.04230497032403946,-0.20291458070278168,1,0.04230497032403946,-0.08066649734973907,0.12297146767377853,0.24521955102682114,"[true, true, true]",False,False,False,65033,0,d0edc00f047161f87ff5ac3d9db81a99f2aae764689ab2d74413d9cb5b45dfd5,validation_001,0,0,1363470305,0,,
17,3.4000000000000004,B_front,background_mainline,True,,188.0,20.0,,,,,,,,,,,,,,,,,,,,,,65033,0,d0edc00f047161f87ff5ac3d9db81a99f2aae764689ab2d74413d9cb5b45dfd5,validation_001,0,0,1363470305,0,,
17,3.4000000000000004,B_rear,background_mainline,True,,68.82018722615585,19.35843367668986,,,,,,,,,,,,,,,,,,,,,,65033,0,d0edc00f047161f87ff5ac3d9db81a99f2aae764689ab2d74413d9cb5b45dfd5,validation_001,0,0,1363470305,0,,
18,3.6,A,mainline,True,False,112.96000000000019,27.200000000000102,1,accelerate,2.0,2.0000000000000284,104.96000000000016,27.200000000000102,1,1,accelerate-accelerate,-0.022334575653076172,0.07982798665761948,0.01443859189748764,1,0.07982798665761948,0.01443859189748764,0.06538939476013184,0.10216256231069565,"[true, true, true]",False,False,False,65033,0,d0edc00f047161f87ff5ac3d9db81a99f2aae764689ab2d74413d9cb5b45dfd5,validation_001,0,0,1363470305,0,3.0976295602474693,
18,3.6,B,ramp,True,False,104.96000000000016,27.200000000000102,1,accelerate,2.0,2.0000000000000284,112.96000000000019,27.200000000000102,1,1,accelerate-accelerate,-0.07976710796356201,0.039316751062870026,-0.19993853569030762,1,0.039316751062870026,-0.07976710796356201,0.11908385902643204,0.23925528675317764,"[true, true, true]",False,False,False,65033,0,d0edc00f047161f87ff5ac3d9db81a99f2aae764689ab2d74413d9cb5b45dfd5,validation_001,0,0,1363470305,0,3.0976295602474693,
18,3.6,B_front,background_mainline,True,,192.0,20.0,,,,,,,,,,,,,,,,,,,,,,65033,0,d0edc00f047161f87ff5ac3d9db81a99f2aae764689ab2d74413d9cb5b45dfd5,validation_001,0,0,1363470305,0,,
