policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap
6,1.2000000000000002,B_front,background_mainline,True,,144.0,20.0,,,,,,,,,,,,,,,,,,,,,,65027,350000,442e27d54648dc78b07dc6469ae193ccb6b3755bc4b5c7c749c85508cb0959a4,validation_001,0,0,1364091203,0,
6,1.2000000000000002,B_rear,background_mainline,True,,25.871773829857815,17.54559149107746,,,,,,,,,,,,,,,,,,,,,,65027,350000,442e27d54648dc78b07dc6469ae193ccb6b3755bc4b5c7c749c85508cb0959a4,validation_001,0,0,1364091203,0,
7,1.4000000000000001,A,mainline,True,False,54.55999999999996,18.80000000000001,0,maintain,0.0,0.0,49.44000000000002,22.400000000000034,0,1,maintain-accelerate,0.7763954401016235,0.7579430341720581,0.761466383934021,0,0.7763954401016235,0.761466383934021,0.014929056167602539,0.01845240592956543,"[true, true, true]",False,False,False,65027,350000,442e27d54648dc78b07dc6469ae193ccb6b3755bc4b5c7c749c85508cb0959a4,validation_001,0,0,1364091203,0,
7,1.4000000000000001,B,ramp,True,False,49.44000000000002,22.400000000000034,1,accelerate,2.0,2.0000000000000284,54.55999999999996,18.80000000000001,0,1,maintain-accelerate,0.7392677068710327,0.7425025105476379,0.7335540056228638,1,0.7425025105476379,0.7392677068710327,0.0032348036766052246,0.00894850492477417,"[true, true, true]",False,False,False,65027,350000,442e27d54648dc78b07dc6469ae193ccb6b3755bc4b5c7c749c85508cb0959a4,validation_001,0,0,1364091203,0,
7,1.4000000000000001,B_front,background_mainline,True,,148.0,20.0,,,,,,,,,,,,,,,,,,,,,,65027,350000,442e27d54648dc78b07dc6469ae193ccb6b3755bc4b5c7c749c85508cb0959a4,validation_001,0,0,1364091203,0,
7,1.4000000000000001,B_rear,background_mainline,True,,29.367980346542186,17.420971859054852,,,,,,,,,,,,,,,,,,,,,,65027,350000,442e27d54648dc78b07dc6469ae193ccb6b3755bc4b5c7c749c85508cb0959a4,validation_001,0,0,1364091203,0,
8,1.6,A,mainline,True,False,58.31999999999995,18.80000000000001,0,maintain,0.0,0.0,53.96000000000003,22.80000000000004,0,1,maintain-accelerate,0.7648868560791016,0.754013180732727,0.7463817000389099,0,0.7648868560791016,0.754013180732727,0.010873675346374512,0.01850515604019165,"[true, true, true]",False,False,False,65027,350000,442e27d54648dc78b07dc6469ae193ccb6b3755bc4b5c7c749c85508cb0959a4,validation_001,0,0,1364091203,0,
8,1.6,B,ramp,True,False,53.96000000000003,22.80000000000004,1,accelerate,2.0,2.0000000000000284,58.31999999999995,18.80000000000001,0,1,maintain-accelerate,0.7372404336929321,0.7407034039497375,0.7308156490325928,1,0.7407034039497375,0.7372404336929321,0.00346297025680542,0.009887754917144775,"[true, true, true]",False,False,False,65027,350000,442e27d54648dc78b07dc6469ae193ccb6b3755bc4b5c7c749c85508cb0959a4,validation_001,0,0,1364091203,0,
8,1.6,B_front,background_mainline,True,,152.0,20.0,,,,,,,,,,,,,,,,,,,,,,65027,350000,442e27d54648dc78b07dc6469ae193ccb6b3755bc4b5c7c749c85508cb0959a4,validation_001,0,0,1364091203,0,
8,1.6,B_rear,background_mainline,True,,32.84192718741463,17.322071208603997,,,,,,,,,,,,,,,,,,,,,,65027,350000,442e27d54648dc78b07dc6469ae193ccb6b3755bc4b5c7c749c85508cb0959a4,validation_001,0,0,1364091203,0,
9,1.8,A,mainline,True,False,62.07999999999994,18.80000000000001,0,maintain,0.0,0.0,58.56000000000004,23.200000000000045,0,1,maintain-accelerate,0.7496016025543213,0.7475799918174744,0.7269414067268372,0,0.7496016025543213,0.7475799918174744,0.002021610736846924,0.02266019582748413,"[true, true, true]",False,False,False,65027,350000,442e27d54648dc78b07dc6469ae193ccb6b3755bc4b5c7c749c85508cb0959a4,validation_001,0,0,1364091203,0,
9,1.8,B,ramp,True,False,58.56000000000004,23.200000000000045,1,accelerate,2.0,2.0000000000000284,62.07999999999994,18.80000000000001,0,1,maintain-accelerate,0.7397452592849731,0.7441907525062561,0.7313497066497803,1,0.7441907525062561,0.7397452592849731,0.004445493221282959,0.01284104585647583,"[true, true, true]",False,False,False,65027,350000,442e27d54648dc78b07dc6469ae193ccb6b3755bc4b5c7c749c85508cb0959a4,validation_001,0,0,1364091203,0,
9,1.8,B_front,background_mainline,True,,156.0,20.0,,,,,,,,,,,,,,,,,,,,,,65027,350000,442e27d54648dc78b07dc6469ae193ccb6b3755bc4b5c7c749c85508cb0959a4,validation_001,0,0,1364091203,0,
9,1.8,B_rear,background_mainline,True,,36.29822075074894,17.243743723161103,,,,,,,,,,,,,,,,,,,,,,65027,350000,442e27d54648dc78b07dc6469ae193ccb6b3755bc4b5c7c749c85508cb0959a4,validation_001,0,0,1364091203,0,
10,2.0,A,mainline,True,False,65.83999999999993,18.80000000000001,1,accelerate,0.0,2.0000000000000284,63.240000000000045,23.60000000000005,1,1,accelerate-accelerate,0.7332258224487305,0.737403154373169,0.7063264846801758,1,0.737403154373169,0.7332258224487305,0.0041773319244384766,0.031076669692993164,"[true, true, true]",False,False,False,65027,350000,442e27d54648dc78b07dc6469ae193ccb6b3755bc4b5c7c749c85508cb0959a4,validation_001,0,0,1364091203,0,
10,2.0,B,ramp,True,False,63.240000000000045,23.60000000000005,1,accelerate,2.0,2.0000000000000284,65.83999999999993,18.80000000000001,1,1,accelerate-accelerate,0.7401326894760132,0.7457224726676941,0.729601263999939,1,0.7457224726676941,0.7401326894760132,0.005589783191680908,0.016121208667755127,"[true, true, true]",False,False,False,65027,350000,442e27d54648dc78b07dc6469ae193ccb6b3755bc4b5c7c749c85508cb0959a4,validation_001,0,0,1364091203,0,
10,2.0,B_front,background_mainline,True,,160.0,20.0,,,,,,,,,,,,,,,,,,,,,,65027,350000,442e27d54648dc78b07dc6469ae193ccb6b3755bc4b5c7c749c85508cb0959a4,validation_001,0,0,1364091203,0,
10,2.0,B_rear,background_mainline,True,,39.74139443414416,17.19597085976409,,,,,,,,,,,,,,,,,,,,,,65027,350000,442e27d54648dc78b07dc6469ae193ccb6b3755bc4b5c7c749c85508cb0959a4,validation_001,0,0,1364091203,0,
11,2.2,A,mainline,True,False,69.63999999999993,19.200000000000017,0,maintain,2.0,0.0,68.00000000000006,24.000000000000057,0,1,maintain-accelerate,0.7314733266830444,0.7300765514373779,0.7022498846054077,0,0.7314733266830444,0.7300765514373779,0.001396775245666504,0.02922344207763672,"[true, true, true]",False,False,False,65027,350000,442e27d54648dc78b07dc6469ae193ccb6b3755bc4b5c7c749c85508cb0959a4,validation_001,0,0,1364091203,0,
11,2.2,B,ramp,True,False,68.00000000000006,24.000000000000057,1,accelerate,2.0,2.0000000000000284,69.63999999999993,19.200000000000017,0,1,maintain-accelerate,0.7328499555587769,0.7393260598182678,0.7211707830429077,1,0.7393260598182678,0.7328499555587769,0.006476104259490967,0.018155276775360107,"[true, true, true]",False,False,False,65027,350000,442e27d54648dc78b07dc6469ae193ccb6b3755bc4b5c7c749c85508cb0959a4,validation_001,0,0,1364091203,0,
11,2.2,B_front,background_mainline,True,,164.0,20.0,,,,,,,,,,,,,,,,,,,,,,65027,350000,442e27d54648dc78b07dc6469ae193ccb6b3755bc4b5c7c749c85508cb0959a4,validation_001,0,0,1364091203,0,
11,2.2,B_rear,background_mainline,True,,43.178941928578844,17.18061546387127,,,,,,,,,,,,,,,,,,,,,,65027,350000,442e27d54648dc78b07dc6469ae193ccb6b3755bc4b5c7c749c85508cb0959a4,validation_001,0,0,1364091203,0,
12,2.4000000000000004,A,mainline,True,False,73.47999999999996,19.200000000000017,1,accelerate,0.0,2.0000000000000284,72.84000000000006,24.400000000000063,1,1,accelerate-accelerate,0.720332145690918,0.7245275974273682,0.6877102255821228,1,0.7245275974273682,0.720332145690918,0.004195451736450195,0.03681737184524536,"[true, true, true]",False,False,False,65027,350000,442e27d54648dc78b07dc6469ae193ccb6b3755bc4b5c7c749c85508cb0959a4,validation_001,0,0,1364091203,0,
12,2.4000000000000004,B,ramp,True,False,72.84000000000006,24.400000000000063,1,accelerate,2.0,2.0000000000000284,73.47999999999996,19.200000000000017,1,1,accelerate-accelerate,0.7296069860458374,0.7373773455619812,0.7157124280929565,1,0.7373773455619812,0.7296069860458374,0.007770359516143799,0.021664917469024658,"[true, true, true]",False,False,False,65027,350000,442e27d54648dc78b07dc6469ae193ccb6b3755bc4b5c7c749c85508cb0959a4,validation_001,0,0,1364091203,0,
12,2.4000000000000004,B_front,background_mainline,True,,168.0,20.0,,,,,,,,,,,,,,,,,,,,,,65027,350000,442e27d54648dc78b07dc6469ae193ccb6b3755bc4b5c7c749c85508cb0959a4,validation_001,0,0,1364091203,0,
12,2.4000000000000004,B_rear,background_mainline,True,,46.6147735524581,17.18332767533231,,,,,,,,,,,,,,,,,,,,,,65027,350000,442e27d54648dc78b07dc6469ae193ccb6b3755bc4b5c7c749c85508cb0959a4,validation_001,0,0,1364091203,0,
13,2.6,A,mainline,True,False,77.35999999999997,19.600000000000023,1,accelerate,2.0,2.0000000000000284,77.76000000000006,24.800000000000068,1,1,accelerate-accelerate,0.7222975492477417,0.7239605188369751,0.6885896325111389,1,0.7239605188369751,0.7222975492477417,0.0016629695892333984,0.03537088632583618,"[true, true, true]",False,False,False,65027,350000,442e27d54648dc78b07dc6469ae193ccb6b3755bc4b5c7c749c85508cb0959a4,validation_001,0,0,1364091203,0,
13,2.6,B,ramp,True,False,77.76000000000006,24.800000000000068,1,accelerate,2.0,2.0000000000000284,77.35999999999997,19.600000000000023,1,1,accelerate-accelerate,0.7190409898757935,0.7277806401252747,0.7039698362350464,1,0.7277806401252747,0.7190409898757935,0.008739650249481201,0.02381080389022827,"[true, true, true]",False,False,False,65027,350000,442e27d54648dc78b07dc6469ae193ccb6b3755bc4b5c7c749c85508cb0959a4,validation_001,0,0,1364091203,0,
13,2.6,B_front,background_mainline,True,,172.0,20.0,,,,,,,,,,,,,,,,,,,,,,65027,350000,442e27d54648dc78b07dc6469ae193ccb6b3755bc4b5c7c749c85508cb0959a4,validation_001,0,0,1364091203,0,
13,2.6,B_rear,background_mainline,True,,50.054431001019125,17.217500075778844,,,,,,,,,,,,,,,,,,,,,,65027,350000,442e27d54648dc78b07dc6469ae193ccb6b3755bc4b5c7c749c85508cb0959a4,validation_001,0,0,1364091203,0,
14,2.8000000000000003,A,mainline,True,False,81.31999999999998,20.00000000000003,0,maintain,2.0,0.0,82.76000000000008,25.200000000000074,0,1,maintain-accelerate,0.7249237298965454,0.7235428094863892,0.6906698346138,0,0.7249237298965454,0.7235428094863892,0.00138092041015625,0.03425389528274536,"[true, true, true]",False,False,False,65027,350000,442e27d54648dc78b07dc6469ae193ccb6b3755bc4b5c7c749c85508cb0959a4,validation_001,0,0,1364091203,0,
14,2.8000000000000003,B,ramp,True,False,82.76000000000008,25.200000000000074,1,accelerate,2.0,2.0000000000000284,81.31999999999998,20.00000000000003,0,1,maintain-accelerate,0.7045953273773193,0.7143047451972961,0.6884695291519165,1,0.7143047451972961,0.7045953273773193,0.009709417819976807,0.02583521604537964,"[true, true, true]",False,False,False,65027,350000,442e27d54648dc78b07dc6469ae193ccb6b3755bc4b5c7c749c85508cb0959a4,validation_001,0,0,1364091203,0,
14,2.8000000000000003,B_front,background_mainline,True,,176.0,20.0,,,,,,,,,,,,,,,,,,,,,,65027,350000,442e27d54648dc78b07dc6469ae193ccb6b3755bc4b5c7c749c85508cb0959a4,validation_001,0,0,1364091203,0,
14,2.8000000000000003,B_rear,background_mainline,True,,53.50289639953891,17.266880533424427,,,,,,,,,,,,,,,,,,,,,,65027,350000,442e27d54648dc78b07dc6469ae193ccb6b3755bc4b5c7c749c85508cb0959a4,validation_001,0,0,1364091203,0,
15,3.0,A,mainline,True,False,85.31999999999998,20.00000000000003,1,accelerate,0.0,2.0000000000000284,87.84000000000009,25.60000000000008,1,1,accelerate-accelerate,0.7144783735275269,0.7188709378242493,0.6770001649856567,1,0.7188709378242493,0.7144783735275269,0.004392564296722412,0.04187077283859253,"[true, true, true]",False,False,False,65027,350000,442e27d54648dc78b07dc6469ae193ccb6b3755bc4b5c7c749c85508cb0959a4,validation_001,0,0,1364091203,0,
15,3.0,B,ramp,True,False,87.84000000000009,25.60000000000008,1,accelerate,2.0,2.0000000000000284,85.31999999999998,20.00000000000003,1,1,accelerate-accelerate,0.6899071931838989,0.7012453675270081,0.6716526746749878,1,0.7012453675270081,0.6899071931838989,0.01133817434310913,0.029592692852020264,"[true, true, true]",False,False,False,65027,350000,442e27d54648dc78b07dc6469ae193ccb6b3755bc4b5c7c749c85508cb0959a4,validation_001,0,0,1364091203,0,
15,3.0,B_front,background_mainline,True,,180.0,20.0,,,,,,,,,,,,,,,,,,,,,,65027,350000,442e27d54648dc78b07dc6469ae193ccb6b3755bc4b5c7c749c85508cb0959a4,validation_001,0,0,1364091203,0,
15,3.0,B_rear,background_mainline,True,,56.961561124238955,17.32291226098468,,,,,,,,,,,,,,,,,,,,,,65027,350000,442e27d54648dc78b07dc6469ae193ccb6b3755bc4b5c7c749c85508cb0959a4,validation_001,0,0,1364091203,0,
16,3.2,A,mainline,True,False,89.35999999999999,20.400000000000034,1,accelerate,2.0,2.0000000000000284,93.0000000000001,26.000000000000085,1,1,accelerate-accelerate,0.7157479524612427,0.7189262509346008,0.6776221990585327,1,0.7189262509346008,0.7157479524612427,0.0031782984733581543,0.041304051876068115,"[true, true, true]",False,False,False,65027,350000,442e27d54648dc78b07dc6469ae193ccb6b3755bc4b5c7c749c85508cb0959a4,validation_001,0,0,1364091203,0,
16,3.2,B,ramp,True,False,93.0000000000001,26.000000000000085,1,accelerate,2.0,2.0000000000000284,89.35999999999999,20.400000000000034,1,1,accelerate-accelerate,0.6754053831100464,0.6877920031547546,0.6559396982192993,1,0.6877920031547546,0.6754053831100464,0.012386620044708252,0.03185230493545532,"[true, true, true]",False,False,False,65027,350000,442e27d54648dc78b07dc6469ae193ccb6b3755bc4b5c7c749c85508cb0959a4,validation_001,0,0,1364091203,0,
16,3.2,B_front,background_mainline,True,,184.0,20.0,,,,,,,,,,,,,,,,,,,,,,65027,350000,442e27d54648dc78b07dc6469ae193ccb6b3755bc4b5c7c749c85508cb0959a4,validation_001,0,0,1364091203,0,
16,3.2,B_rear,background_mainline,True,,60.433258846524645,17.396396830735384,,,,,,,,,,,,,,,,,,,,,,65027,350000,442e27d54648dc78b07dc6469ae193ccb6b3755bc4b5c7c749c85508cb0959a4,validation_001,0,0,1364091203,0,
17,3.4000000000000004,A,mainline,True,False,93.48,20.80000000000004,0,maintain,2.0,0.0,98.24000000000012,26.40000000000009,0,1,maintain-accelerate,0.7226386070251465,0.7198765277862549,0.6852125525474548,0,0.7226386070251465,0.7198765277862549,0.0027620792388916016,0.03742605447769165,"[true, true, true]",False,False,False,65027,350000,442e27d54648dc78b07dc6469ae193ccb6b3755bc4b5c7c749c85508cb0959a4,validation_001,0,0,1364091203,0,
17,3.4000000000000004,B,ramp,True,False,98.24000000000012,26.40000000000009,1,accelerate,2.0,2.0000000000000284,93.48,20.80000000000004,0,1,maintain-accelerate,0.6604057550430298,0.6738600134849548,0.6397030353546143,1,0.6738600134849548,0.6604057550430298,0.013454258441925049,0.034156978130340576,"[true, true, true]",False,False,False,65027,350000,442e27d54648dc78b07dc6469ae193ccb6b3755bc4b5c7c749c85508cb0959a4,validation_001,0,0,1364091203,0,
17,3.4000000000000004,B_front,background_mainline,True,,188.0,20.0,,,,,,,,,,,,,,,,,,,,,,65027,350000,442e27d54648dc78b07dc6469ae193ccb6b3755bc4b5c7c749c85508cb0959a4,validation_001,0,0,1364091203,0,
17,3.4000000000000004,B_rear,background_mainline,True,,63.92064429606714,17.476716158658853,,,,,,,,,,,,,,,,,,,,,,65027,350000,442e27d54648dc78b07dc6469ae193ccb6b3755bc4b5c7c749c85508cb0959a4,validation_001,0,0,1364091203,0,
18,3.6,A,mainline,True,False,97.64000000000003,20.80000000000004,1,accelerate,0.0,2.0000000000000284,103.56000000000014,26.800000000000097,1,1,accelerate-accelerate,0.7106404304504395,0.7127242088317871,0.6708312630653381,1,0.7127242088317871,0.7106404304504395,0.0020837783813476562,0.041892945766448975,"[true, true, true]",False,False,False,65027,350000,442e27d54648dc78b07dc6469ae193ccb6b3755bc4b5c7c749c85508cb0959a4,validation_001,0,0,1364091203,0,2.033782465714694
18,3.6,B,ramp,True,False,103.56000000000014,26.800000000000097,1,accelerate,2.0,2.0000000000000284,97.64000000000003,20.80000000000004,1,1,accelerate-accelerate,0.6452330350875854,0.6604079604148865,0.6222208738327026,1,0.6604079604148865,0.6452330350875854,0.015174925327301025,0.03818708658218384,"[true, true, true]",False,False,False,65027,350000,442e27d54648dc78b07dc6469ae193ccb6b3755bc4b5c7c749c85508cb0959a4,validation_001,0,0,1364091203,0,2.033782465714694
18,3.6,B_front,background_mainline,True,,192.0,20.0,,,,,,,,,,,,,,,,,,,,,,65027,350000,442e27d54648dc78b07dc6469ae193ccb6b3755bc4b5c7c749c85508cb0959a4,validation_001,0,0,1364091203,0,
18,3.6,B_rear,background_mainline,True,,67.42398040883197,17.558363362262877,,,,,,,,,,,,,,,,,,,,,,65027,350000,442e27d54648dc78b07dc6469ae193ccb6b3755bc4b5c7c749c85508cb0959a4,validation_001,0,0,1364091203,0,
19,3.8000000000000003,A,mainline,True,False,101.84000000000005,21.200000000000045,2,decelerate,2.0,-2.9999999999999716,108.96000000000016,27.200000000000102,2,1,decelerate-accelerate,0.7023021578788757,0.7020981311798096,0.702356219291687,2,0.702356219291687,0.7023021578788757,5.40614128112793e-05,0.0002580881118774414,"[true, true, true]",False,False,False,65027,350000,442e27d54648dc78b07dc6469ae193ccb6b3755bc4b5c7c749c85508cb0959a4,validation_001,0,0,1364091203,0,3.2923787396422455
