policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap
2,0.4,B_front,background_mainline,True,,128.0,20.0,,,,,,,,,,,,,,,,,,,,,,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
2,0.4,B_rear,background_mainline,True,,11.593368401039545,18.814498512244633,,,,,,,,,,,,,,,,,,,,,,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
3,0.6000000000000001,A,mainline,True,False,40.0,20.0,0,maintain,0.0,0.0,32.36000000000001,21.200000000000017,0,1,maintain-accelerate,0.21681281924247742,-0.06007097288966179,-0.22782205045223236,0,0.21681281924247742,-0.06007097288966179,0.2768837921321392,0.4446348696947098,"[true, true, true]",False,False,False,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
3,0.6000000000000001,B,ramp,True,False,32.36000000000001,21.200000000000017,1,accelerate,2.0,2.0000000000000284,40.0,20.0,0,1,maintain-accelerate,0.060544636100530624,0.1463545858860016,-0.03679407387971878,1,0.1463545858860016,0.060544636100530624,0.08580994978547096,0.18314865976572037,"[true, true, true]",False,False,False,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
3,0.6000000000000001,B_front,background_mainline,True,,132.0,20.0,,,,,,,,,,,,,,,,,,,,,,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
3,0.6000000000000001,B_rear,background_mainline,True,,15.333070330500611,18.591211668736282,,,,,,,,,,,,,,,,,,,,,,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
4,0.8,A,mainline,True,False,44.0,20.0,0,maintain,0.0,0.0,36.64000000000001,21.600000000000023,0,1,maintain-accelerate,0.21451833844184875,-0.059968553483486176,-0.2286812663078308,0,0.21451833844184875,-0.059968553483486176,0.27448689192533493,0.44319960474967957,"[true, true, true]",False,False,False,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
4,0.8,B,ramp,True,False,36.64000000000001,21.600000000000023,1,accelerate,2.0,2.0000000000000284,44.0,20.0,0,1,maintain-accelerate,0.060430560261011124,0.14576411247253418,-0.038530413061380386,1,0.14576411247253418,0.060430560261011124,0.08533355221152306,0.18429452553391457,"[true, true, true]",False,False,False,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
4,0.8,B_front,background_mainline,True,,136.0,20.0,,,,,,,,,,,,,,,,,,,,,,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
4,0.8,B_rear,background_mainline,True,,19.03316593289923,18.4162696490176,,,,,,,,,,,,,,,,,,,,,,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
5,1.0,A,mainline,True,False,48.0,20.0,0,maintain,0.0,0.0,41.000000000000014,22.00000000000003,0,1,maintain-accelerate,0.21248342096805573,-0.060214005410671234,-0.22924670577049255,0,0.21248342096805573,-0.060214005410671234,0.27269742637872696,0.4417301267385483,"[true, true, true]",False,False,False,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
5,1.0,B,ramp,True,False,41.000000000000014,22.00000000000003,1,accelerate,2.0,2.0000000000000284,48.0,20.0,0,1,maintain-accelerate,0.060230452567338943,0.14508143067359924,-0.040233805775642395,1,0.14508143067359924,0.060230452567338943,0.0848509781062603,0.18531523644924164,"[true, true, true]",False,False,False,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
5,1.0,B_front,background_mainline,True,,140.0,20.0,,,,,,,,,,,,,,,,,,,,,,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
5,1.0,B_rear,background_mainline,True,,22.702096516872903,18.278056734572637,,,,,,,,,,,,,,,,,,,,,,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
6,1.2000000000000002,A,mainline,True,False,52.0,20.0,0,maintain,0.0,0.0,45.44000000000002,22.400000000000034,0,1,maintain-accelerate,0.21071021258831024,-0.06030705198645592,-0.22962549328804016,0,0.21071021258831024,-0.06030705198645592,0.27101726457476616,0.4403357058763504,"[true, true, true]",False,False,False,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
6,1.2000000000000002,B,ramp,True,False,45.44000000000002,22.400000000000034,1,accelerate,2.0,2.0000000000000284,52.0,20.0,0,1,maintain-accelerate,0.059957876801490784,0.14432819187641144,-0.041900478303432465,1,0.14432819187641144,0.059957876801490784,0.08437031507492065,0.1862286701798439,"[true, true, true]",False,False,False,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
6,1.2000000000000002,B_front,background_mainline,True,,144.0,20.0,,,,,,,,,,,,,,,,,,,,,,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
6,1.2000000000000002,B_rear,background_mainline,True,,26.346345420577936,18.168371143538728,,,,,,,,,,,,,,,,,,,,,,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
7,1.4000000000000001,A,mainline,True,False,56.0,20.0,0,maintain,0.0,0.0,49.96000000000003,22.80000000000004,0,1,maintain-accelerate,0.20913159847259521,-0.060256101191043854,-0.22980216145515442,0,0.20913159847259521,-0.060256101191043854,0.26938769966363907,0.43893375992774963,"[true, true, true]",False,False,False,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
7,1.4000000000000001,B,ramp,True,False,49.96000000000003,22.80000000000004,1,accelerate,2.0,2.0000000000000284,56.0,20.0,0,1,maintain-accelerate,0.059628669172525406,0.14346101880073547,-0.04368528723716736,1,0.14346101880073547,0.059628669172525406,0.08383234962821007,0.18714630603790283,"[true, true, true]",False,False,False,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
7,1.4000000000000001,B_front,background_mainline,True,,148.0,20.0,,,,,,,,,,,,,,,,,,,,,,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
7,1.4000000000000001,B_rear,background_mainline,True,,29.97099247115752,18.081238737388432,,,,,,,,,,,,,,,,,,,,,,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
8,1.6,A,mainline,True,False,60.0,20.0,0,maintain,0.0,0.0,54.56000000000004,23.200000000000045,0,1,maintain-accelerate,0.20745426416397095,-0.060219090431928635,-0.22955764830112457,0,0.20745426416397095,-0.060219090431928635,0.2676733545958996,0.4370119124650955,"[true, true, true]",False,False,False,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
8,1.6,B,ramp,True,False,54.56000000000004,23.200000000000045,1,accelerate,2.0,2.0000000000000284,60.0,20.0,0,1,maintain-accelerate,0.05903446301817894,0.14235471189022064,-0.0457531213760376,1,0.14235471189022064,0.05903446301817894,0.0833202488720417,0.18810783326625824,"[true, true, true]",False,False,False,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
8,1.6,B_front,background_mainline,True,,152.0,20.0,,,,,,,,,,,,,,,,,,,,,,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
8,1.6,B_rear,background_mainline,True,,33.58008240344489,18.012195307757786,,,,,,,,,,,,,,,,,,,,,,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
9,1.8,A,mainline,True,False,64.0,20.0,0,maintain,0.0,0.0,59.240000000000045,23.60000000000005,0,1,maintain-accelerate,0.206476092338562,-0.0593738853931427,-0.22880125045776367,0,0.206476092338562,-0.0593738853931427,0.2658499777317047,0.4352773427963257,"[true, true, true]",False,False,False,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
9,1.8,B,ramp,True,False,59.240000000000045,23.60000000000005,1,accelerate,2.0,2.0000000000000284,64.0,20.0,0,1,maintain-accelerate,0.05922253802418709,0.14060764014720917,-0.048144351691007614,1,0.14060764014720917,0.05922253802418709,0.08138510212302208,0.18875199183821678,"[true, true, true]",False,False,False,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
9,1.8,B_front,background_mainline,True,,156.0,20.0,,,,,,,,,,,,,,,,,,,,,,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
9,1.8,B_rear,background_mainline,True,,37.176878382210035,17.957832915032608,,,,,,,,,,,,,,,,,,,,,,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
10,2.0,A,mainline,True,False,68.0,20.0,0,maintain,0.0,0.0,64.00000000000006,24.000000000000057,0,1,maintain-accelerate,0.20523175597190857,-0.05938652157783508,-0.2288571447134018,0,0.20523175597190857,-0.05938652157783508,0.26461827754974365,0.43408890068531036,"[true, true, true]",False,False,False,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
10,2.0,B,ramp,True,False,64.00000000000006,24.000000000000057,1,accelerate,2.0,2.0000000000000284,68.0,20.0,0,1,maintain-accelerate,0.05865931510925293,0.13789242506027222,-0.04955476522445679,1,0.13789242506027222,0.05865931510925293,0.07923310995101929,0.187447190284729,"[true, true, true]",False,False,False,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
10,2.0,B_front,background_mainline,True,,160.0,20.0,,,,,,,,,,,,,,,,,,,,,,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
10,2.0,B_rear,background_mainline,True,,40.7640416374725,17.91550248138286,,,,,,,,,,,,,,,,,,,,,,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
11,2.2,A,mainline,True,False,72.0,20.0,0,maintain,0.0,0.0,68.84000000000006,24.400000000000063,0,1,maintain-accelerate,0.20389872789382935,-0.059657759964466095,-0.22911204397678375,0,0.20389872789382935,-0.059657759964466095,0.26355648785829544,0.4330107718706131,"[true, true, true]",False,False,False,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
11,2.2,B,ramp,True,False,68.84000000000006,24.400000000000063,1,accelerate,2.0,2.0000000000000284,72.0,20.0,0,1,maintain-accelerate,0.05761385336518288,0.1349385529756546,-0.05086461454629898,1,0.1349385529756546,0.05761385336518288,0.07732469961047173,0.18580316752195358,"[true, true, true]",False,False,False,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
11,2.2,B_front,background_mainline,True,,164.0,20.0,,,,,,,,,,,,,,,,,,,,,,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
11,2.2,B_rear,background_mainline,True,,44.34376194699707,17.883112703357657,,,,,,,,,,,,,,,,,,,,,,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
12,2.4000000000000004,A,mainline,True,False,76.0,20.0,0,maintain,0.0,0.0,73.76000000000006,24.800000000000068,0,1,maintain-accelerate,0.20218506455421448,-0.05979078263044357,-0.22970439493656158,0,0.20218506455421448,-0.05979078263044357,0.26197584718465805,0.43188945949077606,"[true, true, true]",False,False,False,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
12,2.4000000000000004,B,ramp,True,False,73.76000000000006,24.800000000000068,1,accelerate,2.0,2.0000000000000284,76.0,20.0,0,1,maintain-accelerate,0.056545138359069824,0.1319214105606079,-0.05217590183019638,1,0.1319214105606079,0.056545138359069824,0.07537627220153809,0.1840973123908043,"[true, true, true]",False,False,False,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
12,2.4000000000000004,B_front,background_mainline,True,,168.0,20.0,,,,,,,,,,,,,,,,,,,,,,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
12,2.4000000000000004,B_rear,background_mainline,True,,47.91785446244585,17.858990433126642,,,,,,,,,,,,,,,,,,,,,,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
13,2.6,A,mainline,True,False,80.0,20.0,0,maintain,0.0,0.0,78.76000000000008,25.200000000000074,0,1,maintain-accelerate,0.2007196545600891,-0.06008676439523697,-0.23047876358032227,0,0.2007196545600891,-0.06008676439523697,0.2608064189553261,0.4311984181404114,"[true, true, true]",False,False,False,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
13,2.6,B,ramp,True,False,78.76000000000008,25.200000000000074,1,accelerate,2.0,2.0000000000000284,80.0,20.0,0,1,maintain-accelerate,0.055455900728702545,0.1288444697856903,-0.05348733067512512,1,0.1288444697856903,0.055455900728702545,0.07338856905698776,0.18233180046081543,"[true, true, true]",False,False,False,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
13,2.6,B_front,background_mainline,True,,172.0,20.0,,,,,,,,,,,,,,,,,,,,,,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
13,2.6,B_rear,background_mainline,True,,51.487832908435976,17.84178147527624,,,,,,,,,,,,,,,,,,,,,,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
14,2.8000000000000003,A,mainline,True,False,84.0,20.0,0,maintain,0.0,0.0,83.84000000000009,25.60000000000008,0,1,maintain-accelerate,0.19925639033317566,-0.060443662106990814,-0.2312413603067398,0,0.19925639033317566,-0.060443662106990814,0.2597000524401665,0.43049775063991547,"[true, true, true]",False,False,False,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
14,2.8000000000000003,B,ramp,True,False,83.84000000000009,25.60000000000008,1,accelerate,2.0,2.0000000000000284,84.0,20.0,0,1,maintain-accelerate,0.05434688925743103,0.1257094144821167,-0.05480000004172325,1,0.1257094144821167,0.05434688925743103,0.07136252522468567,0.18050941452383995,"[true, true, true]",False,False,False,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
14,2.8000000000000003,B_front,background_mainline,True,,176.0,20.0,,,,,,,,,,,,,,,,,,,,,,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
14,2.8000000000000003,B_rear,background_mainline,True,,55.05496583010487,17.830378655921983,,,,,,,,,,,,,,,,,,,,,,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
15,3.0,A,mainline,True,False,88.0,20.0,0,maintain,0.0,0.0,89.0000000000001,26.000000000000085,0,1,maintain-accelerate,0.19778674840927124,-0.06081795692443848,-0.23201069235801697,0,0.19778674840927124,-0.06081795692443848,0.2586047053337097,0.4297974407672882,"[true, true, true]",False,False,False,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
15,3.0,B,ramp,True,False,89.0000000000001,26.000000000000085,1,accelerate,2.0,2.0000000000000284,88.0,20.0,0,1,maintain-accelerate,0.053465813398361206,0.12285037338733673,-0.05615468695759773,1,0.12285037338733673,0.053465813398361206,0.06938455998897552,0.17900506034493446,"[true, true, true]",False,False,False,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
15,3.0,B_front,background_mainline,True,,180.0,20.0,,,,,,,,,,,,,,,,,,,,,,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
15,3.0,B_rear,background_mainline,True,,58.62032044288004,17.82386872025833,,,,,,,,,,,,,,,,,,,,,,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
16,3.2,A,mainline,True,False,92.0,20.0,0,maintain,0.0,0.0,94.24000000000012,26.40000000000009,0,1,maintain-accelerate,0.1956813931465149,-0.060995619744062424,-0.2324734926223755,0,0.1956813931465149,-0.060995619744062424,0.2566770128905773,0.4281548857688904,"[true, true, true]",False,False,False,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
16,3.2,B,ramp,True,False,94.24000000000012,26.40000000000009,1,accelerate,2.0,2.0000000000000284,92.0,20.0,0,1,maintain-accelerate,0.05384818837046623,0.12133985012769699,-0.058429740369319916,1,0.12133985012769699,0.05384818837046623,0.06749166175723076,0.1797695904970169,"[true, true, true]",False,False,False,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
16,3.2,B_front,background_mainline,True,,184.0,20.0,,,,,,,,,,,,,,,,,,,,,,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
16,3.2,B_rear,background_mainline,True,,62.18479725868787,17.82149249512178,,,,,,,,,,,,,,,,,,,,,,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
17,3.4000000000000004,A,mainline,True,False,96.0,20.0,0,maintain,0.0,0.0,99.56000000000014,26.800000000000097,0,1,maintain-accelerate,0.19361284375190735,-0.06099865213036537,-0.23279444873332977,0,0.19361284375190735,-0.06099865213036537,0.2546114958822727,0.4264072924852371,"[true, true, true]",False,False,False,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
17,3.4000000000000004,B,ramp,True,False,99.56000000000014,26.800000000000097,1,accelerate,2.0,2.0000000000000284,96.0,20.0,0,1,maintain-accelerate,0.054695431143045425,0.11979776620864868,-0.06117871403694153,1,0.11979776620864868,0.054695431143045425,0.06510233506560326,0.1809764802455902,"[true, true, true]",False,False,False,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
17,3.4000000000000004,B_front,background_mainline,True,,188.0,20.0,,,,,,,,,,,,,,,,,,,,,,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
17,3.4000000000000004,B_rear,background_mainline,True,,65.74915774430865,17.82261456794975,,,,,,,,,,,,,,,,,,,,,,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
18,3.6,A,mainline,True,False,100.0,20.0,0,maintain,0.0,0.0,104.96000000000016,27.200000000000102,0,1,maintain-accelerate,0.19161897897720337,-0.0609450601041317,-0.2331177294254303,0,0.19161897897720337,-0.0609450601041317,0.25256403908133507,0.42473670840263367,"[true, true, true]",False,False,False,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,1.3423704397527558
18,3.6,B,ramp,True,False,104.96000000000016,27.200000000000102,1,accelerate,2.0,2.0000000000000284,100.0,20.0,0,1,maintain-accelerate,0.056363362818956375,0.11739420145750046,-0.06399453431367874,1,0.11739420145750046,0.056363362818956375,0.06103083863854408,0.1813887357711792,"[true, true, true]",False,False,False,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,1.3423704397527558
18,3.6,B_front,background_mainline,True,,192.0,20.0,,,,,,,,,,,,,,,,,,,,,,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
18,3.6,B_rear,background_mainline,True,,69.31404664279964,17.82669990521531,,,,,,,,,,,,,,,,,,,,,,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
19,3.8000000000000003,A,mainline,True,False,104.0,20.0,0,maintain,0.0,0.0,110.4400000000002,27.600000000000108,0,1,maintain-accelerate,0.1585153043270111,-0.0681489109992981,-0.23833799362182617,0,0.1585153043270111,-0.0681489109992981,0.2266642153263092,0.3968532979488373,"[true, true, true]",False,False,False,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,2.861653451641473
19,3.8000000000000003,B,ramp,True,False,110.4400000000002,27.600000000000108,1,accelerate,2.0,2.0000000000000284,104.0,20.0,0,1,maintain-accelerate,0.05965137481689453,0.10069311410188675,-0.08645009994506836,1,0.10069311410188675,0.05965137481689453,0.04104173928499222,0.1871432140469551,"[true, true, true]",False,False,False,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,2.861653451641473
19,3.8000000000000003,B_front,background_mainline,True,,196.0,20.0,,,,,,,,,,,,,,,,,,,,,,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
19,3.8000000000000003,B_rear,background_mainline,True,,72.88001015572469,17.833295606636447,,,,,,,,,,,,,,,,,,,,,,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
20,4.0,A,mainline,True,False,108.0,20.0,0,maintain,0.0,0.0,116.00000000000023,28.000000000000114,0,1,maintain-accelerate,0.15833979845046997,-0.06850407272577286,-0.2393079698085785,0,0.15833979845046997,-0.06850407272577286,0.22684387117624283,0.39764776825904846,"[true, true, true]",False,False,False,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,4.4709900490209975
20,4.0,B,ramp,True,False,116.00000000000023,28.000000000000114,1,accelerate,2.0,2.0000000000000284,108.0,20.0,0,1,maintain-accelerate,0.06214076280593872,0.09940318018198013,-0.08833091706037521,1,0.09940318018198013,0.06214076280593872,0.03726241737604141,0.18773409724235535,"[true, true, true]",False,False,False,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,4.4709900490209975
20,4.0,B_front,background_mainline,True,,200.0,20.0,,,,,,,,,,,,,,,,,,,,,,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
20,4.0,B_rear,background_mainline,True,,76.44751087836282,17.842016511867854,,,,,,,,,,,,,,,,,,,,,,65031,0,a542efaed264c984763761b42233833042a1addab9264530e98bf950e1c11060,validation_001,0,0,2092705900,0,
