policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap
3,0.6000000000000001,B_rear,background_mainline,True,,15.160806593176423,17.991133480078556,,,,,,,,,,,,,,,,,,,,,,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
4,0.8,A,mainline,True,False,43.040000000000006,17.600000000000023,2,decelerate,-3.0,-2.9999999999999716,35.040000000000006,17.600000000000023,2,2,decelerate-decelerate,-0.08412186056375504,0.029808882623910904,0.03988117724657059,2,0.03988117724657059,0.029808882623910904,0.010072294622659683,0.12400303781032562,"[true, true, true]",False,False,False,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
4,0.8,B,ramp,True,False,35.040000000000006,17.600000000000023,2,decelerate,-3.0,-2.9999999999999716,43.040000000000006,17.600000000000023,2,2,decelerate-decelerate,-0.029580652713775635,0.03470935299992561,0.12012555450201035,2,0.12012555450201035,0.03470935299992561,0.08541620150208473,0.14970620721578598,"[true, true, true]",False,False,False,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
4,0.8,B_front,background_mainline,True,,136.0,20.0,,,,,,,,,,,,,,,,,,,,,,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
4,0.8,B_rear,background_mainline,True,,18.714524474082697,17.54789966091232,,,,,,,,,,,,,,,,,,,,,,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
5,1.0,A,mainline,True,False,46.5,17.00000000000003,2,decelerate,-3.0,-2.9999999999999716,38.5,17.00000000000003,2,2,decelerate-decelerate,-0.08387108147144318,0.028602395206689835,0.04210251569747925,2,0.04210251569747925,0.028602395206689835,0.013500120490789413,0.12597359716892242,"[true, true, true]",False,False,False,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
5,1.0,B,ramp,True,False,38.5,17.00000000000003,2,decelerate,-3.0,-2.9999999999999716,46.5,17.00000000000003,2,2,decelerate-decelerate,-0.03195268660783768,0.03513191640377045,0.11999663710594177,2,0.11999663710594177,0.03513191640377045,0.08486472070217133,0.15194932371377945,"[true, true, true]",False,False,False,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
5,1.0,B_front,background_mainline,True,,140.0,20.0,,,,,,,,,,,,,,,,,,,,,,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
5,1.0,B_rear,background_mainline,True,,22.180620559006787,17.11421946543141,,,,,,,,,,,,,,,,,,,,,,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
6,1.2000000000000002,A,mainline,True,False,49.84000000000002,16.400000000000034,2,decelerate,-3.0,-3.000000000000007,41.84000000000002,16.400000000000034,2,2,decelerate-decelerate,-0.08359349519014359,0.027531228959560394,0.04434178024530411,2,0.04434178024530411,0.027531228959560394,0.016810551285743713,0.1279352754354477,"[true, true, true]",False,False,False,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
6,1.2000000000000002,B,ramp,True,False,41.84000000000002,16.400000000000034,2,decelerate,-3.0,-3.000000000000007,49.84000000000002,16.400000000000034,2,2,decelerate-decelerate,-0.03432847931981087,0.03562597185373306,0.11993815004825592,2,0.11993815004825592,0.03562597185373306,0.08431217819452286,0.1542666293680668,"[true, true, true]",False,False,False,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
6,1.2000000000000002,B_front,background_mainline,True,,144.0,20.0,,,,,,,,,,,,,,,,,,,,,,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
6,1.2000000000000002,B_rear,background_mainline,True,,25.560601121880428,16.686223483181255,,,,,,,,,,,,,,,,,,,,,,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
7,1.4000000000000001,A,mainline,True,False,53.06000000000003,15.800000000000036,2,decelerate,-3.0,-3.000000000000007,45.06000000000003,15.800000000000036,2,2,decelerate-decelerate,-0.08356122672557831,0.026251718401908875,0.04651130735874176,2,0.04651130735874176,0.026251718401908875,0.020259588956832886,0.13007253408432007,"[true, true, true]",False,False,False,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
7,1.4000000000000001,B,ramp,True,False,45.06000000000003,15.800000000000036,2,decelerate,-3.0,-3.000000000000007,53.06000000000003,15.800000000000036,2,2,decelerate-decelerate,-0.03669051080942154,0.03642455115914345,0.12022086977958679,2,0.12022086977958679,0.03642455115914345,0.08379631862044334,0.15691138058900833,"[true, true, true]",False,False,False,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
7,1.4000000000000001,B_front,background_mainline,True,,148.0,20.0,,,,,,,,,,,,,,,,,,,,,,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
7,1.4000000000000001,B_rear,background_mainline,True,,28.855298992399216,16.260997635673856,,,,,,,,,,,,,,,,,,,,,,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
8,1.6,A,mainline,True,False,56.16000000000004,15.200000000000035,2,decelerate,-3.0,-3.000000000000007,48.16000000000004,15.200000000000035,2,2,decelerate-decelerate,-0.08376343548297882,0.02482426166534424,0.0484246090054512,2,0.0484246090054512,0.02482426166534424,0.023600347340106964,0.13218804448843002,"[true, true, true]",False,False,False,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
8,1.6,B,ramp,True,False,48.16000000000004,15.200000000000035,2,decelerate,-3.0,-3.000000000000007,56.16000000000004,15.200000000000035,2,2,decelerate-decelerate,-0.038608282804489136,0.0377742275595665,0.1207192987203598,2,0.1207192987203598,0.0377742275595665,0.0829450711607933,0.15932758152484894,"[true, true, true]",False,False,False,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
8,1.6,B_front,background_mainline,True,,152.0,20.0,,,,,,,,,,,,,,,,,,,,,,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
8,1.6,B_rear,background_mainline,True,,32.06503704310319,15.836323290473755,,,,,,,,,,,,,,,,,,,,,,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
9,1.8,A,mainline,True,False,59.14000000000004,14.600000000000033,2,decelerate,-3.0,-3.000000000000007,51.14000000000004,14.600000000000033,2,2,decelerate-decelerate,-0.08404690027236938,0.023440368473529816,0.05042678862810135,2,0.05042678862810135,0.023440368473529816,0.026986420154571533,0.13447368890047073,"[true, true, true]",False,False,False,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
9,1.8,B,ramp,True,False,51.14000000000004,14.600000000000033,2,decelerate,-3.0,-3.000000000000007,59.14000000000004,14.600000000000033,2,2,decelerate-decelerate,-0.04051297903060913,0.039498668164014816,0.12139133363962173,2,0.12139133363962173,0.039498668164014816,0.08189266547560692,0.16190431267023087,"[true, true, true]",False,False,False,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
9,1.8,B_front,background_mainline,True,,156.0,20.0,,,,,,,,,,,,,,,,,,,,,,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
9,1.8,B_rear,background_mainline,True,,35.18974848338026,15.410499447924193,,,,,,,,,,,,,,,,,,,,,,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
10,2.0,A,mainline,True,False,62.00000000000004,14.000000000000032,2,decelerate,-3.0,-3.000000000000007,54.00000000000004,14.000000000000032,2,2,decelerate-decelerate,-0.08464830368757248,0.021412193775177002,0.05229987949132919,2,0.05229987949132919,0.021412193775177002,0.03088768571615219,0.13694818317890167,"[true, true, true]",False,False,False,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
10,2.0,B,ramp,True,False,54.00000000000004,14.000000000000032,2,decelerate,-3.0,-3.000000000000007,62.00000000000004,14.000000000000032,2,2,decelerate-decelerate,-0.0420072078704834,0.04055268317461014,0.12252043932676315,2,0.12252043932676315,0.04055268317461014,0.08196775615215302,0.16452764719724655,"[true, true, true]",False,False,False,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
10,2.0,B_front,background_mainline,True,,160.0,20.0,,,,,,,,,,,,,,,,,,,,,,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
10,2.0,B_rear,background_mainline,True,,38.22906724669933,14.98221802266623,,,,,,,,,,,,,,,,,,,,,,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
11,2.2,A,mainline,True,False,64.74000000000004,13.40000000000003,2,decelerate,-3.0,-3.000000000000007,56.74000000000004,13.40000000000003,2,2,decelerate-decelerate,-0.0851915180683136,0.01917353644967079,0.05403223633766174,2,0.05403223633766174,0.01917353644967079,0.03485869988799095,0.13922375440597534,"[true, true, true]",False,False,False,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
11,2.2,B,ramp,True,False,56.74000000000004,13.40000000000003,2,decelerate,-3.0,-3.000000000000007,64.74000000000004,13.40000000000003,2,2,decelerate-decelerate,-0.043314896523952484,0.041347138583660126,0.12384843826293945,2,0.12384843826293945,0.041347138583660126,0.08250129967927933,0.16716333478689194,"[true, true, true]",False,False,False,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
11,2.2,B_front,background_mainline,True,,164.0,20.0,,,,,,,,,,,,,,,,,,,,,,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
11,2.2,B_rear,background_mainline,True,,41.18239718981808,14.55047452225292,,,,,,,,,,,,,,,,,,,,,,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
12,2.4000000000000004,A,mainline,True,False,67.36000000000004,12.80000000000003,2,decelerate,-3.0,-3.000000000000007,59.360000000000056,12.80000000000003,2,2,decelerate-decelerate,-0.08573777228593826,0.017021544277668,0.05580809339880943,2,0.05580809339880943,0.017021544277668,0.038786549121141434,0.1415458656847477,"[true, true, true]",False,False,False,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
12,2.4000000000000004,B,ramp,True,False,59.360000000000056,12.80000000000003,2,decelerate,-3.0,-3.000000000000007,67.36000000000004,12.80000000000003,2,2,decelerate-decelerate,-0.0444941371679306,0.042166173458099365,0.12515310943126678,2,0.12515310943126678,0.042166173458099365,0.08298693597316742,0.1696472465991974,"[true, true, true]",False,False,False,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
12,2.4000000000000004,B_front,background_mainline,True,,168.0,20.0,,,,,,,,,,,,,,,,,,,,,,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
12,2.4000000000000004,B_rear,background_mainline,True,,44.04896598661034,14.114502923324915,,,,,,,,,,,,,,,,,,,,,,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
13,2.6,A,mainline,True,False,69.86000000000004,12.200000000000028,2,decelerate,-3.0,-3.000000000000007,61.86000000000007,12.200000000000028,2,2,decelerate-decelerate,-0.08584751188755035,0.015336699783802032,0.0576142743229866,2,0.0576142743229866,0.015336699783802032,0.04227757453918457,0.14346178621053696,"[true, true, true]",False,False,False,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
13,2.6,B,ramp,True,False,61.86000000000007,12.200000000000028,2,decelerate,-3.0,-3.000000000000007,69.86000000000004,12.200000000000028,2,2,decelerate-decelerate,-0.04622852802276611,0.04293367266654968,0.12682290375232697,2,0.12682290375232697,0.04293367266654968,0.08388923108577728,0.17305143177509308,"[true, true, true]",False,False,False,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
13,2.6,B_front,background_mainline,True,,172.0,20.0,,,,,,,,,,,,,,,,,,,,,,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
13,2.6,B_rear,background_mainline,True,,46.827867777984565,13.673727433656996,,,,,,,,,,,,,,,,,,,,,,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
14,2.8000000000000003,A,mainline,True,False,72.24000000000004,11.600000000000026,2,decelerate,-3.0,-3.000000000000007,64.24000000000008,11.600000000000026,2,2,decelerate-decelerate,-0.08573193848133087,0.014059323817491531,0.05857933685183525,2,0.05857933685183525,0.014059323817491531,0.04452001303434372,0.14431127533316612,"[true, true, true]",False,False,False,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
14,2.8000000000000003,B,ramp,True,False,64.24000000000008,11.600000000000026,2,decelerate,-3.0,-3.000000000000007,72.24000000000004,11.600000000000026,2,2,decelerate-decelerate,-0.04816710203886032,0.04377570003271103,0.12856175005435944,2,0.12856175005435944,0.04377570003271103,0.08478605002164841,0.17672885209321976,"[true, true, true]",False,False,False,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
14,2.8000000000000003,B_front,background_mainline,True,,176.0,20.0,,,,,,,,,,,,,,,,,,,,,,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
14,2.8000000000000003,B_rear,background_mainline,True,,49.51809743501916,13.227726234854883,,,,,,,,,,,,,,,,,,,,,,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
15,3.0,A,mainline,True,False,74.50000000000004,11.000000000000025,2,decelerate,-3.0,-3.000000000000007,66.50000000000009,11.000000000000025,2,2,decelerate-decelerate,-0.08631831407546997,0.012322530150413513,0.059172093868255615,2,0.059172093868255615,0.012322530150413513,0.0468495637178421,0.14549040794372559,"[true, true, true]",False,False,False,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
15,3.0,B,ramp,True,False,66.50000000000009,11.000000000000025,2,decelerate,-3.0,-3.000000000000007,74.50000000000004,11.000000000000025,2,2,decelerate-decelerate,-0.04997676610946655,0.044926635921001434,0.13002175092697144,2,0.13002175092697144,0.044926635921001434,0.08509511500597,0.179998517036438,"[true, true, true]",False,False,False,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
15,3.0,B_front,background_mainline,True,,180.0,20.0,,,,,,,,,,,,,,,,,,,,,,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
15,3.0,B_rear,background_mainline,True,,52.11857847537118,12.776203836426212,,,,,,,,,,,,,,,,,,,,,,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
16,3.2,A,mainline,True,False,76.64000000000006,10.400000000000023,2,decelerate,-3.0,-3.000000000000007,68.6400000000001,10.400000000000023,2,2,decelerate-decelerate,-0.08691033720970154,0.01063200831413269,0.059785231947898865,2,0.059785231947898865,0.01063200831413269,0.049153223633766174,0.1466955691576004,"[true, true, true]",False,False,False,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
16,3.2,B,ramp,True,False,68.6400000000001,10.400000000000023,2,decelerate,-3.0,-3.000000000000007,76.64000000000006,10.400000000000023,2,2,decelerate-decelerate,-0.05172933638095856,0.04607126861810684,0.13143248856067657,2,0.13143248856067657,0.04607126861810684,0.08536121994256973,0.18316182494163513,"[true, true, true]",False,False,False,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
16,3.2,B_front,background_mainline,True,,184.0,20.0,,,,,,,,,,,,,,,,,,,,,,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
16,3.2,B_rear,background_mainline,True,,54.62818610635704,12.318969679914456,,,,,,,,,,,,,,,,,,,,,,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
17,3.4000000000000004,A,mainline,True,False,78.66000000000007,9.800000000000022,2,decelerate,-3.0,-3.000000000000007,70.66000000000011,9.800000000000022,2,2,decelerate-decelerate,-0.08770167827606201,0.009359832853078842,0.06043923273682594,2,0.06043923273682594,0.009359832853078842,0.0510793998837471,0.14814091101288795,"[true, true, true]",False,False,False,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
17,3.4000000000000004,B,ramp,True,False,70.66000000000011,9.800000000000022,2,decelerate,-3.0,-3.000000000000007,78.66000000000007,9.800000000000022,2,2,decelerate-decelerate,-0.053563617169857025,0.047384753823280334,0.13290709257125854,2,0.13290709257125854,0.047384753823280334,0.08552233874797821,0.18647070974111557,"[true, true, true]",False,False,False,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
17,3.4000000000000004,B_front,background_mainline,True,,188.0,20.0,,,,,,,,,,,,,,,,,,,,,,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
17,3.4000000000000004,B_rear,background_mainline,True,,57.04576646773573,11.855921310164474,,,,,,,,,,,,,,,,,,,,,,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
18,3.6,A,mainline,True,False,80.56000000000007,9.20000000000002,2,decelerate,-3.0,-3.000000000000007,72.56000000000012,9.20000000000002,2,2,decelerate-decelerate,-0.08856815099716187,0.008264768868684769,0.06113951653242111,2,0.06113951653242111,0.008264768868684769,0.05287474766373634,0.14970766752958298,"[true, true, true]",False,False,False,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
18,3.6,B,ramp,True,False,72.56000000000012,9.20000000000002,2,decelerate,-3.0,-3.000000000000007,80.56000000000007,9.20000000000002,2,2,decelerate-decelerate,-0.05535097047686577,0.048719532787799835,0.13431629538536072,2,0.13431629538536072,0.048719532787799835,0.08559676259756088,0.1896672658622265,"[true, true, true]",False,False,False,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
18,3.6,B_front,background_mainline,True,,192.0,20.0,,,,,,,,,,,,,,,,,,,,,,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
18,3.6,B_rear,background_mainline,True,,59.37015285998756,11.387030897918965,,,,,,,,,,,,,,,,,,,,,,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
19,3.8000000000000003,A,mainline,True,False,82.34000000000007,8.60000000000002,2,decelerate,-3.0,-3.000000000000007,74.34000000000012,8.60000000000002,2,2,decelerate-decelerate,-0.08943671733140945,0.007232770323753357,0.06186949834227562,2,0.06186949834227562,0.007232770323753357,0.05463672801852226,0.15130621567368507,"[true, true, true]",False,False,False,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
19,3.8000000000000003,B,ramp,True,False,74.34000000000012,8.60000000000002,2,decelerate,-3.0,-3.000000000000007,82.34000000000007,8.60000000000002,2,2,decelerate-decelerate,-0.05693449079990387,0.049876607954502106,0.13554218411445618,2,0.13554218411445618,0.049876607954502106,0.08566557615995407,0.19247667491436005,"[true, true, true]",False,False,False,65029,0,8f787e03a7cde478ab56741fbfc2b39d7431e03a0182aa654f07d65248270056,validation_001,0,0,1524667713,0,
