policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
8,1.6,B_front,background_mainline,True,,152.0,20.0,,,,,,,,,,,,,,,,,,,,,,65028,400000,569ec2637b39120ca6dcade7e96945b1776b9dcb60f3ab444f0e3776dee88a22,validation_001,0,0,1514801613,0,,
8,1.6,B_rear,background_mainline,True,,34.31874502797599,18.95054867326254,,,,,,,,,,,,,,,,,,,,,,65028,400000,569ec2637b39120ca6dcade7e96945b1776b9dcb60f3ab444f0e3776dee88a22,validation_001,0,0,1514801613,0,,
9,1.8,A,mainline,True,False,67.24000000000005,23.60000000000005,1,accelerate,2.0,2.0000000000000284,52.10000000000002,17.00000000000003,1,0,accelerate-maintain,0.7940442562103271,0.8166136741638184,0.7697302103042603,1,0.8166136741638184,0.7940442562103271,0.02256941795349121,0.046883463859558105,"[true, true, true]",False,False,False,65028,400000,569ec2637b39120ca6dcade7e96945b1776b9dcb60f3ab444f0e3776dee88a22,validation_001,0,0,1514801613,0,,
9,1.8,B,ramp,True,False,52.10000000000002,17.00000000000003,0,maintain,0.0,0.0,67.24000000000005,23.60000000000005,1,0,accelerate-maintain,0.8303577303886414,0.8135914206504822,0.8236937522888184,0,0.8303577303886414,0.8236937522888184,0.006663978099822998,0.01676630973815918,"[true, true, true]",False,False,False,65028,400000,569ec2637b39120ca6dcade7e96945b1776b9dcb60f3ab444f0e3776dee88a22,validation_001,0,0,1514801613,0,,
9,1.8,B_front,background_mainline,True,,156.0,20.0,,,,,,,,,,,,,,,,,,,,,,65028,400000,569ec2637b39120ca6dcade7e96945b1776b9dcb60f3ab444f0e3776dee88a22,validation_001,0,0,1514801613,0,,
9,1.8,B_rear,background_mainline,True,,38.11381551623222,19.000790506822323,,,,,,,,,,,,,,,,,,,,,,65028,400000,569ec2637b39120ca6dcade7e96945b1776b9dcb60f3ab444f0e3776dee88a22,validation_001,0,0,1514801613,0,,
10,2.0,A,mainline,True,False,72.00000000000007,24.000000000000057,1,accelerate,2.0,2.0000000000000284,55.50000000000003,17.00000000000003,1,0,accelerate-maintain,0.7896924018859863,0.8113778829574585,0.7664045095443726,1,0.8113778829574585,0.7896924018859863,0.021685481071472168,0.04497337341308594,"[true, true, true]",False,False,False,65028,400000,569ec2637b39120ca6dcade7e96945b1776b9dcb60f3ab444f0e3776dee88a22,validation_001,0,0,1514801613,0,,
10,2.0,B,ramp,True,False,55.50000000000003,17.00000000000003,0,maintain,0.0,0.0,72.00000000000007,24.000000000000057,1,0,accelerate-maintain,0.8301967978477478,0.8118187785148621,0.821760356426239,0,0.8301967978477478,0.821760356426239,0.008436441421508789,0.018378019332885742,"[true, true, true]",False,False,False,65028,400000,569ec2637b39120ca6dcade7e96945b1776b9dcb60f3ab444f0e3776dee88a22,validation_001,0,0,1514801613,0,,
10,2.0,B_front,background_mainline,True,,160.0,20.0,,,,,,,,,,,,,,,,,,,,,,65028,400000,569ec2637b39120ca6dcade7e96945b1776b9dcb60f3ab444f0e3776dee88a22,validation_001,0,0,1514801613,0,,
10,2.0,B_rear,background_mainline,True,,41.91921327682362,19.053199202095076,,,,,,,,,,,,,,,,,,,,,,65028,400000,569ec2637b39120ca6dcade7e96945b1776b9dcb60f3ab444f0e3776dee88a22,validation_001,0,0,1514801613,0,,
11,2.2,A,mainline,True,False,76.84000000000009,24.400000000000063,1,accelerate,2.0,2.0000000000000284,58.900000000000034,17.00000000000003,1,0,accelerate-maintain,0.7872490882873535,0.8081140518188477,0.7649472951889038,1,0.8081140518188477,0.7872490882873535,0.02086496353149414,0.04316675662994385,"[true, true, true]",False,False,False,65028,400000,569ec2637b39120ca6dcade7e96945b1776b9dcb60f3ab444f0e3776dee88a22,validation_001,0,0,1514801613,0,,
11,2.2,B,ramp,True,False,58.900000000000034,17.00000000000003,0,maintain,0.0,0.0,76.84000000000009,24.400000000000063,1,0,accelerate-maintain,0.8241799473762512,0.8043388724327087,0.81365567445755,0,0.8241799473762512,0.81365567445755,0.010524272918701172,0.01984107494354248,"[true, true, true]",False,False,False,65028,400000,569ec2637b39120ca6dcade7e96945b1776b9dcb60f3ab444f0e3776dee88a22,validation_001,0,0,1514801613,0,,
11,2.2,B_front,background_mainline,True,,164.0,20.0,,,,,,,,,,,,,,,,,,,,,,65028,400000,569ec2637b39120ca6dcade7e96945b1776b9dcb60f3ab444f0e3776dee88a22,validation_001,0,0,1514801613,0,,
11,2.2,B_rear,background_mainline,True,,45.73495283863411,19.10379719537739,,,,,,,,,,,,,,,,,,,,,,65028,400000,569ec2637b39120ca6dcade7e96945b1776b9dcb60f3ab444f0e3776dee88a22,validation_001,0,0,1514801613,0,,
12,2.4000000000000004,A,mainline,True,False,81.76000000000009,24.800000000000068,1,accelerate,2.0,2.0000000000000284,62.30000000000004,17.00000000000003,1,0,accelerate-maintain,0.7849924564361572,0.8050551414489746,0.7635852098464966,1,0.8050551414489746,0.7849924564361572,0.020062685012817383,0.04146993160247803,"[true, true, true]",False,False,False,65028,400000,569ec2637b39120ca6dcade7e96945b1776b9dcb60f3ab444f0e3776dee88a22,validation_001,0,0,1514801613,0,,
12,2.4000000000000004,B,ramp,True,False,62.30000000000004,17.00000000000003,0,maintain,0.0,0.0,81.76000000000009,24.800000000000068,1,0,accelerate-maintain,0.8178358674049377,0.7964707612991333,0.8050652146339417,0,0.8178358674049377,0.8050652146339417,0.012770652770996094,0.021365106105804443,"[true, true, true]",False,False,False,65028,400000,569ec2637b39120ca6dcade7e96945b1776b9dcb60f3ab444f0e3776dee88a22,validation_001,0,0,1514801613,0,,
12,2.4000000000000004,B_front,background_mainline,True,,168.0,20.0,,,,,,,,,,,,,,,,,,,,,,65028,400000,569ec2637b39120ca6dcade7e96945b1776b9dcb60f3ab444f0e3776dee88a22,validation_001,0,0,1514801613,0,,
12,2.4000000000000004,B_rear,background_mainline,True,,49.56056018634528,19.151893737715636,,,,,,,,,,,,,,,,,,,,,,65028,400000,569ec2637b39120ca6dcade7e96945b1776b9dcb60f3ab444f0e3776dee88a22,validation_001,0,0,1514801613,0,,
13,2.6,A,mainline,True,False,86.7600000000001,25.200000000000074,1,accelerate,2.0,2.0000000000000284,65.70000000000005,17.00000000000003,1,0,accelerate-maintain,0.7827205657958984,0.8019453287124634,0.7622126340866089,1,0.8019453287124634,0.7827205657958984,0.01922476291656494,0.03973269462585449,"[true, true, true]",False,False,False,65028,400000,569ec2637b39120ca6dcade7e96945b1776b9dcb60f3ab444f0e3776dee88a22,validation_001,0,0,1514801613,0,,
13,2.6,B,ramp,True,False,65.70000000000005,17.00000000000003,0,maintain,0.0,0.0,86.7600000000001,25.200000000000074,1,0,accelerate-maintain,0.8113088011741638,0.7883749604225159,0.7961942553520203,0,0.8113088011741638,0.7961942553520203,0.015114545822143555,0.02293384075164795,"[true, true, true]",False,False,False,65028,400000,569ec2637b39120ca6dcade7e96945b1776b9dcb60f3ab444f0e3776dee88a22,validation_001,0,0,1514801613,0,,
13,2.6,B_front,background_mainline,True,,172.0,20.0,,,,,,,,,,,,,,,,,,,,,,65028,400000,569ec2637b39120ca6dcade7e96945b1776b9dcb60f3ab444f0e3776dee88a22,validation_001,0,0,1514801613,0,,
13,2.6,B_rear,background_mainline,True,,53.39554560018414,19.197594066893107,,,,,,,,,,,,,,,,,,,,,,65028,400000,569ec2637b39120ca6dcade7e96945b1776b9dcb60f3ab444f0e3776dee88a22,validation_001,0,0,1514801613,0,,
14,2.8000000000000003,A,mainline,True,False,91.84000000000012,25.60000000000008,1,accelerate,2.0,2.0000000000000284,69.10000000000002,17.00000000000003,1,0,accelerate-maintain,0.7802251577377319,0.7986106872558594,0.7606300115585327,1,0.7986106872558594,0.7802251577377319,0.01838552951812744,0.03798067569732666,"[true, true, true]",False,False,False,65028,400000,569ec2637b39120ca6dcade7e96945b1776b9dcb60f3ab444f0e3776dee88a22,validation_001,0,0,1514801613,0,,
14,2.8000000000000003,B,ramp,True,False,69.10000000000002,17.00000000000003,0,maintain,0.0,0.0,91.84000000000012,25.60000000000008,1,0,accelerate-maintain,0.8103287816047668,0.7864750027656555,0.7922767996788025,0,0.8103287816047668,0.7922767996788025,0.018051981925964355,0.023853778839111328,"[true, true, true]",False,False,False,65028,400000,569ec2637b39120ca6dcade7e96945b1776b9dcb60f3ab444f0e3776dee88a22,validation_001,0,0,1514801613,0,,
14,2.8000000000000003,B_front,background_mainline,True,,176.0,20.0,,,,,,,,,,,,,,,,,,,,,,65028,400000,569ec2637b39120ca6dcade7e96945b1776b9dcb60f3ab444f0e3776dee88a22,validation_001,0,0,1514801613,0,,
14,2.8000000000000003,B_rear,background_mainline,True,,57.23944010955154,19.24100043735704,,,,,,,,,,,,,,,,,,,,,,65028,400000,569ec2637b39120ca6dcade7e96945b1776b9dcb60f3ab444f0e3776dee88a22,validation_001,0,0,1514801613,0,,
15,3.0,A,mainline,True,False,97.00000000000013,26.000000000000085,1,accelerate,2.0,2.0000000000000284,72.5,17.00000000000003,1,0,accelerate-maintain,0.7739572525024414,0.7919344902038574,0.7547829151153564,1,0.7919344902038574,0.7739572525024414,0.017977237701416016,0.03715157508850098,"[true, true, true]",False,False,False,65028,400000,569ec2637b39120ca6dcade7e96945b1776b9dcb60f3ab444f0e3776dee88a22,validation_001,0,0,1514801613,0,,
15,3.0,B,ramp,True,False,72.5,17.00000000000003,0,maintain,0.0,0.0,97.00000000000013,26.000000000000085,1,0,accelerate-maintain,0.8143349289894104,0.7902651429176331,0.7925719618797302,0,0.8143349289894104,0.7925719618797302,0.021762967109680176,0.024069786071777344,"[true, true, true]",False,False,False,65028,400000,569ec2637b39120ca6dcade7e96945b1776b9dcb60f3ab444f0e3776dee88a22,validation_001,0,0,1514801613,0,,
15,3.0,B_front,background_mainline,True,,180.0,20.0,,,,,,,,,,,,,,,,,,,,,,65028,400000,569ec2637b39120ca6dcade7e96945b1776b9dcb60f3ab444f0e3776dee88a22,validation_001,0,0,1514801613,0,,
15,3.0,B_rear,background_mainline,True,,61.09179489671632,19.28221212401568,,,,,,,,,,,,,,,,,,,,,,65028,400000,569ec2637b39120ca6dcade7e96945b1776b9dcb60f3ab444f0e3776dee88a22,validation_001,0,0,1514801613,0,,
16,3.2,A,mainline,True,False,102.24000000000015,26.40000000000009,1,accelerate,2.0,2.0000000000000284,75.89999999999998,17.00000000000003,1,0,accelerate-maintain,0.7670226097106934,0.784632682800293,0.748278021812439,1,0.784632682800293,0.7670226097106934,0.01761007308959961,0.036354660987854004,"[true, true, true]",False,False,False,65028,400000,569ec2637b39120ca6dcade7e96945b1776b9dcb60f3ab444f0e3776dee88a22,validation_001,0,0,1514801613,0,,
16,3.2,B,ramp,True,False,75.89999999999998,17.00000000000003,0,maintain,0.0,0.0,102.24000000000015,26.40000000000009,1,0,accelerate-maintain,0.8167822957038879,0.7927467226982117,0.790848970413208,0,0.8167822957038879,0.7927467226982117,0.02403557300567627,0.02593332529067993,"[true, true, true]",False,False,False,65028,400000,569ec2637b39120ca6dcade7e96945b1776b9dcb60f3ab444f0e3776dee88a22,validation_001,0,0,1514801613,0,,
16,3.2,B_front,background_mainline,True,,184.0,20.0,,,,,,,,,,,,,,,,,,,,,,65028,400000,569ec2637b39120ca6dcade7e96945b1776b9dcb60f3ab444f0e3776dee88a22,validation_001,0,0,1514801613,0,,
16,3.2,B_rear,background_mainline,True,,64.95218070136413,19.321325426913106,,,,,,,,,,,,,,,,,,,,,,65028,400000,569ec2637b39120ca6dcade7e96945b1776b9dcb60f3ab444f0e3776dee88a22,validation_001,0,0,1514801613,0,,
17,3.4000000000000004,A,mainline,True,False,107.56000000000017,26.800000000000097,1,accelerate,2.0,2.0000000000000284,79.29999999999995,17.00000000000003,1,0,accelerate-maintain,0.7597845792770386,0.7773884534835815,0.7410320043563843,1,0.7773884534835815,0.7597845792770386,0.01760387420654297,0.036356449127197266,"[true, true, true]",False,False,False,65028,400000,569ec2637b39120ca6dcade7e96945b1776b9dcb60f3ab444f0e3776dee88a22,validation_001,0,0,1514801613,0,,
17,3.4000000000000004,B,ramp,True,False,79.29999999999995,17.00000000000003,0,maintain,0.0,0.0,107.56000000000017,26.800000000000097,1,0,accelerate-maintain,0.8183878660202026,0.7944262027740479,0.7881760001182556,0,0.8183878660202026,0.7944262027740479,0.023961663246154785,0.03021186590194702,"[true, true, true]",False,False,False,65028,400000,569ec2637b39120ca6dcade7e96945b1776b9dcb60f3ab444f0e3776dee88a22,validation_001,0,0,1514801613,0,,
17,3.4000000000000004,B_front,background_mainline,True,,188.0,20.0,,,,,,,,,,,,,,,,,,,,,,65028,400000,569ec2637b39120ca6dcade7e96945b1776b9dcb60f3ab444f0e3776dee88a22,validation_001,0,0,1514801613,0,,
17,3.4000000000000004,B_rear,background_mainline,True,,68.82018722615585,19.35843367668986,,,,,,,,,,,,,,,,,,,,,,65028,400000,569ec2637b39120ca6dcade7e96945b1776b9dcb60f3ab444f0e3776dee88a22,validation_001,0,0,1514801613,0,,
18,3.6,A,mainline,True,False,112.96000000000019,27.200000000000102,1,accelerate,2.0,2.0000000000000284,82.69999999999993,17.00000000000003,1,0,accelerate-maintain,0.7545852661132812,0.7721456289291382,0.7361851930618286,1,0.7721456289291382,0.7545852661132812,0.017560362815856934,0.03596043586730957,"[true, true, true]",False,False,False,65028,400000,569ec2637b39120ca6dcade7e96945b1776b9dcb60f3ab444f0e3776dee88a22,validation_001,0,0,1514801613,0,,
18,3.6,B,ramp,True,False,82.69999999999993,17.00000000000003,0,maintain,0.0,0.0,112.96000000000019,27.200000000000102,1,0,accelerate-maintain,0.8154971599578857,0.791398823261261,0.7802475094795227,0,0.8154971599578857,0.791398823261261,0.024098336696624756,0.03524965047836304,"[true, true, true]",False,False,False,65028,400000,569ec2637b39120ca6dcade7e96945b1776b9dcb60f3ab444f0e3776dee88a22,validation_001,0,0,1514801613,0,,
18,3.6,B_front,background_mainline,True,,192.0,20.0,,,,,,,,,,,,,,,,,,,,,,65028,400000,569ec2637b39120ca6dcade7e96945b1776b9dcb60f3ab444f0e3776dee88a22,validation_001,0,0,1514801613,0,,
18,3.6,B_rear,background_mainline,True,,72.6954225434935,19.393627241300447,,,,,,,,,,,,,,,,,,,,,,65028,400000,569ec2637b39120ca6dcade7e96945b1776b9dcb60f3ab444f0e3776dee88a22,validation_001,0,0,1514801613,0,,
19,3.8000000000000003,A,mainline,True,False,118.44000000000023,27.600000000000108,1,accelerate,2.0,2.0000000000000284,86.09999999999991,17.00000000000003,1,0,accelerate-maintain,0.7554256916046143,0.7727481126785278,0.7379342317581177,1,0.7727481126785278,0.7554256916046143,0.017322421073913574,0.034813880920410156,"[true, true, true]",False,False,False,65028,400000,569ec2637b39120ca6dcade7e96945b1776b9dcb60f3ab444f0e3776dee88a22,validation_001,0,0,1514801613,0,,
