policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
2,0.4,B_front,background_mainline,True,,128.0,20.0,,,,,,,,,,,,,,,,,,,,,,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
2,0.4,B_rear,background_mainline,True,,11.593368401039545,18.814498512244633,,,,,,,,,,,,,,,,,,,,,,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
3,0.6000000000000001,A,mainline,True,False,40.0,20.0,0,maintain,0.0,0.0,32.0,20.0,0,0,maintain-maintain,0.8138303756713867,0.8126735687255859,0.8057008981704712,0,0.8138303756713867,0.8126735687255859,0.0011568069458007812,0.008129477500915527,"[true, true, true]",False,False,False,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
3,0.6000000000000001,B,ramp,True,False,32.0,20.0,0,maintain,0.0,0.0,40.0,20.0,0,0,maintain-maintain,0.776726245880127,0.7750920057296753,0.7622894048690796,0,0.776726245880127,0.7750920057296753,0.0016342401504516602,0.014436841011047363,"[true, true, true]",False,False,False,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
3,0.6000000000000001,B_front,background_mainline,True,,132.0,20.0,,,,,,,,,,,,,,,,,,,,,,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
3,0.6000000000000001,B_rear,background_mainline,True,,15.333070330500611,18.591211668736282,,,,,,,,,,,,,,,,,,,,,,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
4,0.8,A,mainline,True,False,44.0,20.0,1,accelerate,0.0,2.0000000000000284,36.0,20.0,1,0,accelerate-maintain,0.8108433485031128,0.8114315867424011,0.8025552034378052,1,0.8114315867424011,0.8108433485031128,0.0005882382392883301,0.008876383304595947,"[true, true, true]",False,False,False,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
4,0.8,B,ramp,True,False,36.0,20.0,0,maintain,0.0,0.0,44.0,20.0,1,0,accelerate-maintain,0.7749778628349304,0.7738999128341675,0.7607102394104004,0,0.7749778628349304,0.7738999128341675,0.0010779500007629395,0.01426762342453003,"[true, true, true]",False,False,False,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
4,0.8,B_front,background_mainline,True,,136.0,20.0,,,,,,,,,,,,,,,,,,,,,,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
4,0.8,B_rear,background_mainline,True,,19.034206078494748,18.43364584522342,,,,,,,,,,,,,,,,,,,,,,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
5,1.0,A,mainline,True,False,48.04,20.400000000000006,1,accelerate,2.0,2.0000000000000284,40.0,20.0,1,1,accelerate-accelerate,0.8087995052337646,0.8110127449035645,0.7993967533111572,1,0.8110127449035645,0.8087995052337646,0.0022132396697998047,0.011615991592407227,"[true, true, true]",False,False,False,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
5,1.0,B,ramp,True,False,40.0,20.0,1,accelerate,0.0,2.0000000000000284,48.04,20.400000000000006,1,1,accelerate-accelerate,0.7722208499908447,0.7722618579864502,0.7579150199890137,1,0.7722618579864502,0.7722208499908447,4.100799560546875e-05,0.014346837997436523,"[true, true, true]",False,False,False,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
5,1.0,B_front,background_mainline,True,,140.0,20.0,,,,,,,,,,,,,,,,,,,,,,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
5,1.0,B_rear,background_mainline,True,,22.71151434386341,18.348917492945695,,,,,,,,,,,,,,,,,,,,,,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
6,1.2000000000000002,A,mainline,True,False,52.160000000000004,20.80000000000001,1,accelerate,2.0,2.0000000000000284,44.04,20.400000000000006,1,1,accelerate-accelerate,0.8064054846763611,0.8110712766647339,0.7944338321685791,1,0.8110712766647339,0.8064054846763611,0.004665791988372803,0.016637444496154785,"[true, true, true]",False,False,False,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
6,1.2000000000000002,B,ramp,True,False,44.04,20.400000000000006,1,accelerate,2.0,2.0000000000000284,52.160000000000004,20.80000000000001,1,1,accelerate-accelerate,0.7738009691238403,0.7740411758422852,0.7597583532333374,1,0.7740411758422852,0.7738009691238403,0.00024020671844482422,0.014282822608947754,"[true, true, true]",False,False,False,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
6,1.2000000000000002,B_front,background_mainline,True,,144.0,20.0,,,,,,,,,,,,,,,,,,,,,,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
6,1.2000000000000002,B_rear,background_mainline,True,,26.37730488044571,18.315749540887786,,,,,,,,,,,,,,,,,,,,,,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
7,1.4000000000000001,A,mainline,True,False,56.36000000000001,21.200000000000017,1,accelerate,2.0,2.0000000000000284,48.160000000000004,20.80000000000001,1,1,accelerate-accelerate,0.8111778497695923,0.81725013256073,0.7962939739227295,1,0.81725013256073,0.8111778497695923,0.006072282791137695,0.02095615863800049,"[true, true, true]",False,False,False,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
7,1.4000000000000001,B,ramp,True,False,48.160000000000004,20.80000000000001,1,accelerate,2.0,2.0000000000000284,56.36000000000001,21.200000000000017,1,1,accelerate-accelerate,0.7778962254524231,0.7790991067886353,0.7649993896484375,1,0.7790991067886353,0.7778962254524231,0.0012028813362121582,0.014099717140197754,"[true, true, true]",False,False,False,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
7,1.4000000000000001,B_front,background_mainline,True,,148.0,20.0,,,,,,,,,,,,,,,,,,,,,,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
7,1.4000000000000001,B_rear,background_mainline,True,,30.040339175004128,18.319427853130808,,,,,,,,,,,,,,,,,,,,,,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
8,1.6,A,mainline,True,False,60.64000000000001,21.600000000000023,1,accelerate,2.0,2.0000000000000284,52.36000000000001,21.200000000000017,1,1,accelerate-accelerate,0.8138831853866577,0.8207986354827881,0.7966502904891968,1,0.8207986354827881,0.8138831853866577,0.006915450096130371,0.02414834499359131,"[true, true, true]",False,False,False,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
8,1.6,B,ramp,True,False,52.36000000000001,21.200000000000017,1,accelerate,2.0,2.0000000000000284,60.64000000000001,21.600000000000023,1,1,accelerate-accelerate,0.784005343914032,0.7861131429672241,0.772290825843811,1,0.7861131429672241,0.784005343914032,0.0021077990531921387,0.013822317123413086,"[true, true, true]",False,False,False,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
8,1.6,B_front,background_mainline,True,,152.0,20.0,,,,,,,,,,,,,,,,,,,,,,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
8,1.6,B_rear,background_mainline,True,,33.70687406782969,18.349338111325046,,,,,,,,,,,,,,,,,,,,,,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
9,1.8,A,mainline,True,False,65.00000000000001,22.00000000000003,1,accelerate,2.0,2.0000000000000284,56.64000000000001,21.600000000000023,1,1,accelerate-accelerate,0.8132004737854004,0.8207589387893677,0.7938640117645264,1,0.8207589387893677,0.8132004737854004,0.007558465003967285,0.02689492702484131,"[true, true, true]",False,False,False,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
9,1.8,B,ramp,True,False,56.64000000000001,21.600000000000023,1,accelerate,2.0,2.0000000000000284,65.00000000000001,22.00000000000003,1,1,accelerate-accelerate,0.7939478158950806,0.7968745827674866,0.7833306789398193,1,0.7968745827674866,0.7939478158950806,0.002926766872406006,0.013543903827667236,"[true, true, true]",False,False,False,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
9,1.8,B_front,background_mainline,True,,156.0,20.0,,,,,,,,,,,,,,,,,,,,,,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
9,1.8,B_rear,background_mainline,True,,37.38132978317388,18.39756236561718,,,,,,,,,,,,,,,,,,,,,,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
10,2.0,A,mainline,True,False,69.44000000000003,22.400000000000034,1,accelerate,2.0,2.0000000000000284,61.000000000000014,22.00000000000003,1,1,accelerate-accelerate,0.811829149723053,0.8201709985733032,0.7902748584747314,1,0.8201709985733032,0.811829149723053,0.008341848850250244,0.029896140098571777,"[true, true, true]",False,False,False,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
10,2.0,B,ramp,True,False,61.000000000000014,22.00000000000003,1,accelerate,2.0,2.0000000000000284,69.44000000000003,22.400000000000034,1,1,accelerate-accelerate,0.8043689727783203,0.8081241846084595,0.7949308156967163,1,0.8081241846084595,0.8043689727783203,0.00375521183013916,0.013193368911743164,"[true, true, true]",False,False,False,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
10,2.0,B_front,background_mainline,True,,160.0,20.0,,,,,,,,,,,,,,,,,,,,,,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
10,2.0,B_rear,background_mainline,True,,41.06673837346165,18.458034238116877,,,,,,,,,,,,,,,,,,,,,,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
11,2.2,A,mainline,True,False,73.96000000000004,22.80000000000004,1,accelerate,2.0,2.0000000000000284,65.44000000000003,22.400000000000034,1,1,accelerate-accelerate,0.8085768222808838,0.8182770013809204,0.7842111587524414,1,0.8182770013809204,0.8085768222808838,0.009700179100036621,0.034065842628479004,"[true, true, true]",False,False,False,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
11,2.2,B,ramp,True,False,65.44000000000003,22.400000000000034,1,accelerate,2.0,2.0000000000000284,73.96000000000004,22.80000000000004,1,1,accelerate-accelerate,0.8174687623977661,0.821952223777771,0.8089057207107544,1,0.821952223777771,0.8174687623977661,0.004483461380004883,0.013046503067016602,"[true, true, true]",False,False,False,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
11,2.2,B_front,background_mainline,True,,164.0,20.0,,,,,,,,,,,,,,,,,,,,,,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
11,2.2,B_rear,background_mainline,True,,44.76505725728939,18.526007953286005,,,,,,,,,,,,,,,,,,,,,,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
12,2.4000000000000004,A,mainline,True,False,78.56000000000004,23.200000000000045,1,accelerate,2.0,2.0000000000000284,69.96000000000004,22.80000000000004,1,1,accelerate-accelerate,0.8049836158752441,0.8160806894302368,0.7778013944625854,1,0.8160806894302368,0.8049836158752441,0.011097073554992676,0.03827929496765137,"[true, true, true]",False,False,False,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
12,2.4000000000000004,B,ramp,True,False,69.96000000000004,22.80000000000004,1,accelerate,2.0,2.0000000000000284,78.56000000000004,23.200000000000045,1,1,accelerate-accelerate,0.8244009017944336,0.8295260667800903,0.8163108825683594,1,0.8295260667800903,0.8244009017944336,0.005125164985656738,0.013215184211730957,"[true, true, true]",False,False,False,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
12,2.4000000000000004,B_front,background_mainline,True,,168.0,20.0,,,,,,,,,,,,,,,,,,,,,,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
12,2.4000000000000004,B_rear,background_mainline,True,,48.47739657553557,18.597713015412385,,,,,,,,,,,,,,,,,,,,,,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
13,2.6,A,mainline,True,False,83.24000000000007,23.60000000000005,1,accelerate,2.0,2.0000000000000284,74.56000000000004,23.200000000000045,1,1,accelerate-accelerate,0.8010606169700623,0.8135964870452881,0.7710525393486023,1,0.8135964870452881,0.8010606169700623,0.01253587007522583,0.04254394769668579,"[true, true, true]",False,False,False,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
13,2.6,B,ramp,True,False,74.56000000000004,23.200000000000045,1,accelerate,2.0,2.0000000000000284,83.24000000000007,23.60000000000005,1,1,accelerate-accelerate,0.8300594091415405,0.835918664932251,0.8224050998687744,1,0.835918664932251,0.8300594091415405,0.005859255790710449,0.013513565063476562,"[true, true, true]",False,False,False,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
13,2.6,B_front,background_mainline,True,,172.0,20.0,,,,,,,,,,,,,,,,,,,,,,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
13,2.6,B_rear,background_mainline,True,,52.20418767976173,18.67004001665575,,,,,,,,,,,,,,,,,,,,,,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
14,2.8000000000000003,A,mainline,True,False,88.00000000000009,24.000000000000057,1,accelerate,2.0,2.0000000000000284,79.24000000000007,23.60000000000005,1,1,accelerate-accelerate,0.7968160510063171,0.810835599899292,0.7639694213867188,1,0.810835599899292,0.7968160510063171,0.014019548892974854,0.04686617851257324,"[true, true, true]",False,False,False,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
14,2.8000000000000003,B,ramp,True,False,79.24000000000007,23.60000000000005,1,accelerate,2.0,2.0000000000000284,88.00000000000009,24.000000000000057,1,1,accelerate-accelerate,0.8351625204086304,0.8422732353210449,0.8279808759689331,1,0.8422732353210449,0.8351625204086304,0.007110714912414551,0.014292359352111816,"[true, true, true]",False,False,False,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
14,2.8000000000000003,B_front,background_mainline,True,,176.0,20.0,,,,,,,,,,,,,,,,,,,,,,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
14,2.8000000000000003,B_rear,background_mainline,True,,55.94521401936786,18.73970014884447,,,,,,,,,,,,,,,,,,,,,,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
15,3.0,A,mainline,True,False,92.84000000000009,24.400000000000063,1,accelerate,2.0,2.0000000000000284,84.00000000000009,24.000000000000057,1,1,accelerate-accelerate,0.7923077344894409,0.8078429698944092,0.7566375732421875,1,0.8078429698944092,0.7923077344894409,0.015535235404968262,0.05120539665222168,"[true, true, true]",False,False,False,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
15,3.0,B,ramp,True,False,84.00000000000009,24.000000000000057,1,accelerate,2.0,2.0000000000000284,92.84000000000009,24.400000000000063,1,1,accelerate-accelerate,0.8389561176300049,0.8472342491149902,0.8318899869918823,1,0.8472342491149902,0.8389561176300049,0.008278131484985352,0.01534426212310791,"[true, true, true]",False,False,False,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
15,3.0,B_front,background_mainline,True,,180.0,20.0,,,,,,,,,,,,,,,,,,,,,,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
15,3.0,B_rear,background_mainline,True,,59.69984171474886,18.80607261539213,,,,,,,,,,,,,,,,,,,,,,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
16,3.2,A,mainline,True,False,97.76000000000009,24.800000000000068,1,accelerate,2.0,2.0000000000000284,88.84000000000009,24.400000000000063,1,1,accelerate-accelerate,0.7894015312194824,0.8054598569869995,0.7528126239776611,1,0.8054598569869995,0.7894015312194824,0.01605832576751709,0.05264723300933838,"[true, true, true]",False,False,False,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
16,3.2,B,ramp,True,False,88.84000000000009,24.400000000000063,1,accelerate,2.0,2.0000000000000284,97.76000000000009,24.800000000000068,1,1,accelerate-accelerate,0.8343338966369629,0.8431131839752197,0.8261680603027344,1,0.8431131839752197,0.8343338966369629,0.008779287338256836,0.01694512367248535,"[true, true, true]",False,False,False,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
16,3.2,B_front,background_mainline,True,,184.0,20.0,,,,,,,,,,,,,,,,,,,,,,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
16,3.2,B_rear,background_mainline,True,,63.46742537483768,18.86927862812274,,,,,,,,,,,,,,,,,,,,,,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
17,3.4000000000000004,A,mainline,True,False,102.7600000000001,25.200000000000074,1,accelerate,2.0,2.0000000000000284,93.76000000000009,24.800000000000068,1,1,accelerate-accelerate,0.7881892323493958,0.8043279647827148,0.7514598369598389,1,0.8043279647827148,0.7881892323493958,0.016138732433319092,0.05286812782287598,"[true, true, true]",False,False,False,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
17,3.4000000000000004,B,ramp,True,False,93.76000000000009,24.800000000000068,1,accelerate,2.0,2.0000000000000284,102.7600000000001,25.200000000000074,1,1,accelerate-accelerate,0.821021318435669,0.8290979862213135,0.8096994161605835,1,0.8290979862213135,0.821021318435669,0.008076667785644531,0.01939857006072998,"[true, true, true]",False,False,False,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
17,3.4000000000000004,B_front,background_mainline,True,,188.0,20.0,,,,,,,,,,,,,,,,,,,,,,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
17,3.4000000000000004,B_rear,background_mainline,True,,67.24734370830218,18.92943793225522,,,,,,,,,,,,,,,,,,,,,,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
18,3.6,A,mainline,True,False,107.84000000000012,25.60000000000008,1,accelerate,2.0,2.0000000000000284,98.7600000000001,25.200000000000074,1,1,accelerate-accelerate,0.7891337871551514,0.8047863841056824,0.7532429695129395,1,0.8047863841056824,0.7891337871551514,0.015652596950531006,0.05154341459274292,"[true, true, true]",False,False,False,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
18,3.6,B,ramp,True,False,98.7600000000001,25.200000000000074,1,accelerate,2.0,2.0000000000000284,107.84000000000012,25.60000000000008,1,1,accelerate-accelerate,0.8164268732070923,0.8234912157058716,0.8016412258148193,1,0.8234912157058716,0.8164268732070923,0.007064342498779297,0.021849989891052246,"[true, true, true]",False,False,False,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
18,3.6,B_front,background_mainline,True,,192.0,20.0,,,,,,,,,,,,,,,,,,,,,,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
18,3.6,B_rear,background_mainline,True,,71.03899920514813,18.986668558902835,,,,,,,,,,,,,,,,,,,,,,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,,
19,3.8000000000000003,A,mainline,True,False,113.00000000000013,26.000000000000085,1,accelerate,2.0,2.0000000000000284,103.84000000000012,25.60000000000008,1,1,accelerate-accelerate,0.7900952696800232,0.8053106069564819,0.7550457119941711,1,0.8053106069564819,0.7900952696800232,0.01521533727645874,0.05026489496231079,"[true, true, true]",False,False,False,65036,375000,f20ac04ec3b8ae333c279610f44ac702d6fa1ea086ded42eb1ec99d7852889f3,validation_001,0,0,1274746,0,4.326524761394552,
