policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
3,0.6000000000000001,B,ramp,True,False,32.0,20.0,0,maintain,0.0,0.0,40.36000000000001,21.200000000000017,1,0,accelerate-maintain,0.859728991985321,0.8472743630409241,0.8389037251472473,0,0.859728991985321,0.8472743630409241,0.012454628944396973,0.02082526683807373,"[true, true, true]",False,False,False,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
3,0.6000000000000001,B_front,background_mainline,True,,132.0,20.0,,,,,,,,,,,,,,,,,,,,,,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
3,0.6000000000000001,B_rear,background_mainline,True,,15.431954034371113,18.919276915308803,,,,,,,,,,,,,,,,,,,,,,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
4,0.8,A,mainline,True,False,44.64000000000001,21.600000000000023,1,accelerate,2.0,2.0000000000000284,36.0,20.0,1,0,accelerate-maintain,0.7898375988006592,0.7938622236251831,0.7759594321250916,1,0.7938622236251831,0.7898375988006592,0.004024624824523926,0.017902791500091553,"[true, true, true]",False,False,False,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
4,0.8,B,ramp,True,False,36.0,20.0,0,maintain,0.0,0.0,44.64000000000001,21.600000000000023,1,0,accelerate-maintain,0.8544089198112488,0.8432886600494385,0.8341880440711975,0,0.8544089198112488,0.8432886600494385,0.011120259761810303,0.02022087574005127,"[true, true, true]",False,False,False,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
4,0.8,B_front,background_mainline,True,,136.0,20.0,,,,,,,,,,,,,,,,,,,,,,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
4,0.8,B_rear,background_mainline,True,,19.21015294496658,18.869811826831636,,,,,,,,,,,,,,,,,,,,,,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
5,1.0,A,mainline,True,False,49.000000000000014,22.00000000000003,1,accelerate,2.0,2.0000000000000284,40.0,20.0,1,0,accelerate-maintain,0.7943693995475769,0.7992650270462036,0.7802371382713318,1,0.7992650270462036,0.7943693995475769,0.004895627498626709,0.019027888774871826,"[true, true, true]",False,False,False,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
5,1.0,B,ramp,True,False,40.0,20.0,0,maintain,0.0,0.0,49.000000000000014,22.00000000000003,1,0,accelerate-maintain,0.8496741652488708,0.8397659063339233,0.8300897479057312,0,0.8496741652488708,0.8397659063339233,0.00990825891494751,0.01958441734313965,"[true, true, true]",False,False,False,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
5,1.0,B_front,background_mainline,True,,140.0,20.0,,,,,,,,,,,,,,,,,,,,,,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
5,1.0,B_rear,background_mainline,True,,22.982495064768763,18.858543950116044,,,,,,,,,,,,,,,,,,,,,,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
6,1.2000000000000002,A,mainline,True,False,53.44000000000002,22.400000000000034,1,accelerate,2.0,2.0000000000000284,44.0,20.0,1,0,accelerate-maintain,0.7995024919509888,0.8053166270256042,0.7851524353027344,1,0.8053166270256042,0.7995024919509888,0.0058141350746154785,0.020164191722869873,"[true, true, true]",False,False,False,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
6,1.2000000000000002,B,ramp,True,False,44.0,20.0,0,maintain,0.0,0.0,53.44000000000002,22.400000000000034,1,0,accelerate-maintain,0.845493733882904,0.8367016315460205,0.8265716433525085,0,0.845493733882904,0.8367016315460205,0.008792102336883545,0.018922090530395508,"[true, true, true]",False,False,False,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
6,1.2000000000000002,B_front,background_mainline,True,,144.0,20.0,,,,,,,,,,,,,,,,,,,,,,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
6,1.2000000000000002,B_rear,background_mainline,True,,26.755377931069873,18.8736575091406,,,,,,,,,,,,,,,,,,,,,,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
7,1.4000000000000001,A,mainline,True,False,57.96000000000003,22.80000000000004,1,accelerate,2.0,2.0000000000000284,48.0,20.0,1,0,accelerate-maintain,0.8058221340179443,0.8119109869003296,0.7915976643562317,1,0.8119109869003296,0.8058221340179443,0.006088852882385254,0.0203133225440979,"[true, true, true]",False,False,False,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
7,1.4000000000000001,B,ramp,True,False,48.0,20.0,0,maintain,0.0,0.0,57.96000000000003,22.80000000000004,1,0,accelerate-maintain,0.8418458104133606,0.8340928554534912,0.8236076831817627,0,0.8418458104133606,0.8340928554534912,0.007752954959869385,0.0182381272315979,"[true, true, true]",False,False,False,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
7,1.4000000000000001,B_front,background_mainline,True,,148.0,20.0,,,,,,,,,,,,,,,,,,,,,,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
7,1.4000000000000001,B_rear,background_mainline,True,,30.533172569358648,18.906498857181067,,,,,,,,,,,,,,,,,,,,,,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
8,1.6,A,mainline,True,False,62.56000000000004,23.200000000000045,1,accelerate,2.0,2.0000000000000284,52.0,20.0,1,0,accelerate-maintain,0.8022998571395874,0.8079714775085449,0.7883839011192322,1,0.8079714775085449,0.8022998571395874,0.0056716203689575195,0.019587576389312744,"[true, true, true]",False,False,False,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
8,1.6,B,ramp,True,False,52.0,20.0,0,maintain,0.0,0.0,62.56000000000004,23.200000000000045,1,0,accelerate-maintain,0.8382325172424316,0.8311706781387329,0.8209953904151917,0,0.8382325172424316,0.8311706781387329,0.0070618391036987305,0.01723712682723999,"[true, true, true]",False,False,False,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
8,1.6,B_front,background_mainline,True,,152.0,20.0,,,,,,,,,,,,,,,,,,,,,,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
8,1.6,B_rear,background_mainline,True,,34.31874502797599,18.95054867326254,,,,,,,,,,,,,,,,,,,,,,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
9,1.8,A,mainline,True,False,67.24000000000005,23.60000000000005,1,accelerate,2.0,2.0000000000000284,56.0,20.0,1,0,accelerate-maintain,0.7951372861862183,0.8001830577850342,0.7815433740615845,1,0.8001830577850342,0.7951372861862183,0.005045771598815918,0.018639683723449707,"[true, true, true]",False,False,False,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
9,1.8,B,ramp,True,False,56.0,20.0,0,maintain,0.0,0.0,67.24000000000005,23.60000000000005,1,0,accelerate-maintain,0.833928644657135,0.8262816071510315,0.8185642957687378,0,0.833928644657135,0.8262816071510315,0.007647037506103516,0.015364348888397217,"[true, true, true]",False,False,False,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
9,1.8,B_front,background_mainline,True,,156.0,20.0,,,,,,,,,,,,,,,,,,,,,,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
9,1.8,B_rear,background_mainline,True,,38.11381551623222,19.000790506822323,,,,,,,,,,,,,,,,,,,,,,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
10,2.0,A,mainline,True,False,72.00000000000007,24.000000000000057,1,accelerate,2.0,2.0000000000000284,60.0,20.0,1,0,accelerate-maintain,0.78790682554245,0.792313814163208,0.7746478319168091,1,0.792313814163208,0.78790682554245,0.004406988620758057,0.017665982246398926,"[true, true, true]",False,False,False,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
10,2.0,B,ramp,True,False,60.0,20.0,0,maintain,0.0,0.0,72.00000000000007,24.000000000000057,1,0,accelerate-maintain,0.8301051259040833,0.8218011260032654,0.8166411519050598,0,0.8301051259040833,0.8218011260032654,0.008303999900817871,0.013463973999023438,"[true, true, true]",False,False,False,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
10,2.0,B_front,background_mainline,True,,160.0,20.0,,,,,,,,,,,,,,,,,,,,,,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
10,2.0,B_rear,background_mainline,True,,41.91921327682362,19.053199202095076,,,,,,,,,,,,,,,,,,,,,,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
11,2.2,A,mainline,True,False,76.84000000000009,24.400000000000063,1,accelerate,2.0,2.0000000000000284,64.0,20.0,1,0,accelerate-maintain,0.7828534245491028,0.7866535186767578,0.7698224782943726,1,0.7866535186767578,0.7828534245491028,0.0038000941276550293,0.016831040382385254,"[true, true, true]",False,False,False,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
11,2.2,B,ramp,True,False,64.0,20.0,0,maintain,0.0,0.0,76.84000000000009,24.400000000000063,1,0,accelerate-maintain,0.8286556601524353,0.8179935216903687,0.8182414174079895,0,0.8286556601524353,0.8182414174079895,0.0104142427444458,0.01066213846206665,"[true, true, true]",False,False,False,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
11,2.2,B_front,background_mainline,True,,164.0,20.0,,,,,,,,,,,,,,,,,,,,,,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
11,2.2,B_rear,background_mainline,True,,45.73495283863411,19.10379719537739,,,,,,,,,,,,,,,,,,,,,,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
12,2.4000000000000004,A,mainline,True,False,81.76000000000009,24.800000000000068,1,accelerate,2.0,2.0000000000000284,68.0,20.0,1,0,accelerate-maintain,0.7779161930084229,0.7811005115509033,0.7651057243347168,1,0.7811005115509033,0.7779161930084229,0.0031843185424804688,0.015994787216186523,"[true, true, true]",False,False,False,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
12,2.4000000000000004,B,ramp,True,False,68.0,20.0,0,maintain,0.0,0.0,81.76000000000009,24.800000000000068,1,0,accelerate-maintain,0.8313634395599365,0.8169564008712769,0.8244771361351013,0,0.8313634395599365,0.8244771361351013,0.006886303424835205,0.014407038688659668,"[true, true, true]",False,False,False,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
12,2.4000000000000004,B_front,background_mainline,True,,168.0,20.0,,,,,,,,,,,,,,,,,,,,,,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
12,2.4000000000000004,B_rear,background_mainline,True,,49.56056018634528,19.151893737715636,,,,,,,,,,,,,,,,,,,,,,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
13,2.6,A,mainline,True,False,86.7600000000001,25.200000000000074,1,accelerate,2.0,2.0000000000000284,72.0,20.0,1,0,accelerate-maintain,0.7729765176773071,0.7755338549613953,0.7603843212127686,1,0.7755338549613953,0.7729765176773071,0.0025573372840881348,0.015149533748626709,"[true, true, true]",False,False,False,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
13,2.6,B,ramp,True,False,72.0,20.0,0,maintain,0.0,0.0,86.7600000000001,25.200000000000074,1,0,accelerate-maintain,0.8347510695457458,0.8164660930633545,0.8314408659934998,0,0.8347510695457458,0.8314408659934998,0.0033102035522460938,0.018284976482391357,"[true, true, true]",False,False,False,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
13,2.6,B_front,background_mainline,True,,172.0,20.0,,,,,,,,,,,,,,,,,,,,,,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
13,2.6,B_rear,background_mainline,True,,53.39554560018414,19.197594066893107,,,,,,,,,,,,,,,,,,,,,,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
14,2.8000000000000003,A,mainline,True,False,91.84000000000012,25.60000000000008,1,accelerate,2.0,2.0000000000000284,76.0,20.0,1,2,accelerate-decelerate,0.7680345773696899,0.7699538469314575,0.7556586265563965,1,0.7699538469314575,0.7680345773696899,0.0019192695617675781,0.014295220375061035,"[true, true, true]",False,False,False,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
14,2.8000000000000003,B,ramp,True,False,76.0,20.0,2,decelerate,0.0,-2.9999999999999716,91.84000000000012,25.60000000000008,1,2,accelerate-decelerate,0.8388179540634155,0.816521942615509,0.8391321301460266,2,0.8391321301460266,0.8388179540634155,0.000314176082611084,0.022610187530517578,"[true, true, true]",False,False,False,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
14,2.8000000000000003,B_front,background_mainline,True,,176.0,20.0,,,,,,,,,,,,,,,,,,,,,,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
14,2.8000000000000003,B_rear,background_mainline,True,,57.23944010955154,19.24100043735704,,,,,,,,,,,,,,,,,,,,,,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
15,3.0,A,mainline,True,False,97.00000000000013,26.000000000000085,1,accelerate,2.0,2.0000000000000284,79.94,19.400000000000006,1,2,accelerate-decelerate,0.7616592645645142,0.7635202407836914,0.750464141368866,1,0.7635202407836914,0.7616592645645142,0.001860976219177246,0.01305609941482544,"[true, true, true]",False,False,False,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
15,3.0,B,ramp,True,False,79.94,19.400000000000006,2,decelerate,-3.0,-2.9999999999999716,97.00000000000013,26.000000000000085,1,2,accelerate-decelerate,0.8380728960037231,0.8127646446228027,0.8423697352409363,2,0.8423697352409363,0.8380728960037231,0.004296839237213135,0.029605090618133545,"[true, true, true]",False,False,False,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
15,3.0,B_front,background_mainline,True,,180.0,20.0,,,,,,,,,,,,,,,,,,,,,,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
15,3.0,B_rear,background_mainline,True,,61.09179489671632,19.28221212401568,,,,,,,,,,,,,,,,,,,,,,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
16,3.2,A,mainline,True,False,102.24000000000015,26.40000000000009,1,accelerate,2.0,2.0000000000000284,83.75999999999999,18.80000000000001,1,2,accelerate-decelerate,0.7554452419281006,0.7572668194770813,0.7454770803451538,1,0.7572668194770813,0.7554452419281006,0.0018215775489807129,0.01178973913192749,"[true, true, true]",False,False,False,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
16,3.2,B,ramp,True,False,83.75999999999999,18.80000000000001,2,decelerate,-3.0,-2.9999999999999716,102.24000000000015,26.40000000000009,1,2,accelerate-decelerate,0.8006077408790588,0.7922412157058716,0.8027353286743164,2,0.8027353286743164,0.8006077408790588,0.0021275877952575684,0.010494112968444824,"[true, true, true]",False,False,False,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
16,3.2,B_front,background_mainline,True,,184.0,20.0,,,,,,,,,,,,,,,,,,,,,,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
16,3.2,B_rear,background_mainline,True,,64.95218070136413,19.321325426913106,,,,,,,,,,,,,,,,,,,,,,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
17,3.4000000000000004,A,mainline,True,False,107.56000000000017,26.800000000000097,1,accelerate,2.0,2.0000000000000284,87.46,18.200000000000017,1,1,accelerate-accelerate,0.748310387134552,0.7500787973403931,0.7396901249885559,1,0.7500787973403931,0.748310387134552,0.0017684102058410645,0.010388672351837158,"[true, true, true]",False,False,False,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
17,3.4000000000000004,B,ramp,True,False,87.46,18.200000000000017,1,accelerate,-3.0,2.0000000000000284,107.56000000000017,26.800000000000097,1,1,accelerate-accelerate,0.752608597278595,0.7678567171096802,0.7507985234260559,1,0.7678567171096802,0.752608597278595,0.015248119831085205,0.017058193683624268,"[true, true, true]",False,False,False,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
17,3.4000000000000004,B_front,background_mainline,True,,188.0,20.0,,,,,,,,,,,,,,,,,,,,,,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
17,3.4000000000000004,B_rear,background_mainline,True,,68.82018722615585,19.35843367668986,,,,,,,,,,,,,,,,,,,,,,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
18,3.6,A,mainline,True,False,112.96000000000019,27.200000000000102,1,accelerate,2.0,2.0000000000000284,91.13999999999999,18.600000000000023,1,1,accelerate-accelerate,0.7460445165634155,0.7468440532684326,0.7369784712791443,1,0.7468440532684326,0.7460445165634155,0.0007995367050170898,0.00986558198928833,"[true, true, true]",False,False,False,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
18,3.6,B,ramp,True,False,91.13999999999999,18.600000000000023,1,accelerate,2.0,2.0000000000000284,112.96000000000019,27.200000000000102,1,1,accelerate-accelerate,0.7368183732032776,0.7638685703277588,0.7345330715179443,1,0.7638685703277588,0.7368183732032776,0.0270501971244812,0.029335498809814453,"[true, true, true]",False,False,False,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
18,3.6,B_front,background_mainline,True,,192.0,20.0,,,,,,,,,,,,,,,,,,,,,,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
18,3.6,B_rear,background_mainline,True,,72.6954225434935,19.393627241300447,,,,,,,,,,,,,,,,,,,,,,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
19,3.8000000000000003,A,mainline,True,False,118.44000000000023,27.600000000000108,0,maintain,2.0,0.0,94.89999999999999,19.00000000000003,0,1,maintain-accelerate,0.7414539456367493,0.7411850690841675,0.7320528030395508,0,0.7414539456367493,0.7411850690841675,0.0002688765525817871,0.009401142597198486,"[true, true, true]",False,False,False,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
19,3.8000000000000003,B,ramp,True,False,94.89999999999999,19.00000000000003,1,accelerate,2.0,2.0000000000000284,118.44000000000023,27.600000000000108,0,1,maintain-accelerate,0.7201408743858337,0.759418249130249,0.7173258662223816,1,0.759418249130249,0.7201408743858337,0.03927737474441528,0.04209238290786743,"[true, true, true]",False,False,False,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
19,3.8000000000000003,B_front,background_mainline,True,,196.0,20.0,,,,,,,,,,,,,,,,,,,,,,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
19,3.8000000000000003,B_rear,background_mainline,True,,76.57751249036299,19.4269932490384,,,,,,,,,,,,,,,,,,,,,,65039,400000,60102a73484429004ac7ff2a92b7602408402f80290c79bbfe8bcc3f6c78bea1,validation_001,0,0,779810244,0,,
