policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
8,1.6,B_front,background_mainline,True,,152.0,20.0,,,,,,,,,,,,,,,,,,,,,,65029,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,validation_001,0,0,1131677556,0,,
8,1.6,B_rear,background_mainline,True,,34.28052331763623,18.820104292497877,,,,,,,,,,,,,,,,,,,,,,65029,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,validation_001,0,0,1131677556,0,,
9,1.8,A,mainline,True,False,66.60000000000002,22.00000000000003,0,maintain,0.0,0.0,56.160000000000004,20.80000000000001,0,1,maintain-accelerate,0.797070324420929,0.796986997127533,0.7809706330299377,0,0.797070324420929,0.796986997127533,8.33272933959961e-05,0.01609969139099121,"[true, true, true]",False,False,False,65029,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,validation_001,0,0,1131677556,0,,
9,1.8,B,ramp,True,False,56.160000000000004,20.80000000000001,1,accelerate,2.0,2.0000000000000284,66.60000000000002,22.00000000000003,0,1,maintain-accelerate,0.7730090618133545,0.7748223543167114,0.7660681009292603,1,0.7748223543167114,0.7730090618133545,0.0018132925033569336,0.008754253387451172,"[true, true, true]",False,False,False,65029,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,validation_001,0,0,1131677556,0,,
9,1.8,B_front,background_mainline,True,,156.0,20.0,,,,,,,,,,,,,,,,,,,,,,65029,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,validation_001,0,0,1131677556,0,,
9,1.8,B_rear,background_mainline,True,,38.044349459357385,18.81866709103648,,,,,,,,,,,,,,,,,,,,,,65029,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,validation_001,0,0,1131677556,0,,
10,2.0,A,mainline,True,False,71.0,22.00000000000003,1,accelerate,0.0,2.0000000000000284,60.36000000000001,21.200000000000017,1,1,accelerate-accelerate,0.7985955476760864,0.7987962365150452,0.7820530533790588,1,0.7987962365150452,0.7985955476760864,0.00020068883895874023,0.016743183135986328,"[true, true, true]",False,False,False,65029,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,validation_001,0,0,1131677556,0,,
10,2.0,B,ramp,True,False,60.36000000000001,21.200000000000017,1,accelerate,2.0,2.0000000000000284,71.0,22.00000000000003,1,1,accelerate-accelerate,0.7624640464782715,0.7648322582244873,0.7539151906967163,1,0.7648322582244873,0.7624640464782715,0.0023682117462158203,0.010917067527770996,"[true, true, true]",False,False,False,65029,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,validation_001,0,0,1131677556,0,,
10,2.0,B_front,background_mainline,True,,160.0,20.0,,,,,,,,,,,,,,,,,,,,,,65029,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,validation_001,0,0,1131677556,0,,
10,2.0,B_rear,background_mainline,True,,41.808636642394525,18.8276242984775,,,,,,,,,,,,,,,,,,,,,,65029,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,validation_001,0,0,1131677556,0,,
11,2.2,A,mainline,True,False,75.44000000000001,22.400000000000034,0,maintain,2.0,0.0,64.64000000000001,21.600000000000023,0,1,maintain-accelerate,0.7950865030288696,0.7949314117431641,0.7778564095497131,0,0.7950865030288696,0.7949314117431641,0.0001550912857055664,0.017230093479156494,"[true, true, true]",False,False,False,65029,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,validation_001,0,0,1131677556,0,,
11,2.2,B,ramp,True,False,64.64000000000001,21.600000000000023,1,accelerate,2.0,2.0000000000000284,75.44000000000001,22.400000000000034,0,1,maintain-accelerate,0.7544819116592407,0.7573747634887695,0.7445688247680664,1,0.7573747634887695,0.7544819116592407,0.0028928518295288086,0.012805938720703125,"[true, true, true]",False,False,False,65029,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,validation_001,0,0,1131677556,0,,
11,2.2,B_front,background_mainline,True,,164.0,20.0,,,,,,,,,,,,,,,,,,,,,,65029,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,validation_001,0,0,1131677556,0,,
11,2.2,B_rear,background_mainline,True,,45.57631322034811,18.849145164216356,,,,,,,,,,,,,,,,,,,,,,65029,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,validation_001,0,0,1131677556,0,,
12,2.4000000000000004,A,mainline,True,False,79.92000000000003,22.400000000000034,0,maintain,0.0,0.0,69.00000000000001,22.00000000000003,0,1,maintain-accelerate,0.7906658053398132,0.7905474901199341,0.7730725407600403,0,0.7906658053398132,0.7905474901199341,0.00011831521987915039,0.01759326457977295,"[true, true, true]",False,False,False,65029,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,validation_001,0,0,1131677556,0,,
12,2.4000000000000004,B,ramp,True,False,69.00000000000001,22.00000000000003,1,accelerate,2.0,2.0000000000000284,79.92000000000003,22.400000000000034,0,1,maintain-accelerate,0.7423999309539795,0.7458301782608032,0.7305600643157959,1,0.7458301782608032,0.7423999309539795,0.0034302473068237305,0.015270113945007324,"[true, true, true]",False,False,False,65029,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,validation_001,0,0,1131677556,0,,
12,2.4000000000000004,B_front,background_mainline,True,,168.0,20.0,,,,,,,,,,,,,,,,,,,,,,65029,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,validation_001,0,0,1131677556,0,,
12,2.4000000000000004,B_rear,background_mainline,True,,49.348293394711405,18.870647397711974,,,,,,,,,,,,,,,,,,,,,,65029,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,validation_001,0,0,1131677556,0,,
13,2.6,A,mainline,True,False,84.40000000000005,22.400000000000034,0,maintain,0.0,0.0,73.44000000000003,22.400000000000034,0,1,maintain-accelerate,0.7802759408950806,0.780108630657196,0.7619567513465881,0,0.7802759408950806,0.780108630657196,0.00016731023788452148,0.01831918954849243,"[true, true, true]",False,False,False,65029,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,validation_001,0,0,1131677556,0,,
13,2.6,B,ramp,True,False,73.44000000000003,22.400000000000034,1,accelerate,2.0,2.0000000000000284,84.40000000000005,22.400000000000034,0,1,maintain-accelerate,0.7381331920623779,0.7415751814842224,0.7241940498352051,1,0.7415751814842224,0.7381331920623779,0.0034419894218444824,0.017381131649017334,"[true, true, true]",False,False,False,65029,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,validation_001,0,0,1131677556,0,,
13,2.6,B_front,background_mainline,True,,172.0,20.0,,,,,,,,,,,,,,,,,,,,,,65029,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,validation_001,0,0,1131677556,0,,
13,2.6,B_rear,background_mainline,True,,53.1245657190601,18.892056053834697,,,,,,,,,,,,,,,,,,,,,,65029,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,validation_001,0,0,1131677556,0,,
14,2.8000000000000003,A,mainline,True,False,88.88000000000007,22.400000000000034,1,accelerate,0.0,2.0000000000000284,77.96000000000004,22.80000000000004,1,1,accelerate-accelerate,0.7499528527259827,0.7510913014411926,0.7306011319160461,1,0.7510913014411926,0.7499528527259827,0.001138448715209961,0.020490169525146484,"[true, true, true]",False,False,False,65029,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,validation_001,0,0,1131677556,0,,
14,2.8000000000000003,B,ramp,True,False,77.96000000000004,22.80000000000004,1,accelerate,2.0,2.0000000000000284,88.88000000000007,22.400000000000034,1,1,accelerate-accelerate,0.7387648820877075,0.7416871786117554,0.7227294445037842,1,0.7416871786117554,0.7387648820877075,0.0029222965240478516,0.01895773410797119,"[true, true, true]",False,False,False,65029,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,validation_001,0,0,1131677556,0,,
14,2.8000000000000003,B_front,background_mainline,True,,176.0,20.0,,,,,,,,,,,,,,,,,,,,,,65029,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,validation_001,0,0,1131677556,0,,
14,2.8000000000000003,B_rear,background_mainline,True,,56.90542204363121,18.91863104292776,,,,,,,,,,,,,,,,,,,,,,65029,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,validation_001,0,0,1131677556,0,,
15,3.0,A,mainline,True,False,93.40000000000008,22.80000000000004,1,accelerate,2.0,2.0000000000000284,82.56000000000004,23.200000000000045,1,1,accelerate-accelerate,0.7311715483665466,0.732062041759491,0.7122087478637695,1,0.732062041759491,0.7311715483665466,0.0008904933929443359,0.019853293895721436,"[true, true, true]",False,False,False,65029,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,validation_001,0,0,1131677556,0,,
15,3.0,B,ramp,True,False,82.56000000000004,23.200000000000045,1,accelerate,2.0,2.0000000000000284,93.40000000000008,22.80000000000004,1,1,accelerate-accelerate,0.7320219278335571,0.735183835029602,0.7145588397979736,1,0.735183835029602,0.7320219278335571,0.003161907196044922,0.020624995231628418,"[true, true, true]",False,False,False,65029,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,validation_001,0,0,1131677556,0,,
15,3.0,B_front,background_mainline,True,,180.0,20.0,,,,,,,,,,,,,,,,,,,,,,65029,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,validation_001,0,0,1131677556,0,,
15,3.0,B_rear,background_mainline,True,,60.69279140592518,18.956482793858427,,,,,,,,,,,,,,,,,,,,,,65029,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,validation_001,0,0,1131677556,0,,
16,3.2,A,mainline,True,False,98.00000000000009,23.200000000000045,1,accelerate,2.0,2.0000000000000284,87.24000000000007,23.60000000000005,1,1,accelerate-accelerate,0.7120911478996277,0.7127217650413513,0.6935521364212036,1,0.7127217650413513,0.7120911478996277,0.0006306171417236328,0.019169628620147705,"[true, true, true]",False,False,False,65029,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,validation_001,0,0,1131677556,0,,
16,3.2,B,ramp,True,False,87.24000000000007,23.60000000000005,1,accelerate,2.0,2.0000000000000284,98.00000000000009,23.200000000000045,1,1,accelerate-accelerate,0.7189508676528931,0.722960352897644,0.7005165815353394,1,0.722960352897644,0.7189508676528931,0.0040094852447509766,0.022443771362304688,"[true, true, true]",False,False,False,65029,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,validation_001,0,0,1131677556,0,,
16,3.2,B_front,background_mainline,True,,184.0,20.0,,,,,,,,,,,,,,,,,,,,,,65029,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,validation_001,0,0,1131677556,0,,
16,3.2,B_rear,background_mainline,True,,64.48850991167235,19.001553414680195,,,,,,,,,,,,,,,,,,,,,,65029,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,validation_001,0,0,1131677556,0,,
17,3.4000000000000004,A,mainline,True,False,102.6800000000001,23.60000000000005,1,accelerate,2.0,2.0000000000000284,92.00000000000009,24.000000000000057,1,1,accelerate-accelerate,0.6966549158096313,0.6973788738250732,0.677828311920166,1,0.6973788738250732,0.6966549158096313,0.0007239580154418945,0.019550561904907227,"[true, true, true]",False,False,False,65029,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,validation_001,0,0,1131677556,0,,
17,3.4000000000000004,B,ramp,True,False,92.00000000000009,24.000000000000057,1,accelerate,2.0,2.0000000000000284,102.6800000000001,23.60000000000005,1,1,accelerate-accelerate,0.7141883373260498,0.7188777923583984,0.6945995688438416,1,0.7188777923583984,0.7141883373260498,0.004689455032348633,0.024278223514556885,"[true, true, true]",False,False,False,65029,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,validation_001,0,0,1131677556,0,,
17,3.4000000000000004,B_front,background_mainline,True,,188.0,20.0,,,,,,,,,,,,,,,,,,,,,,65029,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,validation_001,0,0,1131677556,0,,
17,3.4000000000000004,B_rear,background_mainline,True,,68.29368128173911,19.05054747505861,,,,,,,,,,,,,,,,,,,,,,65029,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,validation_001,0,0,1131677556,0,,
18,3.6,A,mainline,True,False,107.44000000000013,24.000000000000057,1,accelerate,2.0,2.0000000000000284,96.84000000000009,24.400000000000063,1,1,accelerate-accelerate,0.6843143105506897,0.685435950756073,0.6645861268043518,1,0.685435950756073,0.6843143105506897,0.0011216402053833008,0.02084982395172119,"[true, true, true]",False,False,False,65029,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,validation_001,0,0,1131677556,0,,
18,3.6,B,ramp,True,False,96.84000000000009,24.400000000000063,1,accelerate,2.0,2.0000000000000284,107.44000000000013,24.000000000000057,1,1,accelerate-accelerate,0.7096314430236816,0.7150173187255859,0.6888312101364136,1,0.7150173187255859,0.7096314430236816,0.005385875701904297,0.026186108589172363,"[true, true, true]",False,False,False,65029,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,validation_001,0,0,1131677556,0,,
18,3.6,B_front,background_mainline,True,,192.0,20.0,,,,,,,,,,,,,,,,,,,,,,65029,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,validation_001,0,0,1131677556,0,,
18,3.6,B_rear,background_mainline,True,,72.10881205303859,19.100752359758395,,,,,,,,,,,,,,,,,,,,,,65029,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,validation_001,0,0,1131677556,0,,
19,3.8000000000000003,A,mainline,True,False,112.28000000000014,24.400000000000063,1,accelerate,2.0,2.0000000000000284,101.76000000000009,24.800000000000068,1,1,accelerate-accelerate,0.6708965301513672,0.672534704208374,0.6505082845687866,1,0.672534704208374,0.6708965301513672,0.001638174057006836,0.022026419639587402,"[true, true, true]",False,False,False,65029,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,validation_001,0,0,1131677556,0,5.509621282807245,13.774053207017918
19,3.8000000000000003,B,ramp,True,False,101.76000000000009,24.800000000000068,1,accelerate,2.0,2.0000000000000284,112.28000000000014,24.400000000000063,1,1,accelerate-accelerate,0.7049468755722046,0.7109262943267822,0.683082103729248,1,0.7109262943267822,0.7049468755722046,0.005979418754577637,0.02784419059753418,"[true, true, true]",False,False,False,65029,400000,585a1bc01492622697dab7a37566a4d4f1ba898ba16773e605f53bebf3bedf04,validation_001,0,0,1131677556,0,5.509621282807245,13.774053207017918
