policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap,minimum_TTC
2,0.4,B_front,background_mainline,True,,128.0,20.0,,,,,,,,,,,,,,,,,,,,,,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
2,0.4,B_rear,background_mainline,True,,11.593368401039545,18.814498512244633,,,,,,,,,,,,,,,,,,,,,,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
3,0.6000000000000001,A,mainline,True,False,40.0,20.0,0,maintain,0.0,0.0,32.0,20.0,0,0,maintain-maintain,0.2015967071056366,0.12974035739898682,-0.05765646696090698,0,0.2015967071056366,0.12974035739898682,0.07185634970664978,0.2592531740665436,"[true, true, true]",False,False,False,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
3,0.6000000000000001,B,ramp,True,False,32.0,20.0,0,maintain,0.0,0.0,40.0,20.0,0,0,maintain-maintain,-0.05292464792728424,-0.19612036645412445,-0.0638701468706131,0,-0.05292464792728424,-0.0638701468706131,0.010945498943328857,0.1431957185268402,"[true, true, true]",False,False,False,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
3,0.6000000000000001,B_front,background_mainline,True,,132.0,20.0,,,,,,,,,,,,,,,,,,,,,,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
3,0.6000000000000001,B_rear,background_mainline,True,,15.333070330500611,18.591211668736282,,,,,,,,,,,,,,,,,,,,,,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
4,0.8,A,mainline,True,False,44.0,20.0,0,maintain,0.0,0.0,36.0,20.0,0,0,maintain-maintain,0.20329336822032928,0.13110455870628357,-0.05740860849618912,0,0.20329336822032928,0.13110455870628357,0.07218880951404572,0.2607019767165184,"[true, true, true]",False,False,False,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
4,0.8,B,ramp,True,False,36.0,20.0,0,maintain,0.0,0.0,44.0,20.0,0,0,maintain-maintain,-0.052524782717227936,-0.1966683268547058,-0.06299678981304169,0,-0.052524782717227936,-0.06299678981304169,0.010472007095813751,0.14414354413747787,"[true, true, true]",False,False,False,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
4,0.8,B_front,background_mainline,True,,136.0,20.0,,,,,,,,,,,,,,,,,,,,,,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
4,0.8,B_rear,background_mainline,True,,19.03316593289923,18.4162696490176,,,,,,,,,,,,,,,,,,,,,,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
5,1.0,A,mainline,True,False,48.0,20.0,0,maintain,0.0,0.0,40.0,20.0,0,0,maintain-maintain,0.20491716265678406,0.13239973783493042,-0.05706184357404709,0,0.20491716265678406,0.13239973783493042,0.07251742482185364,0.26197900623083115,"[true, true, true]",False,False,False,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
5,1.0,B,ramp,True,False,40.0,20.0,0,maintain,0.0,0.0,48.0,20.0,0,0,maintain-maintain,-0.05212055891752243,-0.19726799428462982,-0.06214176118373871,0,-0.05212055891752243,-0.06214176118373871,0.010021202266216278,0.1451474353671074,"[true, true, true]",False,False,False,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
5,1.0,B_front,background_mainline,True,,140.0,20.0,,,,,,,,,,,,,,,,,,,,,,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
5,1.0,B_rear,background_mainline,True,,22.702096516872903,18.278056734572637,,,,,,,,,,,,,,,,,,,,,,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
6,1.2000000000000002,A,mainline,True,False,52.0,20.0,0,maintain,0.0,0.0,44.0,20.0,0,0,maintain-maintain,0.2064090073108673,0.1336858570575714,-0.05559318885207176,0,0.2064090073108673,0.1336858570575714,0.0727231502532959,0.26200219616293907,"[true, true, true]",False,False,False,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
6,1.2000000000000002,B,ramp,True,False,44.0,20.0,0,maintain,0.0,0.0,52.0,20.0,0,0,maintain-maintain,-0.051738619804382324,-0.19804954528808594,-0.06127990782260895,0,-0.051738619804382324,-0.06127990782260895,0.009541288018226624,0.1463109254837036,"[true, true, true]",False,False,False,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
6,1.2000000000000002,B_front,background_mainline,True,,144.0,20.0,,,,,,,,,,,,,,,,,,,,,,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
6,1.2000000000000002,B_rear,background_mainline,True,,26.346345420577936,18.168371143538728,,,,,,,,,,,,,,,,,,,,,,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
7,1.4000000000000001,A,mainline,True,False,56.0,20.0,0,maintain,0.0,0.0,48.0,20.0,0,0,maintain-maintain,0.20762327313423157,0.13508231937885284,-0.053965043276548386,0,0.20762327313423157,0.13508231937885284,0.07254095375537872,0.26158831641077995,"[true, true, true]",False,False,False,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
7,1.4000000000000001,B,ramp,True,False,48.0,20.0,0,maintain,0.0,0.0,56.0,20.0,0,0,maintain-maintain,-0.05136039853096008,-0.1988421380519867,-0.06049473583698273,0,-0.05136039853096008,-0.06049473583698273,0.009134337306022644,0.1474817395210266,"[true, true, true]",False,False,False,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
7,1.4000000000000001,B_front,background_mainline,True,,148.0,20.0,,,,,,,,,,,,,,,,,,,,,,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
7,1.4000000000000001,B_rear,background_mainline,True,,29.97099247115752,18.081238737388432,,,,,,,,,,,,,,,,,,,,,,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
8,1.6,A,mainline,True,False,60.0,20.0,0,maintain,0.0,0.0,52.0,20.0,0,0,maintain-maintain,0.2084832638502121,0.13673369586467743,-0.05210946500301361,0,0.2084832638502121,0.13673369586467743,0.07174956798553467,0.2605927288532257,"[true, true, true]",False,False,False,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
8,1.6,B,ramp,True,False,52.0,20.0,0,maintain,0.0,0.0,60.0,20.0,0,0,maintain-maintain,-0.05107133835554123,-0.1996258795261383,-0.05978207290172577,0,-0.05107133835554123,-0.05978207290172577,0.00871073454618454,0.14855454117059708,"[true, true, true]",False,False,False,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
8,1.6,B_front,background_mainline,True,,152.0,20.0,,,,,,,,,,,,,,,,,,,,,,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
8,1.6,B_rear,background_mainline,True,,33.58008240344489,18.012195307757786,,,,,,,,,,,,,,,,,,,,,,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
9,1.8,A,mainline,True,False,64.0,20.0,0,maintain,0.0,0.0,56.0,20.0,0,0,maintain-maintain,0.20684084296226501,0.13790351152420044,-0.049635738134384155,0,0.20684084296226501,0.13790351152420044,0.06893733143806458,0.25647658109664917,"[true, true, true]",False,False,False,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
9,1.8,B,ramp,True,False,56.0,20.0,0,maintain,0.0,0.0,64.0,20.0,0,0,maintain-maintain,-0.05126364529132843,-0.19994056224822998,-0.058013126254081726,0,-0.05126364529132843,-0.058013126254081726,0.006749480962753296,0.14867691695690155,"[true, true, true]",False,False,False,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
9,1.8,B_front,background_mainline,True,,156.0,20.0,,,,,,,,,,,,,,,,,,,,,,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
9,1.8,B_rear,background_mainline,True,,37.176878382210035,17.957832915032608,,,,,,,,,,,,,,,,,,,,,,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
10,2.0,A,mainline,True,False,68.0,20.0,0,maintain,0.0,0.0,60.0,20.0,0,0,maintain-maintain,0.20518669486045837,0.13904905319213867,-0.04714340344071388,0,0.20518669486045837,0.13904905319213867,0.0661376416683197,0.25233009830117226,"[true, true, true]",False,False,False,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
10,2.0,B,ramp,True,False,60.0,20.0,0,maintain,0.0,0.0,68.0,20.0,0,0,maintain-maintain,-0.05149735510349274,-0.20028062164783478,-0.056215062737464905,0,-0.05149735510349274,-0.056215062737464905,0.004717707633972168,0.14878326654434204,"[true, true, true]",False,False,False,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
10,2.0,B_front,background_mainline,True,,160.0,20.0,,,,,,,,,,,,,,,,,,,,,,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
10,2.0,B_rear,background_mainline,True,,40.7640416374725,17.91550248138286,,,,,,,,,,,,,,,,,,,,,,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
11,2.2,A,mainline,True,False,72.0,20.0,0,maintain,0.0,0.0,64.0,20.0,0,0,maintain-maintain,0.2041369080543518,0.13954290747642517,-0.044742655009031296,0,0.2041369080543518,0.13954290747642517,0.06459400057792664,0.2488795630633831,"[true, true, true]",False,False,False,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
11,2.2,B,ramp,True,False,64.0,20.0,0,maintain,0.0,0.0,72.0,20.0,0,0,maintain-maintain,-0.05293048173189163,-0.20202429592609406,-0.05345809459686279,0,-0.05293048173189163,-0.05345809459686279,0.0005276128649711609,0.14909381419420242,"[true, true, true]",False,False,False,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
11,2.2,B_front,background_mainline,True,,164.0,20.0,,,,,,,,,,,,,,,,,,,,,,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
11,2.2,B_rear,background_mainline,True,,44.34376194699707,17.883112703357657,,,,,,,,,,,,,,,,,,,,,,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
12,2.4000000000000004,A,mainline,True,False,76.0,20.0,0,maintain,0.0,0.0,68.0,20.0,0,2,maintain-decelerate,0.20310992002487183,0.1399889588356018,-0.04233497381210327,0,0.20310992002487183,0.1399889588356018,0.06312096118927002,0.2454448938369751,"[true, true, true]",False,False,False,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
12,2.4000000000000004,B,ramp,True,False,68.0,20.0,2,decelerate,0.0,-2.9999999999999716,76.0,20.0,0,2,maintain-decelerate,-0.054474130272865295,-0.20364223420619965,-0.050809115171432495,2,-0.050809115171432495,-0.054474130272865295,0.0036650151014328003,0.15283311903476715,"[true, true, true]",False,False,False,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
12,2.4000000000000004,B_front,background_mainline,True,,168.0,20.0,,,,,,,,,,,,,,,,,,,,,,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
12,2.4000000000000004,B_rear,background_mainline,True,,47.91785446244585,17.858990433126642,,,,,,,,,,,,,,,,,,,,,,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
13,2.6,A,mainline,True,False,80.0,20.0,0,maintain,0.0,0.0,71.94,19.400000000000006,0,2,maintain-decelerate,0.2012137472629547,0.14032849669456482,-0.037585362792015076,0,0.2012137472629547,0.14032849669456482,0.06088525056838989,0.2387991100549698,"[true, true, true]",False,False,False,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
13,2.6,B,ramp,True,False,71.94,19.400000000000006,2,decelerate,-3.0,-2.9999999999999716,80.0,20.0,0,2,maintain-decelerate,-0.05562043935060501,-0.20489726960659027,-0.048661962151527405,2,-0.048661962151527405,-0.05562043935060501,0.006958477199077606,0.15623530745506287,"[true, true, true]",False,False,False,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
13,2.6,B_front,background_mainline,True,,172.0,20.0,,,,,,,,,,,,,,,,,,,,,,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
13,2.6,B_rear,background_mainline,True,,51.487832908435976,17.84178147527624,,,,,,,,,,,,,,,,,,,,,,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
14,2.8000000000000003,A,mainline,True,False,84.0,20.0,0,maintain,0.0,0.0,75.75999999999999,18.80000000000001,0,2,maintain-decelerate,0.1992540806531906,0.1407034695148468,-0.032954320311546326,0,0.1992540806531906,0.1407034695148468,0.05855061113834381,0.23220840096473694,"[true, true, true]",False,False,False,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
14,2.8000000000000003,B,ramp,True,False,75.75999999999999,18.80000000000001,2,decelerate,-3.0,-2.9999999999999716,84.0,20.0,0,2,maintain-decelerate,-0.05664616823196411,-0.20637696981430054,-0.046387895941734314,2,-0.046387895941734314,-0.05664616823196411,0.010258272290229797,0.15998907387256622,"[true, true, true]",False,False,False,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
14,2.8000000000000003,B_front,background_mainline,True,,176.0,20.0,,,,,,,,,,,,,,,,,,,,,,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
14,2.8000000000000003,B_rear,background_mainline,True,,55.05496583010487,17.830378655921983,,,,,,,,,,,,,,,,,,,,,,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
15,3.0,A,mainline,True,False,88.0,20.0,0,maintain,0.0,0.0,79.46,18.200000000000017,0,2,maintain-decelerate,0.19723114371299744,0.14111679792404175,-0.028445281088352203,0,0.19723114371299744,0.14111679792404175,0.05611434578895569,0.22567642480134964,"[true, true, true]",False,False,False,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
15,3.0,B,ramp,True,False,79.46,18.200000000000017,2,decelerate,-3.0,-2.9999999999999716,88.0,20.0,0,2,maintain-decelerate,-0.057723335921764374,-0.20771276950836182,-0.04425637423992157,2,-0.04425637423992157,-0.057723335921764374,0.013466961681842804,0.16345639526844025,"[true, true, true]",False,False,False,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
15,3.0,B_front,background_mainline,True,,180.0,20.0,,,,,,,,,,,,,,,,,,,,,,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
15,3.0,B_rear,background_mainline,True,,58.62032044288004,17.82386872025833,,,,,,,,,,,,,,,,,,,,,,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
16,3.2,A,mainline,True,False,92.0,20.0,0,maintain,0.0,0.0,83.04,17.600000000000023,0,2,maintain-decelerate,0.19521526992321014,0.14144457876682281,-0.0239894837141037,0,0.19521526992321014,0.14144457876682281,0.05377069115638733,0.21920475363731384,"[true, true, true]",False,False,False,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
16,3.2,B,ramp,True,False,83.04,17.600000000000023,2,decelerate,-3.0,-2.9999999999999716,92.0,20.0,0,2,maintain-decelerate,-0.05867910385131836,-0.20894184708595276,-0.04203103482723236,2,-0.04203103482723236,-0.05867910385131836,0.016648069024086,0.1669108122587204,"[true, true, true]",False,False,False,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
16,3.2,B_front,background_mainline,True,,184.0,20.0,,,,,,,,,,,,,,,,,,,,,,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
16,3.2,B_rear,background_mainline,True,,62.18479725868787,17.82149249512178,,,,,,,,,,,,,,,,,,,,,,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
17,3.4000000000000004,A,mainline,True,False,96.0,20.0,0,maintain,0.0,0.0,86.50000000000001,17.00000000000003,0,2,maintain-decelerate,0.19321709871292114,0.1416511833667755,-0.019619449973106384,0,0.19321709871292114,0.1416511833667755,0.05156591534614563,0.21283654868602753,"[true, true, true]",False,False,False,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
17,3.4000000000000004,B,ramp,True,False,86.50000000000001,17.00000000000003,2,decelerate,-3.0,-2.9999999999999716,96.0,20.0,0,2,maintain-decelerate,-0.05960854887962341,-0.210099458694458,-0.03983969986438751,2,-0.03983969986438751,-0.05960854887962341,0.0197688490152359,0.1702597588300705,"[true, true, true]",False,False,False,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
17,3.4000000000000004,B_front,background_mainline,True,,188.0,20.0,,,,,,,,,,,,,,,,,,,,,,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
17,3.4000000000000004,B_rear,background_mainline,True,,65.74915774430865,17.82261456794975,,,,,,,,,,,,,,,,,,,,,,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
18,3.6,A,mainline,True,False,100.0,20.0,0,maintain,0.0,0.0,89.84000000000002,16.400000000000034,0,2,maintain-decelerate,0.19119754433631897,0.14183521270751953,-0.015239909291267395,0,0.19119754433631897,0.14183521270751953,0.04936233162879944,0.20643745362758636,"[true, true, true]",False,False,False,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
18,3.6,B,ramp,True,False,89.84000000000002,16.400000000000034,2,decelerate,-3.0,-3.000000000000007,100.0,20.0,0,2,maintain-decelerate,-0.06051202118396759,-0.21118168532848358,-0.037679508328437805,2,-0.037679508328437805,-0.06051202118396759,0.022832512855529785,0.17350217700004578,"[true, true, true]",False,False,False,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
18,3.6,B_front,background_mainline,True,,192.0,20.0,,,,,,,,,,,,,,,,,,,,,,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
18,3.6,B_rear,background_mainline,True,,69.31404664279964,17.82669990521531,,,,,,,,,,,,,,,,,,,,,,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
19,3.8000000000000003,A,mainline,True,False,104.0,20.0,0,maintain,0.0,0.0,93.06000000000002,15.800000000000036,0,2,maintain-decelerate,0.1891566663980484,0.14199714362621307,-0.010851055383682251,0,0.1891566663980484,0.14199714362621307,0.04715952277183533,0.20000772178173065,"[true, true, true]",False,False,False,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
19,3.8000000000000003,B,ramp,True,False,93.06000000000002,15.800000000000036,2,decelerate,-3.0,-3.000000000000007,104.0,20.0,0,2,maintain-decelerate,-0.06138985604047775,-0.21218715608119965,-0.03555087745189667,2,-0.03555087745189667,-0.06138985604047775,0.025838978588581085,0.17663627862930298,"[true, true, true]",False,False,False,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
19,3.8000000000000003,B_front,background_mainline,True,,196.0,20.0,,,,,,,,,,,,,,,,,,,,,,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
19,3.8000000000000003,B_rear,background_mainline,True,,72.88001015572469,17.833295606636447,,,,,,,,,,,,,,,,,,,,,,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
20,4.0,A,mainline,True,False,108.0,20.0,0,maintain,0.0,0.0,96.16000000000001,15.200000000000035,0,2,maintain-decelerate,0.1868131160736084,0.14201390743255615,-0.006880566477775574,0,0.1868131160736084,0.14201390743255615,0.044799208641052246,0.19369368255138397,"[true, true, true]",False,False,False,65023,0,7e33a5013a00d30c38707cc8a54478006ea65cdcde06529d696d5dfa2280ff83,validation_001,0,0,498362825,0,,
